Municipios;Sexo;Periodo;Total
44008 Albalate del Arzobispo;Mujeres;1999;1.187
44008 Albalate del Arzobispo;Mujeres;1998;1.209
44008 Albalate del Arzobispo;Mujeres;1997;""
44008 Albalate del Arzobispo;Mujeres;1996;1.237
44009 Albarracín;Total;2024;1.002
44009 Albarracín;Total;2023;1.015
44009 Albarracín;Total;2022;1.008
44009 Albarracín;Total;2021;990
44009 Albarracín;Total;2020;1.006
44009 Albarracín;Total;2019;1.025
44009 Albarracín;Total;2018;1.016
44009 Albarracín;Total;2017;1.044
44009 Albarracín;Total;2016;1.054
44009 Albarracín;Total;2015;1.049
44009 Albarracín;Total;2014;1.059
44009 Albarracín;Total;2013;1.093
44009 Albarracín;Total;2012;1.102
44009 Albarracín;Total;2011;1.096
44009 Albarracín;Total;2010;1.096
44009 Albarracín;Total;2009;1.097
44009 Albarracín;Total;2008;1.110
44009 Albarracín;Total;2007;1.075
44009 Albarracín;Total;2006;1.076
44009 Albarracín;Total;2005;1.054
44009 Albarracín;Total;2004;1.025
44009 Albarracín;Total;2003;1.045
44009 Albarracín;Total;2002;1.028
44009 Albarracín;Total;2001;1.037
44009 Albarracín;Total;2000;1.055
44009 Albarracín;Total;1999;1.049
44009 Albarracín;Total;1998;1.041
44009 Albarracín;Total;1997;""
44009 Albarracín;Total;1996;1.061
44009 Albarracín;Hombres;2024;516
44009 Albarracín;Hombres;2023;515
44009 Albarracín;Hombres;2022;513
44009 Albarracín;Hombres;2021;505
44009 Albarracín;Hombres;2020;514
44009 Albarracín;Hombres;2019;521
44009 Albarracín;Hombres;2018;517
44009 Albarracín;Hombres;2017;541
44009 Albarracín;Hombres;2016;542
44009 Albarracín;Hombres;2015;545
44009 Albarracín;Hombres;2014;545
44009 Albarracín;Hombres;2013;565
44009 Albarracín;Hombres;2012;564
44009 Albarracín;Hombres;2011;558
44009 Albarracín;Hombres;2010;552
44009 Albarracín;Hombres;2009;562
44009 Albarracín;Hombres;2008;567
44009 Albarracín;Hombres;2007;546
44009 Albarracín;Hombres;2006;546
44009 Albarracín;Hombres;2005;540
44009 Albarracín;Hombres;2004;527
44009 Albarracín;Hombres;2003;533
44009 Albarracín;Hombres;2002;530
44009 Albarracín;Hombres;2001;534
44009 Albarracín;Hombres;2000;552
44009 Albarracín;Hombres;1999;544
44009 Albarracín;Hombres;1998;535
44009 Albarracín;Hombres;1997;""
44009 Albarracín;Hombres;1996;534
44009 Albarracín;Mujeres;2024;486
44009 Albarracín;Mujeres;2023;500
44009 Albarracín;Mujeres;2022;495
44009 Albarracín;Mujeres;2021;485
44009 Albarracín;Mujeres;2020;492
44009 Albarracín;Mujeres;2019;504
44009 Albarracín;Mujeres;2018;499
44009 Albarracín;Mujeres;2017;503
44009 Albarracín;Mujeres;2016;512
44009 Albarracín;Mujeres;2015;504
44009 Albarracín;Mujeres;2014;514
44009 Albarracín;Mujeres;2013;528
44009 Albarracín;Mujeres;2012;538
44009 Albarracín;Mujeres;2011;538
44009 Albarracín;Mujeres;2010;544
44009 Albarracín;Mujeres;2009;535
44009 Albarracín;Mujeres;2008;543
44009 Albarracín;Mujeres;2007;529
44009 Albarracín;Mujeres;2006;530
44009 Albarracín;Mujeres;2005;514
44009 Albarracín;Mujeres;2004;498
44009 Albarracín;Mujeres;2003;512
44009 Albarracín;Mujeres;2002;498
44009 Albarracín;Mujeres;2001;503
44009 Albarracín;Mujeres;2000;503
44009 Albarracín;Mujeres;1999;505
44009 Albarracín;Mujeres;1998;506
44009 Albarracín;Mujeres;1997;""
44009 Albarracín;Mujeres;1996;527
44010 Albentosa;Total;2024;299
44010 Albentosa;Total;2023;302
44010 Albentosa;Total;2022;275
44010 Albentosa;Total;2021;294
44010 Albentosa;Total;2020;289
44010 Albentosa;Total;2019;276
44010 Albentosa;Total;2018;257
44010 Albentosa;Total;2017;255
44010 Albentosa;Total;2016;267
44010 Albentosa;Total;2015;270
44010 Albentosa;Total;2014;279
44010 Albentosa;Total;2013;296
44010 Albentosa;Total;2012;290
44010 Albentosa;Total;2011;301
44010 Albentosa;Total;2010;310
44010 Albentosa;Total;2009;317
44010 Albentosa;Total;2008;310
44010 Albentosa;Total;2007;334
44010 Albentosa;Total;2006;317
44010 Albentosa;Total;2005;299
44010 Albentosa;Total;2004;295
44010 Albentosa;Total;2003;311
44010 Albentosa;Total;2002;281
44010 Albentosa;Total;2001;256
44010 Albentosa;Total;2000;257
44010 Albentosa;Total;1999;266
44010 Albentosa;Total;1998;272
44010 Albentosa;Total;1997;""
44010 Albentosa;Total;1996;268
44010 Albentosa;Hombres;2024;153
44010 Albentosa;Hombres;2023;160
44010 Albentosa;Hombres;2022;146
44010 Albentosa;Hombres;2021;160
44010 Albentosa;Hombres;2020;156
44010 Albentosa;Hombres;2019;149
44010 Albentosa;Hombres;2018;137
44010 Albentosa;Hombres;2017;134
44010 Albentosa;Hombres;2016;136
44010 Albentosa;Hombres;2015;138
44010 Albentosa;Hombres;2014;144
44010 Albentosa;Hombres;2013;151
44010 Albentosa;Hombres;2012;148
44010 Albentosa;Hombres;2011;156
44010 Albentosa;Hombres;2010;164
44010 Albentosa;Hombres;2009;169
44010 Albentosa;Hombres;2008;168
44010 Albentosa;Hombres;2007;184
44010 Albentosa;Hombres;2006;173
44010 Albentosa;Hombres;2005;166
44010 Albentosa;Hombres;2004;158
44010 Albentosa;Hombres;2003;167
44010 Albentosa;Hombres;2002;148
44010 Albentosa;Hombres;2001;131
44010 Albentosa;Hombres;2000;131
44010 Albentosa;Hombres;1999;132
44010 Albentosa;Hombres;1998;135
44010 Albentosa;Hombres;1997;""
44010 Albentosa;Hombres;1996;134
44010 Albentosa;Mujeres;2024;146
44010 Albentosa;Mujeres;2023;142
44010 Albentosa;Mujeres;2022;129
44010 Albentosa;Mujeres;2021;134
44010 Albentosa;Mujeres;2020;133
44010 Albentosa;Mujeres;2019;127
44010 Albentosa;Mujeres;2018;120
44010 Albentosa;Mujeres;2017;121
44010 Albentosa;Mujeres;2016;131
44010 Albentosa;Mujeres;2015;132
44010 Albentosa;Mujeres;2014;135
44010 Albentosa;Mujeres;2013;145
44010 Albentosa;Mujeres;2012;142
44010 Albentosa;Mujeres;2011;145
44010 Albentosa;Mujeres;2010;146
44010 Albentosa;Mujeres;2009;148
44010 Albentosa;Mujeres;2008;142
44010 Albentosa;Mujeres;2007;150
44010 Albentosa;Mujeres;2006;144
44010 Albentosa;Mujeres;2005;133
44010 Albentosa;Mujeres;2004;137
44010 Albentosa;Mujeres;2003;144
44010 Albentosa;Mujeres;2002;133
44010 Albentosa;Mujeres;2001;125
44010 Albentosa;Mujeres;2000;126
44010 Albentosa;Mujeres;1999;134
44010 Albentosa;Mujeres;1998;137
44010 Albentosa;Mujeres;1997;""
44010 Albentosa;Mujeres;1996;134
44011 Alcaine;Total;2024;39
44011 Alcaine;Total;2023;48
44011 Alcaine;Total;2022;46
44011 Alcaine;Total;2021;46
44011 Alcaine;Total;2020;53
44011 Alcaine;Total;2019;59
44011 Alcaine;Total;2018;63
44011 Alcaine;Total;2017;62
44011 Alcaine;Total;2016;70
44011 Alcaine;Total;2015;74
44011 Alcaine;Total;2014;72
44011 Alcaine;Total;2013;69
44011 Alcaine;Total;2012;69
44011 Alcaine;Total;2011;67
44011 Alcaine;Total;2010;69
44011 Alcaine;Total;2009;67
44011 Alcaine;Total;2008;65
44011 Alcaine;Total;2007;74
44011 Alcaine;Total;2006;84
44011 Alcaine;Total;2005;80
44011 Alcaine;Total;2004;65
44011 Alcaine;Total;2003;69
44011 Alcaine;Total;2002;72
44011 Alcaine;Total;2001;71
44011 Alcaine;Total;2000;74
44011 Alcaine;Total;1999;54
44011 Alcaine;Total;1998;56
44011 Alcaine;Total;1997;""
44011 Alcaine;Total;1996;61
44011 Alcaine;Hombres;2024;25
44011 Alcaine;Hombres;2023;31
44011 Alcaine;Hombres;2022;29
44011 Alcaine;Hombres;2021;29
44011 Alcaine;Hombres;2020;34
44011 Alcaine;Hombres;2019;36
44011 Alcaine;Hombres;2018;38
44011 Alcaine;Hombres;2017;38
44011 Alcaine;Hombres;2016;44
44011 Alcaine;Hombres;2015;46
44011 Alcaine;Hombres;2014;44
44011 Alcaine;Hombres;2013;40
44011 Alcaine;Hombres;2012;40
44011 Alcaine;Hombres;2011;38
44011 Alcaine;Hombres;2010;39
44011 Alcaine;Hombres;2009;38
44011 Alcaine;Hombres;2008;37
44011 Alcaine;Hombres;2007;45
44011 Alcaine;Hombres;2006;56
44011 Alcaine;Hombres;2005;50
44011 Alcaine;Hombres;2004;39
44011 Alcaine;Hombres;2003;41
44011 Alcaine;Hombres;2002;44
44011 Alcaine;Hombres;2001;41
44011 Alcaine;Hombres;2000;43
44011 Alcaine;Hombres;1999;30
44011 Alcaine;Hombres;1998;31
44011 Alcaine;Hombres;1997;""
44011 Alcaine;Hombres;1996;33
44011 Alcaine;Mujeres;2024;14
44011 Alcaine;Mujeres;2023;17
44011 Alcaine;Mujeres;2022;17
44011 Alcaine;Mujeres;2021;17
44011 Alcaine;Mujeres;2020;19
44011 Alcaine;Mujeres;2019;23
44011 Alcaine;Mujeres;2018;25
44011 Alcaine;Mujeres;2017;24
44011 Alcaine;Mujeres;2016;26
44011 Alcaine;Mujeres;2015;28
44011 Alcaine;Mujeres;2014;28
44011 Alcaine;Mujeres;2013;29
44011 Alcaine;Mujeres;2012;29
44011 Alcaine;Mujeres;2011;29
44011 Alcaine;Mujeres;2010;30
44011 Alcaine;Mujeres;2009;29
44011 Alcaine;Mujeres;2008;28
44011 Alcaine;Mujeres;2007;29
44011 Alcaine;Mujeres;2006;28
44011 Alcaine;Mujeres;2005;30
44011 Alcaine;Mujeres;2004;26
44011 Alcaine;Mujeres;2003;28
44011 Alcaine;Mujeres;2002;28
44011 Alcaine;Mujeres;2001;30
44011 Alcaine;Mujeres;2000;31
44011 Alcaine;Mujeres;1999;24
44011 Alcaine;Mujeres;1998;25
44011 Alcaine;Mujeres;1997;""
44011 Alcaine;Mujeres;1996;28
44012 Alcalá de la Selva;Total;2024;378
44012 Alcalá de la Selva;Total;2023;382
44012 Alcalá de la Selva;Total;2022;383
44012 Alcalá de la Selva;Total;2021;352
44012 Alcalá de la Selva;Total;2020;331
44012 Alcalá de la Selva;Total;2019;343
44012 Alcalá de la Selva;Total;2018;347
44012 Alcalá de la Selva;Total;2017;369
44012 Alcalá de la Selva;Total;2016;398
44012 Alcalá de la Selva;Total;2015;399
44012 Alcalá de la Selva;Total;2014;424
44012 Alcalá de la Selva;Total;2013;457
44012 Alcalá de la Selva;Total;2012;496
44012 Alcalá de la Selva;Total;2011;516
44012 Alcalá de la Selva;Total;2010;513
44012 Alcalá de la Selva;Total;2009;513
44012 Alcalá de la Selva;Total;2008;506
44012 Alcalá de la Selva;Total;2007;510
44012 Alcalá de la Selva;Total;2006;512
44012 Alcalá de la Selva;Total;2005;499
44012 Alcalá de la Selva;Total;2004;523
44012 Alcalá de la Selva;Total;2003;527
44012 Alcalá de la Selva;Total;2002;539
44012 Alcalá de la Selva;Total;2001;494
44012 Alcalá de la Selva;Total;2000;478
44012 Alcalá de la Selva;Total;1999;465
44012 Alcalá de la Selva;Total;1998;453
44012 Alcalá de la Selva;Total;1997;""
44012 Alcalá de la Selva;Total;1996;442
44012 Alcalá de la Selva;Hombres;2024;212
44012 Alcalá de la Selva;Hombres;2023;207
44012 Alcalá de la Selva;Hombres;2022;209
44012 Alcalá de la Selva;Hombres;2021;193
44012 Alcalá de la Selva;Hombres;2020;179
44012 Alcalá de la Selva;Hombres;2019;188
44012 Alcalá de la Selva;Hombres;2018;193
44012 Alcalá de la Selva;Hombres;2017;202
44012 Alcalá de la Selva;Hombres;2016;218
44012 Alcalá de la Selva;Hombres;2015;220
44012 Alcalá de la Selva;Hombres;2014;229
44012 Alcalá de la Selva;Hombres;2013;241
44012 Alcalá de la Selva;Hombres;2012;261
44012 Alcalá de la Selva;Hombres;2011;274
44012 Alcalá de la Selva;Hombres;2010;273
44012 Alcalá de la Selva;Hombres;2009;276
44012 Alcalá de la Selva;Hombres;2008;291
44012 Alcalá de la Selva;Hombres;2007;291
44012 Alcalá de la Selva;Hombres;2006;286
44012 Alcalá de la Selva;Hombres;2005;274
44012 Alcalá de la Selva;Hombres;2004;287
44012 Alcalá de la Selva;Hombres;2003;281
44012 Alcalá de la Selva;Hombres;2002;281
44012 Alcalá de la Selva;Hombres;2001;260
44012 Alcalá de la Selva;Hombres;2000;259
44012 Alcalá de la Selva;Hombres;1999;245
44012 Alcalá de la Selva;Hombres;1998;235
44012 Alcalá de la Selva;Hombres;1997;""
44012 Alcalá de la Selva;Hombres;1996;228
44012 Alcalá de la Selva;Mujeres;2024;166
44012 Alcalá de la Selva;Mujeres;2023;175
44012 Alcalá de la Selva;Mujeres;2022;174
44012 Alcalá de la Selva;Mujeres;2021;159
44012 Alcalá de la Selva;Mujeres;2020;152
44012 Alcalá de la Selva;Mujeres;2019;155
44012 Alcalá de la Selva;Mujeres;2018;154
44012 Alcalá de la Selva;Mujeres;2017;167
44012 Alcalá de la Selva;Mujeres;2016;180
44012 Alcalá de la Selva;Mujeres;2015;179
44012 Alcalá de la Selva;Mujeres;2014;195
44012 Alcalá de la Selva;Mujeres;2013;216
44012 Alcalá de la Selva;Mujeres;2012;235
44012 Alcalá de la Selva;Mujeres;2011;242
44012 Alcalá de la Selva;Mujeres;2010;240
44012 Alcalá de la Selva;Mujeres;2009;237
44012 Alcalá de la Selva;Mujeres;2008;215
44012 Alcalá de la Selva;Mujeres;2007;219
44012 Alcalá de la Selva;Mujeres;2006;226
44012 Alcalá de la Selva;Mujeres;2005;225
44012 Alcalá de la Selva;Mujeres;2004;236
44012 Alcalá de la Selva;Mujeres;2003;246
44012 Alcalá de la Selva;Mujeres;2002;258
44012 Alcalá de la Selva;Mujeres;2001;234
44012 Alcalá de la Selva;Mujeres;2000;219
44012 Alcalá de la Selva;Mujeres;1999;220
44012 Alcalá de la Selva;Mujeres;1998;218
44012 Alcalá de la Selva;Mujeres;1997;""
44012 Alcalá de la Selva;Mujeres;1996;214
44013 Alcañiz;Total;2024;16.247
44013 Alcañiz;Total;2023;16.151
44013 Alcañiz;Total;2022;16.054
44013 Alcañiz;Total;2021;16.029
44013 Alcañiz;Total;2020;16.006
44013 Alcañiz;Total;2019;15.947
44013 Alcañiz;Total;2018;15.939
44013 Alcañiz;Total;2017;15.937
44013 Alcañiz;Total;2016;16.043
44013 Alcañiz;Total;2015;16.230
44013 Alcañiz;Total;2014;16.333
44013 Alcañiz;Total;2013;16.384
44013 Alcañiz;Total;2012;16.424
44013 Alcañiz;Total;2011;16.420
44013 Alcañiz;Total;2010;16.291
44013 Alcañiz;Total;2009;16.392
44013 Alcañiz;Total;2008;16.233
44013 Alcañiz;Total;2007;15.587
44013 Alcañiz;Total;2006;15.447
44013 Alcañiz;Total;2005;15.130
44013 Alcañiz;Total;2004;14.704
44013 Alcañiz;Total;2003;14.383
44013 Alcañiz;Total;2002;13.708
44013 Alcañiz;Total;2001;13.386
44013 Alcañiz;Total;2000;13.127
44013 Alcañiz;Total;1999;12.961
44013 Alcañiz;Total;1998;12.823
44013 Alcañiz;Total;1997;""
44013 Alcañiz;Total;1996;12.679
44013 Alcañiz;Hombres;2024;8.120
44013 Alcañiz;Hombres;2023;8.061
44013 Alcañiz;Hombres;2022;7.997
44013 Alcañiz;Hombres;2021;7.994
44013 Alcañiz;Hombres;2020;7.953
44013 Alcañiz;Hombres;2019;7.911
44013 Alcañiz;Hombres;2018;7.919
44013 Alcañiz;Hombres;2017;7.910
44013 Alcañiz;Hombres;2016;7.972
44013 Alcañiz;Hombres;2015;8.105
44013 Alcañiz;Hombres;2014;8.153
44013 Alcañiz;Hombres;2013;8.200
44013 Alcañiz;Hombres;2012;8.245
44013 Alcañiz;Hombres;2011;8.258
44013 Alcañiz;Hombres;2010;8.198
44013 Alcañiz;Hombres;2009;8.294
44013 Alcañiz;Hombres;2008;8.200
44013 Alcañiz;Hombres;2007;7.820
44013 Alcañiz;Hombres;2006;7.770
44013 Alcañiz;Hombres;2005;7.618
44013 Alcañiz;Hombres;2004;7.402
44013 Alcañiz;Hombres;2003;7.212
44013 Alcañiz;Hombres;2002;6.823
44013 Alcañiz;Hombres;2001;6.633
44013 Alcañiz;Hombres;2000;6.484
44013 Alcañiz;Hombres;1999;6.404
44013 Alcañiz;Hombres;1998;6.330
44013 Alcañiz;Hombres;1997;""
44013 Alcañiz;Hombres;1996;6.238
44013 Alcañiz;Mujeres;2024;8.127
44013 Alcañiz;Mujeres;2023;8.090
44013 Alcañiz;Mujeres;2022;8.057
44013 Alcañiz;Mujeres;2021;8.035
44013 Alcañiz;Mujeres;2020;8.053
44013 Alcañiz;Mujeres;2019;8.036
44013 Alcañiz;Mujeres;2018;8.020
44013 Alcañiz;Mujeres;2017;8.027
44013 Alcañiz;Mujeres;2016;8.071
44013 Alcañiz;Mujeres;2015;8.125
44013 Alcañiz;Mujeres;2014;8.180
44013 Alcañiz;Mujeres;2013;8.184
44013 Alcañiz;Mujeres;2012;8.179
44013 Alcañiz;Mujeres;2011;8.162
44013 Alcañiz;Mujeres;2010;8.093
44013 Alcañiz;Mujeres;2009;8.098
44013 Alcañiz;Mujeres;2008;8.033
44013 Alcañiz;Mujeres;2007;7.767
44013 Alcañiz;Mujeres;2006;7.677
44013 Alcañiz;Mujeres;2005;7.512
44013 Alcañiz;Mujeres;2004;7.302
44013 Alcañiz;Mujeres;2003;7.171
44013 Alcañiz;Mujeres;2002;6.885
44013 Alcañiz;Mujeres;2001;6.753
44013 Alcañiz;Mujeres;2000;6.643
44013 Alcañiz;Mujeres;1999;6.557
44013 Alcañiz;Mujeres;1998;6.493
44013 Alcañiz;Mujeres;1997;""
44013 Alcañiz;Mujeres;1996;6.441
44014 Alcorisa;Total;2024;3.234
44014 Alcorisa;Total;2023;3.243
44014 Alcorisa;Total;2022;3.252
44014 Alcorisa;Total;2021;3.293
44014 Alcorisa;Total;2020;3.298
44014 Alcorisa;Total;2019;3.266
44014 Alcorisa;Total;2018;3.276
44014 Alcorisa;Total;2017;3.313
44014 Alcorisa;Total;2016;3.326
44014 Alcorisa;Total;2015;3.374
44014 Alcorisa;Total;2014;3.433
44014 Alcorisa;Total;2013;3.501
44014 Alcorisa;Total;2012;3.556
44014 Alcorisa;Total;2011;3.622
44014 Alcorisa;Total;2010;3.642
44014 Alcorisa;Total;2009;3.698
44014 Alcorisa;Total;2008;3.692
44014 Alcorisa;Total;2007;3.650
44014 Alcorisa;Total;2006;3.633
44014 Alcorisa;Total;2005;3.582
44014 Alcorisa;Total;2004;3.495
44014 Alcorisa;Total;2003;3.416
44014 Alcorisa;Total;2002;3.318
44014 Alcorisa;Total;2001;3.267
44014 Alcorisa;Total;2000;3.245
44014 Alcorisa;Total;1999;3.185
44014 Alcorisa;Total;1998;3.296
44014 Alcorisa;Total;1997;""
44014 Alcorisa;Total;1996;3.316
44014 Alcorisa;Hombres;2024;1.644
44014 Alcorisa;Hombres;2023;1.654
44014 Alcorisa;Hombres;2022;1.660
44014 Alcorisa;Hombres;2021;1.685
44014 Alcorisa;Hombres;2020;1.678
44014 Alcorisa;Hombres;2019;1.661
44014 Alcorisa;Hombres;2018;1.656
44014 Alcorisa;Hombres;2017;1.681
44014 Alcorisa;Hombres;2016;1.688
44014 Alcorisa;Hombres;2015;1.714
44014 Alcorisa;Hombres;2014;1.752
44014 Alcorisa;Hombres;2013;1.789
44014 Alcorisa;Hombres;2012;1.827
44014 Alcorisa;Hombres;2011;1.865
44014 Alcorisa;Hombres;2010;1.872
44014 Alcorisa;Hombres;2009;1.898
44014 Alcorisa;Hombres;2008;1.895
44014 Alcorisa;Hombres;2007;1.883
44014 Alcorisa;Hombres;2006;1.881
44014 Alcorisa;Hombres;2005;1.842
44014 Alcorisa;Hombres;2004;1.785
44014 Alcorisa;Hombres;2003;1.725
44014 Alcorisa;Hombres;2002;1.673
44014 Alcorisa;Hombres;2001;1.645
44014 Alcorisa;Hombres;2000;1.629
44014 Alcorisa;Hombres;1999;1.600
44014 Alcorisa;Hombres;1998;1.650
44014 Alcorisa;Hombres;1997;""
44014 Alcorisa;Hombres;1996;1.681
44014 Alcorisa;Mujeres;2024;1.590
44014 Alcorisa;Mujeres;2023;1.589
44014 Alcorisa;Mujeres;2022;1.592
44014 Alcorisa;Mujeres;2021;1.608
44014 Alcorisa;Mujeres;2020;1.620
44014 Alcorisa;Mujeres;2019;1.605
44014 Alcorisa;Mujeres;2018;1.620
44014 Alcorisa;Mujeres;2017;1.632
44014 Alcorisa;Mujeres;2016;1.638
44014 Alcorisa;Mujeres;2015;1.660
44014 Alcorisa;Mujeres;2014;1.681
44014 Alcorisa;Mujeres;2013;1.712
44014 Alcorisa;Mujeres;2012;1.729
44014 Alcorisa;Mujeres;2011;1.757
44014 Alcorisa;Mujeres;2010;1.770
44014 Alcorisa;Mujeres;2009;1.800
44014 Alcorisa;Mujeres;2008;1.797
44014 Alcorisa;Mujeres;2007;1.767
44014 Alcorisa;Mujeres;2006;1.752
44014 Alcorisa;Mujeres;2005;1.740
44014 Alcorisa;Mujeres;2004;1.710
44014 Alcorisa;Mujeres;2003;1.691
44014 Alcorisa;Mujeres;2002;1.645
44014 Alcorisa;Mujeres;2001;1.622
44014 Alcorisa;Mujeres;2000;1.616
44014 Alcorisa;Mujeres;1999;1.585
44014 Alcorisa;Mujeres;1998;1.646
44014 Alcorisa;Mujeres;1997;""
44014 Alcorisa;Mujeres;1996;1.635
44016 Alfambra;Total;2024;487
44016 Alfambra;Total;2023;482
44016 Alfambra;Total;2022;490
44016 Alfambra;Total;2021;483
44016 Alfambra;Total;2020;482
44016 Alfambra;Total;2019;508
44016 Alfambra;Total;2018;531
44016 Alfambra;Total;2017;554
44016 Alfambra;Total;2016;568
44016 Alfambra;Total;2015;571
44016 Alfambra;Total;2014;587
44016 Alfambra;Total;2013;584
44016 Alfambra;Total;2012;622
44016 Alfambra;Total;2011;677
44016 Alfambra;Total;2010;676
44016 Alfambra;Total;2009;723
44016 Alfambra;Total;2008;740
44016 Alfambra;Total;2007;756
44016 Alfambra;Total;2006;740
44016 Alfambra;Total;2005;682
44016 Alfambra;Total;2004;640
44016 Alfambra;Total;2003;629
44016 Alfambra;Total;2002;642
44016 Alfambra;Total;2001;630
44016 Alfambra;Total;2000;645
44016 Alfambra;Total;1999;662
44016 Alfambra;Total;1998;682
44016 Alfambra;Total;1997;""
44016 Alfambra;Total;1996;705
44016 Alfambra;Hombres;2024;261
44016 Alfambra;Hombres;2023;259
44016 Alfambra;Hombres;2022;260
44016 Alfambra;Hombres;2021;258
44016 Alfambra;Hombres;2020;251
44016 Alfambra;Hombres;2019;264
44016 Alfambra;Hombres;2018;281
44016 Alfambra;Hombres;2017;289
44016 Alfambra;Hombres;2016;300
44016 Alfambra;Hombres;2015;295
44016 Alfambra;Hombres;2014;306
44016 Alfambra;Hombres;2013;303
44016 Alfambra;Hombres;2012;329
44016 Alfambra;Hombres;2011;368
44016 Alfambra;Hombres;2010;362
44016 Alfambra;Hombres;2009;398
44016 Alfambra;Hombres;2008;397
44016 Alfambra;Hombres;2007;399
44016 Alfambra;Hombres;2006;390
44016 Alfambra;Hombres;2005;348
44016 Alfambra;Hombres;2004;327
44016 Alfambra;Hombres;2003;324
44016 Alfambra;Hombres;2002;319
44016 Alfambra;Hombres;2001;318
44016 Alfambra;Hombres;2000;330
44016 Alfambra;Hombres;1999;339
44016 Alfambra;Hombres;1998;348
44016 Alfambra;Hombres;1997;""
44016 Alfambra;Hombres;1996;345
44016 Alfambra;Mujeres;2024;226
44016 Alfambra;Mujeres;2023;223
44016 Alfambra;Mujeres;2022;230
44016 Alfambra;Mujeres;2021;225
44016 Alfambra;Mujeres;2020;231
44016 Alfambra;Mujeres;2019;244
44016 Alfambra;Mujeres;2018;250
44016 Alfambra;Mujeres;2017;265
44016 Alfambra;Mujeres;2016;268
44016 Alfambra;Mujeres;2015;276
44016 Alfambra;Mujeres;2014;281
44016 Alfambra;Mujeres;2013;281
44016 Alfambra;Mujeres;2012;293
44016 Alfambra;Mujeres;2011;309
44016 Alfambra;Mujeres;2010;314
44016 Alfambra;Mujeres;2009;325
44016 Alfambra;Mujeres;2008;343
44016 Alfambra;Mujeres;2007;357
44016 Alfambra;Mujeres;2006;350
44016 Alfambra;Mujeres;2005;334
44016 Alfambra;Mujeres;2004;313
44016 Alfambra;Mujeres;2003;305
44016 Alfambra;Mujeres;2002;323
44016 Alfambra;Mujeres;2001;312
44016 Alfambra;Mujeres;2000;315
44016 Alfambra;Mujeres;1999;323
44016 Alfambra;Mujeres;1998;334
44016 Alfambra;Mujeres;1997;""
44016 Alfambra;Mujeres;1996;360
44017 Aliaga;Total;2024;345
44017 Aliaga;Total;2023;343
44017 Aliaga;Total;2022;323
44017 Aliaga;Total;2021;333
44017 Aliaga;Total;2020;326
44017 Aliaga;Total;2019;341
44017 Aliaga;Total;2018;358
44017 Aliaga;Total;2017;348
44017 Aliaga;Total;2016;348
44017 Aliaga;Total;2015;365
44017 Aliaga;Total;2014;358
44017 Aliaga;Total;2013;361
44017 Aliaga;Total;2012;366
44017 Aliaga;Total;2011;382
44017 Aliaga;Total;2010;381
44017 Aliaga;Total;2009;384
44017 Aliaga;Total;2008;415
44017 Aliaga;Total;2007;422
44017 Aliaga;Total;2006;409
44017 Aliaga;Total;2005;399
44017 Aliaga;Total;2004;389
44017 Aliaga;Total;2003;389
44017 Aliaga;Total;2002;403
44017 Aliaga;Total;2001;374
44017 Aliaga;Total;2000;393
44017 Aliaga;Total;1999;421
44017 Aliaga;Total;1998;422
44017 Aliaga;Total;1997;""
44017 Aliaga;Total;1996;440
44017 Aliaga;Hombres;2024;202
44017 Aliaga;Hombres;2023;200
44017 Aliaga;Hombres;2022;188
44017 Aliaga;Hombres;2021;190
44017 Aliaga;Hombres;2020;180
44017 Aliaga;Hombres;2019;188
44017 Aliaga;Hombres;2018;200
44017 Aliaga;Hombres;2017;191
44017 Aliaga;Hombres;2016;191
44017 Aliaga;Hombres;2015;202
44017 Aliaga;Hombres;2014;201
44017 Aliaga;Hombres;2013;201
