Municipios;Sexo;Periodo;Total
24216 Villamontán de la Valduerna;Mujeres;2022;342
24216 Villamontán de la Valduerna;Mujeres;2021;338
24216 Villamontán de la Valduerna;Mujeres;2020;339
24216 Villamontán de la Valduerna;Mujeres;2019;337
24216 Villamontán de la Valduerna;Mujeres;2018;350
24216 Villamontán de la Valduerna;Mujeres;2017;360
24216 Villamontán de la Valduerna;Mujeres;2016;373
24216 Villamontán de la Valduerna;Mujeres;2015;386
24216 Villamontán de la Valduerna;Mujeres;2014;393
24216 Villamontán de la Valduerna;Mujeres;2013;396
24216 Villamontán de la Valduerna;Mujeres;2012;414
24216 Villamontán de la Valduerna;Mujeres;2011;423
24216 Villamontán de la Valduerna;Mujeres;2010;435
24216 Villamontán de la Valduerna;Mujeres;2009;444
24216 Villamontán de la Valduerna;Mujeres;2008;461
24216 Villamontán de la Valduerna;Mujeres;2007;466
24216 Villamontán de la Valduerna;Mujeres;2006;467
24216 Villamontán de la Valduerna;Mujeres;2005;477
24216 Villamontán de la Valduerna;Mujeres;2004;486
24216 Villamontán de la Valduerna;Mujeres;2003;509
24216 Villamontán de la Valduerna;Mujeres;2002;522
24216 Villamontán de la Valduerna;Mujeres;2001;537
24216 Villamontán de la Valduerna;Mujeres;2000;549
24216 Villamontán de la Valduerna;Mujeres;1999;564
24216 Villamontán de la Valduerna;Mujeres;1998;564
24216 Villamontán de la Valduerna;Mujeres;1997;""
24216 Villamontán de la Valduerna;Mujeres;1996;579
24217 Villamoratiel de las Matas;Total;2024;120
24217 Villamoratiel de las Matas;Total;2023;127
24217 Villamoratiel de las Matas;Total;2022;131
24217 Villamoratiel de las Matas;Total;2021;129
24217 Villamoratiel de las Matas;Total;2020;135
24217 Villamoratiel de las Matas;Total;2019;143
24217 Villamoratiel de las Matas;Total;2018;158
24217 Villamoratiel de las Matas;Total;2017;163
24217 Villamoratiel de las Matas;Total;2016;155
24217 Villamoratiel de las Matas;Total;2015;155
24217 Villamoratiel de las Matas;Total;2014;152
24217 Villamoratiel de las Matas;Total;2013;155
24217 Villamoratiel de las Matas;Total;2012;156
24217 Villamoratiel de las Matas;Total;2011;159
24217 Villamoratiel de las Matas;Total;2010;160
24217 Villamoratiel de las Matas;Total;2009;166
24217 Villamoratiel de las Matas;Total;2008;167
24217 Villamoratiel de las Matas;Total;2007;172
24217 Villamoratiel de las Matas;Total;2006;175
24217 Villamoratiel de las Matas;Total;2005;173
24217 Villamoratiel de las Matas;Total;2004;181
24217 Villamoratiel de las Matas;Total;2003;194
24217 Villamoratiel de las Matas;Total;2002;174
24217 Villamoratiel de las Matas;Total;2001;185
24217 Villamoratiel de las Matas;Total;2000;185
24217 Villamoratiel de las Matas;Total;1999;188
24217 Villamoratiel de las Matas;Total;1998;185
24217 Villamoratiel de las Matas;Total;1997;""
24217 Villamoratiel de las Matas;Total;1996;201
24217 Villamoratiel de las Matas;Hombres;2024;66
24217 Villamoratiel de las Matas;Hombres;2023;71
24217 Villamoratiel de las Matas;Hombres;2022;73
24217 Villamoratiel de las Matas;Hombres;2021;72
24217 Villamoratiel de las Matas;Hombres;2020;75
24217 Villamoratiel de las Matas;Hombres;2019;81
24217 Villamoratiel de las Matas;Hombres;2018;90
24217 Villamoratiel de las Matas;Hombres;2017;92
24217 Villamoratiel de las Matas;Hombres;2016;87
24217 Villamoratiel de las Matas;Hombres;2015;87
24217 Villamoratiel de las Matas;Hombres;2014;85
24217 Villamoratiel de las Matas;Hombres;2013;86
24217 Villamoratiel de las Matas;Hombres;2012;87
24217 Villamoratiel de las Matas;Hombres;2011;92
24217 Villamoratiel de las Matas;Hombres;2010;92
24217 Villamoratiel de las Matas;Hombres;2009;97
24217 Villamoratiel de las Matas;Hombres;2008;98
24217 Villamoratiel de las Matas;Hombres;2007;99
24217 Villamoratiel de las Matas;Hombres;2006;99
24217 Villamoratiel de las Matas;Hombres;2005;101
24217 Villamoratiel de las Matas;Hombres;2004;106
24217 Villamoratiel de las Matas;Hombres;2003;112
24217 Villamoratiel de las Matas;Hombres;2002;101
24217 Villamoratiel de las Matas;Hombres;2001;110
24217 Villamoratiel de las Matas;Hombres;2000;110
24217 Villamoratiel de las Matas;Hombres;1999;108
24217 Villamoratiel de las Matas;Hombres;1998;105
24217 Villamoratiel de las Matas;Hombres;1997;""
24217 Villamoratiel de las Matas;Hombres;1996;112
24217 Villamoratiel de las Matas;Mujeres;2024;54
24217 Villamoratiel de las Matas;Mujeres;2023;56
24217 Villamoratiel de las Matas;Mujeres;2022;58
24217 Villamoratiel de las Matas;Mujeres;2021;57
24217 Villamoratiel de las Matas;Mujeres;2020;60
24217 Villamoratiel de las Matas;Mujeres;2019;62
24217 Villamoratiel de las Matas;Mujeres;2018;68
24217 Villamoratiel de las Matas;Mujeres;2017;71
24217 Villamoratiel de las Matas;Mujeres;2016;68
24217 Villamoratiel de las Matas;Mujeres;2015;68
24217 Villamoratiel de las Matas;Mujeres;2014;67
24217 Villamoratiel de las Matas;Mujeres;2013;69
24217 Villamoratiel de las Matas;Mujeres;2012;69
24217 Villamoratiel de las Matas;Mujeres;2011;67
24217 Villamoratiel de las Matas;Mujeres;2010;68
24217 Villamoratiel de las Matas;Mujeres;2009;69
24217 Villamoratiel de las Matas;Mujeres;2008;69
24217 Villamoratiel de las Matas;Mujeres;2007;73
24217 Villamoratiel de las Matas;Mujeres;2006;76
24217 Villamoratiel de las Matas;Mujeres;2005;72
24217 Villamoratiel de las Matas;Mujeres;2004;75
24217 Villamoratiel de las Matas;Mujeres;2003;82
24217 Villamoratiel de las Matas;Mujeres;2002;73
24217 Villamoratiel de las Matas;Mujeres;2001;75
24217 Villamoratiel de las Matas;Mujeres;2000;75
24217 Villamoratiel de las Matas;Mujeres;1999;80
24217 Villamoratiel de las Matas;Mujeres;1998;80
24217 Villamoratiel de las Matas;Mujeres;1997;""
24217 Villamoratiel de las Matas;Mujeres;1996;89
24218 Villanueva de las Manzanas;Total;2024;502
24218 Villanueva de las Manzanas;Total;2023;496
24218 Villanueva de las Manzanas;Total;2022;499
24218 Villanueva de las Manzanas;Total;2021;495
24218 Villanueva de las Manzanas;Total;2020;494
24218 Villanueva de las Manzanas;Total;2019;488
24218 Villanueva de las Manzanas;Total;2018;485
24218 Villanueva de las Manzanas;Total;2017;501
24218 Villanueva de las Manzanas;Total;2016;505
24218 Villanueva de las Manzanas;Total;2015;507
24218 Villanueva de las Manzanas;Total;2014;506
24218 Villanueva de las Manzanas;Total;2013;512
24218 Villanueva de las Manzanas;Total;2012;522
24218 Villanueva de las Manzanas;Total;2011;543
24218 Villanueva de las Manzanas;Total;2010;545
24218 Villanueva de las Manzanas;Total;2009;551
24218 Villanueva de las Manzanas;Total;2008;555
24218 Villanueva de las Manzanas;Total;2007;570
24218 Villanueva de las Manzanas;Total;2006;547
24218 Villanueva de las Manzanas;Total;2005;553
24218 Villanueva de las Manzanas;Total;2004;558
24218 Villanueva de las Manzanas;Total;2003;555
24218 Villanueva de las Manzanas;Total;2002;576
24218 Villanueva de las Manzanas;Total;2001;582
24218 Villanueva de las Manzanas;Total;2000;608
24218 Villanueva de las Manzanas;Total;1999;644
24218 Villanueva de las Manzanas;Total;1998;644
24218 Villanueva de las Manzanas;Total;1997;""
24218 Villanueva de las Manzanas;Total;1996;656
24218 Villanueva de las Manzanas;Hombres;2024;256
24218 Villanueva de las Manzanas;Hombres;2023;256
24218 Villanueva de las Manzanas;Hombres;2022;259
24218 Villanueva de las Manzanas;Hombres;2021;257
24218 Villanueva de las Manzanas;Hombres;2020;258
24218 Villanueva de las Manzanas;Hombres;2019;258
24218 Villanueva de las Manzanas;Hombres;2018;256
24218 Villanueva de las Manzanas;Hombres;2017;264
24218 Villanueva de las Manzanas;Hombres;2016;266
24218 Villanueva de las Manzanas;Hombres;2015;264
24218 Villanueva de las Manzanas;Hombres;2014;263
24218 Villanueva de las Manzanas;Hombres;2013;259
24218 Villanueva de las Manzanas;Hombres;2012;269
24218 Villanueva de las Manzanas;Hombres;2011;271
24218 Villanueva de las Manzanas;Hombres;2010;273
24218 Villanueva de las Manzanas;Hombres;2009;276
24218 Villanueva de las Manzanas;Hombres;2008;276
24218 Villanueva de las Manzanas;Hombres;2007;283
24218 Villanueva de las Manzanas;Hombres;2006;270
24218 Villanueva de las Manzanas;Hombres;2005;270
24218 Villanueva de las Manzanas;Hombres;2004;274
24218 Villanueva de las Manzanas;Hombres;2003;270
24218 Villanueva de las Manzanas;Hombres;2002;281
24218 Villanueva de las Manzanas;Hombres;2001;285
24218 Villanueva de las Manzanas;Hombres;2000;296
24218 Villanueva de las Manzanas;Hombres;1999;311
24218 Villanueva de las Manzanas;Hombres;1998;311
24218 Villanueva de las Manzanas;Hombres;1997;""
24218 Villanueva de las Manzanas;Hombres;1996;322
24218 Villanueva de las Manzanas;Mujeres;2024;246
24218 Villanueva de las Manzanas;Mujeres;2023;240
24218 Villanueva de las Manzanas;Mujeres;2022;240
24218 Villanueva de las Manzanas;Mujeres;2021;238
24218 Villanueva de las Manzanas;Mujeres;2020;236
24218 Villanueva de las Manzanas;Mujeres;2019;230
24218 Villanueva de las Manzanas;Mujeres;2018;229
24218 Villanueva de las Manzanas;Mujeres;2017;237
24218 Villanueva de las Manzanas;Mujeres;2016;239
24218 Villanueva de las Manzanas;Mujeres;2015;243
24218 Villanueva de las Manzanas;Mujeres;2014;243
24218 Villanueva de las Manzanas;Mujeres;2013;253
24218 Villanueva de las Manzanas;Mujeres;2012;253
24218 Villanueva de las Manzanas;Mujeres;2011;272
24218 Villanueva de las Manzanas;Mujeres;2010;272
24218 Villanueva de las Manzanas;Mujeres;2009;275
24218 Villanueva de las Manzanas;Mujeres;2008;279
24218 Villanueva de las Manzanas;Mujeres;2007;287
24218 Villanueva de las Manzanas;Mujeres;2006;277
24218 Villanueva de las Manzanas;Mujeres;2005;283
24218 Villanueva de las Manzanas;Mujeres;2004;284
24218 Villanueva de las Manzanas;Mujeres;2003;285
24218 Villanueva de las Manzanas;Mujeres;2002;295
24218 Villanueva de las Manzanas;Mujeres;2001;297
24218 Villanueva de las Manzanas;Mujeres;2000;312
24218 Villanueva de las Manzanas;Mujeres;1999;333
24218 Villanueva de las Manzanas;Mujeres;1998;333
24218 Villanueva de las Manzanas;Mujeres;1997;""
24218 Villanueva de las Manzanas;Mujeres;1996;334
24219 Villaobispo de Otero;Total;2024;518
24219 Villaobispo de Otero;Total;2023;532
24219 Villaobispo de Otero;Total;2022;537
24219 Villaobispo de Otero;Total;2021;515
24219 Villaobispo de Otero;Total;2020;532
24219 Villaobispo de Otero;Total;2019;541
24219 Villaobispo de Otero;Total;2018;563
24219 Villaobispo de Otero;Total;2017;576
24219 Villaobispo de Otero;Total;2016;590
24219 Villaobispo de Otero;Total;2015;604
24219 Villaobispo de Otero;Total;2014;634
24219 Villaobispo de Otero;Total;2013;629
24219 Villaobispo de Otero;Total;2012;653
24219 Villaobispo de Otero;Total;2011;661
24219 Villaobispo de Otero;Total;2010;651
24219 Villaobispo de Otero;Total;2009;640
24219 Villaobispo de Otero;Total;2008;638
24219 Villaobispo de Otero;Total;2007;655
24219 Villaobispo de Otero;Total;2006;657
24219 Villaobispo de Otero;Total;2005;675
24219 Villaobispo de Otero;Total;2004;665
24219 Villaobispo de Otero;Total;2003;683
24219 Villaobispo de Otero;Total;2002;685
24219 Villaobispo de Otero;Total;2001;709
24219 Villaobispo de Otero;Total;2000;718
24219 Villaobispo de Otero;Total;1999;730
24219 Villaobispo de Otero;Total;1998;742
24219 Villaobispo de Otero;Total;1997;""
24219 Villaobispo de Otero;Total;1996;763
24219 Villaobispo de Otero;Hombres;2024;285
24219 Villaobispo de Otero;Hombres;2023;292
24219 Villaobispo de Otero;Hombres;2022;299
24219 Villaobispo de Otero;Hombres;2021;287
24219 Villaobispo de Otero;Hombres;2020;293
24219 Villaobispo de Otero;Hombres;2019;296
24219 Villaobispo de Otero;Hombres;2018;307
24219 Villaobispo de Otero;Hombres;2017;315
24219 Villaobispo de Otero;Hombres;2016;320
24219 Villaobispo de Otero;Hombres;2015;325
24219 Villaobispo de Otero;Hombres;2014;342
24219 Villaobispo de Otero;Hombres;2013;336
24219 Villaobispo de Otero;Hombres;2012;350
24219 Villaobispo de Otero;Hombres;2011;354
24219 Villaobispo de Otero;Hombres;2010;353
24219 Villaobispo de Otero;Hombres;2009;336
24219 Villaobispo de Otero;Hombres;2008;341
24219 Villaobispo de Otero;Hombres;2007;340
24219 Villaobispo de Otero;Hombres;2006;337
24219 Villaobispo de Otero;Hombres;2005;337
24219 Villaobispo de Otero;Hombres;2004;331
24219 Villaobispo de Otero;Hombres;2003;340
24219 Villaobispo de Otero;Hombres;2002;344
24219 Villaobispo de Otero;Hombres;2001;355
24219 Villaobispo de Otero;Hombres;2000;360
24219 Villaobispo de Otero;Hombres;1999;371
24219 Villaobispo de Otero;Hombres;1998;378
24219 Villaobispo de Otero;Hombres;1997;""
24219 Villaobispo de Otero;Hombres;1996;388
24219 Villaobispo de Otero;Mujeres;2024;233
24219 Villaobispo de Otero;Mujeres;2023;240
24219 Villaobispo de Otero;Mujeres;2022;238
24219 Villaobispo de Otero;Mujeres;2021;228
24219 Villaobispo de Otero;Mujeres;2020;239
24219 Villaobispo de Otero;Mujeres;2019;245
24219 Villaobispo de Otero;Mujeres;2018;256
24219 Villaobispo de Otero;Mujeres;2017;261
24219 Villaobispo de Otero;Mujeres;2016;270
24219 Villaobispo de Otero;Mujeres;2015;279
24219 Villaobispo de Otero;Mujeres;2014;292
24219 Villaobispo de Otero;Mujeres;2013;293
24219 Villaobispo de Otero;Mujeres;2012;303
24219 Villaobispo de Otero;Mujeres;2011;307
24219 Villaobispo de Otero;Mujeres;2010;298
24219 Villaobispo de Otero;Mujeres;2009;304
24219 Villaobispo de Otero;Mujeres;2008;297
24219 Villaobispo de Otero;Mujeres;2007;315
24219 Villaobispo de Otero;Mujeres;2006;320
24219 Villaobispo de Otero;Mujeres;2005;338
24219 Villaobispo de Otero;Mujeres;2004;334
24219 Villaobispo de Otero;Mujeres;2003;343
24219 Villaobispo de Otero;Mujeres;2002;341
24219 Villaobispo de Otero;Mujeres;2001;354
24219 Villaobispo de Otero;Mujeres;2000;358
24219 Villaobispo de Otero;Mujeres;1999;359
24219 Villaobispo de Otero;Mujeres;1998;364
24219 Villaobispo de Otero;Mujeres;1997;""
24219 Villaobispo de Otero;Mujeres;1996;375
24902 Villaornate y Castro;Total;2024;337
24902 Villaornate y Castro;Total;2023;345
24902 Villaornate y Castro;Total;2022;333
24902 Villaornate y Castro;Total;2021;318
24902 Villaornate y Castro;Total;2020;334
24902 Villaornate y Castro;Total;2019;356
24902 Villaornate y Castro;Total;2018;371
24902 Villaornate y Castro;Total;2017;360
24902 Villaornate y Castro;Total;2016;369
24902 Villaornate y Castro;Total;2015;377
24902 Villaornate y Castro;Total;2014;386
24902 Villaornate y Castro;Total;2013;406
24902 Villaornate y Castro;Total;2012;401
24902 Villaornate y Castro;Total;2011;407
24902 Villaornate y Castro;Total;2010;400
24902 Villaornate y Castro;Total;2009;418
24902 Villaornate y Castro;Total;2008;437
24902 Villaornate y Castro;Total;2007;446
24902 Villaornate y Castro;Total;2006;468
24902 Villaornate y Castro;Total;2005;471
24902 Villaornate y Castro;Total;2004;472
24902 Villaornate y Castro;Total;2003;495
24902 Villaornate y Castro;Total;2002;513
24902 Villaornate y Castro;Total;2001;530
24902 Villaornate y Castro;Total;2000;554
24902 Villaornate y Castro;Total;1999;576
24902 Villaornate y Castro;Total;1998;576
24902 Villaornate y Castro;Total;1997;""
24902 Villaornate y Castro;Total;1996;584
24902 Villaornate y Castro;Hombres;2024;168
24902 Villaornate y Castro;Hombres;2023;172
24902 Villaornate y Castro;Hombres;2022;169
24902 Villaornate y Castro;Hombres;2021;165
24902 Villaornate y Castro;Hombres;2020;172
24902 Villaornate y Castro;Hombres;2019;183
24902 Villaornate y Castro;Hombres;2018;185
24902 Villaornate y Castro;Hombres;2017;179
24902 Villaornate y Castro;Hombres;2016;185
24902 Villaornate y Castro;Hombres;2015;187
24902 Villaornate y Castro;Hombres;2014;193
24902 Villaornate y Castro;Hombres;2013;207
24902 Villaornate y Castro;Hombres;2012;206
24902 Villaornate y Castro;Hombres;2011;215
24902 Villaornate y Castro;Hombres;2010;211
24902 Villaornate y Castro;Hombres;2009;219
24902 Villaornate y Castro;Hombres;2008;231
24902 Villaornate y Castro;Hombres;2007;234
24902 Villaornate y Castro;Hombres;2006;245
24902 Villaornate y Castro;Hombres;2005;251
24902 Villaornate y Castro;Hombres;2004;253
24902 Villaornate y Castro;Hombres;2003;266
24902 Villaornate y Castro;Hombres;2002;277
24902 Villaornate y Castro;Hombres;2001;285
24902 Villaornate y Castro;Hombres;2000;301
24902 Villaornate y Castro;Hombres;1999;309
24902 Villaornate y Castro;Hombres;1998;309
24902 Villaornate y Castro;Hombres;1997;""
24902 Villaornate y Castro;Hombres;1996;310
24902 Villaornate y Castro;Mujeres;2024;169
24902 Villaornate y Castro;Mujeres;2023;173
24902 Villaornate y Castro;Mujeres;2022;164
24902 Villaornate y Castro;Mujeres;2021;153
24902 Villaornate y Castro;Mujeres;2020;162
24902 Villaornate y Castro;Mujeres;2019;173
24902 Villaornate y Castro;Mujeres;2018;186
24902 Villaornate y Castro;Mujeres;2017;181
24902 Villaornate y Castro;Mujeres;2016;184
24902 Villaornate y Castro;Mujeres;2015;190
24902 Villaornate y Castro;Mujeres;2014;193
24902 Villaornate y Castro;Mujeres;2013;199
24902 Villaornate y Castro;Mujeres;2012;195
24902 Villaornate y Castro;Mujeres;2011;192
24902 Villaornate y Castro;Mujeres;2010;189
24902 Villaornate y Castro;Mujeres;2009;199
24902 Villaornate y Castro;Mujeres;2008;206
24902 Villaornate y Castro;Mujeres;2007;212
24902 Villaornate y Castro;Mujeres;2006;223
24902 Villaornate y Castro;Mujeres;2005;220
24902 Villaornate y Castro;Mujeres;2004;219
24902 Villaornate y Castro;Mujeres;2003;229
24902 Villaornate y Castro;Mujeres;2002;236
24902 Villaornate y Castro;Mujeres;2001;245
24902 Villaornate y Castro;Mujeres;2000;253
24902 Villaornate y Castro;Mujeres;1999;267
24902 Villaornate y Castro;Mujeres;1998;267
24902 Villaornate y Castro;Mujeres;1997;""
24902 Villaornate y Castro;Mujeres;1996;274
24221 Villaquejida;Total;2024;803
24221 Villaquejida;Total;2023;808
24221 Villaquejida;Total;2022;808
24221 Villaquejida;Total;2021;828
24221 Villaquejida;Total;2020;827
24221 Villaquejida;Total;2019;870
24221 Villaquejida;Total;2018;896
24221 Villaquejida;Total;2017;904
24221 Villaquejida;Total;2016;914
24221 Villaquejida;Total;2015;912
24221 Villaquejida;Total;2014;932
24221 Villaquejida;Total;2013;967
24221 Villaquejida;Total;2012;979
24221 Villaquejida;Total;2011;991
24221 Villaquejida;Total;2010;984
24221 Villaquejida;Total;2009;992
24221 Villaquejida;Total;2008;1.025
24221 Villaquejida;Total;2007;1.011
24221 Villaquejida;Total;2006;1.042
24221 Villaquejida;Total;2005;1.058
24221 Villaquejida;Total;2004;1.040
24221 Villaquejida;Total;2003;1.065
24221 Villaquejida;Total;2002;1.066
24221 Villaquejida;Total;2001;1.072
24221 Villaquejida;Total;2000;1.086
24221 Villaquejida;Total;1999;1.101
24221 Villaquejida;Total;1998;1.101
24221 Villaquejida;Total;1997;""
24221 Villaquejida;Total;1996;1.110
24221 Villaquejida;Hombres;2024;405
24221 Villaquejida;Hombres;2023;409
24221 Villaquejida;Hombres;2022;411
24221 Villaquejida;Hombres;2021;425
24221 Villaquejida;Hombres;2020;424
24221 Villaquejida;Hombres;2019;446
24221 Villaquejida;Hombres;2018;455
24221 Villaquejida;Hombres;2017;456
24221 Villaquejida;Hombres;2016;461
24221 Villaquejida;Hombres;2015;458
24221 Villaquejida;Hombres;2014;467
24221 Villaquejida;Hombres;2013;485
24221 Villaquejida;Hombres;2012;491
24221 Villaquejida;Hombres;2011;500
24221 Villaquejida;Hombres;2010;506
24221 Villaquejida;Hombres;2009;515
24221 Villaquejida;Hombres;2008;539
24221 Villaquejida;Hombres;2007;524
24221 Villaquejida;Hombres;2006;542
24221 Villaquejida;Hombres;2005;553
24221 Villaquejida;Hombres;2004;541
24221 Villaquejida;Hombres;2003;554
24221 Villaquejida;Hombres;2002;555
24221 Villaquejida;Hombres;2001;554
24221 Villaquejida;Hombres;2000;563
24221 Villaquejida;Hombres;1999;578
24221 Villaquejida;Hombres;1998;578
24221 Villaquejida;Hombres;1997;""
24221 Villaquejida;Hombres;1996;583
24221 Villaquejida;Mujeres;2024;398
24221 Villaquejida;Mujeres;2023;399
24221 Villaquejida;Mujeres;2022;397
24221 Villaquejida;Mujeres;2021;403
24221 Villaquejida;Mujeres;2020;403
24221 Villaquejida;Mujeres;2019;424
24221 Villaquejida;Mujeres;2018;441
24221 Villaquejida;Mujeres;2017;448
24221 Villaquejida;Mujeres;2016;453
24221 Villaquejida;Mujeres;2015;454
24221 Villaquejida;Mujeres;2014;465
24221 Villaquejida;Mujeres;2013;482
24221 Villaquejida;Mujeres;2012;488
24221 Villaquejida;Mujeres;2011;491
24221 Villaquejida;Mujeres;2010;478
24221 Villaquejida;Mujeres;2009;477
24221 Villaquejida;Mujeres;2008;486
24221 Villaquejida;Mujeres;2007;487
24221 Villaquejida;Mujeres;2006;500
24221 Villaquejida;Mujeres;2005;505
24221 Villaquejida;Mujeres;2004;499
24221 Villaquejida;Mujeres;2003;511
24221 Villaquejida;Mujeres;2002;511
24221 Villaquejida;Mujeres;2001;518
24221 Villaquejida;Mujeres;2000;523
24221 Villaquejida;Mujeres;1999;523
24221 Villaquejida;Mujeres;1998;523
24221 Villaquejida;Mujeres;1997;""
24221 Villaquejida;Mujeres;1996;527
24222 Villaquilambre;Total;2024;18.647
24222 Villaquilambre;Total;2023;18.765
24222 Villaquilambre;Total;2022;18.589
24222 Villaquilambre;Total;2021;18.597
24222 Villaquilambre;Total;2020;18.684
24222 Villaquilambre;Total;2019;18.638
24222 Villaquilambre;Total;2018;18.676
24222 Villaquilambre;Total;2017;18.666
24222 Villaquilambre;Total;2016;18.583
24222 Villaquilambre;Total;2015;18.615
24222 Villaquilambre;Total;2014;18.456
24222 Villaquilambre;Total;2013;18.343
24222 Villaquilambre;Total;2012;18.124
24222 Villaquilambre;Total;2011;18.023
24222 Villaquilambre;Total;2010;17.631
24222 Villaquilambre;Total;2009;17.013
24222 Villaquilambre;Total;2008;15.996
24222 Villaquilambre;Total;2007;15.068
24222 Villaquilambre;Total;2006;13.891
24222 Villaquilambre;Total;2005;12.797
24222 Villaquilambre;Total;2004;11.741
24222 Villaquilambre;Total;2003;10.694
24222 Villaquilambre;Total;2002;10.046
24222 Villaquilambre;Total;2001;8.728
24222 Villaquilambre;Total;2000;8.070
24222 Villaquilambre;Total;1999;7.718
24222 Villaquilambre;Total;1998;7.389
24222 Villaquilambre;Total;1997;""
24222 Villaquilambre;Total;1996;7.048
24222 Villaquilambre;Hombres;2024;9.219
24222 Villaquilambre;Hombres;2023;9.309
24222 Villaquilambre;Hombres;2022;9.213
24222 Villaquilambre;Hombres;2021;9.204
24222 Villaquilambre;Hombres;2020;9.241
24222 Villaquilambre;Hombres;2019;9.230
24222 Villaquilambre;Hombres;2018;9.223
24222 Villaquilambre;Hombres;2017;9.241
24222 Villaquilambre;Hombres;2016;9.200
24222 Villaquilambre;Hombres;2015;9.263
24222 Villaquilambre;Hombres;2014;9.216
24222 Villaquilambre;Hombres;2013;9.163
24222 Villaquilambre;Hombres;2012;9.039
24222 Villaquilambre;Hombres;2011;8.988
24222 Villaquilambre;Hombres;2010;8.785
24222 Villaquilambre;Hombres;2009;8.494
24222 Villaquilambre;Hombres;2008;8.034
24222 Villaquilambre;Hombres;2007;7.547
24222 Villaquilambre;Hombres;2006;6.942
24222 Villaquilambre;Hombres;2005;6.357
24222 Villaquilambre;Hombres;2004;5.851
24222 Villaquilambre;Hombres;2003;5.302
24222 Villaquilambre;Hombres;2002;5.012
24222 Villaquilambre;Hombres;2001;4.379
24222 Villaquilambre;Hombres;2000;4.041
24222 Villaquilambre;Hombres;1999;3.874
24222 Villaquilambre;Hombres;1998;3.724
24222 Villaquilambre;Hombres;1997;""
24222 Villaquilambre;Hombres;1996;3.558
24222 Villaquilambre;Mujeres;2024;9.428
24222 Villaquilambre;Mujeres;2023;9.456
24222 Villaquilambre;Mujeres;2022;9.376
24222 Villaquilambre;Mujeres;2021;9.393
24222 Villaquilambre;Mujeres;2020;9.443
24222 Villaquilambre;Mujeres;2019;9.408
24222 Villaquilambre;Mujeres;2018;9.453
24222 Villaquilambre;Mujeres;2017;9.425
24222 Villaquilambre;Mujeres;2016;9.383
24222 Villaquilambre;Mujeres;2015;9.352
24222 Villaquilambre;Mujeres;2014;9.240
24222 Villaquilambre;Mujeres;2013;9.180
24222 Villaquilambre;Mujeres;2012;9.085
24222 Villaquilambre;Mujeres;2011;9.035
24222 Villaquilambre;Mujeres;2010;8.846
24222 Villaquilambre;Mujeres;2009;8.519
24222 Villaquilambre;Mujeres;2008;7.962
24222 Villaquilambre;Mujeres;2007;7.521
24222 Villaquilambre;Mujeres;2006;6.949
24222 Villaquilambre;Mujeres;2005;6.440
24222 Villaquilambre;Mujeres;2004;5.890
24222 Villaquilambre;Mujeres;2003;5.392
24222 Villaquilambre;Mujeres;2002;5.034
24222 Villaquilambre;Mujeres;2001;4.349
24222 Villaquilambre;Mujeres;2000;4.029
24222 Villaquilambre;Mujeres;1999;3.844
24222 Villaquilambre;Mujeres;1998;3.665
24222 Villaquilambre;Mujeres;1997;""
24222 Villaquilambre;Mujeres;1996;3.490
24223 Villarejo de Órbigo;Total;2024;2.873
24223 Villarejo de Órbigo;Total;2023;2.908
24223 Villarejo de Órbigo;Total;2022;2.930
24223 Villarejo de Órbigo;Total;2021;2.945
24223 Villarejo de Órbigo;Total;2020;2.975
24223 Villarejo de Órbigo;Total;2019;2.974
24223 Villarejo de Órbigo;Total;2018;3.001
24223 Villarejo de Órbigo;Total;2017;3.034
24223 Villarejo de Órbigo;Total;2016;3.061
24223 Villarejo de Órbigo;Total;2015;3.112
24223 Villarejo de Órbigo;Total;2014;3.194
24223 Villarejo de Órbigo;Total;2013;3.199
24223 Villarejo de Órbigo;Total;2012;3.244
24223 Villarejo de Órbigo;Total;2011;3.240
24223 Villarejo de Órbigo;Total;2010;3.244
24223 Villarejo de Órbigo;Total;2009;3.313
24223 Villarejo de Órbigo;Total;2008;3.285
24223 Villarejo de Órbigo;Total;2007;3.301
24223 Villarejo de Órbigo;Total;2006;3.225
24223 Villarejo de Órbigo;Total;2005;3.239
24223 Villarejo de Órbigo;Total;2004;3.290
24223 Villarejo de Órbigo;Total;2003;3.282
24223 Villarejo de Órbigo;Total;2002;3.356
24223 Villarejo de Órbigo;Total;2001;3.409
24223 Villarejo de Órbigo;Total;2000;3.434
24223 Villarejo de Órbigo;Total;1999;3.579
24223 Villarejo de Órbigo;Total;1998;3.579
24223 Villarejo de Órbigo;Total;1997;""
24223 Villarejo de Órbigo;Total;1996;3.616
24223 Villarejo de Órbigo;Hombres;2024;1.414
24223 Villarejo de Órbigo;Hombres;2023;1.431
24223 Villarejo de Órbigo;Hombres;2022;1.429
24223 Villarejo de Órbigo;Hombres;2021;1.439
24223 Villarejo de Órbigo;Hombres;2020;1.458
24223 Villarejo de Órbigo;Hombres;2019;1.459
24223 Villarejo de Órbigo;Hombres;2018;1.470
24223 Villarejo de Órbigo;Hombres;2017;1.487
24223 Villarejo de Órbigo;Hombres;2016;1.498
24223 Villarejo de Órbigo;Hombres;2015;1.536
24223 Villarejo de Órbigo;Hombres;2014;1.567
24223 Villarejo de Órbigo;Hombres;2013;1.565
