Municipios;Sexo;Periodo;Total
12010 Almedíjar;Total;1998;283
12010 Almedíjar;Total;1997;""
12010 Almedíjar;Total;1996;300
12010 Almedíjar;Hombres;2024;156
12010 Almedíjar;Hombres;2023;155
12010 Almedíjar;Hombres;2022;146
12010 Almedíjar;Hombres;2021;140
12010 Almedíjar;Hombres;2020;136
12010 Almedíjar;Hombres;2019;141
12010 Almedíjar;Hombres;2018;141
12010 Almedíjar;Hombres;2017;145
12010 Almedíjar;Hombres;2016;146
12010 Almedíjar;Hombres;2015;142
12010 Almedíjar;Hombres;2014;139
12010 Almedíjar;Hombres;2013;142
12010 Almedíjar;Hombres;2012;149
12010 Almedíjar;Hombres;2011;151
12010 Almedíjar;Hombres;2010;132
12010 Almedíjar;Hombres;2009;122
12010 Almedíjar;Hombres;2008;124
12010 Almedíjar;Hombres;2007;130
12010 Almedíjar;Hombres;2006;133
12010 Almedíjar;Hombres;2005;134
12010 Almedíjar;Hombres;2004;134
12010 Almedíjar;Hombres;2003;134
12010 Almedíjar;Hombres;2002;138
12010 Almedíjar;Hombres;2001;133
12010 Almedíjar;Hombres;2000;133
12010 Almedíjar;Hombres;1999;132
12010 Almedíjar;Hombres;1998;136
12010 Almedíjar;Hombres;1997;""
12010 Almedíjar;Hombres;1996;144
12010 Almedíjar;Mujeres;2024;132
12010 Almedíjar;Mujeres;2023;125
12010 Almedíjar;Mujeres;2022;123
12010 Almedíjar;Mujeres;2021;114
12010 Almedíjar;Mujeres;2020;108
12010 Almedíjar;Mujeres;2019;113
12010 Almedíjar;Mujeres;2018;115
12010 Almedíjar;Mujeres;2017;125
12010 Almedíjar;Mujeres;2016;135
12010 Almedíjar;Mujeres;2015;133
12010 Almedíjar;Mujeres;2014;122
12010 Almedíjar;Mujeres;2013;136
12010 Almedíjar;Mujeres;2012;148
12010 Almedíjar;Mujeres;2011;155
12010 Almedíjar;Mujeres;2010;135
12010 Almedíjar;Mujeres;2009;130
12010 Almedíjar;Mujeres;2008;132
12010 Almedíjar;Mujeres;2007;138
12010 Almedíjar;Mujeres;2006;139
12010 Almedíjar;Mujeres;2005;142
12010 Almedíjar;Mujeres;2004;136
12010 Almedíjar;Mujeres;2003;140
12010 Almedíjar;Mujeres;2002;143
12010 Almedíjar;Mujeres;2001;140
12010 Almedíjar;Mujeres;2000;142
12010 Almedíjar;Mujeres;1999;142
12010 Almedíjar;Mujeres;1998;147
12010 Almedíjar;Mujeres;1997;""
12010 Almedíjar;Mujeres;1996;156
12011 Almenara;Total;2024;6.710
12011 Almenara;Total;2023;6.591
12011 Almenara;Total;2022;6.388
12011 Almenara;Total;2021;6.254
12011 Almenara;Total;2020;6.090
12011 Almenara;Total;2019;5.998
12011 Almenara;Total;2018;5.900
12011 Almenara;Total;2017;5.920
12011 Almenara;Total;2016;5.949
12011 Almenara;Total;2015;6.031
12011 Almenara;Total;2014;6.123
12011 Almenara;Total;2013;6.149
12011 Almenara;Total;2012;6.112
12011 Almenara;Total;2011;6.102
12011 Almenara;Total;2010;6.007
12011 Almenara;Total;2009;5.926
12011 Almenara;Total;2008;5.705
12011 Almenara;Total;2007;5.440
12011 Almenara;Total;2006;5.324
12011 Almenara;Total;2005;5.069
12011 Almenara;Total;2004;5.045
12011 Almenara;Total;2003;5.076
12011 Almenara;Total;2002;5.016
12011 Almenara;Total;2001;4.968
12011 Almenara;Total;2000;4.912
12011 Almenara;Total;1999;5.001
12011 Almenara;Total;1998;5.001
12011 Almenara;Total;1997;""
12011 Almenara;Total;1996;5.018
12011 Almenara;Hombres;2024;3.318
12011 Almenara;Hombres;2023;3.302
12011 Almenara;Hombres;2022;3.201
12011 Almenara;Hombres;2021;3.143
12011 Almenara;Hombres;2020;3.064
12011 Almenara;Hombres;2019;3.013
12011 Almenara;Hombres;2018;2.958
12011 Almenara;Hombres;2017;2.966
12011 Almenara;Hombres;2016;2.965
12011 Almenara;Hombres;2015;2.994
12011 Almenara;Hombres;2014;3.056
12011 Almenara;Hombres;2013;3.063
12011 Almenara;Hombres;2012;3.045
12011 Almenara;Hombres;2011;3.049
12011 Almenara;Hombres;2010;3.018
12011 Almenara;Hombres;2009;2.981
12011 Almenara;Hombres;2008;2.849
12011 Almenara;Hombres;2007;2.700
12011 Almenara;Hombres;2006;2.634
12011 Almenara;Hombres;2005;2.504
12011 Almenara;Hombres;2004;2.490
12011 Almenara;Hombres;2003;2.514
12011 Almenara;Hombres;2002;2.485
12011 Almenara;Hombres;2001;2.450
12011 Almenara;Hombres;2000;2.419
12011 Almenara;Hombres;1999;2.468
12011 Almenara;Hombres;1998;2.468
12011 Almenara;Hombres;1997;""
12011 Almenara;Hombres;1996;2.471
12011 Almenara;Mujeres;2024;3.392
12011 Almenara;Mujeres;2023;3.289
12011 Almenara;Mujeres;2022;3.187
12011 Almenara;Mujeres;2021;3.111
12011 Almenara;Mujeres;2020;3.026
12011 Almenara;Mujeres;2019;2.985
12011 Almenara;Mujeres;2018;2.942
12011 Almenara;Mujeres;2017;2.954
12011 Almenara;Mujeres;2016;2.984
12011 Almenara;Mujeres;2015;3.037
12011 Almenara;Mujeres;2014;3.067
12011 Almenara;Mujeres;2013;3.086
12011 Almenara;Mujeres;2012;3.067
12011 Almenara;Mujeres;2011;3.053
12011 Almenara;Mujeres;2010;2.989
12011 Almenara;Mujeres;2009;2.945
12011 Almenara;Mujeres;2008;2.856
12011 Almenara;Mujeres;2007;2.740
12011 Almenara;Mujeres;2006;2.690
12011 Almenara;Mujeres;2005;2.565
12011 Almenara;Mujeres;2004;2.555
12011 Almenara;Mujeres;2003;2.562
12011 Almenara;Mujeres;2002;2.531
12011 Almenara;Mujeres;2001;2.518
12011 Almenara;Mujeres;2000;2.493
12011 Almenara;Mujeres;1999;2.533
12011 Almenara;Mujeres;1998;2.533
12011 Almenara;Mujeres;1997;""
12011 Almenara;Mujeres;1996;2.547
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2024;4.563
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2023;4.539
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2022;4.511
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2021;4.539
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2020;4.464
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2019;4.449
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2018;4.460
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2017;4.466
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2016;4.528
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2015;4.503
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2014;4.423
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2013;4.507
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2012;4.509
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2011;4.433
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2010;4.353
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2009;4.284
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2008;4.142
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2007;3.983
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2006;3.866
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2005;3.805
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2004;3.746
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2003;3.695
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2002;3.628
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2001;3.538
12901 Alqueries, les/Alquerías del Niño Perdido;Total;2000;3.543
12901 Alqueries, les/Alquerías del Niño Perdido;Total;1999;3.556
12901 Alqueries, les/Alquerías del Niño Perdido;Total;1998;3.531
12901 Alqueries, les/Alquerías del Niño Perdido;Total;1997;""
12901 Alqueries, les/Alquerías del Niño Perdido;Total;1996;3.508
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2024;2.293
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2023;2.281
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2022;2.263
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2021;2.270
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2020;2.230
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2019;2.209
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2018;2.220
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2017;2.211
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2016;2.240
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2015;2.231
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2014;2.193
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2013;2.232
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2012;2.233
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2011;2.189
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2010;2.141
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2009;2.114
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2008;2.053
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2007;1.961
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2006;1.909
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2005;1.876
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2004;1.839
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2003;1.807
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2002;1.768
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2001;1.717
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;2000;1.722
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;1999;1.729
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;1998;1.720
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;1997;""
12901 Alqueries, les/Alquerías del Niño Perdido;Hombres;1996;1.693
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2024;2.270
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2023;2.258
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2022;2.248
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2021;2.269
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2020;2.234
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2019;2.240
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2018;2.240
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2017;2.255
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2016;2.288
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2015;2.272
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2014;2.230
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2013;2.275
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2012;2.276
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2011;2.244
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2010;2.212
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2009;2.170
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2008;2.089
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2007;2.022
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2006;1.957
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2005;1.929
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2004;1.907
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2003;1.888
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2002;1.860
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2001;1.821
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;2000;1.821
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;1999;1.827
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;1998;1.811
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;1997;""
12901 Alqueries, les/Alquerías del Niño Perdido;Mujeres;1996;1.815
12012 Altura;Total;2024;3.790
12012 Altura;Total;2023;3.695
12012 Altura;Total;2022;3.667
12012 Altura;Total;2021;3.658
12012 Altura;Total;2020;3.601
12012 Altura;Total;2019;3.528
12012 Altura;Total;2018;3.509
12012 Altura;Total;2017;3.559
12012 Altura;Total;2016;3.621
12012 Altura;Total;2015;3.647
12012 Altura;Total;2014;3.670
12012 Altura;Total;2013;3.898
12012 Altura;Total;2012;3.866
12012 Altura;Total;2011;3.924
12012 Altura;Total;2010;3.949
12012 Altura;Total;2009;3.920
12012 Altura;Total;2008;3.784
12012 Altura;Total;2007;3.643
12012 Altura;Total;2006;3.470
12012 Altura;Total;2005;3.355
12012 Altura;Total;2004;3.234
12012 Altura;Total;2003;3.234
12012 Altura;Total;2002;3.186
12012 Altura;Total;2001;3.145
12012 Altura;Total;2000;3.137
12012 Altura;Total;1999;3.144
12012 Altura;Total;1998;3.144
12012 Altura;Total;1997;""
12012 Altura;Total;1996;3.093
12012 Altura;Hombres;2024;1.953
12012 Altura;Hombres;2023;1.912
12012 Altura;Hombres;2022;1.890
12012 Altura;Hombres;2021;1.891
12012 Altura;Hombres;2020;1.863
12012 Altura;Hombres;2019;1.822
12012 Altura;Hombres;2018;1.791
12012 Altura;Hombres;2017;1.818
12012 Altura;Hombres;2016;1.857
12012 Altura;Hombres;2015;1.879
12012 Altura;Hombres;2014;1.884
12012 Altura;Hombres;2013;2.008
12012 Altura;Hombres;2012;1.991
12012 Altura;Hombres;2011;2.031
12012 Altura;Hombres;2010;2.032
12012 Altura;Hombres;2009;2.023
12012 Altura;Hombres;2008;1.950
12012 Altura;Hombres;2007;1.882
12012 Altura;Hombres;2006;1.772
12012 Altura;Hombres;2005;1.705
12012 Altura;Hombres;2004;1.632
12012 Altura;Hombres;2003;1.629
12012 Altura;Hombres;2002;1.591
12012 Altura;Hombres;2001;1.558
12012 Altura;Hombres;2000;1.573
12012 Altura;Hombres;1999;1.582
12012 Altura;Hombres;1998;1.582
12012 Altura;Hombres;1997;""
12012 Altura;Hombres;1996;1.545
12012 Altura;Mujeres;2024;1.837
12012 Altura;Mujeres;2023;1.783
12012 Altura;Mujeres;2022;1.777
12012 Altura;Mujeres;2021;1.767
12012 Altura;Mujeres;2020;1.738
12012 Altura;Mujeres;2019;1.706
12012 Altura;Mujeres;2018;1.718
12012 Altura;Mujeres;2017;1.741
12012 Altura;Mujeres;2016;1.764
12012 Altura;Mujeres;2015;1.768
12012 Altura;Mujeres;2014;1.786
12012 Altura;Mujeres;2013;1.890
12012 Altura;Mujeres;2012;1.875
12012 Altura;Mujeres;2011;1.893
12012 Altura;Mujeres;2010;1.917
12012 Altura;Mujeres;2009;1.897
12012 Altura;Mujeres;2008;1.834
12012 Altura;Mujeres;2007;1.761
12012 Altura;Mujeres;2006;1.698
12012 Altura;Mujeres;2005;1.650
12012 Altura;Mujeres;2004;1.602
12012 Altura;Mujeres;2003;1.605
12012 Altura;Mujeres;2002;1.595
12012 Altura;Mujeres;2001;1.587
12012 Altura;Mujeres;2000;1.564
12012 Altura;Mujeres;1999;1.562
12012 Altura;Mujeres;1998;1.562
12012 Altura;Mujeres;1997;""
12012 Altura;Mujeres;1996;1.548
12013 Arañuel;Total;2024;159
12013 Arañuel;Total;2023;165
12013 Arañuel;Total;2022;162
12013 Arañuel;Total;2021;152
12013 Arañuel;Total;2020;151
12013 Arañuel;Total;2019;150
12013 Arañuel;Total;2018;146
12013 Arañuel;Total;2017;151
12013 Arañuel;Total;2016;160
12013 Arañuel;Total;2015;171
12013 Arañuel;Total;2014;181
12013 Arañuel;Total;2013;185
12013 Arañuel;Total;2012;196
12013 Arañuel;Total;2011;196
12013 Arañuel;Total;2010;200
12013 Arañuel;Total;2009;199
12013 Arañuel;Total;2008;205
12013 Arañuel;Total;2007;195
12013 Arañuel;Total;2006;188
12013 Arañuel;Total;2005;199
12013 Arañuel;Total;2004;191
12013 Arañuel;Total;2003;199
12013 Arañuel;Total;2002;195
12013 Arañuel;Total;2001;210
12013 Arañuel;Total;2000;181
12013 Arañuel;Total;1999;160
12013 Arañuel;Total;1998;142
12013 Arañuel;Total;1997;""
12013 Arañuel;Total;1996;133
12013 Arañuel;Hombres;2024;90
12013 Arañuel;Hombres;2023;91
12013 Arañuel;Hombres;2022;85
12013 Arañuel;Hombres;2021;82
12013 Arañuel;Hombres;2020;80
12013 Arañuel;Hombres;2019;78
12013 Arañuel;Hombres;2018;72
12013 Arañuel;Hombres;2017;76
12013 Arañuel;Hombres;2016;80
12013 Arañuel;Hombres;2015;91
12013 Arañuel;Hombres;2014;90
12013 Arañuel;Hombres;2013;94
12013 Arañuel;Hombres;2012;95
12013 Arañuel;Hombres;2011;99
12013 Arañuel;Hombres;2010;96
12013 Arañuel;Hombres;2009;94
12013 Arañuel;Hombres;2008;97
12013 Arañuel;Hombres;2007;93
12013 Arañuel;Hombres;2006;87
12013 Arañuel;Hombres;2005;91
12013 Arañuel;Hombres;2004;88
12013 Arañuel;Hombres;2003;94
12013 Arañuel;Hombres;2002;94
12013 Arañuel;Hombres;2001;100
12013 Arañuel;Hombres;2000;91
12013 Arañuel;Hombres;1999;83
12013 Arañuel;Hombres;1998;74
12013 Arañuel;Hombres;1997;""
12013 Arañuel;Hombres;1996;68
12013 Arañuel;Mujeres;2024;69
12013 Arañuel;Mujeres;2023;74
12013 Arañuel;Mujeres;2022;77
12013 Arañuel;Mujeres;2021;70
12013 Arañuel;Mujeres;2020;71
12013 Arañuel;Mujeres;2019;72
12013 Arañuel;Mujeres;2018;74
12013 Arañuel;Mujeres;2017;75
12013 Arañuel;Mujeres;2016;80
12013 Arañuel;Mujeres;2015;80
12013 Arañuel;Mujeres;2014;91
12013 Arañuel;Mujeres;2013;91
12013 Arañuel;Mujeres;2012;101
12013 Arañuel;Mujeres;2011;97
12013 Arañuel;Mujeres;2010;104
12013 Arañuel;Mujeres;2009;105
12013 Arañuel;Mujeres;2008;108
12013 Arañuel;Mujeres;2007;102
12013 Arañuel;Mujeres;2006;101
12013 Arañuel;Mujeres;2005;108
12013 Arañuel;Mujeres;2004;103
12013 Arañuel;Mujeres;2003;105
12013 Arañuel;Mujeres;2002;101
12013 Arañuel;Mujeres;2001;110
12013 Arañuel;Mujeres;2000;90
12013 Arañuel;Mujeres;1999;77
12013 Arañuel;Mujeres;1998;68
12013 Arañuel;Mujeres;1997;""
12013 Arañuel;Mujeres;1996;65
12014 Ares del Maestrat;Total;2024;177
12014 Ares del Maestrat;Total;2023;174
12014 Ares del Maestrat;Total;2022;173
12014 Ares del Maestrat;Total;2021;175
12014 Ares del Maestrat;Total;2020;184
12014 Ares del Maestrat;Total;2019;186
12014 Ares del Maestrat;Total;2018;190
12014 Ares del Maestrat;Total;2017;197
12014 Ares del Maestrat;Total;2016;202
12014 Ares del Maestrat;Total;2015;208
12014 Ares del Maestrat;Total;2014;210
12014 Ares del Maestrat;Total;2013;206
12014 Ares del Maestrat;Total;2012;215
12014 Ares del Maestrat;Total;2011;206
12014 Ares del Maestrat;Total;2010;206
12014 Ares del Maestrat;Total;2009;216
12014 Ares del Maestrat;Total;2008;217
12014 Ares del Maestrat;Total;2007;218
12014 Ares del Maestrat;Total;2006;222
12014 Ares del Maestrat;Total;2005;228
12014 Ares del Maestrat;Total;2004;228
12014 Ares del Maestrat;Total;2003;229
12014 Ares del Maestrat;Total;2002;246
12014 Ares del Maestrat;Total;2001;249
12014 Ares del Maestrat;Total;2000;254
12014 Ares del Maestrat;Total;1999;268
12014 Ares del Maestrat;Total;1998;266
12014 Ares del Maestrat;Total;1997;""
12014 Ares del Maestrat;Total;1996;281
12014 Ares del Maestrat;Hombres;2024;108
12014 Ares del Maestrat;Hombres;2023;104
12014 Ares del Maestrat;Hombres;2022;103
12014 Ares del Maestrat;Hombres;2021;104
12014 Ares del Maestrat;Hombres;2020;107
12014 Ares del Maestrat;Hombres;2019;107
12014 Ares del Maestrat;Hombres;2018;107
12014 Ares del Maestrat;Hombres;2017;110
12014 Ares del Maestrat;Hombres;2016;114
12014 Ares del Maestrat;Hombres;2015;116
12014 Ares del Maestrat;Hombres;2014;113
12014 Ares del Maestrat;Hombres;2013;112
12014 Ares del Maestrat;Hombres;2012;116
12014 Ares del Maestrat;Hombres;2011;110
12014 Ares del Maestrat;Hombres;2010;111
12014 Ares del Maestrat;Hombres;2009;116
12014 Ares del Maestrat;Hombres;2008;118
12014 Ares del Maestrat;Hombres;2007;119
12014 Ares del Maestrat;Hombres;2006;117
12014 Ares del Maestrat;Hombres;2005;116
12014 Ares del Maestrat;Hombres;2004;119
12014 Ares del Maestrat;Hombres;2003;118
12014 Ares del Maestrat;Hombres;2002;124
12014 Ares del Maestrat;Hombres;2001;123
12014 Ares del Maestrat;Hombres;2000;126
12014 Ares del Maestrat;Hombres;1999;132
12014 Ares del Maestrat;Hombres;1998;128
12014 Ares del Maestrat;Hombres;1997;""
12014 Ares del Maestrat;Hombres;1996;134
12014 Ares del Maestrat;Mujeres;2024;69
12014 Ares del Maestrat;Mujeres;2023;70
12014 Ares del Maestrat;Mujeres;2022;70
12014 Ares del Maestrat;Mujeres;2021;71
12014 Ares del Maestrat;Mujeres;2020;77
12014 Ares del Maestrat;Mujeres;2019;79
12014 Ares del Maestrat;Mujeres;2018;83
12014 Ares del Maestrat;Mujeres;2017;87
12014 Ares del Maestrat;Mujeres;2016;88
12014 Ares del Maestrat;Mujeres;2015;92
12014 Ares del Maestrat;Mujeres;2014;97
12014 Ares del Maestrat;Mujeres;2013;94
12014 Ares del Maestrat;Mujeres;2012;99
12014 Ares del Maestrat;Mujeres;2011;96
12014 Ares del Maestrat;Mujeres;2010;95
12014 Ares del Maestrat;Mujeres;2009;100
12014 Ares del Maestrat;Mujeres;2008;99
12014 Ares del Maestrat;Mujeres;2007;99
12014 Ares del Maestrat;Mujeres;2006;105
12014 Ares del Maestrat;Mujeres;2005;112
12014 Ares del Maestrat;Mujeres;2004;109
12014 Ares del Maestrat;Mujeres;2003;111
12014 Ares del Maestrat;Mujeres;2002;122
12014 Ares del Maestrat;Mujeres;2001;126
12014 Ares del Maestrat;Mujeres;2000;128
12014 Ares del Maestrat;Mujeres;1999;136
12014 Ares del Maestrat;Mujeres;1998;138
12014 Ares del Maestrat;Mujeres;1997;""
12014 Ares del Maestrat;Mujeres;1996;147
12015 Argelita;Total;2024;146
12015 Argelita;Total;2023;156
12015 Argelita;Total;2022;153
12015 Argelita;Total;2021;147
12015 Argelita;Total;2020;126
12015 Argelita;Total;2019;118
12015 Argelita;Total;2018;113
12015 Argelita;Total;2017;94
12015 Argelita;Total;2016;97
12015 Argelita;Total;2015;103
12015 Argelita;Total;2014;91
12015 Argelita;Total;2013;96
12015 Argelita;Total;2012;100
12015 Argelita;Total;2011;96
12015 Argelita;Total;2010;106
12015 Argelita;Total;2009;111
12015 Argelita;Total;2008;105
12015 Argelita;Total;2007;107
12015 Argelita;Total;2006;112
12015 Argelita;Total;2005;118
12015 Argelita;Total;2004;117
12015 Argelita;Total;2003;113
12015 Argelita;Total;2002;117
12015 Argelita;Total;2001;126
12015 Argelita;Total;2000;136
12015 Argelita;Total;1999;121
12015 Argelita;Total;1998;117
12015 Argelita;Total;1997;""
12015 Argelita;Total;1996;110
12015 Argelita;Hombres;2024;77
12015 Argelita;Hombres;2023;84
12015 Argelita;Hombres;2022;84
12015 Argelita;Hombres;2021;81
12015 Argelita;Hombres;2020;74
12015 Argelita;Hombres;2019;72
12015 Argelita;Hombres;2018;69
12015 Argelita;Hombres;2017;54
12015 Argelita;Hombres;2016;54
12015 Argelita;Hombres;2015;57
12015 Argelita;Hombres;2014;49
12015 Argelita;Hombres;2013;53
12015 Argelita;Hombres;2012;54
12015 Argelita;Hombres;2011;50
12015 Argelita;Hombres;2010;57
12015 Argelita;Hombres;2009;56
12015 Argelita;Hombres;2008;54
