Municipios;Sexo;Periodo;Total
50027 Ambel;Mujeres;2024;128
50027 Ambel;Mujeres;2023;124
50027 Ambel;Mujeres;2022;126
50027 Ambel;Mujeres;2021;128
50027 Ambel;Mujeres;2020;128
50027 Ambel;Mujeres;2019;130
50027 Ambel;Mujeres;2018;133
50027 Ambel;Mujeres;2017;132
50027 Ambel;Mujeres;2016;131
50027 Ambel;Mujeres;2015;132
50027 Ambel;Mujeres;2014;133
50027 Ambel;Mujeres;2013;137
50027 Ambel;Mujeres;2012;144
50027 Ambel;Mujeres;2011;148
50027 Ambel;Mujeres;2010;155
50027 Ambel;Mujeres;2009;160
50027 Ambel;Mujeres;2008;171
50027 Ambel;Mujeres;2007;175
50027 Ambel;Mujeres;2006;179
50027 Ambel;Mujeres;2005;177
50027 Ambel;Mujeres;2004;182
50027 Ambel;Mujeres;2003;186
50027 Ambel;Mujeres;2002;190
50027 Ambel;Mujeres;2001;196
50027 Ambel;Mujeres;2000;196
50027 Ambel;Mujeres;1999;196
50027 Ambel;Mujeres;1998;194
50027 Ambel;Mujeres;1997;""
50027 Ambel;Mujeres;1996;188
50028 Anento;Total;2024;112
50028 Anento;Total;2023;111
50028 Anento;Total;2022;101
50028 Anento;Total;2021;91
50028 Anento;Total;2020;95
50028 Anento;Total;2019;106
50028 Anento;Total;2018;95
50028 Anento;Total;2017;93
50028 Anento;Total;2016;101
50028 Anento;Total;2015;105
50028 Anento;Total;2014;105
50028 Anento;Total;2013;108
50028 Anento;Total;2012;126
50028 Anento;Total;2011;133
50028 Anento;Total;2010;136
50028 Anento;Total;2009;135
50028 Anento;Total;2008;138
50028 Anento;Total;2007;153
50028 Anento;Total;2006;157
50028 Anento;Total;2005;176
50028 Anento;Total;2004;198
50028 Anento;Total;2003;213
50028 Anento;Total;2002;117
50028 Anento;Total;2001;110
50028 Anento;Total;2000;107
50028 Anento;Total;1999;102
50028 Anento;Total;1998;74
50028 Anento;Total;1997;""
50028 Anento;Total;1996;73
50028 Anento;Hombres;2024;81
50028 Anento;Hombres;2023;81
50028 Anento;Hombres;2022;71
50028 Anento;Hombres;2021;61
50028 Anento;Hombres;2020;62
50028 Anento;Hombres;2019;68
50028 Anento;Hombres;2018;62
50028 Anento;Hombres;2017;59
50028 Anento;Hombres;2016;65
50028 Anento;Hombres;2015;68
50028 Anento;Hombres;2014;68
50028 Anento;Hombres;2013;68
50028 Anento;Hombres;2012;72
50028 Anento;Hombres;2011;79
50028 Anento;Hombres;2010;79
50028 Anento;Hombres;2009;76
50028 Anento;Hombres;2008;81
50028 Anento;Hombres;2007;91
50028 Anento;Hombres;2006;103
50028 Anento;Hombres;2005;115
50028 Anento;Hombres;2004;125
50028 Anento;Hombres;2003;134
50028 Anento;Hombres;2002;77
50028 Anento;Hombres;2001;73
50028 Anento;Hombres;2000;66
50028 Anento;Hombres;1999;62
50028 Anento;Hombres;1998;46
50028 Anento;Hombres;1997;""
50028 Anento;Hombres;1996;43
50028 Anento;Mujeres;2024;31
50028 Anento;Mujeres;2023;30
50028 Anento;Mujeres;2022;30
50028 Anento;Mujeres;2021;30
50028 Anento;Mujeres;2020;33
50028 Anento;Mujeres;2019;38
50028 Anento;Mujeres;2018;33
50028 Anento;Mujeres;2017;34
50028 Anento;Mujeres;2016;36
50028 Anento;Mujeres;2015;37
50028 Anento;Mujeres;2014;37
50028 Anento;Mujeres;2013;40
50028 Anento;Mujeres;2012;54
50028 Anento;Mujeres;2011;54
50028 Anento;Mujeres;2010;57
50028 Anento;Mujeres;2009;59
50028 Anento;Mujeres;2008;57
50028 Anento;Mujeres;2007;62
50028 Anento;Mujeres;2006;54
50028 Anento;Mujeres;2005;61
50028 Anento;Mujeres;2004;73
50028 Anento;Mujeres;2003;79
50028 Anento;Mujeres;2002;40
50028 Anento;Mujeres;2001;37
50028 Anento;Mujeres;2000;41
50028 Anento;Mujeres;1999;40
50028 Anento;Mujeres;1998;28
50028 Anento;Mujeres;1997;""
50028 Anento;Mujeres;1996;30
50029 Aniñón;Total;2024;683
50029 Aniñón;Total;2023;676
50029 Aniñón;Total;2022;659
50029 Aniñón;Total;2021;671
50029 Aniñón;Total;2020;684
50029 Aniñón;Total;2019;706
50029 Aniñón;Total;2018;708
50029 Aniñón;Total;2017;723
50029 Aniñón;Total;2016;740
50029 Aniñón;Total;2015;761
50029 Aniñón;Total;2014;757
50029 Aniñón;Total;2013;789
50029 Aniñón;Total;2012;801
50029 Aniñón;Total;2011;803
50029 Aniñón;Total;2010;818
50029 Aniñón;Total;2009;829
50029 Aniñón;Total;2008;828
50029 Aniñón;Total;2007;822
50029 Aniñón;Total;2006;832
50029 Aniñón;Total;2005;831
50029 Aniñón;Total;2004;837
50029 Aniñón;Total;2003;848
50029 Aniñón;Total;2002;869
50029 Aniñón;Total;2001;888
50029 Aniñón;Total;2000;907
50029 Aniñón;Total;1999;906
50029 Aniñón;Total;1998;901
50029 Aniñón;Total;1997;""
50029 Aniñón;Total;1996;911
50029 Aniñón;Hombres;2024;356
50029 Aniñón;Hombres;2023;347
50029 Aniñón;Hombres;2022;342
50029 Aniñón;Hombres;2021;354
50029 Aniñón;Hombres;2020;366
50029 Aniñón;Hombres;2019;383
50029 Aniñón;Hombres;2018;383
50029 Aniñón;Hombres;2017;391
50029 Aniñón;Hombres;2016;401
50029 Aniñón;Hombres;2015;417
50029 Aniñón;Hombres;2014;415
50029 Aniñón;Hombres;2013;432
50029 Aniñón;Hombres;2012;441
50029 Aniñón;Hombres;2011;440
50029 Aniñón;Hombres;2010;447
50029 Aniñón;Hombres;2009;447
50029 Aniñón;Hombres;2008;452
50029 Aniñón;Hombres;2007;445
50029 Aniñón;Hombres;2006;449
50029 Aniñón;Hombres;2005;447
50029 Aniñón;Hombres;2004;450
50029 Aniñón;Hombres;2003;457
50029 Aniñón;Hombres;2002;461
50029 Aniñón;Hombres;2001;470
50029 Aniñón;Hombres;2000;479
50029 Aniñón;Hombres;1999;478
50029 Aniñón;Hombres;1998;473
50029 Aniñón;Hombres;1997;""
50029 Aniñón;Hombres;1996;485
50029 Aniñón;Mujeres;2024;327
50029 Aniñón;Mujeres;2023;329
50029 Aniñón;Mujeres;2022;317
50029 Aniñón;Mujeres;2021;317
50029 Aniñón;Mujeres;2020;318
50029 Aniñón;Mujeres;2019;323
50029 Aniñón;Mujeres;2018;325
50029 Aniñón;Mujeres;2017;332
50029 Aniñón;Mujeres;2016;339
50029 Aniñón;Mujeres;2015;344
50029 Aniñón;Mujeres;2014;342
50029 Aniñón;Mujeres;2013;357
50029 Aniñón;Mujeres;2012;360
50029 Aniñón;Mujeres;2011;363
50029 Aniñón;Mujeres;2010;371
50029 Aniñón;Mujeres;2009;382
50029 Aniñón;Mujeres;2008;376
50029 Aniñón;Mujeres;2007;377
50029 Aniñón;Mujeres;2006;383
50029 Aniñón;Mujeres;2005;384
50029 Aniñón;Mujeres;2004;387
50029 Aniñón;Mujeres;2003;391
50029 Aniñón;Mujeres;2002;408
50029 Aniñón;Mujeres;2001;418
50029 Aniñón;Mujeres;2000;428
50029 Aniñón;Mujeres;1999;428
50029 Aniñón;Mujeres;1998;428
50029 Aniñón;Mujeres;1997;""
50029 Aniñón;Mujeres;1996;426
50031 Aranda de Moncayo;Total;2024;117
50031 Aranda de Moncayo;Total;2023;129
50031 Aranda de Moncayo;Total;2022;132
50031 Aranda de Moncayo;Total;2021;140
50031 Aranda de Moncayo;Total;2020;145
50031 Aranda de Moncayo;Total;2019;152
50031 Aranda de Moncayo;Total;2018;160
50031 Aranda de Moncayo;Total;2017;174
50031 Aranda de Moncayo;Total;2016;186
50031 Aranda de Moncayo;Total;2015;187
50031 Aranda de Moncayo;Total;2014;186
50031 Aranda de Moncayo;Total;2013;185
50031 Aranda de Moncayo;Total;2012;198
50031 Aranda de Moncayo;Total;2011;208
50031 Aranda de Moncayo;Total;2010;214
50031 Aranda de Moncayo;Total;2009;223
50031 Aranda de Moncayo;Total;2008;232
50031 Aranda de Moncayo;Total;2007;230
50031 Aranda de Moncayo;Total;2006;228
50031 Aranda de Moncayo;Total;2005;220
50031 Aranda de Moncayo;Total;2004;220
50031 Aranda de Moncayo;Total;2003;228
50031 Aranda de Moncayo;Total;2002;230
50031 Aranda de Moncayo;Total;2001;240
50031 Aranda de Moncayo;Total;2000;247
50031 Aranda de Moncayo;Total;1999;242
50031 Aranda de Moncayo;Total;1998;239
50031 Aranda de Moncayo;Total;1997;""
50031 Aranda de Moncayo;Total;1996;254
50031 Aranda de Moncayo;Hombres;2024;79
50031 Aranda de Moncayo;Hombres;2023;85
50031 Aranda de Moncayo;Hombres;2022;83
50031 Aranda de Moncayo;Hombres;2021;88
50031 Aranda de Moncayo;Hombres;2020;92
50031 Aranda de Moncayo;Hombres;2019;96
50031 Aranda de Moncayo;Hombres;2018;99
50031 Aranda de Moncayo;Hombres;2017;110
50031 Aranda de Moncayo;Hombres;2016;118
50031 Aranda de Moncayo;Hombres;2015;117
50031 Aranda de Moncayo;Hombres;2014;117
50031 Aranda de Moncayo;Hombres;2013;115
50031 Aranda de Moncayo;Hombres;2012;122
50031 Aranda de Moncayo;Hombres;2011;123
50031 Aranda de Moncayo;Hombres;2010;122
50031 Aranda de Moncayo;Hombres;2009;126
50031 Aranda de Moncayo;Hombres;2008;130
50031 Aranda de Moncayo;Hombres;2007;133
50031 Aranda de Moncayo;Hombres;2006;128
50031 Aranda de Moncayo;Hombres;2005;124
50031 Aranda de Moncayo;Hombres;2004;119
50031 Aranda de Moncayo;Hombres;2003;124
50031 Aranda de Moncayo;Hombres;2002;125
50031 Aranda de Moncayo;Hombres;2001;130
50031 Aranda de Moncayo;Hombres;2000;133
50031 Aranda de Moncayo;Hombres;1999;130
50031 Aranda de Moncayo;Hombres;1998;127
50031 Aranda de Moncayo;Hombres;1997;""
50031 Aranda de Moncayo;Hombres;1996;140
50031 Aranda de Moncayo;Mujeres;2024;38
50031 Aranda de Moncayo;Mujeres;2023;44
50031 Aranda de Moncayo;Mujeres;2022;49
50031 Aranda de Moncayo;Mujeres;2021;52
50031 Aranda de Moncayo;Mujeres;2020;53
50031 Aranda de Moncayo;Mujeres;2019;56
50031 Aranda de Moncayo;Mujeres;2018;61
50031 Aranda de Moncayo;Mujeres;2017;64
50031 Aranda de Moncayo;Mujeres;2016;68
50031 Aranda de Moncayo;Mujeres;2015;70
50031 Aranda de Moncayo;Mujeres;2014;69
50031 Aranda de Moncayo;Mujeres;2013;70
50031 Aranda de Moncayo;Mujeres;2012;76
50031 Aranda de Moncayo;Mujeres;2011;85
50031 Aranda de Moncayo;Mujeres;2010;92
50031 Aranda de Moncayo;Mujeres;2009;97
50031 Aranda de Moncayo;Mujeres;2008;102
50031 Aranda de Moncayo;Mujeres;2007;97
50031 Aranda de Moncayo;Mujeres;2006;100
50031 Aranda de Moncayo;Mujeres;2005;96
50031 Aranda de Moncayo;Mujeres;2004;101
50031 Aranda de Moncayo;Mujeres;2003;104
50031 Aranda de Moncayo;Mujeres;2002;105
50031 Aranda de Moncayo;Mujeres;2001;110
50031 Aranda de Moncayo;Mujeres;2000;114
50031 Aranda de Moncayo;Mujeres;1999;112
50031 Aranda de Moncayo;Mujeres;1998;112
50031 Aranda de Moncayo;Mujeres;1997;""
50031 Aranda de Moncayo;Mujeres;1996;114
50033 Ardisa;Total;2024;76
50033 Ardisa;Total;2023;76
50033 Ardisa;Total;2022;74
50033 Ardisa;Total;2021;76
50033 Ardisa;Total;2020;74
50033 Ardisa;Total;2019;70
50033 Ardisa;Total;2018;72
50033 Ardisa;Total;2017;72
50033 Ardisa;Total;2016;72
50033 Ardisa;Total;2015;74
50033 Ardisa;Total;2014;70
50033 Ardisa;Total;2013;81
50033 Ardisa;Total;2012;83
50033 Ardisa;Total;2011;85
50033 Ardisa;Total;2010;80
50033 Ardisa;Total;2009;80
50033 Ardisa;Total;2008;84
50033 Ardisa;Total;2007;91
50033 Ardisa;Total;2006;86
50033 Ardisa;Total;2005;82
50033 Ardisa;Total;2004;82
50033 Ardisa;Total;2003;80
50033 Ardisa;Total;2002;79
50033 Ardisa;Total;2001;81
50033 Ardisa;Total;2000;79
50033 Ardisa;Total;1999;76
50033 Ardisa;Total;1998;82
50033 Ardisa;Total;1997;""
50033 Ardisa;Total;1996;85
50033 Ardisa;Hombres;2024;46
50033 Ardisa;Hombres;2023;47
50033 Ardisa;Hombres;2022;47
50033 Ardisa;Hombres;2021;48
50033 Ardisa;Hombres;2020;47
50033 Ardisa;Hombres;2019;43
50033 Ardisa;Hombres;2018;45
50033 Ardisa;Hombres;2017;44
50033 Ardisa;Hombres;2016;46
50033 Ardisa;Hombres;2015;48
50033 Ardisa;Hombres;2014;44
50033 Ardisa;Hombres;2013;52
50033 Ardisa;Hombres;2012;52
50033 Ardisa;Hombres;2011;53
50033 Ardisa;Hombres;2010;50
50033 Ardisa;Hombres;2009;51
50033 Ardisa;Hombres;2008;53
50033 Ardisa;Hombres;2007;54
50033 Ardisa;Hombres;2006;52
50033 Ardisa;Hombres;2005;48
50033 Ardisa;Hombres;2004;46
50033 Ardisa;Hombres;2003;44
50033 Ardisa;Hombres;2002;45
50033 Ardisa;Hombres;2001;46
50033 Ardisa;Hombres;2000;44
50033 Ardisa;Hombres;1999;41
50033 Ardisa;Hombres;1998;43
50033 Ardisa;Hombres;1997;""
50033 Ardisa;Hombres;1996;43
50033 Ardisa;Mujeres;2024;30
50033 Ardisa;Mujeres;2023;29
50033 Ardisa;Mujeres;2022;27
50033 Ardisa;Mujeres;2021;28
50033 Ardisa;Mujeres;2020;27
50033 Ardisa;Mujeres;2019;27
50033 Ardisa;Mujeres;2018;27
50033 Ardisa;Mujeres;2017;28
50033 Ardisa;Mujeres;2016;26
50033 Ardisa;Mujeres;2015;26
50033 Ardisa;Mujeres;2014;26
50033 Ardisa;Mujeres;2013;29
50033 Ardisa;Mujeres;2012;31
50033 Ardisa;Mujeres;2011;32
50033 Ardisa;Mujeres;2010;30
50033 Ardisa;Mujeres;2009;29
50033 Ardisa;Mujeres;2008;31
50033 Ardisa;Mujeres;2007;37
50033 Ardisa;Mujeres;2006;34
50033 Ardisa;Mujeres;2005;34
50033 Ardisa;Mujeres;2004;36
50033 Ardisa;Mujeres;2003;36
50033 Ardisa;Mujeres;2002;34
50033 Ardisa;Mujeres;2001;35
50033 Ardisa;Mujeres;2000;35
50033 Ardisa;Mujeres;1999;35
50033 Ardisa;Mujeres;1998;39
50033 Ardisa;Mujeres;1997;""
50033 Ardisa;Mujeres;1996;42
50034 Ariza;Total;2024;1.082
50034 Ariza;Total;2023;1.059
50034 Ariza;Total;2022;1.045
50034 Ariza;Total;2021;1.068
50034 Ariza;Total;2020;1.100
50034 Ariza;Total;2019;1.115
50034 Ariza;Total;2018;1.139
50034 Ariza;Total;2017;1.133
50034 Ariza;Total;2016;1.139
50034 Ariza;Total;2015;1.196
50034 Ariza;Total;2014;1.185
50034 Ariza;Total;2013;1.207
50034 Ariza;Total;2012;1.227
50034 Ariza;Total;2011;1.286
50034 Ariza;Total;2010;1.279
50034 Ariza;Total;2009;1.267
50034 Ariza;Total;2008;1.289
50034 Ariza;Total;2007;1.242
50034 Ariza;Total;2006;1.221
50034 Ariza;Total;2005;1.276
50034 Ariza;Total;2004;1.312
50034 Ariza;Total;2003;1.337
50034 Ariza;Total;2002;1.336
50034 Ariza;Total;2001;1.325
50034 Ariza;Total;2000;1.334
50034 Ariza;Total;1999;1.329
50034 Ariza;Total;1998;1.334
50034 Ariza;Total;1997;""
50034 Ariza;Total;1996;1.385
50034 Ariza;Hombres;2024;552
50034 Ariza;Hombres;2023;537
50034 Ariza;Hombres;2022;533
50034 Ariza;Hombres;2021;549
50034 Ariza;Hombres;2020;574
50034 Ariza;Hombres;2019;575
50034 Ariza;Hombres;2018;579
50034 Ariza;Hombres;2017;578
50034 Ariza;Hombres;2016;575
50034 Ariza;Hombres;2015;615
50034 Ariza;Hombres;2014;609
50034 Ariza;Hombres;2013;613
50034 Ariza;Hombres;2012;621
50034 Ariza;Hombres;2011;657
50034 Ariza;Hombres;2010;654
50034 Ariza;Hombres;2009;652
50034 Ariza;Hombres;2008;655
50034 Ariza;Hombres;2007;627
50034 Ariza;Hombres;2006;617
50034 Ariza;Hombres;2005;652
50034 Ariza;Hombres;2004;674
50034 Ariza;Hombres;2003;696
50034 Ariza;Hombres;2002;698
50034 Ariza;Hombres;2001;691
50034 Ariza;Hombres;2000;683
50034 Ariza;Hombres;1999;682
50034 Ariza;Hombres;1998;686
50034 Ariza;Hombres;1997;""
50034 Ariza;Hombres;1996;705
50034 Ariza;Mujeres;2024;530
50034 Ariza;Mujeres;2023;522
50034 Ariza;Mujeres;2022;512
50034 Ariza;Mujeres;2021;519
50034 Ariza;Mujeres;2020;526
50034 Ariza;Mujeres;2019;540
50034 Ariza;Mujeres;2018;560
50034 Ariza;Mujeres;2017;555
50034 Ariza;Mujeres;2016;564
50034 Ariza;Mujeres;2015;581
50034 Ariza;Mujeres;2014;576
50034 Ariza;Mujeres;2013;594
50034 Ariza;Mujeres;2012;606
50034 Ariza;Mujeres;2011;629
50034 Ariza;Mujeres;2010;625
50034 Ariza;Mujeres;2009;615
50034 Ariza;Mujeres;2008;634
50034 Ariza;Mujeres;2007;615
50034 Ariza;Mujeres;2006;604
50034 Ariza;Mujeres;2005;624
50034 Ariza;Mujeres;2004;638
50034 Ariza;Mujeres;2003;641
50034 Ariza;Mujeres;2002;638
50034 Ariza;Mujeres;2001;634
50034 Ariza;Mujeres;2000;651
50034 Ariza;Mujeres;1999;647
50034 Ariza;Mujeres;1998;648
50034 Ariza;Mujeres;1997;""
50034 Ariza;Mujeres;1996;680
50035 Artieda;Total;2024;86
50035 Artieda;Total;2023;80
50035 Artieda;Total;2022;82
50035 Artieda;Total;2021;78
50035 Artieda;Total;2020;80
50035 Artieda;Total;2019;80
50035 Artieda;Total;2018;73
50035 Artieda;Total;2017;75
50035 Artieda;Total;2016;79
50035 Artieda;Total;2015;81
50035 Artieda;Total;2014;86
50035 Artieda;Total;2013;90
50035 Artieda;Total;2012;90
50035 Artieda;Total;2011;92
50035 Artieda;Total;2010;94
50035 Artieda;Total;2009;100
50035 Artieda;Total;2008;102
50035 Artieda;Total;2007;102
50035 Artieda;Total;2006;106
50035 Artieda;Total;2005;108
50035 Artieda;Total;2004;107
50035 Artieda;Total;2003;104
50035 Artieda;Total;2002;111
50035 Artieda;Total;2001;106
50035 Artieda;Total;2000;100
50035 Artieda;Total;1999;103
50035 Artieda;Total;1998;103
50035 Artieda;Total;1997;""
50035 Artieda;Total;1996;105
50035 Artieda;Hombres;2024;46
50035 Artieda;Hombres;2023;45
50035 Artieda;Hombres;2022;47
50035 Artieda;Hombres;2021;46
50035 Artieda;Hombres;2020;48
50035 Artieda;Hombres;2019;47
50035 Artieda;Hombres;2018;43
50035 Artieda;Hombres;2017;44
50035 Artieda;Hombres;2016;46
50035 Artieda;Hombres;2015;48
50035 Artieda;Hombres;2014;50
50035 Artieda;Hombres;2013;51
50035 Artieda;Hombres;2012;51
50035 Artieda;Hombres;2011;52
50035 Artieda;Hombres;2010;55
50035 Artieda;Hombres;2009;60
50035 Artieda;Hombres;2008;59
50035 Artieda;Hombres;2007;62
50035 Artieda;Hombres;2006;65
50035 Artieda;Hombres;2005;65
50035 Artieda;Hombres;2004;65
50035 Artieda;Hombres;2003;62
50035 Artieda;Hombres;2002;63
50035 Artieda;Hombres;2001;61
50035 Artieda;Hombres;2000;57
50035 Artieda;Hombres;1999;57
50035 Artieda;Hombres;1998;57
50035 Artieda;Hombres;1997;""
50035 Artieda;Hombres;1996;56
50035 Artieda;Mujeres;2024;40
50035 Artieda;Mujeres;2023;35
50035 Artieda;Mujeres;2022;35
50035 Artieda;Mujeres;2021;32
50035 Artieda;Mujeres;2020;32
50035 Artieda;Mujeres;2019;33
50035 Artieda;Mujeres;2018;30
50035 Artieda;Mujeres;2017;31
50035 Artieda;Mujeres;2016;33
50035 Artieda;Mujeres;2015;33
50035 Artieda;Mujeres;2014;36
50035 Artieda;Mujeres;2013;39
50035 Artieda;Mujeres;2012;39
50035 Artieda;Mujeres;2011;40
50035 Artieda;Mujeres;2010;39
50035 Artieda;Mujeres;2009;40
50035 Artieda;Mujeres;2008;43
50035 Artieda;Mujeres;2007;40
50035 Artieda;Mujeres;2006;41
50035 Artieda;Mujeres;2005;43
50035 Artieda;Mujeres;2004;42
50035 Artieda;Mujeres;2003;42
50035 Artieda;Mujeres;2002;48
50035 Artieda;Mujeres;2001;45
50035 Artieda;Mujeres;2000;43
50035 Artieda;Mujeres;1999;46
50035 Artieda;Mujeres;1998;46
50035 Artieda;Mujeres;1997;""
50035 Artieda;Mujeres;1996;49
50032 Arándiga;Total;2024;264
50032 Arándiga;Total;2023;266
50032 Arándiga;Total;2022;287
50032 Arándiga;Total;2021;274
50032 Arándiga;Total;2020;278
50032 Arándiga;Total;2019;302
50032 Arándiga;Total;2018;309
50032 Arándiga;Total;2017;308
50032 Arándiga;Total;2016;317
50032 Arándiga;Total;2015;340
50032 Arándiga;Total;2014;369
50032 Arándiga;Total;2013;367
50032 Arándiga;Total;2012;385
50032 Arándiga;Total;2011;412
50032 Arándiga;Total;2010;406
50032 Arándiga;Total;2009;407
50032 Arándiga;Total;2008;418
50032 Arándiga;Total;2007;428
50032 Arándiga;Total;2006;430
50032 Arándiga;Total;2005;446
50032 Arándiga;Total;2004;472
50032 Arándiga;Total;2003;459
50032 Arándiga;Total;2002;480
50032 Arándiga;Total;2001;481
50032 Arándiga;Total;2000;503
50032 Arándiga;Total;1999;506
50032 Arándiga;Total;1998;524
50032 Arándiga;Total;1997;""
50032 Arándiga;Total;1996;535
50032 Arándiga;Hombres;2024;150
50032 Arándiga;Hombres;2023;148
50032 Arándiga;Hombres;2022;155
50032 Arándiga;Hombres;2021;143
50032 Arándiga;Hombres;2020;145
50032 Arándiga;Hombres;2019;159
50032 Arándiga;Hombres;2018;166
50032 Arándiga;Hombres;2017;159
50032 Arándiga;Hombres;2016;163
50032 Arándiga;Hombres;2015;175
50032 Arándiga;Hombres;2014;187
50032 Arándiga;Hombres;2013;188
50032 Arándiga;Hombres;2012;197
50032 Arándiga;Hombres;2011;211
50032 Arándiga;Hombres;2010;208
50032 Arándiga;Hombres;2009;208
50032 Arándiga;Hombres;2008;212
50032 Arándiga;Hombres;2007;215
50032 Arándiga;Hombres;2006;220
50032 Arándiga;Hombres;2005;227
50032 Arándiga;Hombres;2004;242
50032 Arándiga;Hombres;2003;234
50032 Arándiga;Hombres;2002;242
50032 Arándiga;Hombres;2001;243
50032 Arándiga;Hombres;2000;258
50032 Arándiga;Hombres;1999;258
50032 Arándiga;Hombres;1998;268
50032 Arándiga;Hombres;1997;""
50032 Arándiga;Hombres;1996;272
50032 Arándiga;Mujeres;2024;114
50032 Arándiga;Mujeres;2023;118
50032 Arándiga;Mujeres;2022;132
50032 Arándiga;Mujeres;2021;131
50032 Arándiga;Mujeres;2020;133
50032 Arándiga;Mujeres;2019;143
50032 Arándiga;Mujeres;2018;143
50032 Arándiga;Mujeres;2017;149
50032 Arándiga;Mujeres;2016;154
50032 Arándiga;Mujeres;2015;165
50032 Arándiga;Mujeres;2014;182
50032 Arándiga;Mujeres;2013;179
50032 Arándiga;Mujeres;2012;188
50032 Arándiga;Mujeres;2011;201
50032 Arándiga;Mujeres;2010;198
50032 Arándiga;Mujeres;2009;199
50032 Arándiga;Mujeres;2008;206
50032 Arándiga;Mujeres;2007;213
50032 Arándiga;Mujeres;2006;210
50032 Arándiga;Mujeres;2005;219
50032 Arándiga;Mujeres;2004;230
50032 Arándiga;Mujeres;2003;225
50032 Arándiga;Mujeres;2002;238
50032 Arándiga;Mujeres;2001;238
50032 Arándiga;Mujeres;2000;245
50032 Arándiga;Mujeres;1999;248
50032 Arándiga;Mujeres;1998;256
50032 Arándiga;Mujeres;1997;""
50032 Arándiga;Mujeres;1996;263
50036 Asín;Total;2024;89
50036 Asín;Total;2023;101
50036 Asín;Total;2022;104
50036 Asín;Total;2021;97
50036 Asín;Total;2020;98
50036 Asín;Total;2019;110
50036 Asín;Total;2018;96
50036 Asín;Total;2017;102
50036 Asín;Total;2016;106
50036 Asín;Total;2015;104
50036 Asín;Total;2014;105
50036 Asín;Total;2013;103
50036 Asín;Total;2012;115
50036 Asín;Total;2011;110
50036 Asín;Total;2010;104
50036 Asín;Total;2009;108
50036 Asín;Total;2008;107
50036 Asín;Total;2007;111
50036 Asín;Total;2006;113
50036 Asín;Total;2005;113
50036 Asín;Total;2004;106
50036 Asín;Total;2003;110
50036 Asín;Total;2002;105
50036 Asín;Total;2001;99
