Municipios;Sexo;Periodo;Total
34176 Sotobañado y Priorato;Total;2021;144
34176 Sotobañado y Priorato;Total;2020;139
34176 Sotobañado y Priorato;Total;2019;142
34176 Sotobañado y Priorato;Total;2018;145
34176 Sotobañado y Priorato;Total;2017;150
34176 Sotobañado y Priorato;Total;2016;162
34176 Sotobañado y Priorato;Total;2015;159
34176 Sotobañado y Priorato;Total;2014;166
34176 Sotobañado y Priorato;Total;2013;161
34176 Sotobañado y Priorato;Total;2012;167
34176 Sotobañado y Priorato;Total;2011;162
34176 Sotobañado y Priorato;Total;2010;164
34176 Sotobañado y Priorato;Total;2009;172
34176 Sotobañado y Priorato;Total;2008;168
34176 Sotobañado y Priorato;Total;2007;176
34176 Sotobañado y Priorato;Total;2006;177
34176 Sotobañado y Priorato;Total;2005;177
34176 Sotobañado y Priorato;Total;2004;179
34176 Sotobañado y Priorato;Total;2003;184
34176 Sotobañado y Priorato;Total;2002;181
34176 Sotobañado y Priorato;Total;2001;183
34176 Sotobañado y Priorato;Total;2000;182
34176 Sotobañado y Priorato;Total;1999;189
34176 Sotobañado y Priorato;Total;1998;194
34176 Sotobañado y Priorato;Total;1997;""
34176 Sotobañado y Priorato;Total;1996;187
34176 Sotobañado y Priorato;Hombres;2024;91
34176 Sotobañado y Priorato;Hombres;2023;91
34176 Sotobañado y Priorato;Hombres;2022;90
34176 Sotobañado y Priorato;Hombres;2021;83
34176 Sotobañado y Priorato;Hombres;2020;81
34176 Sotobañado y Priorato;Hombres;2019;83
34176 Sotobañado y Priorato;Hombres;2018;86
34176 Sotobañado y Priorato;Hombres;2017;91
34176 Sotobañado y Priorato;Hombres;2016;97
34176 Sotobañado y Priorato;Hombres;2015;93
34176 Sotobañado y Priorato;Hombres;2014;96
34176 Sotobañado y Priorato;Hombres;2013;92
34176 Sotobañado y Priorato;Hombres;2012;93
34176 Sotobañado y Priorato;Hombres;2011;92
34176 Sotobañado y Priorato;Hombres;2010;93
34176 Sotobañado y Priorato;Hombres;2009;97
34176 Sotobañado y Priorato;Hombres;2008;94
34176 Sotobañado y Priorato;Hombres;2007;98
34176 Sotobañado y Priorato;Hombres;2006;98
34176 Sotobañado y Priorato;Hombres;2005;98
34176 Sotobañado y Priorato;Hombres;2004;98
34176 Sotobañado y Priorato;Hombres;2003;98
34176 Sotobañado y Priorato;Hombres;2002;98
34176 Sotobañado y Priorato;Hombres;2001;96
34176 Sotobañado y Priorato;Hombres;2000;98
34176 Sotobañado y Priorato;Hombres;1999;101
34176 Sotobañado y Priorato;Hombres;1998;105
34176 Sotobañado y Priorato;Hombres;1997;""
34176 Sotobañado y Priorato;Hombres;1996;100
34176 Sotobañado y Priorato;Mujeres;2024;67
34176 Sotobañado y Priorato;Mujeres;2023;67
34176 Sotobañado y Priorato;Mujeres;2022;65
34176 Sotobañado y Priorato;Mujeres;2021;61
34176 Sotobañado y Priorato;Mujeres;2020;58
34176 Sotobañado y Priorato;Mujeres;2019;59
34176 Sotobañado y Priorato;Mujeres;2018;59
34176 Sotobañado y Priorato;Mujeres;2017;59
34176 Sotobañado y Priorato;Mujeres;2016;65
34176 Sotobañado y Priorato;Mujeres;2015;66
34176 Sotobañado y Priorato;Mujeres;2014;70
34176 Sotobañado y Priorato;Mujeres;2013;69
34176 Sotobañado y Priorato;Mujeres;2012;74
34176 Sotobañado y Priorato;Mujeres;2011;70
34176 Sotobañado y Priorato;Mujeres;2010;71
34176 Sotobañado y Priorato;Mujeres;2009;75
34176 Sotobañado y Priorato;Mujeres;2008;74
34176 Sotobañado y Priorato;Mujeres;2007;78
34176 Sotobañado y Priorato;Mujeres;2006;79
34176 Sotobañado y Priorato;Mujeres;2005;79
34176 Sotobañado y Priorato;Mujeres;2004;81
34176 Sotobañado y Priorato;Mujeres;2003;86
34176 Sotobañado y Priorato;Mujeres;2002;83
34176 Sotobañado y Priorato;Mujeres;2001;87
34176 Sotobañado y Priorato;Mujeres;2000;84
34176 Sotobañado y Priorato;Mujeres;1999;88
34176 Sotobañado y Priorato;Mujeres;1998;89
34176 Sotobañado y Priorato;Mujeres;1997;""
34176 Sotobañado y Priorato;Mujeres;1996;87
34178 Tabanera de Cerrato;Total;2024;138
34178 Tabanera de Cerrato;Total;2023;138
34178 Tabanera de Cerrato;Total;2022;141
34178 Tabanera de Cerrato;Total;2021;137
34178 Tabanera de Cerrato;Total;2020;133
34178 Tabanera de Cerrato;Total;2019;135
34178 Tabanera de Cerrato;Total;2018;137
34178 Tabanera de Cerrato;Total;2017;146
34178 Tabanera de Cerrato;Total;2016;128
34178 Tabanera de Cerrato;Total;2015;126
34178 Tabanera de Cerrato;Total;2014;122
34178 Tabanera de Cerrato;Total;2013;121
34178 Tabanera de Cerrato;Total;2012;119
34178 Tabanera de Cerrato;Total;2011;117
34178 Tabanera de Cerrato;Total;2010;118
34178 Tabanera de Cerrato;Total;2009;124
34178 Tabanera de Cerrato;Total;2008;128
34178 Tabanera de Cerrato;Total;2007;129
34178 Tabanera de Cerrato;Total;2006;131
34178 Tabanera de Cerrato;Total;2005;145
34178 Tabanera de Cerrato;Total;2004;148
34178 Tabanera de Cerrato;Total;2003;158
34178 Tabanera de Cerrato;Total;2002;165
34178 Tabanera de Cerrato;Total;2001;179
34178 Tabanera de Cerrato;Total;2000;180
34178 Tabanera de Cerrato;Total;1999;173
34178 Tabanera de Cerrato;Total;1998;175
34178 Tabanera de Cerrato;Total;1997;""
34178 Tabanera de Cerrato;Total;1996;182
34178 Tabanera de Cerrato;Hombres;2024;74
34178 Tabanera de Cerrato;Hombres;2023;74
34178 Tabanera de Cerrato;Hombres;2022;75
34178 Tabanera de Cerrato;Hombres;2021;73
34178 Tabanera de Cerrato;Hombres;2020;74
34178 Tabanera de Cerrato;Hombres;2019;72
34178 Tabanera de Cerrato;Hombres;2018;73
34178 Tabanera de Cerrato;Hombres;2017;78
34178 Tabanera de Cerrato;Hombres;2016;70
34178 Tabanera de Cerrato;Hombres;2015;73
34178 Tabanera de Cerrato;Hombres;2014;71
34178 Tabanera de Cerrato;Hombres;2013;70
34178 Tabanera de Cerrato;Hombres;2012;70
34178 Tabanera de Cerrato;Hombres;2011;68
34178 Tabanera de Cerrato;Hombres;2010;69
34178 Tabanera de Cerrato;Hombres;2009;72
34178 Tabanera de Cerrato;Hombres;2008;71
34178 Tabanera de Cerrato;Hombres;2007;72
34178 Tabanera de Cerrato;Hombres;2006;75
34178 Tabanera de Cerrato;Hombres;2005;80
34178 Tabanera de Cerrato;Hombres;2004;80
34178 Tabanera de Cerrato;Hombres;2003;83
34178 Tabanera de Cerrato;Hombres;2002;86
34178 Tabanera de Cerrato;Hombres;2001;92
34178 Tabanera de Cerrato;Hombres;2000;94
34178 Tabanera de Cerrato;Hombres;1999;88
34178 Tabanera de Cerrato;Hombres;1998;89
34178 Tabanera de Cerrato;Hombres;1997;""
34178 Tabanera de Cerrato;Hombres;1996;91
34178 Tabanera de Cerrato;Mujeres;2024;64
34178 Tabanera de Cerrato;Mujeres;2023;64
34178 Tabanera de Cerrato;Mujeres;2022;66
34178 Tabanera de Cerrato;Mujeres;2021;64
34178 Tabanera de Cerrato;Mujeres;2020;59
34178 Tabanera de Cerrato;Mujeres;2019;63
34178 Tabanera de Cerrato;Mujeres;2018;64
34178 Tabanera de Cerrato;Mujeres;2017;68
34178 Tabanera de Cerrato;Mujeres;2016;58
34178 Tabanera de Cerrato;Mujeres;2015;53
34178 Tabanera de Cerrato;Mujeres;2014;51
34178 Tabanera de Cerrato;Mujeres;2013;51
34178 Tabanera de Cerrato;Mujeres;2012;49
34178 Tabanera de Cerrato;Mujeres;2011;49
34178 Tabanera de Cerrato;Mujeres;2010;49
34178 Tabanera de Cerrato;Mujeres;2009;52
34178 Tabanera de Cerrato;Mujeres;2008;57
34178 Tabanera de Cerrato;Mujeres;2007;57
34178 Tabanera de Cerrato;Mujeres;2006;56
34178 Tabanera de Cerrato;Mujeres;2005;65
34178 Tabanera de Cerrato;Mujeres;2004;68
34178 Tabanera de Cerrato;Mujeres;2003;75
34178 Tabanera de Cerrato;Mujeres;2002;79
34178 Tabanera de Cerrato;Mujeres;2001;87
34178 Tabanera de Cerrato;Mujeres;2000;86
34178 Tabanera de Cerrato;Mujeres;1999;85
34178 Tabanera de Cerrato;Mujeres;1998;86
34178 Tabanera de Cerrato;Mujeres;1997;""
34178 Tabanera de Cerrato;Mujeres;1996;91
34179 Tabanera de Valdavia;Total;2024;22
34179 Tabanera de Valdavia;Total;2023;23
34179 Tabanera de Valdavia;Total;2022;23
34179 Tabanera de Valdavia;Total;2021;24
34179 Tabanera de Valdavia;Total;2020;26
34179 Tabanera de Valdavia;Total;2019;27
34179 Tabanera de Valdavia;Total;2018;25
34179 Tabanera de Valdavia;Total;2017;26
34179 Tabanera de Valdavia;Total;2016;28
34179 Tabanera de Valdavia;Total;2015;31
34179 Tabanera de Valdavia;Total;2014;33
34179 Tabanera de Valdavia;Total;2013;34
34179 Tabanera de Valdavia;Total;2012;33
34179 Tabanera de Valdavia;Total;2011;35
34179 Tabanera de Valdavia;Total;2010;40
34179 Tabanera de Valdavia;Total;2009;39
34179 Tabanera de Valdavia;Total;2008;41
34179 Tabanera de Valdavia;Total;2007;43
34179 Tabanera de Valdavia;Total;2006;47
34179 Tabanera de Valdavia;Total;2005;47
34179 Tabanera de Valdavia;Total;2004;48
34179 Tabanera de Valdavia;Total;2003;48
34179 Tabanera de Valdavia;Total;2002;52
34179 Tabanera de Valdavia;Total;2001;54
34179 Tabanera de Valdavia;Total;2000;56
34179 Tabanera de Valdavia;Total;1999;59
34179 Tabanera de Valdavia;Total;1998;56
34179 Tabanera de Valdavia;Total;1997;""
34179 Tabanera de Valdavia;Total;1996;57
34179 Tabanera de Valdavia;Hombres;2024;16
34179 Tabanera de Valdavia;Hombres;2023;14
34179 Tabanera de Valdavia;Hombres;2022;14
34179 Tabanera de Valdavia;Hombres;2021;14
34179 Tabanera de Valdavia;Hombres;2020;15
34179 Tabanera de Valdavia;Hombres;2019;16
34179 Tabanera de Valdavia;Hombres;2018;15
34179 Tabanera de Valdavia;Hombres;2017;15
34179 Tabanera de Valdavia;Hombres;2016;16
34179 Tabanera de Valdavia;Hombres;2015;16
34179 Tabanera de Valdavia;Hombres;2014;16
34179 Tabanera de Valdavia;Hombres;2013;16
34179 Tabanera de Valdavia;Hombres;2012;14
34179 Tabanera de Valdavia;Hombres;2011;15
34179 Tabanera de Valdavia;Hombres;2010;18
34179 Tabanera de Valdavia;Hombres;2009;17
34179 Tabanera de Valdavia;Hombres;2008;20
34179 Tabanera de Valdavia;Hombres;2007;20
34179 Tabanera de Valdavia;Hombres;2006;21
34179 Tabanera de Valdavia;Hombres;2005;20
34179 Tabanera de Valdavia;Hombres;2004;21
34179 Tabanera de Valdavia;Hombres;2003;22
34179 Tabanera de Valdavia;Hombres;2002;22
34179 Tabanera de Valdavia;Hombres;2001;21
34179 Tabanera de Valdavia;Hombres;2000;23
34179 Tabanera de Valdavia;Hombres;1999;24
34179 Tabanera de Valdavia;Hombres;1998;23
34179 Tabanera de Valdavia;Hombres;1997;""
34179 Tabanera de Valdavia;Hombres;1996;24
34179 Tabanera de Valdavia;Mujeres;2024;6
34179 Tabanera de Valdavia;Mujeres;2023;9
34179 Tabanera de Valdavia;Mujeres;2022;9
34179 Tabanera de Valdavia;Mujeres;2021;10
34179 Tabanera de Valdavia;Mujeres;2020;11
34179 Tabanera de Valdavia;Mujeres;2019;11
34179 Tabanera de Valdavia;Mujeres;2018;10
34179 Tabanera de Valdavia;Mujeres;2017;11
34179 Tabanera de Valdavia;Mujeres;2016;12
34179 Tabanera de Valdavia;Mujeres;2015;15
34179 Tabanera de Valdavia;Mujeres;2014;17
34179 Tabanera de Valdavia;Mujeres;2013;18
34179 Tabanera de Valdavia;Mujeres;2012;19
34179 Tabanera de Valdavia;Mujeres;2011;20
34179 Tabanera de Valdavia;Mujeres;2010;22
34179 Tabanera de Valdavia;Mujeres;2009;22
34179 Tabanera de Valdavia;Mujeres;2008;21
34179 Tabanera de Valdavia;Mujeres;2007;23
34179 Tabanera de Valdavia;Mujeres;2006;26
34179 Tabanera de Valdavia;Mujeres;2005;27
34179 Tabanera de Valdavia;Mujeres;2004;27
34179 Tabanera de Valdavia;Mujeres;2003;26
34179 Tabanera de Valdavia;Mujeres;2002;30
34179 Tabanera de Valdavia;Mujeres;2001;33
34179 Tabanera de Valdavia;Mujeres;2000;33
34179 Tabanera de Valdavia;Mujeres;1999;35
34179 Tabanera de Valdavia;Mujeres;1998;33
34179 Tabanera de Valdavia;Mujeres;1997;""
34179 Tabanera de Valdavia;Mujeres;1996;33
34181 Tariego de Cerrato;Total;2024;500
34181 Tariego de Cerrato;Total;2023;483
34181 Tariego de Cerrato;Total;2022;478
34181 Tariego de Cerrato;Total;2021;485
34181 Tariego de Cerrato;Total;2020;476
34181 Tariego de Cerrato;Total;2019;481
34181 Tariego de Cerrato;Total;2018;490
34181 Tariego de Cerrato;Total;2017;513
34181 Tariego de Cerrato;Total;2016;515
34181 Tariego de Cerrato;Total;2015;526
34181 Tariego de Cerrato;Total;2014;528
34181 Tariego de Cerrato;Total;2013;522
34181 Tariego de Cerrato;Total;2012;529
34181 Tariego de Cerrato;Total;2011;536
34181 Tariego de Cerrato;Total;2010;538
34181 Tariego de Cerrato;Total;2009;524
34181 Tariego de Cerrato;Total;2008;535
34181 Tariego de Cerrato;Total;2007;522
34181 Tariego de Cerrato;Total;2006;526
34181 Tariego de Cerrato;Total;2005;532
34181 Tariego de Cerrato;Total;2004;547
34181 Tariego de Cerrato;Total;2003;554
34181 Tariego de Cerrato;Total;2002;572
34181 Tariego de Cerrato;Total;2001;564
34181 Tariego de Cerrato;Total;2000;561
34181 Tariego de Cerrato;Total;1999;560
34181 Tariego de Cerrato;Total;1998;563
34181 Tariego de Cerrato;Total;1997;""
34181 Tariego de Cerrato;Total;1996;573
34181 Tariego de Cerrato;Hombres;2024;260
34181 Tariego de Cerrato;Hombres;2023;253
34181 Tariego de Cerrato;Hombres;2022;255
34181 Tariego de Cerrato;Hombres;2021;255
34181 Tariego de Cerrato;Hombres;2020;254
34181 Tariego de Cerrato;Hombres;2019;255
34181 Tariego de Cerrato;Hombres;2018;260
34181 Tariego de Cerrato;Hombres;2017;274
34181 Tariego de Cerrato;Hombres;2016;276
34181 Tariego de Cerrato;Hombres;2015;281
34181 Tariego de Cerrato;Hombres;2014;277
34181 Tariego de Cerrato;Hombres;2013;279
34181 Tariego de Cerrato;Hombres;2012;284
34181 Tariego de Cerrato;Hombres;2011;284
34181 Tariego de Cerrato;Hombres;2010;284
34181 Tariego de Cerrato;Hombres;2009;274
34181 Tariego de Cerrato;Hombres;2008;279
34181 Tariego de Cerrato;Hombres;2007;272
34181 Tariego de Cerrato;Hombres;2006;271
34181 Tariego de Cerrato;Hombres;2005;273
34181 Tariego de Cerrato;Hombres;2004;280
34181 Tariego de Cerrato;Hombres;2003;288
34181 Tariego de Cerrato;Hombres;2002;298
34181 Tariego de Cerrato;Hombres;2001;293
34181 Tariego de Cerrato;Hombres;2000;292
34181 Tariego de Cerrato;Hombres;1999;296
34181 Tariego de Cerrato;Hombres;1998;294
34181 Tariego de Cerrato;Hombres;1997;""
34181 Tariego de Cerrato;Hombres;1996;298
34181 Tariego de Cerrato;Mujeres;2024;240
34181 Tariego de Cerrato;Mujeres;2023;230
34181 Tariego de Cerrato;Mujeres;2022;223
34181 Tariego de Cerrato;Mujeres;2021;230
34181 Tariego de Cerrato;Mujeres;2020;222
34181 Tariego de Cerrato;Mujeres;2019;226
34181 Tariego de Cerrato;Mujeres;2018;230
34181 Tariego de Cerrato;Mujeres;2017;239
34181 Tariego de Cerrato;Mujeres;2016;239
34181 Tariego de Cerrato;Mujeres;2015;245
34181 Tariego de Cerrato;Mujeres;2014;251
34181 Tariego de Cerrato;Mujeres;2013;243
34181 Tariego de Cerrato;Mujeres;2012;245
34181 Tariego de Cerrato;Mujeres;2011;252
34181 Tariego de Cerrato;Mujeres;2010;254
34181 Tariego de Cerrato;Mujeres;2009;250
34181 Tariego de Cerrato;Mujeres;2008;256
34181 Tariego de Cerrato;Mujeres;2007;250
34181 Tariego de Cerrato;Mujeres;2006;255
34181 Tariego de Cerrato;Mujeres;2005;259
34181 Tariego de Cerrato;Mujeres;2004;267
34181 Tariego de Cerrato;Mujeres;2003;266
34181 Tariego de Cerrato;Mujeres;2002;274
34181 Tariego de Cerrato;Mujeres;2001;271
34181 Tariego de Cerrato;Mujeres;2000;269
34181 Tariego de Cerrato;Mujeres;1999;264
34181 Tariego de Cerrato;Mujeres;1998;269
34181 Tariego de Cerrato;Mujeres;1997;""
34181 Tariego de Cerrato;Mujeres;1996;275
34182 Torquemada;Total;2024;966
34182 Torquemada;Total;2023;949
34182 Torquemada;Total;2022;948
34182 Torquemada;Total;2021;970
34182 Torquemada;Total;2020;954
34182 Torquemada;Total;2019;954
34182 Torquemada;Total;2018;968
34182 Torquemada;Total;2017;989
34182 Torquemada;Total;2016;1.006
34182 Torquemada;Total;2015;1.025
34182 Torquemada;Total;2014;1.028
34182 Torquemada;Total;2013;1.055
34182 Torquemada;Total;2012;1.081
34182 Torquemada;Total;2011;1.075
34182 Torquemada;Total;2010;1.098
34182 Torquemada;Total;2009;1.049
34182 Torquemada;Total;2008;1.059
34182 Torquemada;Total;2007;1.059
34182 Torquemada;Total;2006;1.083
34182 Torquemada;Total;2005;1.111
34182 Torquemada;Total;2004;1.091
34182 Torquemada;Total;2003;1.119
34182 Torquemada;Total;2002;1.142
34182 Torquemada;Total;2001;1.153
34182 Torquemada;Total;2000;1.176
34182 Torquemada;Total;1999;1.219
34182 Torquemada;Total;1998;1.240
34182 Torquemada;Total;1997;""
34182 Torquemada;Total;1996;1.266
34182 Torquemada;Hombres;2024;531
34182 Torquemada;Hombres;2023;514
34182 Torquemada;Hombres;2022;512
34182 Torquemada;Hombres;2021;530
34182 Torquemada;Hombres;2020;523
34182 Torquemada;Hombres;2019;526
34182 Torquemada;Hombres;2018;526
34182 Torquemada;Hombres;2017;532
34182 Torquemada;Hombres;2016;547
34182 Torquemada;Hombres;2015;555
34182 Torquemada;Hombres;2014;559
34182 Torquemada;Hombres;2013;574
34182 Torquemada;Hombres;2012;581
34182 Torquemada;Hombres;2011;575
34182 Torquemada;Hombres;2010;581
34182 Torquemada;Hombres;2009;550
34182 Torquemada;Hombres;2008;552
34182 Torquemada;Hombres;2007;551
34182 Torquemada;Hombres;2006;567
34182 Torquemada;Hombres;2005;579
34182 Torquemada;Hombres;2004;570
34182 Torquemada;Hombres;2003;578
34182 Torquemada;Hombres;2002;588
34182 Torquemada;Hombres;2001;593
34182 Torquemada;Hombres;2000;601
34182 Torquemada;Hombres;1999;619
34182 Torquemada;Hombres;1998;631
34182 Torquemada;Hombres;1997;""
34182 Torquemada;Hombres;1996;641
34182 Torquemada;Mujeres;2024;435
34182 Torquemada;Mujeres;2023;435
34182 Torquemada;Mujeres;2022;436
34182 Torquemada;Mujeres;2021;440
34182 Torquemada;Mujeres;2020;431
34182 Torquemada;Mujeres;2019;428
34182 Torquemada;Mujeres;2018;442
34182 Torquemada;Mujeres;2017;457
34182 Torquemada;Mujeres;2016;459
34182 Torquemada;Mujeres;2015;470
34182 Torquemada;Mujeres;2014;469
34182 Torquemada;Mujeres;2013;481
34182 Torquemada;Mujeres;2012;500
34182 Torquemada;Mujeres;2011;500
34182 Torquemada;Mujeres;2010;517
34182 Torquemada;Mujeres;2009;499
34182 Torquemada;Mujeres;2008;507
34182 Torquemada;Mujeres;2007;508
34182 Torquemada;Mujeres;2006;516
34182 Torquemada;Mujeres;2005;532
34182 Torquemada;Mujeres;2004;521
34182 Torquemada;Mujeres;2003;541
34182 Torquemada;Mujeres;2002;554
34182 Torquemada;Mujeres;2001;560
34182 Torquemada;Mujeres;2000;575
34182 Torquemada;Mujeres;1999;600
34182 Torquemada;Mujeres;1998;609
34182 Torquemada;Mujeres;1997;""
34182 Torquemada;Mujeres;1996;625
34184 Torremormojón;Total;2024;45
34184 Torremormojón;Total;2023;45
34184 Torremormojón;Total;2022;44
34184 Torremormojón;Total;2021;47
34184 Torremormojón;Total;2020;43
34184 Torremormojón;Total;2019;44
34184 Torremormojón;Total;2018;45
34184 Torremormojón;Total;2017;57
34184 Torremormojón;Total;2016;57
34184 Torremormojón;Total;2015;55
34184 Torremormojón;Total;2014;56
34184 Torremormojón;Total;2013;55
34184 Torremormojón;Total;2012;54
34184 Torremormojón;Total;2011;51
34184 Torremormojón;Total;2010;53
34184 Torremormojón;Total;2009;57
34184 Torremormojón;Total;2008;54
34184 Torremormojón;Total;2007;56
34184 Torremormojón;Total;2006;71
34184 Torremormojón;Total;2005;72
34184 Torremormojón;Total;2004;78
34184 Torremormojón;Total;2003;77
34184 Torremormojón;Total;2002;82
34184 Torremormojón;Total;2001;88
34184 Torremormojón;Total;2000;92
34184 Torremormojón;Total;1999;105
34184 Torremormojón;Total;1998;78
34184 Torremormojón;Total;1997;""
34184 Torremormojón;Total;1996;84
34184 Torremormojón;Hombres;2024;26
34184 Torremormojón;Hombres;2023;28
34184 Torremormojón;Hombres;2022;26
34184 Torremormojón;Hombres;2021;25
34184 Torremormojón;Hombres;2020;24
34184 Torremormojón;Hombres;2019;25
34184 Torremormojón;Hombres;2018;25
34184 Torremormojón;Hombres;2017;31
34184 Torremormojón;Hombres;2016;31
34184 Torremormojón;Hombres;2015;31
34184 Torremormojón;Hombres;2014;32
34184 Torremormojón;Hombres;2013;32
34184 Torremormojón;Hombres;2012;31
34184 Torremormojón;Hombres;2011;30
34184 Torremormojón;Hombres;2010;32
34184 Torremormojón;Hombres;2009;33
34184 Torremormojón;Hombres;2008;29
34184 Torremormojón;Hombres;2007;31
34184 Torremormojón;Hombres;2006;38
34184 Torremormojón;Hombres;2005;39
34184 Torremormojón;Hombres;2004;43
34184 Torremormojón;Hombres;2003;41
34184 Torremormojón;Hombres;2002;44
34184 Torremormojón;Hombres;2001;46
34184 Torremormojón;Hombres;2000;48
34184 Torremormojón;Hombres;1999;58
34184 Torremormojón;Hombres;1998;42
34184 Torremormojón;Hombres;1997;""
34184 Torremormojón;Hombres;1996;41
34184 Torremormojón;Mujeres;2024;19
34184 Torremormojón;Mujeres;2023;17
34184 Torremormojón;Mujeres;2022;18
34184 Torremormojón;Mujeres;2021;22
34184 Torremormojón;Mujeres;2020;19
34184 Torremormojón;Mujeres;2019;19
34184 Torremormojón;Mujeres;2018;20
34184 Torremormojón;Mujeres;2017;26
34184 Torremormojón;Mujeres;2016;26
34184 Torremormojón;Mujeres;2015;24
34184 Torremormojón;Mujeres;2014;24
34184 Torremormojón;Mujeres;2013;23
34184 Torremormojón;Mujeres;2012;23
34184 Torremormojón;Mujeres;2011;21
34184 Torremormojón;Mujeres;2010;21
34184 Torremormojón;Mujeres;2009;24
34184 Torremormojón;Mujeres;2008;25
34184 Torremormojón;Mujeres;2007;25
34184 Torremormojón;Mujeres;2006;33
34184 Torremormojón;Mujeres;2005;33
34184 Torremormojón;Mujeres;2004;35
34184 Torremormojón;Mujeres;2003;36
34184 Torremormojón;Mujeres;2002;38
34184 Torremormojón;Mujeres;2001;42
34184 Torremormojón;Mujeres;2000;44
34184 Torremormojón;Mujeres;1999;47
34184 Torremormojón;Mujeres;1998;36
34184 Torremormojón;Mujeres;1997;""
34184 Torremormojón;Mujeres;1996;43
34185 Triollo;Total;2024;74
34185 Triollo;Total;2023;73
34185 Triollo;Total;2022;75
34185 Triollo;Total;2021;71
34185 Triollo;Total;2020;68
34185 Triollo;Total;2019;67
34185 Triollo;Total;2018;64
34185 Triollo;Total;2017;61
34185 Triollo;Total;2016;61
34185 Triollo;Total;2015;60
34185 Triollo;Total;2014;73
34185 Triollo;Total;2013;66
34185 Triollo;Total;2012;70
34185 Triollo;Total;2011;73
34185 Triollo;Total;2010;70
34185 Triollo;Total;2009;71
34185 Triollo;Total;2008;71
34185 Triollo;Total;2007;70
34185 Triollo;Total;2006;71
34185 Triollo;Total;2005;83
34185 Triollo;Total;2004;86
34185 Triollo;Total;2003;92
34185 Triollo;Total;2002;91
34185 Triollo;Total;2001;93
34185 Triollo;Total;2000;98
34185 Triollo;Total;1999;98
34185 Triollo;Total;1998;97
34185 Triollo;Total;1997;""
34185 Triollo;Total;1996;102
34185 Triollo;Hombres;2024;44
34185 Triollo;Hombres;2023;43
34185 Triollo;Hombres;2022;43
34185 Triollo;Hombres;2021;39
34185 Triollo;Hombres;2020;38
34185 Triollo;Hombres;2019;36
34185 Triollo;Hombres;2018;35
34185 Triollo;Hombres;2017;33
34185 Triollo;Hombres;2016;35
34185 Triollo;Hombres;2015;34
34185 Triollo;Hombres;2014;41
34185 Triollo;Hombres;2013;40
34185 Triollo;Hombres;2012;40
34185 Triollo;Hombres;2011;41
34185 Triollo;Hombres;2010;40
34185 Triollo;Hombres;2009;41
34185 Triollo;Hombres;2008;40
34185 Triollo;Hombres;2007;39
34185 Triollo;Hombres;2006;39
34185 Triollo;Hombres;2005;45
34185 Triollo;Hombres;2004;48
34185 Triollo;Hombres;2003;49
34185 Triollo;Hombres;2002;49
34185 Triollo;Hombres;2001;50
34185 Triollo;Hombres;2000;52
34185 Triollo;Hombres;1999;52
34185 Triollo;Hombres;1998;53
34185 Triollo;Hombres;1997;""
34185 Triollo;Hombres;1996;54
34185 Triollo;Mujeres;2024;30
34185 Triollo;Mujeres;2023;30
34185 Triollo;Mujeres;2022;32
34185 Triollo;Mujeres;2021;32
34185 Triollo;Mujeres;2020;30
34185 Triollo;Mujeres;2019;31
34185 Triollo;Mujeres;2018;29
34185 Triollo;Mujeres;2017;28
34185 Triollo;Mujeres;2016;26
34185 Triollo;Mujeres;2015;26
34185 Triollo;Mujeres;2014;32
34185 Triollo;Mujeres;2013;26
34185 Triollo;Mujeres;2012;30
34185 Triollo;Mujeres;2011;32
34185 Triollo;Mujeres;2010;30
34185 Triollo;Mujeres;2009;30
34185 Triollo;Mujeres;2008;31
34185 Triollo;Mujeres;2007;31
34185 Triollo;Mujeres;2006;32
34185 Triollo;Mujeres;2005;38
34185 Triollo;Mujeres;2004;38
34185 Triollo;Mujeres;2003;43
34185 Triollo;Mujeres;2002;42
34185 Triollo;Mujeres;2001;43
34185 Triollo;Mujeres;2000;46
34185 Triollo;Mujeres;1999;46
34185 Triollo;Mujeres;1998;44
34185 Triollo;Mujeres;1997;""
34185 Triollo;Mujeres;1996;48
34180 Támara de Campos;Total;2024;74
34180 Támara de Campos;Total;2023;75
34180 Támara de Campos;Total;2022;73
34180 Támara de Campos;Total;2021;74
34180 Támara de Campos;Total;2020;76
34180 Támara de Campos;Total;2019;67
34180 Támara de Campos;Total;2018;71
34180 Támara de Campos;Total;2017;71
34180 Támara de Campos;Total;2016;72
34180 Támara de Campos;Total;2015;79
34180 Támara de Campos;Total;2014;74
34180 Támara de Campos;Total;2013;79
34180 Támara de Campos;Total;2012;88
34180 Támara de Campos;Total;2011;90
34180 Támara de Campos;Total;2010;90
34180 Támara de Campos;Total;2009;93
34180 Támara de Campos;Total;2008;88
34180 Támara de Campos;Total;2007;89
34180 Támara de Campos;Total;2006;84
34180 Támara de Campos;Total;2005;90
34180 Támara de Campos;Total;2004;93
34180 Támara de Campos;Total;2003;96
34180 Támara de Campos;Total;2002;94
34180 Támara de Campos;Total;2001;93
34180 Támara de Campos;Total;2000;98
34180 Támara de Campos;Total;1999;106
34180 Támara de Campos;Total;1998;104
34180 Támara de Campos;Total;1997;""
34180 Támara de Campos;Total;1996;108
34180 Támara de Campos;Hombres;2024;39
34180 Támara de Campos;Hombres;2023;39
34180 Támara de Campos;Hombres;2022;39
34180 Támara de Campos;Hombres;2021;39
