Municipios;Sexo;Periodo;Total
31007 Adiós;Mujeres;2005;76
31007 Adiós;Mujeres;2004;71
31007 Adiós;Mujeres;2003;71
31007 Adiós;Mujeres;2002;69
31007 Adiós;Mujeres;2001;69
31007 Adiós;Mujeres;2000;70
31007 Adiós;Mujeres;1999;65
31007 Adiós;Mujeres;1998;65
31007 Adiós;Mujeres;1997;""
31007 Adiós;Mujeres;1996;64
31008 Aguilar de Codés;Total;2024;75
31008 Aguilar de Codés;Total;2023;76
31008 Aguilar de Codés;Total;2022;76
31008 Aguilar de Codés;Total;2021;69
31008 Aguilar de Codés;Total;2020;66
31008 Aguilar de Codés;Total;2019;67
31008 Aguilar de Codés;Total;2018;72
31008 Aguilar de Codés;Total;2017;72
31008 Aguilar de Codés;Total;2016;78
31008 Aguilar de Codés;Total;2015;83
31008 Aguilar de Codés;Total;2014;94
31008 Aguilar de Codés;Total;2013;100
31008 Aguilar de Codés;Total;2012;102
31008 Aguilar de Codés;Total;2011;104
31008 Aguilar de Codés;Total;2010;108
31008 Aguilar de Codés;Total;2009;108
31008 Aguilar de Codés;Total;2008;108
31008 Aguilar de Codés;Total;2007;110
31008 Aguilar de Codés;Total;2006;106
31008 Aguilar de Codés;Total;2005;109
31008 Aguilar de Codés;Total;2004;111
31008 Aguilar de Codés;Total;2003;110
31008 Aguilar de Codés;Total;2002;106
31008 Aguilar de Codés;Total;2001;101
31008 Aguilar de Codés;Total;2000;105
31008 Aguilar de Codés;Total;1999;106
31008 Aguilar de Codés;Total;1998;108
31008 Aguilar de Codés;Total;1997;""
31008 Aguilar de Codés;Total;1996;112
31008 Aguilar de Codés;Hombres;2024;41
31008 Aguilar de Codés;Hombres;2023;43
31008 Aguilar de Codés;Hombres;2022;44
31008 Aguilar de Codés;Hombres;2021;43
31008 Aguilar de Codés;Hombres;2020;38
31008 Aguilar de Codés;Hombres;2019;39
31008 Aguilar de Codés;Hombres;2018;40
31008 Aguilar de Codés;Hombres;2017;40
31008 Aguilar de Codés;Hombres;2016;42
31008 Aguilar de Codés;Hombres;2015;44
31008 Aguilar de Codés;Hombres;2014;51
31008 Aguilar de Codés;Hombres;2013;53
31008 Aguilar de Codés;Hombres;2012;50
31008 Aguilar de Codés;Hombres;2011;54
31008 Aguilar de Codés;Hombres;2010;54
31008 Aguilar de Codés;Hombres;2009;52
31008 Aguilar de Codés;Hombres;2008;52
31008 Aguilar de Codés;Hombres;2007;56
31008 Aguilar de Codés;Hombres;2006;53
31008 Aguilar de Codés;Hombres;2005;57
31008 Aguilar de Codés;Hombres;2004;59
31008 Aguilar de Codés;Hombres;2003;60
31008 Aguilar de Codés;Hombres;2002;57
31008 Aguilar de Codés;Hombres;2001;57
31008 Aguilar de Codés;Hombres;2000;60
31008 Aguilar de Codés;Hombres;1999;60
31008 Aguilar de Codés;Hombres;1998;59
31008 Aguilar de Codés;Hombres;1997;""
31008 Aguilar de Codés;Hombres;1996;61
31008 Aguilar de Codés;Mujeres;2024;34
31008 Aguilar de Codés;Mujeres;2023;33
31008 Aguilar de Codés;Mujeres;2022;32
31008 Aguilar de Codés;Mujeres;2021;26
31008 Aguilar de Codés;Mujeres;2020;28
31008 Aguilar de Codés;Mujeres;2019;28
31008 Aguilar de Codés;Mujeres;2018;32
31008 Aguilar de Codés;Mujeres;2017;32
31008 Aguilar de Codés;Mujeres;2016;36
31008 Aguilar de Codés;Mujeres;2015;39
31008 Aguilar de Codés;Mujeres;2014;43
31008 Aguilar de Codés;Mujeres;2013;47
31008 Aguilar de Codés;Mujeres;2012;52
31008 Aguilar de Codés;Mujeres;2011;50
31008 Aguilar de Codés;Mujeres;2010;54
31008 Aguilar de Codés;Mujeres;2009;56
31008 Aguilar de Codés;Mujeres;2008;56
31008 Aguilar de Codés;Mujeres;2007;54
31008 Aguilar de Codés;Mujeres;2006;53
31008 Aguilar de Codés;Mujeres;2005;52
31008 Aguilar de Codés;Mujeres;2004;52
31008 Aguilar de Codés;Mujeres;2003;50
31008 Aguilar de Codés;Mujeres;2002;49
31008 Aguilar de Codés;Mujeres;2001;44
31008 Aguilar de Codés;Mujeres;2000;45
31008 Aguilar de Codés;Mujeres;1999;46
31008 Aguilar de Codés;Mujeres;1998;49
31008 Aguilar de Codés;Mujeres;1997;""
31008 Aguilar de Codés;Mujeres;1996;51
31009 Aibar/Oibar;Total;2024;762
31009 Aibar/Oibar;Total;2023;769
31009 Aibar/Oibar;Total;2022;784
31009 Aibar/Oibar;Total;2021;782
31009 Aibar/Oibar;Total;2020;794
31009 Aibar/Oibar;Total;2019;805
31009 Aibar/Oibar;Total;2018;791
31009 Aibar/Oibar;Total;2017;800
31009 Aibar/Oibar;Total;2016;802
31009 Aibar/Oibar;Total;2015;832
31009 Aibar/Oibar;Total;2014;836
31009 Aibar/Oibar;Total;2013;873
31009 Aibar/Oibar;Total;2012;875
31009 Aibar/Oibar;Total;2011;887
31009 Aibar/Oibar;Total;2010;904
31009 Aibar/Oibar;Total;2009;911
31009 Aibar/Oibar;Total;2008;920
31009 Aibar/Oibar;Total;2007;923
31009 Aibar/Oibar;Total;2006;925
31009 Aibar/Oibar;Total;2005;939
31009 Aibar/Oibar;Total;2004;927
31009 Aibar/Oibar;Total;2003;928
31009 Aibar/Oibar;Total;2002;936
31009 Aibar/Oibar;Total;2001;931
31009 Aibar/Oibar;Total;2000;918
31009 Aibar/Oibar;Total;1999;930
31009 Aibar/Oibar;Total;1998;929
31009 Aibar/Oibar;Total;1997;""
31009 Aibar/Oibar;Total;1996;933
31009 Aibar/Oibar;Hombres;2024;411
31009 Aibar/Oibar;Hombres;2023;410
31009 Aibar/Oibar;Hombres;2022;412
31009 Aibar/Oibar;Hombres;2021;409
31009 Aibar/Oibar;Hombres;2020;416
31009 Aibar/Oibar;Hombres;2019;425
31009 Aibar/Oibar;Hombres;2018;421
31009 Aibar/Oibar;Hombres;2017;424
31009 Aibar/Oibar;Hombres;2016;427
31009 Aibar/Oibar;Hombres;2015;449
31009 Aibar/Oibar;Hombres;2014;453
31009 Aibar/Oibar;Hombres;2013;477
31009 Aibar/Oibar;Hombres;2012;476
31009 Aibar/Oibar;Hombres;2011;489
31009 Aibar/Oibar;Hombres;2010;500
31009 Aibar/Oibar;Hombres;2009;499
31009 Aibar/Oibar;Hombres;2008;492
31009 Aibar/Oibar;Hombres;2007;493
31009 Aibar/Oibar;Hombres;2006;496
31009 Aibar/Oibar;Hombres;2005;495
31009 Aibar/Oibar;Hombres;2004;482
31009 Aibar/Oibar;Hombres;2003;479
31009 Aibar/Oibar;Hombres;2002;487
31009 Aibar/Oibar;Hombres;2001;491
31009 Aibar/Oibar;Hombres;2000;479
31009 Aibar/Oibar;Hombres;1999;481
31009 Aibar/Oibar;Hombres;1998;475
31009 Aibar/Oibar;Hombres;1997;""
31009 Aibar/Oibar;Hombres;1996;487
31009 Aibar/Oibar;Mujeres;2024;351
31009 Aibar/Oibar;Mujeres;2023;359
31009 Aibar/Oibar;Mujeres;2022;372
31009 Aibar/Oibar;Mujeres;2021;373
31009 Aibar/Oibar;Mujeres;2020;378
31009 Aibar/Oibar;Mujeres;2019;380
31009 Aibar/Oibar;Mujeres;2018;370
31009 Aibar/Oibar;Mujeres;2017;376
31009 Aibar/Oibar;Mujeres;2016;375
31009 Aibar/Oibar;Mujeres;2015;383
31009 Aibar/Oibar;Mujeres;2014;383
31009 Aibar/Oibar;Mujeres;2013;396
31009 Aibar/Oibar;Mujeres;2012;399
31009 Aibar/Oibar;Mujeres;2011;398
31009 Aibar/Oibar;Mujeres;2010;404
31009 Aibar/Oibar;Mujeres;2009;412
31009 Aibar/Oibar;Mujeres;2008;428
31009 Aibar/Oibar;Mujeres;2007;430
31009 Aibar/Oibar;Mujeres;2006;429
31009 Aibar/Oibar;Mujeres;2005;444
31009 Aibar/Oibar;Mujeres;2004;445
31009 Aibar/Oibar;Mujeres;2003;449
31009 Aibar/Oibar;Mujeres;2002;449
31009 Aibar/Oibar;Mujeres;2001;440
31009 Aibar/Oibar;Mujeres;2000;439
31009 Aibar/Oibar;Mujeres;1999;449
31009 Aibar/Oibar;Mujeres;1998;454
31009 Aibar/Oibar;Mujeres;1997;""
31009 Aibar/Oibar;Mujeres;1996;446
31012 Allo;Total;2024;993
31012 Allo;Total;2023;988
31012 Allo;Total;2022;939
31012 Allo;Total;2021;925
31012 Allo;Total;2020;960
31012 Allo;Total;2019;968
31012 Allo;Total;2018;983
31012 Allo;Total;2017;980
31012 Allo;Total;2016;1.003
31012 Allo;Total;2015;1.012
31012 Allo;Total;2014;1.019
31012 Allo;Total;2013;1.029
31012 Allo;Total;2012;1.050
31012 Allo;Total;2011;1.075
31012 Allo;Total;2010;1.071
31012 Allo;Total;2009;1.078
31012 Allo;Total;2008;1.075
31012 Allo;Total;2007;1.078
31012 Allo;Total;2006;1.068
31012 Allo;Total;2005;1.072
31012 Allo;Total;2004;1.072
31012 Allo;Total;2003;1.054
31012 Allo;Total;2002;1.029
31012 Allo;Total;2001;1.028
31012 Allo;Total;2000;1.039
31012 Allo;Total;1999;1.066
31012 Allo;Total;1998;1.028
31012 Allo;Total;1997;""
31012 Allo;Total;1996;1.049
31012 Allo;Hombres;2024;519
31012 Allo;Hombres;2023;506
31012 Allo;Hombres;2022;484
31012 Allo;Hombres;2021;478
31012 Allo;Hombres;2020;487
31012 Allo;Hombres;2019;481
31012 Allo;Hombres;2018;490
31012 Allo;Hombres;2017;494
31012 Allo;Hombres;2016;505
31012 Allo;Hombres;2015;511
31012 Allo;Hombres;2014;511
31012 Allo;Hombres;2013;523
31012 Allo;Hombres;2012;529
31012 Allo;Hombres;2011;535
31012 Allo;Hombres;2010;534
31012 Allo;Hombres;2009;538
31012 Allo;Hombres;2008;540
31012 Allo;Hombres;2007;540
31012 Allo;Hombres;2006;533
31012 Allo;Hombres;2005;542
31012 Allo;Hombres;2004;545
31012 Allo;Hombres;2003;531
31012 Allo;Hombres;2002;517
31012 Allo;Hombres;2001;512
31012 Allo;Hombres;2000;526
31012 Allo;Hombres;1999;535
31012 Allo;Hombres;1998;515
31012 Allo;Hombres;1997;""
31012 Allo;Hombres;1996;516
31012 Allo;Mujeres;2024;474
31012 Allo;Mujeres;2023;482
31012 Allo;Mujeres;2022;455
31012 Allo;Mujeres;2021;447
31012 Allo;Mujeres;2020;473
31012 Allo;Mujeres;2019;487
31012 Allo;Mujeres;2018;493
31012 Allo;Mujeres;2017;486
31012 Allo;Mujeres;2016;498
31012 Allo;Mujeres;2015;501
31012 Allo;Mujeres;2014;508
31012 Allo;Mujeres;2013;506
31012 Allo;Mujeres;2012;521
31012 Allo;Mujeres;2011;540
31012 Allo;Mujeres;2010;537
31012 Allo;Mujeres;2009;540
31012 Allo;Mujeres;2008;535
31012 Allo;Mujeres;2007;538
31012 Allo;Mujeres;2006;535
31012 Allo;Mujeres;2005;530
31012 Allo;Mujeres;2004;527
31012 Allo;Mujeres;2003;523
31012 Allo;Mujeres;2002;512
31012 Allo;Mujeres;2001;516
31012 Allo;Mujeres;2000;513
31012 Allo;Mujeres;1999;531
31012 Allo;Mujeres;1998;513
31012 Allo;Mujeres;1997;""
31012 Allo;Mujeres;1996;533
31011 Allín/Allin;Total;2024;899
31011 Allín/Allin;Total;2023;908
31011 Allín/Allin;Total;2022;879
31011 Allín/Allin;Total;2021;884
31011 Allín/Allin;Total;2020;874
31011 Allín/Allin;Total;2019;872
31011 Allín/Allin;Total;2018;850
31011 Allín/Allin;Total;2017;853
31011 Allín/Allin;Total;2016;854
31011 Allín/Allin;Total;2015;848
31011 Allín/Allin;Total;2014;840
31011 Allín/Allin;Total;2013;851
31011 Allín/Allin;Total;2012;854
31011 Allín/Allin;Total;2011;844
31011 Allín/Allin;Total;2010;812
31011 Allín/Allin;Total;2009;814
31011 Allín/Allin;Total;2008;819
31011 Allín/Allin;Total;2007;816
31011 Allín/Allin;Total;2006;805
31011 Allín/Allin;Total;2005;815
31011 Allín/Allin;Total;2004;795
31011 Allín/Allin;Total;2003;784
31011 Allín/Allin;Total;2002;794
31011 Allín/Allin;Total;2001;808
31011 Allín/Allin;Total;2000;824
31011 Allín/Allin;Total;1999;850
31011 Allín/Allin;Total;1998;817
31011 Allín/Allin;Total;1997;""
31011 Allín/Allin;Total;1996;819
31011 Allín/Allin;Hombres;2024;488
31011 Allín/Allin;Hombres;2023;493
31011 Allín/Allin;Hombres;2022;472
31011 Allín/Allin;Hombres;2021;477
31011 Allín/Allin;Hombres;2020;463
31011 Allín/Allin;Hombres;2019;465
31011 Allín/Allin;Hombres;2018;455
31011 Allín/Allin;Hombres;2017;461
31011 Allín/Allin;Hombres;2016;461
31011 Allín/Allin;Hombres;2015;455
31011 Allín/Allin;Hombres;2014;450
31011 Allín/Allin;Hombres;2013;451
31011 Allín/Allin;Hombres;2012;448
31011 Allín/Allin;Hombres;2011;445
31011 Allín/Allin;Hombres;2010;432
31011 Allín/Allin;Hombres;2009;425
31011 Allín/Allin;Hombres;2008;433
31011 Allín/Allin;Hombres;2007;434
31011 Allín/Allin;Hombres;2006;425
31011 Allín/Allin;Hombres;2005;422
31011 Allín/Allin;Hombres;2004;410
31011 Allín/Allin;Hombres;2003;403
31011 Allín/Allin;Hombres;2002;411
31011 Allín/Allin;Hombres;2001;419
31011 Allín/Allin;Hombres;2000;429
31011 Allín/Allin;Hombres;1999;446
31011 Allín/Allin;Hombres;1998;428
31011 Allín/Allin;Hombres;1997;""
31011 Allín/Allin;Hombres;1996;429
31011 Allín/Allin;Mujeres;2024;411
31011 Allín/Allin;Mujeres;2023;415
31011 Allín/Allin;Mujeres;2022;407
31011 Allín/Allin;Mujeres;2021;407
31011 Allín/Allin;Mujeres;2020;411
31011 Allín/Allin;Mujeres;2019;407
31011 Allín/Allin;Mujeres;2018;395
31011 Allín/Allin;Mujeres;2017;392
31011 Allín/Allin;Mujeres;2016;393
31011 Allín/Allin;Mujeres;2015;393
31011 Allín/Allin;Mujeres;2014;390
31011 Allín/Allin;Mujeres;2013;400
31011 Allín/Allin;Mujeres;2012;406
31011 Allín/Allin;Mujeres;2011;399
31011 Allín/Allin;Mujeres;2010;380
31011 Allín/Allin;Mujeres;2009;389
31011 Allín/Allin;Mujeres;2008;386
31011 Allín/Allin;Mujeres;2007;382
31011 Allín/Allin;Mujeres;2006;380
31011 Allín/Allin;Mujeres;2005;393
31011 Allín/Allin;Mujeres;2004;385
31011 Allín/Allin;Mujeres;2003;381
31011 Allín/Allin;Mujeres;2002;383
31011 Allín/Allin;Mujeres;2001;389
31011 Allín/Allin;Mujeres;2000;395
31011 Allín/Allin;Mujeres;1999;404
31011 Allín/Allin;Mujeres;1998;389
31011 Allín/Allin;Mujeres;1997;""
31011 Allín/Allin;Mujeres;1996;390
31010 Altsasu/Alsasua;Total;2024;7.710
31010 Altsasu/Alsasua;Total;2023;7.590
31010 Altsasu/Alsasua;Total;2022;7.504
31010 Altsasu/Alsasua;Total;2021;7.441
31010 Altsasu/Alsasua;Total;2020;7.465
31010 Altsasu/Alsasua;Total;2019;7.443
31010 Altsasu/Alsasua;Total;2018;7.407
31010 Altsasu/Alsasua;Total;2017;7.419
31010 Altsasu/Alsasua;Total;2016;7.471
31010 Altsasu/Alsasua;Total;2015;7.490
31010 Altsasu/Alsasua;Total;2014;7.612
31010 Altsasu/Alsasua;Total;2013;7.711
31010 Altsasu/Alsasua;Total;2012;7.691
31010 Altsasu/Alsasua;Total;2011;7.655
31010 Altsasu/Alsasua;Total;2010;7.698
31010 Altsasu/Alsasua;Total;2009;7.623
31010 Altsasu/Alsasua;Total;2008;7.571
31010 Altsasu/Alsasua;Total;2007;7.527
31010 Altsasu/Alsasua;Total;2006;7.501
31010 Altsasu/Alsasua;Total;2005;7.455
31010 Altsasu/Alsasua;Total;2004;7.377
31010 Altsasu/Alsasua;Total;2003;7.355
31010 Altsasu/Alsasua;Total;2002;7.281
31010 Altsasu/Alsasua;Total;2001;7.201
31010 Altsasu/Alsasua;Total;2000;7.124
31010 Altsasu/Alsasua;Total;1999;7.011
31010 Altsasu/Alsasua;Total;1998;7.037
31010 Altsasu/Alsasua;Total;1997;""
31010 Altsasu/Alsasua;Total;1996;7.004
31010 Altsasu/Alsasua;Hombres;2024;3.889
31010 Altsasu/Alsasua;Hombres;2023;3.816
31010 Altsasu/Alsasua;Hombres;2022;3.789
31010 Altsasu/Alsasua;Hombres;2021;3.755
31010 Altsasu/Alsasua;Hombres;2020;3.765
31010 Altsasu/Alsasua;Hombres;2019;3.761
31010 Altsasu/Alsasua;Hombres;2018;3.740
31010 Altsasu/Alsasua;Hombres;2017;3.741
31010 Altsasu/Alsasua;Hombres;2016;3.773
31010 Altsasu/Alsasua;Hombres;2015;3.785
31010 Altsasu/Alsasua;Hombres;2014;3.836
31010 Altsasu/Alsasua;Hombres;2013;3.898
31010 Altsasu/Alsasua;Hombres;2012;3.887
31010 Altsasu/Alsasua;Hombres;2011;3.870
31010 Altsasu/Alsasua;Hombres;2010;3.900
31010 Altsasu/Alsasua;Hombres;2009;3.850
31010 Altsasu/Alsasua;Hombres;2008;3.846
31010 Altsasu/Alsasua;Hombres;2007;3.836
31010 Altsasu/Alsasua;Hombres;2006;3.853
31010 Altsasu/Alsasua;Hombres;2005;3.813
31010 Altsasu/Alsasua;Hombres;2004;3.780
31010 Altsasu/Alsasua;Hombres;2003;3.738
31010 Altsasu/Alsasua;Hombres;2002;3.700
31010 Altsasu/Alsasua;Hombres;2001;3.642
31010 Altsasu/Alsasua;Hombres;2000;3.614
31010 Altsasu/Alsasua;Hombres;1999;3.535
31010 Altsasu/Alsasua;Hombres;1998;3.550
31010 Altsasu/Alsasua;Hombres;1997;""
31010 Altsasu/Alsasua;Hombres;1996;3.543
31010 Altsasu/Alsasua;Mujeres;2024;3.821
31010 Altsasu/Alsasua;Mujeres;2023;3.774
31010 Altsasu/Alsasua;Mujeres;2022;3.715
31010 Altsasu/Alsasua;Mujeres;2021;3.686
31010 Altsasu/Alsasua;Mujeres;2020;3.700
31010 Altsasu/Alsasua;Mujeres;2019;3.682
31010 Altsasu/Alsasua;Mujeres;2018;3.667
31010 Altsasu/Alsasua;Mujeres;2017;3.678
31010 Altsasu/Alsasua;Mujeres;2016;3.698
31010 Altsasu/Alsasua;Mujeres;2015;3.705
31010 Altsasu/Alsasua;Mujeres;2014;3.776
31010 Altsasu/Alsasua;Mujeres;2013;3.813
31010 Altsasu/Alsasua;Mujeres;2012;3.804
31010 Altsasu/Alsasua;Mujeres;2011;3.785
31010 Altsasu/Alsasua;Mujeres;2010;3.798
31010 Altsasu/Alsasua;Mujeres;2009;3.773
31010 Altsasu/Alsasua;Mujeres;2008;3.725
31010 Altsasu/Alsasua;Mujeres;2007;3.691
31010 Altsasu/Alsasua;Mujeres;2006;3.648
31010 Altsasu/Alsasua;Mujeres;2005;3.642
31010 Altsasu/Alsasua;Mujeres;2004;3.597
31010 Altsasu/Alsasua;Mujeres;2003;3.617
31010 Altsasu/Alsasua;Mujeres;2002;3.581
31010 Altsasu/Alsasua;Mujeres;2001;3.559
31010 Altsasu/Alsasua;Mujeres;2000;3.510
31010 Altsasu/Alsasua;Mujeres;1999;3.476
31010 Altsasu/Alsasua;Mujeres;1998;3.487
31010 Altsasu/Alsasua;Mujeres;1997;""
31010 Altsasu/Alsasua;Mujeres;1996;3.461
31013 Améscoa Baja;Total;2024;727
31013 Améscoa Baja;Total;2023;724
31013 Améscoa Baja;Total;2022;732
31013 Améscoa Baja;Total;2021;721
31013 Améscoa Baja;Total;2020;711
31013 Améscoa Baja;Total;2019;724
31013 Améscoa Baja;Total;2018;730
31013 Améscoa Baja;Total;2017;750
31013 Améscoa Baja;Total;2016;764
31013 Améscoa Baja;Total;2015;774
31013 Améscoa Baja;Total;2014;764
31013 Améscoa Baja;Total;2013;785
31013 Améscoa Baja;Total;2012;791
31013 Améscoa Baja;Total;2011;793
31013 Améscoa Baja;Total;2010;805
31013 Améscoa Baja;Total;2009;811
31013 Améscoa Baja;Total;2008;816
31013 Améscoa Baja;Total;2007;818
31013 Améscoa Baja;Total;2006;826
31013 Améscoa Baja;Total;2005;851
31013 Améscoa Baja;Total;2004;823
31013 Améscoa Baja;Total;2003;827
31013 Améscoa Baja;Total;2002;807
31013 Améscoa Baja;Total;2001;808
31013 Améscoa Baja;Total;2000;796
31013 Améscoa Baja;Total;1999;826
31013 Améscoa Baja;Total;1998;827
31013 Améscoa Baja;Total;1997;""
31013 Améscoa Baja;Total;1996;844
31013 Améscoa Baja;Hombres;2024;403
31013 Améscoa Baja;Hombres;2023;397
31013 Améscoa Baja;Hombres;2022;407
31013 Améscoa Baja;Hombres;2021;399
31013 Améscoa Baja;Hombres;2020;390
31013 Améscoa Baja;Hombres;2019;393
31013 Améscoa Baja;Hombres;2018;391
31013 Améscoa Baja;Hombres;2017;397
31013 Améscoa Baja;Hombres;2016;403
31013 Améscoa Baja;Hombres;2015;410
31013 Améscoa Baja;Hombres;2014;413
31013 Améscoa Baja;Hombres;2013;422
31013 Améscoa Baja;Hombres;2012;423
31013 Améscoa Baja;Hombres;2011;423
31013 Améscoa Baja;Hombres;2010;430
31013 Améscoa Baja;Hombres;2009;428
31013 Améscoa Baja;Hombres;2008;430
31013 Améscoa Baja;Hombres;2007;429
31013 Améscoa Baja;Hombres;2006;439
31013 Améscoa Baja;Hombres;2005;453
31013 Améscoa Baja;Hombres;2004;429
31013 Améscoa Baja;Hombres;2003;426
31013 Améscoa Baja;Hombres;2002;412
31013 Améscoa Baja;Hombres;2001;422
31013 Améscoa Baja;Hombres;2000;415
31013 Améscoa Baja;Hombres;1999;436
31013 Améscoa Baja;Hombres;1998;439
31013 Améscoa Baja;Hombres;1997;""
31013 Améscoa Baja;Hombres;1996;443
31013 Améscoa Baja;Mujeres;2024;324
31013 Améscoa Baja;Mujeres;2023;327
31013 Améscoa Baja;Mujeres;2022;325
31013 Améscoa Baja;Mujeres;2021;322
31013 Améscoa Baja;Mujeres;2020;321
31013 Améscoa Baja;Mujeres;2019;331
31013 Améscoa Baja;Mujeres;2018;339
31013 Améscoa Baja;Mujeres;2017;353
31013 Améscoa Baja;Mujeres;2016;361
31013 Améscoa Baja;Mujeres;2015;364
31013 Améscoa Baja;Mujeres;2014;351
31013 Améscoa Baja;Mujeres;2013;363
31013 Améscoa Baja;Mujeres;2012;368
31013 Améscoa Baja;Mujeres;2011;370
31013 Améscoa Baja;Mujeres;2010;375
31013 Améscoa Baja;Mujeres;2009;383
31013 Améscoa Baja;Mujeres;2008;386
31013 Améscoa Baja;Mujeres;2007;389
31013 Améscoa Baja;Mujeres;2006;387
31013 Améscoa Baja;Mujeres;2005;398
31013 Améscoa Baja;Mujeres;2004;394
31013 Améscoa Baja;Mujeres;2003;401
31013 Améscoa Baja;Mujeres;2002;395
31013 Améscoa Baja;Mujeres;2001;386
31013 Améscoa Baja;Mujeres;2000;381
31013 Améscoa Baja;Mujeres;1999;390
31013 Améscoa Baja;Mujeres;1998;388
31013 Améscoa Baja;Mujeres;1997;""
31013 Améscoa Baja;Mujeres;1996;401
31014 Ancín/Antzin;Total;2024;346
31014 Ancín/Antzin;Total;2023;343
31014 Ancín/Antzin;Total;2022;332
31014 Ancín/Antzin;Total;2021;330
31014 Ancín/Antzin;Total;2020;338
31014 Ancín/Antzin;Total;2019;337
31014 Ancín/Antzin;Total;2018;340
31014 Ancín/Antzin;Total;2017;357
31014 Ancín/Antzin;Total;2016;362
31014 Ancín/Antzin;Total;2015;376
31014 Ancín/Antzin;Total;2014;385
31014 Ancín/Antzin;Total;2013;376
31014 Ancín/Antzin;Total;2012;374
31014 Ancín/Antzin;Total;2011;381
31014 Ancín/Antzin;Total;2010;379
31014 Ancín/Antzin;Total;2009;383
31014 Ancín/Antzin;Total;2008;375
31014 Ancín/Antzin;Total;2007;360
31014 Ancín/Antzin;Total;2006;373
31014 Ancín/Antzin;Total;2005;387
31014 Ancín/Antzin;Total;2004;393
31014 Ancín/Antzin;Total;2003;393
31014 Ancín/Antzin;Total;2002;382
31014 Ancín/Antzin;Total;2001;336
31014 Ancín/Antzin;Total;2000;301
31014 Ancín/Antzin;Total;1999;274
31014 Ancín/Antzin;Total;1998;265
31014 Ancín/Antzin;Total;1997;""
31014 Ancín/Antzin;Total;1996;276
31014 Ancín/Antzin;Hombres;2024;183
31014 Ancín/Antzin;Hombres;2023;185
31014 Ancín/Antzin;Hombres;2022;187
31014 Ancín/Antzin;Hombres;2021;185
31014 Ancín/Antzin;Hombres;2020;188
31014 Ancín/Antzin;Hombres;2019;192
31014 Ancín/Antzin;Hombres;2018;192
31014 Ancín/Antzin;Hombres;2017;196
31014 Ancín/Antzin;Hombres;2016;199
31014 Ancín/Antzin;Hombres;2015;210
31014 Ancín/Antzin;Hombres;2014;211
31014 Ancín/Antzin;Hombres;2013;208
31014 Ancín/Antzin;Hombres;2012;205
31014 Ancín/Antzin;Hombres;2011;212
31014 Ancín/Antzin;Hombres;2010;208
31014 Ancín/Antzin;Hombres;2009;217
31014 Ancín/Antzin;Hombres;2008;212
31014 Ancín/Antzin;Hombres;2007;200
31014 Ancín/Antzin;Hombres;2006;210
31014 Ancín/Antzin;Hombres;2005;224
31014 Ancín/Antzin;Hombres;2004;221
31014 Ancín/Antzin;Hombres;2003;225
31014 Ancín/Antzin;Hombres;2002;213
31014 Ancín/Antzin;Hombres;2001;191
31014 Ancín/Antzin;Hombres;2000;160
31014 Ancín/Antzin;Hombres;1999;141
31014 Ancín/Antzin;Hombres;1998;133
31014 Ancín/Antzin;Hombres;1997;""
31014 Ancín/Antzin;Hombres;1996;139
31014 Ancín/Antzin;Mujeres;2024;163
31014 Ancín/Antzin;Mujeres;2023;158
31014 Ancín/Antzin;Mujeres;2022;145
31014 Ancín/Antzin;Mujeres;2021;145
31014 Ancín/Antzin;Mujeres;2020;150
31014 Ancín/Antzin;Mujeres;2019;145
31014 Ancín/Antzin;Mujeres;2018;148
31014 Ancín/Antzin;Mujeres;2017;161
31014 Ancín/Antzin;Mujeres;2016;163
31014 Ancín/Antzin;Mujeres;2015;166
31014 Ancín/Antzin;Mujeres;2014;174
31014 Ancín/Antzin;Mujeres;2013;168
31014 Ancín/Antzin;Mujeres;2012;169
31014 Ancín/Antzin;Mujeres;2011;169
31014 Ancín/Antzin;Mujeres;2010;171
31014 Ancín/Antzin;Mujeres;2009;166
31014 Ancín/Antzin;Mujeres;2008;163
31014 Ancín/Antzin;Mujeres;2007;160
31014 Ancín/Antzin;Mujeres;2006;163
31014 Ancín/Antzin;Mujeres;2005;163
31014 Ancín/Antzin;Mujeres;2004;172
31014 Ancín/Antzin;Mujeres;2003;168
31014 Ancín/Antzin;Mujeres;2002;169
31014 Ancín/Antzin;Mujeres;2001;145
31014 Ancín/Antzin;Mujeres;2000;141
31014 Ancín/Antzin;Mujeres;1999;133
31014 Ancín/Antzin;Mujeres;1998;132
31014 Ancín/Antzin;Mujeres;1997;""
31014 Ancín/Antzin;Mujeres;1996;137
31015 Andosilla;Total;2024;2.913
31015 Andosilla;Total;2023;2.882
31015 Andosilla;Total;2022;2.818
31015 Andosilla;Total;2021;2.752
31015 Andosilla;Total;2020;2.784
31015 Andosilla;Total;2019;2.743
31015 Andosilla;Total;2018;2.715
31015 Andosilla;Total;2017;2.718
31015 Andosilla;Total;2016;2.772
31015 Andosilla;Total;2015;2.753
31015 Andosilla;Total;2014;2.779
31015 Andosilla;Total;2013;2.883
31015 Andosilla;Total;2012;2.950
31015 Andosilla;Total;2011;3.031
31015 Andosilla;Total;2010;3.039
31015 Andosilla;Total;2009;2.996
31015 Andosilla;Total;2008;2.899
31015 Andosilla;Total;2007;2.807
31015 Andosilla;Total;2006;2.771
31015 Andosilla;Total;2005;2.722
