Municipios;Sexo;Periodo;Total
09419 Valluércanes;Mujeres;2024;20
09419 Valluércanes;Mujeres;2023;22
09419 Valluércanes;Mujeres;2022;22
09419 Valluércanes;Mujeres;2021;22
09419 Valluércanes;Mujeres;2020;24
09419 Valluércanes;Mujeres;2019;26
09419 Valluércanes;Mujeres;2018;28
09419 Valluércanes;Mujeres;2017;26
09419 Valluércanes;Mujeres;2016;26
09419 Valluércanes;Mujeres;2015;26
09419 Valluércanes;Mujeres;2014;26
09419 Valluércanes;Mujeres;2013;28
09419 Valluércanes;Mujeres;2012;29
09419 Valluércanes;Mujeres;2011;33
09419 Valluércanes;Mujeres;2010;35
09419 Valluércanes;Mujeres;2009;37
09419 Valluércanes;Mujeres;2008;38
09419 Valluércanes;Mujeres;2007;41
09419 Valluércanes;Mujeres;2006;38
09419 Valluércanes;Mujeres;2005;40
09419 Valluércanes;Mujeres;2004;46
09419 Valluércanes;Mujeres;2003;48
09419 Valluércanes;Mujeres;2002;50
09419 Valluércanes;Mujeres;2001;52
09419 Valluércanes;Mujeres;2000;55
09419 Valluércanes;Mujeres;1999;57
09419 Valluércanes;Mujeres;1998;57
09419 Valluércanes;Mujeres;1997;""
09419 Valluércanes;Mujeres;1996;58
09407 Valmala;Total;2024;26
09407 Valmala;Total;2023;28
09407 Valmala;Total;2022;27
09407 Valmala;Total;2021;24
09407 Valmala;Total;2020;25
09407 Valmala;Total;2019;28
09407 Valmala;Total;2018;29
09407 Valmala;Total;2017;30
09407 Valmala;Total;2016;29
09407 Valmala;Total;2015;28
09407 Valmala;Total;2014;30
09407 Valmala;Total;2013;29
09407 Valmala;Total;2012;31
09407 Valmala;Total;2011;33
09407 Valmala;Total;2010;33
09407 Valmala;Total;2009;32
09407 Valmala;Total;2008;32
09407 Valmala;Total;2007;35
09407 Valmala;Total;2006;36
09407 Valmala;Total;2005;35
09407 Valmala;Total;2004;34
09407 Valmala;Total;2003;37
09407 Valmala;Total;2002;30
09407 Valmala;Total;2001;31
09407 Valmala;Total;2000;32
09407 Valmala;Total;1999;33
09407 Valmala;Total;1998;33
09407 Valmala;Total;1997;""
09407 Valmala;Total;1996;35
09407 Valmala;Hombres;2024;13
09407 Valmala;Hombres;2023;14
09407 Valmala;Hombres;2022;13
09407 Valmala;Hombres;2021;12
09407 Valmala;Hombres;2020;12
09407 Valmala;Hombres;2019;14
09407 Valmala;Hombres;2018;17
09407 Valmala;Hombres;2017;17
09407 Valmala;Hombres;2016;16
09407 Valmala;Hombres;2015;15
09407 Valmala;Hombres;2014;15
09407 Valmala;Hombres;2013;15
09407 Valmala;Hombres;2012;15
09407 Valmala;Hombres;2011;15
09407 Valmala;Hombres;2010;14
09407 Valmala;Hombres;2009;16
09407 Valmala;Hombres;2008;17
09407 Valmala;Hombres;2007;19
09407 Valmala;Hombres;2006;20
09407 Valmala;Hombres;2005;18
09407 Valmala;Hombres;2004;17
09407 Valmala;Hombres;2003;18
09407 Valmala;Hombres;2002;14
09407 Valmala;Hombres;2001;15
09407 Valmala;Hombres;2000;15
09407 Valmala;Hombres;1999;16
09407 Valmala;Hombres;1998;15
09407 Valmala;Hombres;1997;""
09407 Valmala;Hombres;1996;16
09407 Valmala;Mujeres;2024;13
09407 Valmala;Mujeres;2023;14
09407 Valmala;Mujeres;2022;14
09407 Valmala;Mujeres;2021;12
09407 Valmala;Mujeres;2020;13
09407 Valmala;Mujeres;2019;14
09407 Valmala;Mujeres;2018;12
09407 Valmala;Mujeres;2017;13
09407 Valmala;Mujeres;2016;13
09407 Valmala;Mujeres;2015;13
09407 Valmala;Mujeres;2014;15
09407 Valmala;Mujeres;2013;14
09407 Valmala;Mujeres;2012;16
09407 Valmala;Mujeres;2011;18
09407 Valmala;Mujeres;2010;19
09407 Valmala;Mujeres;2009;16
09407 Valmala;Mujeres;2008;15
09407 Valmala;Mujeres;2007;16
09407 Valmala;Mujeres;2006;16
09407 Valmala;Mujeres;2005;17
09407 Valmala;Mujeres;2004;17
09407 Valmala;Mujeres;2003;19
09407 Valmala;Mujeres;2002;16
09407 Valmala;Mujeres;2001;16
09407 Valmala;Mujeres;2000;17
09407 Valmala;Mujeres;1999;17
09407 Valmala;Mujeres;1998;18
09407 Valmala;Mujeres;1997;""
09407 Valmala;Mujeres;1996;19
09422 Vid de Bureba, La;Total;2024;24
09422 Vid de Bureba, La;Total;2023;24
09422 Vid de Bureba, La;Total;2022;24
09422 Vid de Bureba, La;Total;2021;19
09422 Vid de Bureba, La;Total;2020;31
09422 Vid de Bureba, La;Total;2019;33
09422 Vid de Bureba, La;Total;2018;17
09422 Vid de Bureba, La;Total;2017;17
09422 Vid de Bureba, La;Total;2016;17
09422 Vid de Bureba, La;Total;2015;20
09422 Vid de Bureba, La;Total;2014;19
09422 Vid de Bureba, La;Total;2013;21
09422 Vid de Bureba, La;Total;2012;23
09422 Vid de Bureba, La;Total;2011;28
09422 Vid de Bureba, La;Total;2010;28
09422 Vid de Bureba, La;Total;2009;32
09422 Vid de Bureba, La;Total;2008;33
09422 Vid de Bureba, La;Total;2007;35
09422 Vid de Bureba, La;Total;2006;37
09422 Vid de Bureba, La;Total;2005;30
09422 Vid de Bureba, La;Total;2004;30
09422 Vid de Bureba, La;Total;2003;35
09422 Vid de Bureba, La;Total;2002;41
09422 Vid de Bureba, La;Total;2001;41
09422 Vid de Bureba, La;Total;2000;44
09422 Vid de Bureba, La;Total;1999;45
09422 Vid de Bureba, La;Total;1998;47
09422 Vid de Bureba, La;Total;1997;""
09422 Vid de Bureba, La;Total;1996;44
09422 Vid de Bureba, La;Hombres;2024;13
09422 Vid de Bureba, La;Hombres;2023;13
09422 Vid de Bureba, La;Hombres;2022;14
09422 Vid de Bureba, La;Hombres;2021;11
09422 Vid de Bureba, La;Hombres;2020;18
09422 Vid de Bureba, La;Hombres;2019;19
09422 Vid de Bureba, La;Hombres;2018;9
09422 Vid de Bureba, La;Hombres;2017;9
09422 Vid de Bureba, La;Hombres;2016;9
09422 Vid de Bureba, La;Hombres;2015;9
09422 Vid de Bureba, La;Hombres;2014;8
09422 Vid de Bureba, La;Hombres;2013;10
09422 Vid de Bureba, La;Hombres;2012;12
09422 Vid de Bureba, La;Hombres;2011;15
09422 Vid de Bureba, La;Hombres;2010;14
09422 Vid de Bureba, La;Hombres;2009;17
09422 Vid de Bureba, La;Hombres;2008;17
09422 Vid de Bureba, La;Hombres;2007;19
09422 Vid de Bureba, La;Hombres;2006;19
09422 Vid de Bureba, La;Hombres;2005;12
09422 Vid de Bureba, La;Hombres;2004;13
09422 Vid de Bureba, La;Hombres;2003;15
09422 Vid de Bureba, La;Hombres;2002;19
09422 Vid de Bureba, La;Hombres;2001;20
09422 Vid de Bureba, La;Hombres;2000;22
09422 Vid de Bureba, La;Hombres;1999;22
09422 Vid de Bureba, La;Hombres;1998;23
09422 Vid de Bureba, La;Hombres;1997;""
09422 Vid de Bureba, La;Hombres;1996;23
09422 Vid de Bureba, La;Mujeres;2024;11
09422 Vid de Bureba, La;Mujeres;2023;11
09422 Vid de Bureba, La;Mujeres;2022;10
09422 Vid de Bureba, La;Mujeres;2021;8
09422 Vid de Bureba, La;Mujeres;2020;13
09422 Vid de Bureba, La;Mujeres;2019;14
09422 Vid de Bureba, La;Mujeres;2018;8
09422 Vid de Bureba, La;Mujeres;2017;8
09422 Vid de Bureba, La;Mujeres;2016;8
09422 Vid de Bureba, La;Mujeres;2015;11
09422 Vid de Bureba, La;Mujeres;2014;11
09422 Vid de Bureba, La;Mujeres;2013;11
09422 Vid de Bureba, La;Mujeres;2012;11
09422 Vid de Bureba, La;Mujeres;2011;13
09422 Vid de Bureba, La;Mujeres;2010;14
09422 Vid de Bureba, La;Mujeres;2009;15
09422 Vid de Bureba, La;Mujeres;2008;16
09422 Vid de Bureba, La;Mujeres;2007;16
09422 Vid de Bureba, La;Mujeres;2006;18
09422 Vid de Bureba, La;Mujeres;2005;18
09422 Vid de Bureba, La;Mujeres;2004;17
09422 Vid de Bureba, La;Mujeres;2003;20
09422 Vid de Bureba, La;Mujeres;2002;22
09422 Vid de Bureba, La;Mujeres;2001;21
09422 Vid de Bureba, La;Mujeres;2000;22
09422 Vid de Bureba, La;Mujeres;1999;23
09422 Vid de Bureba, La;Mujeres;1998;24
09422 Vid de Bureba, La;Mujeres;1997;""
09422 Vid de Bureba, La;Mujeres;1996;21
09421 Vid y Barrios, La;Total;2024;245
09421 Vid y Barrios, La;Total;2023;262
09421 Vid y Barrios, La;Total;2022;260
09421 Vid y Barrios, La;Total;2021;276
09421 Vid y Barrios, La;Total;2020;250
09421 Vid y Barrios, La;Total;2019;259
09421 Vid y Barrios, La;Total;2018;239
09421 Vid y Barrios, La;Total;2017;242
09421 Vid y Barrios, La;Total;2016;250
09421 Vid y Barrios, La;Total;2015;274
09421 Vid y Barrios, La;Total;2014;262
09421 Vid y Barrios, La;Total;2013;269
09421 Vid y Barrios, La;Total;2012;280
09421 Vid y Barrios, La;Total;2011;296
09421 Vid y Barrios, La;Total;2010;281
09421 Vid y Barrios, La;Total;2009;276
09421 Vid y Barrios, La;Total;2008;283
09421 Vid y Barrios, La;Total;2007;288
09421 Vid y Barrios, La;Total;2006;300
09421 Vid y Barrios, La;Total;2005;315
09421 Vid y Barrios, La;Total;2004;322
09421 Vid y Barrios, La;Total;2003;319
09421 Vid y Barrios, La;Total;2002;325
09421 Vid y Barrios, La;Total;2001;323
09421 Vid y Barrios, La;Total;2000;334
09421 Vid y Barrios, La;Total;1999;345
09421 Vid y Barrios, La;Total;1998;345
09421 Vid y Barrios, La;Total;1997;""
09421 Vid y Barrios, La;Total;1996;353
09421 Vid y Barrios, La;Hombres;2024;140
09421 Vid y Barrios, La;Hombres;2023;152
09421 Vid y Barrios, La;Hombres;2022;150
09421 Vid y Barrios, La;Hombres;2021;163
09421 Vid y Barrios, La;Hombres;2020;147
09421 Vid y Barrios, La;Hombres;2019;149
09421 Vid y Barrios, La;Hombres;2018;139
09421 Vid y Barrios, La;Hombres;2017;140
09421 Vid y Barrios, La;Hombres;2016;147
09421 Vid y Barrios, La;Hombres;2015;155
09421 Vid y Barrios, La;Hombres;2014;152
09421 Vid y Barrios, La;Hombres;2013;157
09421 Vid y Barrios, La;Hombres;2012;165
09421 Vid y Barrios, La;Hombres;2011;171
09421 Vid y Barrios, La;Hombres;2010;164
09421 Vid y Barrios, La;Hombres;2009;159
09421 Vid y Barrios, La;Hombres;2008;164
09421 Vid y Barrios, La;Hombres;2007;169
09421 Vid y Barrios, La;Hombres;2006;171
09421 Vid y Barrios, La;Hombres;2005;181
09421 Vid y Barrios, La;Hombres;2004;184
09421 Vid y Barrios, La;Hombres;2003;183
09421 Vid y Barrios, La;Hombres;2002;181
09421 Vid y Barrios, La;Hombres;2001;181
09421 Vid y Barrios, La;Hombres;2000;188
09421 Vid y Barrios, La;Hombres;1999;194
09421 Vid y Barrios, La;Hombres;1998;194
09421 Vid y Barrios, La;Hombres;1997;""
09421 Vid y Barrios, La;Hombres;1996;202
09421 Vid y Barrios, La;Mujeres;2024;105
09421 Vid y Barrios, La;Mujeres;2023;110
09421 Vid y Barrios, La;Mujeres;2022;110
09421 Vid y Barrios, La;Mujeres;2021;113
09421 Vid y Barrios, La;Mujeres;2020;103
09421 Vid y Barrios, La;Mujeres;2019;110
09421 Vid y Barrios, La;Mujeres;2018;100
09421 Vid y Barrios, La;Mujeres;2017;102
09421 Vid y Barrios, La;Mujeres;2016;103
09421 Vid y Barrios, La;Mujeres;2015;119
09421 Vid y Barrios, La;Mujeres;2014;110
09421 Vid y Barrios, La;Mujeres;2013;112
09421 Vid y Barrios, La;Mujeres;2012;115
09421 Vid y Barrios, La;Mujeres;2011;125
09421 Vid y Barrios, La;Mujeres;2010;117
09421 Vid y Barrios, La;Mujeres;2009;117
09421 Vid y Barrios, La;Mujeres;2008;119
09421 Vid y Barrios, La;Mujeres;2007;119
09421 Vid y Barrios, La;Mujeres;2006;129
09421 Vid y Barrios, La;Mujeres;2005;134
09421 Vid y Barrios, La;Mujeres;2004;138
09421 Vid y Barrios, La;Mujeres;2003;136
09421 Vid y Barrios, La;Mujeres;2002;144
09421 Vid y Barrios, La;Mujeres;2001;142
09421 Vid y Barrios, La;Mujeres;2000;146
09421 Vid y Barrios, La;Mujeres;1999;151
09421 Vid y Barrios, La;Mujeres;1998;151
09421 Vid y Barrios, La;Mujeres;1997;""
09421 Vid y Barrios, La;Mujeres;1996;151
09423 Vileña;Total;2024;27
09423 Vileña;Total;2023;26
09423 Vileña;Total;2022;25
09423 Vileña;Total;2021;26
09423 Vileña;Total;2020;27
09423 Vileña;Total;2019;28
09423 Vileña;Total;2018;29
09423 Vileña;Total;2017;28
09423 Vileña;Total;2016;27
09423 Vileña;Total;2015;29
09423 Vileña;Total;2014;31
09423 Vileña;Total;2013;33
09423 Vileña;Total;2012;34
09423 Vileña;Total;2011;33
09423 Vileña;Total;2010;34
09423 Vileña;Total;2009;33
09423 Vileña;Total;2008;31
09423 Vileña;Total;2007;28
09423 Vileña;Total;2006;30
09423 Vileña;Total;2005;30
09423 Vileña;Total;2004;31
09423 Vileña;Total;2003;33
09423 Vileña;Total;2002;36
09423 Vileña;Total;2001;38
09423 Vileña;Total;2000;37
09423 Vileña;Total;1999;40
09423 Vileña;Total;1998;42
09423 Vileña;Total;1997;""
09423 Vileña;Total;1996;46
09423 Vileña;Hombres;2024;17
09423 Vileña;Hombres;2023;16
09423 Vileña;Hombres;2022;15
09423 Vileña;Hombres;2021;16
09423 Vileña;Hombres;2020;17
09423 Vileña;Hombres;2019;18
09423 Vileña;Hombres;2018;19
09423 Vileña;Hombres;2017;18
09423 Vileña;Hombres;2016;17
09423 Vileña;Hombres;2015;18
09423 Vileña;Hombres;2014;20
09423 Vileña;Hombres;2013;20
09423 Vileña;Hombres;2012;20
09423 Vileña;Hombres;2011;19
09423 Vileña;Hombres;2010;20
09423 Vileña;Hombres;2009;20
09423 Vileña;Hombres;2008;20
09423 Vileña;Hombres;2007;18
09423 Vileña;Hombres;2006;20
09423 Vileña;Hombres;2005;20
09423 Vileña;Hombres;2004;21
09423 Vileña;Hombres;2003;22
09423 Vileña;Hombres;2002;23
09423 Vileña;Hombres;2001;24
09423 Vileña;Hombres;2000;24
09423 Vileña;Hombres;1999;25
09423 Vileña;Hombres;1998;26
09423 Vileña;Hombres;1997;""
09423 Vileña;Hombres;1996;28
09423 Vileña;Mujeres;2024;10
09423 Vileña;Mujeres;2023;10
09423 Vileña;Mujeres;2022;10
09423 Vileña;Mujeres;2021;10
09423 Vileña;Mujeres;2020;10
09423 Vileña;Mujeres;2019;10
09423 Vileña;Mujeres;2018;10
09423 Vileña;Mujeres;2017;10
09423 Vileña;Mujeres;2016;10
09423 Vileña;Mujeres;2015;11
09423 Vileña;Mujeres;2014;11
09423 Vileña;Mujeres;2013;13
09423 Vileña;Mujeres;2012;14
09423 Vileña;Mujeres;2011;14
09423 Vileña;Mujeres;2010;14
09423 Vileña;Mujeres;2009;13
09423 Vileña;Mujeres;2008;11
09423 Vileña;Mujeres;2007;10
09423 Vileña;Mujeres;2006;10
09423 Vileña;Mujeres;2005;10
09423 Vileña;Mujeres;2004;10
09423 Vileña;Mujeres;2003;11
09423 Vileña;Mujeres;2002;13
09423 Vileña;Mujeres;2001;14
09423 Vileña;Mujeres;2000;13
09423 Vileña;Mujeres;1999;15
09423 Vileña;Mujeres;1998;16
09423 Vileña;Mujeres;1997;""
09423 Vileña;Mujeres;1996;18
09427 Villadiego;Total;2024;1.455
09427 Villadiego;Total;2023;1.468
09427 Villadiego;Total;2022;1.478
09427 Villadiego;Total;2021;1.484
09427 Villadiego;Total;2020;1.500
09427 Villadiego;Total;2019;1.492
09427 Villadiego;Total;2018;1.527
09427 Villadiego;Total;2017;1.546
09427 Villadiego;Total;2016;1.577
09427 Villadiego;Total;2015;1.593
09427 Villadiego;Total;2014;1.621
09427 Villadiego;Total;2013;1.637
09427 Villadiego;Total;2012;1.694
09427 Villadiego;Total;2011;1.731
09427 Villadiego;Total;2010;1.763
09427 Villadiego;Total;2009;1.764
09427 Villadiego;Total;2008;1.820
09427 Villadiego;Total;2007;1.834
09427 Villadiego;Total;2006;1.840
09427 Villadiego;Total;2005;1.868
09427 Villadiego;Total;2004;1.903
09427 Villadiego;Total;2003;1.889
09427 Villadiego;Total;2002;1.959
09427 Villadiego;Total;2001;1.985
09427 Villadiego;Total;2000;1.988
09427 Villadiego;Total;1999;2.045
09427 Villadiego;Total;1998;2.050
09427 Villadiego;Total;1997;""
09427 Villadiego;Total;1996;2.090
09427 Villadiego;Hombres;2024;799
09427 Villadiego;Hombres;2023;805
09427 Villadiego;Hombres;2022;817
09427 Villadiego;Hombres;2021;825
09427 Villadiego;Hombres;2020;831
09427 Villadiego;Hombres;2019;824
09427 Villadiego;Hombres;2018;843
09427 Villadiego;Hombres;2017;851
09427 Villadiego;Hombres;2016;868
09427 Villadiego;Hombres;2015;870
09427 Villadiego;Hombres;2014;886
09427 Villadiego;Hombres;2013;893
09427 Villadiego;Hombres;2012;928
09427 Villadiego;Hombres;2011;936
09427 Villadiego;Hombres;2010;954
09427 Villadiego;Hombres;2009;954
09427 Villadiego;Hombres;2008;998
09427 Villadiego;Hombres;2007;1.005
09427 Villadiego;Hombres;2006;1.000
09427 Villadiego;Hombres;2005;1.014
09427 Villadiego;Hombres;2004;1.030
09427 Villadiego;Hombres;2003;1.028
09427 Villadiego;Hombres;2002;1.061
09427 Villadiego;Hombres;2001;1.083
09427 Villadiego;Hombres;2000;1.081
09427 Villadiego;Hombres;1999;1.109
09427 Villadiego;Hombres;1998;1.122
09427 Villadiego;Hombres;1997;""
09427 Villadiego;Hombres;1996;1.133
09427 Villadiego;Mujeres;2024;656
09427 Villadiego;Mujeres;2023;663
09427 Villadiego;Mujeres;2022;661
09427 Villadiego;Mujeres;2021;659
09427 Villadiego;Mujeres;2020;669
09427 Villadiego;Mujeres;2019;668
09427 Villadiego;Mujeres;2018;684
09427 Villadiego;Mujeres;2017;695
09427 Villadiego;Mujeres;2016;709
09427 Villadiego;Mujeres;2015;723
09427 Villadiego;Mujeres;2014;735
09427 Villadiego;Mujeres;2013;744
09427 Villadiego;Mujeres;2012;766
09427 Villadiego;Mujeres;2011;795
09427 Villadiego;Mujeres;2010;809
09427 Villadiego;Mujeres;2009;810
09427 Villadiego;Mujeres;2008;822
09427 Villadiego;Mujeres;2007;829
09427 Villadiego;Mujeres;2006;840
09427 Villadiego;Mujeres;2005;854
09427 Villadiego;Mujeres;2004;873
09427 Villadiego;Mujeres;2003;861
09427 Villadiego;Mujeres;2002;898
09427 Villadiego;Mujeres;2001;902
09427 Villadiego;Mujeres;2000;907
09427 Villadiego;Mujeres;1999;936
09427 Villadiego;Mujeres;1998;928
09427 Villadiego;Mujeres;1997;""
09427 Villadiego;Mujeres;1996;957
09428 Villaescusa de Roa;Total;2024;90
09428 Villaescusa de Roa;Total;2023;99
09428 Villaescusa de Roa;Total;2022;100
09428 Villaescusa de Roa;Total;2021;97
09428 Villaescusa de Roa;Total;2020;100
09428 Villaescusa de Roa;Total;2019;107
09428 Villaescusa de Roa;Total;2018;105
09428 Villaescusa de Roa;Total;2017;108
09428 Villaescusa de Roa;Total;2016;110
09428 Villaescusa de Roa;Total;2015;113
09428 Villaescusa de Roa;Total;2014;118
09428 Villaescusa de Roa;Total;2013;117
09428 Villaescusa de Roa;Total;2012;129
09428 Villaescusa de Roa;Total;2011;136
09428 Villaescusa de Roa;Total;2010;146
09428 Villaescusa de Roa;Total;2009;153
09428 Villaescusa de Roa;Total;2008;160
09428 Villaescusa de Roa;Total;2007;166
09428 Villaescusa de Roa;Total;2006;166
09428 Villaescusa de Roa;Total;2005;172
09428 Villaescusa de Roa;Total;2004;169
09428 Villaescusa de Roa;Total;2003;170
09428 Villaescusa de Roa;Total;2002;173
09428 Villaescusa de Roa;Total;2001;172
09428 Villaescusa de Roa;Total;2000;176
09428 Villaescusa de Roa;Total;1999;183
09428 Villaescusa de Roa;Total;1998;184
09428 Villaescusa de Roa;Total;1997;""
09428 Villaescusa de Roa;Total;1996;182
09428 Villaescusa de Roa;Hombres;2024;48
09428 Villaescusa de Roa;Hombres;2023;50
09428 Villaescusa de Roa;Hombres;2022;54
09428 Villaescusa de Roa;Hombres;2021;53
09428 Villaescusa de Roa;Hombres;2020;57
09428 Villaescusa de Roa;Hombres;2019;60
09428 Villaescusa de Roa;Hombres;2018;61
09428 Villaescusa de Roa;Hombres;2017;64
09428 Villaescusa de Roa;Hombres;2016;63
09428 Villaescusa de Roa;Hombres;2015;63
09428 Villaescusa de Roa;Hombres;2014;65
09428 Villaescusa de Roa;Hombres;2013;64
09428 Villaescusa de Roa;Hombres;2012;72
09428 Villaescusa de Roa;Hombres;2011;76
09428 Villaescusa de Roa;Hombres;2010;81
09428 Villaescusa de Roa;Hombres;2009;85
09428 Villaescusa de Roa;Hombres;2008;90
09428 Villaescusa de Roa;Hombres;2007;95
09428 Villaescusa de Roa;Hombres;2006;94
09428 Villaescusa de Roa;Hombres;2005;96
09428 Villaescusa de Roa;Hombres;2004;93
09428 Villaescusa de Roa;Hombres;2003;94
09428 Villaescusa de Roa;Hombres;2002;97
09428 Villaescusa de Roa;Hombres;2001;100
09428 Villaescusa de Roa;Hombres;2000;102
09428 Villaescusa de Roa;Hombres;1999;105
09428 Villaescusa de Roa;Hombres;1998;105
09428 Villaescusa de Roa;Hombres;1997;""
09428 Villaescusa de Roa;Hombres;1996;98
09428 Villaescusa de Roa;Mujeres;2024;42
09428 Villaescusa de Roa;Mujeres;2023;49
09428 Villaescusa de Roa;Mujeres;2022;46
09428 Villaescusa de Roa;Mujeres;2021;44
09428 Villaescusa de Roa;Mujeres;2020;43
09428 Villaescusa de Roa;Mujeres;2019;47
09428 Villaescusa de Roa;Mujeres;2018;44
09428 Villaescusa de Roa;Mujeres;2017;44
09428 Villaescusa de Roa;Mujeres;2016;47
09428 Villaescusa de Roa;Mujeres;2015;50
09428 Villaescusa de Roa;Mujeres;2014;53
09428 Villaescusa de Roa;Mujeres;2013;53
09428 Villaescusa de Roa;Mujeres;2012;57
09428 Villaescusa de Roa;Mujeres;2011;60
09428 Villaescusa de Roa;Mujeres;2010;65
09428 Villaescusa de Roa;Mujeres;2009;68
09428 Villaescusa de Roa;Mujeres;2008;70
09428 Villaescusa de Roa;Mujeres;2007;71
09428 Villaescusa de Roa;Mujeres;2006;72
09428 Villaescusa de Roa;Mujeres;2005;76
09428 Villaescusa de Roa;Mujeres;2004;76
09428 Villaescusa de Roa;Mujeres;2003;76
09428 Villaescusa de Roa;Mujeres;2002;76
09428 Villaescusa de Roa;Mujeres;2001;72
09428 Villaescusa de Roa;Mujeres;2000;74
09428 Villaescusa de Roa;Mujeres;1999;78
09428 Villaescusa de Roa;Mujeres;1998;79
09428 Villaescusa de Roa;Mujeres;1997;""
09428 Villaescusa de Roa;Mujeres;1996;84
09429 Villaescusa la Sombría;Total;2024;60
09429 Villaescusa la Sombría;Total;2023;54
09429 Villaescusa la Sombría;Total;2022;57
09429 Villaescusa la Sombría;Total;2021;57
09429 Villaescusa la Sombría;Total;2020;58
09429 Villaescusa la Sombría;Total;2019;58
09429 Villaescusa la Sombría;Total;2018;59
09429 Villaescusa la Sombría;Total;2017;67
09429 Villaescusa la Sombría;Total;2016;72
09429 Villaescusa la Sombría;Total;2015;69
09429 Villaescusa la Sombría;Total;2014;68
09429 Villaescusa la Sombría;Total;2013;70
09429 Villaescusa la Sombría;Total;2012;70
09429 Villaescusa la Sombría;Total;2011;74
09429 Villaescusa la Sombría;Total;2010;63
09429 Villaescusa la Sombría;Total;2009;66
09429 Villaescusa la Sombría;Total;2008;73
09429 Villaescusa la Sombría;Total;2007;70
09429 Villaescusa la Sombría;Total;2006;69
09429 Villaescusa la Sombría;Total;2005;65
09429 Villaescusa la Sombría;Total;2004;62
09429 Villaescusa la Sombría;Total;2003;58
09429 Villaescusa la Sombría;Total;2002;62
09429 Villaescusa la Sombría;Total;2001;62
09429 Villaescusa la Sombría;Total;2000;57
09429 Villaescusa la Sombría;Total;1999;58
09429 Villaescusa la Sombría;Total;1998;61
09429 Villaescusa la Sombría;Total;1997;""
09429 Villaescusa la Sombría;Total;1996;59
09429 Villaescusa la Sombría;Hombres;2024;41
09429 Villaescusa la Sombría;Hombres;2023;37
09429 Villaescusa la Sombría;Hombres;2022;40
09429 Villaescusa la Sombría;Hombres;2021;42
09429 Villaescusa la Sombría;Hombres;2020;43
09429 Villaescusa la Sombría;Hombres;2019;42
09429 Villaescusa la Sombría;Hombres;2018;44
09429 Villaescusa la Sombría;Hombres;2017;49
09429 Villaescusa la Sombría;Hombres;2016;51
09429 Villaescusa la Sombría;Hombres;2015;49
09429 Villaescusa la Sombría;Hombres;2014;47
09429 Villaescusa la Sombría;Hombres;2013;52
09429 Villaescusa la Sombría;Hombres;2012;52
09429 Villaescusa la Sombría;Hombres;2011;52
09429 Villaescusa la Sombría;Hombres;2010;45
09429 Villaescusa la Sombría;Hombres;2009;45
09429 Villaescusa la Sombría;Hombres;2008;48
09429 Villaescusa la Sombría;Hombres;2007;46
09429 Villaescusa la Sombría;Hombres;2006;45
09429 Villaescusa la Sombría;Hombres;2005;42
09429 Villaescusa la Sombría;Hombres;2004;39
09429 Villaescusa la Sombría;Hombres;2003;37
09429 Villaescusa la Sombría;Hombres;2002;39
09429 Villaescusa la Sombría;Hombres;2001;39
09429 Villaescusa la Sombría;Hombres;2000;34
09429 Villaescusa la Sombría;Hombres;1999;35
09429 Villaescusa la Sombría;Hombres;1998;35
09429 Villaescusa la Sombría;Hombres;1997;""
09429 Villaescusa la Sombría;Hombres;1996;36
09429 Villaescusa la Sombría;Mujeres;2024;19
09429 Villaescusa la Sombría;Mujeres;2023;17
09429 Villaescusa la Sombría;Mujeres;2022;17
09429 Villaescusa la Sombría;Mujeres;2021;15
09429 Villaescusa la Sombría;Mujeres;2020;15
09429 Villaescusa la Sombría;Mujeres;2019;16
09429 Villaescusa la Sombría;Mujeres;2018;15
09429 Villaescusa la Sombría;Mujeres;2017;18
09429 Villaescusa la Sombría;Mujeres;2016;21
09429 Villaescusa la Sombría;Mujeres;2015;20
09429 Villaescusa la Sombría;Mujeres;2014;21
09429 Villaescusa la Sombría;Mujeres;2013;18
09429 Villaescusa la Sombría;Mujeres;2012;18
09429 Villaescusa la Sombría;Mujeres;2011;22
09429 Villaescusa la Sombría;Mujeres;2010;18
09429 Villaescusa la Sombría;Mujeres;2009;21
09429 Villaescusa la Sombría;Mujeres;2008;25
09429 Villaescusa la Sombría;Mujeres;2007;24
09429 Villaescusa la Sombría;Mujeres;2006;24
09429 Villaescusa la Sombría;Mujeres;2005;23
09429 Villaescusa la Sombría;Mujeres;2004;23
09429 Villaescusa la Sombría;Mujeres;2003;21
09429 Villaescusa la Sombría;Mujeres;2002;23
09429 Villaescusa la Sombría;Mujeres;2001;23
09429 Villaescusa la Sombría;Mujeres;2000;23
09429 Villaescusa la Sombría;Mujeres;1999;23
09429 Villaescusa la Sombría;Mujeres;1998;26
09429 Villaescusa la Sombría;Mujeres;1997;""
09429 Villaescusa la Sombría;Mujeres;1996;23
09430 Villaespasa;Total;2024;22
09430 Villaespasa;Total;2023;26
09430 Villaespasa;Total;2022;28
09430 Villaespasa;Total;2021;27
09430 Villaespasa;Total;2020;27
09430 Villaespasa;Total;2019;23
09430 Villaespasa;Total;2018;24
09430 Villaespasa;Total;2017;22
09430 Villaespasa;Total;2016;26
09430 Villaespasa;Total;2015;26
09430 Villaespasa;Total;2014;26
09430 Villaespasa;Total;2013;19
09430 Villaespasa;Total;2012;17
09430 Villaespasa;Total;2011;18
09430 Villaespasa;Total;2010;18
