Municipios;Sexo;Periodo;Total
16259 Villar del Infantado;Mujeres;2010;17
16259 Villar del Infantado;Mujeres;2009;17
16259 Villar del Infantado;Mujeres;2008;18
16259 Villar del Infantado;Mujeres;2007;16
16259 Villar del Infantado;Mujeres;2006;23
16259 Villar del Infantado;Mujeres;2005;20
16259 Villar del Infantado;Mujeres;2004;21
16259 Villar del Infantado;Mujeres;2003;18
16259 Villar del Infantado;Mujeres;2002;20
16259 Villar del Infantado;Mujeres;2001;20
16259 Villar del Infantado;Mujeres;2000;19
16259 Villar del Infantado;Mujeres;1999;21
16259 Villar del Infantado;Mujeres;1998;24
16259 Villar del Infantado;Mujeres;1997;""
16259 Villar del Infantado;Mujeres;1996;20
16910 Villar y Velasco;Total;2024;76
16910 Villar y Velasco;Total;2023;78
16910 Villar y Velasco;Total;2022;79
16910 Villar y Velasco;Total;2021;73
16910 Villar y Velasco;Total;2020;75
16910 Villar y Velasco;Total;2019;77
16910 Villar y Velasco;Total;2018;82
16910 Villar y Velasco;Total;2017;88
16910 Villar y Velasco;Total;2016;92
16910 Villar y Velasco;Total;2015;104
16910 Villar y Velasco;Total;2014;101
16910 Villar y Velasco;Total;2013;102
16910 Villar y Velasco;Total;2012;104
16910 Villar y Velasco;Total;2011;107
16910 Villar y Velasco;Total;2010;109
16910 Villar y Velasco;Total;2009;116
16910 Villar y Velasco;Total;2008;117
16910 Villar y Velasco;Total;2007;118
16910 Villar y Velasco;Total;2006;127
16910 Villar y Velasco;Total;2005;111
16910 Villar y Velasco;Total;2004;114
16910 Villar y Velasco;Total;2003;116
16910 Villar y Velasco;Total;2002;122
16910 Villar y Velasco;Total;2001;124
16910 Villar y Velasco;Total;2000;123
16910 Villar y Velasco;Total;1999;125
16910 Villar y Velasco;Total;1998;131
16910 Villar y Velasco;Total;1997;""
16910 Villar y Velasco;Total;1996;141
16910 Villar y Velasco;Hombres;2024;42
16910 Villar y Velasco;Hombres;2023;45
16910 Villar y Velasco;Hombres;2022;44
16910 Villar y Velasco;Hombres;2021;42
16910 Villar y Velasco;Hombres;2020;43
16910 Villar y Velasco;Hombres;2019;44
16910 Villar y Velasco;Hombres;2018;47
16910 Villar y Velasco;Hombres;2017;48
16910 Villar y Velasco;Hombres;2016;51
16910 Villar y Velasco;Hombres;2015;57
16910 Villar y Velasco;Hombres;2014;55
16910 Villar y Velasco;Hombres;2013;54
16910 Villar y Velasco;Hombres;2012;57
16910 Villar y Velasco;Hombres;2011;61
16910 Villar y Velasco;Hombres;2010;62
16910 Villar y Velasco;Hombres;2009;65
16910 Villar y Velasco;Hombres;2008;65
16910 Villar y Velasco;Hombres;2007;65
16910 Villar y Velasco;Hombres;2006;71
16910 Villar y Velasco;Hombres;2005;61
16910 Villar y Velasco;Hombres;2004;61
16910 Villar y Velasco;Hombres;2003;62
16910 Villar y Velasco;Hombres;2002;65
16910 Villar y Velasco;Hombres;2001;65
16910 Villar y Velasco;Hombres;2000;68
16910 Villar y Velasco;Hombres;1999;69
16910 Villar y Velasco;Hombres;1998;72
16910 Villar y Velasco;Hombres;1997;""
16910 Villar y Velasco;Hombres;1996;75
16910 Villar y Velasco;Mujeres;2024;34
16910 Villar y Velasco;Mujeres;2023;33
16910 Villar y Velasco;Mujeres;2022;35
16910 Villar y Velasco;Mujeres;2021;31
16910 Villar y Velasco;Mujeres;2020;32
16910 Villar y Velasco;Mujeres;2019;33
16910 Villar y Velasco;Mujeres;2018;35
16910 Villar y Velasco;Mujeres;2017;40
16910 Villar y Velasco;Mujeres;2016;41
16910 Villar y Velasco;Mujeres;2015;47
16910 Villar y Velasco;Mujeres;2014;46
16910 Villar y Velasco;Mujeres;2013;48
16910 Villar y Velasco;Mujeres;2012;47
16910 Villar y Velasco;Mujeres;2011;46
16910 Villar y Velasco;Mujeres;2010;47
16910 Villar y Velasco;Mujeres;2009;51
16910 Villar y Velasco;Mujeres;2008;52
16910 Villar y Velasco;Mujeres;2007;53
16910 Villar y Velasco;Mujeres;2006;56
16910 Villar y Velasco;Mujeres;2005;50
16910 Villar y Velasco;Mujeres;2004;53
16910 Villar y Velasco;Mujeres;2003;54
16910 Villar y Velasco;Mujeres;2002;57
16910 Villar y Velasco;Mujeres;2001;59
16910 Villar y Velasco;Mujeres;2000;55
16910 Villar y Velasco;Mujeres;1999;56
16910 Villar y Velasco;Mujeres;1998;59
16910 Villar y Velasco;Mujeres;1997;""
16910 Villar y Velasco;Mujeres;1996;66
16264 Villarejo de Fuentes;Total;2024;400
16264 Villarejo de Fuentes;Total;2023;396
16264 Villarejo de Fuentes;Total;2022;392
16264 Villarejo de Fuentes;Total;2021;401
16264 Villarejo de Fuentes;Total;2020;418
16264 Villarejo de Fuentes;Total;2019;429
16264 Villarejo de Fuentes;Total;2018;454
16264 Villarejo de Fuentes;Total;2017;475
16264 Villarejo de Fuentes;Total;2016;485
16264 Villarejo de Fuentes;Total;2015;488
16264 Villarejo de Fuentes;Total;2014;519
16264 Villarejo de Fuentes;Total;2013;554
16264 Villarejo de Fuentes;Total;2012;648
16264 Villarejo de Fuentes;Total;2011;692
16264 Villarejo de Fuentes;Total;2010;692
16264 Villarejo de Fuentes;Total;2009;694
16264 Villarejo de Fuentes;Total;2008;681
16264 Villarejo de Fuentes;Total;2007;713
16264 Villarejo de Fuentes;Total;2006;717
16264 Villarejo de Fuentes;Total;2005;740
16264 Villarejo de Fuentes;Total;2004;727
16264 Villarejo de Fuentes;Total;2003;710
16264 Villarejo de Fuentes;Total;2002;756
16264 Villarejo de Fuentes;Total;2001;784
16264 Villarejo de Fuentes;Total;2000;809
16264 Villarejo de Fuentes;Total;1999;813
16264 Villarejo de Fuentes;Total;1998;815
16264 Villarejo de Fuentes;Total;1997;""
16264 Villarejo de Fuentes;Total;1996;838
16264 Villarejo de Fuentes;Hombres;2024;199
16264 Villarejo de Fuentes;Hombres;2023;198
16264 Villarejo de Fuentes;Hombres;2022;196
16264 Villarejo de Fuentes;Hombres;2021;202
16264 Villarejo de Fuentes;Hombres;2020;209
16264 Villarejo de Fuentes;Hombres;2019;215
16264 Villarejo de Fuentes;Hombres;2018;232
16264 Villarejo de Fuentes;Hombres;2017;242
16264 Villarejo de Fuentes;Hombres;2016;249
16264 Villarejo de Fuentes;Hombres;2015;246
16264 Villarejo de Fuentes;Hombres;2014;258
16264 Villarejo de Fuentes;Hombres;2013;280
16264 Villarejo de Fuentes;Hombres;2012;344
16264 Villarejo de Fuentes;Hombres;2011;368
16264 Villarejo de Fuentes;Hombres;2010;370
16264 Villarejo de Fuentes;Hombres;2009;376
16264 Villarejo de Fuentes;Hombres;2008;359
16264 Villarejo de Fuentes;Hombres;2007;367
16264 Villarejo de Fuentes;Hombres;2006;355
16264 Villarejo de Fuentes;Hombres;2005;364
16264 Villarejo de Fuentes;Hombres;2004;349
16264 Villarejo de Fuentes;Hombres;2003;339
16264 Villarejo de Fuentes;Hombres;2002;365
16264 Villarejo de Fuentes;Hombres;2001;377
16264 Villarejo de Fuentes;Hombres;2000;384
16264 Villarejo de Fuentes;Hombres;1999;393
16264 Villarejo de Fuentes;Hombres;1998;388
16264 Villarejo de Fuentes;Hombres;1997;""
16264 Villarejo de Fuentes;Hombres;1996;399
16264 Villarejo de Fuentes;Mujeres;2024;201
16264 Villarejo de Fuentes;Mujeres;2023;198
16264 Villarejo de Fuentes;Mujeres;2022;196
16264 Villarejo de Fuentes;Mujeres;2021;199
16264 Villarejo de Fuentes;Mujeres;2020;209
16264 Villarejo de Fuentes;Mujeres;2019;214
16264 Villarejo de Fuentes;Mujeres;2018;222
16264 Villarejo de Fuentes;Mujeres;2017;233
16264 Villarejo de Fuentes;Mujeres;2016;236
16264 Villarejo de Fuentes;Mujeres;2015;242
16264 Villarejo de Fuentes;Mujeres;2014;261
16264 Villarejo de Fuentes;Mujeres;2013;274
16264 Villarejo de Fuentes;Mujeres;2012;304
16264 Villarejo de Fuentes;Mujeres;2011;324
16264 Villarejo de Fuentes;Mujeres;2010;322
16264 Villarejo de Fuentes;Mujeres;2009;318
16264 Villarejo de Fuentes;Mujeres;2008;322
16264 Villarejo de Fuentes;Mujeres;2007;346
16264 Villarejo de Fuentes;Mujeres;2006;362
16264 Villarejo de Fuentes;Mujeres;2005;376
16264 Villarejo de Fuentes;Mujeres;2004;378
16264 Villarejo de Fuentes;Mujeres;2003;371
16264 Villarejo de Fuentes;Mujeres;2002;391
16264 Villarejo de Fuentes;Mujeres;2001;407
16264 Villarejo de Fuentes;Mujeres;2000;425
16264 Villarejo de Fuentes;Mujeres;1999;420
16264 Villarejo de Fuentes;Mujeres;1998;427
16264 Villarejo de Fuentes;Mujeres;1997;""
16264 Villarejo de Fuentes;Mujeres;1996;439
16265 Villarejo de la Peñuela;Total;2024;18
16265 Villarejo de la Peñuela;Total;2023;23
16265 Villarejo de la Peñuela;Total;2022;23
16265 Villarejo de la Peñuela;Total;2021;23
16265 Villarejo de la Peñuela;Total;2020;22
16265 Villarejo de la Peñuela;Total;2019;20
16265 Villarejo de la Peñuela;Total;2018;21
16265 Villarejo de la Peñuela;Total;2017;20
16265 Villarejo de la Peñuela;Total;2016;19
16265 Villarejo de la Peñuela;Total;2015;21
16265 Villarejo de la Peñuela;Total;2014;25
16265 Villarejo de la Peñuela;Total;2013;25
16265 Villarejo de la Peñuela;Total;2012;25
16265 Villarejo de la Peñuela;Total;2011;26
16265 Villarejo de la Peñuela;Total;2010;21
16265 Villarejo de la Peñuela;Total;2009;24
16265 Villarejo de la Peñuela;Total;2008;24
16265 Villarejo de la Peñuela;Total;2007;29
16265 Villarejo de la Peñuela;Total;2006;30
16265 Villarejo de la Peñuela;Total;2005;30
16265 Villarejo de la Peñuela;Total;2004;31
16265 Villarejo de la Peñuela;Total;2003;27
16265 Villarejo de la Peñuela;Total;2002;31
16265 Villarejo de la Peñuela;Total;2001;33
16265 Villarejo de la Peñuela;Total;2000;32
16265 Villarejo de la Peñuela;Total;1999;32
16265 Villarejo de la Peñuela;Total;1998;36
16265 Villarejo de la Peñuela;Total;1997;""
16265 Villarejo de la Peñuela;Total;1996;36
16265 Villarejo de la Peñuela;Hombres;2024;11
16265 Villarejo de la Peñuela;Hombres;2023;13
16265 Villarejo de la Peñuela;Hombres;2022;13
16265 Villarejo de la Peñuela;Hombres;2021;12
16265 Villarejo de la Peñuela;Hombres;2020;11
16265 Villarejo de la Peñuela;Hombres;2019;9
16265 Villarejo de la Peñuela;Hombres;2018;9
16265 Villarejo de la Peñuela;Hombres;2017;7
16265 Villarejo de la Peñuela;Hombres;2016;6
16265 Villarejo de la Peñuela;Hombres;2015;7
16265 Villarejo de la Peñuela;Hombres;2014;11
16265 Villarejo de la Peñuela;Hombres;2013;12
16265 Villarejo de la Peñuela;Hombres;2012;12
16265 Villarejo de la Peñuela;Hombres;2011;11
16265 Villarejo de la Peñuela;Hombres;2010;9
16265 Villarejo de la Peñuela;Hombres;2009;11
16265 Villarejo de la Peñuela;Hombres;2008;11
16265 Villarejo de la Peñuela;Hombres;2007;15
16265 Villarejo de la Peñuela;Hombres;2006;15
16265 Villarejo de la Peñuela;Hombres;2005;15
16265 Villarejo de la Peñuela;Hombres;2004;15
16265 Villarejo de la Peñuela;Hombres;2003;11
16265 Villarejo de la Peñuela;Hombres;2002;14
16265 Villarejo de la Peñuela;Hombres;2001;15
16265 Villarejo de la Peñuela;Hombres;2000;15
16265 Villarejo de la Peñuela;Hombres;1999;15
16265 Villarejo de la Peñuela;Hombres;1998;17
16265 Villarejo de la Peñuela;Hombres;1997;""
16265 Villarejo de la Peñuela;Hombres;1996;17
16265 Villarejo de la Peñuela;Mujeres;2024;7
16265 Villarejo de la Peñuela;Mujeres;2023;10
16265 Villarejo de la Peñuela;Mujeres;2022;10
16265 Villarejo de la Peñuela;Mujeres;2021;11
16265 Villarejo de la Peñuela;Mujeres;2020;11
16265 Villarejo de la Peñuela;Mujeres;2019;11
16265 Villarejo de la Peñuela;Mujeres;2018;12
16265 Villarejo de la Peñuela;Mujeres;2017;13
16265 Villarejo de la Peñuela;Mujeres;2016;13
16265 Villarejo de la Peñuela;Mujeres;2015;14
16265 Villarejo de la Peñuela;Mujeres;2014;14
16265 Villarejo de la Peñuela;Mujeres;2013;13
16265 Villarejo de la Peñuela;Mujeres;2012;13
16265 Villarejo de la Peñuela;Mujeres;2011;15
16265 Villarejo de la Peñuela;Mujeres;2010;12
16265 Villarejo de la Peñuela;Mujeres;2009;13
16265 Villarejo de la Peñuela;Mujeres;2008;13
16265 Villarejo de la Peñuela;Mujeres;2007;14
16265 Villarejo de la Peñuela;Mujeres;2006;15
16265 Villarejo de la Peñuela;Mujeres;2005;15
16265 Villarejo de la Peñuela;Mujeres;2004;16
16265 Villarejo de la Peñuela;Mujeres;2003;16
16265 Villarejo de la Peñuela;Mujeres;2002;17
16265 Villarejo de la Peñuela;Mujeres;2001;18
16265 Villarejo de la Peñuela;Mujeres;2000;17
16265 Villarejo de la Peñuela;Mujeres;1999;17
16265 Villarejo de la Peñuela;Mujeres;1998;19
16265 Villarejo de la Peñuela;Mujeres;1997;""
16265 Villarejo de la Peñuela;Mujeres;1996;19
16266 Villarejo-Periesteban;Total;2024;377
16266 Villarejo-Periesteban;Total;2023;387
16266 Villarejo-Periesteban;Total;2022;383
16266 Villarejo-Periesteban;Total;2021;384
16266 Villarejo-Periesteban;Total;2020;382
16266 Villarejo-Periesteban;Total;2019;380
16266 Villarejo-Periesteban;Total;2018;385
16266 Villarejo-Periesteban;Total;2017;392
16266 Villarejo-Periesteban;Total;2016;370
16266 Villarejo-Periesteban;Total;2015;324
16266 Villarejo-Periesteban;Total;2014;353
16266 Villarejo-Periesteban;Total;2013;336
16266 Villarejo-Periesteban;Total;2012;417
16266 Villarejo-Periesteban;Total;2011;433
16266 Villarejo-Periesteban;Total;2010;439
16266 Villarejo-Periesteban;Total;2009;450
16266 Villarejo-Periesteban;Total;2008;460
16266 Villarejo-Periesteban;Total;2007;471
16266 Villarejo-Periesteban;Total;2006;490
16266 Villarejo-Periesteban;Total;2005;505
16266 Villarejo-Periesteban;Total;2004;510
16266 Villarejo-Periesteban;Total;2003;505
16266 Villarejo-Periesteban;Total;2002;524
16266 Villarejo-Periesteban;Total;2001;529
16266 Villarejo-Periesteban;Total;2000;545
16266 Villarejo-Periesteban;Total;1999;538
16266 Villarejo-Periesteban;Total;1998;548
16266 Villarejo-Periesteban;Total;1997;""
16266 Villarejo-Periesteban;Total;1996;553
16266 Villarejo-Periesteban;Hombres;2024;191
16266 Villarejo-Periesteban;Hombres;2023;194
16266 Villarejo-Periesteban;Hombres;2022;195
16266 Villarejo-Periesteban;Hombres;2021;191
16266 Villarejo-Periesteban;Hombres;2020;190
16266 Villarejo-Periesteban;Hombres;2019;190
16266 Villarejo-Periesteban;Hombres;2018;191
16266 Villarejo-Periesteban;Hombres;2017;197
16266 Villarejo-Periesteban;Hombres;2016;186
16266 Villarejo-Periesteban;Hombres;2015;165
16266 Villarejo-Periesteban;Hombres;2014;176
16266 Villarejo-Periesteban;Hombres;2013;161
16266 Villarejo-Periesteban;Hombres;2012;206
16266 Villarejo-Periesteban;Hombres;2011;212
16266 Villarejo-Periesteban;Hombres;2010;212
16266 Villarejo-Periesteban;Hombres;2009;216
16266 Villarejo-Periesteban;Hombres;2008;221
16266 Villarejo-Periesteban;Hombres;2007;230
16266 Villarejo-Periesteban;Hombres;2006;242
16266 Villarejo-Periesteban;Hombres;2005;252
16266 Villarejo-Periesteban;Hombres;2004;259
16266 Villarejo-Periesteban;Hombres;2003;257
16266 Villarejo-Periesteban;Hombres;2002;266
16266 Villarejo-Periesteban;Hombres;2001;268
16266 Villarejo-Periesteban;Hombres;2000;275
16266 Villarejo-Periesteban;Hombres;1999;273
16266 Villarejo-Periesteban;Hombres;1998;277
16266 Villarejo-Periesteban;Hombres;1997;""
16266 Villarejo-Periesteban;Hombres;1996;280
16266 Villarejo-Periesteban;Mujeres;2024;186
16266 Villarejo-Periesteban;Mujeres;2023;193
16266 Villarejo-Periesteban;Mujeres;2022;188
16266 Villarejo-Periesteban;Mujeres;2021;193
16266 Villarejo-Periesteban;Mujeres;2020;192
16266 Villarejo-Periesteban;Mujeres;2019;190
16266 Villarejo-Periesteban;Mujeres;2018;194
16266 Villarejo-Periesteban;Mujeres;2017;195
16266 Villarejo-Periesteban;Mujeres;2016;184
16266 Villarejo-Periesteban;Mujeres;2015;159
16266 Villarejo-Periesteban;Mujeres;2014;177
16266 Villarejo-Periesteban;Mujeres;2013;175
16266 Villarejo-Periesteban;Mujeres;2012;211
16266 Villarejo-Periesteban;Mujeres;2011;221
16266 Villarejo-Periesteban;Mujeres;2010;227
16266 Villarejo-Periesteban;Mujeres;2009;234
16266 Villarejo-Periesteban;Mujeres;2008;239
16266 Villarejo-Periesteban;Mujeres;2007;241
16266 Villarejo-Periesteban;Mujeres;2006;248
16266 Villarejo-Periesteban;Mujeres;2005;253
16266 Villarejo-Periesteban;Mujeres;2004;251
16266 Villarejo-Periesteban;Mujeres;2003;248
16266 Villarejo-Periesteban;Mujeres;2002;258
16266 Villarejo-Periesteban;Mujeres;2001;261
16266 Villarejo-Periesteban;Mujeres;2000;270
16266 Villarejo-Periesteban;Mujeres;1999;265
16266 Villarejo-Periesteban;Mujeres;1998;271
16266 Villarejo-Periesteban;Mujeres;1997;""
16266 Villarejo-Periesteban;Mujeres;1996;273
16269 Villares del Saz;Total;2024;495
16269 Villares del Saz;Total;2023;464
16269 Villares del Saz;Total;2022;468
16269 Villares del Saz;Total;2021;447
16269 Villares del Saz;Total;2020;414
16269 Villares del Saz;Total;2019;443
16269 Villares del Saz;Total;2018;466
16269 Villares del Saz;Total;2017;485
16269 Villares del Saz;Total;2016;503
16269 Villares del Saz;Total;2015;517
16269 Villares del Saz;Total;2014;574
16269 Villares del Saz;Total;2013;586
16269 Villares del Saz;Total;2012;615
16269 Villares del Saz;Total;2011;626
16269 Villares del Saz;Total;2010;633
16269 Villares del Saz;Total;2009;635
16269 Villares del Saz;Total;2008;646
16269 Villares del Saz;Total;2007;662
16269 Villares del Saz;Total;2006;630
16269 Villares del Saz;Total;2005;627
16269 Villares del Saz;Total;2004;639
16269 Villares del Saz;Total;2003;649
16269 Villares del Saz;Total;2002;666
16269 Villares del Saz;Total;2001;694
16269 Villares del Saz;Total;2000;698
16269 Villares del Saz;Total;1999;729
16269 Villares del Saz;Total;1998;743
16269 Villares del Saz;Total;1997;""
16269 Villares del Saz;Total;1996;748
16269 Villares del Saz;Hombres;2024;267
16269 Villares del Saz;Hombres;2023;245
16269 Villares del Saz;Hombres;2022;245
16269 Villares del Saz;Hombres;2021;230
16269 Villares del Saz;Hombres;2020;211
16269 Villares del Saz;Hombres;2019;226
16269 Villares del Saz;Hombres;2018;231
16269 Villares del Saz;Hombres;2017;236
16269 Villares del Saz;Hombres;2016;246
16269 Villares del Saz;Hombres;2015;257
16269 Villares del Saz;Hombres;2014;292
16269 Villares del Saz;Hombres;2013;300
16269 Villares del Saz;Hombres;2012;314
16269 Villares del Saz;Hombres;2011;317
16269 Villares del Saz;Hombres;2010;324
16269 Villares del Saz;Hombres;2009;338
16269 Villares del Saz;Hombres;2008;335
16269 Villares del Saz;Hombres;2007;346
16269 Villares del Saz;Hombres;2006;329
16269 Villares del Saz;Hombres;2005;323
16269 Villares del Saz;Hombres;2004;327
16269 Villares del Saz;Hombres;2003;329
16269 Villares del Saz;Hombres;2002;335
16269 Villares del Saz;Hombres;2001;351
16269 Villares del Saz;Hombres;2000;354
16269 Villares del Saz;Hombres;1999;366
16269 Villares del Saz;Hombres;1998;374
16269 Villares del Saz;Hombres;1997;""
16269 Villares del Saz;Hombres;1996;377
16269 Villares del Saz;Mujeres;2024;228
16269 Villares del Saz;Mujeres;2023;219
16269 Villares del Saz;Mujeres;2022;223
16269 Villares del Saz;Mujeres;2021;217
16269 Villares del Saz;Mujeres;2020;203
16269 Villares del Saz;Mujeres;2019;217
16269 Villares del Saz;Mujeres;2018;235
16269 Villares del Saz;Mujeres;2017;249
16269 Villares del Saz;Mujeres;2016;257
16269 Villares del Saz;Mujeres;2015;260
16269 Villares del Saz;Mujeres;2014;282
16269 Villares del Saz;Mujeres;2013;286
16269 Villares del Saz;Mujeres;2012;301
16269 Villares del Saz;Mujeres;2011;309
16269 Villares del Saz;Mujeres;2010;309
16269 Villares del Saz;Mujeres;2009;297
16269 Villares del Saz;Mujeres;2008;311
16269 Villares del Saz;Mujeres;2007;316
16269 Villares del Saz;Mujeres;2006;301
16269 Villares del Saz;Mujeres;2005;304
16269 Villares del Saz;Mujeres;2004;312
16269 Villares del Saz;Mujeres;2003;320
16269 Villares del Saz;Mujeres;2002;331
16269 Villares del Saz;Mujeres;2001;343
16269 Villares del Saz;Mujeres;2000;344
16269 Villares del Saz;Mujeres;1999;363
16269 Villares del Saz;Mujeres;1998;369
16269 Villares del Saz;Mujeres;1997;""
16269 Villares del Saz;Mujeres;1996;371
16270 Villarrubio;Total;2024;213
16270 Villarrubio;Total;2023;207
16270 Villarrubio;Total;2022;189
16270 Villarrubio;Total;2021;200
16270 Villarrubio;Total;2020;191
16270 Villarrubio;Total;2019;194
16270 Villarrubio;Total;2018;196
16270 Villarrubio;Total;2017;196
16270 Villarrubio;Total;2016;202
16270 Villarrubio;Total;2015;211
16270 Villarrubio;Total;2014;219
16270 Villarrubio;Total;2013;235
16270 Villarrubio;Total;2012;241
16270 Villarrubio;Total;2011;253
16270 Villarrubio;Total;2010;255
16270 Villarrubio;Total;2009;249
16270 Villarrubio;Total;2008;223
16270 Villarrubio;Total;2007;238
16270 Villarrubio;Total;2006;247
16270 Villarrubio;Total;2005;258
16270 Villarrubio;Total;2004;254
16270 Villarrubio;Total;2003;257
16270 Villarrubio;Total;2002;251
16270 Villarrubio;Total;2001;243
16270 Villarrubio;Total;2000;256
16270 Villarrubio;Total;1999;266
16270 Villarrubio;Total;1998;266
16270 Villarrubio;Total;1997;""
16270 Villarrubio;Total;1996;235
16270 Villarrubio;Hombres;2024;115
16270 Villarrubio;Hombres;2023;114
16270 Villarrubio;Hombres;2022;102
16270 Villarrubio;Hombres;2021;112
16270 Villarrubio;Hombres;2020;107
16270 Villarrubio;Hombres;2019;109
16270 Villarrubio;Hombres;2018;104
16270 Villarrubio;Hombres;2017;107
16270 Villarrubio;Hombres;2016;109
16270 Villarrubio;Hombres;2015;115
16270 Villarrubio;Hombres;2014;120
16270 Villarrubio;Hombres;2013;129
16270 Villarrubio;Hombres;2012;133
16270 Villarrubio;Hombres;2011;138
16270 Villarrubio;Hombres;2010;140
16270 Villarrubio;Hombres;2009;136
16270 Villarrubio;Hombres;2008;114
16270 Villarrubio;Hombres;2007;121
16270 Villarrubio;Hombres;2006;134
16270 Villarrubio;Hombres;2005;133
16270 Villarrubio;Hombres;2004;126
16270 Villarrubio;Hombres;2003;127
16270 Villarrubio;Hombres;2002;128
16270 Villarrubio;Hombres;2001;123
16270 Villarrubio;Hombres;2000;134
16270 Villarrubio;Hombres;1999;141
16270 Villarrubio;Hombres;1998;137
16270 Villarrubio;Hombres;1997;""
16270 Villarrubio;Hombres;1996;121
16270 Villarrubio;Mujeres;2024;98
16270 Villarrubio;Mujeres;2023;93
16270 Villarrubio;Mujeres;2022;87
16270 Villarrubio;Mujeres;2021;88
16270 Villarrubio;Mujeres;2020;84
16270 Villarrubio;Mujeres;2019;85
16270 Villarrubio;Mujeres;2018;92
16270 Villarrubio;Mujeres;2017;89
16270 Villarrubio;Mujeres;2016;93
16270 Villarrubio;Mujeres;2015;96
16270 Villarrubio;Mujeres;2014;99
16270 Villarrubio;Mujeres;2013;106
16270 Villarrubio;Mujeres;2012;108
16270 Villarrubio;Mujeres;2011;115
16270 Villarrubio;Mujeres;2010;115
16270 Villarrubio;Mujeres;2009;113
16270 Villarrubio;Mujeres;2008;109
16270 Villarrubio;Mujeres;2007;117
16270 Villarrubio;Mujeres;2006;113
16270 Villarrubio;Mujeres;2005;125
16270 Villarrubio;Mujeres;2004;128
16270 Villarrubio;Mujeres;2003;130
16270 Villarrubio;Mujeres;2002;123
16270 Villarrubio;Mujeres;2001;120
16270 Villarrubio;Mujeres;2000;122
16270 Villarrubio;Mujeres;1999;125
16270 Villarrubio;Mujeres;1998;129
16270 Villarrubio;Mujeres;1997;""
16270 Villarrubio;Mujeres;1996;114
16271 Villarta;Total;2024;847
16271 Villarta;Total;2023;848
16271 Villarta;Total;2022;789
16271 Villarta;Total;2021;808
16271 Villarta;Total;2020;843
16271 Villarta;Total;2019;793
16271 Villarta;Total;2018;821
16271 Villarta;Total;2017;829
16271 Villarta;Total;2016;858
16271 Villarta;Total;2015;917
16271 Villarta;Total;2014;920
16271 Villarta;Total;2013;983
16271 Villarta;Total;2012;955
16271 Villarta;Total;2011;972
16271 Villarta;Total;2010;965
16271 Villarta;Total;2009;935
16271 Villarta;Total;2008;923
16271 Villarta;Total;2007;911
16271 Villarta;Total;2006;909
16271 Villarta;Total;2005;864
16271 Villarta;Total;2004;820
16271 Villarta;Total;2003;806
16271 Villarta;Total;2002;815
16271 Villarta;Total;2001;829
16271 Villarta;Total;2000;818
16271 Villarta;Total;1999;781
16271 Villarta;Total;1998;794
16271 Villarta;Total;1997;""
16271 Villarta;Total;1996;813
16271 Villarta;Hombres;2024;422
16271 Villarta;Hombres;2023;420
16271 Villarta;Hombres;2022;390
16271 Villarta;Hombres;2021;403
16271 Villarta;Hombres;2020;412
16271 Villarta;Hombres;2019;393
16271 Villarta;Hombres;2018;408
16271 Villarta;Hombres;2017;415
16271 Villarta;Hombres;2016;427
16271 Villarta;Hombres;2015;468
16271 Villarta;Hombres;2014;465
16271 Villarta;Hombres;2013;509
16271 Villarta;Hombres;2012;502
16271 Villarta;Hombres;2011;506
16271 Villarta;Hombres;2010;496
16271 Villarta;Hombres;2009;474
16271 Villarta;Hombres;2008;470
16271 Villarta;Hombres;2007;464
16271 Villarta;Hombres;2006;474
16271 Villarta;Hombres;2005;444
16271 Villarta;Hombres;2004;422
16271 Villarta;Hombres;2003;416
16271 Villarta;Hombres;2002;419
16271 Villarta;Hombres;2001;422
16271 Villarta;Hombres;2000;428
16271 Villarta;Hombres;1999;414
16271 Villarta;Hombres;1998;411
16271 Villarta;Hombres;1997;""
16271 Villarta;Hombres;1996;421
16271 Villarta;Mujeres;2024;425
16271 Villarta;Mujeres;2023;428
16271 Villarta;Mujeres;2022;399
16271 Villarta;Mujeres;2021;405
16271 Villarta;Mujeres;2020;431
16271 Villarta;Mujeres;2019;400
16271 Villarta;Mujeres;2018;413
16271 Villarta;Mujeres;2017;414
16271 Villarta;Mujeres;2016;431
16271 Villarta;Mujeres;2015;449
16271 Villarta;Mujeres;2014;455
16271 Villarta;Mujeres;2013;474
16271 Villarta;Mujeres;2012;453
16271 Villarta;Mujeres;2011;466
16271 Villarta;Mujeres;2010;469
16271 Villarta;Mujeres;2009;461
16271 Villarta;Mujeres;2008;453
16271 Villarta;Mujeres;2007;447
16271 Villarta;Mujeres;2006;435
16271 Villarta;Mujeres;2005;420
16271 Villarta;Mujeres;2004;398
16271 Villarta;Mujeres;2003;390
16271 Villarta;Mujeres;2002;396
16271 Villarta;Mujeres;2001;407
16271 Villarta;Mujeres;2000;390
16271 Villarta;Mujeres;1999;367
16271 Villarta;Mujeres;1998;383
16271 Villarta;Mujeres;1997;""
16271 Villarta;Mujeres;1996;392
16272 Villas de la Ventosa;Total;2024;221
16272 Villas de la Ventosa;Total;2023;219
16272 Villas de la Ventosa;Total;2022;210
16272 Villas de la Ventosa;Total;2021;214
16272 Villas de la Ventosa;Total;2020;213
16272 Villas de la Ventosa;Total;2019;211
16272 Villas de la Ventosa;Total;2018;233
16272 Villas de la Ventosa;Total;2017;230
