Municipios;Sexo;Periodo;Total
30030 Murcia;Mujeres;2020;234.474
30030 Murcia;Mujeres;2019;231.715
30030 Murcia;Mujeres;2018;228.671
30030 Murcia;Mujeres;2017;226.695
30030 Murcia;Mujeres;2016;225.468
30030 Murcia;Mujeres;2015;224.712
30030 Murcia;Mujeres;2014;224.486
30030 Murcia;Mujeres;2013;223.342
30030 Murcia;Mujeres;2012;224.016
30030 Murcia;Mujeres;2011;223.879
30030 Murcia;Mujeres;2010;222.844
30030 Murcia;Mujeres;2009;220.126
30030 Murcia;Mujeres;2008;216.785
30030 Murcia;Mujeres;2007;212.484
30030 Murcia;Mujeres;2006;209.196
30030 Murcia;Mujeres;2005;206.336
30030 Murcia;Mujeres;2004;202.045
30030 Murcia;Mujeres;2003;198.378
30030 Murcia;Mujeres;2002;192.356
30030 Murcia;Mujeres;2001;187.296
30030 Murcia;Mujeres;2000;183.149
30030 Murcia;Mujeres;1999;181.518
30030 Murcia;Mujeres;1998;179.371
30030 Murcia;Mujeres;1997;""
30030 Murcia;Mujeres;1996;177.694
30031 Ojós;Total;2024;532
30031 Ojós;Total;2023;539
30031 Ojós;Total;2022;522
30031 Ojós;Total;2021;495
30031 Ojós;Total;2020;510
30031 Ojós;Total;2019;500
30031 Ojós;Total;2018;500
30031 Ojós;Total;2017;494
30031 Ojós;Total;2016;497
30031 Ojós;Total;2015;504
30031 Ojós;Total;2014;518
30031 Ojós;Total;2013;531
30031 Ojós;Total;2012;562
30031 Ojós;Total;2011;610
30031 Ojós;Total;2010;582
30031 Ojós;Total;2009;584
30031 Ojós;Total;2008;604
30031 Ojós;Total;2007;626
30031 Ojós;Total;2006;559
30031 Ojós;Total;2005;571
30031 Ojós;Total;2004;601
30031 Ojós;Total;2003;609
30031 Ojós;Total;2002;574
30031 Ojós;Total;2001;584
30031 Ojós;Total;2000;593
30031 Ojós;Total;1999;589
30031 Ojós;Total;1998;594
30031 Ojós;Total;1997;""
30031 Ojós;Total;1996;608
30031 Ojós;Hombres;2024;283
30031 Ojós;Hombres;2023;283
30031 Ojós;Hombres;2022;268
30031 Ojós;Hombres;2021;259
30031 Ojós;Hombres;2020;267
30031 Ojós;Hombres;2019;260
30031 Ojós;Hombres;2018;262
30031 Ojós;Hombres;2017;268
30031 Ojós;Hombres;2016;266
30031 Ojós;Hombres;2015;270
30031 Ojós;Hombres;2014;285
30031 Ojós;Hombres;2013;295
30031 Ojós;Hombres;2012;311
30031 Ojós;Hombres;2011;330
30031 Ojós;Hombres;2010;310
30031 Ojós;Hombres;2009;305
30031 Ojós;Hombres;2008;310
30031 Ojós;Hombres;2007;317
30031 Ojós;Hombres;2006;287
30031 Ojós;Hombres;2005;292
30031 Ojós;Hombres;2004;302
30031 Ojós;Hombres;2003;300
30031 Ojós;Hombres;2002;296
30031 Ojós;Hombres;2001;298
30031 Ojós;Hombres;2000;300
30031 Ojós;Hombres;1999;292
30031 Ojós;Hombres;1998;293
30031 Ojós;Hombres;1997;""
30031 Ojós;Hombres;1996;303
30031 Ojós;Mujeres;2024;249
30031 Ojós;Mujeres;2023;256
30031 Ojós;Mujeres;2022;254
30031 Ojós;Mujeres;2021;236
30031 Ojós;Mujeres;2020;243
30031 Ojós;Mujeres;2019;240
30031 Ojós;Mujeres;2018;238
30031 Ojós;Mujeres;2017;226
30031 Ojós;Mujeres;2016;231
30031 Ojós;Mujeres;2015;234
30031 Ojós;Mujeres;2014;233
30031 Ojós;Mujeres;2013;236
30031 Ojós;Mujeres;2012;251
30031 Ojós;Mujeres;2011;280
30031 Ojós;Mujeres;2010;272
30031 Ojós;Mujeres;2009;279
30031 Ojós;Mujeres;2008;294
30031 Ojós;Mujeres;2007;309
30031 Ojós;Mujeres;2006;272
30031 Ojós;Mujeres;2005;279
30031 Ojós;Mujeres;2004;299
30031 Ojós;Mujeres;2003;309
30031 Ojós;Mujeres;2002;278
30031 Ojós;Mujeres;2001;286
30031 Ojós;Mujeres;2000;293
30031 Ojós;Mujeres;1999;297
30031 Ojós;Mujeres;1998;301
30031 Ojós;Mujeres;1997;""
30031 Ojós;Mujeres;1996;305
30032 Pliego;Total;2024;3.964
30032 Pliego;Total;2023;3.937
30032 Pliego;Total;2022;3.901
30032 Pliego;Total;2021;3.868
30032 Pliego;Total;2020;3.843
30032 Pliego;Total;2019;3.847
30032 Pliego;Total;2018;3.842
30032 Pliego;Total;2017;3.873
30032 Pliego;Total;2016;3.933
30032 Pliego;Total;2015;3.973
30032 Pliego;Total;2014;3.937
30032 Pliego;Total;2013;3.901
30032 Pliego;Total;2012;4.051
30032 Pliego;Total;2011;4.027
30032 Pliego;Total;2010;4.045
30032 Pliego;Total;2009;4.034
30032 Pliego;Total;2008;4.032
30032 Pliego;Total;2007;3.864
30032 Pliego;Total;2006;3.713
30032 Pliego;Total;2005;3.622
30032 Pliego;Total;2004;3.507
30032 Pliego;Total;2003;3.464
30032 Pliego;Total;2002;3.417
30032 Pliego;Total;2001;3.432
30032 Pliego;Total;2000;3.409
30032 Pliego;Total;1999;3.401
30032 Pliego;Total;1998;3.383
30032 Pliego;Total;1997;""
30032 Pliego;Total;1996;3.373
30032 Pliego;Hombres;2024;2.067
30032 Pliego;Hombres;2023;2.039
30032 Pliego;Hombres;2022;2.019
30032 Pliego;Hombres;2021;2.004
30032 Pliego;Hombres;2020;1.981
30032 Pliego;Hombres;2019;1.991
30032 Pliego;Hombres;2018;1.989
30032 Pliego;Hombres;2017;2.008
30032 Pliego;Hombres;2016;2.031
30032 Pliego;Hombres;2015;2.050
30032 Pliego;Hombres;2014;2.029
30032 Pliego;Hombres;2013;2.009
30032 Pliego;Hombres;2012;2.093
30032 Pliego;Hombres;2011;2.083
30032 Pliego;Hombres;2010;2.099
30032 Pliego;Hombres;2009;2.088
30032 Pliego;Hombres;2008;2.096
30032 Pliego;Hombres;2007;2.012
30032 Pliego;Hombres;2006;1.939
30032 Pliego;Hombres;2005;1.897
30032 Pliego;Hombres;2004;1.816
30032 Pliego;Hombres;2003;1.803
30032 Pliego;Hombres;2002;1.755
30032 Pliego;Hombres;2001;1.765
30032 Pliego;Hombres;2000;1.746
30032 Pliego;Hombres;1999;1.742
30032 Pliego;Hombres;1998;1.729
30032 Pliego;Hombres;1997;""
30032 Pliego;Hombres;1996;1.723
30032 Pliego;Mujeres;2024;1.897
30032 Pliego;Mujeres;2023;1.898
30032 Pliego;Mujeres;2022;1.882
30032 Pliego;Mujeres;2021;1.864
30032 Pliego;Mujeres;2020;1.862
30032 Pliego;Mujeres;2019;1.856
30032 Pliego;Mujeres;2018;1.853
30032 Pliego;Mujeres;2017;1.865
30032 Pliego;Mujeres;2016;1.902
30032 Pliego;Mujeres;2015;1.923
30032 Pliego;Mujeres;2014;1.908
30032 Pliego;Mujeres;2013;1.892
30032 Pliego;Mujeres;2012;1.958
30032 Pliego;Mujeres;2011;1.944
30032 Pliego;Mujeres;2010;1.946
30032 Pliego;Mujeres;2009;1.946
30032 Pliego;Mujeres;2008;1.936
30032 Pliego;Mujeres;2007;1.852
30032 Pliego;Mujeres;2006;1.774
30032 Pliego;Mujeres;2005;1.725
30032 Pliego;Mujeres;2004;1.691
30032 Pliego;Mujeres;2003;1.661
30032 Pliego;Mujeres;2002;1.662
30032 Pliego;Mujeres;2001;1.667
30032 Pliego;Mujeres;2000;1.663
30032 Pliego;Mujeres;1999;1.659
30032 Pliego;Mujeres;1998;1.654
30032 Pliego;Mujeres;1997;""
30032 Pliego;Mujeres;1996;1.650
30033 Puerto Lumbreras;Total;2024;17.822
30033 Puerto Lumbreras;Total;2023;17.346
30033 Puerto Lumbreras;Total;2022;16.564
30033 Puerto Lumbreras;Total;2021;16.060
30033 Puerto Lumbreras;Total;2020;15.780
30033 Puerto Lumbreras;Total;2019;15.394
30033 Puerto Lumbreras;Total;2018;14.981
30033 Puerto Lumbreras;Total;2017;15.020
30033 Puerto Lumbreras;Total;2016;14.874
30033 Puerto Lumbreras;Total;2015;14.694
30033 Puerto Lumbreras;Total;2014;14.610
30033 Puerto Lumbreras;Total;2013;14.564
30033 Puerto Lumbreras;Total;2012;14.742
30033 Puerto Lumbreras;Total;2011;14.339
30033 Puerto Lumbreras;Total;2010;14.120
30033 Puerto Lumbreras;Total;2009;13.947
30033 Puerto Lumbreras;Total;2008;13.612
30033 Puerto Lumbreras;Total;2007;12.964
30033 Puerto Lumbreras;Total;2006;12.881
30033 Puerto Lumbreras;Total;2005;12.487
30033 Puerto Lumbreras;Total;2004;12.037
30033 Puerto Lumbreras;Total;2003;11.794
30033 Puerto Lumbreras;Total;2002;11.439
30033 Puerto Lumbreras;Total;2001;11.069
30033 Puerto Lumbreras;Total;2000;10.859
30033 Puerto Lumbreras;Total;1999;10.658
30033 Puerto Lumbreras;Total;1998;10.585
30033 Puerto Lumbreras;Total;1997;""
30033 Puerto Lumbreras;Total;1996;10.474
30033 Puerto Lumbreras;Hombres;2024;9.398
30033 Puerto Lumbreras;Hombres;2023;9.023
30033 Puerto Lumbreras;Hombres;2022;8.501
30033 Puerto Lumbreras;Hombres;2021;8.174
30033 Puerto Lumbreras;Hombres;2020;7.998
30033 Puerto Lumbreras;Hombres;2019;7.778
30033 Puerto Lumbreras;Hombres;2018;7.519
30033 Puerto Lumbreras;Hombres;2017;7.541
30033 Puerto Lumbreras;Hombres;2016;7.457
30033 Puerto Lumbreras;Hombres;2015;7.357
30033 Puerto Lumbreras;Hombres;2014;7.296
30033 Puerto Lumbreras;Hombres;2013;7.288
30033 Puerto Lumbreras;Hombres;2012;7.414
30033 Puerto Lumbreras;Hombres;2011;7.175
30033 Puerto Lumbreras;Hombres;2010;7.071
30033 Puerto Lumbreras;Hombres;2009;7.008
30033 Puerto Lumbreras;Hombres;2008;6.798
30033 Puerto Lumbreras;Hombres;2007;6.456
30033 Puerto Lumbreras;Hombres;2006;6.423
30033 Puerto Lumbreras;Hombres;2005;6.274
30033 Puerto Lumbreras;Hombres;2004;6.040
30033 Puerto Lumbreras;Hombres;2003;5.923
30033 Puerto Lumbreras;Hombres;2002;5.732
30033 Puerto Lumbreras;Hombres;2001;5.477
30033 Puerto Lumbreras;Hombres;2000;5.338
30033 Puerto Lumbreras;Hombres;1999;5.220
30033 Puerto Lumbreras;Hombres;1998;5.175
30033 Puerto Lumbreras;Hombres;1997;""
30033 Puerto Lumbreras;Hombres;1996;5.091
30033 Puerto Lumbreras;Mujeres;2024;8.424
30033 Puerto Lumbreras;Mujeres;2023;8.323
30033 Puerto Lumbreras;Mujeres;2022;8.063
30033 Puerto Lumbreras;Mujeres;2021;7.886
30033 Puerto Lumbreras;Mujeres;2020;7.782
30033 Puerto Lumbreras;Mujeres;2019;7.616
30033 Puerto Lumbreras;Mujeres;2018;7.462
30033 Puerto Lumbreras;Mujeres;2017;7.479
30033 Puerto Lumbreras;Mujeres;2016;7.417
30033 Puerto Lumbreras;Mujeres;2015;7.337
30033 Puerto Lumbreras;Mujeres;2014;7.314
30033 Puerto Lumbreras;Mujeres;2013;7.276
30033 Puerto Lumbreras;Mujeres;2012;7.328
30033 Puerto Lumbreras;Mujeres;2011;7.164
30033 Puerto Lumbreras;Mujeres;2010;7.049
30033 Puerto Lumbreras;Mujeres;2009;6.939
30033 Puerto Lumbreras;Mujeres;2008;6.814
30033 Puerto Lumbreras;Mujeres;2007;6.508
30033 Puerto Lumbreras;Mujeres;2006;6.458
30033 Puerto Lumbreras;Mujeres;2005;6.213
30033 Puerto Lumbreras;Mujeres;2004;5.997
30033 Puerto Lumbreras;Mujeres;2003;5.871
30033 Puerto Lumbreras;Mujeres;2002;5.707
30033 Puerto Lumbreras;Mujeres;2001;5.592
30033 Puerto Lumbreras;Mujeres;2000;5.521
30033 Puerto Lumbreras;Mujeres;1999;5.438
30033 Puerto Lumbreras;Mujeres;1998;5.410
30033 Puerto Lumbreras;Mujeres;1997;""
30033 Puerto Lumbreras;Mujeres;1996;5.383
30034 Ricote;Total;2024;1.212
30034 Ricote;Total;2023;1.240
30034 Ricote;Total;2022;1.275
30034 Ricote;Total;2021;1.265
30034 Ricote;Total;2020;1.253
30034 Ricote;Total;2019;1.264
30034 Ricote;Total;2018;1.301
30034 Ricote;Total;2017;1.315
30034 Ricote;Total;2016;1.332
30034 Ricote;Total;2015;1.369
30034 Ricote;Total;2014;1.398
30034 Ricote;Total;2013;1.417
30034 Ricote;Total;2012;1.452
30034 Ricote;Total;2011;1.456
30034 Ricote;Total;2010;1.441
30034 Ricote;Total;2009;1.519
30034 Ricote;Total;2008;1.546
30034 Ricote;Total;2007;1.531
30034 Ricote;Total;2006;1.527
30034 Ricote;Total;2005;1.538
30034 Ricote;Total;2004;1.509
30034 Ricote;Total;2003;1.526
30034 Ricote;Total;2002;1.569
30034 Ricote;Total;2001;1.561
30034 Ricote;Total;2000;1.582
30034 Ricote;Total;1999;1.579
30034 Ricote;Total;1998;1.604
30034 Ricote;Total;1997;""
30034 Ricote;Total;1996;1.603
30034 Ricote;Hombres;2024;641
30034 Ricote;Hombres;2023;662
30034 Ricote;Hombres;2022;679
30034 Ricote;Hombres;2021;676
30034 Ricote;Hombres;2020;668
30034 Ricote;Hombres;2019;675
30034 Ricote;Hombres;2018;688
30034 Ricote;Hombres;2017;695
30034 Ricote;Hombres;2016;701
30034 Ricote;Hombres;2015;718
30034 Ricote;Hombres;2014;724
30034 Ricote;Hombres;2013;727
30034 Ricote;Hombres;2012;750
30034 Ricote;Hombres;2011;748
30034 Ricote;Hombres;2010;742
30034 Ricote;Hombres;2009;771
30034 Ricote;Hombres;2008;782
30034 Ricote;Hombres;2007;771
30034 Ricote;Hombres;2006;762
30034 Ricote;Hombres;2005;761
30034 Ricote;Hombres;2004;748
30034 Ricote;Hombres;2003;751
30034 Ricote;Hombres;2002;772
30034 Ricote;Hombres;2001;768
30034 Ricote;Hombres;2000;771
30034 Ricote;Hombres;1999;769
30034 Ricote;Hombres;1998;783
30034 Ricote;Hombres;1997;""
30034 Ricote;Hombres;1996;778
30034 Ricote;Mujeres;2024;571
30034 Ricote;Mujeres;2023;578
30034 Ricote;Mujeres;2022;596
30034 Ricote;Mujeres;2021;589
30034 Ricote;Mujeres;2020;585
30034 Ricote;Mujeres;2019;589
30034 Ricote;Mujeres;2018;613
30034 Ricote;Mujeres;2017;620
30034 Ricote;Mujeres;2016;631
30034 Ricote;Mujeres;2015;651
30034 Ricote;Mujeres;2014;674
30034 Ricote;Mujeres;2013;690
30034 Ricote;Mujeres;2012;702
30034 Ricote;Mujeres;2011;708
30034 Ricote;Mujeres;2010;699
30034 Ricote;Mujeres;2009;748
30034 Ricote;Mujeres;2008;764
30034 Ricote;Mujeres;2007;760
30034 Ricote;Mujeres;2006;765
30034 Ricote;Mujeres;2005;777
30034 Ricote;Mujeres;2004;761
30034 Ricote;Mujeres;2003;775
30034 Ricote;Mujeres;2002;797
30034 Ricote;Mujeres;2001;793
30034 Ricote;Mujeres;2000;811
30034 Ricote;Mujeres;1999;810
30034 Ricote;Mujeres;1998;821
30034 Ricote;Mujeres;1997;""
30034 Ricote;Mujeres;1996;825
30035 San Javier;Total;2024;35.872
30035 San Javier;Total;2023;35.241
30035 San Javier;Total;2022;34.468
30035 San Javier;Total;2021;33.645
30035 San Javier;Total;2020;33.129
30035 San Javier;Total;2019;32.489
30035 San Javier;Total;2018;31.905
30035 San Javier;Total;2017;31.695
30035 San Javier;Total;2016;31.782
30035 San Javier;Total;2015;31.915
30035 San Javier;Total;2014;31.988
30035 San Javier;Total;2013;32.786
30035 San Javier;Total;2012;32.641
30035 San Javier;Total;2011;32.366
30035 San Javier;Total;2010;31.820
30035 San Javier;Total;2009;31.432
30035 San Javier;Total;2008;30.653
30035 San Javier;Total;2007;29.167
30035 San Javier;Total;2006;27.622
30035 San Javier;Total;2005;26.337
30035 San Javier;Total;2004;24.686
30035 San Javier;Total;2003;23.481
30035 San Javier;Total;2002;21.782
30035 San Javier;Total;2001;20.402
30035 San Javier;Total;2000;18.925
30035 San Javier;Total;1999;18.267
30035 San Javier;Total;1998;17.523
30035 San Javier;Total;1997;""
30035 San Javier;Total;1996;16.773
30035 San Javier;Hombres;2024;18.050
30035 San Javier;Hombres;2023;17.672
30035 San Javier;Hombres;2022;17.315
30035 San Javier;Hombres;2021;16.873
30035 San Javier;Hombres;2020;16.658
30035 San Javier;Hombres;2019;16.318
30035 San Javier;Hombres;2018;16.033
30035 San Javier;Hombres;2017;15.960
30035 San Javier;Hombres;2016;16.030
30035 San Javier;Hombres;2015;16.167
30035 San Javier;Hombres;2014;16.262
30035 San Javier;Hombres;2013;16.734
30035 San Javier;Hombres;2012;16.706
30035 San Javier;Hombres;2011;16.564
30035 San Javier;Hombres;2010;16.264
30035 San Javier;Hombres;2009;16.114
30035 San Javier;Hombres;2008;15.808
30035 San Javier;Hombres;2007;15.039
30035 San Javier;Hombres;2006;14.280
30035 San Javier;Hombres;2005;13.660
30035 San Javier;Hombres;2004;12.766
30035 San Javier;Hombres;2003;12.196
30035 San Javier;Hombres;2002;11.200
30035 San Javier;Hombres;2001;10.486
30035 San Javier;Hombres;2000;9.550
30035 San Javier;Hombres;1999;9.242
30035 San Javier;Hombres;1998;8.923
30035 San Javier;Hombres;1997;""
30035 San Javier;Hombres;1996;8.561
30035 San Javier;Mujeres;2024;17.822
30035 San Javier;Mujeres;2023;17.569
30035 San Javier;Mujeres;2022;17.153
30035 San Javier;Mujeres;2021;16.772
30035 San Javier;Mujeres;2020;16.471
30035 San Javier;Mujeres;2019;16.171
30035 San Javier;Mujeres;2018;15.872
30035 San Javier;Mujeres;2017;15.735
30035 San Javier;Mujeres;2016;15.752
30035 San Javier;Mujeres;2015;15.748
30035 San Javier;Mujeres;2014;15.726
30035 San Javier;Mujeres;2013;16.052
30035 San Javier;Mujeres;2012;15.935
30035 San Javier;Mujeres;2011;15.802
30035 San Javier;Mujeres;2010;15.556
30035 San Javier;Mujeres;2009;15.318
30035 San Javier;Mujeres;2008;14.845
30035 San Javier;Mujeres;2007;14.128
30035 San Javier;Mujeres;2006;13.342
30035 San Javier;Mujeres;2005;12.677
30035 San Javier;Mujeres;2004;11.920
30035 San Javier;Mujeres;2003;11.285
30035 San Javier;Mujeres;2002;10.582
30035 San Javier;Mujeres;2001;9.916
30035 San Javier;Mujeres;2000;9.375
30035 San Javier;Mujeres;1999;9.025
30035 San Javier;Mujeres;1998;8.600
30035 San Javier;Mujeres;1997;""
30035 San Javier;Mujeres;1996;8.212
30036 San Pedro del Pinatar;Total;2024;28.706
30036 San Pedro del Pinatar;Total;2023;27.691
30036 San Pedro del Pinatar;Total;2022;26.827
30036 San Pedro del Pinatar;Total;2021;26.320
30036 San Pedro del Pinatar;Total;2020;25.932
30036 San Pedro del Pinatar;Total;2019;25.476
30036 San Pedro del Pinatar;Total;2018;25.167
30036 San Pedro del Pinatar;Total;2017;24.903
30036 San Pedro del Pinatar;Total;2016;24.660
30036 San Pedro del Pinatar;Total;2015;24.339
30036 San Pedro del Pinatar;Total;2014;24.091
30036 San Pedro del Pinatar;Total;2013;24.102
30036 San Pedro del Pinatar;Total;2012;24.285
30036 San Pedro del Pinatar;Total;2011;24.093
30036 San Pedro del Pinatar;Total;2010;23.903
30036 San Pedro del Pinatar;Total;2009;23.738
30036 San Pedro del Pinatar;Total;2008;23.272
30036 San Pedro del Pinatar;Total;2007;22.217
30036 San Pedro del Pinatar;Total;2006;21.234
30036 San Pedro del Pinatar;Total;2005;19.666
30036 San Pedro del Pinatar;Total;2004;18.746
30036 San Pedro del Pinatar;Total;2003;18.279
30036 San Pedro del Pinatar;Total;2002;17.199
30036 San Pedro del Pinatar;Total;2001;16.269
30036 San Pedro del Pinatar;Total;2000;15.583
30036 San Pedro del Pinatar;Total;1999;15.008
30036 San Pedro del Pinatar;Total;1998;14.487
30036 San Pedro del Pinatar;Total;1997;""
30036 San Pedro del Pinatar;Total;1996;13.644
30036 San Pedro del Pinatar;Hombres;2024;14.308
30036 San Pedro del Pinatar;Hombres;2023;13.836
30036 San Pedro del Pinatar;Hombres;2022;13.482
30036 San Pedro del Pinatar;Hombres;2021;13.250
30036 San Pedro del Pinatar;Hombres;2020;13.069
30036 San Pedro del Pinatar;Hombres;2019;12.828
30036 San Pedro del Pinatar;Hombres;2018;12.733
30036 San Pedro del Pinatar;Hombres;2017;12.590
30036 San Pedro del Pinatar;Hombres;2016;12.441
30036 San Pedro del Pinatar;Hombres;2015;12.293
30036 San Pedro del Pinatar;Hombres;2014;12.175
30036 San Pedro del Pinatar;Hombres;2013;12.186
30036 San Pedro del Pinatar;Hombres;2012;12.297
30036 San Pedro del Pinatar;Hombres;2011;12.167
30036 San Pedro del Pinatar;Hombres;2010;12.128
30036 San Pedro del Pinatar;Hombres;2009;12.053
30036 San Pedro del Pinatar;Hombres;2008;11.888
30036 San Pedro del Pinatar;Hombres;2007;11.342
30036 San Pedro del Pinatar;Hombres;2006;10.834
30036 San Pedro del Pinatar;Hombres;2005;9.923
30036 San Pedro del Pinatar;Hombres;2004;9.470
30036 San Pedro del Pinatar;Hombres;2003;9.288
30036 San Pedro del Pinatar;Hombres;2002;8.675
30036 San Pedro del Pinatar;Hombres;2001;8.138
30036 San Pedro del Pinatar;Hombres;2000;7.685
30036 San Pedro del Pinatar;Hombres;1999;7.409
30036 San Pedro del Pinatar;Hombres;1998;7.147
30036 San Pedro del Pinatar;Hombres;1997;""
30036 San Pedro del Pinatar;Hombres;1996;6.704
30036 San Pedro del Pinatar;Mujeres;2024;14.398
30036 San Pedro del Pinatar;Mujeres;2023;13.855
30036 San Pedro del Pinatar;Mujeres;2022;13.345
30036 San Pedro del Pinatar;Mujeres;2021;13.070
30036 San Pedro del Pinatar;Mujeres;2020;12.863
30036 San Pedro del Pinatar;Mujeres;2019;12.648
30036 San Pedro del Pinatar;Mujeres;2018;12.434
30036 San Pedro del Pinatar;Mujeres;2017;12.313
30036 San Pedro del Pinatar;Mujeres;2016;12.219
30036 San Pedro del Pinatar;Mujeres;2015;12.046
30036 San Pedro del Pinatar;Mujeres;2014;11.916
30036 San Pedro del Pinatar;Mujeres;2013;11.916
30036 San Pedro del Pinatar;Mujeres;2012;11.988
30036 San Pedro del Pinatar;Mujeres;2011;11.926
30036 San Pedro del Pinatar;Mujeres;2010;11.775
30036 San Pedro del Pinatar;Mujeres;2009;11.685
30036 San Pedro del Pinatar;Mujeres;2008;11.384
30036 San Pedro del Pinatar;Mujeres;2007;10.875
30036 San Pedro del Pinatar;Mujeres;2006;10.400
30036 San Pedro del Pinatar;Mujeres;2005;9.743
30036 San Pedro del Pinatar;Mujeres;2004;9.276
30036 San Pedro del Pinatar;Mujeres;2003;8.991
30036 San Pedro del Pinatar;Mujeres;2002;8.524
30036 San Pedro del Pinatar;Mujeres;2001;8.131
30036 San Pedro del Pinatar;Mujeres;2000;7.898
30036 San Pedro del Pinatar;Mujeres;1999;7.599
30036 San Pedro del Pinatar;Mujeres;1998;7.340
30036 San Pedro del Pinatar;Mujeres;1997;""
30036 San Pedro del Pinatar;Mujeres;1996;6.940
30901 Santomera;Total;2024;16.320
30901 Santomera;Total;2023;16.245
30901 Santomera;Total;2022;16.125
30901 Santomera;Total;2021;16.154
30901 Santomera;Total;2020;16.270
30901 Santomera;Total;2019;16.206
30901 Santomera;Total;2018;16.105
30901 Santomera;Total;2017;16.058
30901 Santomera;Total;2016;15.952
30901 Santomera;Total;2015;16.012
30901 Santomera;Total;2014;15.860
30901 Santomera;Total;2013;15.793
30901 Santomera;Total;2012;15.709
30901 Santomera;Total;2011;15.649
30901 Santomera;Total;2010;15.481
30901 Santomera;Total;2009;15.319
30901 Santomera;Total;2008;14.948
30901 Santomera;Total;2007;14.323
30901 Santomera;Total;2006;13.919
30901 Santomera;Total;2005;13.417
30901 Santomera;Total;2004;12.777
30901 Santomera;Total;2003;12.434
30901 Santomera;Total;2002;12.131
30901 Santomera;Total;2001;11.566
30901 Santomera;Total;2000;10.972
30901 Santomera;Total;1999;10.594
30901 Santomera;Total;1998;10.306
30901 Santomera;Total;1997;""
30901 Santomera;Total;1996;9.978
30901 Santomera;Hombres;2024;8.152
30901 Santomera;Hombres;2023;8.087
30901 Santomera;Hombres;2022;8.060
30901 Santomera;Hombres;2021;8.092
30901 Santomera;Hombres;2020;8.147
30901 Santomera;Hombres;2019;8.124
30901 Santomera;Hombres;2018;8.093
30901 Santomera;Hombres;2017;8.120
30901 Santomera;Hombres;2016;8.081
30901 Santomera;Hombres;2015;8.157
30901 Santomera;Hombres;2014;8.055
30901 Santomera;Hombres;2013;8.024
30901 Santomera;Hombres;2012;7.983
30901 Santomera;Hombres;2011;7.975
30901 Santomera;Hombres;2010;7.872
30901 Santomera;Hombres;2009;7.778
30901 Santomera;Hombres;2008;7.605
30901 Santomera;Hombres;2007;7.307
30901 Santomera;Hombres;2006;7.094
30901 Santomera;Hombres;2005;6.812
30901 Santomera;Hombres;2004;6.460
30901 Santomera;Hombres;2003;6.294
30901 Santomera;Hombres;2002;6.146
30901 Santomera;Hombres;2001;5.831
30901 Santomera;Hombres;2000;5.490
30901 Santomera;Hombres;1999;5.310
30901 Santomera;Hombres;1998;5.174
30901 Santomera;Hombres;1997;""
30901 Santomera;Hombres;1996;4.996
30901 Santomera;Mujeres;2024;8.168
30901 Santomera;Mujeres;2023;8.158
30901 Santomera;Mujeres;2022;8.065
30901 Santomera;Mujeres;2021;8.062
30901 Santomera;Mujeres;2020;8.123
30901 Santomera;Mujeres;2019;8.082
30901 Santomera;Mujeres;2018;8.012
30901 Santomera;Mujeres;2017;7.938
30901 Santomera;Mujeres;2016;7.871
30901 Santomera;Mujeres;2015;7.855
30901 Santomera;Mujeres;2014;7.805
30901 Santomera;Mujeres;2013;7.769
30901 Santomera;Mujeres;2012;7.726
30901 Santomera;Mujeres;2011;7.674
30901 Santomera;Mujeres;2010;7.609
30901 Santomera;Mujeres;2009;7.541
30901 Santomera;Mujeres;2008;7.343
30901 Santomera;Mujeres;2007;7.016
30901 Santomera;Mujeres;2006;6.825
30901 Santomera;Mujeres;2005;6.605
30901 Santomera;Mujeres;2004;6.317
30901 Santomera;Mujeres;2003;6.140
30901 Santomera;Mujeres;2002;5.985
30901 Santomera;Mujeres;2001;5.735
30901 Santomera;Mujeres;2000;5.482
30901 Santomera;Mujeres;1999;5.284
30901 Santomera;Mujeres;1998;5.132
30901 Santomera;Mujeres;1997;""
30901 Santomera;Mujeres;1996;4.982
30037 Torre-Pacheco;Total;2024;40.074
30037 Torre-Pacheco;Total;2023;39.037
30037 Torre-Pacheco;Total;2022;38.140
30037 Torre-Pacheco;Total;2021;37.299
30037 Torre-Pacheco;Total;2020;36.464
30037 Torre-Pacheco;Total;2019;35.676
30037 Torre-Pacheco;Total;2018;35.614
30037 Torre-Pacheco;Total;2017;35.198
30037 Torre-Pacheco;Total;2016;34.630
30037 Torre-Pacheco;Total;2015;34.469
30037 Torre-Pacheco;Total;2014;34.151
30037 Torre-Pacheco;Total;2013;33.575
30037 Torre-Pacheco;Total;2012;33.911
30037 Torre-Pacheco;Total;2011;33.218
30037 Torre-Pacheco;Total;2010;32.471
30037 Torre-Pacheco;Total;2009;31.495
30037 Torre-Pacheco;Total;2008;30.351
30037 Torre-Pacheco;Total;2007;29.187
30037 Torre-Pacheco;Total;2006;28.152
30037 Torre-Pacheco;Total;2005;27.400
30037 Torre-Pacheco;Total;2004;26.806
30037 Torre-Pacheco;Total;2003;27.092
30037 Torre-Pacheco;Total;2002;25.721
30037 Torre-Pacheco;Total;2001;24.152
30037 Torre-Pacheco;Total;2000;22.719
30037 Torre-Pacheco;Total;1999;21.937
30037 Torre-Pacheco;Total;1998;21.301
30037 Torre-Pacheco;Total;1997;""
30037 Torre-Pacheco;Total;1996;20.345
