Municipios;Sexo;Periodo;Total
21028 Cumbres de San Bartolomé;Mujeres;2012;224
21028 Cumbres de San Bartolomé;Mujeres;2011;232
21028 Cumbres de San Bartolomé;Mujeres;2010;234
21028 Cumbres de San Bartolomé;Mujeres;2009;238
21028 Cumbres de San Bartolomé;Mujeres;2008;240
21028 Cumbres de San Bartolomé;Mujeres;2007;252
21028 Cumbres de San Bartolomé;Mujeres;2006;252
21028 Cumbres de San Bartolomé;Mujeres;2005;258
21028 Cumbres de San Bartolomé;Mujeres;2004;270
21028 Cumbres de San Bartolomé;Mujeres;2003;276
21028 Cumbres de San Bartolomé;Mujeres;2002;278
21028 Cumbres de San Bartolomé;Mujeres;2001;276
21028 Cumbres de San Bartolomé;Mujeres;2000;289
21028 Cumbres de San Bartolomé;Mujeres;1999;286
21028 Cumbres de San Bartolomé;Mujeres;1998;288
21028 Cumbres de San Bartolomé;Mujeres;1997;""
21028 Cumbres de San Bartolomé;Mujeres;1996;298
21031 Encinasola;Total;2024;1.260
21031 Encinasola;Total;2023;1.269
21031 Encinasola;Total;2022;1.275
21031 Encinasola;Total;2021;1.292
21031 Encinasola;Total;2020;1.310
21031 Encinasola;Total;2019;1.305
21031 Encinasola;Total;2018;1.332
21031 Encinasola;Total;2017;1.334
21031 Encinasola;Total;2016;1.365
21031 Encinasola;Total;2015;1.326
21031 Encinasola;Total;2014;1.304
21031 Encinasola;Total;2013;1.353
21031 Encinasola;Total;2012;1.481
21031 Encinasola;Total;2011;1.540
21031 Encinasola;Total;2010;1.582
21031 Encinasola;Total;2009;1.596
21031 Encinasola;Total;2008;1.584
21031 Encinasola;Total;2007;1.614
21031 Encinasola;Total;2006;1.634
21031 Encinasola;Total;2005;1.686
21031 Encinasola;Total;2004;1.673
21031 Encinasola;Total;2003;1.710
21031 Encinasola;Total;2002;1.761
21031 Encinasola;Total;2001;1.772
21031 Encinasola;Total;2000;1.789
21031 Encinasola;Total;1999;1.845
21031 Encinasola;Total;1998;1.865
21031 Encinasola;Total;1997;""
21031 Encinasola;Total;1996;1.945
21031 Encinasola;Hombres;2024;638
21031 Encinasola;Hombres;2023;640
21031 Encinasola;Hombres;2022;645
21031 Encinasola;Hombres;2021;659
21031 Encinasola;Hombres;2020;665
21031 Encinasola;Hombres;2019;655
21031 Encinasola;Hombres;2018;669
21031 Encinasola;Hombres;2017;673
21031 Encinasola;Hombres;2016;697
21031 Encinasola;Hombres;2015;684
21031 Encinasola;Hombres;2014;677
21031 Encinasola;Hombres;2013;692
21031 Encinasola;Hombres;2012;762
21031 Encinasola;Hombres;2011;794
21031 Encinasola;Hombres;2010;810
21031 Encinasola;Hombres;2009;816
21031 Encinasola;Hombres;2008;807
21031 Encinasola;Hombres;2007;812
21031 Encinasola;Hombres;2006;816
21031 Encinasola;Hombres;2005;833
21031 Encinasola;Hombres;2004;822
21031 Encinasola;Hombres;2003;849
21031 Encinasola;Hombres;2002;866
21031 Encinasola;Hombres;2001;866
21031 Encinasola;Hombres;2000;876
21031 Encinasola;Hombres;1999;913
21031 Encinasola;Hombres;1998;916
21031 Encinasola;Hombres;1997;""
21031 Encinasola;Hombres;1996;958
21031 Encinasola;Mujeres;2024;622
21031 Encinasola;Mujeres;2023;629
21031 Encinasola;Mujeres;2022;630
21031 Encinasola;Mujeres;2021;633
21031 Encinasola;Mujeres;2020;645
21031 Encinasola;Mujeres;2019;650
21031 Encinasola;Mujeres;2018;663
21031 Encinasola;Mujeres;2017;661
21031 Encinasola;Mujeres;2016;668
21031 Encinasola;Mujeres;2015;642
21031 Encinasola;Mujeres;2014;627
21031 Encinasola;Mujeres;2013;661
21031 Encinasola;Mujeres;2012;719
21031 Encinasola;Mujeres;2011;746
21031 Encinasola;Mujeres;2010;772
21031 Encinasola;Mujeres;2009;780
21031 Encinasola;Mujeres;2008;777
21031 Encinasola;Mujeres;2007;802
21031 Encinasola;Mujeres;2006;818
21031 Encinasola;Mujeres;2005;853
21031 Encinasola;Mujeres;2004;851
21031 Encinasola;Mujeres;2003;861
21031 Encinasola;Mujeres;2002;895
21031 Encinasola;Mujeres;2001;906
21031 Encinasola;Mujeres;2000;913
21031 Encinasola;Mujeres;1999;932
21031 Encinasola;Mujeres;1998;949
21031 Encinasola;Mujeres;1997;""
21031 Encinasola;Mujeres;1996;987
21032 Escacena del Campo;Total;2024;2.318
21032 Escacena del Campo;Total;2023;2.325
21032 Escacena del Campo;Total;2022;2.288
21032 Escacena del Campo;Total;2021;2.294
21032 Escacena del Campo;Total;2020;2.287
21032 Escacena del Campo;Total;2019;2.284
21032 Escacena del Campo;Total;2018;2.278
21032 Escacena del Campo;Total;2017;2.254
21032 Escacena del Campo;Total;2016;2.241
21032 Escacena del Campo;Total;2015;2.095
21032 Escacena del Campo;Total;2014;2.082
21032 Escacena del Campo;Total;2013;1.802
21032 Escacena del Campo;Total;2012;2.009
21032 Escacena del Campo;Total;2011;2.077
21032 Escacena del Campo;Total;2010;1.996
21032 Escacena del Campo;Total;2009;2.075
21032 Escacena del Campo;Total;2008;2.145
21032 Escacena del Campo;Total;2007;2.154
21032 Escacena del Campo;Total;2006;2.174
21032 Escacena del Campo;Total;2005;2.182
21032 Escacena del Campo;Total;2004;2.162
21032 Escacena del Campo;Total;2003;2.156
21032 Escacena del Campo;Total;2002;2.140
21032 Escacena del Campo;Total;2001;2.174
21032 Escacena del Campo;Total;2000;2.190
21032 Escacena del Campo;Total;1999;2.202
21032 Escacena del Campo;Total;1998;2.159
21032 Escacena del Campo;Total;1997;""
21032 Escacena del Campo;Total;1996;2.226
21032 Escacena del Campo;Hombres;2024;1.112
21032 Escacena del Campo;Hombres;2023;1.121
21032 Escacena del Campo;Hombres;2022;1.100
21032 Escacena del Campo;Hombres;2021;1.117
21032 Escacena del Campo;Hombres;2020;1.112
21032 Escacena del Campo;Hombres;2019;1.112
21032 Escacena del Campo;Hombres;2018;1.109
21032 Escacena del Campo;Hombres;2017;1.107
21032 Escacena del Campo;Hombres;2016;1.103
21032 Escacena del Campo;Hombres;2015;1.030
21032 Escacena del Campo;Hombres;2014;1.024
21032 Escacena del Campo;Hombres;2013;888
21032 Escacena del Campo;Hombres;2012;1.006
21032 Escacena del Campo;Hombres;2011;1.037
21032 Escacena del Campo;Hombres;2010;990
21032 Escacena del Campo;Hombres;2009;1.022
21032 Escacena del Campo;Hombres;2008;1.059
21032 Escacena del Campo;Hombres;2007;1.068
21032 Escacena del Campo;Hombres;2006;1.080
21032 Escacena del Campo;Hombres;2005;1.080
21032 Escacena del Campo;Hombres;2004;1.075
21032 Escacena del Campo;Hombres;2003;1.076
21032 Escacena del Campo;Hombres;2002;1.074
21032 Escacena del Campo;Hombres;2001;1.088
21032 Escacena del Campo;Hombres;2000;1.094
21032 Escacena del Campo;Hombres;1999;1.089
21032 Escacena del Campo;Hombres;1998;1.071
21032 Escacena del Campo;Hombres;1997;""
21032 Escacena del Campo;Hombres;1996;1.099
21032 Escacena del Campo;Mujeres;2024;1.206
21032 Escacena del Campo;Mujeres;2023;1.204
21032 Escacena del Campo;Mujeres;2022;1.188
21032 Escacena del Campo;Mujeres;2021;1.177
21032 Escacena del Campo;Mujeres;2020;1.175
21032 Escacena del Campo;Mujeres;2019;1.172
21032 Escacena del Campo;Mujeres;2018;1.169
21032 Escacena del Campo;Mujeres;2017;1.147
21032 Escacena del Campo;Mujeres;2016;1.138
21032 Escacena del Campo;Mujeres;2015;1.065
21032 Escacena del Campo;Mujeres;2014;1.058
21032 Escacena del Campo;Mujeres;2013;914
21032 Escacena del Campo;Mujeres;2012;1.003
21032 Escacena del Campo;Mujeres;2011;1.040
21032 Escacena del Campo;Mujeres;2010;1.006
21032 Escacena del Campo;Mujeres;2009;1.053
21032 Escacena del Campo;Mujeres;2008;1.086
21032 Escacena del Campo;Mujeres;2007;1.086
21032 Escacena del Campo;Mujeres;2006;1.094
21032 Escacena del Campo;Mujeres;2005;1.102
21032 Escacena del Campo;Mujeres;2004;1.087
21032 Escacena del Campo;Mujeres;2003;1.080
21032 Escacena del Campo;Mujeres;2002;1.066
21032 Escacena del Campo;Mujeres;2001;1.086
21032 Escacena del Campo;Mujeres;2000;1.096
21032 Escacena del Campo;Mujeres;1999;1.113
21032 Escacena del Campo;Mujeres;1998;1.088
21032 Escacena del Campo;Mujeres;1997;""
21032 Escacena del Campo;Mujeres;1996;1.127
21033 Fuenteheridos;Total;2024;814
21033 Fuenteheridos;Total;2023;806
21033 Fuenteheridos;Total;2022;778
21033 Fuenteheridos;Total;2021;751
21033 Fuenteheridos;Total;2020;709
21033 Fuenteheridos;Total;2019;678
21033 Fuenteheridos;Total;2018;623
21033 Fuenteheridos;Total;2017;646
21033 Fuenteheridos;Total;2016;648
21033 Fuenteheridos;Total;2015;641
21033 Fuenteheridos;Total;2014;625
21033 Fuenteheridos;Total;2013;478
21033 Fuenteheridos;Total;2012;559
21033 Fuenteheridos;Total;2011;582
21033 Fuenteheridos;Total;2010;599
21033 Fuenteheridos;Total;2009;632
21033 Fuenteheridos;Total;2008;660
21033 Fuenteheridos;Total;2007;658
21033 Fuenteheridos;Total;2006;606
21033 Fuenteheridos;Total;2005;630
21033 Fuenteheridos;Total;2004;654
21033 Fuenteheridos;Total;2003;677
21033 Fuenteheridos;Total;2002;613
21033 Fuenteheridos;Total;2001;627
21033 Fuenteheridos;Total;2000;636
21033 Fuenteheridos;Total;1999;645
21033 Fuenteheridos;Total;1998;658
21033 Fuenteheridos;Total;1997;""
21033 Fuenteheridos;Total;1996;676
21033 Fuenteheridos;Hombres;2024;422
21033 Fuenteheridos;Hombres;2023;419
21033 Fuenteheridos;Hombres;2022;402
21033 Fuenteheridos;Hombres;2021;387
21033 Fuenteheridos;Hombres;2020;359
21033 Fuenteheridos;Hombres;2019;338
21033 Fuenteheridos;Hombres;2018;314
21033 Fuenteheridos;Hombres;2017;324
21033 Fuenteheridos;Hombres;2016;333
21033 Fuenteheridos;Hombres;2015;332
21033 Fuenteheridos;Hombres;2014;326
21033 Fuenteheridos;Hombres;2013;250
21033 Fuenteheridos;Hombres;2012;286
21033 Fuenteheridos;Hombres;2011;299
21033 Fuenteheridos;Hombres;2010;307
21033 Fuenteheridos;Hombres;2009;319
21033 Fuenteheridos;Hombres;2008;335
21033 Fuenteheridos;Hombres;2007;333
21033 Fuenteheridos;Hombres;2006;310
21033 Fuenteheridos;Hombres;2005;321
21033 Fuenteheridos;Hombres;2004;336
21033 Fuenteheridos;Hombres;2003;344
21033 Fuenteheridos;Hombres;2002;312
21033 Fuenteheridos;Hombres;2001;317
21033 Fuenteheridos;Hombres;2000;320
21033 Fuenteheridos;Hombres;1999;329
21033 Fuenteheridos;Hombres;1998;335
21033 Fuenteheridos;Hombres;1997;""
21033 Fuenteheridos;Hombres;1996;340
21033 Fuenteheridos;Mujeres;2024;392
21033 Fuenteheridos;Mujeres;2023;387
21033 Fuenteheridos;Mujeres;2022;376
21033 Fuenteheridos;Mujeres;2021;364
21033 Fuenteheridos;Mujeres;2020;350
21033 Fuenteheridos;Mujeres;2019;340
21033 Fuenteheridos;Mujeres;2018;309
21033 Fuenteheridos;Mujeres;2017;322
21033 Fuenteheridos;Mujeres;2016;315
21033 Fuenteheridos;Mujeres;2015;309
21033 Fuenteheridos;Mujeres;2014;299
21033 Fuenteheridos;Mujeres;2013;228
21033 Fuenteheridos;Mujeres;2012;273
21033 Fuenteheridos;Mujeres;2011;283
21033 Fuenteheridos;Mujeres;2010;292
21033 Fuenteheridos;Mujeres;2009;313
21033 Fuenteheridos;Mujeres;2008;325
21033 Fuenteheridos;Mujeres;2007;325
21033 Fuenteheridos;Mujeres;2006;296
21033 Fuenteheridos;Mujeres;2005;309
21033 Fuenteheridos;Mujeres;2004;318
21033 Fuenteheridos;Mujeres;2003;333
21033 Fuenteheridos;Mujeres;2002;301
21033 Fuenteheridos;Mujeres;2001;310
21033 Fuenteheridos;Mujeres;2000;316
21033 Fuenteheridos;Mujeres;1999;316
21033 Fuenteheridos;Mujeres;1998;323
21033 Fuenteheridos;Mujeres;1997;""
21033 Fuenteheridos;Mujeres;1996;336
21034 Galaroza;Total;2024;1.369
21034 Galaroza;Total;2023;1.381
21034 Galaroza;Total;2022;1.373
21034 Galaroza;Total;2021;1.373
21034 Galaroza;Total;2020;1.382
21034 Galaroza;Total;2019;1.379
21034 Galaroza;Total;2018;1.401
21034 Galaroza;Total;2017;1.409
21034 Galaroza;Total;2016;1.431
21034 Galaroza;Total;2015;1.486
21034 Galaroza;Total;2014;1.503
21034 Galaroza;Total;2013;1.548
21034 Galaroza;Total;2012;1.587
21034 Galaroza;Total;2011;1.599
21034 Galaroza;Total;2010;1.606
21034 Galaroza;Total;2009;1.618
21034 Galaroza;Total;2008;1.617
21034 Galaroza;Total;2007;1.615
21034 Galaroza;Total;2006;1.606
21034 Galaroza;Total;2005;1.642
21034 Galaroza;Total;2004;1.651
21034 Galaroza;Total;2003;1.631
21034 Galaroza;Total;2002;1.618
21034 Galaroza;Total;2001;1.617
21034 Galaroza;Total;2000;1.603
21034 Galaroza;Total;1999;1.600
21034 Galaroza;Total;1998;1.586
21034 Galaroza;Total;1997;""
21034 Galaroza;Total;1996;1.594
21034 Galaroza;Hombres;2024;695
21034 Galaroza;Hombres;2023;692
21034 Galaroza;Hombres;2022;686
21034 Galaroza;Hombres;2021;680
21034 Galaroza;Hombres;2020;684
21034 Galaroza;Hombres;2019;681
21034 Galaroza;Hombres;2018;685
21034 Galaroza;Hombres;2017;689
21034 Galaroza;Hombres;2016;701
21034 Galaroza;Hombres;2015;733
21034 Galaroza;Hombres;2014;740
21034 Galaroza;Hombres;2013;765
21034 Galaroza;Hombres;2012;779
21034 Galaroza;Hombres;2011;789
21034 Galaroza;Hombres;2010;796
21034 Galaroza;Hombres;2009;806
21034 Galaroza;Hombres;2008;796
21034 Galaroza;Hombres;2007;783
21034 Galaroza;Hombres;2006;794
21034 Galaroza;Hombres;2005;809
21034 Galaroza;Hombres;2004;812
21034 Galaroza;Hombres;2003;799
21034 Galaroza;Hombres;2002;783
21034 Galaroza;Hombres;2001;779
21034 Galaroza;Hombres;2000;769
21034 Galaroza;Hombres;1999;769
21034 Galaroza;Hombres;1998;771
21034 Galaroza;Hombres;1997;""
21034 Galaroza;Hombres;1996;774
21034 Galaroza;Mujeres;2024;674
21034 Galaroza;Mujeres;2023;689
21034 Galaroza;Mujeres;2022;687
21034 Galaroza;Mujeres;2021;693
21034 Galaroza;Mujeres;2020;698
21034 Galaroza;Mujeres;2019;698
21034 Galaroza;Mujeres;2018;716
21034 Galaroza;Mujeres;2017;720
21034 Galaroza;Mujeres;2016;730
21034 Galaroza;Mujeres;2015;753
21034 Galaroza;Mujeres;2014;763
21034 Galaroza;Mujeres;2013;783
21034 Galaroza;Mujeres;2012;808
21034 Galaroza;Mujeres;2011;810
21034 Galaroza;Mujeres;2010;810
21034 Galaroza;Mujeres;2009;812
21034 Galaroza;Mujeres;2008;821
21034 Galaroza;Mujeres;2007;832
21034 Galaroza;Mujeres;2006;812
21034 Galaroza;Mujeres;2005;833
21034 Galaroza;Mujeres;2004;839
21034 Galaroza;Mujeres;2003;832
21034 Galaroza;Mujeres;2002;835
21034 Galaroza;Mujeres;2001;838
21034 Galaroza;Mujeres;2000;834
21034 Galaroza;Mujeres;1999;831
21034 Galaroza;Mujeres;1998;815
21034 Galaroza;Mujeres;1997;""
21034 Galaroza;Mujeres;1996;820
21035 Gibraleón;Total;2024;13.144
21035 Gibraleón;Total;2023;12.940
21035 Gibraleón;Total;2022;12.930
21035 Gibraleón;Total;2021;12.810
21035 Gibraleón;Total;2020;12.737
21035 Gibraleón;Total;2019;12.607
21035 Gibraleón;Total;2018;12.548
21035 Gibraleón;Total;2017;12.570
21035 Gibraleón;Total;2016;12.523
21035 Gibraleón;Total;2015;12.508
21035 Gibraleón;Total;2014;12.474
21035 Gibraleón;Total;2013;12.411
21035 Gibraleón;Total;2012;12.590
21035 Gibraleón;Total;2011;12.587
21035 Gibraleón;Total;2010;12.392
21035 Gibraleón;Total;2009;12.258
21035 Gibraleón;Total;2008;12.120
21035 Gibraleón;Total;2007;11.794
21035 Gibraleón;Total;2006;11.349
21035 Gibraleón;Total;2005;11.202
21035 Gibraleón;Total;2004;11.123
21035 Gibraleón;Total;2003;11.022
21035 Gibraleón;Total;2002;10.951
21035 Gibraleón;Total;2001;10.818
21035 Gibraleón;Total;2000;10.827
21035 Gibraleón;Total;1999;10.908
21035 Gibraleón;Total;1998;10.868
21035 Gibraleón;Total;1997;""
21035 Gibraleón;Total;1996;11.166
21035 Gibraleón;Hombres;2024;6.604
21035 Gibraleón;Hombres;2023;6.489
21035 Gibraleón;Hombres;2022;6.485
21035 Gibraleón;Hombres;2021;6.398
21035 Gibraleón;Hombres;2020;6.342
21035 Gibraleón;Hombres;2019;6.274
21035 Gibraleón;Hombres;2018;6.259
21035 Gibraleón;Hombres;2017;6.251
21035 Gibraleón;Hombres;2016;6.208
21035 Gibraleón;Hombres;2015;6.202
21035 Gibraleón;Hombres;2014;6.185
21035 Gibraleón;Hombres;2013;6.158
21035 Gibraleón;Hombres;2012;6.271
21035 Gibraleón;Hombres;2011;6.294
21035 Gibraleón;Hombres;2010;6.232
21035 Gibraleón;Hombres;2009;6.156
21035 Gibraleón;Hombres;2008;6.073
21035 Gibraleón;Hombres;2007;5.928
21035 Gibraleón;Hombres;2006;5.733
21035 Gibraleón;Hombres;2005;5.651
21035 Gibraleón;Hombres;2004;5.597
21035 Gibraleón;Hombres;2003;5.568
21035 Gibraleón;Hombres;2002;5.545
21035 Gibraleón;Hombres;2001;5.495
21035 Gibraleón;Hombres;2000;5.495
21035 Gibraleón;Hombres;1999;5.531
21035 Gibraleón;Hombres;1998;5.485
21035 Gibraleón;Hombres;1997;""
21035 Gibraleón;Hombres;1996;5.623
21035 Gibraleón;Mujeres;2024;6.540
21035 Gibraleón;Mujeres;2023;6.451
21035 Gibraleón;Mujeres;2022;6.445
21035 Gibraleón;Mujeres;2021;6.412
21035 Gibraleón;Mujeres;2020;6.395
21035 Gibraleón;Mujeres;2019;6.333
21035 Gibraleón;Mujeres;2018;6.289
21035 Gibraleón;Mujeres;2017;6.319
21035 Gibraleón;Mujeres;2016;6.315
21035 Gibraleón;Mujeres;2015;6.306
21035 Gibraleón;Mujeres;2014;6.289
21035 Gibraleón;Mujeres;2013;6.253
21035 Gibraleón;Mujeres;2012;6.319
21035 Gibraleón;Mujeres;2011;6.293
21035 Gibraleón;Mujeres;2010;6.160
21035 Gibraleón;Mujeres;2009;6.102
21035 Gibraleón;Mujeres;2008;6.047
21035 Gibraleón;Mujeres;2007;5.866
21035 Gibraleón;Mujeres;2006;5.616
21035 Gibraleón;Mujeres;2005;5.551
21035 Gibraleón;Mujeres;2004;5.526
21035 Gibraleón;Mujeres;2003;5.454
21035 Gibraleón;Mujeres;2002;5.406
21035 Gibraleón;Mujeres;2001;5.323
21035 Gibraleón;Mujeres;2000;5.332
21035 Gibraleón;Mujeres;1999;5.377
21035 Gibraleón;Mujeres;1998;5.383
21035 Gibraleón;Mujeres;1997;""
21035 Gibraleón;Mujeres;1996;5.543
21036 Granada de Río-Tinto, La;Total;2024;244
21036 Granada de Río-Tinto, La;Total;2023;247
21036 Granada de Río-Tinto, La;Total;2022;254
21036 Granada de Río-Tinto, La;Total;2021;242
21036 Granada de Río-Tinto, La;Total;2020;243
21036 Granada de Río-Tinto, La;Total;2019;239
21036 Granada de Río-Tinto, La;Total;2018;235
21036 Granada de Río-Tinto, La;Total;2017;234
21036 Granada de Río-Tinto, La;Total;2016;191
21036 Granada de Río-Tinto, La;Total;2015;202
21036 Granada de Río-Tinto, La;Total;2014;214
21036 Granada de Río-Tinto, La;Total;2013;217
21036 Granada de Río-Tinto, La;Total;2012;239
21036 Granada de Río-Tinto, La;Total;2011;240
21036 Granada de Río-Tinto, La;Total;2010;209
21036 Granada de Río-Tinto, La;Total;2009;211
21036 Granada de Río-Tinto, La;Total;2008;207
21036 Granada de Río-Tinto, La;Total;2007;223
21036 Granada de Río-Tinto, La;Total;2006;222
21036 Granada de Río-Tinto, La;Total;2005;228
21036 Granada de Río-Tinto, La;Total;2004;231
21036 Granada de Río-Tinto, La;Total;2003;231
21036 Granada de Río-Tinto, La;Total;2002;223
21036 Granada de Río-Tinto, La;Total;2001;218
21036 Granada de Río-Tinto, La;Total;2000;222
21036 Granada de Río-Tinto, La;Total;1999;223
21036 Granada de Río-Tinto, La;Total;1998;224
21036 Granada de Río-Tinto, La;Total;1997;""
21036 Granada de Río-Tinto, La;Total;1996;234
21036 Granada de Río-Tinto, La;Hombres;2024;119
21036 Granada de Río-Tinto, La;Hombres;2023;121
21036 Granada de Río-Tinto, La;Hombres;2022;126
21036 Granada de Río-Tinto, La;Hombres;2021;120
21036 Granada de Río-Tinto, La;Hombres;2020;122
21036 Granada de Río-Tinto, La;Hombres;2019;124
21036 Granada de Río-Tinto, La;Hombres;2018;123
21036 Granada de Río-Tinto, La;Hombres;2017;123
21036 Granada de Río-Tinto, La;Hombres;2016;96
21036 Granada de Río-Tinto, La;Hombres;2015;102
21036 Granada de Río-Tinto, La;Hombres;2014;110
21036 Granada de Río-Tinto, La;Hombres;2013;111
21036 Granada de Río-Tinto, La;Hombres;2012;120
21036 Granada de Río-Tinto, La;Hombres;2011;119
21036 Granada de Río-Tinto, La;Hombres;2010;106
21036 Granada de Río-Tinto, La;Hombres;2009;107
21036 Granada de Río-Tinto, La;Hombres;2008;105
21036 Granada de Río-Tinto, La;Hombres;2007;114
21036 Granada de Río-Tinto, La;Hombres;2006;114
21036 Granada de Río-Tinto, La;Hombres;2005;120
21036 Granada de Río-Tinto, La;Hombres;2004;121
21036 Granada de Río-Tinto, La;Hombres;2003;120
21036 Granada de Río-Tinto, La;Hombres;2002;115
21036 Granada de Río-Tinto, La;Hombres;2001;113
21036 Granada de Río-Tinto, La;Hombres;2000;115
21036 Granada de Río-Tinto, La;Hombres;1999;115
21036 Granada de Río-Tinto, La;Hombres;1998;114
21036 Granada de Río-Tinto, La;Hombres;1997;""
21036 Granada de Río-Tinto, La;Hombres;1996;119
21036 Granada de Río-Tinto, La;Mujeres;2024;125
21036 Granada de Río-Tinto, La;Mujeres;2023;126
21036 Granada de Río-Tinto, La;Mujeres;2022;128
21036 Granada de Río-Tinto, La;Mujeres;2021;122
21036 Granada de Río-Tinto, La;Mujeres;2020;121
21036 Granada de Río-Tinto, La;Mujeres;2019;115
21036 Granada de Río-Tinto, La;Mujeres;2018;112
21036 Granada de Río-Tinto, La;Mujeres;2017;111
21036 Granada de Río-Tinto, La;Mujeres;2016;95
21036 Granada de Río-Tinto, La;Mujeres;2015;100
21036 Granada de Río-Tinto, La;Mujeres;2014;104
21036 Granada de Río-Tinto, La;Mujeres;2013;106
21036 Granada de Río-Tinto, La;Mujeres;2012;119
21036 Granada de Río-Tinto, La;Mujeres;2011;121
21036 Granada de Río-Tinto, La;Mujeres;2010;103
21036 Granada de Río-Tinto, La;Mujeres;2009;104
21036 Granada de Río-Tinto, La;Mujeres;2008;102
21036 Granada de Río-Tinto, La;Mujeres;2007;109
21036 Granada de Río-Tinto, La;Mujeres;2006;108
21036 Granada de Río-Tinto, La;Mujeres;2005;108
21036 Granada de Río-Tinto, La;Mujeres;2004;110
21036 Granada de Río-Tinto, La;Mujeres;2003;111
21036 Granada de Río-Tinto, La;Mujeres;2002;108
21036 Granada de Río-Tinto, La;Mujeres;2001;105
21036 Granada de Río-Tinto, La;Mujeres;2000;107
21036 Granada de Río-Tinto, La;Mujeres;1999;108
21036 Granada de Río-Tinto, La;Mujeres;1998;110
21036 Granada de Río-Tinto, La;Mujeres;1997;""
21036 Granada de Río-Tinto, La;Mujeres;1996;115
21037 Granado, El;Total;2024;493
21037 Granado, El;Total;2023;498
21037 Granado, El;Total;2022;507
21037 Granado, El;Total;2021;517
21037 Granado, El;Total;2020;532
21037 Granado, El;Total;2019;516
21037 Granado, El;Total;2018;519
21037 Granado, El;Total;2017;521
21037 Granado, El;Total;2016;525
21037 Granado, El;Total;2015;540
