Municipios;Sexo;Periodo;Total
45147 Rielves;Hombres;2018;375
45147 Rielves;Hombres;2017;384
45147 Rielves;Hombres;2016;376
45147 Rielves;Hombres;2015;385
45147 Rielves;Hombres;2014;394
45147 Rielves;Hombres;2013;388
45147 Rielves;Hombres;2012;399
45147 Rielves;Hombres;2011;390
45147 Rielves;Hombres;2010;373
45147 Rielves;Hombres;2009;371
45147 Rielves;Hombres;2008;352
45147 Rielves;Hombres;2007;326
45147 Rielves;Hombres;2006;314
45147 Rielves;Hombres;2005;300
45147 Rielves;Hombres;2004;283
45147 Rielves;Hombres;2003;272
45147 Rielves;Hombres;2002;269
45147 Rielves;Hombres;2001;266
45147 Rielves;Hombres;2000;257
45147 Rielves;Hombres;1999;256
45147 Rielves;Hombres;1998;250
45147 Rielves;Hombres;1997;""
45147 Rielves;Hombres;1996;247
45147 Rielves;Mujeres;2024;429
45147 Rielves;Mujeres;2023;402
45147 Rielves;Mujeres;2022;376
45147 Rielves;Mujeres;2021;380
45147 Rielves;Mujeres;2020;367
45147 Rielves;Mujeres;2019;371
45147 Rielves;Mujeres;2018;366
45147 Rielves;Mujeres;2017;372
45147 Rielves;Mujeres;2016;370
45147 Rielves;Mujeres;2015;375
45147 Rielves;Mujeres;2014;393
45147 Rielves;Mujeres;2013;403
45147 Rielves;Mujeres;2012;410
45147 Rielves;Mujeres;2011;397
45147 Rielves;Mujeres;2010;384
45147 Rielves;Mujeres;2009;367
45147 Rielves;Mujeres;2008;348
45147 Rielves;Mujeres;2007;334
45147 Rielves;Mujeres;2006;312
45147 Rielves;Mujeres;2005;301
45147 Rielves;Mujeres;2004;284
45147 Rielves;Mujeres;2003;273
45147 Rielves;Mujeres;2002;268
45147 Rielves;Mujeres;2001;276
45147 Rielves;Mujeres;2000;259
45147 Rielves;Mujeres;1999;252
45147 Rielves;Mujeres;1998;243
45147 Rielves;Mujeres;1997;""
45147 Rielves;Mujeres;1996;246
45148 Robledo del Mazo;Total;2024;252
45148 Robledo del Mazo;Total;2023;247
45148 Robledo del Mazo;Total;2022;249
45148 Robledo del Mazo;Total;2021;260
45148 Robledo del Mazo;Total;2020;261
45148 Robledo del Mazo;Total;2019;281
45148 Robledo del Mazo;Total;2018;289
45148 Robledo del Mazo;Total;2017;299
45148 Robledo del Mazo;Total;2016;310
45148 Robledo del Mazo;Total;2015;327
45148 Robledo del Mazo;Total;2014;330
45148 Robledo del Mazo;Total;2013;331
45148 Robledo del Mazo;Total;2012;364
45148 Robledo del Mazo;Total;2011;379
45148 Robledo del Mazo;Total;2010;371
45148 Robledo del Mazo;Total;2009;390
45148 Robledo del Mazo;Total;2008;414
45148 Robledo del Mazo;Total;2007;417
45148 Robledo del Mazo;Total;2006;399
45148 Robledo del Mazo;Total;2005;420
45148 Robledo del Mazo;Total;2004;457
45148 Robledo del Mazo;Total;2003;463
45148 Robledo del Mazo;Total;2002;493
45148 Robledo del Mazo;Total;2001;503
45148 Robledo del Mazo;Total;2000;518
45148 Robledo del Mazo;Total;1999;518
45148 Robledo del Mazo;Total;1998;518
45148 Robledo del Mazo;Total;1997;""
45148 Robledo del Mazo;Total;1996;538
45148 Robledo del Mazo;Hombres;2024;140
45148 Robledo del Mazo;Hombres;2023;136
45148 Robledo del Mazo;Hombres;2022;133
45148 Robledo del Mazo;Hombres;2021;144
45148 Robledo del Mazo;Hombres;2020;148
45148 Robledo del Mazo;Hombres;2019;158
45148 Robledo del Mazo;Hombres;2018;163
45148 Robledo del Mazo;Hombres;2017;169
45148 Robledo del Mazo;Hombres;2016;171
45148 Robledo del Mazo;Hombres;2015;186
45148 Robledo del Mazo;Hombres;2014;190
45148 Robledo del Mazo;Hombres;2013;191
45148 Robledo del Mazo;Hombres;2012;206
45148 Robledo del Mazo;Hombres;2011;215
45148 Robledo del Mazo;Hombres;2010;205
45148 Robledo del Mazo;Hombres;2009;213
45148 Robledo del Mazo;Hombres;2008;221
45148 Robledo del Mazo;Hombres;2007;223
45148 Robledo del Mazo;Hombres;2006;210
45148 Robledo del Mazo;Hombres;2005;215
45148 Robledo del Mazo;Hombres;2004;235
45148 Robledo del Mazo;Hombres;2003;246
45148 Robledo del Mazo;Hombres;2002;255
45148 Robledo del Mazo;Hombres;2001;262
45148 Robledo del Mazo;Hombres;2000;267
45148 Robledo del Mazo;Hombres;1999;270
45148 Robledo del Mazo;Hombres;1998;272
45148 Robledo del Mazo;Hombres;1997;""
45148 Robledo del Mazo;Hombres;1996;278
45148 Robledo del Mazo;Mujeres;2024;112
45148 Robledo del Mazo;Mujeres;2023;111
45148 Robledo del Mazo;Mujeres;2022;116
45148 Robledo del Mazo;Mujeres;2021;116
45148 Robledo del Mazo;Mujeres;2020;113
45148 Robledo del Mazo;Mujeres;2019;123
45148 Robledo del Mazo;Mujeres;2018;126
45148 Robledo del Mazo;Mujeres;2017;130
45148 Robledo del Mazo;Mujeres;2016;139
45148 Robledo del Mazo;Mujeres;2015;141
45148 Robledo del Mazo;Mujeres;2014;140
45148 Robledo del Mazo;Mujeres;2013;140
45148 Robledo del Mazo;Mujeres;2012;158
45148 Robledo del Mazo;Mujeres;2011;164
45148 Robledo del Mazo;Mujeres;2010;166
45148 Robledo del Mazo;Mujeres;2009;177
45148 Robledo del Mazo;Mujeres;2008;193
45148 Robledo del Mazo;Mujeres;2007;194
45148 Robledo del Mazo;Mujeres;2006;189
45148 Robledo del Mazo;Mujeres;2005;205
45148 Robledo del Mazo;Mujeres;2004;222
45148 Robledo del Mazo;Mujeres;2003;217
45148 Robledo del Mazo;Mujeres;2002;238
45148 Robledo del Mazo;Mujeres;2001;241
45148 Robledo del Mazo;Mujeres;2000;251
45148 Robledo del Mazo;Mujeres;1999;248
45148 Robledo del Mazo;Mujeres;1998;246
45148 Robledo del Mazo;Mujeres;1997;""
45148 Robledo del Mazo;Mujeres;1996;260
45149 Romeral, El;Total;2024;541
45149 Romeral, El;Total;2023;568
45149 Romeral, El;Total;2022;555
45149 Romeral, El;Total;2021;568
45149 Romeral, El;Total;2020;582
45149 Romeral, El;Total;2019;622
45149 Romeral, El;Total;2018;594
45149 Romeral, El;Total;2017;609
45149 Romeral, El;Total;2016;641
45149 Romeral, El;Total;2015;706
45149 Romeral, El;Total;2014;666
45149 Romeral, El;Total;2013;690
45149 Romeral, El;Total;2012;725
45149 Romeral, El;Total;2011;767
45149 Romeral, El;Total;2010;771
45149 Romeral, El;Total;2009;789
45149 Romeral, El;Total;2008;824
45149 Romeral, El;Total;2007;842
45149 Romeral, El;Total;2006;807
45149 Romeral, El;Total;2005;819
45149 Romeral, El;Total;2004;844
45149 Romeral, El;Total;2003;836
45149 Romeral, El;Total;2002;854
45149 Romeral, El;Total;2001;872
45149 Romeral, El;Total;2000;895
45149 Romeral, El;Total;1999;890
45149 Romeral, El;Total;1998;913
45149 Romeral, El;Total;1997;""
45149 Romeral, El;Total;1996;943
45149 Romeral, El;Hombres;2024;266
45149 Romeral, El;Hombres;2023;279
45149 Romeral, El;Hombres;2022;274
45149 Romeral, El;Hombres;2021;282
45149 Romeral, El;Hombres;2020;294
45149 Romeral, El;Hombres;2019;307
45149 Romeral, El;Hombres;2018;295
45149 Romeral, El;Hombres;2017;305
45149 Romeral, El;Hombres;2016;321
45149 Romeral, El;Hombres;2015;351
45149 Romeral, El;Hombres;2014;328
45149 Romeral, El;Hombres;2013;345
45149 Romeral, El;Hombres;2012;361
45149 Romeral, El;Hombres;2011;382
45149 Romeral, El;Hombres;2010;379
45149 Romeral, El;Hombres;2009;393
45149 Romeral, El;Hombres;2008;413
45149 Romeral, El;Hombres;2007;418
45149 Romeral, El;Hombres;2006;399
45149 Romeral, El;Hombres;2005;410
45149 Romeral, El;Hombres;2004;419
45149 Romeral, El;Hombres;2003;411
45149 Romeral, El;Hombres;2002;421
45149 Romeral, El;Hombres;2001;427
45149 Romeral, El;Hombres;2000;438
45149 Romeral, El;Hombres;1999;438
45149 Romeral, El;Hombres;1998;453
45149 Romeral, El;Hombres;1997;""
45149 Romeral, El;Hombres;1996;465
45149 Romeral, El;Mujeres;2024;275
45149 Romeral, El;Mujeres;2023;289
45149 Romeral, El;Mujeres;2022;281
45149 Romeral, El;Mujeres;2021;286
45149 Romeral, El;Mujeres;2020;288
45149 Romeral, El;Mujeres;2019;315
45149 Romeral, El;Mujeres;2018;299
45149 Romeral, El;Mujeres;2017;304
45149 Romeral, El;Mujeres;2016;320
45149 Romeral, El;Mujeres;2015;355
45149 Romeral, El;Mujeres;2014;338
45149 Romeral, El;Mujeres;2013;345
45149 Romeral, El;Mujeres;2012;364
45149 Romeral, El;Mujeres;2011;385
45149 Romeral, El;Mujeres;2010;392
45149 Romeral, El;Mujeres;2009;396
45149 Romeral, El;Mujeres;2008;411
45149 Romeral, El;Mujeres;2007;424
45149 Romeral, El;Mujeres;2006;408
45149 Romeral, El;Mujeres;2005;409
45149 Romeral, El;Mujeres;2004;425
45149 Romeral, El;Mujeres;2003;425
45149 Romeral, El;Mujeres;2002;433
45149 Romeral, El;Mujeres;2001;445
45149 Romeral, El;Mujeres;2000;457
45149 Romeral, El;Mujeres;1999;452
45149 Romeral, El;Mujeres;1998;460
45149 Romeral, El;Mujeres;1997;""
45149 Romeral, El;Mujeres;1996;478
45150 San Bartolomé de las Abiertas;Total;2024;603
45150 San Bartolomé de las Abiertas;Total;2023;619
45150 San Bartolomé de las Abiertas;Total;2022;533
45150 San Bartolomé de las Abiertas;Total;2021;427
45150 San Bartolomé de las Abiertas;Total;2020;437
45150 San Bartolomé de las Abiertas;Total;2019;447
45150 San Bartolomé de las Abiertas;Total;2018;438
45150 San Bartolomé de las Abiertas;Total;2017;464
45150 San Bartolomé de las Abiertas;Total;2016;495
45150 San Bartolomé de las Abiertas;Total;2015;524
45150 San Bartolomé de las Abiertas;Total;2014;508
45150 San Bartolomé de las Abiertas;Total;2013;548
45150 San Bartolomé de las Abiertas;Total;2012;562
45150 San Bartolomé de las Abiertas;Total;2011;590
45150 San Bartolomé de las Abiertas;Total;2010;588
45150 San Bartolomé de las Abiertas;Total;2009;577
45150 San Bartolomé de las Abiertas;Total;2008;574
45150 San Bartolomé de las Abiertas;Total;2007;546
45150 San Bartolomé de las Abiertas;Total;2006;447
45150 San Bartolomé de las Abiertas;Total;2005;464
45150 San Bartolomé de las Abiertas;Total;2004;457
45150 San Bartolomé de las Abiertas;Total;2003;457
45150 San Bartolomé de las Abiertas;Total;2002;470
45150 San Bartolomé de las Abiertas;Total;2001;480
45150 San Bartolomé de las Abiertas;Total;2000;473
45150 San Bartolomé de las Abiertas;Total;1999;490
45150 San Bartolomé de las Abiertas;Total;1998;493
45150 San Bartolomé de las Abiertas;Total;1997;""
45150 San Bartolomé de las Abiertas;Total;1996;492
45150 San Bartolomé de las Abiertas;Hombres;2024;322
45150 San Bartolomé de las Abiertas;Hombres;2023;333
45150 San Bartolomé de las Abiertas;Hombres;2022;284
45150 San Bartolomé de las Abiertas;Hombres;2021;223
45150 San Bartolomé de las Abiertas;Hombres;2020;229
45150 San Bartolomé de las Abiertas;Hombres;2019;235
45150 San Bartolomé de las Abiertas;Hombres;2018;235
45150 San Bartolomé de las Abiertas;Hombres;2017;248
45150 San Bartolomé de las Abiertas;Hombres;2016;263
45150 San Bartolomé de las Abiertas;Hombres;2015;278
45150 San Bartolomé de las Abiertas;Hombres;2014;272
45150 San Bartolomé de las Abiertas;Hombres;2013;293
45150 San Bartolomé de las Abiertas;Hombres;2012;306
45150 San Bartolomé de las Abiertas;Hombres;2011;319
45150 San Bartolomé de las Abiertas;Hombres;2010;322
45150 San Bartolomé de las Abiertas;Hombres;2009;312
45150 San Bartolomé de las Abiertas;Hombres;2008;311
45150 San Bartolomé de las Abiertas;Hombres;2007;285
45150 San Bartolomé de las Abiertas;Hombres;2006;236
45150 San Bartolomé de las Abiertas;Hombres;2005;241
45150 San Bartolomé de las Abiertas;Hombres;2004;238
45150 San Bartolomé de las Abiertas;Hombres;2003;237
45150 San Bartolomé de las Abiertas;Hombres;2002;246
45150 San Bartolomé de las Abiertas;Hombres;2001;254
45150 San Bartolomé de las Abiertas;Hombres;2000;251
45150 San Bartolomé de las Abiertas;Hombres;1999;258
45150 San Bartolomé de las Abiertas;Hombres;1998;262
45150 San Bartolomé de las Abiertas;Hombres;1997;""
45150 San Bartolomé de las Abiertas;Hombres;1996;259
45150 San Bartolomé de las Abiertas;Mujeres;2024;281
45150 San Bartolomé de las Abiertas;Mujeres;2023;286
45150 San Bartolomé de las Abiertas;Mujeres;2022;249
45150 San Bartolomé de las Abiertas;Mujeres;2021;204
45150 San Bartolomé de las Abiertas;Mujeres;2020;208
45150 San Bartolomé de las Abiertas;Mujeres;2019;212
45150 San Bartolomé de las Abiertas;Mujeres;2018;203
45150 San Bartolomé de las Abiertas;Mujeres;2017;216
45150 San Bartolomé de las Abiertas;Mujeres;2016;232
45150 San Bartolomé de las Abiertas;Mujeres;2015;246
45150 San Bartolomé de las Abiertas;Mujeres;2014;236
45150 San Bartolomé de las Abiertas;Mujeres;2013;255
45150 San Bartolomé de las Abiertas;Mujeres;2012;256
45150 San Bartolomé de las Abiertas;Mujeres;2011;271
45150 San Bartolomé de las Abiertas;Mujeres;2010;266
45150 San Bartolomé de las Abiertas;Mujeres;2009;265
45150 San Bartolomé de las Abiertas;Mujeres;2008;263
45150 San Bartolomé de las Abiertas;Mujeres;2007;261
45150 San Bartolomé de las Abiertas;Mujeres;2006;211
45150 San Bartolomé de las Abiertas;Mujeres;2005;223
45150 San Bartolomé de las Abiertas;Mujeres;2004;219
45150 San Bartolomé de las Abiertas;Mujeres;2003;220
45150 San Bartolomé de las Abiertas;Mujeres;2002;224
45150 San Bartolomé de las Abiertas;Mujeres;2001;226
45150 San Bartolomé de las Abiertas;Mujeres;2000;222
45150 San Bartolomé de las Abiertas;Mujeres;1999;232
45150 San Bartolomé de las Abiertas;Mujeres;1998;231
45150 San Bartolomé de las Abiertas;Mujeres;1997;""
45150 San Bartolomé de las Abiertas;Mujeres;1996;233
45151 San Martín de Montalbán;Total;2024;759
45151 San Martín de Montalbán;Total;2023;724
45151 San Martín de Montalbán;Total;2022;699
45151 San Martín de Montalbán;Total;2021;725
45151 San Martín de Montalbán;Total;2020;726
45151 San Martín de Montalbán;Total;2019;712
45151 San Martín de Montalbán;Total;2018;726
45151 San Martín de Montalbán;Total;2017;744
45151 San Martín de Montalbán;Total;2016;786
45151 San Martín de Montalbán;Total;2015;800
45151 San Martín de Montalbán;Total;2014;822
45151 San Martín de Montalbán;Total;2013;823
45151 San Martín de Montalbán;Total;2012;850
45151 San Martín de Montalbán;Total;2011;841
45151 San Martín de Montalbán;Total;2010;802
45151 San Martín de Montalbán;Total;2009;795
45151 San Martín de Montalbán;Total;2008;794
45151 San Martín de Montalbán;Total;2007;767
45151 San Martín de Montalbán;Total;2006;748
45151 San Martín de Montalbán;Total;2005;730
45151 San Martín de Montalbán;Total;2004;733
45151 San Martín de Montalbán;Total;2003;718
45151 San Martín de Montalbán;Total;2002;727
45151 San Martín de Montalbán;Total;2001;739
45151 San Martín de Montalbán;Total;2000;751
45151 San Martín de Montalbán;Total;1999;741
45151 San Martín de Montalbán;Total;1998;741
45151 San Martín de Montalbán;Total;1997;""
45151 San Martín de Montalbán;Total;1996;751
45151 San Martín de Montalbán;Hombres;2024;397
45151 San Martín de Montalbán;Hombres;2023;375
45151 San Martín de Montalbán;Hombres;2022;353
45151 San Martín de Montalbán;Hombres;2021;366
45151 San Martín de Montalbán;Hombres;2020;369
45151 San Martín de Montalbán;Hombres;2019;358
45151 San Martín de Montalbán;Hombres;2018;360
45151 San Martín de Montalbán;Hombres;2017;370
45151 San Martín de Montalbán;Hombres;2016;391
45151 San Martín de Montalbán;Hombres;2015;401
45151 San Martín de Montalbán;Hombres;2014;412
45151 San Martín de Montalbán;Hombres;2013;408
45151 San Martín de Montalbán;Hombres;2012;421
45151 San Martín de Montalbán;Hombres;2011;414
45151 San Martín de Montalbán;Hombres;2010;391
45151 San Martín de Montalbán;Hombres;2009;394
45151 San Martín de Montalbán;Hombres;2008;387
45151 San Martín de Montalbán;Hombres;2007;369
45151 San Martín de Montalbán;Hombres;2006;362
45151 San Martín de Montalbán;Hombres;2005;354
45151 San Martín de Montalbán;Hombres;2004;350
45151 San Martín de Montalbán;Hombres;2003;351
45151 San Martín de Montalbán;Hombres;2002;355
45151 San Martín de Montalbán;Hombres;2001;360
45151 San Martín de Montalbán;Hombres;2000;365
45151 San Martín de Montalbán;Hombres;1999;363
45151 San Martín de Montalbán;Hombres;1998;363
45151 San Martín de Montalbán;Hombres;1997;""
45151 San Martín de Montalbán;Hombres;1996;375
45151 San Martín de Montalbán;Mujeres;2024;362
45151 San Martín de Montalbán;Mujeres;2023;349
45151 San Martín de Montalbán;Mujeres;2022;346
45151 San Martín de Montalbán;Mujeres;2021;359
45151 San Martín de Montalbán;Mujeres;2020;357
45151 San Martín de Montalbán;Mujeres;2019;354
45151 San Martín de Montalbán;Mujeres;2018;366
45151 San Martín de Montalbán;Mujeres;2017;374
45151 San Martín de Montalbán;Mujeres;2016;395
45151 San Martín de Montalbán;Mujeres;2015;399
45151 San Martín de Montalbán;Mujeres;2014;410
45151 San Martín de Montalbán;Mujeres;2013;415
45151 San Martín de Montalbán;Mujeres;2012;429
45151 San Martín de Montalbán;Mujeres;2011;427
45151 San Martín de Montalbán;Mujeres;2010;411
45151 San Martín de Montalbán;Mujeres;2009;401
45151 San Martín de Montalbán;Mujeres;2008;407
45151 San Martín de Montalbán;Mujeres;2007;398
45151 San Martín de Montalbán;Mujeres;2006;386
45151 San Martín de Montalbán;Mujeres;2005;376
45151 San Martín de Montalbán;Mujeres;2004;383
45151 San Martín de Montalbán;Mujeres;2003;367
45151 San Martín de Montalbán;Mujeres;2002;372
45151 San Martín de Montalbán;Mujeres;2001;379
45151 San Martín de Montalbán;Mujeres;2000;386
45151 San Martín de Montalbán;Mujeres;1999;378
45151 San Martín de Montalbán;Mujeres;1998;378
45151 San Martín de Montalbán;Mujeres;1997;""
45151 San Martín de Montalbán;Mujeres;1996;376
45152 San Martín de Pusa;Total;2024;604
45152 San Martín de Pusa;Total;2023;590
45152 San Martín de Pusa;Total;2022;585
45152 San Martín de Pusa;Total;2021;610
45152 San Martín de Pusa;Total;2020;629
45152 San Martín de Pusa;Total;2019;642
45152 San Martín de Pusa;Total;2018;694
45152 San Martín de Pusa;Total;2017;685
45152 San Martín de Pusa;Total;2016;712
45152 San Martín de Pusa;Total;2015;741
45152 San Martín de Pusa;Total;2014;771
45152 San Martín de Pusa;Total;2013;838
45152 San Martín de Pusa;Total;2012;847
45152 San Martín de Pusa;Total;2011;847
45152 San Martín de Pusa;Total;2010;850
45152 San Martín de Pusa;Total;2009;841
45152 San Martín de Pusa;Total;2008;840
45152 San Martín de Pusa;Total;2007;837
45152 San Martín de Pusa;Total;2006;825
45152 San Martín de Pusa;Total;2005;810
45152 San Martín de Pusa;Total;2004;784
45152 San Martín de Pusa;Total;2003;774
45152 San Martín de Pusa;Total;2002;767
45152 San Martín de Pusa;Total;2001;769
45152 San Martín de Pusa;Total;2000;790
45152 San Martín de Pusa;Total;1999;782
45152 San Martín de Pusa;Total;1998;797
45152 San Martín de Pusa;Total;1997;""
45152 San Martín de Pusa;Total;1996;798
45152 San Martín de Pusa;Hombres;2024;328
45152 San Martín de Pusa;Hombres;2023;318
45152 San Martín de Pusa;Hombres;2022;315
45152 San Martín de Pusa;Hombres;2021;325
45152 San Martín de Pusa;Hombres;2020;337
45152 San Martín de Pusa;Hombres;2019;338
45152 San Martín de Pusa;Hombres;2018;362
45152 San Martín de Pusa;Hombres;2017;358
45152 San Martín de Pusa;Hombres;2016;371
45152 San Martín de Pusa;Hombres;2015;390
45152 San Martín de Pusa;Hombres;2014;405
45152 San Martín de Pusa;Hombres;2013;446
45152 San Martín de Pusa;Hombres;2012;450
45152 San Martín de Pusa;Hombres;2011;450
45152 San Martín de Pusa;Hombres;2010;444
45152 San Martín de Pusa;Hombres;2009;437
45152 San Martín de Pusa;Hombres;2008;440
45152 San Martín de Pusa;Hombres;2007;446
45152 San Martín de Pusa;Hombres;2006;435
45152 San Martín de Pusa;Hombres;2005;424
45152 San Martín de Pusa;Hombres;2004;403
45152 San Martín de Pusa;Hombres;2003;394
45152 San Martín de Pusa;Hombres;2002;396
45152 San Martín de Pusa;Hombres;2001;392
45152 San Martín de Pusa;Hombres;2000;399
45152 San Martín de Pusa;Hombres;1999;393
45152 San Martín de Pusa;Hombres;1998;399
45152 San Martín de Pusa;Hombres;1997;""
45152 San Martín de Pusa;Hombres;1996;402
45152 San Martín de Pusa;Mujeres;2024;276
45152 San Martín de Pusa;Mujeres;2023;272
45152 San Martín de Pusa;Mujeres;2022;270
45152 San Martín de Pusa;Mujeres;2021;285
45152 San Martín de Pusa;Mujeres;2020;292
45152 San Martín de Pusa;Mujeres;2019;304
45152 San Martín de Pusa;Mujeres;2018;332
45152 San Martín de Pusa;Mujeres;2017;327
45152 San Martín de Pusa;Mujeres;2016;341
45152 San Martín de Pusa;Mujeres;2015;351
45152 San Martín de Pusa;Mujeres;2014;366
45152 San Martín de Pusa;Mujeres;2013;392
45152 San Martín de Pusa;Mujeres;2012;397
45152 San Martín de Pusa;Mujeres;2011;397
45152 San Martín de Pusa;Mujeres;2010;406
45152 San Martín de Pusa;Mujeres;2009;404
45152 San Martín de Pusa;Mujeres;2008;400
45152 San Martín de Pusa;Mujeres;2007;391
45152 San Martín de Pusa;Mujeres;2006;390
45152 San Martín de Pusa;Mujeres;2005;386
45152 San Martín de Pusa;Mujeres;2004;381
45152 San Martín de Pusa;Mujeres;2003;380
45152 San Martín de Pusa;Mujeres;2002;371
45152 San Martín de Pusa;Mujeres;2001;377
45152 San Martín de Pusa;Mujeres;2000;391
45152 San Martín de Pusa;Mujeres;1999;389
45152 San Martín de Pusa;Mujeres;1998;398
45152 San Martín de Pusa;Mujeres;1997;""
45152 San Martín de Pusa;Mujeres;1996;396
45153 San Pablo de los Montes;Total;2024;1.644
45153 San Pablo de los Montes;Total;2023;1.679
45153 San Pablo de los Montes;Total;2022;1.696
45153 San Pablo de los Montes;Total;2021;1.723
45153 San Pablo de los Montes;Total;2020;1.743
45153 San Pablo de los Montes;Total;2019;1.768
45153 San Pablo de los Montes;Total;2018;1.805
45153 San Pablo de los Montes;Total;2017;1.867
45153 San Pablo de los Montes;Total;2016;1.900
45153 San Pablo de los Montes;Total;2015;1.910
45153 San Pablo de los Montes;Total;2014;1.960
45153 San Pablo de los Montes;Total;2013;2.053
45153 San Pablo de los Montes;Total;2012;2.160
45153 San Pablo de los Montes;Total;2011;2.175
45153 San Pablo de los Montes;Total;2010;2.184
45153 San Pablo de los Montes;Total;2009;2.220
45153 San Pablo de los Montes;Total;2008;2.271
45153 San Pablo de los Montes;Total;2007;2.238
45153 San Pablo de los Montes;Total;2006;2.282
45153 San Pablo de los Montes;Total;2005;2.259
45153 San Pablo de los Montes;Total;2004;2.077
45153 San Pablo de los Montes;Total;2003;2.092
45153 San Pablo de los Montes;Total;2002;2.103
45153 San Pablo de los Montes;Total;2001;2.161
45153 San Pablo de los Montes;Total;2000;2.128
45153 San Pablo de los Montes;Total;1999;2.098
45153 San Pablo de los Montes;Total;1998;2.098
45153 San Pablo de los Montes;Total;1997;""
45153 San Pablo de los Montes;Total;1996;2.131
45153 San Pablo de los Montes;Hombres;2024;829
45153 San Pablo de los Montes;Hombres;2023;844
45153 San Pablo de los Montes;Hombres;2022;857
45153 San Pablo de los Montes;Hombres;2021;864
45153 San Pablo de los Montes;Hombres;2020;874
45153 San Pablo de los Montes;Hombres;2019;887
45153 San Pablo de los Montes;Hombres;2018;907
45153 San Pablo de los Montes;Hombres;2017;944
45153 San Pablo de los Montes;Hombres;2016;961
45153 San Pablo de los Montes;Hombres;2015;960
45153 San Pablo de los Montes;Hombres;2014;996
45153 San Pablo de los Montes;Hombres;2013;1.041
45153 San Pablo de los Montes;Hombres;2012;1.101
45153 San Pablo de los Montes;Hombres;2011;1.101
45153 San Pablo de los Montes;Hombres;2010;1.108
45153 San Pablo de los Montes;Hombres;2009;1.130
45153 San Pablo de los Montes;Hombres;2008;1.151
45153 San Pablo de los Montes;Hombres;2007;1.127
45153 San Pablo de los Montes;Hombres;2006;1.149
45153 San Pablo de los Montes;Hombres;2005;1.146
45153 San Pablo de los Montes;Hombres;2004;1.053
45153 San Pablo de los Montes;Hombres;2003;1.065
45153 San Pablo de los Montes;Hombres;2002;1.074
45153 San Pablo de los Montes;Hombres;2001;1.101
45153 San Pablo de los Montes;Hombres;2000;1.079
45153 San Pablo de los Montes;Hombres;1999;1.062
45153 San Pablo de los Montes;Hombres;1998;1.053
45153 San Pablo de los Montes;Hombres;1997;""
45153 San Pablo de los Montes;Hombres;1996;1.075
45153 San Pablo de los Montes;Mujeres;2024;815
45153 San Pablo de los Montes;Mujeres;2023;835
45153 San Pablo de los Montes;Mujeres;2022;839
45153 San Pablo de los Montes;Mujeres;2021;859
45153 San Pablo de los Montes;Mujeres;2020;869
45153 San Pablo de los Montes;Mujeres;2019;881
45153 San Pablo de los Montes;Mujeres;2018;898
45153 San Pablo de los Montes;Mujeres;2017;923
45153 San Pablo de los Montes;Mujeres;2016;939
45153 San Pablo de los Montes;Mujeres;2015;950
45153 San Pablo de los Montes;Mujeres;2014;964
45153 San Pablo de los Montes;Mujeres;2013;1.012
45153 San Pablo de los Montes;Mujeres;2012;1.059
45153 San Pablo de los Montes;Mujeres;2011;1.074
45153 San Pablo de los Montes;Mujeres;2010;1.076
45153 San Pablo de los Montes;Mujeres;2009;1.090
45153 San Pablo de los Montes;Mujeres;2008;1.120
45153 San Pablo de los Montes;Mujeres;2007;1.111
45153 San Pablo de los Montes;Mujeres;2006;1.133
45153 San Pablo de los Montes;Mujeres;2005;1.113
45153 San Pablo de los Montes;Mujeres;2004;1.024
45153 San Pablo de los Montes;Mujeres;2003;1.027
45153 San Pablo de los Montes;Mujeres;2002;1.029
45153 San Pablo de los Montes;Mujeres;2001;1.060
45153 San Pablo de los Montes;Mujeres;2000;1.049
45153 San Pablo de los Montes;Mujeres;1999;1.036
45153 San Pablo de los Montes;Mujeres;1998;1.045
45153 San Pablo de los Montes;Mujeres;1997;""
45153 San Pablo de los Montes;Mujeres;1996;1.056
45154 San Román de los Montes;Total;2024;2.112
45154 San Román de los Montes;Total;2023;2.071
45154 San Román de los Montes;Total;2022;2.047
45154 San Román de los Montes;Total;2021;1.969
45154 San Román de los Montes;Total;2020;1.921
45154 San Román de los Montes;Total;2019;1.881
45154 San Román de los Montes;Total;2018;1.871
45154 San Román de los Montes;Total;2017;1.887
45154 San Román de los Montes;Total;2016;1.869
45154 San Román de los Montes;Total;2015;1.855
45154 San Román de los Montes;Total;2014;1.850
45154 San Román de los Montes;Total;2013;1.881
45154 San Román de los Montes;Total;2012;1.855
45154 San Román de los Montes;Total;2011;1.824
45154 San Román de los Montes;Total;2010;1.782
45154 San Román de los Montes;Total;2009;1.747
45154 San Román de los Montes;Total;2008;1.674
45154 San Román de los Montes;Total;2007;1.482
45154 San Román de los Montes;Total;2006;1.369
45154 San Román de los Montes;Total;2005;1.187
45154 San Román de los Montes;Total;2004;1.005
45154 San Román de los Montes;Total;2003;858
45154 San Román de los Montes;Total;2002;788
45154 San Román de los Montes;Total;2001;761
45154 San Román de los Montes;Total;2000;726
45154 San Román de los Montes;Total;1999;712
45154 San Román de los Montes;Total;1998;685
45154 San Román de los Montes;Total;1997;""
45154 San Román de los Montes;Total;1996;596
45154 San Román de los Montes;Hombres;2024;1.090
45154 San Román de los Montes;Hombres;2023;1.060
45154 San Román de los Montes;Hombres;2022;1.052
