Municipios;Sexo;Periodo;Total
13032 Carrizosa;Total;2022;1.154
13032 Carrizosa;Total;2021;1.175
13032 Carrizosa;Total;2020;1.188
13032 Carrizosa;Total;2019;1.212
13032 Carrizosa;Total;2018;1.225
13032 Carrizosa;Total;2017;1.251
13032 Carrizosa;Total;2016;1.299
13032 Carrizosa;Total;2015;1.331
13032 Carrizosa;Total;2014;1.369
13032 Carrizosa;Total;2013;1.406
13032 Carrizosa;Total;2012;1.430
13032 Carrizosa;Total;2011;1.445
13032 Carrizosa;Total;2010;1.466
13032 Carrizosa;Total;2009;1.472
13032 Carrizosa;Total;2008;1.491
13032 Carrizosa;Total;2007;1.509
13032 Carrizosa;Total;2006;1.552
13032 Carrizosa;Total;2005;1.550
13032 Carrizosa;Total;2004;1.568
13032 Carrizosa;Total;2003;1.580
13032 Carrizosa;Total;2002;1.619
13032 Carrizosa;Total;2001;1.663
13032 Carrizosa;Total;2000;1.692
13032 Carrizosa;Total;1999;1.706
13032 Carrizosa;Total;1998;1.729
13032 Carrizosa;Total;1997;""
13032 Carrizosa;Total;1996;1.725
13032 Carrizosa;Hombres;2024;557
13032 Carrizosa;Hombres;2023;569
13032 Carrizosa;Hombres;2022;579
13032 Carrizosa;Hombres;2021;599
13032 Carrizosa;Hombres;2020;611
13032 Carrizosa;Hombres;2019;619
13032 Carrizosa;Hombres;2018;627
13032 Carrizosa;Hombres;2017;636
13032 Carrizosa;Hombres;2016;655
13032 Carrizosa;Hombres;2015;670
13032 Carrizosa;Hombres;2014;685
13032 Carrizosa;Hombres;2013;698
13032 Carrizosa;Hombres;2012;706
13032 Carrizosa;Hombres;2011;720
13032 Carrizosa;Hombres;2010;735
13032 Carrizosa;Hombres;2009;735
13032 Carrizosa;Hombres;2008;747
13032 Carrizosa;Hombres;2007;762
13032 Carrizosa;Hombres;2006;776
13032 Carrizosa;Hombres;2005;771
13032 Carrizosa;Hombres;2004;792
13032 Carrizosa;Hombres;2003;791
13032 Carrizosa;Hombres;2002;813
13032 Carrizosa;Hombres;2001;832
13032 Carrizosa;Hombres;2000;845
13032 Carrizosa;Hombres;1999;853
13032 Carrizosa;Hombres;1998;866
13032 Carrizosa;Hombres;1997;""
13032 Carrizosa;Hombres;1996;869
13032 Carrizosa;Mujeres;2024;549
13032 Carrizosa;Mujeres;2023;568
13032 Carrizosa;Mujeres;2022;575
13032 Carrizosa;Mujeres;2021;576
13032 Carrizosa;Mujeres;2020;577
13032 Carrizosa;Mujeres;2019;593
13032 Carrizosa;Mujeres;2018;598
13032 Carrizosa;Mujeres;2017;615
13032 Carrizosa;Mujeres;2016;644
13032 Carrizosa;Mujeres;2015;661
13032 Carrizosa;Mujeres;2014;684
13032 Carrizosa;Mujeres;2013;708
13032 Carrizosa;Mujeres;2012;724
13032 Carrizosa;Mujeres;2011;725
13032 Carrizosa;Mujeres;2010;731
13032 Carrizosa;Mujeres;2009;737
13032 Carrizosa;Mujeres;2008;744
13032 Carrizosa;Mujeres;2007;747
13032 Carrizosa;Mujeres;2006;776
13032 Carrizosa;Mujeres;2005;779
13032 Carrizosa;Mujeres;2004;776
13032 Carrizosa;Mujeres;2003;789
13032 Carrizosa;Mujeres;2002;806
13032 Carrizosa;Mujeres;2001;831
13032 Carrizosa;Mujeres;2000;847
13032 Carrizosa;Mujeres;1999;853
13032 Carrizosa;Mujeres;1998;863
13032 Carrizosa;Mujeres;1997;""
13032 Carrizosa;Mujeres;1996;856
13031 Carrión de Calatrava;Total;2024;3.233
13031 Carrión de Calatrava;Total;2023;3.184
13031 Carrión de Calatrava;Total;2022;3.131
13031 Carrión de Calatrava;Total;2021;3.086
13031 Carrión de Calatrava;Total;2020;3.099
13031 Carrión de Calatrava;Total;2019;3.082
13031 Carrión de Calatrava;Total;2018;3.080
13031 Carrión de Calatrava;Total;2017;3.069
13031 Carrión de Calatrava;Total;2016;3.068
13031 Carrión de Calatrava;Total;2015;3.090
13031 Carrión de Calatrava;Total;2014;3.080
13031 Carrión de Calatrava;Total;2013;3.047
13031 Carrión de Calatrava;Total;2012;3.021
13031 Carrión de Calatrava;Total;2011;3.003
13031 Carrión de Calatrava;Total;2010;2.937
13031 Carrión de Calatrava;Total;2009;2.931
13031 Carrión de Calatrava;Total;2008;2.849
13031 Carrión de Calatrava;Total;2007;2.792
13031 Carrión de Calatrava;Total;2006;2.712
13031 Carrión de Calatrava;Total;2005;2.676
13031 Carrión de Calatrava;Total;2004;2.660
13031 Carrión de Calatrava;Total;2003;2.647
13031 Carrión de Calatrava;Total;2002;2.651
13031 Carrión de Calatrava;Total;2001;2.640
13031 Carrión de Calatrava;Total;2000;2.633
13031 Carrión de Calatrava;Total;1999;2.629
13031 Carrión de Calatrava;Total;1998;2.627
13031 Carrión de Calatrava;Total;1997;""
13031 Carrión de Calatrava;Total;1996;2.620
13031 Carrión de Calatrava;Hombres;2024;1.642
13031 Carrión de Calatrava;Hombres;2023;1.617
13031 Carrión de Calatrava;Hombres;2022;1.581
13031 Carrión de Calatrava;Hombres;2021;1.559
13031 Carrión de Calatrava;Hombres;2020;1.552
13031 Carrión de Calatrava;Hombres;2019;1.542
13031 Carrión de Calatrava;Hombres;2018;1.544
13031 Carrión de Calatrava;Hombres;2017;1.541
13031 Carrión de Calatrava;Hombres;2016;1.546
13031 Carrión de Calatrava;Hombres;2015;1.567
13031 Carrión de Calatrava;Hombres;2014;1.546
13031 Carrión de Calatrava;Hombres;2013;1.526
13031 Carrión de Calatrava;Hombres;2012;1.506
13031 Carrión de Calatrava;Hombres;2011;1.520
13031 Carrión de Calatrava;Hombres;2010;1.483
13031 Carrión de Calatrava;Hombres;2009;1.483
13031 Carrión de Calatrava;Hombres;2008;1.441
13031 Carrión de Calatrava;Hombres;2007;1.416
13031 Carrión de Calatrava;Hombres;2006;1.367
13031 Carrión de Calatrava;Hombres;2005;1.340
13031 Carrión de Calatrava;Hombres;2004;1.324
13031 Carrión de Calatrava;Hombres;2003;1.316
13031 Carrión de Calatrava;Hombres;2002;1.314
13031 Carrión de Calatrava;Hombres;2001;1.305
13031 Carrión de Calatrava;Hombres;2000;1.288
13031 Carrión de Calatrava;Hombres;1999;1.297
13031 Carrión de Calatrava;Hombres;1998;1.297
13031 Carrión de Calatrava;Hombres;1997;""
13031 Carrión de Calatrava;Hombres;1996;1.293
13031 Carrión de Calatrava;Mujeres;2024;1.591
13031 Carrión de Calatrava;Mujeres;2023;1.567
13031 Carrión de Calatrava;Mujeres;2022;1.550
13031 Carrión de Calatrava;Mujeres;2021;1.527
13031 Carrión de Calatrava;Mujeres;2020;1.547
13031 Carrión de Calatrava;Mujeres;2019;1.540
13031 Carrión de Calatrava;Mujeres;2018;1.536
13031 Carrión de Calatrava;Mujeres;2017;1.528
13031 Carrión de Calatrava;Mujeres;2016;1.522
13031 Carrión de Calatrava;Mujeres;2015;1.523
13031 Carrión de Calatrava;Mujeres;2014;1.534
13031 Carrión de Calatrava;Mujeres;2013;1.521
13031 Carrión de Calatrava;Mujeres;2012;1.515
13031 Carrión de Calatrava;Mujeres;2011;1.483
13031 Carrión de Calatrava;Mujeres;2010;1.454
13031 Carrión de Calatrava;Mujeres;2009;1.448
13031 Carrión de Calatrava;Mujeres;2008;1.408
13031 Carrión de Calatrava;Mujeres;2007;1.376
13031 Carrión de Calatrava;Mujeres;2006;1.345
13031 Carrión de Calatrava;Mujeres;2005;1.336
13031 Carrión de Calatrava;Mujeres;2004;1.336
13031 Carrión de Calatrava;Mujeres;2003;1.331
13031 Carrión de Calatrava;Mujeres;2002;1.337
13031 Carrión de Calatrava;Mujeres;2001;1.335
13031 Carrión de Calatrava;Mujeres;2000;1.345
13031 Carrión de Calatrava;Mujeres;1999;1.332
13031 Carrión de Calatrava;Mujeres;1998;1.330
13031 Carrión de Calatrava;Mujeres;1997;""
13031 Carrión de Calatrava;Mujeres;1996;1.327
13033 Castellar de Santiago;Total;2024;1.762
13033 Castellar de Santiago;Total;2023;1.803
13033 Castellar de Santiago;Total;2022;1.819
13033 Castellar de Santiago;Total;2021;1.833
13033 Castellar de Santiago;Total;2020;1.862
13033 Castellar de Santiago;Total;2019;1.897
13033 Castellar de Santiago;Total;2018;1.918
13033 Castellar de Santiago;Total;2017;1.966
13033 Castellar de Santiago;Total;2016;2.006
13033 Castellar de Santiago;Total;2015;2.055
13033 Castellar de Santiago;Total;2014;2.123
13033 Castellar de Santiago;Total;2013;2.189
13033 Castellar de Santiago;Total;2012;2.191
13033 Castellar de Santiago;Total;2011;2.208
13033 Castellar de Santiago;Total;2010;2.223
13033 Castellar de Santiago;Total;2009;2.213
13033 Castellar de Santiago;Total;2008;2.213
13033 Castellar de Santiago;Total;2007;2.209
13033 Castellar de Santiago;Total;2006;2.209
13033 Castellar de Santiago;Total;2005;2.214
13033 Castellar de Santiago;Total;2004;2.190
13033 Castellar de Santiago;Total;2003;2.207
13033 Castellar de Santiago;Total;2002;2.261
13033 Castellar de Santiago;Total;2001;2.236
13033 Castellar de Santiago;Total;2000;2.220
13033 Castellar de Santiago;Total;1999;2.242
13033 Castellar de Santiago;Total;1998;2.244
13033 Castellar de Santiago;Total;1997;""
13033 Castellar de Santiago;Total;1996;2.252
13033 Castellar de Santiago;Hombres;2024;899
13033 Castellar de Santiago;Hombres;2023;917
13033 Castellar de Santiago;Hombres;2022;922
13033 Castellar de Santiago;Hombres;2021;936
13033 Castellar de Santiago;Hombres;2020;956
13033 Castellar de Santiago;Hombres;2019;962
13033 Castellar de Santiago;Hombres;2018;965
13033 Castellar de Santiago;Hombres;2017;990
13033 Castellar de Santiago;Hombres;2016;1.010
13033 Castellar de Santiago;Hombres;2015;1.027
13033 Castellar de Santiago;Hombres;2014;1.061
13033 Castellar de Santiago;Hombres;2013;1.095
13033 Castellar de Santiago;Hombres;2012;1.094
13033 Castellar de Santiago;Hombres;2011;1.103
13033 Castellar de Santiago;Hombres;2010;1.110
13033 Castellar de Santiago;Hombres;2009;1.104
13033 Castellar de Santiago;Hombres;2008;1.107
13033 Castellar de Santiago;Hombres;2007;1.102
13033 Castellar de Santiago;Hombres;2006;1.100
13033 Castellar de Santiago;Hombres;2005;1.095
13033 Castellar de Santiago;Hombres;2004;1.081
13033 Castellar de Santiago;Hombres;2003;1.091
13033 Castellar de Santiago;Hombres;2002;1.111
13033 Castellar de Santiago;Hombres;2001;1.093
13033 Castellar de Santiago;Hombres;2000;1.078
13033 Castellar de Santiago;Hombres;1999;1.099
13033 Castellar de Santiago;Hombres;1998;1.088
13033 Castellar de Santiago;Hombres;1997;""
13033 Castellar de Santiago;Hombres;1996;1.097
13033 Castellar de Santiago;Mujeres;2024;863
13033 Castellar de Santiago;Mujeres;2023;886
13033 Castellar de Santiago;Mujeres;2022;897
13033 Castellar de Santiago;Mujeres;2021;897
13033 Castellar de Santiago;Mujeres;2020;906
13033 Castellar de Santiago;Mujeres;2019;935
13033 Castellar de Santiago;Mujeres;2018;953
13033 Castellar de Santiago;Mujeres;2017;976
13033 Castellar de Santiago;Mujeres;2016;996
13033 Castellar de Santiago;Mujeres;2015;1.028
13033 Castellar de Santiago;Mujeres;2014;1.062
13033 Castellar de Santiago;Mujeres;2013;1.094
13033 Castellar de Santiago;Mujeres;2012;1.097
13033 Castellar de Santiago;Mujeres;2011;1.105
13033 Castellar de Santiago;Mujeres;2010;1.113
13033 Castellar de Santiago;Mujeres;2009;1.109
13033 Castellar de Santiago;Mujeres;2008;1.106
13033 Castellar de Santiago;Mujeres;2007;1.107
13033 Castellar de Santiago;Mujeres;2006;1.109
13033 Castellar de Santiago;Mujeres;2005;1.119
13033 Castellar de Santiago;Mujeres;2004;1.109
13033 Castellar de Santiago;Mujeres;2003;1.116
13033 Castellar de Santiago;Mujeres;2002;1.150
13033 Castellar de Santiago;Mujeres;2001;1.143
13033 Castellar de Santiago;Mujeres;2000;1.142
13033 Castellar de Santiago;Mujeres;1999;1.143
13033 Castellar de Santiago;Mujeres;1998;1.156
13033 Castellar de Santiago;Mujeres;1997;""
13033 Castellar de Santiago;Mujeres;1996;1.155
13029 Cañada de Calatrava;Total;2024;103
13029 Cañada de Calatrava;Total;2023;101
13029 Cañada de Calatrava;Total;2022;104
13029 Cañada de Calatrava;Total;2021;105
13029 Cañada de Calatrava;Total;2020;100
13029 Cañada de Calatrava;Total;2019;102
13029 Cañada de Calatrava;Total;2018;92
13029 Cañada de Calatrava;Total;2017;103
13029 Cañada de Calatrava;Total;2016;99
13029 Cañada de Calatrava;Total;2015;106
13029 Cañada de Calatrava;Total;2014;110
13029 Cañada de Calatrava;Total;2013;117
13029 Cañada de Calatrava;Total;2012;118
13029 Cañada de Calatrava;Total;2011;115
13029 Cañada de Calatrava;Total;2010;123
13029 Cañada de Calatrava;Total;2009;114
13029 Cañada de Calatrava;Total;2008;117
13029 Cañada de Calatrava;Total;2007;124
13029 Cañada de Calatrava;Total;2006;108
13029 Cañada de Calatrava;Total;2005;106
13029 Cañada de Calatrava;Total;2004;103
13029 Cañada de Calatrava;Total;2003;103
13029 Cañada de Calatrava;Total;2002;80
13029 Cañada de Calatrava;Total;2001;78
13029 Cañada de Calatrava;Total;2000;82
13029 Cañada de Calatrava;Total;1999;82
13029 Cañada de Calatrava;Total;1998;89
13029 Cañada de Calatrava;Total;1997;""
13029 Cañada de Calatrava;Total;1996;88
13029 Cañada de Calatrava;Hombres;2024;59
13029 Cañada de Calatrava;Hombres;2023;59
13029 Cañada de Calatrava;Hombres;2022;59
13029 Cañada de Calatrava;Hombres;2021;60
13029 Cañada de Calatrava;Hombres;2020;58
13029 Cañada de Calatrava;Hombres;2019;60
13029 Cañada de Calatrava;Hombres;2018;56
13029 Cañada de Calatrava;Hombres;2017;61
13029 Cañada de Calatrava;Hombres;2016;56
13029 Cañada de Calatrava;Hombres;2015;60
13029 Cañada de Calatrava;Hombres;2014;61
13029 Cañada de Calatrava;Hombres;2013;66
13029 Cañada de Calatrava;Hombres;2012;66
13029 Cañada de Calatrava;Hombres;2011;65
13029 Cañada de Calatrava;Hombres;2010;70
13029 Cañada de Calatrava;Hombres;2009;65
13029 Cañada de Calatrava;Hombres;2008;66
13029 Cañada de Calatrava;Hombres;2007;67
13029 Cañada de Calatrava;Hombres;2006;57
13029 Cañada de Calatrava;Hombres;2005;57
13029 Cañada de Calatrava;Hombres;2004;59
13029 Cañada de Calatrava;Hombres;2003;57
13029 Cañada de Calatrava;Hombres;2002;44
13029 Cañada de Calatrava;Hombres;2001;44
13029 Cañada de Calatrava;Hombres;2000;46
13029 Cañada de Calatrava;Hombres;1999;43
13029 Cañada de Calatrava;Hombres;1998;49
13029 Cañada de Calatrava;Hombres;1997;""
13029 Cañada de Calatrava;Hombres;1996;49
13029 Cañada de Calatrava;Mujeres;2024;44
13029 Cañada de Calatrava;Mujeres;2023;42
13029 Cañada de Calatrava;Mujeres;2022;45
13029 Cañada de Calatrava;Mujeres;2021;45
13029 Cañada de Calatrava;Mujeres;2020;42
13029 Cañada de Calatrava;Mujeres;2019;42
13029 Cañada de Calatrava;Mujeres;2018;36
13029 Cañada de Calatrava;Mujeres;2017;42
13029 Cañada de Calatrava;Mujeres;2016;43
13029 Cañada de Calatrava;Mujeres;2015;46
13029 Cañada de Calatrava;Mujeres;2014;49
13029 Cañada de Calatrava;Mujeres;2013;51
13029 Cañada de Calatrava;Mujeres;2012;52
13029 Cañada de Calatrava;Mujeres;2011;50
13029 Cañada de Calatrava;Mujeres;2010;53
13029 Cañada de Calatrava;Mujeres;2009;49
13029 Cañada de Calatrava;Mujeres;2008;51
13029 Cañada de Calatrava;Mujeres;2007;57
13029 Cañada de Calatrava;Mujeres;2006;51
13029 Cañada de Calatrava;Mujeres;2005;49
13029 Cañada de Calatrava;Mujeres;2004;44
13029 Cañada de Calatrava;Mujeres;2003;46
13029 Cañada de Calatrava;Mujeres;2002;36
13029 Cañada de Calatrava;Mujeres;2001;34
13029 Cañada de Calatrava;Mujeres;2000;36
13029 Cañada de Calatrava;Mujeres;1999;39
13029 Cañada de Calatrava;Mujeres;1998;40
13029 Cañada de Calatrava;Mujeres;1997;""
13029 Cañada de Calatrava;Mujeres;1996;39
13038 Chillón;Total;2024;1.773
13038 Chillón;Total;2023;1.772
13038 Chillón;Total;2022;1.758
13038 Chillón;Total;2021;1.777
13038 Chillón;Total;2020;1.790
13038 Chillón;Total;2019;1.816
13038 Chillón;Total;2018;1.831
13038 Chillón;Total;2017;1.857
13038 Chillón;Total;2016;1.901
13038 Chillón;Total;2015;1.937
13038 Chillón;Total;2014;1.983
13038 Chillón;Total;2013;2.007
13038 Chillón;Total;2012;2.042
13038 Chillón;Total;2011;2.052
13038 Chillón;Total;2010;2.030
13038 Chillón;Total;2009;2.071
13038 Chillón;Total;2008;2.092
13038 Chillón;Total;2007;2.107
13038 Chillón;Total;2006;2.153
13038 Chillón;Total;2005;2.166
13038 Chillón;Total;2004;2.201
13038 Chillón;Total;2003;2.228
13038 Chillón;Total;2002;2.272
13038 Chillón;Total;2001;2.320
13038 Chillón;Total;2000;2.347
13038 Chillón;Total;1999;2.347
13038 Chillón;Total;1998;2.389
13038 Chillón;Total;1997;""
13038 Chillón;Total;1996;2.438
13038 Chillón;Hombres;2024;857
13038 Chillón;Hombres;2023;851
13038 Chillón;Hombres;2022;844
13038 Chillón;Hombres;2021;863
13038 Chillón;Hombres;2020;867
13038 Chillón;Hombres;2019;877
13038 Chillón;Hombres;2018;888
13038 Chillón;Hombres;2017;908
13038 Chillón;Hombres;2016;927
13038 Chillón;Hombres;2015;951
13038 Chillón;Hombres;2014;964
13038 Chillón;Hombres;2013;977
13038 Chillón;Hombres;2012;989
13038 Chillón;Hombres;2011;1.006
13038 Chillón;Hombres;2010;988
13038 Chillón;Hombres;2009;1.008
13038 Chillón;Hombres;2008;1.014
13038 Chillón;Hombres;2007;1.028
13038 Chillón;Hombres;2006;1.051
13038 Chillón;Hombres;2005;1.053
13038 Chillón;Hombres;2004;1.069
13038 Chillón;Hombres;2003;1.083
13038 Chillón;Hombres;2002;1.110
13038 Chillón;Hombres;2001;1.127
13038 Chillón;Hombres;2000;1.134
13038 Chillón;Hombres;1999;1.129
13038 Chillón;Hombres;1998;1.155
13038 Chillón;Hombres;1997;""
13038 Chillón;Hombres;1996;1.186
13038 Chillón;Mujeres;2024;916
13038 Chillón;Mujeres;2023;921
13038 Chillón;Mujeres;2022;914
13038 Chillón;Mujeres;2021;914
13038 Chillón;Mujeres;2020;923
13038 Chillón;Mujeres;2019;939
13038 Chillón;Mujeres;2018;943
13038 Chillón;Mujeres;2017;949
13038 Chillón;Mujeres;2016;974
13038 Chillón;Mujeres;2015;986
13038 Chillón;Mujeres;2014;1.019
13038 Chillón;Mujeres;2013;1.030
13038 Chillón;Mujeres;2012;1.053
13038 Chillón;Mujeres;2011;1.046
13038 Chillón;Mujeres;2010;1.042
13038 Chillón;Mujeres;2009;1.063
13038 Chillón;Mujeres;2008;1.078
13038 Chillón;Mujeres;2007;1.079
13038 Chillón;Mujeres;2006;1.102
13038 Chillón;Mujeres;2005;1.113
13038 Chillón;Mujeres;2004;1.132
13038 Chillón;Mujeres;2003;1.145
13038 Chillón;Mujeres;2002;1.162
13038 Chillón;Mujeres;2001;1.193
13038 Chillón;Mujeres;2000;1.213
13038 Chillón;Mujeres;1999;1.218
13038 Chillón;Mujeres;1998;1.234
13038 Chillón;Mujeres;1997;""
13038 Chillón;Mujeres;1996;1.252
13034 Ciudad Real;Total;2024;75.909
13034 Ciudad Real;Total;2023;75.303
13034 Ciudad Real;Total;2022;74.850
13034 Ciudad Real;Total;2021;75.104
13034 Ciudad Real;Total;2020;75.504
13034 Ciudad Real;Total;2019;74.746
13034 Ciudad Real;Total;2018;74.743
13034 Ciudad Real;Total;2017;74.641
13034 Ciudad Real;Total;2016;74.054
13034 Ciudad Real;Total;2015;74.427
13034 Ciudad Real;Total;2014;74.960
13034 Ciudad Real;Total;2013;74.872
13034 Ciudad Real;Total;2012;74.921
13034 Ciudad Real;Total;2011;74.798
13034 Ciudad Real;Total;2010;74.345
13034 Ciudad Real;Total;2009;74.014
13034 Ciudad Real;Total;2008;72.208
13034 Ciudad Real;Total;2007;71.005
13034 Ciudad Real;Total;2006;70.124
13034 Ciudad Real;Total;2005;69.063
13034 Ciudad Real;Total;2004;67.401
13034 Ciudad Real;Total;2003;65.703
13034 Ciudad Real;Total;2002;65.084
13034 Ciudad Real;Total;2001;61.280
13034 Ciudad Real;Total;2000;60.243
13034 Ciudad Real;Total;1999;61.138
13034 Ciudad Real;Total;1998;61.138
13034 Ciudad Real;Total;1997;""
13034 Ciudad Real;Total;1996;59.392
13034 Ciudad Real;Hombres;2024;35.946
13034 Ciudad Real;Hombres;2023;35.660
13034 Ciudad Real;Hombres;2022;35.458
13034 Ciudad Real;Hombres;2021;35.566
13034 Ciudad Real;Hombres;2020;35.773
13034 Ciudad Real;Hombres;2019;35.401
13034 Ciudad Real;Hombres;2018;35.421
13034 Ciudad Real;Hombres;2017;35.286
13034 Ciudad Real;Hombres;2016;35.052
13034 Ciudad Real;Hombres;2015;35.200
13034 Ciudad Real;Hombres;2014;35.474
13034 Ciudad Real;Hombres;2013;35.452
13034 Ciudad Real;Hombres;2012;35.572
13034 Ciudad Real;Hombres;2011;35.446
13034 Ciudad Real;Hombres;2010;35.282
13034 Ciudad Real;Hombres;2009;35.073
13034 Ciudad Real;Hombres;2008;34.302
13034 Ciudad Real;Hombres;2007;33.718
13034 Ciudad Real;Hombres;2006;33.224
13034 Ciudad Real;Hombres;2005;32.800
13034 Ciudad Real;Hombres;2004;31.972
13034 Ciudad Real;Hombres;2003;31.139
13034 Ciudad Real;Hombres;2002;30.842
13034 Ciudad Real;Hombres;2001;29.036
13034 Ciudad Real;Hombres;2000;28.480
13034 Ciudad Real;Hombres;1999;28.872
13034 Ciudad Real;Hombres;1998;28.872
13034 Ciudad Real;Hombres;1997;""
13034 Ciudad Real;Hombres;1996;28.110
13034 Ciudad Real;Mujeres;2024;39.963
13034 Ciudad Real;Mujeres;2023;39.643
13034 Ciudad Real;Mujeres;2022;39.392
13034 Ciudad Real;Mujeres;2021;39.538
13034 Ciudad Real;Mujeres;2020;39.731
13034 Ciudad Real;Mujeres;2019;39.345
13034 Ciudad Real;Mujeres;2018;39.322
13034 Ciudad Real;Mujeres;2017;39.355
13034 Ciudad Real;Mujeres;2016;39.002
13034 Ciudad Real;Mujeres;2015;39.227
13034 Ciudad Real;Mujeres;2014;39.486
13034 Ciudad Real;Mujeres;2013;39.420
13034 Ciudad Real;Mujeres;2012;39.349
13034 Ciudad Real;Mujeres;2011;39.352
13034 Ciudad Real;Mujeres;2010;39.063
13034 Ciudad Real;Mujeres;2009;38.941
13034 Ciudad Real;Mujeres;2008;37.906
13034 Ciudad Real;Mujeres;2007;37.287
13034 Ciudad Real;Mujeres;2006;36.900
13034 Ciudad Real;Mujeres;2005;36.263
13034 Ciudad Real;Mujeres;2004;35.429
13034 Ciudad Real;Mujeres;2003;34.564
13034 Ciudad Real;Mujeres;2002;34.242
13034 Ciudad Real;Mujeres;2001;32.244
13034 Ciudad Real;Mujeres;2000;31.763
