Municipios;Sexo;Periodo;Total
27052 Ribas de Sil;Total;2000;1.463
27052 Ribas de Sil;Total;1999;1.496
27052 Ribas de Sil;Total;1998;1.529
27052 Ribas de Sil;Total;1997;""
27052 Ribas de Sil;Total;1996;1.588
27052 Ribas de Sil;Hombres;2024;460
27052 Ribas de Sil;Hombres;2023;463
27052 Ribas de Sil;Hombres;2022;472
27052 Ribas de Sil;Hombres;2021;481
27052 Ribas de Sil;Hombres;2020;470
27052 Ribas de Sil;Hombres;2019;474
27052 Ribas de Sil;Hombres;2018;483
27052 Ribas de Sil;Hombres;2017;491
27052 Ribas de Sil;Hombres;2016;498
27052 Ribas de Sil;Hombres;2015;512
27052 Ribas de Sil;Hombres;2014;515
27052 Ribas de Sil;Hombres;2013;515
27052 Ribas de Sil;Hombres;2012;528
27052 Ribas de Sil;Hombres;2011;544
27052 Ribas de Sil;Hombres;2010;565
27052 Ribas de Sil;Hombres;2009;563
27052 Ribas de Sil;Hombres;2008;566
27052 Ribas de Sil;Hombres;2007;593
27052 Ribas de Sil;Hombres;2006;604
27052 Ribas de Sil;Hombres;2005;632
27052 Ribas de Sil;Hombres;2004;642
27052 Ribas de Sil;Hombres;2003;688
27052 Ribas de Sil;Hombres;2002;681
27052 Ribas de Sil;Hombres;2001;690
27052 Ribas de Sil;Hombres;2000;696
27052 Ribas de Sil;Hombres;1999;718
27052 Ribas de Sil;Hombres;1998;726
27052 Ribas de Sil;Hombres;1997;""
27052 Ribas de Sil;Hombres;1996;763
27052 Ribas de Sil;Mujeres;2024;444
27052 Ribas de Sil;Mujeres;2023;451
27052 Ribas de Sil;Mujeres;2022;465
27052 Ribas de Sil;Mujeres;2021;465
27052 Ribas de Sil;Mujeres;2020;461
27052 Ribas de Sil;Mujeres;2019;473
27052 Ribas de Sil;Mujeres;2018;487
27052 Ribas de Sil;Mujeres;2017;489
27052 Ribas de Sil;Mujeres;2016;494
27052 Ribas de Sil;Mujeres;2015;489
27052 Ribas de Sil;Mujeres;2014;496
27052 Ribas de Sil;Mujeres;2013;518
27052 Ribas de Sil;Mujeres;2012;530
27052 Ribas de Sil;Mujeres;2011;554
27052 Ribas de Sil;Mujeres;2010;570
27052 Ribas de Sil;Mujeres;2009;581
27052 Ribas de Sil;Mujeres;2008;603
27052 Ribas de Sil;Mujeres;2007;625
27052 Ribas de Sil;Mujeres;2006;641
27052 Ribas de Sil;Mujeres;2005;678
27052 Ribas de Sil;Mujeres;2004;693
27052 Ribas de Sil;Mujeres;2003;722
27052 Ribas de Sil;Mujeres;2002;725
27052 Ribas de Sil;Mujeres;2001;751
27052 Ribas de Sil;Mujeres;2000;767
27052 Ribas de Sil;Mujeres;1999;778
27052 Ribas de Sil;Mujeres;1998;803
27052 Ribas de Sil;Mujeres;1997;""
27052 Ribas de Sil;Mujeres;1996;825
27053 Ribeira de Piquín;Total;2024;492
27053 Ribeira de Piquín;Total;2023;497
27053 Ribeira de Piquín;Total;2022;500
27053 Ribeira de Piquín;Total;2021;513
27053 Ribeira de Piquín;Total;2020;513
27053 Ribeira de Piquín;Total;2019;528
27053 Ribeira de Piquín;Total;2018;543
27053 Ribeira de Piquín;Total;2017;554
27053 Ribeira de Piquín;Total;2016;570
27053 Ribeira de Piquín;Total;2015;580
27053 Ribeira de Piquín;Total;2014;583
27053 Ribeira de Piquín;Total;2013;609
27053 Ribeira de Piquín;Total;2012;630
27053 Ribeira de Piquín;Total;2011;654
27053 Ribeira de Piquín;Total;2010;664
27053 Ribeira de Piquín;Total;2009;687
27053 Ribeira de Piquín;Total;2008;723
27053 Ribeira de Piquín;Total;2007;742
27053 Ribeira de Piquín;Total;2006;771
27053 Ribeira de Piquín;Total;2005;785
27053 Ribeira de Piquín;Total;2004;810
27053 Ribeira de Piquín;Total;2003;827
27053 Ribeira de Piquín;Total;2002;842
27053 Ribeira de Piquín;Total;2001;872
27053 Ribeira de Piquín;Total;2000;886
27053 Ribeira de Piquín;Total;1999;914
27053 Ribeira de Piquín;Total;1998;939
27053 Ribeira de Piquín;Total;1997;""
27053 Ribeira de Piquín;Total;1996;986
27053 Ribeira de Piquín;Hombres;2024;262
27053 Ribeira de Piquín;Hombres;2023;263
27053 Ribeira de Piquín;Hombres;2022;260
27053 Ribeira de Piquín;Hombres;2021;270
27053 Ribeira de Piquín;Hombres;2020;268
27053 Ribeira de Piquín;Hombres;2019;274
27053 Ribeira de Piquín;Hombres;2018;278
27053 Ribeira de Piquín;Hombres;2017;281
27053 Ribeira de Piquín;Hombres;2016;289
27053 Ribeira de Piquín;Hombres;2015;291
27053 Ribeira de Piquín;Hombres;2014;296
27053 Ribeira de Piquín;Hombres;2013;311
27053 Ribeira de Piquín;Hombres;2012;319
27053 Ribeira de Piquín;Hombres;2011;336
27053 Ribeira de Piquín;Hombres;2010;342
27053 Ribeira de Piquín;Hombres;2009;354
27053 Ribeira de Piquín;Hombres;2008;366
27053 Ribeira de Piquín;Hombres;2007;377
27053 Ribeira de Piquín;Hombres;2006;387
27053 Ribeira de Piquín;Hombres;2005;397
27053 Ribeira de Piquín;Hombres;2004;406
27053 Ribeira de Piquín;Hombres;2003;416
27053 Ribeira de Piquín;Hombres;2002;420
27053 Ribeira de Piquín;Hombres;2001;428
27053 Ribeira de Piquín;Hombres;2000;434
27053 Ribeira de Piquín;Hombres;1999;448
27053 Ribeira de Piquín;Hombres;1998;457
27053 Ribeira de Piquín;Hombres;1997;""
27053 Ribeira de Piquín;Hombres;1996;487
27053 Ribeira de Piquín;Mujeres;2024;230
27053 Ribeira de Piquín;Mujeres;2023;234
27053 Ribeira de Piquín;Mujeres;2022;240
27053 Ribeira de Piquín;Mujeres;2021;243
27053 Ribeira de Piquín;Mujeres;2020;245
27053 Ribeira de Piquín;Mujeres;2019;254
27053 Ribeira de Piquín;Mujeres;2018;265
27053 Ribeira de Piquín;Mujeres;2017;273
27053 Ribeira de Piquín;Mujeres;2016;281
27053 Ribeira de Piquín;Mujeres;2015;289
27053 Ribeira de Piquín;Mujeres;2014;287
27053 Ribeira de Piquín;Mujeres;2013;298
27053 Ribeira de Piquín;Mujeres;2012;311
27053 Ribeira de Piquín;Mujeres;2011;318
27053 Ribeira de Piquín;Mujeres;2010;322
27053 Ribeira de Piquín;Mujeres;2009;333
27053 Ribeira de Piquín;Mujeres;2008;357
27053 Ribeira de Piquín;Mujeres;2007;365
27053 Ribeira de Piquín;Mujeres;2006;384
27053 Ribeira de Piquín;Mujeres;2005;388
27053 Ribeira de Piquín;Mujeres;2004;404
27053 Ribeira de Piquín;Mujeres;2003;411
27053 Ribeira de Piquín;Mujeres;2002;422
27053 Ribeira de Piquín;Mujeres;2001;444
27053 Ribeira de Piquín;Mujeres;2000;452
27053 Ribeira de Piquín;Mujeres;1999;466
27053 Ribeira de Piquín;Mujeres;1998;482
27053 Ribeira de Piquín;Mujeres;1997;""
27053 Ribeira de Piquín;Mujeres;1996;499
27054 Riotorto;Total;2024;1.179
27054 Riotorto;Total;2023;1.200
27054 Riotorto;Total;2022;1.187
27054 Riotorto;Total;2021;1.213
27054 Riotorto;Total;2020;1.235
27054 Riotorto;Total;2019;1.262
27054 Riotorto;Total;2018;1.255
27054 Riotorto;Total;2017;1.288
27054 Riotorto;Total;2016;1.322
27054 Riotorto;Total;2015;1.364
27054 Riotorto;Total;2014;1.395
27054 Riotorto;Total;2013;1.417
27054 Riotorto;Total;2012;1.439
27054 Riotorto;Total;2011;1.466
27054 Riotorto;Total;2010;1.500
27054 Riotorto;Total;2009;1.522
27054 Riotorto;Total;2008;1.559
27054 Riotorto;Total;2007;1.583
27054 Riotorto;Total;2006;1.634
27054 Riotorto;Total;2005;1.669
27054 Riotorto;Total;2004;1.726
27054 Riotorto;Total;2003;1.762
27054 Riotorto;Total;2002;1.830
27054 Riotorto;Total;2001;1.874
27054 Riotorto;Total;2000;1.920
27054 Riotorto;Total;1999;1.980
27054 Riotorto;Total;1998;2.018
27054 Riotorto;Total;1997;""
27054 Riotorto;Total;1996;2.046
27054 Riotorto;Hombres;2024;595
27054 Riotorto;Hombres;2023;608
27054 Riotorto;Hombres;2022;596
27054 Riotorto;Hombres;2021;607
27054 Riotorto;Hombres;2020;617
27054 Riotorto;Hombres;2019;621
27054 Riotorto;Hombres;2018;616
27054 Riotorto;Hombres;2017;638
27054 Riotorto;Hombres;2016;656
27054 Riotorto;Hombres;2015;672
27054 Riotorto;Hombres;2014;687
27054 Riotorto;Hombres;2013;690
27054 Riotorto;Hombres;2012;698
27054 Riotorto;Hombres;2011;715
27054 Riotorto;Hombres;2010;735
27054 Riotorto;Hombres;2009;747
27054 Riotorto;Hombres;2008;765
27054 Riotorto;Hombres;2007;778
27054 Riotorto;Hombres;2006;804
27054 Riotorto;Hombres;2005;817
27054 Riotorto;Hombres;2004;839
27054 Riotorto;Hombres;2003;862
27054 Riotorto;Hombres;2002;898
27054 Riotorto;Hombres;2001;924
27054 Riotorto;Hombres;2000;948
27054 Riotorto;Hombres;1999;977
27054 Riotorto;Hombres;1998;994
27054 Riotorto;Hombres;1997;""
27054 Riotorto;Hombres;1996;1.009
27054 Riotorto;Mujeres;2024;584
27054 Riotorto;Mujeres;2023;592
27054 Riotorto;Mujeres;2022;591
27054 Riotorto;Mujeres;2021;606
27054 Riotorto;Mujeres;2020;618
27054 Riotorto;Mujeres;2019;641
27054 Riotorto;Mujeres;2018;639
27054 Riotorto;Mujeres;2017;650
27054 Riotorto;Mujeres;2016;666
27054 Riotorto;Mujeres;2015;692
27054 Riotorto;Mujeres;2014;708
27054 Riotorto;Mujeres;2013;727
27054 Riotorto;Mujeres;2012;741
27054 Riotorto;Mujeres;2011;751
27054 Riotorto;Mujeres;2010;765
27054 Riotorto;Mujeres;2009;775
27054 Riotorto;Mujeres;2008;794
27054 Riotorto;Mujeres;2007;805
27054 Riotorto;Mujeres;2006;830
27054 Riotorto;Mujeres;2005;852
27054 Riotorto;Mujeres;2004;887
27054 Riotorto;Mujeres;2003;900
27054 Riotorto;Mujeres;2002;932
27054 Riotorto;Mujeres;2001;950
27054 Riotorto;Mujeres;2000;972
27054 Riotorto;Mujeres;1999;1.003
27054 Riotorto;Mujeres;1998;1.024
27054 Riotorto;Mujeres;1997;""
27054 Riotorto;Mujeres;1996;1.037
27056 Rábade;Total;2024;1.499
27056 Rábade;Total;2023;1.503
27056 Rábade;Total;2022;1.503
27056 Rábade;Total;2021;1.524
27056 Rábade;Total;2020;1.505
27056 Rábade;Total;2019;1.501
27056 Rábade;Total;2018;1.501
27056 Rábade;Total;2017;1.519
27056 Rábade;Total;2016;1.521
27056 Rábade;Total;2015;1.549
27056 Rábade;Total;2014;1.604
27056 Rábade;Total;2013;1.637
27056 Rábade;Total;2012;1.674
27056 Rábade;Total;2011;1.733
27056 Rábade;Total;2010;1.723
27056 Rábade;Total;2009;1.711
27056 Rábade;Total;2008;1.718
27056 Rábade;Total;2007;1.699
27056 Rábade;Total;2006;1.668
27056 Rábade;Total;2005;1.668
27056 Rábade;Total;2004;1.630
27056 Rábade;Total;2003;1.626
27056 Rábade;Total;2002;1.583
27056 Rábade;Total;2001;1.601
27056 Rábade;Total;2000;1.607
27056 Rábade;Total;1999;1.574
27056 Rábade;Total;1998;1.589
27056 Rábade;Total;1997;""
27056 Rábade;Total;1996;1.588
27056 Rábade;Hombres;2024;739
27056 Rábade;Hombres;2023;741
27056 Rábade;Hombres;2022;748
27056 Rábade;Hombres;2021;754
27056 Rábade;Hombres;2020;747
27056 Rábade;Hombres;2019;749
27056 Rábade;Hombres;2018;755
27056 Rábade;Hombres;2017;762
27056 Rábade;Hombres;2016;758
27056 Rábade;Hombres;2015;780
27056 Rábade;Hombres;2014;805
27056 Rábade;Hombres;2013;825
27056 Rábade;Hombres;2012;851
27056 Rábade;Hombres;2011;881
27056 Rábade;Hombres;2010;867
27056 Rábade;Hombres;2009;859
27056 Rábade;Hombres;2008;861
27056 Rábade;Hombres;2007;844
27056 Rábade;Hombres;2006;840
27056 Rábade;Hombres;2005;827
27056 Rábade;Hombres;2004;817
27056 Rábade;Hombres;2003;813
27056 Rábade;Hombres;2002;784
27056 Rábade;Hombres;2001;794
27056 Rábade;Hombres;2000;801
27056 Rábade;Hombres;1999;788
27056 Rábade;Hombres;1998;793
27056 Rábade;Hombres;1997;""
27056 Rábade;Hombres;1996;796
27056 Rábade;Mujeres;2024;760
27056 Rábade;Mujeres;2023;762
27056 Rábade;Mujeres;2022;755
27056 Rábade;Mujeres;2021;770
27056 Rábade;Mujeres;2020;758
27056 Rábade;Mujeres;2019;752
27056 Rábade;Mujeres;2018;746
27056 Rábade;Mujeres;2017;757
27056 Rábade;Mujeres;2016;763
27056 Rábade;Mujeres;2015;769
27056 Rábade;Mujeres;2014;799
27056 Rábade;Mujeres;2013;812
27056 Rábade;Mujeres;2012;823
27056 Rábade;Mujeres;2011;852
27056 Rábade;Mujeres;2010;856
27056 Rábade;Mujeres;2009;852
27056 Rábade;Mujeres;2008;857
27056 Rábade;Mujeres;2007;855
27056 Rábade;Mujeres;2006;828
27056 Rábade;Mujeres;2005;841
27056 Rábade;Mujeres;2004;813
27056 Rábade;Mujeres;2003;813
27056 Rábade;Mujeres;2002;799
27056 Rábade;Mujeres;2001;807
27056 Rábade;Mujeres;2000;806
27056 Rábade;Mujeres;1999;786
27056 Rábade;Mujeres;1998;796
27056 Rábade;Mujeres;1997;""
27056 Rábade;Mujeres;1996;792
27055 Samos;Total;2024;1.198
27055 Samos;Total;2023;1.210
27055 Samos;Total;2022;1.202
27055 Samos;Total;2021;1.222
27055 Samos;Total;2020;1.246
27055 Samos;Total;2019;1.278
27055 Samos;Total;2018;1.293
27055 Samos;Total;2017;1.343
27055 Samos;Total;2016;1.392
27055 Samos;Total;2015;1.425
27055 Samos;Total;2014;1.458
27055 Samos;Total;2013;1.502
27055 Samos;Total;2012;1.556
27055 Samos;Total;2011;1.614
27055 Samos;Total;2010;1.646
27055 Samos;Total;2009;1.707
27055 Samos;Total;2008;1.743
27055 Samos;Total;2007;1.768
27055 Samos;Total;2006;1.820
27055 Samos;Total;2005;1.897
27055 Samos;Total;2004;1.923
27055 Samos;Total;2003;1.999
27055 Samos;Total;2002;2.073
27055 Samos;Total;2001;2.125
27055 Samos;Total;2000;2.157
27055 Samos;Total;1999;2.177
27055 Samos;Total;1998;2.203
27055 Samos;Total;1997;""
27055 Samos;Total;1996;2.242
27055 Samos;Hombres;2024;629
27055 Samos;Hombres;2023;643
27055 Samos;Hombres;2022;641
27055 Samos;Hombres;2021;648
27055 Samos;Hombres;2020;662
27055 Samos;Hombres;2019;681
27055 Samos;Hombres;2018;691
27055 Samos;Hombres;2017;714
27055 Samos;Hombres;2016;733
27055 Samos;Hombres;2015;756
27055 Samos;Hombres;2014;772
27055 Samos;Hombres;2013;791
27055 Samos;Hombres;2012;807
27055 Samos;Hombres;2011;831
27055 Samos;Hombres;2010;853
27055 Samos;Hombres;2009;885
27055 Samos;Hombres;2008;908
27055 Samos;Hombres;2007;917
27055 Samos;Hombres;2006;942
27055 Samos;Hombres;2005;993
27055 Samos;Hombres;2004;1.005
27055 Samos;Hombres;2003;1.037
27055 Samos;Hombres;2002;1.077
27055 Samos;Hombres;2001;1.106
27055 Samos;Hombres;2000;1.122
27055 Samos;Hombres;1999;1.135
27055 Samos;Hombres;1998;1.158
27055 Samos;Hombres;1997;""
27055 Samos;Hombres;1996;1.185
27055 Samos;Mujeres;2024;569
27055 Samos;Mujeres;2023;567
27055 Samos;Mujeres;2022;561
27055 Samos;Mujeres;2021;574
27055 Samos;Mujeres;2020;584
27055 Samos;Mujeres;2019;597
27055 Samos;Mujeres;2018;602
27055 Samos;Mujeres;2017;629
27055 Samos;Mujeres;2016;659
27055 Samos;Mujeres;2015;669
27055 Samos;Mujeres;2014;686
27055 Samos;Mujeres;2013;711
27055 Samos;Mujeres;2012;749
27055 Samos;Mujeres;2011;783
27055 Samos;Mujeres;2010;793
27055 Samos;Mujeres;2009;822
27055 Samos;Mujeres;2008;835
27055 Samos;Mujeres;2007;851
27055 Samos;Mujeres;2006;878
27055 Samos;Mujeres;2005;904
27055 Samos;Mujeres;2004;918
27055 Samos;Mujeres;2003;962
27055 Samos;Mujeres;2002;996
27055 Samos;Mujeres;2001;1.019
27055 Samos;Mujeres;2000;1.035
27055 Samos;Mujeres;1999;1.042
27055 Samos;Mujeres;1998;1.045
27055 Samos;Mujeres;1997;""
27055 Samos;Mujeres;1996;1.057
27057 Sarria;Total;2024;13.459
27057 Sarria;Total;2023;13.221
27057 Sarria;Total;2022;13.214
27057 Sarria;Total;2021;13.257
27057 Sarria;Total;2020;13.338
27057 Sarria;Total;2019;13.330
27057 Sarria;Total;2018;13.345
27057 Sarria;Total;2017;13.359
27057 Sarria;Total;2016;13.337
27057 Sarria;Total;2015;13.393
27057 Sarria;Total;2014;13.504
27057 Sarria;Total;2013;13.488
27057 Sarria;Total;2012;13.524
27057 Sarria;Total;2011;13.590
27057 Sarria;Total;2010;13.611
27057 Sarria;Total;2009;13.508
27057 Sarria;Total;2008;13.476
27057 Sarria;Total;2007;13.422
27057 Sarria;Total;2006;13.352
27057 Sarria;Total;2005;13.155
27057 Sarria;Total;2004;13.132
27057 Sarria;Total;2003;13.142
27057 Sarria;Total;2002;13.053
27057 Sarria;Total;2001;13.084
27057 Sarria;Total;2000;13.018
27057 Sarria;Total;1999;12.972
27057 Sarria;Total;1998;12.942
27057 Sarria;Total;1997;""
27057 Sarria;Total;1996;13.023
27057 Sarria;Hombres;2024;6.565
27057 Sarria;Hombres;2023;6.452
27057 Sarria;Hombres;2022;6.440
27057 Sarria;Hombres;2021;6.446
27057 Sarria;Hombres;2020;6.476
27057 Sarria;Hombres;2019;6.492
27057 Sarria;Hombres;2018;6.524
27057 Sarria;Hombres;2017;6.515
27057 Sarria;Hombres;2016;6.527
27057 Sarria;Hombres;2015;6.555
27057 Sarria;Hombres;2014;6.625
27057 Sarria;Hombres;2013;6.604
27057 Sarria;Hombres;2012;6.647
27057 Sarria;Hombres;2011;6.666
27057 Sarria;Hombres;2010;6.677
27057 Sarria;Hombres;2009;6.605
27057 Sarria;Hombres;2008;6.571
27057 Sarria;Hombres;2007;6.556
27057 Sarria;Hombres;2006;6.532
27057 Sarria;Hombres;2005;6.457
27057 Sarria;Hombres;2004;6.458
27057 Sarria;Hombres;2003;6.436
27057 Sarria;Hombres;2002;6.396
27057 Sarria;Hombres;2001;6.404
27057 Sarria;Hombres;2000;6.353
27057 Sarria;Hombres;1999;6.340
27057 Sarria;Hombres;1998;6.326
27057 Sarria;Hombres;1997;""
27057 Sarria;Hombres;1996;6.378
27057 Sarria;Mujeres;2024;6.894
27057 Sarria;Mujeres;2023;6.769
27057 Sarria;Mujeres;2022;6.774
27057 Sarria;Mujeres;2021;6.811
27057 Sarria;Mujeres;2020;6.862
27057 Sarria;Mujeres;2019;6.838
27057 Sarria;Mujeres;2018;6.821
27057 Sarria;Mujeres;2017;6.844
27057 Sarria;Mujeres;2016;6.810
27057 Sarria;Mujeres;2015;6.838
27057 Sarria;Mujeres;2014;6.879
27057 Sarria;Mujeres;2013;6.884
27057 Sarria;Mujeres;2012;6.877
27057 Sarria;Mujeres;2011;6.924
27057 Sarria;Mujeres;2010;6.934
27057 Sarria;Mujeres;2009;6.903
27057 Sarria;Mujeres;2008;6.905
27057 Sarria;Mujeres;2007;6.866
27057 Sarria;Mujeres;2006;6.820
27057 Sarria;Mujeres;2005;6.698
27057 Sarria;Mujeres;2004;6.674
27057 Sarria;Mujeres;2003;6.706
27057 Sarria;Mujeres;2002;6.657
27057 Sarria;Mujeres;2001;6.680
27057 Sarria;Mujeres;2000;6.665
27057 Sarria;Mujeres;1999;6.632
27057 Sarria;Mujeres;1998;6.616
27057 Sarria;Mujeres;1997;""
27057 Sarria;Mujeres;1996;6.645
27058 Saviñao, O;Total;2024;3.488
27058 Saviñao, O;Total;2023;3.504
27058 Saviñao, O;Total;2022;3.547
27058 Saviñao, O;Total;2021;3.589
27058 Saviñao, O;Total;2020;3.634
27058 Saviñao, O;Total;2019;3.735
27058 Saviñao, O;Total;2018;3.743
27058 Saviñao, O;Total;2017;3.832
27058 Saviñao, O;Total;2016;3.926
27058 Saviñao, O;Total;2015;4.056
27058 Saviñao, O;Total;2014;4.113
27058 Saviñao, O;Total;2013;4.202
27058 Saviñao, O;Total;2012;4.314
27058 Saviñao, O;Total;2011;4.408
27058 Saviñao, O;Total;2010;4.460
27058 Saviñao, O;Total;2009;4.570
27058 Saviñao, O;Total;2008;4.638
27058 Saviñao, O;Total;2007;4.681
27058 Saviñao, O;Total;2006;4.758
27058 Saviñao, O;Total;2005;4.826
27058 Saviñao, O;Total;2004;4.915
27058 Saviñao, O;Total;2003;5.014
27058 Saviñao, O;Total;2002;5.000
27058 Saviñao, O;Total;2001;5.056
27058 Saviñao, O;Total;2000;5.104
27058 Saviñao, O;Total;1999;5.163
27058 Saviñao, O;Total;1998;5.246
27058 Saviñao, O;Total;1997;""
27058 Saviñao, O;Total;1996;5.373
27058 Saviñao, O;Hombres;2024;1.772
27058 Saviñao, O;Hombres;2023;1.767
27058 Saviñao, O;Hombres;2022;1.779
27058 Saviñao, O;Hombres;2021;1.805
27058 Saviñao, O;Hombres;2020;1.847
27058 Saviñao, O;Hombres;2019;1.892
27058 Saviñao, O;Hombres;2018;1.889
27058 Saviñao, O;Hombres;2017;1.927
27058 Saviñao, O;Hombres;2016;1.979
27058 Saviñao, O;Hombres;2015;2.041
27058 Saviñao, O;Hombres;2014;2.060
27058 Saviñao, O;Hombres;2013;2.097
27058 Saviñao, O;Hombres;2012;2.159
27058 Saviñao, O;Hombres;2011;2.208
27058 Saviñao, O;Hombres;2010;2.220
27058 Saviñao, O;Hombres;2009;2.265
27058 Saviñao, O;Hombres;2008;2.288
27058 Saviñao, O;Hombres;2007;2.306
27058 Saviñao, O;Hombres;2006;2.337
27058 Saviñao, O;Hombres;2005;2.365
27058 Saviñao, O;Hombres;2004;2.407
27058 Saviñao, O;Hombres;2003;2.452
27058 Saviñao, O;Hombres;2002;2.426
27058 Saviñao, O;Hombres;2001;2.451
27058 Saviñao, O;Hombres;2000;2.474
27058 Saviñao, O;Hombres;1999;2.502
27058 Saviñao, O;Hombres;1998;2.553
27058 Saviñao, O;Hombres;1997;""
27058 Saviñao, O;Hombres;1996;2.630
27058 Saviñao, O;Mujeres;2024;1.716
27058 Saviñao, O;Mujeres;2023;1.737
27058 Saviñao, O;Mujeres;2022;1.768
27058 Saviñao, O;Mujeres;2021;1.784
27058 Saviñao, O;Mujeres;2020;1.787
27058 Saviñao, O;Mujeres;2019;1.843
27058 Saviñao, O;Mujeres;2018;1.854
27058 Saviñao, O;Mujeres;2017;1.905
27058 Saviñao, O;Mujeres;2016;1.947
27058 Saviñao, O;Mujeres;2015;2.015
27058 Saviñao, O;Mujeres;2014;2.053
27058 Saviñao, O;Mujeres;2013;2.105
27058 Saviñao, O;Mujeres;2012;2.155
27058 Saviñao, O;Mujeres;2011;2.200
27058 Saviñao, O;Mujeres;2010;2.240
27058 Saviñao, O;Mujeres;2009;2.305
27058 Saviñao, O;Mujeres;2008;2.350
27058 Saviñao, O;Mujeres;2007;2.375
27058 Saviñao, O;Mujeres;2006;2.421
27058 Saviñao, O;Mujeres;2005;2.461
27058 Saviñao, O;Mujeres;2004;2.508
27058 Saviñao, O;Mujeres;2003;2.562
27058 Saviñao, O;Mujeres;2002;2.574
27058 Saviñao, O;Mujeres;2001;2.605
27058 Saviñao, O;Mujeres;2000;2.630
27058 Saviñao, O;Mujeres;1999;2.661
27058 Saviñao, O;Mujeres;1998;2.693
27058 Saviñao, O;Mujeres;1997;""
27058 Saviñao, O;Mujeres;1996;2.743
27059 Sober;Total;2024;2.129
27059 Sober;Total;2023;2.178
27059 Sober;Total;2022;2.213
27059 Sober;Total;2021;2.243
27059 Sober;Total;2020;2.260
27059 Sober;Total;2019;2.312
27059 Sober;Total;2018;2.301
27059 Sober;Total;2017;2.338
27059 Sober;Total;2016;2.375
27059 Sober;Total;2015;2.400
27059 Sober;Total;2014;2.453
27059 Sober;Total;2013;2.469
27059 Sober;Total;2012;2.478
27059 Sober;Total;2011;2.516
27059 Sober;Total;2010;2.599
27059 Sober;Total;2009;2.681
27059 Sober;Total;2008;2.749
27059 Sober;Total;2007;2.836
27059 Sober;Total;2006;2.895
27059 Sober;Total;2005;2.972
27059 Sober;Total;2004;2.988
27059 Sober;Total;2003;2.985
27059 Sober;Total;2002;3.009
27059 Sober;Total;2001;3.077
27059 Sober;Total;2000;3.112
27059 Sober;Total;1999;3.185
27059 Sober;Total;1998;3.250
27059 Sober;Total;1997;""
27059 Sober;Total;1996;3.331
27059 Sober;Hombres;2024;1.042
27059 Sober;Hombres;2023;1.056
27059 Sober;Hombres;2022;1.073
27059 Sober;Hombres;2021;1.100
27059 Sober;Hombres;2020;1.126
27059 Sober;Hombres;2019;1.137
27059 Sober;Hombres;2018;1.133
27059 Sober;Hombres;2017;1.145
27059 Sober;Hombres;2016;1.163
27059 Sober;Hombres;2015;1.180
27059 Sober;Hombres;2014;1.192
27059 Sober;Hombres;2013;1.176
27059 Sober;Hombres;2012;1.182
27059 Sober;Hombres;2011;1.199
27059 Sober;Hombres;2010;1.251
27059 Sober;Hombres;2009;1.266
27059 Sober;Hombres;2008;1.312
27059 Sober;Hombres;2007;1.353
27059 Sober;Hombres;2006;1.368
27059 Sober;Hombres;2005;1.402
27059 Sober;Hombres;2004;1.414
27059 Sober;Hombres;2003;1.425
27059 Sober;Hombres;2002;1.450
27059 Sober;Hombres;2001;1.474
27059 Sober;Hombres;2000;1.503
27059 Sober;Hombres;1999;1.539
27059 Sober;Hombres;1998;1.573
27059 Sober;Hombres;1997;""
27059 Sober;Hombres;1996;1.600
27059 Sober;Mujeres;2024;1.087
27059 Sober;Mujeres;2023;1.122
27059 Sober;Mujeres;2022;1.140
27059 Sober;Mujeres;2021;1.143
27059 Sober;Mujeres;2020;1.134
27059 Sober;Mujeres;2019;1.175
27059 Sober;Mujeres;2018;1.168
27059 Sober;Mujeres;2017;1.193
27059 Sober;Mujeres;2016;1.212
27059 Sober;Mujeres;2015;1.220
27059 Sober;Mujeres;2014;1.261
27059 Sober;Mujeres;2013;1.293
27059 Sober;Mujeres;2012;1.296
27059 Sober;Mujeres;2011;1.317
27059 Sober;Mujeres;2010;1.348
27059 Sober;Mujeres;2009;1.415
27059 Sober;Mujeres;2008;1.437
27059 Sober;Mujeres;2007;1.483
27059 Sober;Mujeres;2006;1.527
27059 Sober;Mujeres;2005;1.570
27059 Sober;Mujeres;2004;1.574
27059 Sober;Mujeres;2003;1.560
27059 Sober;Mujeres;2002;1.559
27059 Sober;Mujeres;2001;1.603
27059 Sober;Mujeres;2000;1.609
27059 Sober;Mujeres;1999;1.646
27059 Sober;Mujeres;1998;1.677
27059 Sober;Mujeres;1997;""
27059 Sober;Mujeres;1996;1.731
27060 Taboada;Total;2024;2.601
27060 Taboada;Total;2023;2.657
27060 Taboada;Total;2022;2.646
27060 Taboada;Total;2021;2.689
27060 Taboada;Total;2020;2.716
27060 Taboada;Total;2019;2.756
27060 Taboada;Total;2018;2.830
27060 Taboada;Total;2017;2.862
27060 Taboada;Total;2016;2.928
27060 Taboada;Total;2015;3.032
27060 Taboada;Total;2014;3.101
27060 Taboada;Total;2013;3.173
27060 Taboada;Total;2012;3.221
27060 Taboada;Total;2011;3.345
27060 Taboada;Total;2010;3.404
27060 Taboada;Total;2009;3.464
27060 Taboada;Total;2008;3.478
27060 Taboada;Total;2007;3.537
27060 Taboada;Total;2006;3.614
27060 Taboada;Total;2005;3.768
27060 Taboada;Total;2004;3.872
27060 Taboada;Total;2003;3.948
