Municipios;Sexo;Periodo;Total
19115 Establés;Hombres;2018;17
19115 Establés;Hombres;2017;17
19115 Establés;Hombres;2016;19
19115 Establés;Hombres;2015;19
19115 Establés;Hombres;2014;19
19115 Establés;Hombres;2013;22
19115 Establés;Hombres;2012;25
19115 Establés;Hombres;2011;27
19115 Establés;Hombres;2010;25
19115 Establés;Hombres;2009;25
19115 Establés;Hombres;2008;26
19115 Establés;Hombres;2007;28
19115 Establés;Hombres;2006;30
19115 Establés;Hombres;2005;31
19115 Establés;Hombres;2004;31
19115 Establés;Hombres;2003;34
19115 Establés;Hombres;2002;26
19115 Establés;Hombres;2001;26
19115 Establés;Hombres;2000;24
19115 Establés;Hombres;1999;25
19115 Establés;Hombres;1998;26
19115 Establés;Hombres;1997;""
19115 Establés;Hombres;1996;30
19115 Establés;Mujeres;2024;15
19115 Establés;Mujeres;2023;11
19115 Establés;Mujeres;2022;12
19115 Establés;Mujeres;2021;11
19115 Establés;Mujeres;2020;13
19115 Establés;Mujeres;2019;13
19115 Establés;Mujeres;2018;13
19115 Establés;Mujeres;2017;13
19115 Establés;Mujeres;2016;8
19115 Establés;Mujeres;2015;10
19115 Establés;Mujeres;2014;14
19115 Establés;Mujeres;2013;14
19115 Establés;Mujeres;2012;20
19115 Establés;Mujeres;2011;20
19115 Establés;Mujeres;2010;21
19115 Establés;Mujeres;2009;23
19115 Establés;Mujeres;2008;21
19115 Establés;Mujeres;2007;21
19115 Establés;Mujeres;2006;23
19115 Establés;Mujeres;2005;22
19115 Establés;Mujeres;2004;24
19115 Establés;Mujeres;2003;28
19115 Establés;Mujeres;2002;21
19115 Establés;Mujeres;2001;22
19115 Establés;Mujeres;2000;21
19115 Establés;Mujeres;1999;21
19115 Establés;Mujeres;1998;21
19115 Establés;Mujeres;1997;""
19115 Establés;Mujeres;1996;25
19116 Estriégana;Total;2024;12
19116 Estriégana;Total;2023;12
19116 Estriégana;Total;2022;12
19116 Estriégana;Total;2021;10
19116 Estriégana;Total;2020;14
19116 Estriégana;Total;2019;14
19116 Estriégana;Total;2018;13
19116 Estriégana;Total;2017;17
19116 Estriégana;Total;2016;17
19116 Estriégana;Total;2015;21
19116 Estriégana;Total;2014;18
19116 Estriégana;Total;2013;18
19116 Estriégana;Total;2012;22
19116 Estriégana;Total;2011;18
19116 Estriégana;Total;2010;17
19116 Estriégana;Total;2009;24
19116 Estriégana;Total;2008;25
19116 Estriégana;Total;2007;24
19116 Estriégana;Total;2006;23
19116 Estriégana;Total;2005;25
19116 Estriégana;Total;2004;24
19116 Estriégana;Total;2003;24
19116 Estriégana;Total;2002;26
19116 Estriégana;Total;2001;26
19116 Estriégana;Total;2000;25
19116 Estriégana;Total;1999;26
19116 Estriégana;Total;1998;27
19116 Estriégana;Total;1997;""
19116 Estriégana;Total;1996;29
19116 Estriégana;Hombres;2024;9
19116 Estriégana;Hombres;2023;9
19116 Estriégana;Hombres;2022;9
19116 Estriégana;Hombres;2021;8
19116 Estriégana;Hombres;2020;9
19116 Estriégana;Hombres;2019;9
19116 Estriégana;Hombres;2018;8
19116 Estriégana;Hombres;2017;11
19116 Estriégana;Hombres;2016;12
19116 Estriégana;Hombres;2015;13
19116 Estriégana;Hombres;2014;11
19116 Estriégana;Hombres;2013;12
19116 Estriégana;Hombres;2012;15
19116 Estriégana;Hombres;2011;11
19116 Estriégana;Hombres;2010;10
19116 Estriégana;Hombres;2009;14
19116 Estriégana;Hombres;2008;14
19116 Estriégana;Hombres;2007;14
19116 Estriégana;Hombres;2006;13
19116 Estriégana;Hombres;2005;15
19116 Estriégana;Hombres;2004;15
19116 Estriégana;Hombres;2003;15
19116 Estriégana;Hombres;2002;17
19116 Estriégana;Hombres;2001;17
19116 Estriégana;Hombres;2000;16
19116 Estriégana;Hombres;1999;16
19116 Estriégana;Hombres;1998;17
19116 Estriégana;Hombres;1997;""
19116 Estriégana;Hombres;1996;16
19116 Estriégana;Mujeres;2024;3
19116 Estriégana;Mujeres;2023;3
19116 Estriégana;Mujeres;2022;3
19116 Estriégana;Mujeres;2021;2
19116 Estriégana;Mujeres;2020;5
19116 Estriégana;Mujeres;2019;5
19116 Estriégana;Mujeres;2018;5
19116 Estriégana;Mujeres;2017;6
19116 Estriégana;Mujeres;2016;5
19116 Estriégana;Mujeres;2015;8
19116 Estriégana;Mujeres;2014;7
19116 Estriégana;Mujeres;2013;6
19116 Estriégana;Mujeres;2012;7
19116 Estriégana;Mujeres;2011;7
19116 Estriégana;Mujeres;2010;7
19116 Estriégana;Mujeres;2009;10
19116 Estriégana;Mujeres;2008;11
19116 Estriégana;Mujeres;2007;10
19116 Estriégana;Mujeres;2006;10
19116 Estriégana;Mujeres;2005;10
19116 Estriégana;Mujeres;2004;9
19116 Estriégana;Mujeres;2003;9
19116 Estriégana;Mujeres;2002;9
19116 Estriégana;Mujeres;2001;9
19116 Estriégana;Mujeres;2000;9
19116 Estriégana;Mujeres;1999;10
19116 Estriégana;Mujeres;1998;10
19116 Estriégana;Mujeres;1997;""
19116 Estriégana;Mujeres;1996;13
19117 Fontanar;Total;2024;2.637
19117 Fontanar;Total;2023;2.637
19117 Fontanar;Total;2022;2.567
19117 Fontanar;Total;2021;2.523
19117 Fontanar;Total;2020;2.406
19117 Fontanar;Total;2019;2.370
19117 Fontanar;Total;2018;2.364
19117 Fontanar;Total;2017;2.347
19117 Fontanar;Total;2016;2.328
19117 Fontanar;Total;2015;2.338
19117 Fontanar;Total;2014;2.349
19117 Fontanar;Total;2013;2.370
19117 Fontanar;Total;2012;2.342
19117 Fontanar;Total;2011;2.276
19117 Fontanar;Total;2010;2.156
19117 Fontanar;Total;2009;2.012
19117 Fontanar;Total;2008;1.763
19117 Fontanar;Total;2007;1.626
19117 Fontanar;Total;2006;1.444
19117 Fontanar;Total;2005;1.362
19117 Fontanar;Total;2004;1.263
19117 Fontanar;Total;2003;1.120
19117 Fontanar;Total;2002;1.041
19117 Fontanar;Total;2001;962
19117 Fontanar;Total;2000;958
19117 Fontanar;Total;1999;932
19117 Fontanar;Total;1998;931
19117 Fontanar;Total;1997;""
19117 Fontanar;Total;1996;902
19117 Fontanar;Hombres;2024;1.379
19117 Fontanar;Hombres;2023;1.379
19117 Fontanar;Hombres;2022;1.344
19117 Fontanar;Hombres;2021;1.323
19117 Fontanar;Hombres;2020;1.260
19117 Fontanar;Hombres;2019;1.237
19117 Fontanar;Hombres;2018;1.232
19117 Fontanar;Hombres;2017;1.229
19117 Fontanar;Hombres;2016;1.226
19117 Fontanar;Hombres;2015;1.228
19117 Fontanar;Hombres;2014;1.236
19117 Fontanar;Hombres;2013;1.254
19117 Fontanar;Hombres;2012;1.234
19117 Fontanar;Hombres;2011;1.197
19117 Fontanar;Hombres;2010;1.134
19117 Fontanar;Hombres;2009;1.065
19117 Fontanar;Hombres;2008;943
19117 Fontanar;Hombres;2007;861
19117 Fontanar;Hombres;2006;770
19117 Fontanar;Hombres;2005;718
19117 Fontanar;Hombres;2004;655
19117 Fontanar;Hombres;2003;585
19117 Fontanar;Hombres;2002;540
19117 Fontanar;Hombres;2001;500
19117 Fontanar;Hombres;2000;500
19117 Fontanar;Hombres;1999;484
19117 Fontanar;Hombres;1998;475
19117 Fontanar;Hombres;1997;""
19117 Fontanar;Hombres;1996;460
19117 Fontanar;Mujeres;2024;1.258
19117 Fontanar;Mujeres;2023;1.258
19117 Fontanar;Mujeres;2022;1.223
19117 Fontanar;Mujeres;2021;1.200
19117 Fontanar;Mujeres;2020;1.146
19117 Fontanar;Mujeres;2019;1.133
19117 Fontanar;Mujeres;2018;1.132
19117 Fontanar;Mujeres;2017;1.118
19117 Fontanar;Mujeres;2016;1.102
19117 Fontanar;Mujeres;2015;1.110
19117 Fontanar;Mujeres;2014;1.113
19117 Fontanar;Mujeres;2013;1.116
19117 Fontanar;Mujeres;2012;1.108
19117 Fontanar;Mujeres;2011;1.079
19117 Fontanar;Mujeres;2010;1.022
19117 Fontanar;Mujeres;2009;947
19117 Fontanar;Mujeres;2008;820
19117 Fontanar;Mujeres;2007;765
19117 Fontanar;Mujeres;2006;674
19117 Fontanar;Mujeres;2005;644
19117 Fontanar;Mujeres;2004;608
19117 Fontanar;Mujeres;2003;535
19117 Fontanar;Mujeres;2002;501
19117 Fontanar;Mujeres;2001;462
19117 Fontanar;Mujeres;2000;458
19117 Fontanar;Mujeres;1999;448
19117 Fontanar;Mujeres;1998;456
19117 Fontanar;Mujeres;1997;""
19117 Fontanar;Mujeres;1996;442
19118 Fuembellida;Total;2024;14
19118 Fuembellida;Total;2023;11
19118 Fuembellida;Total;2022;12
19118 Fuembellida;Total;2021;13
19118 Fuembellida;Total;2020;12
19118 Fuembellida;Total;2019;10
19118 Fuembellida;Total;2018;8
19118 Fuembellida;Total;2017;8
19118 Fuembellida;Total;2016;10
19118 Fuembellida;Total;2015;13
19118 Fuembellida;Total;2014;13
19118 Fuembellida;Total;2013;14
19118 Fuembellida;Total;2012;14
19118 Fuembellida;Total;2011;16
19118 Fuembellida;Total;2010;17
19118 Fuembellida;Total;2009;16
19118 Fuembellida;Total;2008;16
19118 Fuembellida;Total;2007;16
19118 Fuembellida;Total;2006;13
19118 Fuembellida;Total;2005;13
19118 Fuembellida;Total;2004;15
19118 Fuembellida;Total;2003;17
19118 Fuembellida;Total;2002;16
19118 Fuembellida;Total;2001;16
19118 Fuembellida;Total;2000;16
19118 Fuembellida;Total;1999;16
19118 Fuembellida;Total;1998;17
19118 Fuembellida;Total;1997;""
19118 Fuembellida;Total;1996;17
19118 Fuembellida;Hombres;2024;9
19118 Fuembellida;Hombres;2023;7
19118 Fuembellida;Hombres;2022;8
19118 Fuembellida;Hombres;2021;8
19118 Fuembellida;Hombres;2020;8
19118 Fuembellida;Hombres;2019;7
19118 Fuembellida;Hombres;2018;5
19118 Fuembellida;Hombres;2017;5
19118 Fuembellida;Hombres;2016;6
19118 Fuembellida;Hombres;2015;8
19118 Fuembellida;Hombres;2014;8
19118 Fuembellida;Hombres;2013;9
19118 Fuembellida;Hombres;2012;9
19118 Fuembellida;Hombres;2011;10
19118 Fuembellida;Hombres;2010;11
19118 Fuembellida;Hombres;2009;11
19118 Fuembellida;Hombres;2008;10
19118 Fuembellida;Hombres;2007;11
19118 Fuembellida;Hombres;2006;9
19118 Fuembellida;Hombres;2005;9
19118 Fuembellida;Hombres;2004;9
19118 Fuembellida;Hombres;2003;9
19118 Fuembellida;Hombres;2002;9
19118 Fuembellida;Hombres;2001;9
19118 Fuembellida;Hombres;2000;9
19118 Fuembellida;Hombres;1999;9
19118 Fuembellida;Hombres;1998;10
19118 Fuembellida;Hombres;1997;""
19118 Fuembellida;Hombres;1996;10
19118 Fuembellida;Mujeres;2024;5
19118 Fuembellida;Mujeres;2023;4
19118 Fuembellida;Mujeres;2022;4
19118 Fuembellida;Mujeres;2021;5
19118 Fuembellida;Mujeres;2020;4
19118 Fuembellida;Mujeres;2019;3
19118 Fuembellida;Mujeres;2018;3
19118 Fuembellida;Mujeres;2017;3
19118 Fuembellida;Mujeres;2016;4
19118 Fuembellida;Mujeres;2015;5
19118 Fuembellida;Mujeres;2014;5
19118 Fuembellida;Mujeres;2013;5
19118 Fuembellida;Mujeres;2012;5
19118 Fuembellida;Mujeres;2011;6
19118 Fuembellida;Mujeres;2010;6
19118 Fuembellida;Mujeres;2009;5
19118 Fuembellida;Mujeres;2008;6
19118 Fuembellida;Mujeres;2007;5
19118 Fuembellida;Mujeres;2006;4
19118 Fuembellida;Mujeres;2005;4
19118 Fuembellida;Mujeres;2004;6
19118 Fuembellida;Mujeres;2003;8
19118 Fuembellida;Mujeres;2002;7
19118 Fuembellida;Mujeres;2001;7
19118 Fuembellida;Mujeres;2000;7
19118 Fuembellida;Mujeres;1999;7
19118 Fuembellida;Mujeres;1998;7
19118 Fuembellida;Mujeres;1997;""
19118 Fuembellida;Mujeres;1996;7
19119 Fuencemillán;Total;2024;85
19119 Fuencemillán;Total;2023;84
19119 Fuencemillán;Total;2022;79
19119 Fuencemillán;Total;2021;86
19119 Fuencemillán;Total;2020;82
19119 Fuencemillán;Total;2019;86
19119 Fuencemillán;Total;2018;88
19119 Fuencemillán;Total;2017;98
19119 Fuencemillán;Total;2016;100
19119 Fuencemillán;Total;2015;99
19119 Fuencemillán;Total;2014;102
19119 Fuencemillán;Total;2013;123
19119 Fuencemillán;Total;2012;136
19119 Fuencemillán;Total;2011;139
19119 Fuencemillán;Total;2010;137
19119 Fuencemillán;Total;2009;130
19119 Fuencemillán;Total;2008;114
19119 Fuencemillán;Total;2007;118
19119 Fuencemillán;Total;2006;113
19119 Fuencemillán;Total;2005;112
19119 Fuencemillán;Total;2004;108
19119 Fuencemillán;Total;2003;112
19119 Fuencemillán;Total;2002;124
19119 Fuencemillán;Total;2001;109
19119 Fuencemillán;Total;2000;107
19119 Fuencemillán;Total;1999;114
19119 Fuencemillán;Total;1998;123
19119 Fuencemillán;Total;1997;""
19119 Fuencemillán;Total;1996;130
19119 Fuencemillán;Hombres;2024;53
19119 Fuencemillán;Hombres;2023;53
19119 Fuencemillán;Hombres;2022;49
19119 Fuencemillán;Hombres;2021;52
19119 Fuencemillán;Hombres;2020;52
19119 Fuencemillán;Hombres;2019;56
19119 Fuencemillán;Hombres;2018;56
19119 Fuencemillán;Hombres;2017;58
19119 Fuencemillán;Hombres;2016;60
19119 Fuencemillán;Hombres;2015;57
19119 Fuencemillán;Hombres;2014;63
19119 Fuencemillán;Hombres;2013;74
19119 Fuencemillán;Hombres;2012;82
19119 Fuencemillán;Hombres;2011;84
19119 Fuencemillán;Hombres;2010;83
19119 Fuencemillán;Hombres;2009;78
19119 Fuencemillán;Hombres;2008;66
19119 Fuencemillán;Hombres;2007;57
19119 Fuencemillán;Hombres;2006;57
19119 Fuencemillán;Hombres;2005;54
19119 Fuencemillán;Hombres;2004;53
19119 Fuencemillán;Hombres;2003;58
19119 Fuencemillán;Hombres;2002;63
19119 Fuencemillán;Hombres;2001;57
19119 Fuencemillán;Hombres;2000;56
19119 Fuencemillán;Hombres;1999;58
19119 Fuencemillán;Hombres;1998;64
19119 Fuencemillán;Hombres;1997;""
19119 Fuencemillán;Hombres;1996;68
19119 Fuencemillán;Mujeres;2024;32
19119 Fuencemillán;Mujeres;2023;31
19119 Fuencemillán;Mujeres;2022;30
19119 Fuencemillán;Mujeres;2021;34
19119 Fuencemillán;Mujeres;2020;30
19119 Fuencemillán;Mujeres;2019;30
19119 Fuencemillán;Mujeres;2018;32
19119 Fuencemillán;Mujeres;2017;40
19119 Fuencemillán;Mujeres;2016;40
19119 Fuencemillán;Mujeres;2015;42
19119 Fuencemillán;Mujeres;2014;39
19119 Fuencemillán;Mujeres;2013;49
19119 Fuencemillán;Mujeres;2012;54
19119 Fuencemillán;Mujeres;2011;55
19119 Fuencemillán;Mujeres;2010;54
19119 Fuencemillán;Mujeres;2009;52
19119 Fuencemillán;Mujeres;2008;48
19119 Fuencemillán;Mujeres;2007;61
19119 Fuencemillán;Mujeres;2006;56
19119 Fuencemillán;Mujeres;2005;58
19119 Fuencemillán;Mujeres;2004;55
19119 Fuencemillán;Mujeres;2003;54
19119 Fuencemillán;Mujeres;2002;61
19119 Fuencemillán;Mujeres;2001;52
19119 Fuencemillán;Mujeres;2000;51
19119 Fuencemillán;Mujeres;1999;56
19119 Fuencemillán;Mujeres;1998;59
19119 Fuencemillán;Mujeres;1997;""
19119 Fuencemillán;Mujeres;1996;62
19120 Fuentelahiguera de Albatages;Total;2024;118
19120 Fuentelahiguera de Albatages;Total;2023;109
19120 Fuentelahiguera de Albatages;Total;2022;130
19120 Fuentelahiguera de Albatages;Total;2021;132
19120 Fuentelahiguera de Albatages;Total;2020;131
19120 Fuentelahiguera de Albatages;Total;2019;136
19120 Fuentelahiguera de Albatages;Total;2018;131
19120 Fuentelahiguera de Albatages;Total;2017;128
19120 Fuentelahiguera de Albatages;Total;2016;123
19120 Fuentelahiguera de Albatages;Total;2015;136
19120 Fuentelahiguera de Albatages;Total;2014;134
19120 Fuentelahiguera de Albatages;Total;2013;135
19120 Fuentelahiguera de Albatages;Total;2012;129
19120 Fuentelahiguera de Albatages;Total;2011;132
19120 Fuentelahiguera de Albatages;Total;2010;131
19120 Fuentelahiguera de Albatages;Total;2009;146
19120 Fuentelahiguera de Albatages;Total;2008;146
19120 Fuentelahiguera de Albatages;Total;2007;153
19120 Fuentelahiguera de Albatages;Total;2006;149
19120 Fuentelahiguera de Albatages;Total;2005;158
19120 Fuentelahiguera de Albatages;Total;2004;156
19120 Fuentelahiguera de Albatages;Total;2003;143
19120 Fuentelahiguera de Albatages;Total;2002;151
19120 Fuentelahiguera de Albatages;Total;2001;156
19120 Fuentelahiguera de Albatages;Total;2000;159
19120 Fuentelahiguera de Albatages;Total;1999;165
19120 Fuentelahiguera de Albatages;Total;1998;164
19120 Fuentelahiguera de Albatages;Total;1997;""
19120 Fuentelahiguera de Albatages;Total;1996;194
19120 Fuentelahiguera de Albatages;Hombres;2024;71
19120 Fuentelahiguera de Albatages;Hombres;2023;65
19120 Fuentelahiguera de Albatages;Hombres;2022;76
19120 Fuentelahiguera de Albatages;Hombres;2021;78
19120 Fuentelahiguera de Albatages;Hombres;2020;76
19120 Fuentelahiguera de Albatages;Hombres;2019;77
19120 Fuentelahiguera de Albatages;Hombres;2018;73
19120 Fuentelahiguera de Albatages;Hombres;2017;72
19120 Fuentelahiguera de Albatages;Hombres;2016;68
19120 Fuentelahiguera de Albatages;Hombres;2015;77
19120 Fuentelahiguera de Albatages;Hombres;2014;76
19120 Fuentelahiguera de Albatages;Hombres;2013;76
19120 Fuentelahiguera de Albatages;Hombres;2012;73
19120 Fuentelahiguera de Albatages;Hombres;2011;74
19120 Fuentelahiguera de Albatages;Hombres;2010;75
19120 Fuentelahiguera de Albatages;Hombres;2009;82
19120 Fuentelahiguera de Albatages;Hombres;2008;83
19120 Fuentelahiguera de Albatages;Hombres;2007;83
19120 Fuentelahiguera de Albatages;Hombres;2006;82
19120 Fuentelahiguera de Albatages;Hombres;2005;88
19120 Fuentelahiguera de Albatages;Hombres;2004;85
19120 Fuentelahiguera de Albatages;Hombres;2003;74
19120 Fuentelahiguera de Albatages;Hombres;2002;80
19120 Fuentelahiguera de Albatages;Hombres;2001;78
19120 Fuentelahiguera de Albatages;Hombres;2000;79
19120 Fuentelahiguera de Albatages;Hombres;1999;81
19120 Fuentelahiguera de Albatages;Hombres;1998;85
19120 Fuentelahiguera de Albatages;Hombres;1997;""
19120 Fuentelahiguera de Albatages;Hombres;1996;102
19120 Fuentelahiguera de Albatages;Mujeres;2024;47
19120 Fuentelahiguera de Albatages;Mujeres;2023;44
19120 Fuentelahiguera de Albatages;Mujeres;2022;54
19120 Fuentelahiguera de Albatages;Mujeres;2021;54
19120 Fuentelahiguera de Albatages;Mujeres;2020;55
19120 Fuentelahiguera de Albatages;Mujeres;2019;59
19120 Fuentelahiguera de Albatages;Mujeres;2018;58
19120 Fuentelahiguera de Albatages;Mujeres;2017;56
19120 Fuentelahiguera de Albatages;Mujeres;2016;55
19120 Fuentelahiguera de Albatages;Mujeres;2015;59
19120 Fuentelahiguera de Albatages;Mujeres;2014;58
19120 Fuentelahiguera de Albatages;Mujeres;2013;59
19120 Fuentelahiguera de Albatages;Mujeres;2012;56
19120 Fuentelahiguera de Albatages;Mujeres;2011;58
19120 Fuentelahiguera de Albatages;Mujeres;2010;56
19120 Fuentelahiguera de Albatages;Mujeres;2009;64
19120 Fuentelahiguera de Albatages;Mujeres;2008;63
19120 Fuentelahiguera de Albatages;Mujeres;2007;70
19120 Fuentelahiguera de Albatages;Mujeres;2006;67
19120 Fuentelahiguera de Albatages;Mujeres;2005;70
19120 Fuentelahiguera de Albatages;Mujeres;2004;71
19120 Fuentelahiguera de Albatages;Mujeres;2003;69
19120 Fuentelahiguera de Albatages;Mujeres;2002;71
19120 Fuentelahiguera de Albatages;Mujeres;2001;78
19120 Fuentelahiguera de Albatages;Mujeres;2000;80
19120 Fuentelahiguera de Albatages;Mujeres;1999;84
19120 Fuentelahiguera de Albatages;Mujeres;1998;79
19120 Fuentelahiguera de Albatages;Mujeres;1997;""
19120 Fuentelahiguera de Albatages;Mujeres;1996;92
19121 Fuentelencina;Total;2024;319
19121 Fuentelencina;Total;2023;324
19121 Fuentelencina;Total;2022;314
19121 Fuentelencina;Total;2021;299
19121 Fuentelencina;Total;2020;312
19121 Fuentelencina;Total;2019;325
19121 Fuentelencina;Total;2018;284
19121 Fuentelencina;Total;2017;295
19121 Fuentelencina;Total;2016;303
19121 Fuentelencina;Total;2015;332
19121 Fuentelencina;Total;2014;307
19121 Fuentelencina;Total;2013;310
19121 Fuentelencina;Total;2012;326
19121 Fuentelencina;Total;2011;351
19121 Fuentelencina;Total;2010;334
19121 Fuentelencina;Total;2009;349
19121 Fuentelencina;Total;2008;363
19121 Fuentelencina;Total;2007;369
19121 Fuentelencina;Total;2006;264
19121 Fuentelencina;Total;2005;240
19121 Fuentelencina;Total;2004;227
19121 Fuentelencina;Total;2003;216
19121 Fuentelencina;Total;2002;196
19121 Fuentelencina;Total;2001;188
19121 Fuentelencina;Total;2000;181
19121 Fuentelencina;Total;1999;180
19121 Fuentelencina;Total;1998;176
19121 Fuentelencina;Total;1997;""
19121 Fuentelencina;Total;1996;166
19121 Fuentelencina;Hombres;2024;170
19121 Fuentelencina;Hombres;2023;175
19121 Fuentelencina;Hombres;2022;165
19121 Fuentelencina;Hombres;2021;159
19121 Fuentelencina;Hombres;2020;173
19121 Fuentelencina;Hombres;2019;176
19121 Fuentelencina;Hombres;2018;160
19121 Fuentelencina;Hombres;2017;165
19121 Fuentelencina;Hombres;2016;171
19121 Fuentelencina;Hombres;2015;188
19121 Fuentelencina;Hombres;2014;177
19121 Fuentelencina;Hombres;2013;178
19121 Fuentelencina;Hombres;2012;182
19121 Fuentelencina;Hombres;2011;186
19121 Fuentelencina;Hombres;2010;184
19121 Fuentelencina;Hombres;2009;194
19121 Fuentelencina;Hombres;2008;197
19121 Fuentelencina;Hombres;2007;191
19121 Fuentelencina;Hombres;2006;140
19121 Fuentelencina;Hombres;2005;125
19121 Fuentelencina;Hombres;2004;122
19121 Fuentelencina;Hombres;2003;114
19121 Fuentelencina;Hombres;2002;104
19121 Fuentelencina;Hombres;2001;103
19121 Fuentelencina;Hombres;2000;101
19121 Fuentelencina;Hombres;1999;101
19121 Fuentelencina;Hombres;1998;99
19121 Fuentelencina;Hombres;1997;""
19121 Fuentelencina;Hombres;1996;86
19121 Fuentelencina;Mujeres;2024;149
19121 Fuentelencina;Mujeres;2023;149
19121 Fuentelencina;Mujeres;2022;149
19121 Fuentelencina;Mujeres;2021;140
19121 Fuentelencina;Mujeres;2020;139
19121 Fuentelencina;Mujeres;2019;149
19121 Fuentelencina;Mujeres;2018;124
19121 Fuentelencina;Mujeres;2017;130
19121 Fuentelencina;Mujeres;2016;132
19121 Fuentelencina;Mujeres;2015;144
19121 Fuentelencina;Mujeres;2014;130
19121 Fuentelencina;Mujeres;2013;132
19121 Fuentelencina;Mujeres;2012;144
19121 Fuentelencina;Mujeres;2011;165
19121 Fuentelencina;Mujeres;2010;150
19121 Fuentelencina;Mujeres;2009;155
19121 Fuentelencina;Mujeres;2008;166
19121 Fuentelencina;Mujeres;2007;178
19121 Fuentelencina;Mujeres;2006;124
19121 Fuentelencina;Mujeres;2005;115
19121 Fuentelencina;Mujeres;2004;105
19121 Fuentelencina;Mujeres;2003;102
19121 Fuentelencina;Mujeres;2002;92
19121 Fuentelencina;Mujeres;2001;85
