Municipios;Sexo;Periodo;Total
03025 Benferri;Mujeres;2019;941
03025 Benferri;Mujeres;2018;929
03025 Benferri;Mujeres;2017;912
03025 Benferri;Mujeres;2016;912
03025 Benferri;Mujeres;2015;907
03025 Benferri;Mujeres;2014;898
03025 Benferri;Mujeres;2013;904
03025 Benferri;Mujeres;2012;918
03025 Benferri;Mujeres;2011;909
03025 Benferri;Mujeres;2010;906
03025 Benferri;Mujeres;2009;906
03025 Benferri;Mujeres;2008;845
03025 Benferri;Mujeres;2007;773
03025 Benferri;Mujeres;2006;722
03025 Benferri;Mujeres;2005;675
03025 Benferri;Mujeres;2004;656
03025 Benferri;Mujeres;2003;572
03025 Benferri;Mujeres;2002;552
03025 Benferri;Mujeres;2001;529
03025 Benferri;Mujeres;2000;505
03025 Benferri;Mujeres;1999;501
03025 Benferri;Mujeres;1998;490
03025 Benferri;Mujeres;1997;""
03025 Benferri;Mujeres;1996;502
03026 Beniarbeig;Total;2024;2.384
03026 Beniarbeig;Total;2023;2.353
03026 Beniarbeig;Total;2022;2.267
03026 Beniarbeig;Total;2021;2.227
03026 Beniarbeig;Total;2020;2.159
03026 Beniarbeig;Total;2019;2.092
03026 Beniarbeig;Total;2018;1.983
03026 Beniarbeig;Total;2017;1.919
03026 Beniarbeig;Total;2016;1.917
03026 Beniarbeig;Total;2015;1.926
03026 Beniarbeig;Total;2014;1.859
03026 Beniarbeig;Total;2013;1.915
03026 Beniarbeig;Total;2012;1.902
03026 Beniarbeig;Total;2011;1.883
03026 Beniarbeig;Total;2010;1.888
03026 Beniarbeig;Total;2009;1.997
03026 Beniarbeig;Total;2008;1.889
03026 Beniarbeig;Total;2007;1.729
03026 Beniarbeig;Total;2006;1.615
03026 Beniarbeig;Total;2005;1.548
03026 Beniarbeig;Total;2004;1.455
03026 Beniarbeig;Total;2003;1.358
03026 Beniarbeig;Total;2002;1.344
03026 Beniarbeig;Total;2001;1.254
03026 Beniarbeig;Total;2000;1.172
03026 Beniarbeig;Total;1999;1.205
03026 Beniarbeig;Total;1998;1.205
03026 Beniarbeig;Total;1997;""
03026 Beniarbeig;Total;1996;1.208
03026 Beniarbeig;Hombres;2024;1.195
03026 Beniarbeig;Hombres;2023;1.191
03026 Beniarbeig;Hombres;2022;1.156
03026 Beniarbeig;Hombres;2021;1.143
03026 Beniarbeig;Hombres;2020;1.096
03026 Beniarbeig;Hombres;2019;1.061
03026 Beniarbeig;Hombres;2018;1.005
03026 Beniarbeig;Hombres;2017;978
03026 Beniarbeig;Hombres;2016;953
03026 Beniarbeig;Hombres;2015;958
03026 Beniarbeig;Hombres;2014;914
03026 Beniarbeig;Hombres;2013;953
03026 Beniarbeig;Hombres;2012;954
03026 Beniarbeig;Hombres;2011;939
03026 Beniarbeig;Hombres;2010;942
03026 Beniarbeig;Hombres;2009;995
03026 Beniarbeig;Hombres;2008;947
03026 Beniarbeig;Hombres;2007;861
03026 Beniarbeig;Hombres;2006;801
03026 Beniarbeig;Hombres;2005;768
03026 Beniarbeig;Hombres;2004;725
03026 Beniarbeig;Hombres;2003;678
03026 Beniarbeig;Hombres;2002;673
03026 Beniarbeig;Hombres;2001;631
03026 Beniarbeig;Hombres;2000;578
03026 Beniarbeig;Hombres;1999;586
03026 Beniarbeig;Hombres;1998;586
03026 Beniarbeig;Hombres;1997;""
03026 Beniarbeig;Hombres;1996;592
03026 Beniarbeig;Mujeres;2024;1.189
03026 Beniarbeig;Mujeres;2023;1.162
03026 Beniarbeig;Mujeres;2022;1.111
03026 Beniarbeig;Mujeres;2021;1.084
03026 Beniarbeig;Mujeres;2020;1.063
03026 Beniarbeig;Mujeres;2019;1.031
03026 Beniarbeig;Mujeres;2018;978
03026 Beniarbeig;Mujeres;2017;941
03026 Beniarbeig;Mujeres;2016;964
03026 Beniarbeig;Mujeres;2015;968
03026 Beniarbeig;Mujeres;2014;945
03026 Beniarbeig;Mujeres;2013;962
03026 Beniarbeig;Mujeres;2012;948
03026 Beniarbeig;Mujeres;2011;944
03026 Beniarbeig;Mujeres;2010;946
03026 Beniarbeig;Mujeres;2009;1.002
03026 Beniarbeig;Mujeres;2008;942
03026 Beniarbeig;Mujeres;2007;868
03026 Beniarbeig;Mujeres;2006;814
03026 Beniarbeig;Mujeres;2005;780
03026 Beniarbeig;Mujeres;2004;730
03026 Beniarbeig;Mujeres;2003;680
03026 Beniarbeig;Mujeres;2002;671
03026 Beniarbeig;Mujeres;2001;623
03026 Beniarbeig;Mujeres;2000;594
03026 Beniarbeig;Mujeres;1999;619
03026 Beniarbeig;Mujeres;1998;619
03026 Beniarbeig;Mujeres;1997;""
03026 Beniarbeig;Mujeres;1996;616
03027 Beniardà;Total;2024;235
03027 Beniardà;Total;2023;252
03027 Beniardà;Total;2022;218
03027 Beniardà;Total;2021;192
03027 Beniardà;Total;2020;200
03027 Beniardà;Total;2019;232
03027 Beniardà;Total;2018;178
03027 Beniardà;Total;2017;183
03027 Beniardà;Total;2016;202
03027 Beniardà;Total;2015;227
03027 Beniardà;Total;2014;208
03027 Beniardà;Total;2013;188
03027 Beniardà;Total;2012;248
03027 Beniardà;Total;2011;222
03027 Beniardà;Total;2010;230
03027 Beniardà;Total;2009;238
03027 Beniardà;Total;2008;258
03027 Beniardà;Total;2007;220
03027 Beniardà;Total;2006;208
03027 Beniardà;Total;2005;235
03027 Beniardà;Total;2004;199
03027 Beniardà;Total;2003;215
03027 Beniardà;Total;2002;193
03027 Beniardà;Total;2001;200
03027 Beniardà;Total;2000;205
03027 Beniardà;Total;1999;209
03027 Beniardà;Total;1998;216
03027 Beniardà;Total;1997;""
03027 Beniardà;Total;1996;224
03027 Beniardà;Hombres;2024;119
03027 Beniardà;Hombres;2023;124
03027 Beniardà;Hombres;2022;106
03027 Beniardà;Hombres;2021;96
03027 Beniardà;Hombres;2020;97
03027 Beniardà;Hombres;2019;106
03027 Beniardà;Hombres;2018;89
03027 Beniardà;Hombres;2017;91
03027 Beniardà;Hombres;2016;101
03027 Beniardà;Hombres;2015;116
03027 Beniardà;Hombres;2014;111
03027 Beniardà;Hombres;2013;98
03027 Beniardà;Hombres;2012;139
03027 Beniardà;Hombres;2011;121
03027 Beniardà;Hombres;2010;124
03027 Beniardà;Hombres;2009;129
03027 Beniardà;Hombres;2008;138
03027 Beniardà;Hombres;2007;116
03027 Beniardà;Hombres;2006;108
03027 Beniardà;Hombres;2005;124
03027 Beniardà;Hombres;2004;102
03027 Beniardà;Hombres;2003;110
03027 Beniardà;Hombres;2002;92
03027 Beniardà;Hombres;2001;94
03027 Beniardà;Hombres;2000;98
03027 Beniardà;Hombres;1999;98
03027 Beniardà;Hombres;1998;101
03027 Beniardà;Hombres;1997;""
03027 Beniardà;Hombres;1996;107
03027 Beniardà;Mujeres;2024;116
03027 Beniardà;Mujeres;2023;128
03027 Beniardà;Mujeres;2022;112
03027 Beniardà;Mujeres;2021;96
03027 Beniardà;Mujeres;2020;103
03027 Beniardà;Mujeres;2019;126
03027 Beniardà;Mujeres;2018;89
03027 Beniardà;Mujeres;2017;92
03027 Beniardà;Mujeres;2016;101
03027 Beniardà;Mujeres;2015;111
03027 Beniardà;Mujeres;2014;97
03027 Beniardà;Mujeres;2013;90
03027 Beniardà;Mujeres;2012;109
03027 Beniardà;Mujeres;2011;101
03027 Beniardà;Mujeres;2010;106
03027 Beniardà;Mujeres;2009;109
03027 Beniardà;Mujeres;2008;120
03027 Beniardà;Mujeres;2007;104
03027 Beniardà;Mujeres;2006;100
03027 Beniardà;Mujeres;2005;111
03027 Beniardà;Mujeres;2004;97
03027 Beniardà;Mujeres;2003;105
03027 Beniardà;Mujeres;2002;101
03027 Beniardà;Mujeres;2001;106
03027 Beniardà;Mujeres;2000;107
03027 Beniardà;Mujeres;1999;111
03027 Beniardà;Mujeres;1998;115
03027 Beniardà;Mujeres;1997;""
03027 Beniardà;Mujeres;1996;117
03028 Beniarrés;Total;2024;1.096
03028 Beniarrés;Total;2023;1.089
03028 Beniarrés;Total;2022;1.078
03028 Beniarrés;Total;2021;1.083
03028 Beniarrés;Total;2020;1.099
03028 Beniarrés;Total;2019;1.118
03028 Beniarrés;Total;2018;1.118
03028 Beniarrés;Total;2017;1.137
03028 Beniarrés;Total;2016;1.164
03028 Beniarrés;Total;2015;1.208
03028 Beniarrés;Total;2014;1.254
03028 Beniarrés;Total;2013;1.268
03028 Beniarrés;Total;2012;1.271
03028 Beniarrés;Total;2011;1.295
03028 Beniarrés;Total;2010;1.317
03028 Beniarrés;Total;2009;1.323
03028 Beniarrés;Total;2008;1.323
03028 Beniarrés;Total;2007;1.335
03028 Beniarrés;Total;2006;1.324
03028 Beniarrés;Total;2005;1.380
03028 Beniarrés;Total;2004;1.363
03028 Beniarrés;Total;2003;1.396
03028 Beniarrés;Total;2002;1.387
03028 Beniarrés;Total;2001;1.402
03028 Beniarrés;Total;2000;1.397
03028 Beniarrés;Total;1999;1.414
03028 Beniarrés;Total;1998;1.447
03028 Beniarrés;Total;1997;""
03028 Beniarrés;Total;1996;1.464
03028 Beniarrés;Hombres;2024;564
03028 Beniarrés;Hombres;2023;556
03028 Beniarrés;Hombres;2022;555
03028 Beniarrés;Hombres;2021;557
03028 Beniarrés;Hombres;2020;563
03028 Beniarrés;Hombres;2019;571
03028 Beniarrés;Hombres;2018;566
03028 Beniarrés;Hombres;2017;576
03028 Beniarrés;Hombres;2016;586
03028 Beniarrés;Hombres;2015;608
03028 Beniarrés;Hombres;2014;628
03028 Beniarrés;Hombres;2013;625
03028 Beniarrés;Hombres;2012;628
03028 Beniarrés;Hombres;2011;644
03028 Beniarrés;Hombres;2010;657
03028 Beniarrés;Hombres;2009;657
03028 Beniarrés;Hombres;2008;664
03028 Beniarrés;Hombres;2007;677
03028 Beniarrés;Hombres;2006;664
03028 Beniarrés;Hombres;2005;693
03028 Beniarrés;Hombres;2004;680
03028 Beniarrés;Hombres;2003;694
03028 Beniarrés;Hombres;2002;693
03028 Beniarrés;Hombres;2001;702
03028 Beniarrés;Hombres;2000;698
03028 Beniarrés;Hombres;1999;712
03028 Beniarrés;Hombres;1998;727
03028 Beniarrés;Hombres;1997;""
03028 Beniarrés;Hombres;1996;738
03028 Beniarrés;Mujeres;2024;532
03028 Beniarrés;Mujeres;2023;533
03028 Beniarrés;Mujeres;2022;523
03028 Beniarrés;Mujeres;2021;526
03028 Beniarrés;Mujeres;2020;536
03028 Beniarrés;Mujeres;2019;547
03028 Beniarrés;Mujeres;2018;552
03028 Beniarrés;Mujeres;2017;561
03028 Beniarrés;Mujeres;2016;578
03028 Beniarrés;Mujeres;2015;600
03028 Beniarrés;Mujeres;2014;626
03028 Beniarrés;Mujeres;2013;643
03028 Beniarrés;Mujeres;2012;643
03028 Beniarrés;Mujeres;2011;651
03028 Beniarrés;Mujeres;2010;660
03028 Beniarrés;Mujeres;2009;666
03028 Beniarrés;Mujeres;2008;659
03028 Beniarrés;Mujeres;2007;658
03028 Beniarrés;Mujeres;2006;660
03028 Beniarrés;Mujeres;2005;687
03028 Beniarrés;Mujeres;2004;683
03028 Beniarrés;Mujeres;2003;702
03028 Beniarrés;Mujeres;2002;694
03028 Beniarrés;Mujeres;2001;700
03028 Beniarrés;Mujeres;2000;699
03028 Beniarrés;Mujeres;1999;702
03028 Beniarrés;Mujeres;1998;720
03028 Beniarrés;Mujeres;1997;""
03028 Beniarrés;Mujeres;1996;726
03030 Benidoleig;Total;2024;1.219
03030 Benidoleig;Total;2023;1.218
03030 Benidoleig;Total;2022;1.232
03030 Benidoleig;Total;2021;1.166
03030 Benidoleig;Total;2020;1.078
03030 Benidoleig;Total;2019;1.095
03030 Benidoleig;Total;2018;1.110
03030 Benidoleig;Total;2017;1.080
03030 Benidoleig;Total;2016;1.117
03030 Benidoleig;Total;2015;1.196
03030 Benidoleig;Total;2014;1.189
03030 Benidoleig;Total;2013;1.333
03030 Benidoleig;Total;2012;1.315
03030 Benidoleig;Total;2011;1.305
03030 Benidoleig;Total;2010;1.261
03030 Benidoleig;Total;2009;1.275
03030 Benidoleig;Total;2008;1.221
03030 Benidoleig;Total;2007;1.139
03030 Benidoleig;Total;2006;1.113
03030 Benidoleig;Total;2005;1.044
03030 Benidoleig;Total;2004;995
03030 Benidoleig;Total;2003;972
03030 Benidoleig;Total;2002;967
03030 Benidoleig;Total;2001;910
03030 Benidoleig;Total;2000;860
03030 Benidoleig;Total;1999;817
03030 Benidoleig;Total;1998;781
03030 Benidoleig;Total;1997;""
03030 Benidoleig;Total;1996;783
03030 Benidoleig;Hombres;2024;611
03030 Benidoleig;Hombres;2023;605
03030 Benidoleig;Hombres;2022;606
03030 Benidoleig;Hombres;2021;585
03030 Benidoleig;Hombres;2020;536
03030 Benidoleig;Hombres;2019;545
03030 Benidoleig;Hombres;2018;556
03030 Benidoleig;Hombres;2017;544
03030 Benidoleig;Hombres;2016;555
03030 Benidoleig;Hombres;2015;585
03030 Benidoleig;Hombres;2014;582
03030 Benidoleig;Hombres;2013;658
03030 Benidoleig;Hombres;2012;650
03030 Benidoleig;Hombres;2011;642
03030 Benidoleig;Hombres;2010;615
03030 Benidoleig;Hombres;2009;621
03030 Benidoleig;Hombres;2008;590
03030 Benidoleig;Hombres;2007;555
03030 Benidoleig;Hombres;2006;541
03030 Benidoleig;Hombres;2005;510
03030 Benidoleig;Hombres;2004;487
03030 Benidoleig;Hombres;2003;482
03030 Benidoleig;Hombres;2002;469
03030 Benidoleig;Hombres;2001;435
03030 Benidoleig;Hombres;2000;420
03030 Benidoleig;Hombres;1999;400
03030 Benidoleig;Hombres;1998;375
03030 Benidoleig;Hombres;1997;""
03030 Benidoleig;Hombres;1996;378
03030 Benidoleig;Mujeres;2024;608
03030 Benidoleig;Mujeres;2023;613
03030 Benidoleig;Mujeres;2022;626
03030 Benidoleig;Mujeres;2021;581
03030 Benidoleig;Mujeres;2020;542
03030 Benidoleig;Mujeres;2019;550
03030 Benidoleig;Mujeres;2018;554
03030 Benidoleig;Mujeres;2017;536
03030 Benidoleig;Mujeres;2016;562
03030 Benidoleig;Mujeres;2015;611
03030 Benidoleig;Mujeres;2014;607
03030 Benidoleig;Mujeres;2013;675
03030 Benidoleig;Mujeres;2012;665
03030 Benidoleig;Mujeres;2011;663
03030 Benidoleig;Mujeres;2010;646
03030 Benidoleig;Mujeres;2009;654
03030 Benidoleig;Mujeres;2008;631
03030 Benidoleig;Mujeres;2007;584
03030 Benidoleig;Mujeres;2006;572
03030 Benidoleig;Mujeres;2005;534
03030 Benidoleig;Mujeres;2004;508
03030 Benidoleig;Mujeres;2003;490
03030 Benidoleig;Mujeres;2002;498
03030 Benidoleig;Mujeres;2001;475
03030 Benidoleig;Mujeres;2000;440
03030 Benidoleig;Mujeres;1999;417
03030 Benidoleig;Mujeres;1998;406
03030 Benidoleig;Mujeres;1997;""
03030 Benidoleig;Mujeres;1996;405
03031 Benidorm;Total;2024;74.663
03031 Benidorm;Total;2023;72.342
03031 Benidorm;Total;2022;69.738
03031 Benidorm;Total;2021;69.118
03031 Benidorm;Total;2020;70.450
03031 Benidorm;Total;2019;68.721
03031 Benidorm;Total;2018;67.558
03031 Benidorm;Total;2017;66.831
03031 Benidorm;Total;2016;66.642
03031 Benidorm;Total;2015;69.045
03031 Benidorm;Total;2014;69.010
03031 Benidorm;Total;2013;73.768
03031 Benidorm;Total;2012;72.991
03031 Benidorm;Total;2011;72.062
03031 Benidorm;Total;2010;71.198
03031 Benidorm;Total;2009;71.034
03031 Benidorm;Total;2008;70.280
03031 Benidorm;Total;2007;69.058
03031 Benidorm;Total;2006;67.627
03031 Benidorm;Total;2005;67.492
03031 Benidorm;Total;2004;64.956
03031 Benidorm;Total;2003;64.267
03031 Benidorm;Total;2002;61.352
03031 Benidorm;Total;2001;57.227
03031 Benidorm;Total;2000;54.321
03031 Benidorm;Total;1999;52.845
03031 Benidorm;Total;1998;50.946
03031 Benidorm;Total;1997;""
03031 Benidorm;Total;1996;50.040
03031 Benidorm;Hombres;2024;37.089
03031 Benidorm;Hombres;2023;35.817
03031 Benidorm;Hombres;2022;34.629
03031 Benidorm;Hombres;2021;34.455
03031 Benidorm;Hombres;2020;35.214
03031 Benidorm;Hombres;2019;34.250
03031 Benidorm;Hombres;2018;33.581
03031 Benidorm;Hombres;2017;33.195
03031 Benidorm;Hombres;2016;33.131
03031 Benidorm;Hombres;2015;34.395
03031 Benidorm;Hombres;2014;34.467
03031 Benidorm;Hombres;2013;37.157
03031 Benidorm;Hombres;2012;36.800
03031 Benidorm;Hombres;2011;36.282
03031 Benidorm;Hombres;2010;35.855
03031 Benidorm;Hombres;2009;35.796
03031 Benidorm;Hombres;2008;35.516
03031 Benidorm;Hombres;2007;34.937
03031 Benidorm;Hombres;2006;34.062
03031 Benidorm;Hombres;2005;34.038
03031 Benidorm;Hombres;2004;32.561
03031 Benidorm;Hombres;2003;32.061
03031 Benidorm;Hombres;2002;30.429
03031 Benidorm;Hombres;2001;28.111
03031 Benidorm;Hombres;2000;26.627
03031 Benidorm;Hombres;1999;25.981
03031 Benidorm;Hombres;1998;24.985
03031 Benidorm;Hombres;1997;""
03031 Benidorm;Hombres;1996;24.552
03031 Benidorm;Mujeres;2024;37.574
03031 Benidorm;Mujeres;2023;36.525
03031 Benidorm;Mujeres;2022;35.109
03031 Benidorm;Mujeres;2021;34.663
03031 Benidorm;Mujeres;2020;35.236
03031 Benidorm;Mujeres;2019;34.471
03031 Benidorm;Mujeres;2018;33.977
03031 Benidorm;Mujeres;2017;33.636
03031 Benidorm;Mujeres;2016;33.511
03031 Benidorm;Mujeres;2015;34.650
03031 Benidorm;Mujeres;2014;34.543
03031 Benidorm;Mujeres;2013;36.611
03031 Benidorm;Mujeres;2012;36.191
03031 Benidorm;Mujeres;2011;35.780
03031 Benidorm;Mujeres;2010;35.343
03031 Benidorm;Mujeres;2009;35.238
03031 Benidorm;Mujeres;2008;34.764
03031 Benidorm;Mujeres;2007;34.121
03031 Benidorm;Mujeres;2006;33.565
03031 Benidorm;Mujeres;2005;33.454
03031 Benidorm;Mujeres;2004;32.395
03031 Benidorm;Mujeres;2003;32.206
03031 Benidorm;Mujeres;2002;30.923
03031 Benidorm;Mujeres;2001;29.116
03031 Benidorm;Mujeres;2000;27.694
03031 Benidorm;Mujeres;1999;26.864
03031 Benidorm;Mujeres;1998;25.961
03031 Benidorm;Mujeres;1997;""
03031 Benidorm;Mujeres;1996;25.488
03032 Benifallim;Total;2024;116
03032 Benifallim;Total;2023;111
03032 Benifallim;Total;2022;106
03032 Benifallim;Total;2021;103
03032 Benifallim;Total;2020;104
03032 Benifallim;Total;2019;105
03032 Benifallim;Total;2018;108
03032 Benifallim;Total;2017;111
03032 Benifallim;Total;2016;114
03032 Benifallim;Total;2015;114
03032 Benifallim;Total;2014;121
03032 Benifallim;Total;2013;123
03032 Benifallim;Total;2012;110
03032 Benifallim;Total;2011;115
03032 Benifallim;Total;2010;114
03032 Benifallim;Total;2009;109
03032 Benifallim;Total;2008;115
03032 Benifallim;Total;2007;125
03032 Benifallim;Total;2006;127
03032 Benifallim;Total;2005;124
03032 Benifallim;Total;2004;132
03032 Benifallim;Total;2003;138
03032 Benifallim;Total;2002;140
03032 Benifallim;Total;2001;141
03032 Benifallim;Total;2000;148
03032 Benifallim;Total;1999;147
03032 Benifallim;Total;1998;151
03032 Benifallim;Total;1997;""
03032 Benifallim;Total;1996;169
03032 Benifallim;Hombres;2024;64
03032 Benifallim;Hombres;2023;60
03032 Benifallim;Hombres;2022;56
03032 Benifallim;Hombres;2021;56
03032 Benifallim;Hombres;2020;57
03032 Benifallim;Hombres;2019;60
03032 Benifallim;Hombres;2018;59
03032 Benifallim;Hombres;2017;62
03032 Benifallim;Hombres;2016;64
03032 Benifallim;Hombres;2015;63
03032 Benifallim;Hombres;2014;64
03032 Benifallim;Hombres;2013;63
03032 Benifallim;Hombres;2012;55
03032 Benifallim;Hombres;2011;57
03032 Benifallim;Hombres;2010;58
03032 Benifallim;Hombres;2009;52
03032 Benifallim;Hombres;2008;53
03032 Benifallim;Hombres;2007;55
03032 Benifallim;Hombres;2006;57
03032 Benifallim;Hombres;2005;57
03032 Benifallim;Hombres;2004;60
03032 Benifallim;Hombres;2003;65
03032 Benifallim;Hombres;2002;61
03032 Benifallim;Hombres;2001;64
03032 Benifallim;Hombres;2000;68
03032 Benifallim;Hombres;1999;68
03032 Benifallim;Hombres;1998;71
03032 Benifallim;Hombres;1997;""
03032 Benifallim;Hombres;1996;82
03032 Benifallim;Mujeres;2024;52
03032 Benifallim;Mujeres;2023;51
03032 Benifallim;Mujeres;2022;50
03032 Benifallim;Mujeres;2021;47
03032 Benifallim;Mujeres;2020;47
03032 Benifallim;Mujeres;2019;45
03032 Benifallim;Mujeres;2018;49
03032 Benifallim;Mujeres;2017;49
03032 Benifallim;Mujeres;2016;50
03032 Benifallim;Mujeres;2015;51
03032 Benifallim;Mujeres;2014;57
03032 Benifallim;Mujeres;2013;60
03032 Benifallim;Mujeres;2012;55
03032 Benifallim;Mujeres;2011;58
03032 Benifallim;Mujeres;2010;56
03032 Benifallim;Mujeres;2009;57
03032 Benifallim;Mujeres;2008;62
03032 Benifallim;Mujeres;2007;70
03032 Benifallim;Mujeres;2006;70
03032 Benifallim;Mujeres;2005;67
03032 Benifallim;Mujeres;2004;72
03032 Benifallim;Mujeres;2003;73
03032 Benifallim;Mujeres;2002;79
03032 Benifallim;Mujeres;2001;77
03032 Benifallim;Mujeres;2000;80
03032 Benifallim;Mujeres;1999;79
03032 Benifallim;Mujeres;1998;80
03032 Benifallim;Mujeres;1997;""
03032 Benifallim;Mujeres;1996;87
03033 Benifato;Total;2024;144
03033 Benifato;Total;2023;140
03033 Benifato;Total;2022;139
03033 Benifato;Total;2021;135
03033 Benifato;Total;2020;136
03033 Benifato;Total;2019;140
03033 Benifato;Total;2018;149
03033 Benifato;Total;2017;148
03033 Benifato;Total;2016;158
03033 Benifato;Total;2015;156
03033 Benifato;Total;2014;168
03033 Benifato;Total;2013;198
03033 Benifato;Total;2012;202
03033 Benifato;Total;2011;201
03033 Benifato;Total;2010;199
03033 Benifato;Total;2009;187
03033 Benifato;Total;2008;194
03033 Benifato;Total;2007;188
03033 Benifato;Total;2006;175
03033 Benifato;Total;2005;165
03033 Benifato;Total;2004;173
03033 Benifato;Total;2003;168
03033 Benifato;Total;2002;164
03033 Benifato;Total;2001;155
03033 Benifato;Total;2000;148
03033 Benifato;Total;1999;138
03033 Benifato;Total;1998;136
03033 Benifato;Total;1997;""
03033 Benifato;Total;1996;140
03033 Benifato;Hombres;2024;81
03033 Benifato;Hombres;2023;78
03033 Benifato;Hombres;2022;74
03033 Benifato;Hombres;2021;70
03033 Benifato;Hombres;2020;71
03033 Benifato;Hombres;2019;73
03033 Benifato;Hombres;2018;74
03033 Benifato;Hombres;2017;72
03033 Benifato;Hombres;2016;80
03033 Benifato;Hombres;2015;79
03033 Benifato;Hombres;2014;84
03033 Benifato;Hombres;2013;100
03033 Benifato;Hombres;2012;103
03033 Benifato;Hombres;2011;103
03033 Benifato;Hombres;2010;104
03033 Benifato;Hombres;2009;97
03033 Benifato;Hombres;2008;103
03033 Benifato;Hombres;2007;98
03033 Benifato;Hombres;2006;91
03033 Benifato;Hombres;2005;85
03033 Benifato;Hombres;2004;89
03033 Benifato;Hombres;2003;84
03033 Benifato;Hombres;2002;82
03033 Benifato;Hombres;2001;75
03033 Benifato;Hombres;2000;72
03033 Benifato;Hombres;1999;70
03033 Benifato;Hombres;1998;67
03033 Benifato;Hombres;1997;""
03033 Benifato;Hombres;1996;71
03033 Benifato;Mujeres;2024;63
03033 Benifato;Mujeres;2023;62
03033 Benifato;Mujeres;2022;65
03033 Benifato;Mujeres;2021;65
03033 Benifato;Mujeres;2020;65
03033 Benifato;Mujeres;2019;67
03033 Benifato;Mujeres;2018;75
03033 Benifato;Mujeres;2017;76
03033 Benifato;Mujeres;2016;78
03033 Benifato;Mujeres;2015;77
03033 Benifato;Mujeres;2014;84
03033 Benifato;Mujeres;2013;98
03033 Benifato;Mujeres;2012;99
03033 Benifato;Mujeres;2011;98
03033 Benifato;Mujeres;2010;95
03033 Benifato;Mujeres;2009;90
03033 Benifato;Mujeres;2008;91
03033 Benifato;Mujeres;2007;90
03033 Benifato;Mujeres;2006;84
03033 Benifato;Mujeres;2005;80
03033 Benifato;Mujeres;2004;84
03033 Benifato;Mujeres;2003;84
03033 Benifato;Mujeres;2002;82
03033 Benifato;Mujeres;2001;80
03033 Benifato;Mujeres;2000;76
03033 Benifato;Mujeres;1999;68
03033 Benifato;Mujeres;1998;69
03033 Benifato;Mujeres;1997;""
03033 Benifato;Mujeres;1996;69
03029 Benigembla;Total;2024;559
03029 Benigembla;Total;2023;537
03029 Benigembla;Total;2022;512
03029 Benigembla;Total;2021;483
03029 Benigembla;Total;2020;443
03029 Benigembla;Total;2019;490
03029 Benigembla;Total;2018;444
03029 Benigembla;Total;2017;433
03029 Benigembla;Total;2016;419
03029 Benigembla;Total;2015;490
03029 Benigembla;Total;2014;508
03029 Benigembla;Total;2013;566
03029 Benigembla;Total;2012;583
03029 Benigembla;Total;2011;606
03029 Benigembla;Total;2010;580
03029 Benigembla;Total;2009;589
03029 Benigembla;Total;2008;571
03029 Benigembla;Total;2007;570
03029 Benigembla;Total;2006;563
03029 Benigembla;Total;2005;559
03029 Benigembla;Total;2004;531
03029 Benigembla;Total;2003;509
03029 Benigembla;Total;2002;452
