Municipios;Sexo;Periodo;Total
26151 Torrecilla en Cameros;Mujeres;1997;""
26151 Torrecilla en Cameros;Mujeres;1996;261
26152 Torrecilla sobre Alesanco;Total;2024;55
26152 Torrecilla sobre Alesanco;Total;2023;54
26152 Torrecilla sobre Alesanco;Total;2022;48
26152 Torrecilla sobre Alesanco;Total;2021;35
26152 Torrecilla sobre Alesanco;Total;2020;34
26152 Torrecilla sobre Alesanco;Total;2019;32
26152 Torrecilla sobre Alesanco;Total;2018;30
26152 Torrecilla sobre Alesanco;Total;2017;34
26152 Torrecilla sobre Alesanco;Total;2016;36
26152 Torrecilla sobre Alesanco;Total;2015;36
26152 Torrecilla sobre Alesanco;Total;2014;35
26152 Torrecilla sobre Alesanco;Total;2013;38
26152 Torrecilla sobre Alesanco;Total;2012;37
26152 Torrecilla sobre Alesanco;Total;2011;38
26152 Torrecilla sobre Alesanco;Total;2010;44
26152 Torrecilla sobre Alesanco;Total;2009;48
26152 Torrecilla sobre Alesanco;Total;2008;48
26152 Torrecilla sobre Alesanco;Total;2007;47
26152 Torrecilla sobre Alesanco;Total;2006;49
26152 Torrecilla sobre Alesanco;Total;2005;48
26152 Torrecilla sobre Alesanco;Total;2004;55
26152 Torrecilla sobre Alesanco;Total;2003;58
26152 Torrecilla sobre Alesanco;Total;2002;64
26152 Torrecilla sobre Alesanco;Total;2001;65
26152 Torrecilla sobre Alesanco;Total;2000;78
26152 Torrecilla sobre Alesanco;Total;1999;79
26152 Torrecilla sobre Alesanco;Total;1998;88
26152 Torrecilla sobre Alesanco;Total;1997;""
26152 Torrecilla sobre Alesanco;Total;1996;90
26152 Torrecilla sobre Alesanco;Hombres;2024;34
26152 Torrecilla sobre Alesanco;Hombres;2023;32
26152 Torrecilla sobre Alesanco;Hombres;2022;29
26152 Torrecilla sobre Alesanco;Hombres;2021;22
26152 Torrecilla sobre Alesanco;Hombres;2020;23
26152 Torrecilla sobre Alesanco;Hombres;2019;19
26152 Torrecilla sobre Alesanco;Hombres;2018;19
26152 Torrecilla sobre Alesanco;Hombres;2017;20
26152 Torrecilla sobre Alesanco;Hombres;2016;22
26152 Torrecilla sobre Alesanco;Hombres;2015;21
26152 Torrecilla sobre Alesanco;Hombres;2014;19
26152 Torrecilla sobre Alesanco;Hombres;2013;20
26152 Torrecilla sobre Alesanco;Hombres;2012;19
26152 Torrecilla sobre Alesanco;Hombres;2011;19
26152 Torrecilla sobre Alesanco;Hombres;2010;20
26152 Torrecilla sobre Alesanco;Hombres;2009;22
26152 Torrecilla sobre Alesanco;Hombres;2008;22
26152 Torrecilla sobre Alesanco;Hombres;2007;22
26152 Torrecilla sobre Alesanco;Hombres;2006;22
26152 Torrecilla sobre Alesanco;Hombres;2005;24
26152 Torrecilla sobre Alesanco;Hombres;2004;27
26152 Torrecilla sobre Alesanco;Hombres;2003;28
26152 Torrecilla sobre Alesanco;Hombres;2002;32
26152 Torrecilla sobre Alesanco;Hombres;2001;33
26152 Torrecilla sobre Alesanco;Hombres;2000;39
26152 Torrecilla sobre Alesanco;Hombres;1999;40
26152 Torrecilla sobre Alesanco;Hombres;1998;45
26152 Torrecilla sobre Alesanco;Hombres;1997;""
26152 Torrecilla sobre Alesanco;Hombres;1996;46
26152 Torrecilla sobre Alesanco;Mujeres;2024;21
26152 Torrecilla sobre Alesanco;Mujeres;2023;22
26152 Torrecilla sobre Alesanco;Mujeres;2022;19
26152 Torrecilla sobre Alesanco;Mujeres;2021;13
26152 Torrecilla sobre Alesanco;Mujeres;2020;11
26152 Torrecilla sobre Alesanco;Mujeres;2019;13
26152 Torrecilla sobre Alesanco;Mujeres;2018;11
26152 Torrecilla sobre Alesanco;Mujeres;2017;14
26152 Torrecilla sobre Alesanco;Mujeres;2016;14
26152 Torrecilla sobre Alesanco;Mujeres;2015;15
26152 Torrecilla sobre Alesanco;Mujeres;2014;16
26152 Torrecilla sobre Alesanco;Mujeres;2013;18
26152 Torrecilla sobre Alesanco;Mujeres;2012;18
26152 Torrecilla sobre Alesanco;Mujeres;2011;19
26152 Torrecilla sobre Alesanco;Mujeres;2010;24
26152 Torrecilla sobre Alesanco;Mujeres;2009;26
26152 Torrecilla sobre Alesanco;Mujeres;2008;26
26152 Torrecilla sobre Alesanco;Mujeres;2007;25
26152 Torrecilla sobre Alesanco;Mujeres;2006;27
26152 Torrecilla sobre Alesanco;Mujeres;2005;24
26152 Torrecilla sobre Alesanco;Mujeres;2004;28
26152 Torrecilla sobre Alesanco;Mujeres;2003;30
26152 Torrecilla sobre Alesanco;Mujeres;2002;32
26152 Torrecilla sobre Alesanco;Mujeres;2001;32
26152 Torrecilla sobre Alesanco;Mujeres;2000;39
26152 Torrecilla sobre Alesanco;Mujeres;1999;39
26152 Torrecilla sobre Alesanco;Mujeres;1998;43
26152 Torrecilla sobre Alesanco;Mujeres;1997;""
26152 Torrecilla sobre Alesanco;Mujeres;1996;44
26154 Torremontalbo;Total;2024;7
26154 Torremontalbo;Total;2023;8
26154 Torremontalbo;Total;2022;9
26154 Torremontalbo;Total;2021;11
26154 Torremontalbo;Total;2020;10
26154 Torremontalbo;Total;2019;10
26154 Torremontalbo;Total;2018;10
26154 Torremontalbo;Total;2017;12
26154 Torremontalbo;Total;2016;12
26154 Torremontalbo;Total;2015;14
26154 Torremontalbo;Total;2014;15
26154 Torremontalbo;Total;2013;15
26154 Torremontalbo;Total;2012;14
26154 Torremontalbo;Total;2011;14
26154 Torremontalbo;Total;2010;15
26154 Torremontalbo;Total;2009;17
26154 Torremontalbo;Total;2008;19
26154 Torremontalbo;Total;2007;21
26154 Torremontalbo;Total;2006;20
26154 Torremontalbo;Total;2005;21
26154 Torremontalbo;Total;2004;19
26154 Torremontalbo;Total;2003;16
26154 Torremontalbo;Total;2002;21
26154 Torremontalbo;Total;2001;16
26154 Torremontalbo;Total;2000;16
26154 Torremontalbo;Total;1999;16
26154 Torremontalbo;Total;1998;15
26154 Torremontalbo;Total;1997;""
26154 Torremontalbo;Total;1996;15
26154 Torremontalbo;Hombres;2024;6
26154 Torremontalbo;Hombres;2023;7
26154 Torremontalbo;Hombres;2022;8
26154 Torremontalbo;Hombres;2021;8
26154 Torremontalbo;Hombres;2020;7
26154 Torremontalbo;Hombres;2019;7
26154 Torremontalbo;Hombres;2018;6
26154 Torremontalbo;Hombres;2017;6
26154 Torremontalbo;Hombres;2016;7
26154 Torremontalbo;Hombres;2015;8
26154 Torremontalbo;Hombres;2014;8
26154 Torremontalbo;Hombres;2013;8
26154 Torremontalbo;Hombres;2012;7
26154 Torremontalbo;Hombres;2011;7
26154 Torremontalbo;Hombres;2010;7
26154 Torremontalbo;Hombres;2009;7
26154 Torremontalbo;Hombres;2008;7
26154 Torremontalbo;Hombres;2007;8
26154 Torremontalbo;Hombres;2006;9
26154 Torremontalbo;Hombres;2005;9
26154 Torremontalbo;Hombres;2004;8
26154 Torremontalbo;Hombres;2003;8
26154 Torremontalbo;Hombres;2002;9
26154 Torremontalbo;Hombres;2001;9
26154 Torremontalbo;Hombres;2000;10
26154 Torremontalbo;Hombres;1999;10
26154 Torremontalbo;Hombres;1998;9
26154 Torremontalbo;Hombres;1997;""
26154 Torremontalbo;Hombres;1996;9
26154 Torremontalbo;Mujeres;2024;1
26154 Torremontalbo;Mujeres;2023;1
26154 Torremontalbo;Mujeres;2022;1
26154 Torremontalbo;Mujeres;2021;3
26154 Torremontalbo;Mujeres;2020;3
26154 Torremontalbo;Mujeres;2019;3
26154 Torremontalbo;Mujeres;2018;4
26154 Torremontalbo;Mujeres;2017;6
26154 Torremontalbo;Mujeres;2016;5
26154 Torremontalbo;Mujeres;2015;6
26154 Torremontalbo;Mujeres;2014;7
26154 Torremontalbo;Mujeres;2013;7
26154 Torremontalbo;Mujeres;2012;7
26154 Torremontalbo;Mujeres;2011;7
26154 Torremontalbo;Mujeres;2010;8
26154 Torremontalbo;Mujeres;2009;10
26154 Torremontalbo;Mujeres;2008;12
26154 Torremontalbo;Mujeres;2007;13
26154 Torremontalbo;Mujeres;2006;11
26154 Torremontalbo;Mujeres;2005;12
26154 Torremontalbo;Mujeres;2004;11
26154 Torremontalbo;Mujeres;2003;8
26154 Torremontalbo;Mujeres;2002;12
26154 Torremontalbo;Mujeres;2001;7
26154 Torremontalbo;Mujeres;2000;6
26154 Torremontalbo;Mujeres;1999;6
26154 Torremontalbo;Mujeres;1998;6
26154 Torremontalbo;Mujeres;1997;""
26154 Torremontalbo;Mujeres;1996;6
26155 Treviana;Total;2024;146
26155 Treviana;Total;2023;141
26155 Treviana;Total;2022;144
26155 Treviana;Total;2021;145
26155 Treviana;Total;2020;150
26155 Treviana;Total;2019;154
26155 Treviana;Total;2018;168
26155 Treviana;Total;2017;169
26155 Treviana;Total;2016;176
26155 Treviana;Total;2015;179
26155 Treviana;Total;2014;180
26155 Treviana;Total;2013;182
26155 Treviana;Total;2012;186
26155 Treviana;Total;2011;193
26155 Treviana;Total;2010;197
26155 Treviana;Total;2009;201
26155 Treviana;Total;2008;206
26155 Treviana;Total;2007;212
26155 Treviana;Total;2006;218
26155 Treviana;Total;2005;236
26155 Treviana;Total;2004;231
26155 Treviana;Total;2003;233
26155 Treviana;Total;2002;230
26155 Treviana;Total;2001;248
26155 Treviana;Total;2000;251
26155 Treviana;Total;1999;268
26155 Treviana;Total;1998;268
26155 Treviana;Total;1997;""
26155 Treviana;Total;1996;284
26155 Treviana;Hombres;2024;79
26155 Treviana;Hombres;2023;75
26155 Treviana;Hombres;2022;74
26155 Treviana;Hombres;2021;76
26155 Treviana;Hombres;2020;81
26155 Treviana;Hombres;2019;81
26155 Treviana;Hombres;2018;91
26155 Treviana;Hombres;2017;90
26155 Treviana;Hombres;2016;92
26155 Treviana;Hombres;2015;93
26155 Treviana;Hombres;2014;96
26155 Treviana;Hombres;2013;97
26155 Treviana;Hombres;2012;101
26155 Treviana;Hombres;2011;105
26155 Treviana;Hombres;2010;108
26155 Treviana;Hombres;2009;110
26155 Treviana;Hombres;2008;114
26155 Treviana;Hombres;2007;121
26155 Treviana;Hombres;2006;123
26155 Treviana;Hombres;2005;132
26155 Treviana;Hombres;2004;125
26155 Treviana;Hombres;2003;123
26155 Treviana;Hombres;2002;122
26155 Treviana;Hombres;2001;131
26155 Treviana;Hombres;2000;132
26155 Treviana;Hombres;1999;143
26155 Treviana;Hombres;1998;143
26155 Treviana;Hombres;1997;""
26155 Treviana;Hombres;1996;150
26155 Treviana;Mujeres;2024;67
26155 Treviana;Mujeres;2023;66
26155 Treviana;Mujeres;2022;70
26155 Treviana;Mujeres;2021;69
26155 Treviana;Mujeres;2020;69
26155 Treviana;Mujeres;2019;73
26155 Treviana;Mujeres;2018;77
26155 Treviana;Mujeres;2017;79
26155 Treviana;Mujeres;2016;84
26155 Treviana;Mujeres;2015;86
26155 Treviana;Mujeres;2014;84
26155 Treviana;Mujeres;2013;85
26155 Treviana;Mujeres;2012;85
26155 Treviana;Mujeres;2011;88
26155 Treviana;Mujeres;2010;89
26155 Treviana;Mujeres;2009;91
26155 Treviana;Mujeres;2008;92
26155 Treviana;Mujeres;2007;91
26155 Treviana;Mujeres;2006;95
26155 Treviana;Mujeres;2005;104
26155 Treviana;Mujeres;2004;106
26155 Treviana;Mujeres;2003;110
26155 Treviana;Mujeres;2002;108
26155 Treviana;Mujeres;2001;117
26155 Treviana;Mujeres;2000;119
26155 Treviana;Mujeres;1999;125
26155 Treviana;Mujeres;1998;125
26155 Treviana;Mujeres;1997;""
26155 Treviana;Mujeres;1996;134
26157 Tricio;Total;2024;374
26157 Tricio;Total;2023;356
26157 Tricio;Total;2022;371
26157 Tricio;Total;2021;360
26157 Tricio;Total;2020;374
26157 Tricio;Total;2019;380
26157 Tricio;Total;2018;358
26157 Tricio;Total;2017;378
26157 Tricio;Total;2016;374
26157 Tricio;Total;2015;390
26157 Tricio;Total;2014;388
26157 Tricio;Total;2013;398
26157 Tricio;Total;2012;388
26157 Tricio;Total;2011;393
26157 Tricio;Total;2010;402
26157 Tricio;Total;2009;424
26157 Tricio;Total;2008;432
26157 Tricio;Total;2007;439
26157 Tricio;Total;2006;431
26157 Tricio;Total;2005;437
26157 Tricio;Total;2004;380
26157 Tricio;Total;2003;387
26157 Tricio;Total;2002;380
26157 Tricio;Total;2001;370
26157 Tricio;Total;2000;338
26157 Tricio;Total;1999;347
26157 Tricio;Total;1998;336
26157 Tricio;Total;1997;""
26157 Tricio;Total;1996;389
26157 Tricio;Hombres;2024;188
26157 Tricio;Hombres;2023;178
26157 Tricio;Hombres;2022;184
26157 Tricio;Hombres;2021;176
26157 Tricio;Hombres;2020;186
26157 Tricio;Hombres;2019;182
26157 Tricio;Hombres;2018;177
26157 Tricio;Hombres;2017;188
26157 Tricio;Hombres;2016;182
26157 Tricio;Hombres;2015;190
26157 Tricio;Hombres;2014;188
26157 Tricio;Hombres;2013;193
26157 Tricio;Hombres;2012;191
26157 Tricio;Hombres;2011;195
26157 Tricio;Hombres;2010;198
26157 Tricio;Hombres;2009;212
26157 Tricio;Hombres;2008;214
26157 Tricio;Hombres;2007;219
26157 Tricio;Hombres;2006;216
26157 Tricio;Hombres;2005;223
26157 Tricio;Hombres;2004;189
26157 Tricio;Hombres;2003;191
26157 Tricio;Hombres;2002;185
26157 Tricio;Hombres;2001;177
26157 Tricio;Hombres;2000;161
26157 Tricio;Hombres;1999;166
26157 Tricio;Hombres;1998;175
26157 Tricio;Hombres;1997;""
26157 Tricio;Hombres;1996;189
26157 Tricio;Mujeres;2024;186
26157 Tricio;Mujeres;2023;178
26157 Tricio;Mujeres;2022;187
26157 Tricio;Mujeres;2021;184
26157 Tricio;Mujeres;2020;188
26157 Tricio;Mujeres;2019;198
26157 Tricio;Mujeres;2018;181
26157 Tricio;Mujeres;2017;190
26157 Tricio;Mujeres;2016;192
26157 Tricio;Mujeres;2015;200
26157 Tricio;Mujeres;2014;200
26157 Tricio;Mujeres;2013;205
26157 Tricio;Mujeres;2012;197
26157 Tricio;Mujeres;2011;198
26157 Tricio;Mujeres;2010;204
26157 Tricio;Mujeres;2009;212
26157 Tricio;Mujeres;2008;218
26157 Tricio;Mujeres;2007;220
26157 Tricio;Mujeres;2006;215
26157 Tricio;Mujeres;2005;214
26157 Tricio;Mujeres;2004;191
26157 Tricio;Mujeres;2003;196
26157 Tricio;Mujeres;2002;195
26157 Tricio;Mujeres;2001;193
26157 Tricio;Mujeres;2000;177
26157 Tricio;Mujeres;1999;181
26157 Tricio;Mujeres;1998;161
26157 Tricio;Mujeres;1997;""
26157 Tricio;Mujeres;1996;200
26158 Tudelilla;Total;2024;367
26158 Tudelilla;Total;2023;356
26158 Tudelilla;Total;2022;320
26158 Tudelilla;Total;2021;334
26158 Tudelilla;Total;2020;341
26158 Tudelilla;Total;2019;361
26158 Tudelilla;Total;2018;359
26158 Tudelilla;Total;2017;349
26158 Tudelilla;Total;2016;336
26158 Tudelilla;Total;2015;376
26158 Tudelilla;Total;2014;367
26158 Tudelilla;Total;2013;382
26158 Tudelilla;Total;2012;371
26158 Tudelilla;Total;2011;386
26158 Tudelilla;Total;2010;395
26158 Tudelilla;Total;2009;419
26158 Tudelilla;Total;2008;444
26158 Tudelilla;Total;2007;429
26158 Tudelilla;Total;2006;410
26158 Tudelilla;Total;2005;406
26158 Tudelilla;Total;2004;389
26158 Tudelilla;Total;2003;402
26158 Tudelilla;Total;2002;411
26158 Tudelilla;Total;2001;412
26158 Tudelilla;Total;2000;422
26158 Tudelilla;Total;1999;440
26158 Tudelilla;Total;1998;448
26158 Tudelilla;Total;1997;""
26158 Tudelilla;Total;1996;464
26158 Tudelilla;Hombres;2024;197
26158 Tudelilla;Hombres;2023;191
26158 Tudelilla;Hombres;2022;173
26158 Tudelilla;Hombres;2021;182
26158 Tudelilla;Hombres;2020;186
26158 Tudelilla;Hombres;2019;198
26158 Tudelilla;Hombres;2018;195
26158 Tudelilla;Hombres;2017;192
26158 Tudelilla;Hombres;2016;186
26158 Tudelilla;Hombres;2015;204
26158 Tudelilla;Hombres;2014;202
26158 Tudelilla;Hombres;2013;211
26158 Tudelilla;Hombres;2012;206
26158 Tudelilla;Hombres;2011;215
26158 Tudelilla;Hombres;2010;223
26158 Tudelilla;Hombres;2009;237
26158 Tudelilla;Hombres;2008;248
26158 Tudelilla;Hombres;2007;237
26158 Tudelilla;Hombres;2006;226
26158 Tudelilla;Hombres;2005;225
26158 Tudelilla;Hombres;2004;210
26158 Tudelilla;Hombres;2003;213
26158 Tudelilla;Hombres;2002;214
26158 Tudelilla;Hombres;2001;207
26158 Tudelilla;Hombres;2000;211
26158 Tudelilla;Hombres;1999;221
26158 Tudelilla;Hombres;1998;228
26158 Tudelilla;Hombres;1997;""
26158 Tudelilla;Hombres;1996;236
26158 Tudelilla;Mujeres;2024;170
26158 Tudelilla;Mujeres;2023;165
26158 Tudelilla;Mujeres;2022;147
26158 Tudelilla;Mujeres;2021;152
26158 Tudelilla;Mujeres;2020;155
26158 Tudelilla;Mujeres;2019;163
26158 Tudelilla;Mujeres;2018;164
26158 Tudelilla;Mujeres;2017;157
26158 Tudelilla;Mujeres;2016;150
26158 Tudelilla;Mujeres;2015;172
26158 Tudelilla;Mujeres;2014;165
26158 Tudelilla;Mujeres;2013;171
26158 Tudelilla;Mujeres;2012;165
26158 Tudelilla;Mujeres;2011;171
26158 Tudelilla;Mujeres;2010;172
26158 Tudelilla;Mujeres;2009;182
26158 Tudelilla;Mujeres;2008;196
26158 Tudelilla;Mujeres;2007;192
26158 Tudelilla;Mujeres;2006;184
26158 Tudelilla;Mujeres;2005;181
26158 Tudelilla;Mujeres;2004;179
26158 Tudelilla;Mujeres;2003;189
26158 Tudelilla;Mujeres;2002;197
26158 Tudelilla;Mujeres;2001;205
26158 Tudelilla;Mujeres;2000;211
26158 Tudelilla;Mujeres;1999;219
26158 Tudelilla;Mujeres;1998;220
26158 Tudelilla;Mujeres;1997;""
26158 Tudelilla;Mujeres;1996;228
26160 Uruñuela;Total;2024;990
26160 Uruñuela;Total;2023;984
26160 Uruñuela;Total;2022;984
26160 Uruñuela;Total;2021;975
26160 Uruñuela;Total;2020;967
26160 Uruñuela;Total;2019;976
26160 Uruñuela;Total;2018;988
26160 Uruñuela;Total;2017;980
26160 Uruñuela;Total;2016;962
26160 Uruñuela;Total;2015;958
26160 Uruñuela;Total;2014;974
26160 Uruñuela;Total;2013;977
26160 Uruñuela;Total;2012;967
26160 Uruñuela;Total;2011;952
26160 Uruñuela;Total;2010;941
26160 Uruñuela;Total;2009;924
26160 Uruñuela;Total;2008;910
26160 Uruñuela;Total;2007;857
26160 Uruñuela;Total;2006;849
26160 Uruñuela;Total;2005;790
26160 Uruñuela;Total;2004;778
26160 Uruñuela;Total;2003;777
26160 Uruñuela;Total;2002;786
26160 Uruñuela;Total;2001;750
26160 Uruñuela;Total;2000;738
26160 Uruñuela;Total;1999;742
26160 Uruñuela;Total;1998;748
26160 Uruñuela;Total;1997;""
26160 Uruñuela;Total;1996;753
26160 Uruñuela;Hombres;2024;510
26160 Uruñuela;Hombres;2023;505
26160 Uruñuela;Hombres;2022;502
26160 Uruñuela;Hombres;2021;492
26160 Uruñuela;Hombres;2020;487
26160 Uruñuela;Hombres;2019;489
26160 Uruñuela;Hombres;2018;504
26160 Uruñuela;Hombres;2017;499
26160 Uruñuela;Hombres;2016;485
26160 Uruñuela;Hombres;2015;483
26160 Uruñuela;Hombres;2014;489
26160 Uruñuela;Hombres;2013;493
26160 Uruñuela;Hombres;2012;488
26160 Uruñuela;Hombres;2011;487
26160 Uruñuela;Hombres;2010;480
26160 Uruñuela;Hombres;2009;473
26160 Uruñuela;Hombres;2008;468
26160 Uruñuela;Hombres;2007;446
26160 Uruñuela;Hombres;2006;444
26160 Uruñuela;Hombres;2005;414
26160 Uruñuela;Hombres;2004;397
26160 Uruñuela;Hombres;2003;400
26160 Uruñuela;Hombres;2002;402
26160 Uruñuela;Hombres;2001;387
26160 Uruñuela;Hombres;2000;380
26160 Uruñuela;Hombres;1999;383
26160 Uruñuela;Hombres;1998;385
26160 Uruñuela;Hombres;1997;""
26160 Uruñuela;Hombres;1996;390
26160 Uruñuela;Mujeres;2024;480
26160 Uruñuela;Mujeres;2023;479
26160 Uruñuela;Mujeres;2022;482
26160 Uruñuela;Mujeres;2021;483
26160 Uruñuela;Mujeres;2020;480
26160 Uruñuela;Mujeres;2019;487
26160 Uruñuela;Mujeres;2018;484
26160 Uruñuela;Mujeres;2017;481
26160 Uruñuela;Mujeres;2016;477
26160 Uruñuela;Mujeres;2015;475
26160 Uruñuela;Mujeres;2014;485
26160 Uruñuela;Mujeres;2013;484
26160 Uruñuela;Mujeres;2012;479
26160 Uruñuela;Mujeres;2011;465
26160 Uruñuela;Mujeres;2010;461
26160 Uruñuela;Mujeres;2009;451
26160 Uruñuela;Mujeres;2008;442
26160 Uruñuela;Mujeres;2007;411
26160 Uruñuela;Mujeres;2006;405
26160 Uruñuela;Mujeres;2005;376
26160 Uruñuela;Mujeres;2004;381
26160 Uruñuela;Mujeres;2003;377
26160 Uruñuela;Mujeres;2002;384
26160 Uruñuela;Mujeres;2001;363
26160 Uruñuela;Mujeres;2000;358
26160 Uruñuela;Mujeres;1999;359
26160 Uruñuela;Mujeres;1998;363
26160 Uruñuela;Mujeres;1997;""
26160 Uruñuela;Mujeres;1996;363
26161 Valdemadera;Total;2024;12
26161 Valdemadera;Total;2023;12
26161 Valdemadera;Total;2022;13
26161 Valdemadera;Total;2021;10
26161 Valdemadera;Total;2020;8
26161 Valdemadera;Total;2019;8
26161 Valdemadera;Total;2018;8
26161 Valdemadera;Total;2017;8
26161 Valdemadera;Total;2016;7
26161 Valdemadera;Total;2015;8
26161 Valdemadera;Total;2014;8
26161 Valdemadera;Total;2013;9
26161 Valdemadera;Total;2012;9
26161 Valdemadera;Total;2011;9
26161 Valdemadera;Total;2010;9
26161 Valdemadera;Total;2009;9
26161 Valdemadera;Total;2008;10
26161 Valdemadera;Total;2007;9
26161 Valdemadera;Total;2006;10
26161 Valdemadera;Total;2005;10
26161 Valdemadera;Total;2004;11
26161 Valdemadera;Total;2003;12
26161 Valdemadera;Total;2002;12
26161 Valdemadera;Total;2001;13
26161 Valdemadera;Total;2000;13
26161 Valdemadera;Total;1999;15
26161 Valdemadera;Total;1998;15
26161 Valdemadera;Total;1997;""
26161 Valdemadera;Total;1996;19
26161 Valdemadera;Hombres;2024;9
26161 Valdemadera;Hombres;2023;9
26161 Valdemadera;Hombres;2022;9
26161 Valdemadera;Hombres;2021;6
26161 Valdemadera;Hombres;2020;5
26161 Valdemadera;Hombres;2019;5
26161 Valdemadera;Hombres;2018;5
26161 Valdemadera;Hombres;2017;5
26161 Valdemadera;Hombres;2016;4
26161 Valdemadera;Hombres;2015;5
26161 Valdemadera;Hombres;2014;5
26161 Valdemadera;Hombres;2013;6
26161 Valdemadera;Hombres;2012;6
26161 Valdemadera;Hombres;2011;6
26161 Valdemadera;Hombres;2010;6
26161 Valdemadera;Hombres;2009;6
26161 Valdemadera;Hombres;2008;7
26161 Valdemadera;Hombres;2007;6
26161 Valdemadera;Hombres;2006;7
26161 Valdemadera;Hombres;2005;7
26161 Valdemadera;Hombres;2004;8
26161 Valdemadera;Hombres;2003;8
26161 Valdemadera;Hombres;2002;8
26161 Valdemadera;Hombres;2001;9
26161 Valdemadera;Hombres;2000;9
26161 Valdemadera;Hombres;1999;10
26161 Valdemadera;Hombres;1998;10
26161 Valdemadera;Hombres;1997;""
26161 Valdemadera;Hombres;1996;10
26161 Valdemadera;Mujeres;2024;3
26161 Valdemadera;Mujeres;2023;3
26161 Valdemadera;Mujeres;2022;4
26161 Valdemadera;Mujeres;2021;4
26161 Valdemadera;Mujeres;2020;3
26161 Valdemadera;Mujeres;2019;3
26161 Valdemadera;Mujeres;2018;3
26161 Valdemadera;Mujeres;2017;3
26161 Valdemadera;Mujeres;2016;3
26161 Valdemadera;Mujeres;2015;3
26161 Valdemadera;Mujeres;2014;3
26161 Valdemadera;Mujeres;2013;3
26161 Valdemadera;Mujeres;2012;3
26161 Valdemadera;Mujeres;2011;3
26161 Valdemadera;Mujeres;2010;3
26161 Valdemadera;Mujeres;2009;3
26161 Valdemadera;Mujeres;2008;3
26161 Valdemadera;Mujeres;2007;3
26161 Valdemadera;Mujeres;2006;3
26161 Valdemadera;Mujeres;2005;3
26161 Valdemadera;Mujeres;2004;3
26161 Valdemadera;Mujeres;2003;4
26161 Valdemadera;Mujeres;2002;4
26161 Valdemadera;Mujeres;2001;4
26161 Valdemadera;Mujeres;2000;4
26161 Valdemadera;Mujeres;1999;5
26161 Valdemadera;Mujeres;1998;5
26161 Valdemadera;Mujeres;1997;""
26161 Valdemadera;Mujeres;1996;9
26162 Valgañón;Total;2024;132
26162 Valgañón;Total;2023;137
26162 Valgañón;Total;2022;141
26162 Valgañón;Total;2021;137
26162 Valgañón;Total;2020;130
26162 Valgañón;Total;2019;126
26162 Valgañón;Total;2018;133
26162 Valgañón;Total;2017;140
26162 Valgañón;Total;2016;137
26162 Valgañón;Total;2015;137
26162 Valgañón;Total;2014;137
26162 Valgañón;Total;2013;130
26162 Valgañón;Total;2012;125
26162 Valgañón;Total;2011;128
26162 Valgañón;Total;2010;135
26162 Valgañón;Total;2009;146
26162 Valgañón;Total;2008;159
26162 Valgañón;Total;2007;153
26162 Valgañón;Total;2006;149
26162 Valgañón;Total;2005;155
26162 Valgañón;Total;2004;156
26162 Valgañón;Total;2003;158
26162 Valgañón;Total;2002;147
26162 Valgañón;Total;2001;154
26162 Valgañón;Total;2000;157
26162 Valgañón;Total;1999;166
26162 Valgañón;Total;1998;173
26162 Valgañón;Total;1997;""
26162 Valgañón;Total;1996;182
26162 Valgañón;Hombres;2024;76
26162 Valgañón;Hombres;2023;81
26162 Valgañón;Hombres;2022;81
26162 Valgañón;Hombres;2021;80
26162 Valgañón;Hombres;2020;80
26162 Valgañón;Hombres;2019;77
26162 Valgañón;Hombres;2018;81
26162 Valgañón;Hombres;2017;87
26162 Valgañón;Hombres;2016;86
26162 Valgañón;Hombres;2015;86
26162 Valgañón;Hombres;2014;88
26162 Valgañón;Hombres;2013;81
26162 Valgañón;Hombres;2012;75
26162 Valgañón;Hombres;2011;77
26162 Valgañón;Hombres;2010;80
26162 Valgañón;Hombres;2009;79
26162 Valgañón;Hombres;2008;85
26162 Valgañón;Hombres;2007;82
26162 Valgañón;Hombres;2006;80
26162 Valgañón;Hombres;2005;85
26162 Valgañón;Hombres;2004;86
26162 Valgañón;Hombres;2003;86
26162 Valgañón;Hombres;2002;82
26162 Valgañón;Hombres;2001;84
26162 Valgañón;Hombres;2000;85
26162 Valgañón;Hombres;1999;92
26162 Valgañón;Hombres;1998;98
26162 Valgañón;Hombres;1997;""
26162 Valgañón;Hombres;1996;99
26162 Valgañón;Mujeres;2024;56
26162 Valgañón;Mujeres;2023;56
26162 Valgañón;Mujeres;2022;60
26162 Valgañón;Mujeres;2021;57
26162 Valgañón;Mujeres;2020;50
26162 Valgañón;Mujeres;2019;49
26162 Valgañón;Mujeres;2018;52
26162 Valgañón;Mujeres;2017;53
26162 Valgañón;Mujeres;2016;51
26162 Valgañón;Mujeres;2015;51
26162 Valgañón;Mujeres;2014;49
26162 Valgañón;Mujeres;2013;49
26162 Valgañón;Mujeres;2012;50
26162 Valgañón;Mujeres;2011;51
26162 Valgañón;Mujeres;2010;55
26162 Valgañón;Mujeres;2009;67
26162 Valgañón;Mujeres;2008;74
26162 Valgañón;Mujeres;2007;71
26162 Valgañón;Mujeres;2006;69
26162 Valgañón;Mujeres;2005;70
26162 Valgañón;Mujeres;2004;70
26162 Valgañón;Mujeres;2003;72
26162 Valgañón;Mujeres;2002;65
