Municipios;Sexo;Periodo;Total
35022 Santa Lucía de Tirajana;Total;2004;53.820
35022 Santa Lucía de Tirajana;Total;2003;52.684
35022 Santa Lucía de Tirajana;Total;2002;49.902
35022 Santa Lucía de Tirajana;Total;2001;47.161
35022 Santa Lucía de Tirajana;Total;2000;44.974
35022 Santa Lucía de Tirajana;Total;1999;43.543
35022 Santa Lucía de Tirajana;Total;1998;41.769
35022 Santa Lucía de Tirajana;Total;1997;""
35022 Santa Lucía de Tirajana;Total;1996;40.127
35022 Santa Lucía de Tirajana;Hombres;2024;38.298
35022 Santa Lucía de Tirajana;Hombres;2023;37.587
35022 Santa Lucía de Tirajana;Hombres;2022;37.048
35022 Santa Lucía de Tirajana;Hombres;2021;36.635
35022 Santa Lucía de Tirajana;Hombres;2020;37.222
35022 Santa Lucía de Tirajana;Hombres;2019;36.623
35022 Santa Lucía de Tirajana;Hombres;2018;35.916
35022 Santa Lucía de Tirajana;Hombres;2017;35.183
35022 Santa Lucía de Tirajana;Hombres;2016;34.553
35022 Santa Lucía de Tirajana;Hombres;2015;34.529
35022 Santa Lucía de Tirajana;Hombres;2014;34.397
35022 Santa Lucía de Tirajana;Hombres;2013;34.433
35022 Santa Lucía de Tirajana;Hombres;2012;33.811
35022 Santa Lucía de Tirajana;Hombres;2011;33.268
35022 Santa Lucía de Tirajana;Hombres;2010;32.736
35022 Santa Lucía de Tirajana;Hombres;2009;32.142
35022 Santa Lucía de Tirajana;Hombres;2008;31.090
35022 Santa Lucía de Tirajana;Hombres;2007;29.642
35022 Santa Lucía de Tirajana;Hombres;2006;29.124
35022 Santa Lucía de Tirajana;Hombres;2005;28.714
35022 Santa Lucía de Tirajana;Hombres;2004;27.497
35022 Santa Lucía de Tirajana;Hombres;2003;27.010
35022 Santa Lucía de Tirajana;Hombres;2002;25.561
35022 Santa Lucía de Tirajana;Hombres;2001;24.101
35022 Santa Lucía de Tirajana;Hombres;2000;22.875
35022 Santa Lucía de Tirajana;Hombres;1999;22.164
35022 Santa Lucía de Tirajana;Hombres;1998;21.222
35022 Santa Lucía de Tirajana;Hombres;1997;""
35022 Santa Lucía de Tirajana;Hombres;1996;20.364
35022 Santa Lucía de Tirajana;Mujeres;2024;38.800
35022 Santa Lucía de Tirajana;Mujeres;2023;38.090
35022 Santa Lucía de Tirajana;Mujeres;2022;37.512
35022 Santa Lucía de Tirajana;Mujeres;2021;36.938
35022 Santa Lucía de Tirajana;Mujeres;2020;37.380
35022 Santa Lucía de Tirajana;Mujeres;2019;36.705
35022 Santa Lucía de Tirajana;Mujeres;2018;35.947
35022 Santa Lucía de Tirajana;Mujeres;2017;35.213
35022 Santa Lucía de Tirajana;Mujeres;2016;34.625
35022 Santa Lucía de Tirajana;Mujeres;2015;34.540
35022 Santa Lucía de Tirajana;Mujeres;2014;34.147
35022 Santa Lucía de Tirajana;Mujeres;2013;34.073
35022 Santa Lucía de Tirajana;Mujeres;2012;33.480
35022 Santa Lucía de Tirajana;Mujeres;2011;32.862
35022 Santa Lucía de Tirajana;Mujeres;2010;32.109
35022 Santa Lucía de Tirajana;Mujeres;2009;31.495
35022 Santa Lucía de Tirajana;Mujeres;2008;30.235
35022 Santa Lucía de Tirajana;Mujeres;2007;28.693
35022 Santa Lucía de Tirajana;Mujeres;2006;28.087
35022 Santa Lucía de Tirajana;Mujeres;2005;27.554
35022 Santa Lucía de Tirajana;Mujeres;2004;26.323
35022 Santa Lucía de Tirajana;Mujeres;2003;25.674
35022 Santa Lucía de Tirajana;Mujeres;2002;24.341
35022 Santa Lucía de Tirajana;Mujeres;2001;23.060
35022 Santa Lucía de Tirajana;Mujeres;2000;22.099
35022 Santa Lucía de Tirajana;Mujeres;1999;21.379
35022 Santa Lucía de Tirajana;Mujeres;1998;20.547
35022 Santa Lucía de Tirajana;Mujeres;1997;""
35022 Santa Lucía de Tirajana;Mujeres;1996;19.763
35023 Santa María de Guía de Gran Canaria;Total;2024;14.135
35023 Santa María de Guía de Gran Canaria;Total;2023;13.948
35023 Santa María de Guía de Gran Canaria;Total;2022;13.838
35023 Santa María de Guía de Gran Canaria;Total;2021;13.871
35023 Santa María de Guía de Gran Canaria;Total;2020;13.897
35023 Santa María de Guía de Gran Canaria;Total;2019;13.850
35023 Santa María de Guía de Gran Canaria;Total;2018;13.924
35023 Santa María de Guía de Gran Canaria;Total;2017;13.924
35023 Santa María de Guía de Gran Canaria;Total;2016;13.970
35023 Santa María de Guía de Gran Canaria;Total;2015;13.890
35023 Santa María de Guía de Gran Canaria;Total;2014;13.968
35023 Santa María de Guía de Gran Canaria;Total;2013;13.811
35023 Santa María de Guía de Gran Canaria;Total;2012;14.070
35023 Santa María de Guía de Gran Canaria;Total;2011;14.306
35023 Santa María de Guía de Gran Canaria;Total;2010;14.200
35023 Santa María de Guía de Gran Canaria;Total;2009;14.069
35023 Santa María de Guía de Gran Canaria;Total;2008;14.146
35023 Santa María de Guía de Gran Canaria;Total;2007;14.081
35023 Santa María de Guía de Gran Canaria;Total;2006;14.048
35023 Santa María de Guía de Gran Canaria;Total;2005;14.086
35023 Santa María de Guía de Gran Canaria;Total;2004;14.107
35023 Santa María de Guía de Gran Canaria;Total;2003;14.255
35023 Santa María de Guía de Gran Canaria;Total;2002;14.171
35023 Santa María de Guía de Gran Canaria;Total;2001;14.174
35023 Santa María de Guía de Gran Canaria;Total;2000;14.032
35023 Santa María de Guía de Gran Canaria;Total;1999;13.897
35023 Santa María de Guía de Gran Canaria;Total;1998;13.544
35023 Santa María de Guía de Gran Canaria;Total;1997;""
35023 Santa María de Guía de Gran Canaria;Total;1996;13.117
35023 Santa María de Guía de Gran Canaria;Hombres;2024;7.019
35023 Santa María de Guía de Gran Canaria;Hombres;2023;6.945
35023 Santa María de Guía de Gran Canaria;Hombres;2022;6.903
35023 Santa María de Guía de Gran Canaria;Hombres;2021;6.905
35023 Santa María de Guía de Gran Canaria;Hombres;2020;6.914
35023 Santa María de Guía de Gran Canaria;Hombres;2019;6.907
35023 Santa María de Guía de Gran Canaria;Hombres;2018;6.928
35023 Santa María de Guía de Gran Canaria;Hombres;2017;6.918
35023 Santa María de Guía de Gran Canaria;Hombres;2016;6.940
35023 Santa María de Guía de Gran Canaria;Hombres;2015;6.926
35023 Santa María de Guía de Gran Canaria;Hombres;2014;6.963
35023 Santa María de Guía de Gran Canaria;Hombres;2013;6.884
35023 Santa María de Guía de Gran Canaria;Hombres;2012;6.994
35023 Santa María de Guía de Gran Canaria;Hombres;2011;7.111
35023 Santa María de Guía de Gran Canaria;Hombres;2010;7.068
35023 Santa María de Guía de Gran Canaria;Hombres;2009;7.022
35023 Santa María de Guía de Gran Canaria;Hombres;2008;7.069
35023 Santa María de Guía de Gran Canaria;Hombres;2007;7.044
35023 Santa María de Guía de Gran Canaria;Hombres;2006;7.014
35023 Santa María de Guía de Gran Canaria;Hombres;2005;7.024
35023 Santa María de Guía de Gran Canaria;Hombres;2004;7.043
35023 Santa María de Guía de Gran Canaria;Hombres;2003;7.114
35023 Santa María de Guía de Gran Canaria;Hombres;2002;7.072
35023 Santa María de Guía de Gran Canaria;Hombres;2001;7.078
35023 Santa María de Guía de Gran Canaria;Hombres;2000;6.999
35023 Santa María de Guía de Gran Canaria;Hombres;1999;6.933
35023 Santa María de Guía de Gran Canaria;Hombres;1998;6.757
35023 Santa María de Guía de Gran Canaria;Hombres;1997;""
35023 Santa María de Guía de Gran Canaria;Hombres;1996;6.483
35023 Santa María de Guía de Gran Canaria;Mujeres;2024;7.116
35023 Santa María de Guía de Gran Canaria;Mujeres;2023;7.003
35023 Santa María de Guía de Gran Canaria;Mujeres;2022;6.935
35023 Santa María de Guía de Gran Canaria;Mujeres;2021;6.966
35023 Santa María de Guía de Gran Canaria;Mujeres;2020;6.983
35023 Santa María de Guía de Gran Canaria;Mujeres;2019;6.943
35023 Santa María de Guía de Gran Canaria;Mujeres;2018;6.996
35023 Santa María de Guía de Gran Canaria;Mujeres;2017;7.006
35023 Santa María de Guía de Gran Canaria;Mujeres;2016;7.030
35023 Santa María de Guía de Gran Canaria;Mujeres;2015;6.964
35023 Santa María de Guía de Gran Canaria;Mujeres;2014;7.005
35023 Santa María de Guía de Gran Canaria;Mujeres;2013;6.927
35023 Santa María de Guía de Gran Canaria;Mujeres;2012;7.076
35023 Santa María de Guía de Gran Canaria;Mujeres;2011;7.195
35023 Santa María de Guía de Gran Canaria;Mujeres;2010;7.132
35023 Santa María de Guía de Gran Canaria;Mujeres;2009;7.047
35023 Santa María de Guía de Gran Canaria;Mujeres;2008;7.077
35023 Santa María de Guía de Gran Canaria;Mujeres;2007;7.037
35023 Santa María de Guía de Gran Canaria;Mujeres;2006;7.034
35023 Santa María de Guía de Gran Canaria;Mujeres;2005;7.062
35023 Santa María de Guía de Gran Canaria;Mujeres;2004;7.064
35023 Santa María de Guía de Gran Canaria;Mujeres;2003;7.141
35023 Santa María de Guía de Gran Canaria;Mujeres;2002;7.099
35023 Santa María de Guía de Gran Canaria;Mujeres;2001;7.096
35023 Santa María de Guía de Gran Canaria;Mujeres;2000;7.033
35023 Santa María de Guía de Gran Canaria;Mujeres;1999;6.964
35023 Santa María de Guía de Gran Canaria;Mujeres;1998;6.787
35023 Santa María de Guía de Gran Canaria;Mujeres;1997;""
35023 Santa María de Guía de Gran Canaria;Mujeres;1996;6.634
35024 Teguise;Total;2024;23.848
35024 Teguise;Total;2023;23.881
35024 Teguise;Total;2022;23.411
35024 Teguise;Total;2021;23.044
35024 Teguise;Total;2020;22.703
35024 Teguise;Total;2019;22.342
35024 Teguise;Total;2018;22.122
35024 Teguise;Total;2017;21.896
35024 Teguise;Total;2016;21.724
35024 Teguise;Total;2015;21.454
35024 Teguise;Total;2014;21.101
35024 Teguise;Total;2013;21.152
35024 Teguise;Total;2012;21.096
35024 Teguise;Total;2011;20.788
35024 Teguise;Total;2010;20.105
35024 Teguise;Total;2009;19.418
35024 Teguise;Total;2008;18.798
35024 Teguise;Total;2007;17.688
35024 Teguise;Total;2006;16.616
35024 Teguise;Total;2005;15.824
35024 Teguise;Total;2004;14.477
35024 Teguise;Total;2003;14.214
35024 Teguise;Total;2002;13.714
35024 Teguise;Total;2001;12.905
35024 Teguise;Total;2000;12.184
35024 Teguise;Total;1999;11.534
35024 Teguise;Total;1998;10.874
35024 Teguise;Total;1997;""
35024 Teguise;Total;1996;8.691
35024 Teguise;Hombres;2024;11.937
35024 Teguise;Hombres;2023;11.962
35024 Teguise;Hombres;2022;11.736
35024 Teguise;Hombres;2021;11.595
35024 Teguise;Hombres;2020;11.428
35024 Teguise;Hombres;2019;11.264
35024 Teguise;Hombres;2018;11.179
35024 Teguise;Hombres;2017;11.086
35024 Teguise;Hombres;2016;11.031
35024 Teguise;Hombres;2015;10.883
35024 Teguise;Hombres;2014;10.675
35024 Teguise;Hombres;2013;10.698
35024 Teguise;Hombres;2012;10.698
35024 Teguise;Hombres;2011;10.526
35024 Teguise;Hombres;2010;10.239
35024 Teguise;Hombres;2009;9.930
35024 Teguise;Hombres;2008;9.605
35024 Teguise;Hombres;2007;9.014
35024 Teguise;Hombres;2006;8.496
35024 Teguise;Hombres;2005;8.088
35024 Teguise;Hombres;2004;7.462
35024 Teguise;Hombres;2003;7.339
35024 Teguise;Hombres;2002;7.070
35024 Teguise;Hombres;2001;6.641
35024 Teguise;Hombres;2000;6.265
35024 Teguise;Hombres;1999;5.934
35024 Teguise;Hombres;1998;5.566
35024 Teguise;Hombres;1997;""
35024 Teguise;Hombres;1996;4.455
35024 Teguise;Mujeres;2024;11.911
35024 Teguise;Mujeres;2023;11.919
35024 Teguise;Mujeres;2022;11.675
35024 Teguise;Mujeres;2021;11.449
35024 Teguise;Mujeres;2020;11.275
35024 Teguise;Mujeres;2019;11.078
35024 Teguise;Mujeres;2018;10.943
35024 Teguise;Mujeres;2017;10.810
35024 Teguise;Mujeres;2016;10.693
35024 Teguise;Mujeres;2015;10.571
35024 Teguise;Mujeres;2014;10.426
35024 Teguise;Mujeres;2013;10.454
35024 Teguise;Mujeres;2012;10.398
35024 Teguise;Mujeres;2011;10.262
35024 Teguise;Mujeres;2010;9.866
35024 Teguise;Mujeres;2009;9.488
35024 Teguise;Mujeres;2008;9.193
35024 Teguise;Mujeres;2007;8.674
35024 Teguise;Mujeres;2006;8.120
35024 Teguise;Mujeres;2005;7.736
35024 Teguise;Mujeres;2004;7.015
35024 Teguise;Mujeres;2003;6.875
35024 Teguise;Mujeres;2002;6.644
35024 Teguise;Mujeres;2001;6.264
35024 Teguise;Mujeres;2000;5.919
35024 Teguise;Mujeres;1999;5.600
35024 Teguise;Mujeres;1998;5.308
35024 Teguise;Mujeres;1997;""
35024 Teguise;Mujeres;1996;4.236
35025 Tejeda;Total;2024;1.826
35025 Tejeda;Total;2023;1.844
35025 Tejeda;Total;2022;1.813
35025 Tejeda;Total;2021;1.865
35025 Tejeda;Total;2020;1.883
35025 Tejeda;Total;2019;1.909
35025 Tejeda;Total;2018;1.921
35025 Tejeda;Total;2017;1.950
35025 Tejeda;Total;2016;1.967
35025 Tejeda;Total;2015;2.001
35025 Tejeda;Total;2014;1.990
35025 Tejeda;Total;2013;2.028
35025 Tejeda;Total;2012;2.119
35025 Tejeda;Total;2011;2.201
35025 Tejeda;Total;2010;2.133
35025 Tejeda;Total;2009;2.164
35025 Tejeda;Total;2008;2.206
35025 Tejeda;Total;2007;2.239
35025 Tejeda;Total;2006;2.286
35025 Tejeda;Total;2005;2.341
35025 Tejeda;Total;2004;2.347
35025 Tejeda;Total;2003;2.351
35025 Tejeda;Total;2002;2.402
35025 Tejeda;Total;2001;2.444
35025 Tejeda;Total;2000;2.565
35025 Tejeda;Total;1999;2.487
35025 Tejeda;Total;1998;2.445
35025 Tejeda;Total;1997;""
35025 Tejeda;Total;1996;2.552
35025 Tejeda;Hombres;2024;1.001
35025 Tejeda;Hombres;2023;1.008
35025 Tejeda;Hombres;2022;992
35025 Tejeda;Hombres;2021;1.015
35025 Tejeda;Hombres;2020;1.016
35025 Tejeda;Hombres;2019;1.031
35025 Tejeda;Hombres;2018;1.041
35025 Tejeda;Hombres;2017;1.046
35025 Tejeda;Hombres;2016;1.060
35025 Tejeda;Hombres;2015;1.064
35025 Tejeda;Hombres;2014;1.048
35025 Tejeda;Hombres;2013;1.072
35025 Tejeda;Hombres;2012;1.132
35025 Tejeda;Hombres;2011;1.173
35025 Tejeda;Hombres;2010;1.135
35025 Tejeda;Hombres;2009;1.140
35025 Tejeda;Hombres;2008;1.170
35025 Tejeda;Hombres;2007;1.188
35025 Tejeda;Hombres;2006;1.198
35025 Tejeda;Hombres;2005;1.226
35025 Tejeda;Hombres;2004;1.220
35025 Tejeda;Hombres;2003;1.229
35025 Tejeda;Hombres;2002;1.227
35025 Tejeda;Hombres;2001;1.249
35025 Tejeda;Hombres;2000;1.307
35025 Tejeda;Hombres;1999;1.263
35025 Tejeda;Hombres;1998;1.247
35025 Tejeda;Hombres;1997;""
35025 Tejeda;Hombres;1996;1.295
35025 Tejeda;Mujeres;2024;825
35025 Tejeda;Mujeres;2023;836
35025 Tejeda;Mujeres;2022;821
35025 Tejeda;Mujeres;2021;850
35025 Tejeda;Mujeres;2020;867
35025 Tejeda;Mujeres;2019;878
35025 Tejeda;Mujeres;2018;880
35025 Tejeda;Mujeres;2017;904
35025 Tejeda;Mujeres;2016;907
35025 Tejeda;Mujeres;2015;937
35025 Tejeda;Mujeres;2014;942
35025 Tejeda;Mujeres;2013;956
35025 Tejeda;Mujeres;2012;987
35025 Tejeda;Mujeres;2011;1.028
35025 Tejeda;Mujeres;2010;998
35025 Tejeda;Mujeres;2009;1.024
35025 Tejeda;Mujeres;2008;1.036
35025 Tejeda;Mujeres;2007;1.051
35025 Tejeda;Mujeres;2006;1.088
35025 Tejeda;Mujeres;2005;1.115
35025 Tejeda;Mujeres;2004;1.127
35025 Tejeda;Mujeres;2003;1.122
35025 Tejeda;Mujeres;2002;1.175
35025 Tejeda;Mujeres;2001;1.195
35025 Tejeda;Mujeres;2000;1.258
35025 Tejeda;Mujeres;1999;1.224
35025 Tejeda;Mujeres;1998;1.198
35025 Tejeda;Mujeres;1997;""
35025 Tejeda;Mujeres;1996;1.257
35026 Telde;Total;2024;102.867
35026 Telde;Total;2023;102.487
35026 Telde;Total;2022;102.472
35026 Telde;Total;2021;102.769
35026 Telde;Total;2020;102.791
35026 Telde;Total;2019;102.647
35026 Telde;Total;2018;102.424
35026 Telde;Total;2017;102.005
35026 Telde;Total;2016;102.164
35026 Telde;Total;2015;102.078
35026 Telde;Total;2014;102.076
35026 Telde;Total;2013;102.170
35026 Telde;Total;2012;101.300
35026 Telde;Total;2011;101.375
35026 Telde;Total;2010;100.900
35026 Telde;Total;2009;100.015
35026 Telde;Total;2008;99.201
35026 Telde;Total;2007;98.399
35026 Telde;Total;2006;97.525
35026 Telde;Total;2005;96.547
35026 Telde;Total;2004;94.862
35026 Telde;Total;2003;93.942
35026 Telde;Total;2002;91.160
35026 Telde;Total;2001;89.493
35026 Telde;Total;2000;88.110
35026 Telde;Total;1999;86.037
35026 Telde;Total;1998;83.733
35026 Telde;Total;1997;""
35026 Telde;Total;1996;84.389
35026 Telde;Hombres;2024;50.421
35026 Telde;Hombres;2023;50.233
35026 Telde;Hombres;2022;50.312
35026 Telde;Hombres;2021;50.464
35026 Telde;Hombres;2020;50.425
35026 Telde;Hombres;2019;50.446
35026 Telde;Hombres;2018;50.411
35026 Telde;Hombres;2017;50.320
35026 Telde;Hombres;2016;50.467
35026 Telde;Hombres;2015;50.487
35026 Telde;Hombres;2014;50.527
35026 Telde;Hombres;2013;50.686
35026 Telde;Hombres;2012;50.285
35026 Telde;Hombres;2011;50.402
35026 Telde;Hombres;2010;50.225
35026 Telde;Hombres;2009;49.765
35026 Telde;Hombres;2008;49.435
35026 Telde;Hombres;2007;49.098
35026 Telde;Hombres;2006;48.745
35026 Telde;Hombres;2005;48.397
35026 Telde;Hombres;2004;47.665
35026 Telde;Hombres;2003;47.190
35026 Telde;Hombres;2002;45.800
35026 Telde;Hombres;2001;45.015
35026 Telde;Hombres;2000;44.269
35026 Telde;Hombres;1999;43.117
35026 Telde;Hombres;1998;41.907
35026 Telde;Hombres;1997;""
35026 Telde;Hombres;1996;42.277
35026 Telde;Mujeres;2024;52.446
35026 Telde;Mujeres;2023;52.254
35026 Telde;Mujeres;2022;52.160
35026 Telde;Mujeres;2021;52.305
35026 Telde;Mujeres;2020;52.366
35026 Telde;Mujeres;2019;52.201
35026 Telde;Mujeres;2018;52.013
35026 Telde;Mujeres;2017;51.685
35026 Telde;Mujeres;2016;51.697
35026 Telde;Mujeres;2015;51.591
35026 Telde;Mujeres;2014;51.549
35026 Telde;Mujeres;2013;51.484
35026 Telde;Mujeres;2012;51.015
35026 Telde;Mujeres;2011;50.973
35026 Telde;Mujeres;2010;50.675
35026 Telde;Mujeres;2009;50.250
35026 Telde;Mujeres;2008;49.766
35026 Telde;Mujeres;2007;49.301
35026 Telde;Mujeres;2006;48.780
35026 Telde;Mujeres;2005;48.150
35026 Telde;Mujeres;2004;47.197
35026 Telde;Mujeres;2003;46.752
35026 Telde;Mujeres;2002;45.360
35026 Telde;Mujeres;2001;44.478
35026 Telde;Mujeres;2000;43.841
35026 Telde;Mujeres;1999;42.920
35026 Telde;Mujeres;1998;41.826
35026 Telde;Mujeres;1997;""
35026 Telde;Mujeres;1996;42.112
35027 Teror;Total;2024;12.878
35027 Teror;Total;2023;12.799
35027 Teror;Total;2022;12.667
35027 Teror;Total;2021;12.634
35027 Teror;Total;2020;12.522
35027 Teror;Total;2019;12.519
35027 Teror;Total;2018;12.449
35027 Teror;Total;2017;12.424
35027 Teror;Total;2016;12.489
35027 Teror;Total;2015;12.499
35027 Teror;Total;2014;12.606
35027 Teror;Total;2013;12.761
35027 Teror;Total;2012;12.830
35027 Teror;Total;2011;12.932
35027 Teror;Total;2010;12.944
35027 Teror;Total;2009;12.926
35027 Teror;Total;2008;12.818
35027 Teror;Total;2007;12.290
35027 Teror;Total;2006;12.175
35027 Teror;Total;2005;12.189
35027 Teror;Total;2004;12.281
35027 Teror;Total;2003;12.104
35027 Teror;Total;2002;12.296
35027 Teror;Total;2001;12.144
35027 Teror;Total;2000;11.898
35027 Teror;Total;1999;11.654
35027 Teror;Total;1998;11.459
35027 Teror;Total;1997;""
35027 Teror;Total;1996;11.225
35027 Teror;Hombres;2024;6.573
35027 Teror;Hombres;2023;6.547
35027 Teror;Hombres;2022;6.489
35027 Teror;Hombres;2021;6.457
35027 Teror;Hombres;2020;6.410
35027 Teror;Hombres;2019;6.428
35027 Teror;Hombres;2018;6.392
35027 Teror;Hombres;2017;6.393
35027 Teror;Hombres;2016;6.419
35027 Teror;Hombres;2015;6.435
35027 Teror;Hombres;2014;6.482
35027 Teror;Hombres;2013;6.543
35027 Teror;Hombres;2012;6.573
35027 Teror;Hombres;2011;6.624
35027 Teror;Hombres;2010;6.637
35027 Teror;Hombres;2009;6.635
35027 Teror;Hombres;2008;6.548
35027 Teror;Hombres;2007;6.240
35027 Teror;Hombres;2006;6.169
35027 Teror;Hombres;2005;6.164
35027 Teror;Hombres;2004;6.196
35027 Teror;Hombres;2003;6.126
35027 Teror;Hombres;2002;6.208
35027 Teror;Hombres;2001;6.139
35027 Teror;Hombres;2000;5.999
35027 Teror;Hombres;1999;5.880
35027 Teror;Hombres;1998;5.755
35027 Teror;Hombres;1997;""
35027 Teror;Hombres;1996;5.691
35027 Teror;Mujeres;2024;6.305
35027 Teror;Mujeres;2023;6.252
35027 Teror;Mujeres;2022;6.178
35027 Teror;Mujeres;2021;6.177
35027 Teror;Mujeres;2020;6.112
35027 Teror;Mujeres;2019;6.091
35027 Teror;Mujeres;2018;6.057
35027 Teror;Mujeres;2017;6.031
35027 Teror;Mujeres;2016;6.070
35027 Teror;Mujeres;2015;6.064
35027 Teror;Mujeres;2014;6.124
35027 Teror;Mujeres;2013;6.218
35027 Teror;Mujeres;2012;6.257
35027 Teror;Mujeres;2011;6.308
35027 Teror;Mujeres;2010;6.307
35027 Teror;Mujeres;2009;6.291
35027 Teror;Mujeres;2008;6.270
35027 Teror;Mujeres;2007;6.050
35027 Teror;Mujeres;2006;6.006
35027 Teror;Mujeres;2005;6.025
35027 Teror;Mujeres;2004;6.085
35027 Teror;Mujeres;2003;5.978
35027 Teror;Mujeres;2002;6.088
35027 Teror;Mujeres;2001;6.005
35027 Teror;Mujeres;2000;5.899
35027 Teror;Mujeres;1999;5.774
35027 Teror;Mujeres;1998;5.704
35027 Teror;Mujeres;1997;""
35027 Teror;Mujeres;1996;5.534
35029 Tinajo;Total;2024;6.865
35029 Tinajo;Total;2023;6.759
35029 Tinajo;Total;2022;6.573
35029 Tinajo;Total;2021;6.447
35029 Tinajo;Total;2020;6.434
35029 Tinajo;Total;2019;6.279
35029 Tinajo;Total;2018;6.119
35029 Tinajo;Total;2017;6.028
35029 Tinajo;Total;2016;5.924
35029 Tinajo;Total;2015;5.824
35029 Tinajo;Total;2014;5.808
35029 Tinajo;Total;2013;5.783
35029 Tinajo;Total;2012;5.716
35029 Tinajo;Total;2011;5.728
35029 Tinajo;Total;2010;5.655
35029 Tinajo;Total;2009;5.837
35029 Tinajo;Total;2008;5.746
35029 Tinajo;Total;2007;5.588
35029 Tinajo;Total;2006;5.476
35029 Tinajo;Total;2005;5.258
35029 Tinajo;Total;2004;5.123
35029 Tinajo;Total;2003;5.066
35029 Tinajo;Total;2002;4.964
35029 Tinajo;Total;2001;4.670
35029 Tinajo;Total;2000;4.373
35029 Tinajo;Total;1999;4.149
35029 Tinajo;Total;1998;3.964
35029 Tinajo;Total;1997;""
35029 Tinajo;Total;1996;3.755
35029 Tinajo;Hombres;2024;3.502
35029 Tinajo;Hombres;2023;3.428
35029 Tinajo;Hombres;2022;3.356
35029 Tinajo;Hombres;2021;3.318
35029 Tinajo;Hombres;2020;3.324
35029 Tinajo;Hombres;2019;3.232
35029 Tinajo;Hombres;2018;3.176
35029 Tinajo;Hombres;2017;3.123
35029 Tinajo;Hombres;2016;3.070
35029 Tinajo;Hombres;2015;3.014
35029 Tinajo;Hombres;2014;2.992
35029 Tinajo;Hombres;2013;3.003
35029 Tinajo;Hombres;2012;2.954
35029 Tinajo;Hombres;2011;2.965
35029 Tinajo;Hombres;2010;2.960
35029 Tinajo;Hombres;2009;3.079
35029 Tinajo;Hombres;2008;3.040
35029 Tinajo;Hombres;2007;2.954
35029 Tinajo;Hombres;2006;2.893
35029 Tinajo;Hombres;2005;2.784
35029 Tinajo;Hombres;2004;2.702
35029 Tinajo;Hombres;2003;2.667
35029 Tinajo;Hombres;2002;2.627
35029 Tinajo;Hombres;2001;2.453
35029 Tinajo;Hombres;2000;2.279
35029 Tinajo;Hombres;1999;2.144
35029 Tinajo;Hombres;1998;2.035
35029 Tinajo;Hombres;1997;""
35029 Tinajo;Hombres;1996;1.925
35029 Tinajo;Mujeres;2024;3.363
35029 Tinajo;Mujeres;2023;3.331
35029 Tinajo;Mujeres;2022;3.217
35029 Tinajo;Mujeres;2021;3.129
35029 Tinajo;Mujeres;2020;3.110
35029 Tinajo;Mujeres;2019;3.047
35029 Tinajo;Mujeres;2018;2.943
35029 Tinajo;Mujeres;2017;2.905
35029 Tinajo;Mujeres;2016;2.854
35029 Tinajo;Mujeres;2015;2.810
35029 Tinajo;Mujeres;2014;2.816
35029 Tinajo;Mujeres;2013;2.780
35029 Tinajo;Mujeres;2012;2.762
35029 Tinajo;Mujeres;2011;2.763
35029 Tinajo;Mujeres;2010;2.695
35029 Tinajo;Mujeres;2009;2.758
35029 Tinajo;Mujeres;2008;2.706
35029 Tinajo;Mujeres;2007;2.634
35029 Tinajo;Mujeres;2006;2.583
35029 Tinajo;Mujeres;2005;2.474
35029 Tinajo;Mujeres;2004;2.421
35029 Tinajo;Mujeres;2003;2.399
35029 Tinajo;Mujeres;2002;2.337
35029 Tinajo;Mujeres;2001;2.217
35029 Tinajo;Mujeres;2000;2.094
35029 Tinajo;Mujeres;1999;2.005
35029 Tinajo;Mujeres;1998;1.929
35029 Tinajo;Mujeres;1997;""
35029 Tinajo;Mujeres;1996;1.830
35030 Tuineje;Total;2024;16.454
35030 Tuineje;Total;2023;15.967
35030 Tuineje;Total;2022;15.572
35030 Tuineje;Total;2021;15.549
35030 Tuineje;Total;2020;15.596
35030 Tuineje;Total;2019;15.241
35030 Tuineje;Total;2018;14.791
35030 Tuineje;Total;2017;14.301
35030 Tuineje;Total;2016;13.945
35030 Tuineje;Total;2015;13.797
35030 Tuineje;Total;2014;13.778
35030 Tuineje;Total;2013;13.946
35030 Tuineje;Total;2012;13.615
35030 Tuineje;Total;2011;13.451
35030 Tuineje;Total;2010;13.536
35030 Tuineje;Total;2009;13.632
35030 Tuineje;Total;2008;13.569
35030 Tuineje;Total;2007;13.124
35030 Tuineje;Total;2006;12.836
35030 Tuineje;Total;2005;12.517
35030 Tuineje;Total;2004;11.623
35030 Tuineje;Total;2003;11.261
35030 Tuineje;Total;2002;11.016
35030 Tuineje;Total;2001;10.560
35030 Tuineje;Total;2000;9.851
35030 Tuineje;Total;1999;9.130
35030 Tuineje;Total;1998;8.361
35030 Tuineje;Total;1997;""
35030 Tuineje;Total;1996;7.544
35030 Tuineje;Hombres;2024;8.445
35030 Tuineje;Hombres;2023;8.139
35030 Tuineje;Hombres;2022;7.908
35030 Tuineje;Hombres;2021;7.910
35030 Tuineje;Hombres;2020;7.972
35030 Tuineje;Hombres;2019;7.811
35030 Tuineje;Hombres;2018;7.559
35030 Tuineje;Hombres;2017;7.313
35030 Tuineje;Hombres;2016;7.172
35030 Tuineje;Hombres;2015;7.071
35030 Tuineje;Hombres;2014;7.080
