Municipios;Sexo;Periodo;Total
28009 Algete;Total;2000;14.731
28009 Algete;Total;1999;14.033
28009 Algete;Total;1998;13.476
28009 Algete;Total;1997;""
28009 Algete;Total;1996;12.335
28009 Algete;Hombres;2024;10.307
28009 Algete;Hombres;2023;10.279
28009 Algete;Hombres;2022;10.181
28009 Algete;Hombres;2021;10.184
28009 Algete;Hombres;2020;10.236
28009 Algete;Hombres;2019;10.106
28009 Algete;Hombres;2018;10.091
28009 Algete;Hombres;2017;10.122
28009 Algete;Hombres;2016;10.082
28009 Algete;Hombres;2015;9.946
28009 Algete;Hombres;2014;9.931
28009 Algete;Hombres;2013;10.003
28009 Algete;Hombres;2012;10.290
28009 Algete;Hombres;2011;10.363
28009 Algete;Hombres;2010;10.252
28009 Algete;Hombres;2009;10.096
28009 Algete;Hombres;2008;9.681
28009 Algete;Hombres;2007;9.182
28009 Algete;Hombres;2006;9.076
28009 Algete;Hombres;2005;8.755
28009 Algete;Hombres;2004;8.789
28009 Algete;Hombres;2003;8.520
28009 Algete;Hombres;2002;8.072
28009 Algete;Hombres;2001;7.770
28009 Algete;Hombres;2000;7.467
28009 Algete;Hombres;1999;7.106
28009 Algete;Hombres;1998;6.860
28009 Algete;Hombres;1997;""
28009 Algete;Hombres;1996;6.293
28009 Algete;Mujeres;2024;10.860
28009 Algete;Mujeres;2023;10.712
28009 Algete;Mujeres;2022;10.586
28009 Algete;Mujeres;2021;10.565
28009 Algete;Mujeres;2020;10.628
28009 Algete;Mujeres;2019;10.505
28009 Algete;Mujeres;2018;10.382
28009 Algete;Mujeres;2017;10.297
28009 Algete;Mujeres;2016;10.229
28009 Algete;Mujeres;2015;10.202
28009 Algete;Mujeres;2014;10.171
28009 Algete;Mujeres;2013;10.133
28009 Algete;Mujeres;2012;10.295
28009 Algete;Mujeres;2011;10.338
28009 Algete;Mujeres;2010;10.229
28009 Algete;Mujeres;2009;10.108
28009 Algete;Mujeres;2008;9.664
28009 Algete;Mujeres;2007;9.247
28009 Algete;Mujeres;2006;9.100
28009 Algete;Mujeres;2005;8.803
28009 Algete;Mujeres;2004;8.837
28009 Algete;Mujeres;2003;8.475
28009 Algete;Mujeres;2002;7.939
28009 Algete;Mujeres;2001;7.590
28009 Algete;Mujeres;2000;7.264
28009 Algete;Mujeres;1999;6.927
28009 Algete;Mujeres;1998;6.616
28009 Algete;Mujeres;1997;""
28009 Algete;Mujeres;1996;6.042
28010 Alpedrete;Total;2024;15.543
28010 Alpedrete;Total;2023;15.312
28010 Alpedrete;Total;2022;15.006
28010 Alpedrete;Total;2021;14.959
28010 Alpedrete;Total;2020;14.839
28010 Alpedrete;Total;2019;14.575
28010 Alpedrete;Total;2018;14.364
28010 Alpedrete;Total;2017;14.240
28010 Alpedrete;Total;2016;14.417
28010 Alpedrete;Total;2015;14.248
28010 Alpedrete;Total;2014;14.005
28010 Alpedrete;Total;2013;13.996
28010 Alpedrete;Total;2012;13.480
28010 Alpedrete;Total;2011;13.391
28010 Alpedrete;Total;2010;13.163
28010 Alpedrete;Total;2009;12.797
28010 Alpedrete;Total;2008;12.357
28010 Alpedrete;Total;2007;12.016
28010 Alpedrete;Total;2006;11.588
28010 Alpedrete;Total;2005;10.989
28010 Alpedrete;Total;2004;10.235
28010 Alpedrete;Total;2003;9.627
28010 Alpedrete;Total;2002;8.811
28010 Alpedrete;Total;2001;8.121
28010 Alpedrete;Total;2000;7.286
28010 Alpedrete;Total;1999;6.337
28010 Alpedrete;Total;1998;5.824
28010 Alpedrete;Total;1997;""
28010 Alpedrete;Total;1996;5.211
28010 Alpedrete;Hombres;2024;7.620
28010 Alpedrete;Hombres;2023;7.513
28010 Alpedrete;Hombres;2022;7.380
28010 Alpedrete;Hombres;2021;7.351
28010 Alpedrete;Hombres;2020;7.277
28010 Alpedrete;Hombres;2019;7.160
28010 Alpedrete;Hombres;2018;7.037
28010 Alpedrete;Hombres;2017;6.980
28010 Alpedrete;Hombres;2016;7.098
28010 Alpedrete;Hombres;2015;7.048
28010 Alpedrete;Hombres;2014;6.938
28010 Alpedrete;Hombres;2013;6.929
28010 Alpedrete;Hombres;2012;6.705
28010 Alpedrete;Hombres;2011;6.663
28010 Alpedrete;Hombres;2010;6.543
28010 Alpedrete;Hombres;2009;6.384
28010 Alpedrete;Hombres;2008;6.149
28010 Alpedrete;Hombres;2007;6.008
28010 Alpedrete;Hombres;2006;5.810
28010 Alpedrete;Hombres;2005;5.527
28010 Alpedrete;Hombres;2004;5.139
28010 Alpedrete;Hombres;2003;4.844
28010 Alpedrete;Hombres;2002;4.444
28010 Alpedrete;Hombres;2001;4.093
28010 Alpedrete;Hombres;2000;3.682
28010 Alpedrete;Hombres;1999;3.188
28010 Alpedrete;Hombres;1998;2.927
28010 Alpedrete;Hombres;1997;""
28010 Alpedrete;Hombres;1996;2.611
28010 Alpedrete;Mujeres;2024;7.923
28010 Alpedrete;Mujeres;2023;7.799
28010 Alpedrete;Mujeres;2022;7.626
28010 Alpedrete;Mujeres;2021;7.608
28010 Alpedrete;Mujeres;2020;7.562
28010 Alpedrete;Mujeres;2019;7.415
28010 Alpedrete;Mujeres;2018;7.327
28010 Alpedrete;Mujeres;2017;7.260
28010 Alpedrete;Mujeres;2016;7.319
28010 Alpedrete;Mujeres;2015;7.200
28010 Alpedrete;Mujeres;2014;7.067
28010 Alpedrete;Mujeres;2013;7.067
28010 Alpedrete;Mujeres;2012;6.775
28010 Alpedrete;Mujeres;2011;6.728
28010 Alpedrete;Mujeres;2010;6.620
28010 Alpedrete;Mujeres;2009;6.413
28010 Alpedrete;Mujeres;2008;6.208
28010 Alpedrete;Mujeres;2007;6.008
28010 Alpedrete;Mujeres;2006;5.778
28010 Alpedrete;Mujeres;2005;5.462
28010 Alpedrete;Mujeres;2004;5.096
28010 Alpedrete;Mujeres;2003;4.783
28010 Alpedrete;Mujeres;2002;4.367
28010 Alpedrete;Mujeres;2001;4.028
28010 Alpedrete;Mujeres;2000;3.604
28010 Alpedrete;Mujeres;1999;3.149
28010 Alpedrete;Mujeres;1998;2.897
28010 Alpedrete;Mujeres;1997;""
28010 Alpedrete;Mujeres;1996;2.600
28011 Ambite;Total;2024;697
28011 Ambite;Total;2023;684
28011 Ambite;Total;2022;648
28011 Ambite;Total;2021;662
28011 Ambite;Total;2020;609
28011 Ambite;Total;2019;592
28011 Ambite;Total;2018;601
28011 Ambite;Total;2017;677
28011 Ambite;Total;2016;595
28011 Ambite;Total;2015;618
28011 Ambite;Total;2014;607
28011 Ambite;Total;2013;586
28011 Ambite;Total;2012;591
28011 Ambite;Total;2011;572
28011 Ambite;Total;2010;556
28011 Ambite;Total;2009;557
28011 Ambite;Total;2008;512
28011 Ambite;Total;2007;467
28011 Ambite;Total;2006;394
28011 Ambite;Total;2005;382
28011 Ambite;Total;2004;354
28011 Ambite;Total;2003;323
28011 Ambite;Total;2002;312
28011 Ambite;Total;2001;302
28011 Ambite;Total;2000;307
28011 Ambite;Total;1999;301
28011 Ambite;Total;1998;303
28011 Ambite;Total;1997;""
28011 Ambite;Total;1996;290
28011 Ambite;Hombres;2024;349
28011 Ambite;Hombres;2023;337
28011 Ambite;Hombres;2022;324
28011 Ambite;Hombres;2021;330
28011 Ambite;Hombres;2020;308
28011 Ambite;Hombres;2019;296
28011 Ambite;Hombres;2018;301
28011 Ambite;Hombres;2017;352
28011 Ambite;Hombres;2016;303
28011 Ambite;Hombres;2015;315
28011 Ambite;Hombres;2014;316
28011 Ambite;Hombres;2013;305
28011 Ambite;Hombres;2012;299
28011 Ambite;Hombres;2011;292
28011 Ambite;Hombres;2010;287
28011 Ambite;Hombres;2009;292
28011 Ambite;Hombres;2008;268
28011 Ambite;Hombres;2007;248
28011 Ambite;Hombres;2006;213
28011 Ambite;Hombres;2005;202
28011 Ambite;Hombres;2004;181
28011 Ambite;Hombres;2003;163
28011 Ambite;Hombres;2002;158
28011 Ambite;Hombres;2001;154
28011 Ambite;Hombres;2000;155
28011 Ambite;Hombres;1999;148
28011 Ambite;Hombres;1998;147
28011 Ambite;Hombres;1997;""
28011 Ambite;Hombres;1996;144
28011 Ambite;Mujeres;2024;348
28011 Ambite;Mujeres;2023;347
28011 Ambite;Mujeres;2022;324
28011 Ambite;Mujeres;2021;332
28011 Ambite;Mujeres;2020;301
28011 Ambite;Mujeres;2019;296
28011 Ambite;Mujeres;2018;300
28011 Ambite;Mujeres;2017;325
28011 Ambite;Mujeres;2016;292
28011 Ambite;Mujeres;2015;303
28011 Ambite;Mujeres;2014;291
28011 Ambite;Mujeres;2013;281
28011 Ambite;Mujeres;2012;292
28011 Ambite;Mujeres;2011;280
28011 Ambite;Mujeres;2010;269
28011 Ambite;Mujeres;2009;265
28011 Ambite;Mujeres;2008;244
28011 Ambite;Mujeres;2007;219
28011 Ambite;Mujeres;2006;181
28011 Ambite;Mujeres;2005;180
28011 Ambite;Mujeres;2004;173
28011 Ambite;Mujeres;2003;160
28011 Ambite;Mujeres;2002;154
28011 Ambite;Mujeres;2001;148
28011 Ambite;Mujeres;2000;152
28011 Ambite;Mujeres;1999;153
28011 Ambite;Mujeres;1998;156
28011 Ambite;Mujeres;1997;""
28011 Ambite;Mujeres;1996;146
28012 Anchuelo;Total;2024;1.392
28012 Anchuelo;Total;2023;1.379
28012 Anchuelo;Total;2022;1.354
28012 Anchuelo;Total;2021;1.359
28012 Anchuelo;Total;2020;1.286
28012 Anchuelo;Total;2019;1.271
28012 Anchuelo;Total;2018;1.272
28012 Anchuelo;Total;2017;1.238
28012 Anchuelo;Total;2016;1.215
28012 Anchuelo;Total;2015;1.200
28012 Anchuelo;Total;2014;1.211
28012 Anchuelo;Total;2013;1.209
28012 Anchuelo;Total;2012;1.188
28012 Anchuelo;Total;2011;1.135
28012 Anchuelo;Total;2010;1.083
28012 Anchuelo;Total;2009;1.005
28012 Anchuelo;Total;2008;959
28012 Anchuelo;Total;2007;916
28012 Anchuelo;Total;2006;856
28012 Anchuelo;Total;2005;777
28012 Anchuelo;Total;2004;556
28012 Anchuelo;Total;2003;574
28012 Anchuelo;Total;2002;590
28012 Anchuelo;Total;2001;579
28012 Anchuelo;Total;2000;579
28012 Anchuelo;Total;1999;576
28012 Anchuelo;Total;1998;592
28012 Anchuelo;Total;1997;""
28012 Anchuelo;Total;1996;596
28012 Anchuelo;Hombres;2024;728
28012 Anchuelo;Hombres;2023;719
28012 Anchuelo;Hombres;2022;702
28012 Anchuelo;Hombres;2021;701
28012 Anchuelo;Hombres;2020;667
28012 Anchuelo;Hombres;2019;657
28012 Anchuelo;Hombres;2018;661
28012 Anchuelo;Hombres;2017;647
28012 Anchuelo;Hombres;2016;643
28012 Anchuelo;Hombres;2015;625
28012 Anchuelo;Hombres;2014;649
28012 Anchuelo;Hombres;2013;644
28012 Anchuelo;Hombres;2012;629
28012 Anchuelo;Hombres;2011;595
28012 Anchuelo;Hombres;2010;571
28012 Anchuelo;Hombres;2009;530
28012 Anchuelo;Hombres;2008;502
28012 Anchuelo;Hombres;2007;483
28012 Anchuelo;Hombres;2006;445
28012 Anchuelo;Hombres;2005;409
28012 Anchuelo;Hombres;2004;302
28012 Anchuelo;Hombres;2003;314
28012 Anchuelo;Hombres;2002;324
28012 Anchuelo;Hombres;2001;317
28012 Anchuelo;Hombres;2000;317
28012 Anchuelo;Hombres;1999;316
28012 Anchuelo;Hombres;1998;325
28012 Anchuelo;Hombres;1997;""
28012 Anchuelo;Hombres;1996;327
28012 Anchuelo;Mujeres;2024;664
28012 Anchuelo;Mujeres;2023;660
28012 Anchuelo;Mujeres;2022;652
28012 Anchuelo;Mujeres;2021;658
28012 Anchuelo;Mujeres;2020;619
28012 Anchuelo;Mujeres;2019;614
28012 Anchuelo;Mujeres;2018;611
28012 Anchuelo;Mujeres;2017;591
28012 Anchuelo;Mujeres;2016;572
28012 Anchuelo;Mujeres;2015;575
28012 Anchuelo;Mujeres;2014;562
28012 Anchuelo;Mujeres;2013;565
28012 Anchuelo;Mujeres;2012;559
28012 Anchuelo;Mujeres;2011;540
28012 Anchuelo;Mujeres;2010;512
28012 Anchuelo;Mujeres;2009;475
28012 Anchuelo;Mujeres;2008;457
28012 Anchuelo;Mujeres;2007;433
28012 Anchuelo;Mujeres;2006;411
28012 Anchuelo;Mujeres;2005;368
28012 Anchuelo;Mujeres;2004;254
28012 Anchuelo;Mujeres;2003;260
28012 Anchuelo;Mujeres;2002;266
28012 Anchuelo;Mujeres;2001;262
28012 Anchuelo;Mujeres;2000;262
28012 Anchuelo;Mujeres;1999;260
28012 Anchuelo;Mujeres;1998;267
28012 Anchuelo;Mujeres;1997;""
28012 Anchuelo;Mujeres;1996;269
28013 Aranjuez;Total;2024;62.292
28013 Aranjuez;Total;2023;60.668
28013 Aranjuez;Total;2022;59.762
28013 Aranjuez;Total;2021;59.833
28013 Aranjuez;Total;2020;60.332
28013 Aranjuez;Total;2019;59.607
28013 Aranjuez;Total;2018;59.037
28013 Aranjuez;Total;2017;58.213
28013 Aranjuez;Total;2016;57.932
28013 Aranjuez;Total;2015;58.168
28013 Aranjuez;Total;2014;57.792
28013 Aranjuez;Total;2013;57.728
28013 Aranjuez;Total;2012;56.877
28013 Aranjuez;Total;2011;55.755
28013 Aranjuez;Total;2010;55.054
28013 Aranjuez;Total;2009;54.055
28013 Aranjuez;Total;2008;52.224
28013 Aranjuez;Total;2007;49.420
28013 Aranjuez;Total;2006;46.283
28013 Aranjuez;Total;2005;43.926
28013 Aranjuez;Total;2004;42.481
28013 Aranjuez;Total;2003;41.897
28013 Aranjuez;Total;2002;40.928
28013 Aranjuez;Total;2001;40.113
28013 Aranjuez;Total;2000;39.652
28013 Aranjuez;Total;1999;39.326
28013 Aranjuez;Total;1998;38.680
28013 Aranjuez;Total;1997;""
28013 Aranjuez;Total;1996;38.900
28013 Aranjuez;Hombres;2024;30.346
28013 Aranjuez;Hombres;2023;29.482
28013 Aranjuez;Hombres;2022;29.046
28013 Aranjuez;Hombres;2021;29.126
28013 Aranjuez;Hombres;2020;29.420
28013 Aranjuez;Hombres;2019;28.978
28013 Aranjuez;Hombres;2018;28.775
28013 Aranjuez;Hombres;2017;28.387
28013 Aranjuez;Hombres;2016;28.256
28013 Aranjuez;Hombres;2015;28.340
28013 Aranjuez;Hombres;2014;28.218
28013 Aranjuez;Hombres;2013;28.234
28013 Aranjuez;Hombres;2012;27.743
28013 Aranjuez;Hombres;2011;27.287
28013 Aranjuez;Hombres;2010;27.023
28013 Aranjuez;Hombres;2009;26.606
28013 Aranjuez;Hombres;2008;25.741
28013 Aranjuez;Hombres;2007;24.235
28013 Aranjuez;Hombres;2006;22.583
28013 Aranjuez;Hombres;2005;21.431
28013 Aranjuez;Hombres;2004;20.674
28013 Aranjuez;Hombres;2003;20.381
28013 Aranjuez;Hombres;2002;19.847
28013 Aranjuez;Hombres;2001;19.398
28013 Aranjuez;Hombres;2000;19.159
28013 Aranjuez;Hombres;1999;18.989
28013 Aranjuez;Hombres;1998;18.649
28013 Aranjuez;Hombres;1997;""
28013 Aranjuez;Hombres;1996;18.804
28013 Aranjuez;Mujeres;2024;31.946
28013 Aranjuez;Mujeres;2023;31.186
28013 Aranjuez;Mujeres;2022;30.716
28013 Aranjuez;Mujeres;2021;30.707
28013 Aranjuez;Mujeres;2020;30.912
28013 Aranjuez;Mujeres;2019;30.629
28013 Aranjuez;Mujeres;2018;30.262
28013 Aranjuez;Mujeres;2017;29.826
28013 Aranjuez;Mujeres;2016;29.676
28013 Aranjuez;Mujeres;2015;29.828
28013 Aranjuez;Mujeres;2014;29.574
28013 Aranjuez;Mujeres;2013;29.494
28013 Aranjuez;Mujeres;2012;29.134
28013 Aranjuez;Mujeres;2011;28.468
28013 Aranjuez;Mujeres;2010;28.031
28013 Aranjuez;Mujeres;2009;27.449
28013 Aranjuez;Mujeres;2008;26.483
28013 Aranjuez;Mujeres;2007;25.185
28013 Aranjuez;Mujeres;2006;23.700
28013 Aranjuez;Mujeres;2005;22.495
28013 Aranjuez;Mujeres;2004;21.807
28013 Aranjuez;Mujeres;2003;21.516
28013 Aranjuez;Mujeres;2002;21.081
28013 Aranjuez;Mujeres;2001;20.715
28013 Aranjuez;Mujeres;2000;20.493
28013 Aranjuez;Mujeres;1999;20.337
28013 Aranjuez;Mujeres;1998;20.031
28013 Aranjuez;Mujeres;1997;""
28013 Aranjuez;Mujeres;1996;20.096
28014 Arganda del Rey;Total;2024;59.513
28014 Arganda del Rey;Total;2023;58.990
28014 Arganda del Rey;Total;2022;57.553
28014 Arganda del Rey;Total;2021;56.386
28014 Arganda del Rey;Total;2020;56.678
28014 Arganda del Rey;Total;2019;55.389
28014 Arganda del Rey;Total;2018;54.554
28014 Arganda del Rey;Total;2017;53.821
28014 Arganda del Rey;Total;2016;54.256
28014 Arganda del Rey;Total;2015;54.533
28014 Arganda del Rey;Total;2014;55.307
28014 Arganda del Rey;Total;2013;55.981
28014 Arganda del Rey;Total;2012;55.506
28014 Arganda del Rey;Total;2011;54.220
28014 Arganda del Rey;Total;2010;53.135
28014 Arganda del Rey;Total;2009;51.489
28014 Arganda del Rey;Total;2008;50.309
28014 Arganda del Rey;Total;2007;47.373
28014 Arganda del Rey;Total;2006;45.085
28014 Arganda del Rey;Total;2005;41.411
28014 Arganda del Rey;Total;2004;38.269
28014 Arganda del Rey;Total;2003;36.250
28014 Arganda del Rey;Total;2002;33.945
28014 Arganda del Rey;Total;2001;32.157
28014 Arganda del Rey;Total;2000;30.662
28014 Arganda del Rey;Total;1999;30.231
28014 Arganda del Rey;Total;1998;29.767
28014 Arganda del Rey;Total;1997;""
28014 Arganda del Rey;Total;1996;29.224
28014 Arganda del Rey;Hombres;2024;29.660
28014 Arganda del Rey;Hombres;2023;29.449
28014 Arganda del Rey;Hombres;2022;28.729
28014 Arganda del Rey;Hombres;2021;28.161
28014 Arganda del Rey;Hombres;2020;28.331
28014 Arganda del Rey;Hombres;2019;27.771
28014 Arganda del Rey;Hombres;2018;27.377
28014 Arganda del Rey;Hombres;2017;27.006
28014 Arganda del Rey;Hombres;2016;27.357
28014 Arganda del Rey;Hombres;2015;27.575
28014 Arganda del Rey;Hombres;2014;28.135
28014 Arganda del Rey;Hombres;2013;28.593
28014 Arganda del Rey;Hombres;2012;28.367
28014 Arganda del Rey;Hombres;2011;27.720
28014 Arganda del Rey;Hombres;2010;27.298
28014 Arganda del Rey;Hombres;2009;26.585
28014 Arganda del Rey;Hombres;2008;26.007
28014 Arganda del Rey;Hombres;2007;24.343
28014 Arganda del Rey;Hombres;2006;23.262
28014 Arganda del Rey;Hombres;2005;21.402
28014 Arganda del Rey;Hombres;2004;19.658
28014 Arganda del Rey;Hombres;2003;18.526
28014 Arganda del Rey;Hombres;2002;17.264
28014 Arganda del Rey;Hombres;2001;16.173
28014 Arganda del Rey;Hombres;2000;15.225
28014 Arganda del Rey;Hombres;1999;14.970
28014 Arganda del Rey;Hombres;1998;14.714
28014 Arganda del Rey;Hombres;1997;""
28014 Arganda del Rey;Hombres;1996;14.491
28014 Arganda del Rey;Mujeres;2024;29.853
28014 Arganda del Rey;Mujeres;2023;29.541
28014 Arganda del Rey;Mujeres;2022;28.824
28014 Arganda del Rey;Mujeres;2021;28.225
28014 Arganda del Rey;Mujeres;2020;28.347
28014 Arganda del Rey;Mujeres;2019;27.618
28014 Arganda del Rey;Mujeres;2018;27.177
28014 Arganda del Rey;Mujeres;2017;26.815
28014 Arganda del Rey;Mujeres;2016;26.899
28014 Arganda del Rey;Mujeres;2015;26.958
28014 Arganda del Rey;Mujeres;2014;27.172
28014 Arganda del Rey;Mujeres;2013;27.388
28014 Arganda del Rey;Mujeres;2012;27.139
28014 Arganda del Rey;Mujeres;2011;26.500
28014 Arganda del Rey;Mujeres;2010;25.837
28014 Arganda del Rey;Mujeres;2009;24.904
28014 Arganda del Rey;Mujeres;2008;24.302
28014 Arganda del Rey;Mujeres;2007;23.030
28014 Arganda del Rey;Mujeres;2006;21.823
28014 Arganda del Rey;Mujeres;2005;20.009
28014 Arganda del Rey;Mujeres;2004;18.611
28014 Arganda del Rey;Mujeres;2003;17.724
28014 Arganda del Rey;Mujeres;2002;16.681
28014 Arganda del Rey;Mujeres;2001;15.984
28014 Arganda del Rey;Mujeres;2000;15.437
28014 Arganda del Rey;Mujeres;1999;15.261
28014 Arganda del Rey;Mujeres;1998;15.053
28014 Arganda del Rey;Mujeres;1997;""
28014 Arganda del Rey;Mujeres;1996;14.733
28015 Arroyomolinos;Total;2024;37.208
28015 Arroyomolinos;Total;2023;35.972
28015 Arroyomolinos;Total;2022;34.833
28015 Arroyomolinos;Total;2021;33.687
28015 Arroyomolinos;Total;2020;32.935
28015 Arroyomolinos;Total;2019;31.396
28015 Arroyomolinos;Total;2018;30.052
28015 Arroyomolinos;Total;2017;29.128
28015 Arroyomolinos;Total;2016;28.177
28015 Arroyomolinos;Total;2015;26.846
28015 Arroyomolinos;Total;2014;25.374
28015 Arroyomolinos;Total;2013;24.313
28015 Arroyomolinos;Total;2012;22.476
28015 Arroyomolinos;Total;2011;19.523
28015 Arroyomolinos;Total;2010;16.207
28015 Arroyomolinos;Total;2009;13.835
28015 Arroyomolinos;Total;2008;11.804
28015 Arroyomolinos;Total;2007;9.771
28015 Arroyomolinos;Total;2006;9.020
28015 Arroyomolinos;Total;2005;8.246
28015 Arroyomolinos;Total;2004;7.099
28015 Arroyomolinos;Total;2003;6.116
28015 Arroyomolinos;Total;2002;5.428
28015 Arroyomolinos;Total;2001;4.700
28015 Arroyomolinos;Total;2000;3.824
28015 Arroyomolinos;Total;1999;3.101
28015 Arroyomolinos;Total;1998;3.017
28015 Arroyomolinos;Total;1997;""
28015 Arroyomolinos;Total;1996;2.709
28015 Arroyomolinos;Hombres;2024;18.439
28015 Arroyomolinos;Hombres;2023;17.885
28015 Arroyomolinos;Hombres;2022;17.313
28015 Arroyomolinos;Hombres;2021;16.775
28015 Arroyomolinos;Hombres;2020;16.419
28015 Arroyomolinos;Hombres;2019;15.701
28015 Arroyomolinos;Hombres;2018;15.097
28015 Arroyomolinos;Hombres;2017;14.624
28015 Arroyomolinos;Hombres;2016;14.160
28015 Arroyomolinos;Hombres;2015;13.525
28015 Arroyomolinos;Hombres;2014;12.877
28015 Arroyomolinos;Hombres;2013;12.357
28015 Arroyomolinos;Hombres;2012;11.437
28015 Arroyomolinos;Hombres;2011;9.958
28015 Arroyomolinos;Hombres;2010;8.290
28015 Arroyomolinos;Hombres;2009;7.074
28015 Arroyomolinos;Hombres;2008;6.089
28015 Arroyomolinos;Hombres;2007;5.056
28015 Arroyomolinos;Hombres;2006;4.652
28015 Arroyomolinos;Hombres;2005;4.262
28015 Arroyomolinos;Hombres;2004;3.646
28015 Arroyomolinos;Hombres;2003;3.108
28015 Arroyomolinos;Hombres;2002;2.788
28015 Arroyomolinos;Hombres;2001;2.409
28015 Arroyomolinos;Hombres;2000;1.965
28015 Arroyomolinos;Hombres;1999;1.578
28015 Arroyomolinos;Hombres;1998;1.532
28015 Arroyomolinos;Hombres;1997;""
28015 Arroyomolinos;Hombres;1996;1.368
28015 Arroyomolinos;Mujeres;2024;18.769
28015 Arroyomolinos;Mujeres;2023;18.087
28015 Arroyomolinos;Mujeres;2022;17.520
28015 Arroyomolinos;Mujeres;2021;16.912
28015 Arroyomolinos;Mujeres;2020;16.516
28015 Arroyomolinos;Mujeres;2019;15.695
28015 Arroyomolinos;Mujeres;2018;14.955
28015 Arroyomolinos;Mujeres;2017;14.504
28015 Arroyomolinos;Mujeres;2016;14.017
28015 Arroyomolinos;Mujeres;2015;13.321
28015 Arroyomolinos;Mujeres;2014;12.497
28015 Arroyomolinos;Mujeres;2013;11.956
28015 Arroyomolinos;Mujeres;2012;11.039
28015 Arroyomolinos;Mujeres;2011;9.565
28015 Arroyomolinos;Mujeres;2010;7.917
28015 Arroyomolinos;Mujeres;2009;6.761
28015 Arroyomolinos;Mujeres;2008;5.715
28015 Arroyomolinos;Mujeres;2007;4.715
28015 Arroyomolinos;Mujeres;2006;4.368
28015 Arroyomolinos;Mujeres;2005;3.984
28015 Arroyomolinos;Mujeres;2004;3.453
28015 Arroyomolinos;Mujeres;2003;3.008
28015 Arroyomolinos;Mujeres;2002;2.640
28015 Arroyomolinos;Mujeres;2001;2.291
28015 Arroyomolinos;Mujeres;2000;1.859
28015 Arroyomolinos;Mujeres;1999;1.523
28015 Arroyomolinos;Mujeres;1998;1.485
28015 Arroyomolinos;Mujeres;1997;""
28015 Arroyomolinos;Mujeres;1996;1.341
28016 Atazar, El;Total;2024;107
28016 Atazar, El;Total;2023;104
28016 Atazar, El;Total;2022;107
28016 Atazar, El;Total;2021;109
28016 Atazar, El;Total;2020;90
28016 Atazar, El;Total;2019;89
28016 Atazar, El;Total;2018;93
28016 Atazar, El;Total;2017;97
28016 Atazar, El;Total;2016;95
28016 Atazar, El;Total;2015;96
28016 Atazar, El;Total;2014;98
28016 Atazar, El;Total;2013;103
28016 Atazar, El;Total;2012;102
28016 Atazar, El;Total;2011;102
28016 Atazar, El;Total;2010;102
28016 Atazar, El;Total;2009;109
28016 Atazar, El;Total;2008;109
28016 Atazar, El;Total;2007;116
28016 Atazar, El;Total;2006;116
28016 Atazar, El;Total;2005;113
28016 Atazar, El;Total;2004;105
28016 Atazar, El;Total;2003;101
28016 Atazar, El;Total;2002;101
28016 Atazar, El;Total;2001;92
28016 Atazar, El;Total;2000;87
28016 Atazar, El;Total;1999;89
28016 Atazar, El;Total;1998;95
28016 Atazar, El;Total;1997;""
28016 Atazar, El;Total;1996;96
28016 Atazar, El;Hombres;2024;57
28016 Atazar, El;Hombres;2023;60
28016 Atazar, El;Hombres;2022;60
28016 Atazar, El;Hombres;2021;62
28016 Atazar, El;Hombres;2020;47
