Municipios;Sexo;Periodo;Total
39088 Tresviso;Total;1999;60
39088 Tresviso;Total;1998;60
39088 Tresviso;Total;1997;""
39088 Tresviso;Total;1996;62
39088 Tresviso;Hombres;2024;35
39088 Tresviso;Hombres;2023;38
39088 Tresviso;Hombres;2022;36
39088 Tresviso;Hombres;2021;40
39088 Tresviso;Hombres;2020;42
39088 Tresviso;Hombres;2019;44
39088 Tresviso;Hombres;2018;44
39088 Tresviso;Hombres;2017;47
39088 Tresviso;Hombres;2016;48
39088 Tresviso;Hombres;2015;48
39088 Tresviso;Hombres;2014;48
39088 Tresviso;Hombres;2013;48
39088 Tresviso;Hombres;2012;51
39088 Tresviso;Hombres;2011;47
39088 Tresviso;Hombres;2010;49
39088 Tresviso;Hombres;2009;49
39088 Tresviso;Hombres;2008;50
39088 Tresviso;Hombres;2007;51
39088 Tresviso;Hombres;2006;46
39088 Tresviso;Hombres;2005;39
39088 Tresviso;Hombres;2004;34
39088 Tresviso;Hombres;2003;34
39088 Tresviso;Hombres;2002;32
39088 Tresviso;Hombres;2001;35
39088 Tresviso;Hombres;2000;35
39088 Tresviso;Hombres;1999;35
39088 Tresviso;Hombres;1998;35
39088 Tresviso;Hombres;1997;""
39088 Tresviso;Hombres;1996;36
39088 Tresviso;Mujeres;2024;18
39088 Tresviso;Mujeres;2023;20
39088 Tresviso;Mujeres;2022;18
39088 Tresviso;Mujeres;2021;19
39088 Tresviso;Mujeres;2020;17
39088 Tresviso;Mujeres;2019;18
39088 Tresviso;Mujeres;2018;20
39088 Tresviso;Mujeres;2017;23
39088 Tresviso;Mujeres;2016;23
39088 Tresviso;Mujeres;2015;23
39088 Tresviso;Mujeres;2014;21
39088 Tresviso;Mujeres;2013;22
39088 Tresviso;Mujeres;2012;23
39088 Tresviso;Mujeres;2011;27
39088 Tresviso;Mujeres;2010;29
39088 Tresviso;Mujeres;2009;31
39088 Tresviso;Mujeres;2008;32
39088 Tresviso;Mujeres;2007;34
39088 Tresviso;Mujeres;2006;30
39088 Tresviso;Mujeres;2005;30
39088 Tresviso;Mujeres;2004;29
39088 Tresviso;Mujeres;2003;28
39088 Tresviso;Mujeres;2002;23
39088 Tresviso;Mujeres;2001;24
39088 Tresviso;Mujeres;2000;25
39088 Tresviso;Mujeres;1999;25
39088 Tresviso;Mujeres;1998;25
39088 Tresviso;Mujeres;1997;""
39088 Tresviso;Mujeres;1996;26
39089 Tudanca;Total;2024;157
39089 Tudanca;Total;2023;155
39089 Tudanca;Total;2022;150
39089 Tudanca;Total;2021;148
39089 Tudanca;Total;2020;135
39089 Tudanca;Total;2019;141
39089 Tudanca;Total;2018;140
39089 Tudanca;Total;2017;145
39089 Tudanca;Total;2016;147
39089 Tudanca;Total;2015;154
39089 Tudanca;Total;2014;148
39089 Tudanca;Total;2013;151
39089 Tudanca;Total;2012;163
39089 Tudanca;Total;2011;174
39089 Tudanca;Total;2010;185
39089 Tudanca;Total;2009;196
39089 Tudanca;Total;2008;202
39089 Tudanca;Total;2007;215
39089 Tudanca;Total;2006;201
39089 Tudanca;Total;2005;215
39089 Tudanca;Total;2004;212
39089 Tudanca;Total;2003;225
39089 Tudanca;Total;2002;245
39089 Tudanca;Total;2001;258
39089 Tudanca;Total;2000;269
39089 Tudanca;Total;1999;264
39089 Tudanca;Total;1998;264
39089 Tudanca;Total;1997;""
39089 Tudanca;Total;1996;275
39089 Tudanca;Hombres;2024;108
39089 Tudanca;Hombres;2023;105
39089 Tudanca;Hombres;2022;102
39089 Tudanca;Hombres;2021;104
39089 Tudanca;Hombres;2020;97
39089 Tudanca;Hombres;2019;99
39089 Tudanca;Hombres;2018;98
39089 Tudanca;Hombres;2017;104
39089 Tudanca;Hombres;2016;106
39089 Tudanca;Hombres;2015;110
39089 Tudanca;Hombres;2014;104
39089 Tudanca;Hombres;2013;105
39089 Tudanca;Hombres;2012;113
39089 Tudanca;Hombres;2011;121
39089 Tudanca;Hombres;2010;126
39089 Tudanca;Hombres;2009;129
39089 Tudanca;Hombres;2008;130
39089 Tudanca;Hombres;2007;134
39089 Tudanca;Hombres;2006;126
39089 Tudanca;Hombres;2005;131
39089 Tudanca;Hombres;2004;128
39089 Tudanca;Hombres;2003;142
39089 Tudanca;Hombres;2002;151
39089 Tudanca;Hombres;2001;158
39089 Tudanca;Hombres;2000;165
39089 Tudanca;Hombres;1999;159
39089 Tudanca;Hombres;1998;157
39089 Tudanca;Hombres;1997;""
39089 Tudanca;Hombres;1996;162
39089 Tudanca;Mujeres;2024;49
39089 Tudanca;Mujeres;2023;50
39089 Tudanca;Mujeres;2022;48
39089 Tudanca;Mujeres;2021;44
39089 Tudanca;Mujeres;2020;38
39089 Tudanca;Mujeres;2019;42
39089 Tudanca;Mujeres;2018;42
39089 Tudanca;Mujeres;2017;41
39089 Tudanca;Mujeres;2016;41
39089 Tudanca;Mujeres;2015;44
39089 Tudanca;Mujeres;2014;44
39089 Tudanca;Mujeres;2013;46
39089 Tudanca;Mujeres;2012;50
39089 Tudanca;Mujeres;2011;53
39089 Tudanca;Mujeres;2010;59
39089 Tudanca;Mujeres;2009;67
39089 Tudanca;Mujeres;2008;72
39089 Tudanca;Mujeres;2007;81
39089 Tudanca;Mujeres;2006;75
39089 Tudanca;Mujeres;2005;84
39089 Tudanca;Mujeres;2004;84
39089 Tudanca;Mujeres;2003;83
39089 Tudanca;Mujeres;2002;94
39089 Tudanca;Mujeres;2001;100
39089 Tudanca;Mujeres;2000;104
39089 Tudanca;Mujeres;1999;105
39089 Tudanca;Mujeres;1998;107
39089 Tudanca;Mujeres;1997;""
39089 Tudanca;Mujeres;1996;113
39090 Udías;Total;2024;946
39090 Udías;Total;2023;945
39090 Udías;Total;2022;951
39090 Udías;Total;2021;930
39090 Udías;Total;2020;928
39090 Udías;Total;2019;934
39090 Udías;Total;2018;925
39090 Udías;Total;2017;903
39090 Udías;Total;2016;903
39090 Udías;Total;2015;895
39090 Udías;Total;2014;885
39090 Udías;Total;2013;873
39090 Udías;Total;2012;852
39090 Udías;Total;2011;871
39090 Udías;Total;2010;869
39090 Udías;Total;2009;855
39090 Udías;Total;2008;853
39090 Udías;Total;2007;840
39090 Udías;Total;2006;843
39090 Udías;Total;2005;829
39090 Udías;Total;2004;828
39090 Udías;Total;2003;825
39090 Udías;Total;2002;823
39090 Udías;Total;2001;834
39090 Udías;Total;2000;843
39090 Udías;Total;1999;841
39090 Udías;Total;1998;839
39090 Udías;Total;1997;""
39090 Udías;Total;1996;847
39090 Udías;Hombres;2024;480
39090 Udías;Hombres;2023;473
39090 Udías;Hombres;2022;479
39090 Udías;Hombres;2021;468
39090 Udías;Hombres;2020;471
39090 Udías;Hombres;2019;472
39090 Udías;Hombres;2018;473
39090 Udías;Hombres;2017;456
39090 Udías;Hombres;2016;459
39090 Udías;Hombres;2015;450
39090 Udías;Hombres;2014;443
39090 Udías;Hombres;2013;437
39090 Udías;Hombres;2012;431
39090 Udías;Hombres;2011;447
39090 Udías;Hombres;2010;449
39090 Udías;Hombres;2009;441
39090 Udías;Hombres;2008;441
39090 Udías;Hombres;2007;435
39090 Udías;Hombres;2006;437
39090 Udías;Hombres;2005;430
39090 Udías;Hombres;2004;428
39090 Udías;Hombres;2003;422
39090 Udías;Hombres;2002;428
39090 Udías;Hombres;2001;430
39090 Udías;Hombres;2000;430
39090 Udías;Hombres;1999;424
39090 Udías;Hombres;1998;420
39090 Udías;Hombres;1997;""
39090 Udías;Hombres;1996;422
39090 Udías;Mujeres;2024;466
39090 Udías;Mujeres;2023;472
39090 Udías;Mujeres;2022;472
39090 Udías;Mujeres;2021;462
39090 Udías;Mujeres;2020;457
39090 Udías;Mujeres;2019;462
39090 Udías;Mujeres;2018;452
39090 Udías;Mujeres;2017;447
39090 Udías;Mujeres;2016;444
39090 Udías;Mujeres;2015;445
39090 Udías;Mujeres;2014;442
39090 Udías;Mujeres;2013;436
39090 Udías;Mujeres;2012;421
39090 Udías;Mujeres;2011;424
39090 Udías;Mujeres;2010;420
39090 Udías;Mujeres;2009;414
39090 Udías;Mujeres;2008;412
39090 Udías;Mujeres;2007;405
39090 Udías;Mujeres;2006;406
39090 Udías;Mujeres;2005;399
39090 Udías;Mujeres;2004;400
39090 Udías;Mujeres;2003;403
39090 Udías;Mujeres;2002;395
39090 Udías;Mujeres;2001;404
39090 Udías;Mujeres;2000;413
39090 Udías;Mujeres;1999;417
39090 Udías;Mujeres;1998;419
39090 Udías;Mujeres;1997;""
39090 Udías;Mujeres;1996;425
39095 Val de San Vicente;Total;2024;2.796
39095 Val de San Vicente;Total;2023;2.783
39095 Val de San Vicente;Total;2022;2.801
39095 Val de San Vicente;Total;2021;2.786
39095 Val de San Vicente;Total;2020;2.758
39095 Val de San Vicente;Total;2019;2.728
39095 Val de San Vicente;Total;2018;2.772
39095 Val de San Vicente;Total;2017;2.804
39095 Val de San Vicente;Total;2016;2.763
39095 Val de San Vicente;Total;2015;2.797
39095 Val de San Vicente;Total;2014;2.823
39095 Val de San Vicente;Total;2013;2.825
39095 Val de San Vicente;Total;2012;2.844
39095 Val de San Vicente;Total;2011;2.846
39095 Val de San Vicente;Total;2010;2.814
39095 Val de San Vicente;Total;2009;2.784
39095 Val de San Vicente;Total;2008;2.758
39095 Val de San Vicente;Total;2007;2.722
39095 Val de San Vicente;Total;2006;2.670
39095 Val de San Vicente;Total;2005;2.650
39095 Val de San Vicente;Total;2004;2.601
39095 Val de San Vicente;Total;2003;2.615
39095 Val de San Vicente;Total;2002;2.610
39095 Val de San Vicente;Total;2001;2.595
39095 Val de San Vicente;Total;2000;2.560
39095 Val de San Vicente;Total;1999;2.556
39095 Val de San Vicente;Total;1998;2.551
39095 Val de San Vicente;Total;1997;""
39095 Val de San Vicente;Total;1996;2.536
39095 Val de San Vicente;Hombres;2024;1.440
39095 Val de San Vicente;Hombres;2023;1.416
39095 Val de San Vicente;Hombres;2022;1.420
39095 Val de San Vicente;Hombres;2021;1.428
39095 Val de San Vicente;Hombres;2020;1.414
39095 Val de San Vicente;Hombres;2019;1.403
39095 Val de San Vicente;Hombres;2018;1.441
39095 Val de San Vicente;Hombres;2017;1.466
39095 Val de San Vicente;Hombres;2016;1.432
39095 Val de San Vicente;Hombres;2015;1.448
39095 Val de San Vicente;Hombres;2014;1.455
39095 Val de San Vicente;Hombres;2013;1.459
39095 Val de San Vicente;Hombres;2012;1.465
39095 Val de San Vicente;Hombres;2011;1.444
39095 Val de San Vicente;Hombres;2010;1.444
39095 Val de San Vicente;Hombres;2009;1.444
39095 Val de San Vicente;Hombres;2008;1.449
39095 Val de San Vicente;Hombres;2007;1.412
39095 Val de San Vicente;Hombres;2006;1.389
39095 Val de San Vicente;Hombres;2005;1.373
39095 Val de San Vicente;Hombres;2004;1.340
39095 Val de San Vicente;Hombres;2003;1.338
39095 Val de San Vicente;Hombres;2002;1.341
39095 Val de San Vicente;Hombres;2001;1.332
39095 Val de San Vicente;Hombres;2000;1.314
39095 Val de San Vicente;Hombres;1999;1.304
39095 Val de San Vicente;Hombres;1998;1.293
39095 Val de San Vicente;Hombres;1997;""
39095 Val de San Vicente;Hombres;1996;1.278
39095 Val de San Vicente;Mujeres;2024;1.356
39095 Val de San Vicente;Mujeres;2023;1.367
39095 Val de San Vicente;Mujeres;2022;1.381
39095 Val de San Vicente;Mujeres;2021;1.358
39095 Val de San Vicente;Mujeres;2020;1.344
39095 Val de San Vicente;Mujeres;2019;1.325
39095 Val de San Vicente;Mujeres;2018;1.331
39095 Val de San Vicente;Mujeres;2017;1.338
39095 Val de San Vicente;Mujeres;2016;1.331
39095 Val de San Vicente;Mujeres;2015;1.349
39095 Val de San Vicente;Mujeres;2014;1.368
39095 Val de San Vicente;Mujeres;2013;1.366
39095 Val de San Vicente;Mujeres;2012;1.379
39095 Val de San Vicente;Mujeres;2011;1.402
39095 Val de San Vicente;Mujeres;2010;1.370
39095 Val de San Vicente;Mujeres;2009;1.340
39095 Val de San Vicente;Mujeres;2008;1.309
39095 Val de San Vicente;Mujeres;2007;1.310
39095 Val de San Vicente;Mujeres;2006;1.281
39095 Val de San Vicente;Mujeres;2005;1.277
39095 Val de San Vicente;Mujeres;2004;1.261
39095 Val de San Vicente;Mujeres;2003;1.277
39095 Val de San Vicente;Mujeres;2002;1.269
39095 Val de San Vicente;Mujeres;2001;1.263
39095 Val de San Vicente;Mujeres;2000;1.246
39095 Val de San Vicente;Mujeres;1999;1.252
39095 Val de San Vicente;Mujeres;1998;1.258
39095 Val de San Vicente;Mujeres;1997;""
39095 Val de San Vicente;Mujeres;1996;1.258
39092 Valdeolea;Total;2024;884
39092 Valdeolea;Total;2023;882
39092 Valdeolea;Total;2022;905
39092 Valdeolea;Total;2021;922
39092 Valdeolea;Total;2020;939
39092 Valdeolea;Total;2019;947
39092 Valdeolea;Total;2018;967
39092 Valdeolea;Total;2017;994
39092 Valdeolea;Total;2016;987
39092 Valdeolea;Total;2015;1.020
39092 Valdeolea;Total;2014;1.055
39092 Valdeolea;Total;2013;1.098
39092 Valdeolea;Total;2012;1.133
39092 Valdeolea;Total;2011;1.145
39092 Valdeolea;Total;2010;1.176
39092 Valdeolea;Total;2009;1.216
39092 Valdeolea;Total;2008;1.240
39092 Valdeolea;Total;2007;1.265
39092 Valdeolea;Total;2006;1.301
39092 Valdeolea;Total;2005;1.293
39092 Valdeolea;Total;2004;1.347
39092 Valdeolea;Total;2003;1.372
39092 Valdeolea;Total;2002;1.433
39092 Valdeolea;Total;2001;1.470
39092 Valdeolea;Total;2000;1.503
39092 Valdeolea;Total;1999;1.517
39092 Valdeolea;Total;1998;1.560
39092 Valdeolea;Total;1997;""
39092 Valdeolea;Total;1996;1.626
39092 Valdeolea;Hombres;2024;484
39092 Valdeolea;Hombres;2023;480
39092 Valdeolea;Hombres;2022;487
39092 Valdeolea;Hombres;2021;490
39092 Valdeolea;Hombres;2020;500
39092 Valdeolea;Hombres;2019;502
39092 Valdeolea;Hombres;2018;512
39092 Valdeolea;Hombres;2017;530
39092 Valdeolea;Hombres;2016;524
39092 Valdeolea;Hombres;2015;530
39092 Valdeolea;Hombres;2014;549
39092 Valdeolea;Hombres;2013;569
39092 Valdeolea;Hombres;2012;586
39092 Valdeolea;Hombres;2011;593
39092 Valdeolea;Hombres;2010;608
39092 Valdeolea;Hombres;2009;613
39092 Valdeolea;Hombres;2008;630
39092 Valdeolea;Hombres;2007;646
39092 Valdeolea;Hombres;2006;658
39092 Valdeolea;Hombres;2005;660
39092 Valdeolea;Hombres;2004;687
39092 Valdeolea;Hombres;2003;692
39092 Valdeolea;Hombres;2002;730
39092 Valdeolea;Hombres;2001;754
39092 Valdeolea;Hombres;2000;768
39092 Valdeolea;Hombres;1999;775
39092 Valdeolea;Hombres;1998;800
39092 Valdeolea;Hombres;1997;""
39092 Valdeolea;Hombres;1996;838
39092 Valdeolea;Mujeres;2024;400
39092 Valdeolea;Mujeres;2023;402
39092 Valdeolea;Mujeres;2022;418
39092 Valdeolea;Mujeres;2021;432
39092 Valdeolea;Mujeres;2020;439
39092 Valdeolea;Mujeres;2019;445
39092 Valdeolea;Mujeres;2018;455
39092 Valdeolea;Mujeres;2017;464
39092 Valdeolea;Mujeres;2016;463
39092 Valdeolea;Mujeres;2015;490
39092 Valdeolea;Mujeres;2014;506
39092 Valdeolea;Mujeres;2013;529
39092 Valdeolea;Mujeres;2012;547
39092 Valdeolea;Mujeres;2011;552
39092 Valdeolea;Mujeres;2010;568
39092 Valdeolea;Mujeres;2009;603
39092 Valdeolea;Mujeres;2008;610
39092 Valdeolea;Mujeres;2007;619
39092 Valdeolea;Mujeres;2006;643
39092 Valdeolea;Mujeres;2005;633
39092 Valdeolea;Mujeres;2004;660
39092 Valdeolea;Mujeres;2003;680
39092 Valdeolea;Mujeres;2002;703
39092 Valdeolea;Mujeres;2001;716
39092 Valdeolea;Mujeres;2000;735
39092 Valdeolea;Mujeres;1999;742
39092 Valdeolea;Mujeres;1998;760
39092 Valdeolea;Mujeres;1997;""
39092 Valdeolea;Mujeres;1996;788
39093 Valdeprado del Río;Total;2024;320
39093 Valdeprado del Río;Total;2023;331
39093 Valdeprado del Río;Total;2022;322
39093 Valdeprado del Río;Total;2021;316
39093 Valdeprado del Río;Total;2020;325
39093 Valdeprado del Río;Total;2019;337
39093 Valdeprado del Río;Total;2018;316
39093 Valdeprado del Río;Total;2017;323
39093 Valdeprado del Río;Total;2016;331
39093 Valdeprado del Río;Total;2015;331
39093 Valdeprado del Río;Total;2014;321
39093 Valdeprado del Río;Total;2013;327
39093 Valdeprado del Río;Total;2012;357
39093 Valdeprado del Río;Total;2011;380
39093 Valdeprado del Río;Total;2010;306
39093 Valdeprado del Río;Total;2009;310
39093 Valdeprado del Río;Total;2008;315
39093 Valdeprado del Río;Total;2007;324
39093 Valdeprado del Río;Total;2006;291
39093 Valdeprado del Río;Total;2005;315
39093 Valdeprado del Río;Total;2004;335
39093 Valdeprado del Río;Total;2003;334
39093 Valdeprado del Río;Total;2002;334
39093 Valdeprado del Río;Total;2001;323
39093 Valdeprado del Río;Total;2000;312
39093 Valdeprado del Río;Total;1999;297
39093 Valdeprado del Río;Total;1998;306
39093 Valdeprado del Río;Total;1997;""
39093 Valdeprado del Río;Total;1996;319
39093 Valdeprado del Río;Hombres;2024;184
39093 Valdeprado del Río;Hombres;2023;189
39093 Valdeprado del Río;Hombres;2022;184
39093 Valdeprado del Río;Hombres;2021;176
39093 Valdeprado del Río;Hombres;2020;179
39093 Valdeprado del Río;Hombres;2019;188
39093 Valdeprado del Río;Hombres;2018;181
39093 Valdeprado del Río;Hombres;2017;186
39093 Valdeprado del Río;Hombres;2016;188
39093 Valdeprado del Río;Hombres;2015;189
39093 Valdeprado del Río;Hombres;2014;182
39093 Valdeprado del Río;Hombres;2013;188
39093 Valdeprado del Río;Hombres;2012;198
39093 Valdeprado del Río;Hombres;2011;212
39093 Valdeprado del Río;Hombres;2010;172
39093 Valdeprado del Río;Hombres;2009;172
39093 Valdeprado del Río;Hombres;2008;175
39093 Valdeprado del Río;Hombres;2007;181
39093 Valdeprado del Río;Hombres;2006;162
39093 Valdeprado del Río;Hombres;2005;174
39093 Valdeprado del Río;Hombres;2004;186
39093 Valdeprado del Río;Hombres;2003;187
39093 Valdeprado del Río;Hombres;2002;191
39093 Valdeprado del Río;Hombres;2001;177
39093 Valdeprado del Río;Hombres;2000;164
39093 Valdeprado del Río;Hombres;1999;154
39093 Valdeprado del Río;Hombres;1998;155
39093 Valdeprado del Río;Hombres;1997;""
39093 Valdeprado del Río;Hombres;1996;172
39093 Valdeprado del Río;Mujeres;2024;136
39093 Valdeprado del Río;Mujeres;2023;142
39093 Valdeprado del Río;Mujeres;2022;138
39093 Valdeprado del Río;Mujeres;2021;140
39093 Valdeprado del Río;Mujeres;2020;146
39093 Valdeprado del Río;Mujeres;2019;149
39093 Valdeprado del Río;Mujeres;2018;135
39093 Valdeprado del Río;Mujeres;2017;137
39093 Valdeprado del Río;Mujeres;2016;143
39093 Valdeprado del Río;Mujeres;2015;142
39093 Valdeprado del Río;Mujeres;2014;139
39093 Valdeprado del Río;Mujeres;2013;139
39093 Valdeprado del Río;Mujeres;2012;159
39093 Valdeprado del Río;Mujeres;2011;168
39093 Valdeprado del Río;Mujeres;2010;134
39093 Valdeprado del Río;Mujeres;2009;138
39093 Valdeprado del Río;Mujeres;2008;140
39093 Valdeprado del Río;Mujeres;2007;143
39093 Valdeprado del Río;Mujeres;2006;129
39093 Valdeprado del Río;Mujeres;2005;141
39093 Valdeprado del Río;Mujeres;2004;149
39093 Valdeprado del Río;Mujeres;2003;147
39093 Valdeprado del Río;Mujeres;2002;143
39093 Valdeprado del Río;Mujeres;2001;146
39093 Valdeprado del Río;Mujeres;2000;148
39093 Valdeprado del Río;Mujeres;1999;143
39093 Valdeprado del Río;Mujeres;1998;151
39093 Valdeprado del Río;Mujeres;1997;""
39093 Valdeprado del Río;Mujeres;1996;147
39094 Valderredible;Total;2024;931
39094 Valderredible;Total;2023;954
39094 Valderredible;Total;2022;945
39094 Valderredible;Total;2021;961
39094 Valderredible;Total;2020;950
39094 Valderredible;Total;2019;989
39094 Valderredible;Total;2018;974
39094 Valderredible;Total;2017;987
39094 Valderredible;Total;2016;1.001
39094 Valderredible;Total;2015;1.001
39094 Valderredible;Total;2014;1.010
39094 Valderredible;Total;2013;1.008
39094 Valderredible;Total;2012;1.086
39094 Valderredible;Total;2011;1.107
39094 Valderredible;Total;2010;1.098
39094 Valderredible;Total;2009;1.099
39094 Valderredible;Total;2008;1.131
39094 Valderredible;Total;2007;1.137
39094 Valderredible;Total;2006;1.127
39094 Valderredible;Total;2005;1.148
39094 Valderredible;Total;2004;1.213
39094 Valderredible;Total;2003;1.160
39094 Valderredible;Total;2002;1.126
39094 Valderredible;Total;2001;1.194
39094 Valderredible;Total;2000;1.261
39094 Valderredible;Total;1999;1.236
39094 Valderredible;Total;1998;1.159
39094 Valderredible;Total;1997;""
39094 Valderredible;Total;1996;1.165
39094 Valderredible;Hombres;2024;531
39094 Valderredible;Hombres;2023;545
39094 Valderredible;Hombres;2022;537
39094 Valderredible;Hombres;2021;547
39094 Valderredible;Hombres;2020;543
39094 Valderredible;Hombres;2019;555
39094 Valderredible;Hombres;2018;549
39094 Valderredible;Hombres;2017;556
39094 Valderredible;Hombres;2016;566
39094 Valderredible;Hombres;2015;556
39094 Valderredible;Hombres;2014;565
39094 Valderredible;Hombres;2013;565
39094 Valderredible;Hombres;2012;624
39094 Valderredible;Hombres;2011;619
39094 Valderredible;Hombres;2010;626
39094 Valderredible;Hombres;2009;619
39094 Valderredible;Hombres;2008;627
39094 Valderredible;Hombres;2007;624
39094 Valderredible;Hombres;2006;606
39094 Valderredible;Hombres;2005;613
39094 Valderredible;Hombres;2004;648
39094 Valderredible;Hombres;2003;622
39094 Valderredible;Hombres;2002;598
39094 Valderredible;Hombres;2001;635
39094 Valderredible;Hombres;2000;662
39094 Valderredible;Hombres;1999;650
39094 Valderredible;Hombres;1998;609
39094 Valderredible;Hombres;1997;""
39094 Valderredible;Hombres;1996;610
39094 Valderredible;Mujeres;2024;400
39094 Valderredible;Mujeres;2023;409
39094 Valderredible;Mujeres;2022;408
39094 Valderredible;Mujeres;2021;414
39094 Valderredible;Mujeres;2020;407
39094 Valderredible;Mujeres;2019;434
39094 Valderredible;Mujeres;2018;425
39094 Valderredible;Mujeres;2017;431
39094 Valderredible;Mujeres;2016;435
39094 Valderredible;Mujeres;2015;445
39094 Valderredible;Mujeres;2014;445
39094 Valderredible;Mujeres;2013;443
39094 Valderredible;Mujeres;2012;462
39094 Valderredible;Mujeres;2011;488
39094 Valderredible;Mujeres;2010;472
39094 Valderredible;Mujeres;2009;480
39094 Valderredible;Mujeres;2008;504
39094 Valderredible;Mujeres;2007;513
39094 Valderredible;Mujeres;2006;521
39094 Valderredible;Mujeres;2005;535
39094 Valderredible;Mujeres;2004;565
39094 Valderredible;Mujeres;2003;538
39094 Valderredible;Mujeres;2002;528
39094 Valderredible;Mujeres;2001;559
39094 Valderredible;Mujeres;2000;599
39094 Valderredible;Mujeres;1999;586
39094 Valderredible;Mujeres;1998;550
39094 Valderredible;Mujeres;1997;""
39094 Valderredible;Mujeres;1996;555
39091 Valdáliga;Total;2024;2.152
39091 Valdáliga;Total;2023;2.167
39091 Valdáliga;Total;2022;2.162
39091 Valdáliga;Total;2021;2.157
39091 Valdáliga;Total;2020;2.150
39091 Valdáliga;Total;2019;2.182
39091 Valdáliga;Total;2018;2.191
39091 Valdáliga;Total;2017;2.218
39091 Valdáliga;Total;2016;2.272
39091 Valdáliga;Total;2015;2.309
39091 Valdáliga;Total;2014;2.299
39091 Valdáliga;Total;2013;2.313
39091 Valdáliga;Total;2012;2.317
39091 Valdáliga;Total;2011;2.326
39091 Valdáliga;Total;2010;2.314
39091 Valdáliga;Total;2009;2.306
39091 Valdáliga;Total;2008;2.351
39091 Valdáliga;Total;2007;2.364
39091 Valdáliga;Total;2006;2.414
39091 Valdáliga;Total;2005;2.430
39091 Valdáliga;Total;2004;2.410
39091 Valdáliga;Total;2003;2.451
39091 Valdáliga;Total;2002;2.503
39091 Valdáliga;Total;2001;2.525
39091 Valdáliga;Total;2000;2.541
39091 Valdáliga;Total;1999;2.570
39091 Valdáliga;Total;1998;2.595
39091 Valdáliga;Total;1997;""
39091 Valdáliga;Total;1996;2.652
39091 Valdáliga;Hombres;2024;1.112
39091 Valdáliga;Hombres;2023;1.117
39091 Valdáliga;Hombres;2022;1.116
39091 Valdáliga;Hombres;2021;1.128
39091 Valdáliga;Hombres;2020;1.124
39091 Valdáliga;Hombres;2019;1.129
39091 Valdáliga;Hombres;2018;1.137
39091 Valdáliga;Hombres;2017;1.144
39091 Valdáliga;Hombres;2016;1.175
39091 Valdáliga;Hombres;2015;1.205
39091 Valdáliga;Hombres;2014;1.200
39091 Valdáliga;Hombres;2013;1.200
39091 Valdáliga;Hombres;2012;1.208
39091 Valdáliga;Hombres;2011;1.213
39091 Valdáliga;Hombres;2010;1.204
39091 Valdáliga;Hombres;2009;1.210
39091 Valdáliga;Hombres;2008;1.234
39091 Valdáliga;Hombres;2007;1.234
39091 Valdáliga;Hombres;2006;1.262
39091 Valdáliga;Hombres;2005;1.273
39091 Valdáliga;Hombres;2004;1.257
39091 Valdáliga;Hombres;2003;1.276
39091 Valdáliga;Hombres;2002;1.292
39091 Valdáliga;Hombres;2001;1.303
39091 Valdáliga;Hombres;2000;1.307
39091 Valdáliga;Hombres;1999;1.320
39091 Valdáliga;Hombres;1998;1.334
39091 Valdáliga;Hombres;1997;""
39091 Valdáliga;Hombres;1996;1.361
39091 Valdáliga;Mujeres;2024;1.040
39091 Valdáliga;Mujeres;2023;1.050
39091 Valdáliga;Mujeres;2022;1.046
39091 Valdáliga;Mujeres;2021;1.029
39091 Valdáliga;Mujeres;2020;1.026
39091 Valdáliga;Mujeres;2019;1.053
39091 Valdáliga;Mujeres;2018;1.054
39091 Valdáliga;Mujeres;2017;1.074
39091 Valdáliga;Mujeres;2016;1.097
39091 Valdáliga;Mujeres;2015;1.104
39091 Valdáliga;Mujeres;2014;1.099
39091 Valdáliga;Mujeres;2013;1.113
39091 Valdáliga;Mujeres;2012;1.109
39091 Valdáliga;Mujeres;2011;1.113
39091 Valdáliga;Mujeres;2010;1.110
39091 Valdáliga;Mujeres;2009;1.096
39091 Valdáliga;Mujeres;2008;1.117
39091 Valdáliga;Mujeres;2007;1.130
39091 Valdáliga;Mujeres;2006;1.152
39091 Valdáliga;Mujeres;2005;1.157
39091 Valdáliga;Mujeres;2004;1.153
39091 Valdáliga;Mujeres;2003;1.175
39091 Valdáliga;Mujeres;2002;1.211
39091 Valdáliga;Mujeres;2001;1.222
39091 Valdáliga;Mujeres;2000;1.234
39091 Valdáliga;Mujeres;1999;1.250
39091 Valdáliga;Mujeres;1998;1.261
39091 Valdáliga;Mujeres;1997;""
39091 Valdáliga;Mujeres;1996;1.291
39101 Valle de Villaverde;Total;2024;252
39101 Valle de Villaverde;Total;2023;254
39101 Valle de Villaverde;Total;2022;266
39101 Valle de Villaverde;Total;2021;276
39101 Valle de Villaverde;Total;2020;274
39101 Valle de Villaverde;Total;2019;283
39101 Valle de Villaverde;Total;2018;286
39101 Valle de Villaverde;Total;2017;306
39101 Valle de Villaverde;Total;2016;327
39101 Valle de Villaverde;Total;2015;336
39101 Valle de Villaverde;Total;2014;327
39101 Valle de Villaverde;Total;2013;340
39101 Valle de Villaverde;Total;2012;355
39101 Valle de Villaverde;Total;2011;369
39101 Valle de Villaverde;Total;2010;375
39101 Valle de Villaverde;Total;2009;375
39101 Valle de Villaverde;Total;2008;390
39101 Valle de Villaverde;Total;2007;383
