Municipios;Sexo;Periodo;Total
46236 Sumacàrcer;Hombres;2018;555
46236 Sumacàrcer;Hombres;2017;563
46236 Sumacàrcer;Hombres;2016;564
46236 Sumacàrcer;Hombres;2015;577
46236 Sumacàrcer;Hombres;2014;602
46236 Sumacàrcer;Hombres;2013;617
46236 Sumacàrcer;Hombres;2012;622
46236 Sumacàrcer;Hombres;2011;624
46236 Sumacàrcer;Hombres;2010;631
46236 Sumacàrcer;Hombres;2009;638
46236 Sumacàrcer;Hombres;2008;653
46236 Sumacàrcer;Hombres;2007;656
46236 Sumacàrcer;Hombres;2006;659
46236 Sumacàrcer;Hombres;2005;667
46236 Sumacàrcer;Hombres;2004;669
46236 Sumacàrcer;Hombres;2003;671
46236 Sumacàrcer;Hombres;2002;689
46236 Sumacàrcer;Hombres;2001;700
46236 Sumacàrcer;Hombres;2000;688
46236 Sumacàrcer;Hombres;1999;691
46236 Sumacàrcer;Hombres;1998;691
46236 Sumacàrcer;Hombres;1997;""
46236 Sumacàrcer;Hombres;1996;702
46236 Sumacàrcer;Mujeres;2024;538
46236 Sumacàrcer;Mujeres;2023;547
46236 Sumacàrcer;Mujeres;2022;547
46236 Sumacàrcer;Mujeres;2021;545
46236 Sumacàrcer;Mujeres;2020;555
46236 Sumacàrcer;Mujeres;2019;556
46236 Sumacàrcer;Mujeres;2018;554
46236 Sumacàrcer;Mujeres;2017;578
46236 Sumacàrcer;Mujeres;2016;576
46236 Sumacàrcer;Mujeres;2015;591
46236 Sumacàrcer;Mujeres;2014;621
46236 Sumacàrcer;Mujeres;2013;635
46236 Sumacàrcer;Mujeres;2012;637
46236 Sumacàrcer;Mujeres;2011;631
46236 Sumacàrcer;Mujeres;2010;632
46236 Sumacàrcer;Mujeres;2009;648
46236 Sumacàrcer;Mujeres;2008;642
46236 Sumacàrcer;Mujeres;2007;640
46236 Sumacàrcer;Mujeres;2006;635
46236 Sumacàrcer;Mujeres;2005;633
46236 Sumacàrcer;Mujeres;2004;639
46236 Sumacàrcer;Mujeres;2003;649
46236 Sumacàrcer;Mujeres;2002;658
46236 Sumacàrcer;Mujeres;2001;677
46236 Sumacàrcer;Mujeres;2000;676
46236 Sumacàrcer;Mujeres;1999;679
46236 Sumacàrcer;Mujeres;1998;684
46236 Sumacàrcer;Mujeres;1997;""
46236 Sumacàrcer;Mujeres;1996;680
46237 Tavernes Blanques;Total;2024;9.635
46237 Tavernes Blanques;Total;2023;9.456
46237 Tavernes Blanques;Total;2022;9.222
46237 Tavernes Blanques;Total;2021;9.205
46237 Tavernes Blanques;Total;2020;9.224
46237 Tavernes Blanques;Total;2019;9.120
46237 Tavernes Blanques;Total;2018;9.117
46237 Tavernes Blanques;Total;2017;9.095
46237 Tavernes Blanques;Total;2016;9.181
46237 Tavernes Blanques;Total;2015;9.244
46237 Tavernes Blanques;Total;2014;9.288
46237 Tavernes Blanques;Total;2013;9.296
46237 Tavernes Blanques;Total;2012;9.335
46237 Tavernes Blanques;Total;2011;9.305
46237 Tavernes Blanques;Total;2010;9.426
46237 Tavernes Blanques;Total;2009;9.351
46237 Tavernes Blanques;Total;2008;9.353
46237 Tavernes Blanques;Total;2007;9.270
46237 Tavernes Blanques;Total;2006;9.207
46237 Tavernes Blanques;Total;2005;9.186
46237 Tavernes Blanques;Total;2004;9.033
46237 Tavernes Blanques;Total;2003;8.935
46237 Tavernes Blanques;Total;2002;8.664
46237 Tavernes Blanques;Total;2001;8.514
46237 Tavernes Blanques;Total;2000;8.453
46237 Tavernes Blanques;Total;1999;8.406
46237 Tavernes Blanques;Total;1998;8.409
46237 Tavernes Blanques;Total;1997;""
46237 Tavernes Blanques;Total;1996;8.299
46237 Tavernes Blanques;Hombres;2024;4.680
46237 Tavernes Blanques;Hombres;2023;4.599
46237 Tavernes Blanques;Hombres;2022;4.459
46237 Tavernes Blanques;Hombres;2021;4.480
46237 Tavernes Blanques;Hombres;2020;4.483
46237 Tavernes Blanques;Hombres;2019;4.463
46237 Tavernes Blanques;Hombres;2018;4.477
46237 Tavernes Blanques;Hombres;2017;4.441
46237 Tavernes Blanques;Hombres;2016;4.498
46237 Tavernes Blanques;Hombres;2015;4.516
46237 Tavernes Blanques;Hombres;2014;4.527
46237 Tavernes Blanques;Hombres;2013;4.520
46237 Tavernes Blanques;Hombres;2012;4.547
46237 Tavernes Blanques;Hombres;2011;4.539
46237 Tavernes Blanques;Hombres;2010;4.621
46237 Tavernes Blanques;Hombres;2009;4.590
46237 Tavernes Blanques;Hombres;2008;4.629
46237 Tavernes Blanques;Hombres;2007;4.573
46237 Tavernes Blanques;Hombres;2006;4.552
46237 Tavernes Blanques;Hombres;2005;4.526
46237 Tavernes Blanques;Hombres;2004;4.467
46237 Tavernes Blanques;Hombres;2003;4.422
46237 Tavernes Blanques;Hombres;2002;4.292
46237 Tavernes Blanques;Hombres;2001;4.218
46237 Tavernes Blanques;Hombres;2000;4.177
46237 Tavernes Blanques;Hombres;1999;4.133
46237 Tavernes Blanques;Hombres;1998;4.122
46237 Tavernes Blanques;Hombres;1997;""
46237 Tavernes Blanques;Hombres;1996;4.090
46237 Tavernes Blanques;Mujeres;2024;4.955
46237 Tavernes Blanques;Mujeres;2023;4.857
46237 Tavernes Blanques;Mujeres;2022;4.763
46237 Tavernes Blanques;Mujeres;2021;4.725
46237 Tavernes Blanques;Mujeres;2020;4.741
46237 Tavernes Blanques;Mujeres;2019;4.657
46237 Tavernes Blanques;Mujeres;2018;4.640
46237 Tavernes Blanques;Mujeres;2017;4.654
46237 Tavernes Blanques;Mujeres;2016;4.683
46237 Tavernes Blanques;Mujeres;2015;4.728
46237 Tavernes Blanques;Mujeres;2014;4.761
46237 Tavernes Blanques;Mujeres;2013;4.776
46237 Tavernes Blanques;Mujeres;2012;4.788
46237 Tavernes Blanques;Mujeres;2011;4.766
46237 Tavernes Blanques;Mujeres;2010;4.805
46237 Tavernes Blanques;Mujeres;2009;4.761
46237 Tavernes Blanques;Mujeres;2008;4.724
46237 Tavernes Blanques;Mujeres;2007;4.697
46237 Tavernes Blanques;Mujeres;2006;4.655
46237 Tavernes Blanques;Mujeres;2005;4.660
46237 Tavernes Blanques;Mujeres;2004;4.566
46237 Tavernes Blanques;Mujeres;2003;4.513
46237 Tavernes Blanques;Mujeres;2002;4.372
46237 Tavernes Blanques;Mujeres;2001;4.296
46237 Tavernes Blanques;Mujeres;2000;4.276
46237 Tavernes Blanques;Mujeres;1999;4.273
46237 Tavernes Blanques;Mujeres;1998;4.287
46237 Tavernes Blanques;Mujeres;1997;""
46237 Tavernes Blanques;Mujeres;1996;4.209
46238 Tavernes de la Valldigna;Total;2024;17.631
46238 Tavernes de la Valldigna;Total;2023;17.443
46238 Tavernes de la Valldigna;Total;2022;17.222
46238 Tavernes de la Valldigna;Total;2021;17.162
46238 Tavernes de la Valldigna;Total;2020;17.254
46238 Tavernes de la Valldigna;Total;2019;17.201
46238 Tavernes de la Valldigna;Total;2018;17.158
46238 Tavernes de la Valldigna;Total;2017;17.336
46238 Tavernes de la Valldigna;Total;2016;17.485
46238 Tavernes de la Valldigna;Total;2015;17.734
46238 Tavernes de la Valldigna;Total;2014;17.822
46238 Tavernes de la Valldigna;Total;2013;17.916
46238 Tavernes de la Valldigna;Total;2012;18.138
46238 Tavernes de la Valldigna;Total;2011;18.185
46238 Tavernes de la Valldigna;Total;2010;18.130
46238 Tavernes de la Valldigna;Total;2009;18.195
46238 Tavernes de la Valldigna;Total;2008;18.364
46238 Tavernes de la Valldigna;Total;2007;18.004
46238 Tavernes de la Valldigna;Total;2006;17.988
46238 Tavernes de la Valldigna;Total;2005;17.675
46238 Tavernes de la Valldigna;Total;2004;17.311
46238 Tavernes de la Valldigna;Total;2003;17.106
46238 Tavernes de la Valldigna;Total;2002;16.803
46238 Tavernes de la Valldigna;Total;2001;16.510
46238 Tavernes de la Valldigna;Total;2000;16.516
46238 Tavernes de la Valldigna;Total;1999;16.300
46238 Tavernes de la Valldigna;Total;1998;16.247
46238 Tavernes de la Valldigna;Total;1997;""
46238 Tavernes de la Valldigna;Total;1996;16.412
46238 Tavernes de la Valldigna;Hombres;2024;8.732
46238 Tavernes de la Valldigna;Hombres;2023;8.637
46238 Tavernes de la Valldigna;Hombres;2022;8.541
46238 Tavernes de la Valldigna;Hombres;2021;8.524
46238 Tavernes de la Valldigna;Hombres;2020;8.591
46238 Tavernes de la Valldigna;Hombres;2019;8.571
46238 Tavernes de la Valldigna;Hombres;2018;8.554
46238 Tavernes de la Valldigna;Hombres;2017;8.687
46238 Tavernes de la Valldigna;Hombres;2016;8.784
46238 Tavernes de la Valldigna;Hombres;2015;8.939
46238 Tavernes de la Valldigna;Hombres;2014;8.981
46238 Tavernes de la Valldigna;Hombres;2013;9.037
46238 Tavernes de la Valldigna;Hombres;2012;9.164
46238 Tavernes de la Valldigna;Hombres;2011;9.164
46238 Tavernes de la Valldigna;Hombres;2010;9.126
46238 Tavernes de la Valldigna;Hombres;2009;9.187
46238 Tavernes de la Valldigna;Hombres;2008;9.315
46238 Tavernes de la Valldigna;Hombres;2007;9.071
46238 Tavernes de la Valldigna;Hombres;2006;9.090
46238 Tavernes de la Valldigna;Hombres;2005;8.896
46238 Tavernes de la Valldigna;Hombres;2004;8.707
46238 Tavernes de la Valldigna;Hombres;2003;8.605
46238 Tavernes de la Valldigna;Hombres;2002;8.392
46238 Tavernes de la Valldigna;Hombres;2001;8.206
46238 Tavernes de la Valldigna;Hombres;2000;8.194
46238 Tavernes de la Valldigna;Hombres;1999;8.108
46238 Tavernes de la Valldigna;Hombres;1998;8.071
46238 Tavernes de la Valldigna;Hombres;1997;""
46238 Tavernes de la Valldigna;Hombres;1996;8.167
46238 Tavernes de la Valldigna;Mujeres;2024;8.899
46238 Tavernes de la Valldigna;Mujeres;2023;8.806
46238 Tavernes de la Valldigna;Mujeres;2022;8.681
46238 Tavernes de la Valldigna;Mujeres;2021;8.638
46238 Tavernes de la Valldigna;Mujeres;2020;8.663
46238 Tavernes de la Valldigna;Mujeres;2019;8.630
46238 Tavernes de la Valldigna;Mujeres;2018;8.604
46238 Tavernes de la Valldigna;Mujeres;2017;8.649
46238 Tavernes de la Valldigna;Mujeres;2016;8.701
46238 Tavernes de la Valldigna;Mujeres;2015;8.795
46238 Tavernes de la Valldigna;Mujeres;2014;8.841
46238 Tavernes de la Valldigna;Mujeres;2013;8.879
46238 Tavernes de la Valldigna;Mujeres;2012;8.974
46238 Tavernes de la Valldigna;Mujeres;2011;9.021
46238 Tavernes de la Valldigna;Mujeres;2010;9.004
46238 Tavernes de la Valldigna;Mujeres;2009;9.008
46238 Tavernes de la Valldigna;Mujeres;2008;9.049
46238 Tavernes de la Valldigna;Mujeres;2007;8.933
46238 Tavernes de la Valldigna;Mujeres;2006;8.898
46238 Tavernes de la Valldigna;Mujeres;2005;8.779
46238 Tavernes de la Valldigna;Mujeres;2004;8.604
46238 Tavernes de la Valldigna;Mujeres;2003;8.501
46238 Tavernes de la Valldigna;Mujeres;2002;8.411
46238 Tavernes de la Valldigna;Mujeres;2001;8.304
46238 Tavernes de la Valldigna;Mujeres;2000;8.322
46238 Tavernes de la Valldigna;Mujeres;1999;8.192
46238 Tavernes de la Valldigna;Mujeres;1998;8.176
46238 Tavernes de la Valldigna;Mujeres;1997;""
46238 Tavernes de la Valldigna;Mujeres;1996;8.245
46239 Teresa de Cofrentes;Total;2024;605
46239 Teresa de Cofrentes;Total;2023;611
46239 Teresa de Cofrentes;Total;2022;615
46239 Teresa de Cofrentes;Total;2021;618
46239 Teresa de Cofrentes;Total;2020;619
46239 Teresa de Cofrentes;Total;2019;636
46239 Teresa de Cofrentes;Total;2018;650
46239 Teresa de Cofrentes;Total;2017;631
46239 Teresa de Cofrentes;Total;2016;651
46239 Teresa de Cofrentes;Total;2015;675
46239 Teresa de Cofrentes;Total;2014;620
46239 Teresa de Cofrentes;Total;2013;662
46239 Teresa de Cofrentes;Total;2012;654
46239 Teresa de Cofrentes;Total;2011;663
46239 Teresa de Cofrentes;Total;2010;662
46239 Teresa de Cofrentes;Total;2009;727
46239 Teresa de Cofrentes;Total;2008;724
46239 Teresa de Cofrentes;Total;2007;698
46239 Teresa de Cofrentes;Total;2006;697
46239 Teresa de Cofrentes;Total;2005;672
46239 Teresa de Cofrentes;Total;2004;661
46239 Teresa de Cofrentes;Total;2003;677
46239 Teresa de Cofrentes;Total;2002;678
46239 Teresa de Cofrentes;Total;2001;675
46239 Teresa de Cofrentes;Total;2000;695
46239 Teresa de Cofrentes;Total;1999;710
46239 Teresa de Cofrentes;Total;1998;728
46239 Teresa de Cofrentes;Total;1997;""
46239 Teresa de Cofrentes;Total;1996;751
46239 Teresa de Cofrentes;Hombres;2024;308
46239 Teresa de Cofrentes;Hombres;2023;317
46239 Teresa de Cofrentes;Hombres;2022;320
46239 Teresa de Cofrentes;Hombres;2021;326
46239 Teresa de Cofrentes;Hombres;2020;328
46239 Teresa de Cofrentes;Hombres;2019;329
46239 Teresa de Cofrentes;Hombres;2018;334
46239 Teresa de Cofrentes;Hombres;2017;327
46239 Teresa de Cofrentes;Hombres;2016;334
46239 Teresa de Cofrentes;Hombres;2015;345
46239 Teresa de Cofrentes;Hombres;2014;315
46239 Teresa de Cofrentes;Hombres;2013;338
46239 Teresa de Cofrentes;Hombres;2012;327
46239 Teresa de Cofrentes;Hombres;2011;331
46239 Teresa de Cofrentes;Hombres;2010;335
46239 Teresa de Cofrentes;Hombres;2009;368
46239 Teresa de Cofrentes;Hombres;2008;374
46239 Teresa de Cofrentes;Hombres;2007;356
46239 Teresa de Cofrentes;Hombres;2006;356
46239 Teresa de Cofrentes;Hombres;2005;346
46239 Teresa de Cofrentes;Hombres;2004;347
46239 Teresa de Cofrentes;Hombres;2003;351
46239 Teresa de Cofrentes;Hombres;2002;351
46239 Teresa de Cofrentes;Hombres;2001;344
46239 Teresa de Cofrentes;Hombres;2000;351
46239 Teresa de Cofrentes;Hombres;1999;360
46239 Teresa de Cofrentes;Hombres;1998;369
46239 Teresa de Cofrentes;Hombres;1997;""
46239 Teresa de Cofrentes;Hombres;1996;382
46239 Teresa de Cofrentes;Mujeres;2024;297
46239 Teresa de Cofrentes;Mujeres;2023;294
46239 Teresa de Cofrentes;Mujeres;2022;295
46239 Teresa de Cofrentes;Mujeres;2021;292
46239 Teresa de Cofrentes;Mujeres;2020;291
46239 Teresa de Cofrentes;Mujeres;2019;307
46239 Teresa de Cofrentes;Mujeres;2018;316
46239 Teresa de Cofrentes;Mujeres;2017;304
46239 Teresa de Cofrentes;Mujeres;2016;317
46239 Teresa de Cofrentes;Mujeres;2015;330
46239 Teresa de Cofrentes;Mujeres;2014;305
46239 Teresa de Cofrentes;Mujeres;2013;324
46239 Teresa de Cofrentes;Mujeres;2012;327
46239 Teresa de Cofrentes;Mujeres;2011;332
46239 Teresa de Cofrentes;Mujeres;2010;327
46239 Teresa de Cofrentes;Mujeres;2009;359
46239 Teresa de Cofrentes;Mujeres;2008;350
46239 Teresa de Cofrentes;Mujeres;2007;342
46239 Teresa de Cofrentes;Mujeres;2006;341
46239 Teresa de Cofrentes;Mujeres;2005;326
46239 Teresa de Cofrentes;Mujeres;2004;314
46239 Teresa de Cofrentes;Mujeres;2003;326
46239 Teresa de Cofrentes;Mujeres;2002;327
46239 Teresa de Cofrentes;Mujeres;2001;331
46239 Teresa de Cofrentes;Mujeres;2000;344
46239 Teresa de Cofrentes;Mujeres;1999;350
46239 Teresa de Cofrentes;Mujeres;1998;359
46239 Teresa de Cofrentes;Mujeres;1997;""
46239 Teresa de Cofrentes;Mujeres;1996;369
46240 Terrateig;Total;2024;290
46240 Terrateig;Total;2023;291
46240 Terrateig;Total;2022;287
46240 Terrateig;Total;2021;276
46240 Terrateig;Total;2020;256
46240 Terrateig;Total;2019;278
46240 Terrateig;Total;2018;280
46240 Terrateig;Total;2017;284
46240 Terrateig;Total;2016;296
46240 Terrateig;Total;2015;300
46240 Terrateig;Total;2014;283
46240 Terrateig;Total;2013;310
46240 Terrateig;Total;2012;316
46240 Terrateig;Total;2011;330
46240 Terrateig;Total;2010;335
46240 Terrateig;Total;2009;337
46240 Terrateig;Total;2008;339
46240 Terrateig;Total;2007;343
46240 Terrateig;Total;2006;352
46240 Terrateig;Total;2005;348
46240 Terrateig;Total;2004;393
46240 Terrateig;Total;2003;350
46240 Terrateig;Total;2002;232
46240 Terrateig;Total;2001;210
46240 Terrateig;Total;2000;200
46240 Terrateig;Total;1999;202
46240 Terrateig;Total;1998;206
46240 Terrateig;Total;1997;""
46240 Terrateig;Total;1996;195
46240 Terrateig;Hombres;2024;151
46240 Terrateig;Hombres;2023;150
46240 Terrateig;Hombres;2022;149
46240 Terrateig;Hombres;2021;144
46240 Terrateig;Hombres;2020;136
46240 Terrateig;Hombres;2019;147
46240 Terrateig;Hombres;2018;144
46240 Terrateig;Hombres;2017;150
46240 Terrateig;Hombres;2016;154
46240 Terrateig;Hombres;2015;159
46240 Terrateig;Hombres;2014;149
46240 Terrateig;Hombres;2013;160
46240 Terrateig;Hombres;2012;163
46240 Terrateig;Hombres;2011;168
46240 Terrateig;Hombres;2010;173
46240 Terrateig;Hombres;2009;175
46240 Terrateig;Hombres;2008;177
46240 Terrateig;Hombres;2007;186
46240 Terrateig;Hombres;2006;192
46240 Terrateig;Hombres;2005;189
46240 Terrateig;Hombres;2004;204
46240 Terrateig;Hombres;2003;172
46240 Terrateig;Hombres;2002;118
46240 Terrateig;Hombres;2001;106
46240 Terrateig;Hombres;2000;102
46240 Terrateig;Hombres;1999;103
46240 Terrateig;Hombres;1998;106
46240 Terrateig;Hombres;1997;""
46240 Terrateig;Hombres;1996;102
46240 Terrateig;Mujeres;2024;139
46240 Terrateig;Mujeres;2023;141
46240 Terrateig;Mujeres;2022;138
46240 Terrateig;Mujeres;2021;132
46240 Terrateig;Mujeres;2020;120
46240 Terrateig;Mujeres;2019;131
46240 Terrateig;Mujeres;2018;136
46240 Terrateig;Mujeres;2017;134
46240 Terrateig;Mujeres;2016;142
46240 Terrateig;Mujeres;2015;141
46240 Terrateig;Mujeres;2014;134
46240 Terrateig;Mujeres;2013;150
46240 Terrateig;Mujeres;2012;153
46240 Terrateig;Mujeres;2011;162
46240 Terrateig;Mujeres;2010;162
46240 Terrateig;Mujeres;2009;162
46240 Terrateig;Mujeres;2008;162
46240 Terrateig;Mujeres;2007;157
46240 Terrateig;Mujeres;2006;160
46240 Terrateig;Mujeres;2005;159
46240 Terrateig;Mujeres;2004;189
46240 Terrateig;Mujeres;2003;178
46240 Terrateig;Mujeres;2002;114
46240 Terrateig;Mujeres;2001;104
46240 Terrateig;Mujeres;2000;98
46240 Terrateig;Mujeres;1999;99
46240 Terrateig;Mujeres;1998;100
46240 Terrateig;Mujeres;1997;""
46240 Terrateig;Mujeres;1996;93
46241 Titaguas;Total;2024;494
46241 Titaguas;Total;2023;505
46241 Titaguas;Total;2022;485
46241 Titaguas;Total;2021;470
46241 Titaguas;Total;2020;454
46241 Titaguas;Total;2019;453
46241 Titaguas;Total;2018;459
46241 Titaguas;Total;2017;450
46241 Titaguas;Total;2016;471
46241 Titaguas;Total;2015;473
46241 Titaguas;Total;2014;502
46241 Titaguas;Total;2013;516
46241 Titaguas;Total;2012;508
46241 Titaguas;Total;2011;518
46241 Titaguas;Total;2010;525
46241 Titaguas;Total;2009;525
46241 Titaguas;Total;2008;534
46241 Titaguas;Total;2007;541
46241 Titaguas;Total;2006;535
46241 Titaguas;Total;2005;522
46241 Titaguas;Total;2004;544
46241 Titaguas;Total;2003;553
46241 Titaguas;Total;2002;543
46241 Titaguas;Total;2001;562
46241 Titaguas;Total;2000;555
46241 Titaguas;Total;1999;554
46241 Titaguas;Total;1998;554
46241 Titaguas;Total;1997;""
46241 Titaguas;Total;1996;556
46241 Titaguas;Hombres;2024;251
46241 Titaguas;Hombres;2023;260
46241 Titaguas;Hombres;2022;255
46241 Titaguas;Hombres;2021;249
46241 Titaguas;Hombres;2020;237
46241 Titaguas;Hombres;2019;238
46241 Titaguas;Hombres;2018;241
46241 Titaguas;Hombres;2017;233
46241 Titaguas;Hombres;2016;245
46241 Titaguas;Hombres;2015;244
46241 Titaguas;Hombres;2014;257
46241 Titaguas;Hombres;2013;265
46241 Titaguas;Hombres;2012;257
46241 Titaguas;Hombres;2011;267
46241 Titaguas;Hombres;2010;267
46241 Titaguas;Hombres;2009;261
46241 Titaguas;Hombres;2008;267
46241 Titaguas;Hombres;2007;280
46241 Titaguas;Hombres;2006;276
46241 Titaguas;Hombres;2005;271
46241 Titaguas;Hombres;2004;284
46241 Titaguas;Hombres;2003;294
46241 Titaguas;Hombres;2002;292
46241 Titaguas;Hombres;2001;301
46241 Titaguas;Hombres;2000;300
46241 Titaguas;Hombres;1999;302
46241 Titaguas;Hombres;1998;302
46241 Titaguas;Hombres;1997;""
46241 Titaguas;Hombres;1996;303
46241 Titaguas;Mujeres;2024;243
46241 Titaguas;Mujeres;2023;245
46241 Titaguas;Mujeres;2022;230
46241 Titaguas;Mujeres;2021;221
46241 Titaguas;Mujeres;2020;217
46241 Titaguas;Mujeres;2019;215
46241 Titaguas;Mujeres;2018;218
46241 Titaguas;Mujeres;2017;217
46241 Titaguas;Mujeres;2016;226
46241 Titaguas;Mujeres;2015;229
46241 Titaguas;Mujeres;2014;245
46241 Titaguas;Mujeres;2013;251
46241 Titaguas;Mujeres;2012;251
46241 Titaguas;Mujeres;2011;251
46241 Titaguas;Mujeres;2010;258
46241 Titaguas;Mujeres;2009;264
46241 Titaguas;Mujeres;2008;267
46241 Titaguas;Mujeres;2007;261
46241 Titaguas;Mujeres;2006;259
46241 Titaguas;Mujeres;2005;251
46241 Titaguas;Mujeres;2004;260
46241 Titaguas;Mujeres;2003;259
46241 Titaguas;Mujeres;2002;251
46241 Titaguas;Mujeres;2001;261
46241 Titaguas;Mujeres;2000;255
46241 Titaguas;Mujeres;1999;252
46241 Titaguas;Mujeres;1998;252
46241 Titaguas;Mujeres;1997;""
46241 Titaguas;Mujeres;1996;253
46242 Torrebaja;Total;2024;391
46242 Torrebaja;Total;2023;404
46242 Torrebaja;Total;2022;408
46242 Torrebaja;Total;2021;403
46242 Torrebaja;Total;2020;402
46242 Torrebaja;Total;2019;411
46242 Torrebaja;Total;2018;397
46242 Torrebaja;Total;2017;412
46242 Torrebaja;Total;2016;412
46242 Torrebaja;Total;2015;435
46242 Torrebaja;Total;2014;429
46242 Torrebaja;Total;2013;445
46242 Torrebaja;Total;2012;463
46242 Torrebaja;Total;2011;457
46242 Torrebaja;Total;2010;455
46242 Torrebaja;Total;2009;444
46242 Torrebaja;Total;2008;433
46242 Torrebaja;Total;2007;418
46242 Torrebaja;Total;2006;414
46242 Torrebaja;Total;2005;427
46242 Torrebaja;Total;2004;432
46242 Torrebaja;Total;2003;444
46242 Torrebaja;Total;2002;439
46242 Torrebaja;Total;2001;438
46242 Torrebaja;Total;2000;447
46242 Torrebaja;Total;1999;439
46242 Torrebaja;Total;1998;450
46242 Torrebaja;Total;1997;""
46242 Torrebaja;Total;1996;457
46242 Torrebaja;Hombres;2024;214
46242 Torrebaja;Hombres;2023;219
46242 Torrebaja;Hombres;2022;219
46242 Torrebaja;Hombres;2021;219
46242 Torrebaja;Hombres;2020;225
46242 Torrebaja;Hombres;2019;222
46242 Torrebaja;Hombres;2018;213
46242 Torrebaja;Hombres;2017;214
46242 Torrebaja;Hombres;2016;213
46242 Torrebaja;Hombres;2015;222
46242 Torrebaja;Hombres;2014;218
46242 Torrebaja;Hombres;2013;235
46242 Torrebaja;Hombres;2012;248
46242 Torrebaja;Hombres;2011;247
46242 Torrebaja;Hombres;2010;254
46242 Torrebaja;Hombres;2009;247
46242 Torrebaja;Hombres;2008;239
46242 Torrebaja;Hombres;2007;231
46242 Torrebaja;Hombres;2006;225
46242 Torrebaja;Hombres;2005;224
46242 Torrebaja;Hombres;2004;229
46242 Torrebaja;Hombres;2003;231
46242 Torrebaja;Hombres;2002;225
46242 Torrebaja;Hombres;2001;226
46242 Torrebaja;Hombres;2000;229
46242 Torrebaja;Hombres;1999;224
46242 Torrebaja;Hombres;1998;228
46242 Torrebaja;Hombres;1997;""
46242 Torrebaja;Hombres;1996;233
46242 Torrebaja;Mujeres;2024;177
46242 Torrebaja;Mujeres;2023;185
46242 Torrebaja;Mujeres;2022;189
46242 Torrebaja;Mujeres;2021;184
46242 Torrebaja;Mujeres;2020;177
46242 Torrebaja;Mujeres;2019;189
46242 Torrebaja;Mujeres;2018;184
46242 Torrebaja;Mujeres;2017;198
46242 Torrebaja;Mujeres;2016;199
46242 Torrebaja;Mujeres;2015;213
46242 Torrebaja;Mujeres;2014;211
46242 Torrebaja;Mujeres;2013;210
46242 Torrebaja;Mujeres;2012;215
46242 Torrebaja;Mujeres;2011;210
46242 Torrebaja;Mujeres;2010;201
46242 Torrebaja;Mujeres;2009;197
46242 Torrebaja;Mujeres;2008;194
46242 Torrebaja;Mujeres;2007;187
46242 Torrebaja;Mujeres;2006;189
46242 Torrebaja;Mujeres;2005;203
46242 Torrebaja;Mujeres;2004;203
46242 Torrebaja;Mujeres;2003;213
46242 Torrebaja;Mujeres;2002;214
46242 Torrebaja;Mujeres;2001;212
46242 Torrebaja;Mujeres;2000;218
46242 Torrebaja;Mujeres;1999;215
46242 Torrebaja;Mujeres;1998;222
46242 Torrebaja;Mujeres;1997;""
46242 Torrebaja;Mujeres;1996;224
46243 Torrella;Total;2024;150
46243 Torrella;Total;2023;143
