Municipios;Sexo;Periodo;Total
10166 Santa Cruz de la Sierra;Total;2005;308
10166 Santa Cruz de la Sierra;Total;2004;323
10166 Santa Cruz de la Sierra;Total;2003;336
10166 Santa Cruz de la Sierra;Total;2002;346
10166 Santa Cruz de la Sierra;Total;2001;358
10166 Santa Cruz de la Sierra;Total;2000;366
10166 Santa Cruz de la Sierra;Total;1999;403
10166 Santa Cruz de la Sierra;Total;1998;375
10166 Santa Cruz de la Sierra;Total;1997;""
10166 Santa Cruz de la Sierra;Total;1996;387
10166 Santa Cruz de la Sierra;Hombres;2024;167
10166 Santa Cruz de la Sierra;Hombres;2023;163
10166 Santa Cruz de la Sierra;Hombres;2022;162
10166 Santa Cruz de la Sierra;Hombres;2021;165
10166 Santa Cruz de la Sierra;Hombres;2020;166
10166 Santa Cruz de la Sierra;Hombres;2019;167
10166 Santa Cruz de la Sierra;Hombres;2018;161
10166 Santa Cruz de la Sierra;Hombres;2017;168
10166 Santa Cruz de la Sierra;Hombres;2016;162
10166 Santa Cruz de la Sierra;Hombres;2015;163
10166 Santa Cruz de la Sierra;Hombres;2014;167
10166 Santa Cruz de la Sierra;Hombres;2013;170
10166 Santa Cruz de la Sierra;Hombres;2012;156
10166 Santa Cruz de la Sierra;Hombres;2011;138
10166 Santa Cruz de la Sierra;Hombres;2010;133
10166 Santa Cruz de la Sierra;Hombres;2009;134
10166 Santa Cruz de la Sierra;Hombres;2008;137
10166 Santa Cruz de la Sierra;Hombres;2007;141
10166 Santa Cruz de la Sierra;Hombres;2006;148
10166 Santa Cruz de la Sierra;Hombres;2005;155
10166 Santa Cruz de la Sierra;Hombres;2004;168
10166 Santa Cruz de la Sierra;Hombres;2003;177
10166 Santa Cruz de la Sierra;Hombres;2002;181
10166 Santa Cruz de la Sierra;Hombres;2001;184
10166 Santa Cruz de la Sierra;Hombres;2000;188
10166 Santa Cruz de la Sierra;Hombres;1999;207
10166 Santa Cruz de la Sierra;Hombres;1998;193
10166 Santa Cruz de la Sierra;Hombres;1997;""
10166 Santa Cruz de la Sierra;Hombres;1996;199
10166 Santa Cruz de la Sierra;Mujeres;2024;155
10166 Santa Cruz de la Sierra;Mujeres;2023;156
10166 Santa Cruz de la Sierra;Mujeres;2022;158
10166 Santa Cruz de la Sierra;Mujeres;2021;159
10166 Santa Cruz de la Sierra;Mujeres;2020;160
10166 Santa Cruz de la Sierra;Mujeres;2019;160
10166 Santa Cruz de la Sierra;Mujeres;2018;163
10166 Santa Cruz de la Sierra;Mujeres;2017;165
10166 Santa Cruz de la Sierra;Mujeres;2016;164
10166 Santa Cruz de la Sierra;Mujeres;2015;166
10166 Santa Cruz de la Sierra;Mujeres;2014;170
10166 Santa Cruz de la Sierra;Mujeres;2013;175
10166 Santa Cruz de la Sierra;Mujeres;2012;157
10166 Santa Cruz de la Sierra;Mujeres;2011;140
10166 Santa Cruz de la Sierra;Mujeres;2010;136
10166 Santa Cruz de la Sierra;Mujeres;2009;136
10166 Santa Cruz de la Sierra;Mujeres;2008;137
10166 Santa Cruz de la Sierra;Mujeres;2007;140
10166 Santa Cruz de la Sierra;Mujeres;2006;148
10166 Santa Cruz de la Sierra;Mujeres;2005;153
10166 Santa Cruz de la Sierra;Mujeres;2004;155
10166 Santa Cruz de la Sierra;Mujeres;2003;159
10166 Santa Cruz de la Sierra;Mujeres;2002;165
10166 Santa Cruz de la Sierra;Mujeres;2001;174
10166 Santa Cruz de la Sierra;Mujeres;2000;178
10166 Santa Cruz de la Sierra;Mujeres;1999;196
10166 Santa Cruz de la Sierra;Mujeres;1998;182
10166 Santa Cruz de la Sierra;Mujeres;1997;""
10166 Santa Cruz de la Sierra;Mujeres;1996;188
10168 Santa Marta de Magasca;Total;2024;292
10168 Santa Marta de Magasca;Total;2023;284
10168 Santa Marta de Magasca;Total;2022;302
10168 Santa Marta de Magasca;Total;2021;301
10168 Santa Marta de Magasca;Total;2020;299
10168 Santa Marta de Magasca;Total;2019;282
10168 Santa Marta de Magasca;Total;2018;271
10168 Santa Marta de Magasca;Total;2017;282
10168 Santa Marta de Magasca;Total;2016;300
10168 Santa Marta de Magasca;Total;2015;295
10168 Santa Marta de Magasca;Total;2014;305
10168 Santa Marta de Magasca;Total;2013;288
10168 Santa Marta de Magasca;Total;2012;306
10168 Santa Marta de Magasca;Total;2011;299
10168 Santa Marta de Magasca;Total;2010;309
10168 Santa Marta de Magasca;Total;2009;309
10168 Santa Marta de Magasca;Total;2008;304
10168 Santa Marta de Magasca;Total;2007;304
10168 Santa Marta de Magasca;Total;2006;252
10168 Santa Marta de Magasca;Total;2005;262
10168 Santa Marta de Magasca;Total;2004;261
10168 Santa Marta de Magasca;Total;2003;270
10168 Santa Marta de Magasca;Total;2002;287
10168 Santa Marta de Magasca;Total;2001;300
10168 Santa Marta de Magasca;Total;2000;373
10168 Santa Marta de Magasca;Total;1999;376
10168 Santa Marta de Magasca;Total;1998;382
10168 Santa Marta de Magasca;Total;1997;""
10168 Santa Marta de Magasca;Total;1996;386
10168 Santa Marta de Magasca;Hombres;2024;148
10168 Santa Marta de Magasca;Hombres;2023;146
10168 Santa Marta de Magasca;Hombres;2022;153
10168 Santa Marta de Magasca;Hombres;2021;151
10168 Santa Marta de Magasca;Hombres;2020;149
10168 Santa Marta de Magasca;Hombres;2019;140
10168 Santa Marta de Magasca;Hombres;2018;138
10168 Santa Marta de Magasca;Hombres;2017;143
10168 Santa Marta de Magasca;Hombres;2016;150
10168 Santa Marta de Magasca;Hombres;2015;148
10168 Santa Marta de Magasca;Hombres;2014;149
10168 Santa Marta de Magasca;Hombres;2013;140
10168 Santa Marta de Magasca;Hombres;2012;148
10168 Santa Marta de Magasca;Hombres;2011;144
10168 Santa Marta de Magasca;Hombres;2010;151
10168 Santa Marta de Magasca;Hombres;2009;152
10168 Santa Marta de Magasca;Hombres;2008;150
10168 Santa Marta de Magasca;Hombres;2007;147
10168 Santa Marta de Magasca;Hombres;2006;123
10168 Santa Marta de Magasca;Hombres;2005;127
10168 Santa Marta de Magasca;Hombres;2004;125
10168 Santa Marta de Magasca;Hombres;2003;131
10168 Santa Marta de Magasca;Hombres;2002;141
10168 Santa Marta de Magasca;Hombres;2001;148
10168 Santa Marta de Magasca;Hombres;2000;187
10168 Santa Marta de Magasca;Hombres;1999;189
10168 Santa Marta de Magasca;Hombres;1998;192
10168 Santa Marta de Magasca;Hombres;1997;""
10168 Santa Marta de Magasca;Hombres;1996;194
10168 Santa Marta de Magasca;Mujeres;2024;144
10168 Santa Marta de Magasca;Mujeres;2023;138
10168 Santa Marta de Magasca;Mujeres;2022;149
10168 Santa Marta de Magasca;Mujeres;2021;150
10168 Santa Marta de Magasca;Mujeres;2020;150
10168 Santa Marta de Magasca;Mujeres;2019;142
10168 Santa Marta de Magasca;Mujeres;2018;133
10168 Santa Marta de Magasca;Mujeres;2017;139
10168 Santa Marta de Magasca;Mujeres;2016;150
10168 Santa Marta de Magasca;Mujeres;2015;147
10168 Santa Marta de Magasca;Mujeres;2014;156
10168 Santa Marta de Magasca;Mujeres;2013;148
10168 Santa Marta de Magasca;Mujeres;2012;158
10168 Santa Marta de Magasca;Mujeres;2011;155
10168 Santa Marta de Magasca;Mujeres;2010;158
10168 Santa Marta de Magasca;Mujeres;2009;157
10168 Santa Marta de Magasca;Mujeres;2008;154
10168 Santa Marta de Magasca;Mujeres;2007;157
10168 Santa Marta de Magasca;Mujeres;2006;129
10168 Santa Marta de Magasca;Mujeres;2005;135
10168 Santa Marta de Magasca;Mujeres;2004;136
10168 Santa Marta de Magasca;Mujeres;2003;139
10168 Santa Marta de Magasca;Mujeres;2002;146
10168 Santa Marta de Magasca;Mujeres;2001;152
10168 Santa Marta de Magasca;Mujeres;2000;186
10168 Santa Marta de Magasca;Mujeres;1999;187
10168 Santa Marta de Magasca;Mujeres;1998;190
10168 Santa Marta de Magasca;Mujeres;1997;""
10168 Santa Marta de Magasca;Mujeres;1996;192
10169 Santiago de Alcántara;Total;2024;465
10169 Santiago de Alcántara;Total;2023;475
10169 Santiago de Alcántara;Total;2022;475
10169 Santiago de Alcántara;Total;2021;488
10169 Santiago de Alcántara;Total;2020;507
10169 Santiago de Alcántara;Total;2019;523
10169 Santiago de Alcántara;Total;2018;522
10169 Santiago de Alcántara;Total;2017;533
10169 Santiago de Alcántara;Total;2016;563
10169 Santiago de Alcántara;Total;2015;583
10169 Santiago de Alcántara;Total;2014;585
10169 Santiago de Alcántara;Total;2013;606
10169 Santiago de Alcántara;Total;2012;615
10169 Santiago de Alcántara;Total;2011;634
10169 Santiago de Alcántara;Total;2010;654
10169 Santiago de Alcántara;Total;2009;685
10169 Santiago de Alcántara;Total;2008;690
10169 Santiago de Alcántara;Total;2007;689
10169 Santiago de Alcántara;Total;2006;724
10169 Santiago de Alcántara;Total;2005;725
10169 Santiago de Alcántara;Total;2004;705
10169 Santiago de Alcántara;Total;2003;727
10169 Santiago de Alcántara;Total;2002;741
10169 Santiago de Alcántara;Total;2001;758
10169 Santiago de Alcántara;Total;2000;751
10169 Santiago de Alcántara;Total;1999;783
10169 Santiago de Alcántara;Total;1998;789
10169 Santiago de Alcántara;Total;1997;""
10169 Santiago de Alcántara;Total;1996;818
10169 Santiago de Alcántara;Hombres;2024;229
10169 Santiago de Alcántara;Hombres;2023;230
10169 Santiago de Alcántara;Hombres;2022;232
10169 Santiago de Alcántara;Hombres;2021;240
10169 Santiago de Alcántara;Hombres;2020;247
10169 Santiago de Alcántara;Hombres;2019;255
10169 Santiago de Alcántara;Hombres;2018;256
10169 Santiago de Alcántara;Hombres;2017;258
10169 Santiago de Alcántara;Hombres;2016;274
10169 Santiago de Alcántara;Hombres;2015;283
10169 Santiago de Alcántara;Hombres;2014;289
10169 Santiago de Alcántara;Hombres;2013;290
10169 Santiago de Alcántara;Hombres;2012;301
10169 Santiago de Alcántara;Hombres;2011;309
10169 Santiago de Alcántara;Hombres;2010;320
10169 Santiago de Alcántara;Hombres;2009;334
10169 Santiago de Alcántara;Hombres;2008;341
10169 Santiago de Alcántara;Hombres;2007;338
10169 Santiago de Alcántara;Hombres;2006;361
10169 Santiago de Alcántara;Hombres;2005;364
10169 Santiago de Alcántara;Hombres;2004;356
10169 Santiago de Alcántara;Hombres;2003;366
10169 Santiago de Alcántara;Hombres;2002;370
10169 Santiago de Alcántara;Hombres;2001;372
10169 Santiago de Alcántara;Hombres;2000;372
10169 Santiago de Alcántara;Hombres;1999;393
10169 Santiago de Alcántara;Hombres;1998;391
10169 Santiago de Alcántara;Hombres;1997;""
10169 Santiago de Alcántara;Hombres;1996;409
10169 Santiago de Alcántara;Mujeres;2024;236
10169 Santiago de Alcántara;Mujeres;2023;245
10169 Santiago de Alcántara;Mujeres;2022;243
10169 Santiago de Alcántara;Mujeres;2021;248
10169 Santiago de Alcántara;Mujeres;2020;260
10169 Santiago de Alcántara;Mujeres;2019;268
10169 Santiago de Alcántara;Mujeres;2018;266
10169 Santiago de Alcántara;Mujeres;2017;275
10169 Santiago de Alcántara;Mujeres;2016;289
10169 Santiago de Alcántara;Mujeres;2015;300
10169 Santiago de Alcántara;Mujeres;2014;296
10169 Santiago de Alcántara;Mujeres;2013;316
10169 Santiago de Alcántara;Mujeres;2012;314
10169 Santiago de Alcántara;Mujeres;2011;325
10169 Santiago de Alcántara;Mujeres;2010;334
10169 Santiago de Alcántara;Mujeres;2009;351
10169 Santiago de Alcántara;Mujeres;2008;349
10169 Santiago de Alcántara;Mujeres;2007;351
10169 Santiago de Alcántara;Mujeres;2006;363
10169 Santiago de Alcántara;Mujeres;2005;361
10169 Santiago de Alcántara;Mujeres;2004;349
10169 Santiago de Alcántara;Mujeres;2003;361
10169 Santiago de Alcántara;Mujeres;2002;371
10169 Santiago de Alcántara;Mujeres;2001;386
10169 Santiago de Alcántara;Mujeres;2000;379
10169 Santiago de Alcántara;Mujeres;1999;390
10169 Santiago de Alcántara;Mujeres;1998;398
10169 Santiago de Alcántara;Mujeres;1997;""
10169 Santiago de Alcántara;Mujeres;1996;409
10170 Santiago del Campo;Total;2024;247
10170 Santiago del Campo;Total;2023;245
10170 Santiago del Campo;Total;2022;239
10170 Santiago del Campo;Total;2021;234
10170 Santiago del Campo;Total;2020;237
10170 Santiago del Campo;Total;2019;252
10170 Santiago del Campo;Total;2018;259
10170 Santiago del Campo;Total;2017;275
10170 Santiago del Campo;Total;2016;280
10170 Santiago del Campo;Total;2015;279
10170 Santiago del Campo;Total;2014;274
10170 Santiago del Campo;Total;2013;272
10170 Santiago del Campo;Total;2012;288
10170 Santiago del Campo;Total;2011;290
10170 Santiago del Campo;Total;2010;306
10170 Santiago del Campo;Total;2009;307
10170 Santiago del Campo;Total;2008;311
10170 Santiago del Campo;Total;2007;315
10170 Santiago del Campo;Total;2006;323
10170 Santiago del Campo;Total;2005;330
10170 Santiago del Campo;Total;2004;318
10170 Santiago del Campo;Total;2003;311
10170 Santiago del Campo;Total;2002;326
10170 Santiago del Campo;Total;2001;306
10170 Santiago del Campo;Total;2000;314
10170 Santiago del Campo;Total;1999;325
10170 Santiago del Campo;Total;1998;340
10170 Santiago del Campo;Total;1997;""
10170 Santiago del Campo;Total;1996;337
10170 Santiago del Campo;Hombres;2024;125
10170 Santiago del Campo;Hombres;2023;124
10170 Santiago del Campo;Hombres;2022;125
10170 Santiago del Campo;Hombres;2021;123
10170 Santiago del Campo;Hombres;2020;122
10170 Santiago del Campo;Hombres;2019;126
10170 Santiago del Campo;Hombres;2018;132
10170 Santiago del Campo;Hombres;2017;141
10170 Santiago del Campo;Hombres;2016;144
10170 Santiago del Campo;Hombres;2015;139
10170 Santiago del Campo;Hombres;2014;133
10170 Santiago del Campo;Hombres;2013;135
10170 Santiago del Campo;Hombres;2012;144
10170 Santiago del Campo;Hombres;2011;147
10170 Santiago del Campo;Hombres;2010;156
10170 Santiago del Campo;Hombres;2009;153
10170 Santiago del Campo;Hombres;2008;159
10170 Santiago del Campo;Hombres;2007;162
10170 Santiago del Campo;Hombres;2006;166
10170 Santiago del Campo;Hombres;2005;167
10170 Santiago del Campo;Hombres;2004;161
10170 Santiago del Campo;Hombres;2003;154
10170 Santiago del Campo;Hombres;2002;159
10170 Santiago del Campo;Hombres;2001;152
10170 Santiago del Campo;Hombres;2000;157
10170 Santiago del Campo;Hombres;1999;162
10170 Santiago del Campo;Hombres;1998;173
10170 Santiago del Campo;Hombres;1997;""
10170 Santiago del Campo;Hombres;1996;175
10170 Santiago del Campo;Mujeres;2024;122
10170 Santiago del Campo;Mujeres;2023;121
10170 Santiago del Campo;Mujeres;2022;114
10170 Santiago del Campo;Mujeres;2021;111
10170 Santiago del Campo;Mujeres;2020;115
10170 Santiago del Campo;Mujeres;2019;126
10170 Santiago del Campo;Mujeres;2018;127
10170 Santiago del Campo;Mujeres;2017;134
10170 Santiago del Campo;Mujeres;2016;136
10170 Santiago del Campo;Mujeres;2015;140
10170 Santiago del Campo;Mujeres;2014;141
10170 Santiago del Campo;Mujeres;2013;137
10170 Santiago del Campo;Mujeres;2012;144
10170 Santiago del Campo;Mujeres;2011;143
10170 Santiago del Campo;Mujeres;2010;150
10170 Santiago del Campo;Mujeres;2009;154
10170 Santiago del Campo;Mujeres;2008;152
10170 Santiago del Campo;Mujeres;2007;153
10170 Santiago del Campo;Mujeres;2006;157
10170 Santiago del Campo;Mujeres;2005;163
10170 Santiago del Campo;Mujeres;2004;157
10170 Santiago del Campo;Mujeres;2003;157
10170 Santiago del Campo;Mujeres;2002;167
10170 Santiago del Campo;Mujeres;2001;154
10170 Santiago del Campo;Mujeres;2000;157
10170 Santiago del Campo;Mujeres;1999;163
10170 Santiago del Campo;Mujeres;1998;167
10170 Santiago del Campo;Mujeres;1997;""
10170 Santiago del Campo;Mujeres;1996;162
10171 Santibáñez el Alto;Total;2024;379
10171 Santibáñez el Alto;Total;2023;361
10171 Santibáñez el Alto;Total;2022;342
10171 Santibáñez el Alto;Total;2021;354
10171 Santibáñez el Alto;Total;2020;361
10171 Santibáñez el Alto;Total;2019;370
10171 Santibáñez el Alto;Total;2018;382
10171 Santibáñez el Alto;Total;2017;338
10171 Santibáñez el Alto;Total;2016;341
10171 Santibáñez el Alto;Total;2015;349
10171 Santibáñez el Alto;Total;2014;372
10171 Santibáñez el Alto;Total;2013;379
10171 Santibáñez el Alto;Total;2012;405
10171 Santibáñez el Alto;Total;2011;415
10171 Santibáñez el Alto;Total;2010;424
10171 Santibáñez el Alto;Total;2009;436
10171 Santibáñez el Alto;Total;2008;446
10171 Santibáñez el Alto;Total;2007;458
10171 Santibáñez el Alto;Total;2006;480
10171 Santibáñez el Alto;Total;2005;485
10171 Santibáñez el Alto;Total;2004;501
10171 Santibáñez el Alto;Total;2003;518
10171 Santibáñez el Alto;Total;2002;537
10171 Santibáñez el Alto;Total;2001;558
10171 Santibáñez el Alto;Total;2000;563
10171 Santibáñez el Alto;Total;1999;652
10171 Santibáñez el Alto;Total;1998;535
10171 Santibáñez el Alto;Total;1997;""
10171 Santibáñez el Alto;Total;1996;535
10171 Santibáñez el Alto;Hombres;2024;208
10171 Santibáñez el Alto;Hombres;2023;192
10171 Santibáñez el Alto;Hombres;2022;186
10171 Santibáñez el Alto;Hombres;2021;191
10171 Santibáñez el Alto;Hombres;2020;196
10171 Santibáñez el Alto;Hombres;2019;203
10171 Santibáñez el Alto;Hombres;2018;205
10171 Santibáñez el Alto;Hombres;2017;177
10171 Santibáñez el Alto;Hombres;2016;178
10171 Santibáñez el Alto;Hombres;2015;178
10171 Santibáñez el Alto;Hombres;2014;191
10171 Santibáñez el Alto;Hombres;2013;197
10171 Santibáñez el Alto;Hombres;2012;212
10171 Santibáñez el Alto;Hombres;2011;215
10171 Santibáñez el Alto;Hombres;2010;216
10171 Santibáñez el Alto;Hombres;2009;221
10171 Santibáñez el Alto;Hombres;2008;224
10171 Santibáñez el Alto;Hombres;2007;228
10171 Santibáñez el Alto;Hombres;2006;241
10171 Santibáñez el Alto;Hombres;2005;242
10171 Santibáñez el Alto;Hombres;2004;251
10171 Santibáñez el Alto;Hombres;2003;267
10171 Santibáñez el Alto;Hombres;2002;277
10171 Santibáñez el Alto;Hombres;2001;289
10171 Santibáñez el Alto;Hombres;2000;293
10171 Santibáñez el Alto;Hombres;1999;344
10171 Santibáñez el Alto;Hombres;1998;274
10171 Santibáñez el Alto;Hombres;1997;""
10171 Santibáñez el Alto;Hombres;1996;274
10171 Santibáñez el Alto;Mujeres;2024;171
10171 Santibáñez el Alto;Mujeres;2023;169
10171 Santibáñez el Alto;Mujeres;2022;156
10171 Santibáñez el Alto;Mujeres;2021;163
10171 Santibáñez el Alto;Mujeres;2020;165
10171 Santibáñez el Alto;Mujeres;2019;167
10171 Santibáñez el Alto;Mujeres;2018;177
10171 Santibáñez el Alto;Mujeres;2017;161
10171 Santibáñez el Alto;Mujeres;2016;163
10171 Santibáñez el Alto;Mujeres;2015;171
10171 Santibáñez el Alto;Mujeres;2014;181
10171 Santibáñez el Alto;Mujeres;2013;182
10171 Santibáñez el Alto;Mujeres;2012;193
10171 Santibáñez el Alto;Mujeres;2011;200
10171 Santibáñez el Alto;Mujeres;2010;208
10171 Santibáñez el Alto;Mujeres;2009;215
10171 Santibáñez el Alto;Mujeres;2008;222
10171 Santibáñez el Alto;Mujeres;2007;230
10171 Santibáñez el Alto;Mujeres;2006;239
10171 Santibáñez el Alto;Mujeres;2005;243
10171 Santibáñez el Alto;Mujeres;2004;250
10171 Santibáñez el Alto;Mujeres;2003;251
10171 Santibáñez el Alto;Mujeres;2002;260
10171 Santibáñez el Alto;Mujeres;2001;269
10171 Santibáñez el Alto;Mujeres;2000;270
10171 Santibáñez el Alto;Mujeres;1999;308
10171 Santibáñez el Alto;Mujeres;1998;261
10171 Santibáñez el Alto;Mujeres;1997;""
10171 Santibáñez el Alto;Mujeres;1996;261
10172 Santibáñez el Bajo;Total;2024;710
10172 Santibáñez el Bajo;Total;2023;713
10172 Santibáñez el Bajo;Total;2022;734
10172 Santibáñez el Bajo;Total;2021;748
10172 Santibáñez el Bajo;Total;2020;741
10172 Santibáñez el Bajo;Total;2019;756
10172 Santibáñez el Bajo;Total;2018;763
10172 Santibáñez el Bajo;Total;2017;761
10172 Santibáñez el Bajo;Total;2016;767
10172 Santibáñez el Bajo;Total;2015;738
10172 Santibáñez el Bajo;Total;2014;757
10172 Santibáñez el Bajo;Total;2013;751
10172 Santibáñez el Bajo;Total;2012;797
10172 Santibáñez el Bajo;Total;2011;811
10172 Santibáñez el Bajo;Total;2010;823
10172 Santibáñez el Bajo;Total;2009;829
10172 Santibáñez el Bajo;Total;2008;829
10172 Santibáñez el Bajo;Total;2007;834
10172 Santibáñez el Bajo;Total;2006;863
10172 Santibáñez el Bajo;Total;2005;891
10172 Santibáñez el Bajo;Total;2004;922
10172 Santibáñez el Bajo;Total;2003;947
10172 Santibáñez el Bajo;Total;2002;994
10172 Santibáñez el Bajo;Total;2001;1.034
10172 Santibáñez el Bajo;Total;2000;1.027
10172 Santibáñez el Bajo;Total;1999;1.134
10172 Santibáñez el Bajo;Total;1998;1.013
10172 Santibáñez el Bajo;Total;1997;""
10172 Santibáñez el Bajo;Total;1996;1.033
10172 Santibáñez el Bajo;Hombres;2024;371
10172 Santibáñez el Bajo;Hombres;2023;372
10172 Santibáñez el Bajo;Hombres;2022;380
10172 Santibáñez el Bajo;Hombres;2021;383
10172 Santibáñez el Bajo;Hombres;2020;378
10172 Santibáñez el Bajo;Hombres;2019;385
10172 Santibáñez el Bajo;Hombres;2018;392
10172 Santibáñez el Bajo;Hombres;2017;395
10172 Santibáñez el Bajo;Hombres;2016;400
10172 Santibáñez el Bajo;Hombres;2015;387
10172 Santibáñez el Bajo;Hombres;2014;390
10172 Santibáñez el Bajo;Hombres;2013;385
10172 Santibáñez el Bajo;Hombres;2012;410
10172 Santibáñez el Bajo;Hombres;2011;423
10172 Santibáñez el Bajo;Hombres;2010;429
10172 Santibáñez el Bajo;Hombres;2009;431
10172 Santibáñez el Bajo;Hombres;2008;434
10172 Santibáñez el Bajo;Hombres;2007;438
10172 Santibáñez el Bajo;Hombres;2006;450
10172 Santibáñez el Bajo;Hombres;2005;456
10172 Santibáñez el Bajo;Hombres;2004;469
10172 Santibáñez el Bajo;Hombres;2003;479
10172 Santibáñez el Bajo;Hombres;2002;512
10172 Santibáñez el Bajo;Hombres;2001;532
10172 Santibáñez el Bajo;Hombres;2000;528
10172 Santibáñez el Bajo;Hombres;1999;589
10172 Santibáñez el Bajo;Hombres;1998;526
10172 Santibáñez el Bajo;Hombres;1997;""
10172 Santibáñez el Bajo;Hombres;1996;536
10172 Santibáñez el Bajo;Mujeres;2024;339
10172 Santibáñez el Bajo;Mujeres;2023;341
10172 Santibáñez el Bajo;Mujeres;2022;354
10172 Santibáñez el Bajo;Mujeres;2021;365
10172 Santibáñez el Bajo;Mujeres;2020;363
10172 Santibáñez el Bajo;Mujeres;2019;371
10172 Santibáñez el Bajo;Mujeres;2018;371
10172 Santibáñez el Bajo;Mujeres;2017;366
10172 Santibáñez el Bajo;Mujeres;2016;367
10172 Santibáñez el Bajo;Mujeres;2015;351
10172 Santibáñez el Bajo;Mujeres;2014;367
10172 Santibáñez el Bajo;Mujeres;2013;366
10172 Santibáñez el Bajo;Mujeres;2012;387
10172 Santibáñez el Bajo;Mujeres;2011;388
10172 Santibáñez el Bajo;Mujeres;2010;394
10172 Santibáñez el Bajo;Mujeres;2009;398
10172 Santibáñez el Bajo;Mujeres;2008;395
10172 Santibáñez el Bajo;Mujeres;2007;396
10172 Santibáñez el Bajo;Mujeres;2006;413
10172 Santibáñez el Bajo;Mujeres;2005;435
10172 Santibáñez el Bajo;Mujeres;2004;453
10172 Santibáñez el Bajo;Mujeres;2003;468
10172 Santibáñez el Bajo;Mujeres;2002;482
10172 Santibáñez el Bajo;Mujeres;2001;502
10172 Santibáñez el Bajo;Mujeres;2000;499
10172 Santibáñez el Bajo;Mujeres;1999;545
10172 Santibáñez el Bajo;Mujeres;1998;487
10172 Santibáñez el Bajo;Mujeres;1997;""
10172 Santibáñez el Bajo;Mujeres;1996;497
10173 Saucedilla;Total;2024;994
10173 Saucedilla;Total;2023;947
10173 Saucedilla;Total;2022;888
10173 Saucedilla;Total;2021;869
10173 Saucedilla;Total;2020;852
10173 Saucedilla;Total;2019;851
10173 Saucedilla;Total;2018;858
10173 Saucedilla;Total;2017;886
10173 Saucedilla;Total;2016;890
10173 Saucedilla;Total;2015;877
10173 Saucedilla;Total;2014;847
10173 Saucedilla;Total;2013;825
10173 Saucedilla;Total;2012;857
10173 Saucedilla;Total;2011;854
10173 Saucedilla;Total;2010;857
10173 Saucedilla;Total;2009;804
10173 Saucedilla;Total;2008;778
10173 Saucedilla;Total;2007;773
10173 Saucedilla;Total;2006;729
10173 Saucedilla;Total;2005;725
10173 Saucedilla;Total;2004;702
10173 Saucedilla;Total;2003;662
10173 Saucedilla;Total;2002;627
10173 Saucedilla;Total;2001;610
10173 Saucedilla;Total;2000;614
10173 Saucedilla;Total;1999;630
10173 Saucedilla;Total;1998;617
10173 Saucedilla;Total;1997;""
10173 Saucedilla;Total;1996;617
10173 Saucedilla;Hombres;2024;521
10173 Saucedilla;Hombres;2023;495
10173 Saucedilla;Hombres;2022;465
10173 Saucedilla;Hombres;2021;448
10173 Saucedilla;Hombres;2020;434
10173 Saucedilla;Hombres;2019;443
10173 Saucedilla;Hombres;2018;452
10173 Saucedilla;Hombres;2017;471
10173 Saucedilla;Hombres;2016;469
10173 Saucedilla;Hombres;2015;466
10173 Saucedilla;Hombres;2014;452
10173 Saucedilla;Hombres;2013;452
10173 Saucedilla;Hombres;2012;464
10173 Saucedilla;Hombres;2011;461
10173 Saucedilla;Hombres;2010;444
10173 Saucedilla;Hombres;2009;416
10173 Saucedilla;Hombres;2008;407
10173 Saucedilla;Hombres;2007;403
10173 Saucedilla;Hombres;2006;383
10173 Saucedilla;Hombres;2005;382
10173 Saucedilla;Hombres;2004;369
10173 Saucedilla;Hombres;2003;342
10173 Saucedilla;Hombres;2002;317
10173 Saucedilla;Hombres;2001;315
10173 Saucedilla;Hombres;2000;316
10173 Saucedilla;Hombres;1999;320
10173 Saucedilla;Hombres;1998;313
10173 Saucedilla;Hombres;1997;""
10173 Saucedilla;Hombres;1996;310
10173 Saucedilla;Mujeres;2024;473
10173 Saucedilla;Mujeres;2023;452
10173 Saucedilla;Mujeres;2022;423
10173 Saucedilla;Mujeres;2021;421
10173 Saucedilla;Mujeres;2020;418
10173 Saucedilla;Mujeres;2019;408
10173 Saucedilla;Mujeres;2018;406
10173 Saucedilla;Mujeres;2017;415
10173 Saucedilla;Mujeres;2016;421
10173 Saucedilla;Mujeres;2015;411
10173 Saucedilla;Mujeres;2014;395
10173 Saucedilla;Mujeres;2013;373
10173 Saucedilla;Mujeres;2012;393
10173 Saucedilla;Mujeres;2011;393
10173 Saucedilla;Mujeres;2010;413
10173 Saucedilla;Mujeres;2009;388
10173 Saucedilla;Mujeres;2008;371
10173 Saucedilla;Mujeres;2007;370
10173 Saucedilla;Mujeres;2006;346
10173 Saucedilla;Mujeres;2005;343
10173 Saucedilla;Mujeres;2004;333
10173 Saucedilla;Mujeres;2003;320
10173 Saucedilla;Mujeres;2002;310
10173 Saucedilla;Mujeres;2001;295
10173 Saucedilla;Mujeres;2000;298
10173 Saucedilla;Mujeres;1999;310
10173 Saucedilla;Mujeres;1998;304
10173 Saucedilla;Mujeres;1997;""
10173 Saucedilla;Mujeres;1996;307
10174 Segura de Toro;Total;2024;180
10174 Segura de Toro;Total;2023;181
10174 Segura de Toro;Total;2022;177
10174 Segura de Toro;Total;2021;190
10174 Segura de Toro;Total;2020;181
10174 Segura de Toro;Total;2019;183
