Municipios;Sexo;Periodo;Total
05215 San Martín de la Vega del Alberche;Hombres;2022;96
05215 San Martín de la Vega del Alberche;Hombres;2021;94
05215 San Martín de la Vega del Alberche;Hombres;2020;98
05215 San Martín de la Vega del Alberche;Hombres;2019;97
05215 San Martín de la Vega del Alberche;Hombres;2018;104
05215 San Martín de la Vega del Alberche;Hombres;2017;103
05215 San Martín de la Vega del Alberche;Hombres;2016;104
05215 San Martín de la Vega del Alberche;Hombres;2015;111
05215 San Martín de la Vega del Alberche;Hombres;2014;113
05215 San Martín de la Vega del Alberche;Hombres;2013;116
05215 San Martín de la Vega del Alberche;Hombres;2012;118
05215 San Martín de la Vega del Alberche;Hombres;2011;118
05215 San Martín de la Vega del Alberche;Hombres;2010;123
05215 San Martín de la Vega del Alberche;Hombres;2009;130
05215 San Martín de la Vega del Alberche;Hombres;2008;130
05215 San Martín de la Vega del Alberche;Hombres;2007;140
05215 San Martín de la Vega del Alberche;Hombres;2006;144
05215 San Martín de la Vega del Alberche;Hombres;2005;149
05215 San Martín de la Vega del Alberche;Hombres;2004;144
05215 San Martín de la Vega del Alberche;Hombres;2003;151
05215 San Martín de la Vega del Alberche;Hombres;2002;162
05215 San Martín de la Vega del Alberche;Hombres;2001;166
05215 San Martín de la Vega del Alberche;Hombres;2000;168
05215 San Martín de la Vega del Alberche;Hombres;1999;170
05215 San Martín de la Vega del Alberche;Hombres;1998;180
05215 San Martín de la Vega del Alberche;Hombres;1997;""
05215 San Martín de la Vega del Alberche;Hombres;1996;185
05215 San Martín de la Vega del Alberche;Mujeres;2024;61
05215 San Martín de la Vega del Alberche;Mujeres;2023;64
05215 San Martín de la Vega del Alberche;Mujeres;2022;66
05215 San Martín de la Vega del Alberche;Mujeres;2021;69
05215 San Martín de la Vega del Alberche;Mujeres;2020;68
05215 San Martín de la Vega del Alberche;Mujeres;2019;71
05215 San Martín de la Vega del Alberche;Mujeres;2018;70
05215 San Martín de la Vega del Alberche;Mujeres;2017;74
05215 San Martín de la Vega del Alberche;Mujeres;2016;73
05215 San Martín de la Vega del Alberche;Mujeres;2015;70
05215 San Martín de la Vega del Alberche;Mujeres;2014;74
05215 San Martín de la Vega del Alberche;Mujeres;2013;79
05215 San Martín de la Vega del Alberche;Mujeres;2012;79
05215 San Martín de la Vega del Alberche;Mujeres;2011;80
05215 San Martín de la Vega del Alberche;Mujeres;2010;87
05215 San Martín de la Vega del Alberche;Mujeres;2009;87
05215 San Martín de la Vega del Alberche;Mujeres;2008;87
05215 San Martín de la Vega del Alberche;Mujeres;2007;97
05215 San Martín de la Vega del Alberche;Mujeres;2006;100
05215 San Martín de la Vega del Alberche;Mujeres;2005;110
05215 San Martín de la Vega del Alberche;Mujeres;2004;109
05215 San Martín de la Vega del Alberche;Mujeres;2003;113
05215 San Martín de la Vega del Alberche;Mujeres;2002;125
05215 San Martín de la Vega del Alberche;Mujeres;2001;127
05215 San Martín de la Vega del Alberche;Mujeres;2000;129
05215 San Martín de la Vega del Alberche;Mujeres;1999;134
05215 San Martín de la Vega del Alberche;Mujeres;1998;140
05215 San Martín de la Vega del Alberche;Mujeres;1997;""
05215 San Martín de la Vega del Alberche;Mujeres;1996;139
05216 San Martín del Pimpollar;Total;2024;219
05216 San Martín del Pimpollar;Total;2023;220
05216 San Martín del Pimpollar;Total;2022;213
05216 San Martín del Pimpollar;Total;2021;188
05216 San Martín del Pimpollar;Total;2020;186
05216 San Martín del Pimpollar;Total;2019;189
05216 San Martín del Pimpollar;Total;2018;189
05216 San Martín del Pimpollar;Total;2017;183
05216 San Martín del Pimpollar;Total;2016;177
05216 San Martín del Pimpollar;Total;2015;185
05216 San Martín del Pimpollar;Total;2014;186
05216 San Martín del Pimpollar;Total;2013;184
05216 San Martín del Pimpollar;Total;2012;216
05216 San Martín del Pimpollar;Total;2011;228
05216 San Martín del Pimpollar;Total;2010;235
05216 San Martín del Pimpollar;Total;2009;240
05216 San Martín del Pimpollar;Total;2008;249
05216 San Martín del Pimpollar;Total;2007;259
05216 San Martín del Pimpollar;Total;2006;270
05216 San Martín del Pimpollar;Total;2005;278
05216 San Martín del Pimpollar;Total;2004;282
05216 San Martín del Pimpollar;Total;2003;292
05216 San Martín del Pimpollar;Total;2002;300
05216 San Martín del Pimpollar;Total;2001;315
05216 San Martín del Pimpollar;Total;2000;328
05216 San Martín del Pimpollar;Total;1999;334
05216 San Martín del Pimpollar;Total;1998;348
05216 San Martín del Pimpollar;Total;1997;""
05216 San Martín del Pimpollar;Total;1996;356
05216 San Martín del Pimpollar;Hombres;2024;126
05216 San Martín del Pimpollar;Hombres;2023;127
05216 San Martín del Pimpollar;Hombres;2022;126
05216 San Martín del Pimpollar;Hombres;2021;113
05216 San Martín del Pimpollar;Hombres;2020;111
05216 San Martín del Pimpollar;Hombres;2019;112
05216 San Martín del Pimpollar;Hombres;2018;109
05216 San Martín del Pimpollar;Hombres;2017;105
05216 San Martín del Pimpollar;Hombres;2016;103
05216 San Martín del Pimpollar;Hombres;2015;107
05216 San Martín del Pimpollar;Hombres;2014;107
05216 San Martín del Pimpollar;Hombres;2013;106
05216 San Martín del Pimpollar;Hombres;2012;123
05216 San Martín del Pimpollar;Hombres;2011;131
05216 San Martín del Pimpollar;Hombres;2010;134
05216 San Martín del Pimpollar;Hombres;2009;136
05216 San Martín del Pimpollar;Hombres;2008;140
05216 San Martín del Pimpollar;Hombres;2007;144
05216 San Martín del Pimpollar;Hombres;2006;147
05216 San Martín del Pimpollar;Hombres;2005;153
05216 San Martín del Pimpollar;Hombres;2004;155
05216 San Martín del Pimpollar;Hombres;2003;160
05216 San Martín del Pimpollar;Hombres;2002;165
05216 San Martín del Pimpollar;Hombres;2001;169
05216 San Martín del Pimpollar;Hombres;2000;176
05216 San Martín del Pimpollar;Hombres;1999;181
05216 San Martín del Pimpollar;Hombres;1998;191
05216 San Martín del Pimpollar;Hombres;1997;""
05216 San Martín del Pimpollar;Hombres;1996;192
05216 San Martín del Pimpollar;Mujeres;2024;93
05216 San Martín del Pimpollar;Mujeres;2023;93
05216 San Martín del Pimpollar;Mujeres;2022;87
05216 San Martín del Pimpollar;Mujeres;2021;75
05216 San Martín del Pimpollar;Mujeres;2020;75
05216 San Martín del Pimpollar;Mujeres;2019;77
05216 San Martín del Pimpollar;Mujeres;2018;80
05216 San Martín del Pimpollar;Mujeres;2017;78
05216 San Martín del Pimpollar;Mujeres;2016;74
05216 San Martín del Pimpollar;Mujeres;2015;78
05216 San Martín del Pimpollar;Mujeres;2014;79
05216 San Martín del Pimpollar;Mujeres;2013;78
05216 San Martín del Pimpollar;Mujeres;2012;93
05216 San Martín del Pimpollar;Mujeres;2011;97
05216 San Martín del Pimpollar;Mujeres;2010;101
05216 San Martín del Pimpollar;Mujeres;2009;104
05216 San Martín del Pimpollar;Mujeres;2008;109
05216 San Martín del Pimpollar;Mujeres;2007;115
05216 San Martín del Pimpollar;Mujeres;2006;123
05216 San Martín del Pimpollar;Mujeres;2005;125
05216 San Martín del Pimpollar;Mujeres;2004;127
05216 San Martín del Pimpollar;Mujeres;2003;132
05216 San Martín del Pimpollar;Mujeres;2002;135
05216 San Martín del Pimpollar;Mujeres;2001;146
05216 San Martín del Pimpollar;Mujeres;2000;152
05216 San Martín del Pimpollar;Mujeres;1999;153
05216 San Martín del Pimpollar;Mujeres;1998;157
05216 San Martín del Pimpollar;Mujeres;1997;""
05216 San Martín del Pimpollar;Mujeres;1996;164
05217 San Miguel de Corneja;Total;2024;70
05217 San Miguel de Corneja;Total;2023;70
05217 San Miguel de Corneja;Total;2022;55
05217 San Miguel de Corneja;Total;2021;53
05217 San Miguel de Corneja;Total;2020;53
05217 San Miguel de Corneja;Total;2019;57
05217 San Miguel de Corneja;Total;2018;55
05217 San Miguel de Corneja;Total;2017;59
05217 San Miguel de Corneja;Total;2016;57
05217 San Miguel de Corneja;Total;2015;62
05217 San Miguel de Corneja;Total;2014;64
05217 San Miguel de Corneja;Total;2013;70
05217 San Miguel de Corneja;Total;2012;75
05217 San Miguel de Corneja;Total;2011;79
05217 San Miguel de Corneja;Total;2010;81
05217 San Miguel de Corneja;Total;2009;82
05217 San Miguel de Corneja;Total;2008;87
05217 San Miguel de Corneja;Total;2007;92
05217 San Miguel de Corneja;Total;2006;94
05217 San Miguel de Corneja;Total;2005;96
05217 San Miguel de Corneja;Total;2004;102
05217 San Miguel de Corneja;Total;2003;106
05217 San Miguel de Corneja;Total;2002;101
05217 San Miguel de Corneja;Total;2001;102
05217 San Miguel de Corneja;Total;2000;106
05217 San Miguel de Corneja;Total;1999;116
05217 San Miguel de Corneja;Total;1998;114
05217 San Miguel de Corneja;Total;1997;""
05217 San Miguel de Corneja;Total;1996;132
05217 San Miguel de Corneja;Hombres;2024;38
05217 San Miguel de Corneja;Hombres;2023;37
05217 San Miguel de Corneja;Hombres;2022;31
05217 San Miguel de Corneja;Hombres;2021;30
05217 San Miguel de Corneja;Hombres;2020;30
05217 San Miguel de Corneja;Hombres;2019;32
05217 San Miguel de Corneja;Hombres;2018;30
05217 San Miguel de Corneja;Hombres;2017;32
05217 San Miguel de Corneja;Hombres;2016;31
05217 San Miguel de Corneja;Hombres;2015;33
05217 San Miguel de Corneja;Hombres;2014;34
05217 San Miguel de Corneja;Hombres;2013;38
05217 San Miguel de Corneja;Hombres;2012;39
05217 San Miguel de Corneja;Hombres;2011;40
05217 San Miguel de Corneja;Hombres;2010;40
05217 San Miguel de Corneja;Hombres;2009;41
05217 San Miguel de Corneja;Hombres;2008;41
05217 San Miguel de Corneja;Hombres;2007;44
05217 San Miguel de Corneja;Hombres;2006;44
05217 San Miguel de Corneja;Hombres;2005;44
05217 San Miguel de Corneja;Hombres;2004;49
05217 San Miguel de Corneja;Hombres;2003;50
05217 San Miguel de Corneja;Hombres;2002;45
05217 San Miguel de Corneja;Hombres;2001;45
05217 San Miguel de Corneja;Hombres;2000;46
05217 San Miguel de Corneja;Hombres;1999;54
05217 San Miguel de Corneja;Hombres;1998;54
05217 San Miguel de Corneja;Hombres;1997;""
05217 San Miguel de Corneja;Hombres;1996;61
05217 San Miguel de Corneja;Mujeres;2024;32
05217 San Miguel de Corneja;Mujeres;2023;33
05217 San Miguel de Corneja;Mujeres;2022;24
05217 San Miguel de Corneja;Mujeres;2021;23
05217 San Miguel de Corneja;Mujeres;2020;23
05217 San Miguel de Corneja;Mujeres;2019;25
05217 San Miguel de Corneja;Mujeres;2018;25
05217 San Miguel de Corneja;Mujeres;2017;27
05217 San Miguel de Corneja;Mujeres;2016;26
05217 San Miguel de Corneja;Mujeres;2015;29
05217 San Miguel de Corneja;Mujeres;2014;30
05217 San Miguel de Corneja;Mujeres;2013;32
05217 San Miguel de Corneja;Mujeres;2012;36
05217 San Miguel de Corneja;Mujeres;2011;39
05217 San Miguel de Corneja;Mujeres;2010;41
05217 San Miguel de Corneja;Mujeres;2009;41
05217 San Miguel de Corneja;Mujeres;2008;46
05217 San Miguel de Corneja;Mujeres;2007;48
05217 San Miguel de Corneja;Mujeres;2006;50
05217 San Miguel de Corneja;Mujeres;2005;52
05217 San Miguel de Corneja;Mujeres;2004;53
05217 San Miguel de Corneja;Mujeres;2003;56
05217 San Miguel de Corneja;Mujeres;2002;56
05217 San Miguel de Corneja;Mujeres;2001;57
05217 San Miguel de Corneja;Mujeres;2000;60
05217 San Miguel de Corneja;Mujeres;1999;62
05217 San Miguel de Corneja;Mujeres;1998;60
05217 San Miguel de Corneja;Mujeres;1997;""
05217 San Miguel de Corneja;Mujeres;1996;71
05218 San Miguel de Serrezuela;Total;2024;106
05218 San Miguel de Serrezuela;Total;2023;103
05218 San Miguel de Serrezuela;Total;2022;106
05218 San Miguel de Serrezuela;Total;2021;112
05218 San Miguel de Serrezuela;Total;2020;115
05218 San Miguel de Serrezuela;Total;2019;115
05218 San Miguel de Serrezuela;Total;2018;125
05218 San Miguel de Serrezuela;Total;2017;123
05218 San Miguel de Serrezuela;Total;2016;132
05218 San Miguel de Serrezuela;Total;2015;137
05218 San Miguel de Serrezuela;Total;2014;141
05218 San Miguel de Serrezuela;Total;2013;134
05218 San Miguel de Serrezuela;Total;2012;159
05218 San Miguel de Serrezuela;Total;2011;164
05218 San Miguel de Serrezuela;Total;2010;162
05218 San Miguel de Serrezuela;Total;2009;161
05218 San Miguel de Serrezuela;Total;2008;166
05218 San Miguel de Serrezuela;Total;2007;179
05218 San Miguel de Serrezuela;Total;2006;178
05218 San Miguel de Serrezuela;Total;2005;180
05218 San Miguel de Serrezuela;Total;2004;183
05218 San Miguel de Serrezuela;Total;2003;193
05218 San Miguel de Serrezuela;Total;2002;200
05218 San Miguel de Serrezuela;Total;2001;205
05218 San Miguel de Serrezuela;Total;2000;209
05218 San Miguel de Serrezuela;Total;1999;216
05218 San Miguel de Serrezuela;Total;1998;220
05218 San Miguel de Serrezuela;Total;1997;""
05218 San Miguel de Serrezuela;Total;1996;232
05218 San Miguel de Serrezuela;Hombres;2024;61
05218 San Miguel de Serrezuela;Hombres;2023;56
05218 San Miguel de Serrezuela;Hombres;2022;56
05218 San Miguel de Serrezuela;Hombres;2021;58
05218 San Miguel de Serrezuela;Hombres;2020;61
05218 San Miguel de Serrezuela;Hombres;2019;62
05218 San Miguel de Serrezuela;Hombres;2018;68
05218 San Miguel de Serrezuela;Hombres;2017;66
05218 San Miguel de Serrezuela;Hombres;2016;69
05218 San Miguel de Serrezuela;Hombres;2015;74
05218 San Miguel de Serrezuela;Hombres;2014;80
05218 San Miguel de Serrezuela;Hombres;2013;73
05218 San Miguel de Serrezuela;Hombres;2012;89
05218 San Miguel de Serrezuela;Hombres;2011;94
05218 San Miguel de Serrezuela;Hombres;2010;90
05218 San Miguel de Serrezuela;Hombres;2009;91
05218 San Miguel de Serrezuela;Hombres;2008;94
05218 San Miguel de Serrezuela;Hombres;2007;102
05218 San Miguel de Serrezuela;Hombres;2006;97
05218 San Miguel de Serrezuela;Hombres;2005;97
05218 San Miguel de Serrezuela;Hombres;2004;99
05218 San Miguel de Serrezuela;Hombres;2003;104
05218 San Miguel de Serrezuela;Hombres;2002;107
05218 San Miguel de Serrezuela;Hombres;2001;109
05218 San Miguel de Serrezuela;Hombres;2000;114
05218 San Miguel de Serrezuela;Hombres;1999;115
05218 San Miguel de Serrezuela;Hombres;1998;116
05218 San Miguel de Serrezuela;Hombres;1997;""
05218 San Miguel de Serrezuela;Hombres;1996;123
05218 San Miguel de Serrezuela;Mujeres;2024;45
05218 San Miguel de Serrezuela;Mujeres;2023;47
05218 San Miguel de Serrezuela;Mujeres;2022;50
05218 San Miguel de Serrezuela;Mujeres;2021;54
05218 San Miguel de Serrezuela;Mujeres;2020;54
05218 San Miguel de Serrezuela;Mujeres;2019;53
05218 San Miguel de Serrezuela;Mujeres;2018;57
05218 San Miguel de Serrezuela;Mujeres;2017;57
05218 San Miguel de Serrezuela;Mujeres;2016;63
05218 San Miguel de Serrezuela;Mujeres;2015;63
05218 San Miguel de Serrezuela;Mujeres;2014;61
05218 San Miguel de Serrezuela;Mujeres;2013;61
05218 San Miguel de Serrezuela;Mujeres;2012;70
05218 San Miguel de Serrezuela;Mujeres;2011;70
05218 San Miguel de Serrezuela;Mujeres;2010;72
05218 San Miguel de Serrezuela;Mujeres;2009;70
05218 San Miguel de Serrezuela;Mujeres;2008;72
05218 San Miguel de Serrezuela;Mujeres;2007;77
05218 San Miguel de Serrezuela;Mujeres;2006;81
05218 San Miguel de Serrezuela;Mujeres;2005;83
05218 San Miguel de Serrezuela;Mujeres;2004;84
05218 San Miguel de Serrezuela;Mujeres;2003;89
05218 San Miguel de Serrezuela;Mujeres;2002;93
05218 San Miguel de Serrezuela;Mujeres;2001;96
05218 San Miguel de Serrezuela;Mujeres;2000;95
05218 San Miguel de Serrezuela;Mujeres;1999;101
05218 San Miguel de Serrezuela;Mujeres;1998;104
05218 San Miguel de Serrezuela;Mujeres;1997;""
05218 San Miguel de Serrezuela;Mujeres;1996;109
05219 San Pascual;Total;2024;45
05219 San Pascual;Total;2023;43
05219 San Pascual;Total;2022;43
05219 San Pascual;Total;2021;43
05219 San Pascual;Total;2020;39
05219 San Pascual;Total;2019;44
05219 San Pascual;Total;2018;44
05219 San Pascual;Total;2017;42
05219 San Pascual;Total;2016;43
05219 San Pascual;Total;2015;43
05219 San Pascual;Total;2014;49
05219 San Pascual;Total;2013;50
05219 San Pascual;Total;2012;52
05219 San Pascual;Total;2011;48
05219 San Pascual;Total;2010;49
05219 San Pascual;Total;2009;52
05219 San Pascual;Total;2008;49
05219 San Pascual;Total;2007;48
05219 San Pascual;Total;2006;52
05219 San Pascual;Total;2005;47
05219 San Pascual;Total;2004;49
05219 San Pascual;Total;2003;51
05219 San Pascual;Total;2002;52
05219 San Pascual;Total;2001;53
05219 San Pascual;Total;2000;56
05219 San Pascual;Total;1999;57
05219 San Pascual;Total;1998;59
05219 San Pascual;Total;1997;""
05219 San Pascual;Total;1996;59
05219 San Pascual;Hombres;2024;26
05219 San Pascual;Hombres;2023;26
05219 San Pascual;Hombres;2022;26
05219 San Pascual;Hombres;2021;25
05219 San Pascual;Hombres;2020;23
05219 San Pascual;Hombres;2019;26
05219 San Pascual;Hombres;2018;26
05219 San Pascual;Hombres;2017;26
05219 San Pascual;Hombres;2016;28
05219 San Pascual;Hombres;2015;28
05219 San Pascual;Hombres;2014;32
05219 San Pascual;Hombres;2013;32
05219 San Pascual;Hombres;2012;34
05219 San Pascual;Hombres;2011;31
05219 San Pascual;Hombres;2010;32
05219 San Pascual;Hombres;2009;35
05219 San Pascual;Hombres;2008;35
05219 San Pascual;Hombres;2007;34
05219 San Pascual;Hombres;2006;35
05219 San Pascual;Hombres;2005;31
05219 San Pascual;Hombres;2004;32
05219 San Pascual;Hombres;2003;33
05219 San Pascual;Hombres;2002;34
05219 San Pascual;Hombres;2001;35
05219 San Pascual;Hombres;2000;35
05219 San Pascual;Hombres;1999;35
05219 San Pascual;Hombres;1998;36
05219 San Pascual;Hombres;1997;""
05219 San Pascual;Hombres;1996;36
05219 San Pascual;Mujeres;2024;19
05219 San Pascual;Mujeres;2023;17
05219 San Pascual;Mujeres;2022;17
05219 San Pascual;Mujeres;2021;18
05219 San Pascual;Mujeres;2020;16
05219 San Pascual;Mujeres;2019;18
05219 San Pascual;Mujeres;2018;18
05219 San Pascual;Mujeres;2017;16
05219 San Pascual;Mujeres;2016;15
05219 San Pascual;Mujeres;2015;15
05219 San Pascual;Mujeres;2014;17
05219 San Pascual;Mujeres;2013;18
05219 San Pascual;Mujeres;2012;18
05219 San Pascual;Mujeres;2011;17
05219 San Pascual;Mujeres;2010;17
05219 San Pascual;Mujeres;2009;17
05219 San Pascual;Mujeres;2008;14
05219 San Pascual;Mujeres;2007;14
05219 San Pascual;Mujeres;2006;17
05219 San Pascual;Mujeres;2005;16
05219 San Pascual;Mujeres;2004;17
05219 San Pascual;Mujeres;2003;18
05219 San Pascual;Mujeres;2002;18
05219 San Pascual;Mujeres;2001;18
05219 San Pascual;Mujeres;2000;21
05219 San Pascual;Mujeres;1999;22
05219 San Pascual;Mujeres;1998;23
05219 San Pascual;Mujeres;1997;""
05219 San Pascual;Mujeres;1996;23
05220 San Pedro del Arroyo;Total;2024;501
05220 San Pedro del Arroyo;Total;2023;500
05220 San Pedro del Arroyo;Total;2022;452
05220 San Pedro del Arroyo;Total;2021;445
05220 San Pedro del Arroyo;Total;2020;422
05220 San Pedro del Arroyo;Total;2019;431
05220 San Pedro del Arroyo;Total;2018;428
05220 San Pedro del Arroyo;Total;2017;427
05220 San Pedro del Arroyo;Total;2016;441
05220 San Pedro del Arroyo;Total;2015;455
05220 San Pedro del Arroyo;Total;2014;460
05220 San Pedro del Arroyo;Total;2013;464
05220 San Pedro del Arroyo;Total;2012;471
05220 San Pedro del Arroyo;Total;2011;487
05220 San Pedro del Arroyo;Total;2010;509
05220 San Pedro del Arroyo;Total;2009;521
05220 San Pedro del Arroyo;Total;2008;510
05220 San Pedro del Arroyo;Total;2007;481
05220 San Pedro del Arroyo;Total;2006;471
05220 San Pedro del Arroyo;Total;2005;470
05220 San Pedro del Arroyo;Total;2004;494
05220 San Pedro del Arroyo;Total;2003;487
05220 San Pedro del Arroyo;Total;2002;504
05220 San Pedro del Arroyo;Total;2001;510
05220 San Pedro del Arroyo;Total;2000;493
05220 San Pedro del Arroyo;Total;1999;486
05220 San Pedro del Arroyo;Total;1998;471
05220 San Pedro del Arroyo;Total;1997;""
05220 San Pedro del Arroyo;Total;1996;478
05220 San Pedro del Arroyo;Hombres;2024;262
05220 San Pedro del Arroyo;Hombres;2023;265
05220 San Pedro del Arroyo;Hombres;2022;239
05220 San Pedro del Arroyo;Hombres;2021;236
05220 San Pedro del Arroyo;Hombres;2020;224
05220 San Pedro del Arroyo;Hombres;2019;231
05220 San Pedro del Arroyo;Hombres;2018;226
05220 San Pedro del Arroyo;Hombres;2017;224
05220 San Pedro del Arroyo;Hombres;2016;231
05220 San Pedro del Arroyo;Hombres;2015;240
05220 San Pedro del Arroyo;Hombres;2014;237
05220 San Pedro del Arroyo;Hombres;2013;238
05220 San Pedro del Arroyo;Hombres;2012;242
05220 San Pedro del Arroyo;Hombres;2011;255
05220 San Pedro del Arroyo;Hombres;2010;271
05220 San Pedro del Arroyo;Hombres;2009;279
05220 San Pedro del Arroyo;Hombres;2008;280
05220 San Pedro del Arroyo;Hombres;2007;251
05220 San Pedro del Arroyo;Hombres;2006;241
05220 San Pedro del Arroyo;Hombres;2005;236
05220 San Pedro del Arroyo;Hombres;2004;248
05220 San Pedro del Arroyo;Hombres;2003;244
05220 San Pedro del Arroyo;Hombres;2002;253
05220 San Pedro del Arroyo;Hombres;2001;257
05220 San Pedro del Arroyo;Hombres;2000;253
05220 San Pedro del Arroyo;Hombres;1999;251
05220 San Pedro del Arroyo;Hombres;1998;243
05220 San Pedro del Arroyo;Hombres;1997;""
05220 San Pedro del Arroyo;Hombres;1996;246
05220 San Pedro del Arroyo;Mujeres;2024;239
05220 San Pedro del Arroyo;Mujeres;2023;235
05220 San Pedro del Arroyo;Mujeres;2022;213
05220 San Pedro del Arroyo;Mujeres;2021;209
05220 San Pedro del Arroyo;Mujeres;2020;198
05220 San Pedro del Arroyo;Mujeres;2019;200
05220 San Pedro del Arroyo;Mujeres;2018;202
05220 San Pedro del Arroyo;Mujeres;2017;203
05220 San Pedro del Arroyo;Mujeres;2016;210
05220 San Pedro del Arroyo;Mujeres;2015;215
05220 San Pedro del Arroyo;Mujeres;2014;223
05220 San Pedro del Arroyo;Mujeres;2013;226
05220 San Pedro del Arroyo;Mujeres;2012;229
05220 San Pedro del Arroyo;Mujeres;2011;232
05220 San Pedro del Arroyo;Mujeres;2010;238
05220 San Pedro del Arroyo;Mujeres;2009;242
05220 San Pedro del Arroyo;Mujeres;2008;230
05220 San Pedro del Arroyo;Mujeres;2007;230
05220 San Pedro del Arroyo;Mujeres;2006;230
05220 San Pedro del Arroyo;Mujeres;2005;234
05220 San Pedro del Arroyo;Mujeres;2004;246
05220 San Pedro del Arroyo;Mujeres;2003;243
05220 San Pedro del Arroyo;Mujeres;2002;251
05220 San Pedro del Arroyo;Mujeres;2001;253
05220 San Pedro del Arroyo;Mujeres;2000;240
05220 San Pedro del Arroyo;Mujeres;1999;235
05220 San Pedro del Arroyo;Mujeres;1998;228
05220 San Pedro del Arroyo;Mujeres;1997;""
05220 San Pedro del Arroyo;Mujeres;1996;232
05231 San Vicente de Arévalo;Total;2024;165
05231 San Vicente de Arévalo;Total;2023;166
05231 San Vicente de Arévalo;Total;2022;169
05231 San Vicente de Arévalo;Total;2021;172
05231 San Vicente de Arévalo;Total;2020;170
05231 San Vicente de Arévalo;Total;2019;169
05231 San Vicente de Arévalo;Total;2018;171
05231 San Vicente de Arévalo;Total;2017;179
05231 San Vicente de Arévalo;Total;2016;185
05231 San Vicente de Arévalo;Total;2015;190
05231 San Vicente de Arévalo;Total;2014;201
05231 San Vicente de Arévalo;Total;2013;213
05231 San Vicente de Arévalo;Total;2012;204
05231 San Vicente de Arévalo;Total;2011;199
05231 San Vicente de Arévalo;Total;2010;203
05231 San Vicente de Arévalo;Total;2009;207
05231 San Vicente de Arévalo;Total;2008;212
05231 San Vicente de Arévalo;Total;2007;214
05231 San Vicente de Arévalo;Total;2006;217
05231 San Vicente de Arévalo;Total;2005;225
05231 San Vicente de Arévalo;Total;2004;225
05231 San Vicente de Arévalo;Total;2003;228
05231 San Vicente de Arévalo;Total;2002;228
05231 San Vicente de Arévalo;Total;2001;229
05231 San Vicente de Arévalo;Total;2000;228
05231 San Vicente de Arévalo;Total;1999;227
05231 San Vicente de Arévalo;Total;1998;225
05231 San Vicente de Arévalo;Total;1997;""
05231 San Vicente de Arévalo;Total;1996;233
05231 San Vicente de Arévalo;Hombres;2024;92
05231 San Vicente de Arévalo;Hombres;2023;93
05231 San Vicente de Arévalo;Hombres;2022;94
05231 San Vicente de Arévalo;Hombres;2021;94
05231 San Vicente de Arévalo;Hombres;2020;96
05231 San Vicente de Arévalo;Hombres;2019;99
05231 San Vicente de Arévalo;Hombres;2018;100
05231 San Vicente de Arévalo;Hombres;2017;104
05231 San Vicente de Arévalo;Hombres;2016;104
05231 San Vicente de Arévalo;Hombres;2015;106
05231 San Vicente de Arévalo;Hombres;2014;106
05231 San Vicente de Arévalo;Hombres;2013;113
05231 San Vicente de Arévalo;Hombres;2012;108
05231 San Vicente de Arévalo;Hombres;2011;108
05231 San Vicente de Arévalo;Hombres;2010;108
05231 San Vicente de Arévalo;Hombres;2009;110
05231 San Vicente de Arévalo;Hombres;2008;113
05231 San Vicente de Arévalo;Hombres;2007;111
05231 San Vicente de Arévalo;Hombres;2006;111
05231 San Vicente de Arévalo;Hombres;2005;116
05231 San Vicente de Arévalo;Hombres;2004;114
05231 San Vicente de Arévalo;Hombres;2003;113
05231 San Vicente de Arévalo;Hombres;2002;114
05231 San Vicente de Arévalo;Hombres;2001;114
05231 San Vicente de Arévalo;Hombres;2000;114
05231 San Vicente de Arévalo;Hombres;1999;114
05231 San Vicente de Arévalo;Hombres;1998;113
05231 San Vicente de Arévalo;Hombres;1997;""
05231 San Vicente de Arévalo;Hombres;1996;118
05231 San Vicente de Arévalo;Mujeres;2024;73
05231 San Vicente de Arévalo;Mujeres;2023;73
05231 San Vicente de Arévalo;Mujeres;2022;75
05231 San Vicente de Arévalo;Mujeres;2021;78
05231 San Vicente de Arévalo;Mujeres;2020;74
05231 San Vicente de Arévalo;Mujeres;2019;70
05231 San Vicente de Arévalo;Mujeres;2018;71
05231 San Vicente de Arévalo;Mujeres;2017;75
05231 San Vicente de Arévalo;Mujeres;2016;81
05231 San Vicente de Arévalo;Mujeres;2015;84
05231 San Vicente de Arévalo;Mujeres;2014;95
05231 San Vicente de Arévalo;Mujeres;2013;100
05231 San Vicente de Arévalo;Mujeres;2012;96
05231 San Vicente de Arévalo;Mujeres;2011;91
05231 San Vicente de Arévalo;Mujeres;2010;95
05231 San Vicente de Arévalo;Mujeres;2009;97
05231 San Vicente de Arévalo;Mujeres;2008;99
05231 San Vicente de Arévalo;Mujeres;2007;103
05231 San Vicente de Arévalo;Mujeres;2006;106
05231 San Vicente de Arévalo;Mujeres;2005;109
05231 San Vicente de Arévalo;Mujeres;2004;111
05231 San Vicente de Arévalo;Mujeres;2003;115
05231 San Vicente de Arévalo;Mujeres;2002;114
05231 San Vicente de Arévalo;Mujeres;2001;115
05231 San Vicente de Arévalo;Mujeres;2000;114
05231 San Vicente de Arévalo;Mujeres;1999;113
05231 San Vicente de Arévalo;Mujeres;1998;112
05231 San Vicente de Arévalo;Mujeres;1997;""
05231 San Vicente de Arévalo;Mujeres;1996;115
05204 Sanchidrián;Total;2024;708
