Municipios;Sexo;Periodo;Total
15009 Betanzos;Total;2019;12.959
15009 Betanzos;Total;2018;12.916
15009 Betanzos;Total;2017;12.941
15009 Betanzos;Total;2016;12.966
15009 Betanzos;Total;2015;13.202
15009 Betanzos;Total;2014;13.352
15009 Betanzos;Total;2013;13.445
15009 Betanzos;Total;2012;13.565
15009 Betanzos;Total;2011;13.537
15009 Betanzos;Total;2010;13.673
15009 Betanzos;Total;2009;13.680
15009 Betanzos;Total;2008;13.522
15009 Betanzos;Total;2007;13.328
15009 Betanzos;Total;2006;13.165
15009 Betanzos;Total;2005;13.059
15009 Betanzos;Total;2004;12.990
15009 Betanzos;Total;2003;12.822
15009 Betanzos;Total;2002;12.575
15009 Betanzos;Total;2001;12.423
15009 Betanzos;Total;2000;12.361
15009 Betanzos;Total;1999;12.315
15009 Betanzos;Total;1998;12.296
15009 Betanzos;Total;1997;""
15009 Betanzos;Total;1996;12.299
15009 Betanzos;Hombres;2024;6.315
15009 Betanzos;Hombres;2023;6.234
15009 Betanzos;Hombres;2022;6.212
15009 Betanzos;Hombres;2021;6.187
15009 Betanzos;Hombres;2020;6.189
15009 Betanzos;Hombres;2019;6.155
15009 Betanzos;Hombres;2018;6.131
15009 Betanzos;Hombres;2017;6.136
15009 Betanzos;Hombres;2016;6.148
15009 Betanzos;Hombres;2015;6.305
15009 Betanzos;Hombres;2014;6.353
15009 Betanzos;Hombres;2013;6.390
15009 Betanzos;Hombres;2012;6.424
15009 Betanzos;Hombres;2011;6.459
15009 Betanzos;Hombres;2010;6.535
15009 Betanzos;Hombres;2009;6.530
15009 Betanzos;Hombres;2008;6.435
15009 Betanzos;Hombres;2007;6.321
15009 Betanzos;Hombres;2006;6.227
15009 Betanzos;Hombres;2005;6.193
15009 Betanzos;Hombres;2004;6.128
15009 Betanzos;Hombres;2003;6.069
15009 Betanzos;Hombres;2002;5.949
15009 Betanzos;Hombres;2001;5.879
15009 Betanzos;Hombres;2000;5.851
15009 Betanzos;Hombres;1999;5.835
15009 Betanzos;Hombres;1998;5.801
15009 Betanzos;Hombres;1997;""
15009 Betanzos;Hombres;1996;5.790
15009 Betanzos;Mujeres;2024;6.946
15009 Betanzos;Mujeres;2023;6.848
15009 Betanzos;Mujeres;2022;6.854
15009 Betanzos;Mujeres;2021;6.843
15009 Betanzos;Mujeres;2020;6.864
15009 Betanzos;Mujeres;2019;6.804
15009 Betanzos;Mujeres;2018;6.785
15009 Betanzos;Mujeres;2017;6.805
15009 Betanzos;Mujeres;2016;6.818
15009 Betanzos;Mujeres;2015;6.897
15009 Betanzos;Mujeres;2014;6.999
15009 Betanzos;Mujeres;2013;7.055
15009 Betanzos;Mujeres;2012;7.141
15009 Betanzos;Mujeres;2011;7.078
15009 Betanzos;Mujeres;2010;7.138
15009 Betanzos;Mujeres;2009;7.150
15009 Betanzos;Mujeres;2008;7.087
15009 Betanzos;Mujeres;2007;7.007
15009 Betanzos;Mujeres;2006;6.938
15009 Betanzos;Mujeres;2005;6.866
15009 Betanzos;Mujeres;2004;6.862
15009 Betanzos;Mujeres;2003;6.753
15009 Betanzos;Mujeres;2002;6.626
15009 Betanzos;Mujeres;2001;6.544
15009 Betanzos;Mujeres;2000;6.510
15009 Betanzos;Mujeres;1999;6.480
15009 Betanzos;Mujeres;1998;6.495
15009 Betanzos;Mujeres;1997;""
15009 Betanzos;Mujeres;1996;6.509
15010 Boimorto;Total;2024;1.801
15010 Boimorto;Total;2023;1.849
15010 Boimorto;Total;2022;1.890
15010 Boimorto;Total;2021;1.943
15010 Boimorto;Total;2020;1.959
15010 Boimorto;Total;2019;1.985
15010 Boimorto;Total;2018;2.022
15010 Boimorto;Total;2017;2.040
15010 Boimorto;Total;2016;2.111
15010 Boimorto;Total;2015;2.125
15010 Boimorto;Total;2014;2.115
15010 Boimorto;Total;2013;2.154
15010 Boimorto;Total;2012;2.200
15010 Boimorto;Total;2011;2.211
15010 Boimorto;Total;2010;2.271
15010 Boimorto;Total;2009;2.288
15010 Boimorto;Total;2008;2.348
15010 Boimorto;Total;2007;2.370
15010 Boimorto;Total;2006;2.410
15010 Boimorto;Total;2005;2.461
15010 Boimorto;Total;2004;2.486
15010 Boimorto;Total;2003;2.500
15010 Boimorto;Total;2002;2.551
15010 Boimorto;Total;2001;2.582
15010 Boimorto;Total;2000;2.598
15010 Boimorto;Total;1999;2.666
15010 Boimorto;Total;1998;2.691
15010 Boimorto;Total;1997;""
15010 Boimorto;Total;1996;2.722
15010 Boimorto;Hombres;2024;906
15010 Boimorto;Hombres;2023;930
15010 Boimorto;Hombres;2022;940
15010 Boimorto;Hombres;2021;972
15010 Boimorto;Hombres;2020;988
15010 Boimorto;Hombres;2019;1.003
15010 Boimorto;Hombres;2018;1.026
15010 Boimorto;Hombres;2017;1.042
15010 Boimorto;Hombres;2016;1.082
15010 Boimorto;Hombres;2015;1.089
15010 Boimorto;Hombres;2014;1.078
15010 Boimorto;Hombres;2013;1.093
15010 Boimorto;Hombres;2012;1.117
15010 Boimorto;Hombres;2011;1.127
15010 Boimorto;Hombres;2010;1.150
15010 Boimorto;Hombres;2009;1.154
15010 Boimorto;Hombres;2008;1.177
15010 Boimorto;Hombres;2007;1.188
15010 Boimorto;Hombres;2006;1.212
15010 Boimorto;Hombres;2005;1.238
15010 Boimorto;Hombres;2004;1.258
15010 Boimorto;Hombres;2003;1.266
15010 Boimorto;Hombres;2002;1.284
15010 Boimorto;Hombres;2001;1.302
15010 Boimorto;Hombres;2000;1.303
15010 Boimorto;Hombres;1999;1.339
15010 Boimorto;Hombres;1998;1.355
15010 Boimorto;Hombres;1997;""
15010 Boimorto;Hombres;1996;1.385
15010 Boimorto;Mujeres;2024;895
15010 Boimorto;Mujeres;2023;919
15010 Boimorto;Mujeres;2022;950
15010 Boimorto;Mujeres;2021;971
15010 Boimorto;Mujeres;2020;971
15010 Boimorto;Mujeres;2019;982
15010 Boimorto;Mujeres;2018;996
15010 Boimorto;Mujeres;2017;998
15010 Boimorto;Mujeres;2016;1.029
15010 Boimorto;Mujeres;2015;1.036
15010 Boimorto;Mujeres;2014;1.037
15010 Boimorto;Mujeres;2013;1.061
15010 Boimorto;Mujeres;2012;1.083
15010 Boimorto;Mujeres;2011;1.084
15010 Boimorto;Mujeres;2010;1.121
15010 Boimorto;Mujeres;2009;1.134
15010 Boimorto;Mujeres;2008;1.171
15010 Boimorto;Mujeres;2007;1.182
15010 Boimorto;Mujeres;2006;1.198
15010 Boimorto;Mujeres;2005;1.223
15010 Boimorto;Mujeres;2004;1.228
15010 Boimorto;Mujeres;2003;1.234
15010 Boimorto;Mujeres;2002;1.267
15010 Boimorto;Mujeres;2001;1.280
15010 Boimorto;Mujeres;2000;1.295
15010 Boimorto;Mujeres;1999;1.327
15010 Boimorto;Mujeres;1998;1.336
15010 Boimorto;Mujeres;1997;""
15010 Boimorto;Mujeres;1996;1.337
15011 Boiro;Total;2024;19.018
15011 Boiro;Total;2023;18.984
15011 Boiro;Total;2022;18.976
15011 Boiro;Total;2021;18.955
15011 Boiro;Total;2020;18.884
15011 Boiro;Total;2019;18.838
15011 Boiro;Total;2018;18.844
15011 Boiro;Total;2017;18.885
15011 Boiro;Total;2016;18.871
15011 Boiro;Total;2015;18.950
15011 Boiro;Total;2014;19.060
15011 Boiro;Total;2013;19.144
15011 Boiro;Total;2012;19.165
15011 Boiro;Total;2011;19.106
15011 Boiro;Total;2010;19.076
15011 Boiro;Total;2009;18.883
15011 Boiro;Total;2008;18.730
15011 Boiro;Total;2007;18.547
15011 Boiro;Total;2006;18.554
15011 Boiro;Total;2005;18.469
15011 Boiro;Total;2004;18.302
15011 Boiro;Total;2003;18.241
15011 Boiro;Total;2002;18.064
15011 Boiro;Total;2001;18.074
15011 Boiro;Total;2000;18.038
15011 Boiro;Total;1999;17.915
15011 Boiro;Total;1998;17.845
15011 Boiro;Total;1997;""
15011 Boiro;Total;1996;17.932
15011 Boiro;Hombres;2024;9.235
15011 Boiro;Hombres;2023;9.200
15011 Boiro;Hombres;2022;9.204
15011 Boiro;Hombres;2021;9.206
15011 Boiro;Hombres;2020;9.176
15011 Boiro;Hombres;2019;9.177
15011 Boiro;Hombres;2018;9.191
15011 Boiro;Hombres;2017;9.227
15011 Boiro;Hombres;2016;9.206
15011 Boiro;Hombres;2015;9.248
15011 Boiro;Hombres;2014;9.306
15011 Boiro;Hombres;2013;9.373
15011 Boiro;Hombres;2012;9.350
15011 Boiro;Hombres;2011;9.314
15011 Boiro;Hombres;2010;9.304
15011 Boiro;Hombres;2009;9.191
15011 Boiro;Hombres;2008;9.107
15011 Boiro;Hombres;2007;8.978
15011 Boiro;Hombres;2006;8.978
15011 Boiro;Hombres;2005;8.938
15011 Boiro;Hombres;2004;8.874
15011 Boiro;Hombres;2003;8.863
15011 Boiro;Hombres;2002;8.736
15011 Boiro;Hombres;2001;8.739
15011 Boiro;Hombres;2000;8.751
15011 Boiro;Hombres;1999;8.689
15011 Boiro;Hombres;1998;8.671
15011 Boiro;Hombres;1997;""
15011 Boiro;Hombres;1996;8.718
15011 Boiro;Mujeres;2024;9.783
15011 Boiro;Mujeres;2023;9.784
15011 Boiro;Mujeres;2022;9.772
15011 Boiro;Mujeres;2021;9.749
15011 Boiro;Mujeres;2020;9.708
15011 Boiro;Mujeres;2019;9.661
15011 Boiro;Mujeres;2018;9.653
15011 Boiro;Mujeres;2017;9.658
15011 Boiro;Mujeres;2016;9.665
15011 Boiro;Mujeres;2015;9.702
15011 Boiro;Mujeres;2014;9.754
15011 Boiro;Mujeres;2013;9.771
15011 Boiro;Mujeres;2012;9.815
15011 Boiro;Mujeres;2011;9.792
15011 Boiro;Mujeres;2010;9.772
15011 Boiro;Mujeres;2009;9.692
15011 Boiro;Mujeres;2008;9.623
15011 Boiro;Mujeres;2007;9.569
15011 Boiro;Mujeres;2006;9.576
15011 Boiro;Mujeres;2005;9.531
15011 Boiro;Mujeres;2004;9.428
15011 Boiro;Mujeres;2003;9.378
15011 Boiro;Mujeres;2002;9.328
15011 Boiro;Mujeres;2001;9.335
15011 Boiro;Mujeres;2000;9.287
15011 Boiro;Mujeres;1999;9.226
15011 Boiro;Mujeres;1998;9.174
15011 Boiro;Mujeres;1997;""
15011 Boiro;Mujeres;1996;9.214
15012 Boqueixón;Total;2024;4.200
15012 Boqueixón;Total;2023;4.146
15012 Boqueixón;Total;2022;4.188
15012 Boqueixón;Total;2021;4.186
15012 Boqueixón;Total;2020;4.206
15012 Boqueixón;Total;2019;4.220
15012 Boqueixón;Total;2018;4.215
15012 Boqueixón;Total;2017;4.242
15012 Boqueixón;Total;2016;4.291
15012 Boqueixón;Total;2015;4.321
15012 Boqueixón;Total;2014;4.342
15012 Boqueixón;Total;2013;4.370
15012 Boqueixón;Total;2012;4.417
15012 Boqueixón;Total;2011;4.430
15012 Boqueixón;Total;2010;4.444
15012 Boqueixón;Total;2009;4.462
15012 Boqueixón;Total;2008;4.445
15012 Boqueixón;Total;2007;4.437
15012 Boqueixón;Total;2006;4.406
15012 Boqueixón;Total;2005;4.378
15012 Boqueixón;Total;2004;4.337
15012 Boqueixón;Total;2003;4.263
15012 Boqueixón;Total;2002;4.261
15012 Boqueixón;Total;2001;4.266
15012 Boqueixón;Total;2000;4.291
15012 Boqueixón;Total;1999;4.245
15012 Boqueixón;Total;1998;4.275
15012 Boqueixón;Total;1997;""
15012 Boqueixón;Total;1996;4.314
15012 Boqueixón;Hombres;2024;2.055
15012 Boqueixón;Hombres;2023;2.025
15012 Boqueixón;Hombres;2022;2.048
15012 Boqueixón;Hombres;2021;2.050
15012 Boqueixón;Hombres;2020;2.075
15012 Boqueixón;Hombres;2019;2.091
15012 Boqueixón;Hombres;2018;2.069
15012 Boqueixón;Hombres;2017;2.096
15012 Boqueixón;Hombres;2016;2.113
15012 Boqueixón;Hombres;2015;2.136
15012 Boqueixón;Hombres;2014;2.144
15012 Boqueixón;Hombres;2013;2.155
15012 Boqueixón;Hombres;2012;2.177
15012 Boqueixón;Hombres;2011;2.187
15012 Boqueixón;Hombres;2010;2.190
15012 Boqueixón;Hombres;2009;2.184
15012 Boqueixón;Hombres;2008;2.182
15012 Boqueixón;Hombres;2007;2.175
15012 Boqueixón;Hombres;2006;2.170
15012 Boqueixón;Hombres;2005;2.154
15012 Boqueixón;Hombres;2004;2.134
15012 Boqueixón;Hombres;2003;2.090
15012 Boqueixón;Hombres;2002;2.087
15012 Boqueixón;Hombres;2001;2.096
15012 Boqueixón;Hombres;2000;2.104
15012 Boqueixón;Hombres;1999;2.090
15012 Boqueixón;Hombres;1998;2.108
15012 Boqueixón;Hombres;1997;""
15012 Boqueixón;Hombres;1996;2.122
15012 Boqueixón;Mujeres;2024;2.145
15012 Boqueixón;Mujeres;2023;2.121
15012 Boqueixón;Mujeres;2022;2.140
15012 Boqueixón;Mujeres;2021;2.136
15012 Boqueixón;Mujeres;2020;2.131
15012 Boqueixón;Mujeres;2019;2.129
15012 Boqueixón;Mujeres;2018;2.146
15012 Boqueixón;Mujeres;2017;2.146
15012 Boqueixón;Mujeres;2016;2.178
15012 Boqueixón;Mujeres;2015;2.185
15012 Boqueixón;Mujeres;2014;2.198
15012 Boqueixón;Mujeres;2013;2.215
15012 Boqueixón;Mujeres;2012;2.240
15012 Boqueixón;Mujeres;2011;2.243
15012 Boqueixón;Mujeres;2010;2.254
15012 Boqueixón;Mujeres;2009;2.278
15012 Boqueixón;Mujeres;2008;2.263
15012 Boqueixón;Mujeres;2007;2.262
15012 Boqueixón;Mujeres;2006;2.236
15012 Boqueixón;Mujeres;2005;2.224
15012 Boqueixón;Mujeres;2004;2.203
15012 Boqueixón;Mujeres;2003;2.173
15012 Boqueixón;Mujeres;2002;2.174
15012 Boqueixón;Mujeres;2001;2.170
15012 Boqueixón;Mujeres;2000;2.187
15012 Boqueixón;Mujeres;1999;2.155
15012 Boqueixón;Mujeres;1998;2.167
15012 Boqueixón;Mujeres;1997;""
15012 Boqueixón;Mujeres;1996;2.192
15013 Brión;Total;2024;8.197
15013 Brión;Total;2023;8.145
15013 Brión;Total;2022;8.069
15013 Brión;Total;2021;7.957
15013 Brión;Total;2020;7.923
15013 Brión;Total;2019;7.837
15013 Brión;Total;2018;7.748
15013 Brión;Total;2017;7.699
15013 Brión;Total;2016;7.590
15013 Brión;Total;2015;7.564
15013 Brión;Total;2014;7.519
15013 Brión;Total;2013;7.435
15013 Brión;Total;2012;7.369
15013 Brión;Total;2011;7.462
15013 Brión;Total;2010;7.347
15013 Brión;Total;2009;7.205
15013 Brión;Total;2008;7.104
15013 Brión;Total;2007;7.087
15013 Brión;Total;2006;6.972
15013 Brión;Total;2005;6.849
15013 Brión;Total;2004;6.684
15013 Brión;Total;2003;6.576
15013 Brión;Total;2002;6.437
15013 Brión;Total;2001;6.292
15013 Brión;Total;2000;6.239
15013 Brión;Total;1999;6.275
15013 Brión;Total;1998;6.275
15013 Brión;Total;1997;""
15013 Brión;Total;1996;6.378
15013 Brión;Hombres;2024;3.954
15013 Brión;Hombres;2023;3.913
15013 Brión;Hombres;2022;3.884
15013 Brión;Hombres;2021;3.817
15013 Brión;Hombres;2020;3.805
15013 Brión;Hombres;2019;3.773
15013 Brión;Hombres;2018;3.727
15013 Brión;Hombres;2017;3.716
15013 Brión;Hombres;2016;3.670
15013 Brión;Hombres;2015;3.646
15013 Brión;Hombres;2014;3.643
15013 Brión;Hombres;2013;3.611
15013 Brión;Hombres;2012;3.581
15013 Brión;Hombres;2011;3.627
15013 Brión;Hombres;2010;3.574
15013 Brión;Hombres;2009;3.486
15013 Brión;Hombres;2008;3.457
15013 Brión;Hombres;2007;3.449
15013 Brión;Hombres;2006;3.381
15013 Brión;Hombres;2005;3.309
15013 Brión;Hombres;2004;3.222
15013 Brión;Hombres;2003;3.169
15013 Brión;Hombres;2002;3.104
15013 Brión;Hombres;2001;3.042
15013 Brión;Hombres;2000;3.009
15013 Brión;Hombres;1999;3.014
15013 Brión;Hombres;1998;3.014
15013 Brión;Hombres;1997;""
15013 Brión;Hombres;1996;3.037
15013 Brión;Mujeres;2024;4.243
15013 Brión;Mujeres;2023;4.232
15013 Brión;Mujeres;2022;4.185
15013 Brión;Mujeres;2021;4.140
15013 Brión;Mujeres;2020;4.118
15013 Brión;Mujeres;2019;4.064
15013 Brión;Mujeres;2018;4.021
15013 Brión;Mujeres;2017;3.983
15013 Brión;Mujeres;2016;3.920
15013 Brión;Mujeres;2015;3.918
15013 Brión;Mujeres;2014;3.876
15013 Brión;Mujeres;2013;3.824
15013 Brión;Mujeres;2012;3.788
15013 Brión;Mujeres;2011;3.835
15013 Brión;Mujeres;2010;3.773
15013 Brión;Mujeres;2009;3.719
15013 Brión;Mujeres;2008;3.647
15013 Brión;Mujeres;2007;3.638
15013 Brión;Mujeres;2006;3.591
15013 Brión;Mujeres;2005;3.540
15013 Brión;Mujeres;2004;3.462
15013 Brión;Mujeres;2003;3.407
15013 Brión;Mujeres;2002;3.333
15013 Brión;Mujeres;2001;3.250
15013 Brión;Mujeres;2000;3.230
15013 Brión;Mujeres;1999;3.261
15013 Brión;Mujeres;1998;3.261
15013 Brión;Mujeres;1997;""
15013 Brión;Mujeres;1996;3.341
15014 Cabana de Bergantiños;Total;2024;4.098
15014 Cabana de Bergantiños;Total;2023;4.123
15014 Cabana de Bergantiños;Total;2022;4.195
15014 Cabana de Bergantiños;Total;2021;4.185
15014 Cabana de Bergantiños;Total;2020;4.216
15014 Cabana de Bergantiños;Total;2019;4.248
15014 Cabana de Bergantiños;Total;2018;4.337
15014 Cabana de Bergantiños;Total;2017;4.347
15014 Cabana de Bergantiños;Total;2016;4.446
15014 Cabana de Bergantiños;Total;2015;4.552
15014 Cabana de Bergantiños;Total;2014;4.623
15014 Cabana de Bergantiños;Total;2013;4.716
15014 Cabana de Bergantiños;Total;2012;4.759
15014 Cabana de Bergantiños;Total;2011;4.865
15014 Cabana de Bergantiños;Total;2010;4.909
15014 Cabana de Bergantiños;Total;2009;4.985
15014 Cabana de Bergantiños;Total;2008;5.045
15014 Cabana de Bergantiños;Total;2007;5.091
15014 Cabana de Bergantiños;Total;2006;5.199
15014 Cabana de Bergantiños;Total;2005;5.294
15014 Cabana de Bergantiños;Total;2004;5.354
15014 Cabana de Bergantiños;Total;2003;5.447
15014 Cabana de Bergantiños;Total;2002;5.592
15014 Cabana de Bergantiños;Total;2001;5.689
15014 Cabana de Bergantiños;Total;2000;5.733
15014 Cabana de Bergantiños;Total;1999;5.785
15014 Cabana de Bergantiños;Total;1998;5.804
15014 Cabana de Bergantiños;Total;1997;""
15014 Cabana de Bergantiños;Total;1996;6.009
15014 Cabana de Bergantiños;Hombres;2024;1.987
15014 Cabana de Bergantiños;Hombres;2023;2.001
15014 Cabana de Bergantiños;Hombres;2022;2.029
15014 Cabana de Bergantiños;Hombres;2021;2.022
15014 Cabana de Bergantiños;Hombres;2020;2.033
15014 Cabana de Bergantiños;Hombres;2019;2.054
15014 Cabana de Bergantiños;Hombres;2018;2.091
15014 Cabana de Bergantiños;Hombres;2017;2.099
15014 Cabana de Bergantiños;Hombres;2016;2.172
15014 Cabana de Bergantiños;Hombres;2015;2.228
15014 Cabana de Bergantiños;Hombres;2014;2.270
15014 Cabana de Bergantiños;Hombres;2013;2.320
15014 Cabana de Bergantiños;Hombres;2012;2.333
15014 Cabana de Bergantiños;Hombres;2011;2.389
15014 Cabana de Bergantiños;Hombres;2010;2.404
15014 Cabana de Bergantiños;Hombres;2009;2.459
15014 Cabana de Bergantiños;Hombres;2008;2.486
15014 Cabana de Bergantiños;Hombres;2007;2.499
15014 Cabana de Bergantiños;Hombres;2006;2.558
15014 Cabana de Bergantiños;Hombres;2005;2.615
15014 Cabana de Bergantiños;Hombres;2004;2.643
15014 Cabana de Bergantiños;Hombres;2003;2.683
15014 Cabana de Bergantiños;Hombres;2002;2.761
15014 Cabana de Bergantiños;Hombres;2001;2.829
15014 Cabana de Bergantiños;Hombres;2000;2.843
15014 Cabana de Bergantiños;Hombres;1999;2.867
15014 Cabana de Bergantiños;Hombres;1998;2.888
15014 Cabana de Bergantiños;Hombres;1997;""
15014 Cabana de Bergantiños;Hombres;1996;3.003
15014 Cabana de Bergantiños;Mujeres;2024;2.111
15014 Cabana de Bergantiños;Mujeres;2023;2.122
15014 Cabana de Bergantiños;Mujeres;2022;2.166
15014 Cabana de Bergantiños;Mujeres;2021;2.163
15014 Cabana de Bergantiños;Mujeres;2020;2.183
15014 Cabana de Bergantiños;Mujeres;2019;2.194
15014 Cabana de Bergantiños;Mujeres;2018;2.246
15014 Cabana de Bergantiños;Mujeres;2017;2.248
15014 Cabana de Bergantiños;Mujeres;2016;2.274
15014 Cabana de Bergantiños;Mujeres;2015;2.324
15014 Cabana de Bergantiños;Mujeres;2014;2.353
15014 Cabana de Bergantiños;Mujeres;2013;2.396
15014 Cabana de Bergantiños;Mujeres;2012;2.426
15014 Cabana de Bergantiños;Mujeres;2011;2.476
15014 Cabana de Bergantiños;Mujeres;2010;2.505
15014 Cabana de Bergantiños;Mujeres;2009;2.526
15014 Cabana de Bergantiños;Mujeres;2008;2.559
15014 Cabana de Bergantiños;Mujeres;2007;2.592
15014 Cabana de Bergantiños;Mujeres;2006;2.641
15014 Cabana de Bergantiños;Mujeres;2005;2.679
15014 Cabana de Bergantiños;Mujeres;2004;2.711
15014 Cabana de Bergantiños;Mujeres;2003;2.764
15014 Cabana de Bergantiños;Mujeres;2002;2.831
15014 Cabana de Bergantiños;Mujeres;2001;2.860
15014 Cabana de Bergantiños;Mujeres;2000;2.890
15014 Cabana de Bergantiños;Mujeres;1999;2.918
15014 Cabana de Bergantiños;Mujeres;1998;2.916
15014 Cabana de Bergantiños;Mujeres;1997;""
15014 Cabana de Bergantiños;Mujeres;1996;3.006
15015 Cabanas;Total;2024;3.296
15015 Cabanas;Total;2023;3.300
15015 Cabanas;Total;2022;3.340
15015 Cabanas;Total;2021;3.359
15015 Cabanas;Total;2020;3.274
15015 Cabanas;Total;2019;3.281
15015 Cabanas;Total;2018;3.318
15015 Cabanas;Total;2017;3.314
15015 Cabanas;Total;2016;3.259
15015 Cabanas;Total;2015;3.299
15015 Cabanas;Total;2014;3.294
15015 Cabanas;Total;2013;3.287
15015 Cabanas;Total;2012;3.299
15015 Cabanas;Total;2011;3.346
15015 Cabanas;Total;2010;3.375
15015 Cabanas;Total;2009;3.336
15015 Cabanas;Total;2008;3.287
15015 Cabanas;Total;2007;3.272
15015 Cabanas;Total;2006;3.343
15015 Cabanas;Total;2005;3.368
15015 Cabanas;Total;2004;3.368
15015 Cabanas;Total;2003;3.330
15015 Cabanas;Total;2002;3.334
15015 Cabanas;Total;2001;3.292
15015 Cabanas;Total;2000;3.262
15015 Cabanas;Total;1999;3.271
15015 Cabanas;Total;1998;3.249
15015 Cabanas;Total;1997;""
15015 Cabanas;Total;1996;3.226
15015 Cabanas;Hombres;2024;1.614
15015 Cabanas;Hombres;2023;1.601
15015 Cabanas;Hombres;2022;1.625
15015 Cabanas;Hombres;2021;1.645
15015 Cabanas;Hombres;2020;1.598
15015 Cabanas;Hombres;2019;1.606
15015 Cabanas;Hombres;2018;1.628
15015 Cabanas;Hombres;2017;1.617
15015 Cabanas;Hombres;2016;1.608
15015 Cabanas;Hombres;2015;1.611
15015 Cabanas;Hombres;2014;1.616
15015 Cabanas;Hombres;2013;1.607
15015 Cabanas;Hombres;2012;1.629
15015 Cabanas;Hombres;2011;1.656
15015 Cabanas;Hombres;2010;1.676
15015 Cabanas;Hombres;2009;1.662
15015 Cabanas;Hombres;2008;1.643
15015 Cabanas;Hombres;2007;1.620
15015 Cabanas;Hombres;2006;1.654
15015 Cabanas;Hombres;2005;1.679
15015 Cabanas;Hombres;2004;1.673
15015 Cabanas;Hombres;2003;1.650
15015 Cabanas;Hombres;2002;1.623
15015 Cabanas;Hombres;2001;1.588
15015 Cabanas;Hombres;2000;1.577
15015 Cabanas;Hombres;1999;1.591
15015 Cabanas;Hombres;1998;1.582
15015 Cabanas;Hombres;1997;""
15015 Cabanas;Hombres;1996;1.559
15015 Cabanas;Mujeres;2024;1.682
15015 Cabanas;Mujeres;2023;1.699
15015 Cabanas;Mujeres;2022;1.715
15015 Cabanas;Mujeres;2021;1.714
15015 Cabanas;Mujeres;2020;1.676
15015 Cabanas;Mujeres;2019;1.675
15015 Cabanas;Mujeres;2018;1.690
15015 Cabanas;Mujeres;2017;1.697
15015 Cabanas;Mujeres;2016;1.651
15015 Cabanas;Mujeres;2015;1.688
15015 Cabanas;Mujeres;2014;1.678
15015 Cabanas;Mujeres;2013;1.680
15015 Cabanas;Mujeres;2012;1.670
15015 Cabanas;Mujeres;2011;1.690
15015 Cabanas;Mujeres;2010;1.699
15015 Cabanas;Mujeres;2009;1.674
15015 Cabanas;Mujeres;2008;1.644
15015 Cabanas;Mujeres;2007;1.652
15015 Cabanas;Mujeres;2006;1.689
15015 Cabanas;Mujeres;2005;1.689
15015 Cabanas;Mujeres;2004;1.695
15015 Cabanas;Mujeres;2003;1.680
15015 Cabanas;Mujeres;2002;1.711
15015 Cabanas;Mujeres;2001;1.704
15015 Cabanas;Mujeres;2000;1.685
15015 Cabanas;Mujeres;1999;1.680
15015 Cabanas;Mujeres;1998;1.667
15015 Cabanas;Mujeres;1997;""
15015 Cabanas;Mujeres;1996;1.667
15016 Camariñas;Total;2024;5.098
15016 Camariñas;Total;2023;5.151
15016 Camariñas;Total;2022;5.188
15016 Camariñas;Total;2021;5.224
15016 Camariñas;Total;2020;5.209
15016 Camariñas;Total;2019;5.272
15016 Camariñas;Total;2018;5.322
15016 Camariñas;Total;2017;5.419
15016 Camariñas;Total;2016;5.486
15016 Camariñas;Total;2015;5.577
15016 Camariñas;Total;2014;5.774
15016 Camariñas;Total;2013;5.874
15016 Camariñas;Total;2012;6.082
15016 Camariñas;Total;2011;6.168
15016 Camariñas;Total;2010;6.226
15016 Camariñas;Total;2009;6.224
15016 Camariñas;Total;2008;6.207
15016 Camariñas;Total;2007;6.275
15016 Camariñas;Total;2006;6.323
15016 Camariñas;Total;2005;6.467
15016 Camariñas;Total;2004;6.502
15016 Camariñas;Total;2003;6.597
15016 Camariñas;Total;2002;6.620
15016 Camariñas;Total;2001;6.747
15016 Camariñas;Total;2000;6.813
15016 Camariñas;Total;1999;7.063
15016 Camariñas;Total;1998;7.105
15016 Camariñas;Total;1997;""
15016 Camariñas;Total;1996;7.349
15016 Camariñas;Hombres;2024;2.510
15016 Camariñas;Hombres;2023;2.526
15016 Camariñas;Hombres;2022;2.534
15016 Camariñas;Hombres;2021;2.552
15016 Camariñas;Hombres;2020;2.540
15016 Camariñas;Hombres;2019;2.577
15016 Camariñas;Hombres;2018;2.605
15016 Camariñas;Hombres;2017;2.641
15016 Camariñas;Hombres;2016;2.651
15016 Camariñas;Hombres;2015;2.707
15016 Camariñas;Hombres;2014;2.815
15016 Camariñas;Hombres;2013;2.875
15016 Camariñas;Hombres;2012;3.008
15016 Camariñas;Hombres;2011;3.063
15016 Camariñas;Hombres;2010;3.087
15016 Camariñas;Hombres;2009;3.089
15016 Camariñas;Hombres;2008;3.081
15016 Camariñas;Hombres;2007;3.112
15016 Camariñas;Hombres;2006;3.120
15016 Camariñas;Hombres;2005;3.192
15016 Camariñas;Hombres;2004;3.199
