Municipios;Sexo;Periodo;Total
33027 Grandas de Salime;Hombres;1996;716
33027 Grandas de Salime;Mujeres;2024;377
33027 Grandas de Salime;Mujeres;2023;373
33027 Grandas de Salime;Mujeres;2022;378
33027 Grandas de Salime;Mujeres;2021;389
33027 Grandas de Salime;Mujeres;2020;396
33027 Grandas de Salime;Mujeres;2019;409
33027 Grandas de Salime;Mujeres;2018;414
33027 Grandas de Salime;Mujeres;2017;426
33027 Grandas de Salime;Mujeres;2016;441
33027 Grandas de Salime;Mujeres;2015;453
33027 Grandas de Salime;Mujeres;2014;464
33027 Grandas de Salime;Mujeres;2013;487
33027 Grandas de Salime;Mujeres;2012;493
33027 Grandas de Salime;Mujeres;2011;495
33027 Grandas de Salime;Mujeres;2010;502
33027 Grandas de Salime;Mujeres;2009;522
33027 Grandas de Salime;Mujeres;2008;535
33027 Grandas de Salime;Mujeres;2007;533
33027 Grandas de Salime;Mujeres;2006;561
33027 Grandas de Salime;Mujeres;2005;573
33027 Grandas de Salime;Mujeres;2004;599
33027 Grandas de Salime;Mujeres;2003;610
33027 Grandas de Salime;Mujeres;2002;645
33027 Grandas de Salime;Mujeres;2001;652
33027 Grandas de Salime;Mujeres;2000;662
33027 Grandas de Salime;Mujeres;1999;672
33027 Grandas de Salime;Mujeres;1998;668
33027 Grandas de Salime;Mujeres;1997;""
33027 Grandas de Salime;Mujeres;1996;671
33028 Ibias;Total;2024;1.098
33028 Ibias;Total;2023;1.121
33028 Ibias;Total;2022;1.152
33028 Ibias;Total;2021;1.182
33028 Ibias;Total;2020;1.207
33028 Ibias;Total;2019;1.251
33028 Ibias;Total;2018;1.301
33028 Ibias;Total;2017;1.362
33028 Ibias;Total;2016;1.412
33028 Ibias;Total;2015;1.473
33028 Ibias;Total;2014;1.516
33028 Ibias;Total;2013;1.580
33028 Ibias;Total;2012;1.634
33028 Ibias;Total;2011;1.661
33028 Ibias;Total;2010;1.698
33028 Ibias;Total;2009;1.711
33028 Ibias;Total;2008;1.734
33028 Ibias;Total;2007;1.797
33028 Ibias;Total;2006;1.847
33028 Ibias;Total;2005;1.903
33028 Ibias;Total;2004;1.972
33028 Ibias;Total;2003;2.024
33028 Ibias;Total;2002;2.098
33028 Ibias;Total;2001;2.152
33028 Ibias;Total;2000;2.190
33028 Ibias;Total;1999;2.224
33028 Ibias;Total;1998;2.222
33028 Ibias;Total;1997;""
33028 Ibias;Total;1996;2.307
33028 Ibias;Hombres;2024;623
33028 Ibias;Hombres;2023;645
33028 Ibias;Hombres;2022;657
33028 Ibias;Hombres;2021;679
33028 Ibias;Hombres;2020;695
33028 Ibias;Hombres;2019;718
33028 Ibias;Hombres;2018;736
33028 Ibias;Hombres;2017;765
33028 Ibias;Hombres;2016;791
33028 Ibias;Hombres;2015;816
33028 Ibias;Hombres;2014;828
33028 Ibias;Hombres;2013;864
33028 Ibias;Hombres;2012;892
33028 Ibias;Hombres;2011;897
33028 Ibias;Hombres;2010;914
33028 Ibias;Hombres;2009;914
33028 Ibias;Hombres;2008;935
33028 Ibias;Hombres;2007;965
33028 Ibias;Hombres;2006;993
33028 Ibias;Hombres;2005;1.015
33028 Ibias;Hombres;2004;1.061
33028 Ibias;Hombres;2003;1.082
33028 Ibias;Hombres;2002;1.111
33028 Ibias;Hombres;2001;1.143
33028 Ibias;Hombres;2000;1.164
33028 Ibias;Hombres;1999;1.204
33028 Ibias;Hombres;1998;1.202
33028 Ibias;Hombres;1997;""
33028 Ibias;Hombres;1996;1.237
33028 Ibias;Mujeres;2024;475
33028 Ibias;Mujeres;2023;476
33028 Ibias;Mujeres;2022;495
33028 Ibias;Mujeres;2021;503
33028 Ibias;Mujeres;2020;512
33028 Ibias;Mujeres;2019;533
33028 Ibias;Mujeres;2018;565
33028 Ibias;Mujeres;2017;597
33028 Ibias;Mujeres;2016;621
33028 Ibias;Mujeres;2015;657
33028 Ibias;Mujeres;2014;688
33028 Ibias;Mujeres;2013;716
33028 Ibias;Mujeres;2012;742
33028 Ibias;Mujeres;2011;764
33028 Ibias;Mujeres;2010;784
33028 Ibias;Mujeres;2009;797
33028 Ibias;Mujeres;2008;799
33028 Ibias;Mujeres;2007;832
33028 Ibias;Mujeres;2006;854
33028 Ibias;Mujeres;2005;888
33028 Ibias;Mujeres;2004;911
33028 Ibias;Mujeres;2003;942
33028 Ibias;Mujeres;2002;987
33028 Ibias;Mujeres;2001;1.009
33028 Ibias;Mujeres;2000;1.026
33028 Ibias;Mujeres;1999;1.020
33028 Ibias;Mujeres;1998;1.020
33028 Ibias;Mujeres;1997;""
33028 Ibias;Mujeres;1996;1.070
33029 Illano;Total;2024;289
33029 Illano;Total;2023;288
33029 Illano;Total;2022;305
33029 Illano;Total;2021;320
33029 Illano;Total;2020;333
33029 Illano;Total;2019;346
33029 Illano;Total;2018;352
33029 Illano;Total;2017;360
33029 Illano;Total;2016;372
33029 Illano;Total;2015;389
33029 Illano;Total;2014;409
33029 Illano;Total;2013;416
33029 Illano;Total;2012;439
33029 Illano;Total;2011;444
33029 Illano;Total;2010;465
33029 Illano;Total;2009;480
33029 Illano;Total;2008;497
33029 Illano;Total;2007;512
33029 Illano;Total;2006;526
33029 Illano;Total;2005;552
33029 Illano;Total;2004;580
33029 Illano;Total;2003;596
33029 Illano;Total;2002;620
33029 Illano;Total;2001;631
33029 Illano;Total;2000;639
33029 Illano;Total;1999;646
33029 Illano;Total;1998;666
33029 Illano;Total;1997;""
33029 Illano;Total;1996;689
33029 Illano;Hombres;2024;150
33029 Illano;Hombres;2023;149
33029 Illano;Hombres;2022;153
33029 Illano;Hombres;2021;162
33029 Illano;Hombres;2020;168
33029 Illano;Hombres;2019;173
33029 Illano;Hombres;2018;175
33029 Illano;Hombres;2017;181
33029 Illano;Hombres;2016;187
33029 Illano;Hombres;2015;197
33029 Illano;Hombres;2014;206
33029 Illano;Hombres;2013;216
33029 Illano;Hombres;2012;232
33029 Illano;Hombres;2011;238
33029 Illano;Hombres;2010;246
33029 Illano;Hombres;2009;251
33029 Illano;Hombres;2008;256
33029 Illano;Hombres;2007;266
33029 Illano;Hombres;2006;278
33029 Illano;Hombres;2005;292
33029 Illano;Hombres;2004;306
33029 Illano;Hombres;2003;315
33029 Illano;Hombres;2002;325
33029 Illano;Hombres;2001;329
33029 Illano;Hombres;2000;329
33029 Illano;Hombres;1999;340
33029 Illano;Hombres;1998;354
33029 Illano;Hombres;1997;""
33029 Illano;Hombres;1996;364
33029 Illano;Mujeres;2024;139
33029 Illano;Mujeres;2023;139
33029 Illano;Mujeres;2022;152
33029 Illano;Mujeres;2021;158
33029 Illano;Mujeres;2020;165
33029 Illano;Mujeres;2019;173
33029 Illano;Mujeres;2018;177
33029 Illano;Mujeres;2017;179
33029 Illano;Mujeres;2016;185
33029 Illano;Mujeres;2015;192
33029 Illano;Mujeres;2014;203
33029 Illano;Mujeres;2013;200
33029 Illano;Mujeres;2012;207
33029 Illano;Mujeres;2011;206
33029 Illano;Mujeres;2010;219
33029 Illano;Mujeres;2009;229
33029 Illano;Mujeres;2008;241
33029 Illano;Mujeres;2007;246
33029 Illano;Mujeres;2006;248
33029 Illano;Mujeres;2005;260
33029 Illano;Mujeres;2004;274
33029 Illano;Mujeres;2003;281
33029 Illano;Mujeres;2002;295
33029 Illano;Mujeres;2001;302
33029 Illano;Mujeres;2000;310
33029 Illano;Mujeres;1999;306
33029 Illano;Mujeres;1998;312
33029 Illano;Mujeres;1997;""
33029 Illano;Mujeres;1996;325
33030 Illas;Total;2024;1.034
33030 Illas;Total;2023;1.061
33030 Illas;Total;2022;1.062
33030 Illas;Total;2021;1.045
33030 Illas;Total;2020;1.023
33030 Illas;Total;2019;1.014
33030 Illas;Total;2018;1.022
33030 Illas;Total;2017;1.017
33030 Illas;Total;2016;1.026
33030 Illas;Total;2015;1.030
33030 Illas;Total;2014;1.040
33030 Illas;Total;2013;1.048
33030 Illas;Total;2012;1.038
33030 Illas;Total;2011;1.020
33030 Illas;Total;2010;1.004
33030 Illas;Total;2009;1.009
33030 Illas;Total;2008;1.019
33030 Illas;Total;2007;1.012
33030 Illas;Total;2006;1.018
33030 Illas;Total;2005;1.036
33030 Illas;Total;2004;1.045
33030 Illas;Total;2003;1.082
33030 Illas;Total;2002;1.098
33030 Illas;Total;2001;1.113
33030 Illas;Total;2000;1.126
33030 Illas;Total;1999;1.182
33030 Illas;Total;1998;1.188
33030 Illas;Total;1997;""
33030 Illas;Total;1996;1.225
33030 Illas;Hombres;2024;528
33030 Illas;Hombres;2023;538
33030 Illas;Hombres;2022;535
33030 Illas;Hombres;2021;529
33030 Illas;Hombres;2020;514
33030 Illas;Hombres;2019;512
33030 Illas;Hombres;2018;516
33030 Illas;Hombres;2017;513
33030 Illas;Hombres;2016;517
33030 Illas;Hombres;2015;524
33030 Illas;Hombres;2014;529
33030 Illas;Hombres;2013;534
33030 Illas;Hombres;2012;531
33030 Illas;Hombres;2011;527
33030 Illas;Hombres;2010;518
33030 Illas;Hombres;2009;523
33030 Illas;Hombres;2008;531
33030 Illas;Hombres;2007;532
33030 Illas;Hombres;2006;542
33030 Illas;Hombres;2005;547
33030 Illas;Hombres;2004;555
33030 Illas;Hombres;2003;574
33030 Illas;Hombres;2002;585
33030 Illas;Hombres;2001;587
33030 Illas;Hombres;2000;588
33030 Illas;Hombres;1999;624
33030 Illas;Hombres;1998;625
33030 Illas;Hombres;1997;""
33030 Illas;Hombres;1996;642
33030 Illas;Mujeres;2024;506
33030 Illas;Mujeres;2023;523
33030 Illas;Mujeres;2022;527
33030 Illas;Mujeres;2021;516
33030 Illas;Mujeres;2020;509
33030 Illas;Mujeres;2019;502
33030 Illas;Mujeres;2018;506
33030 Illas;Mujeres;2017;504
33030 Illas;Mujeres;2016;509
33030 Illas;Mujeres;2015;506
33030 Illas;Mujeres;2014;511
33030 Illas;Mujeres;2013;514
33030 Illas;Mujeres;2012;507
33030 Illas;Mujeres;2011;493
33030 Illas;Mujeres;2010;486
33030 Illas;Mujeres;2009;486
33030 Illas;Mujeres;2008;488
33030 Illas;Mujeres;2007;480
33030 Illas;Mujeres;2006;476
33030 Illas;Mujeres;2005;489
33030 Illas;Mujeres;2004;490
33030 Illas;Mujeres;2003;508
33030 Illas;Mujeres;2002;513
33030 Illas;Mujeres;2001;526
33030 Illas;Mujeres;2000;538
33030 Illas;Mujeres;1999;558
33030 Illas;Mujeres;1998;563
33030 Illas;Mujeres;1997;""
33030 Illas;Mujeres;1996;583
33031 Langreo;Total;2024;38.282
33031 Langreo;Total;2023;37.978
33031 Langreo;Total;2022;38.262
33031 Langreo;Total;2021;38.683
33031 Langreo;Total;2020;39.183
33031 Langreo;Total;2019;39.420
33031 Langreo;Total;2018;39.984
33031 Langreo;Total;2017;40.529
33031 Langreo;Total;2016;41.199
33031 Langreo;Total;2015;41.738
33031 Langreo;Total;2014;42.403
33031 Langreo;Total;2013;43.070
33031 Langreo;Total;2012;43.647
33031 Langreo;Total;2011;44.737
33031 Langreo;Total;2010;45.397
33031 Langreo;Total;2009;45.565
33031 Langreo;Total;2008;45.663
33031 Langreo;Total;2007;45.668
33031 Langreo;Total;2006;46.076
33031 Langreo;Total;2005;46.558
33031 Langreo;Total;2004;46.964
33031 Langreo;Total;2003;47.594
33031 Langreo;Total;2002;47.796
33031 Langreo;Total;2001;48.400
33031 Langreo;Total;2000;48.886
33031 Langreo;Total;1999;49.771
33031 Langreo;Total;1998;50.001
33031 Langreo;Total;1997;""
33031 Langreo;Total;1996;50.597
33031 Langreo;Hombres;2024;18.255
33031 Langreo;Hombres;2023;18.080
33031 Langreo;Hombres;2022;18.208
33031 Langreo;Hombres;2021;18.413
33031 Langreo;Hombres;2020;18.687
33031 Langreo;Hombres;2019;18.787
33031 Langreo;Hombres;2018;19.051
33031 Langreo;Hombres;2017;19.289
33031 Langreo;Hombres;2016;19.588
33031 Langreo;Hombres;2015;19.807
33031 Langreo;Hombres;2014;20.118
33031 Langreo;Hombres;2013;20.460
33031 Langreo;Hombres;2012;20.779
33031 Langreo;Hombres;2011;21.313
33031 Langreo;Hombres;2010;21.661
33031 Langreo;Hombres;2009;21.697
33031 Langreo;Hombres;2008;21.669
33031 Langreo;Hombres;2007;21.715
33031 Langreo;Hombres;2006;21.948
33031 Langreo;Hombres;2005;22.187
33031 Langreo;Hombres;2004;22.404
33031 Langreo;Hombres;2003;22.724
33031 Langreo;Hombres;2002;22.834
33031 Langreo;Hombres;2001;23.121
33031 Langreo;Hombres;2000;23.369
33031 Langreo;Hombres;1999;23.808
33031 Langreo;Hombres;1998;23.925
33031 Langreo;Hombres;1997;""
33031 Langreo;Hombres;1996;24.269
33031 Langreo;Mujeres;2024;20.027
33031 Langreo;Mujeres;2023;19.898
33031 Langreo;Mujeres;2022;20.054
33031 Langreo;Mujeres;2021;20.270
33031 Langreo;Mujeres;2020;20.496
33031 Langreo;Mujeres;2019;20.633
33031 Langreo;Mujeres;2018;20.933
33031 Langreo;Mujeres;2017;21.240
33031 Langreo;Mujeres;2016;21.611
33031 Langreo;Mujeres;2015;21.931
33031 Langreo;Mujeres;2014;22.285
33031 Langreo;Mujeres;2013;22.610
33031 Langreo;Mujeres;2012;22.868
33031 Langreo;Mujeres;2011;23.424
33031 Langreo;Mujeres;2010;23.736
33031 Langreo;Mujeres;2009;23.868
33031 Langreo;Mujeres;2008;23.994
33031 Langreo;Mujeres;2007;23.953
33031 Langreo;Mujeres;2006;24.128
33031 Langreo;Mujeres;2005;24.371
33031 Langreo;Mujeres;2004;24.560
33031 Langreo;Mujeres;2003;24.870
33031 Langreo;Mujeres;2002;24.962
33031 Langreo;Mujeres;2001;25.279
33031 Langreo;Mujeres;2000;25.517
33031 Langreo;Mujeres;1999;25.963
33031 Langreo;Mujeres;1998;26.076
33031 Langreo;Mujeres;1997;""
33031 Langreo;Mujeres;1996;26.328
33032 Laviana;Total;2024;12.284
33032 Laviana;Total;2023;12.355
33032 Laviana;Total;2022;12.584
33032 Laviana;Total;2021;12.754
33032 Laviana;Total;2020;12.882
33032 Laviana;Total;2019;12.977
33032 Laviana;Total;2018;13.087
33032 Laviana;Total;2017;13.236
33032 Laviana;Total;2016;13.402
33032 Laviana;Total;2015;13.582
33032 Laviana;Total;2014;13.791
33032 Laviana;Total;2013;13.892
33032 Laviana;Total;2012;14.044
33032 Laviana;Total;2011;14.085
33032 Laviana;Total;2010;14.160
33032 Laviana;Total;2009;14.210
33032 Laviana;Total;2008;14.245
33032 Laviana;Total;2007;14.312
33032 Laviana;Total;2006;14.373
33032 Laviana;Total;2005;14.419
33032 Laviana;Total;2004;14.440
33032 Laviana;Total;2003;14.443
33032 Laviana;Total;2002;14.606
33032 Laviana;Total;2001;14.670
33032 Laviana;Total;2000;14.804
33032 Laviana;Total;1999;14.893
33032 Laviana;Total;1998;14.862
33032 Laviana;Total;1997;""
33032 Laviana;Total;1996;15.085
33032 Laviana;Hombres;2024;5.901
33032 Laviana;Hombres;2023;5.924
33032 Laviana;Hombres;2022;6.046
33032 Laviana;Hombres;2021;6.136
33032 Laviana;Hombres;2020;6.175
33032 Laviana;Hombres;2019;6.214
33032 Laviana;Hombres;2018;6.269
33032 Laviana;Hombres;2017;6.347
33032 Laviana;Hombres;2016;6.455
33032 Laviana;Hombres;2015;6.526
33032 Laviana;Hombres;2014;6.618
33032 Laviana;Hombres;2013;6.684
33032 Laviana;Hombres;2012;6.772
33032 Laviana;Hombres;2011;6.814
33032 Laviana;Hombres;2010;6.851
33032 Laviana;Hombres;2009;6.880
33032 Laviana;Hombres;2008;6.891
33032 Laviana;Hombres;2007;6.930
33032 Laviana;Hombres;2006;6.974
33032 Laviana;Hombres;2005;6.981
33032 Laviana;Hombres;2004;6.971
33032 Laviana;Hombres;2003;7.013
33032 Laviana;Hombres;2002;7.097
33032 Laviana;Hombres;2001;7.132
33032 Laviana;Hombres;2000;7.177
33032 Laviana;Hombres;1999;7.231
33032 Laviana;Hombres;1998;7.222
33032 Laviana;Hombres;1997;""
33032 Laviana;Hombres;1996;7.335
33032 Laviana;Mujeres;2024;6.383
33032 Laviana;Mujeres;2023;6.431
33032 Laviana;Mujeres;2022;6.538
33032 Laviana;Mujeres;2021;6.618
33032 Laviana;Mujeres;2020;6.707
33032 Laviana;Mujeres;2019;6.763
33032 Laviana;Mujeres;2018;6.818
33032 Laviana;Mujeres;2017;6.889
33032 Laviana;Mujeres;2016;6.947
33032 Laviana;Mujeres;2015;7.056
33032 Laviana;Mujeres;2014;7.173
33032 Laviana;Mujeres;2013;7.208
33032 Laviana;Mujeres;2012;7.272
33032 Laviana;Mujeres;2011;7.271
33032 Laviana;Mujeres;2010;7.309
33032 Laviana;Mujeres;2009;7.330
33032 Laviana;Mujeres;2008;7.354
33032 Laviana;Mujeres;2007;7.382
33032 Laviana;Mujeres;2006;7.399
33032 Laviana;Mujeres;2005;7.438
33032 Laviana;Mujeres;2004;7.469
33032 Laviana;Mujeres;2003;7.430
33032 Laviana;Mujeres;2002;7.509
33032 Laviana;Mujeres;2001;7.538
33032 Laviana;Mujeres;2000;7.627
33032 Laviana;Mujeres;1999;7.662
33032 Laviana;Mujeres;1998;7.640
33032 Laviana;Mujeres;1997;""
33032 Laviana;Mujeres;1996;7.750
33033 Lena;Total;2024;10.259
33033 Lena;Total;2023;10.312
33033 Lena;Total;2022;10.499
33033 Lena;Total;2021;10.596
33033 Lena;Total;2020;10.701
33033 Lena;Total;2019;10.890
33033 Lena;Total;2018;11.086
33033 Lena;Total;2017;11.278
33033 Lena;Total;2016;11.430
33033 Lena;Total;2015;11.654
33033 Lena;Total;2014;11.949
33033 Lena;Total;2013;12.162
33033 Lena;Total;2012;12.367
33033 Lena;Total;2011;12.545
33033 Lena;Total;2010;12.705
33033 Lena;Total;2009;12.766
33033 Lena;Total;2008;12.959
33033 Lena;Total;2007;13.009
33033 Lena;Total;2006;13.109
33033 Lena;Total;2005;13.276
33033 Lena;Total;2004;13.425
33033 Lena;Total;2003;13.609
33033 Lena;Total;2002;13.717
33033 Lena;Total;2001;13.799
33033 Lena;Total;2000;13.901
33033 Lena;Total;1999;14.030
33033 Lena;Total;1998;14.066
33033 Lena;Total;1997;""
33033 Lena;Total;1996;14.323
33033 Lena;Hombres;2024;4.939
33033 Lena;Hombres;2023;4.969
33033 Lena;Hombres;2022;5.053
33033 Lena;Hombres;2021;5.112
33033 Lena;Hombres;2020;5.153
33033 Lena;Hombres;2019;5.223
33033 Lena;Hombres;2018;5.339
33033 Lena;Hombres;2017;5.427
33033 Lena;Hombres;2016;5.508
33033 Lena;Hombres;2015;5.634
33033 Lena;Hombres;2014;5.763
33033 Lena;Hombres;2013;5.884
33033 Lena;Hombres;2012;5.972
33033 Lena;Hombres;2011;6.084
33033 Lena;Hombres;2010;6.173
33033 Lena;Hombres;2009;6.199
33033 Lena;Hombres;2008;6.288
33033 Lena;Hombres;2007;6.278
33033 Lena;Hombres;2006;6.338
33033 Lena;Hombres;2005;6.418
33033 Lena;Hombres;2004;6.491
33033 Lena;Hombres;2003;6.602
33033 Lena;Hombres;2002;6.651
33033 Lena;Hombres;2001;6.692
33033 Lena;Hombres;2000;6.750
33033 Lena;Hombres;1999;6.824
33033 Lena;Hombres;1998;6.861
33033 Lena;Hombres;1997;""
33033 Lena;Hombres;1996;6.998
33033 Lena;Mujeres;2024;5.320
33033 Lena;Mujeres;2023;5.343
33033 Lena;Mujeres;2022;5.446
33033 Lena;Mujeres;2021;5.484
33033 Lena;Mujeres;2020;5.548
33033 Lena;Mujeres;2019;5.667
33033 Lena;Mujeres;2018;5.747
33033 Lena;Mujeres;2017;5.851
33033 Lena;Mujeres;2016;5.922
33033 Lena;Mujeres;2015;6.020
33033 Lena;Mujeres;2014;6.186
33033 Lena;Mujeres;2013;6.278
33033 Lena;Mujeres;2012;6.395
33033 Lena;Mujeres;2011;6.461
33033 Lena;Mujeres;2010;6.532
33033 Lena;Mujeres;2009;6.567
33033 Lena;Mujeres;2008;6.671
33033 Lena;Mujeres;2007;6.731
33033 Lena;Mujeres;2006;6.771
33033 Lena;Mujeres;2005;6.858
33033 Lena;Mujeres;2004;6.934
33033 Lena;Mujeres;2003;7.007
33033 Lena;Mujeres;2002;7.066
33033 Lena;Mujeres;2001;7.107
33033 Lena;Mujeres;2000;7.151
33033 Lena;Mujeres;1999;7.206
33033 Lena;Mujeres;1998;7.205
33033 Lena;Mujeres;1997;""
33033 Lena;Mujeres;1996;7.325
33035 Llanera;Total;2024;13.938
33035 Llanera;Total;2023;13.948
33035 Llanera;Total;2022;13.792
33035 Llanera;Total;2021;13.790
33035 Llanera;Total;2020;13.695
33035 Llanera;Total;2019;13.702
33035 Llanera;Total;2018;13.676
33035 Llanera;Total;2017;13.794
33035 Llanera;Total;2016;13.846
33035 Llanera;Total;2015;13.904
33035 Llanera;Total;2014;14.030
33035 Llanera;Total;2013;14.138
33035 Llanera;Total;2012;14.167
33035 Llanera;Total;2011;14.036
33035 Llanera;Total;2010;13.919
33035 Llanera;Total;2009;13.776
33035 Llanera;Total;2008;13.505
33035 Llanera;Total;2007;13.382
33035 Llanera;Total;2006;13.283
33035 Llanera;Total;2005;13.283
33035 Llanera;Total;2004;13.045
33035 Llanera;Total;2003;12.591
33035 Llanera;Total;2002;12.279
33035 Llanera;Total;2001;12.183
33035 Llanera;Total;2000;11.991
33035 Llanera;Total;1999;11.798
33035 Llanera;Total;1998;11.528
33035 Llanera;Total;1997;""
33035 Llanera;Total;1996;11.407
33035 Llanera;Hombres;2024;6.878
33035 Llanera;Hombres;2023;6.887
33035 Llanera;Hombres;2022;6.809
33035 Llanera;Hombres;2021;6.828
33035 Llanera;Hombres;2020;6.797
33035 Llanera;Hombres;2019;6.792
33035 Llanera;Hombres;2018;6.783
33035 Llanera;Hombres;2017;6.857
33035 Llanera;Hombres;2016;6.864
33035 Llanera;Hombres;2015;6.908
33035 Llanera;Hombres;2014;6.981
33035 Llanera;Hombres;2013;7.011
33035 Llanera;Hombres;2012;7.023
33035 Llanera;Hombres;2011;6.959
33035 Llanera;Hombres;2010;6.884
33035 Llanera;Hombres;2009;6.822
33035 Llanera;Hombres;2008;6.661
33035 Llanera;Hombres;2007;6.634
33035 Llanera;Hombres;2006;6.611
33035 Llanera;Hombres;2005;6.594
33035 Llanera;Hombres;2004;6.483
33035 Llanera;Hombres;2003;6.223
33035 Llanera;Hombres;2002;6.046
33035 Llanera;Hombres;2001;6.007
33035 Llanera;Hombres;2000;5.885
33035 Llanera;Hombres;1999;5.788
33035 Llanera;Hombres;1998;5.671
33035 Llanera;Hombres;1997;""
33035 Llanera;Hombres;1996;5.600
33035 Llanera;Mujeres;2024;7.060
33035 Llanera;Mujeres;2023;7.061
33035 Llanera;Mujeres;2022;6.983
33035 Llanera;Mujeres;2021;6.962
33035 Llanera;Mujeres;2020;6.898
33035 Llanera;Mujeres;2019;6.910
33035 Llanera;Mujeres;2018;6.893
33035 Llanera;Mujeres;2017;6.937
33035 Llanera;Mujeres;2016;6.982
33035 Llanera;Mujeres;2015;6.996
33035 Llanera;Mujeres;2014;7.049
33035 Llanera;Mujeres;2013;7.127
33035 Llanera;Mujeres;2012;7.144
33035 Llanera;Mujeres;2011;7.077
33035 Llanera;Mujeres;2010;7.035
33035 Llanera;Mujeres;2009;6.954
33035 Llanera;Mujeres;2008;6.844
33035 Llanera;Mujeres;2007;6.748
33035 Llanera;Mujeres;2006;6.672
33035 Llanera;Mujeres;2005;6.689
33035 Llanera;Mujeres;2004;6.562
33035 Llanera;Mujeres;2003;6.368
33035 Llanera;Mujeres;2002;6.233
33035 Llanera;Mujeres;2001;6.176
33035 Llanera;Mujeres;2000;6.106
33035 Llanera;Mujeres;1999;6.010
33035 Llanera;Mujeres;1998;5.857
33035 Llanera;Mujeres;1997;""
33035 Llanera;Mujeres;1996;5.807
33036 Llanes;Total;2024;13.549
33036 Llanes;Total;2023;13.524
33036 Llanes;Total;2022;13.545
33036 Llanes;Total;2021;13.611
33036 Llanes;Total;2020;13.473
33036 Llanes;Total;2019;13.568
33036 Llanes;Total;2018;13.639
33036 Llanes;Total;2017;13.759
33036 Llanes;Total;2016;13.841
33036 Llanes;Total;2015;13.694
33036 Llanes;Total;2014;13.960
33036 Llanes;Total;2013;13.572
33036 Llanes;Total;2012;13.893
33036 Llanes;Total;2011;14.048
33036 Llanes;Total;2010;13.950
33036 Llanes;Total;2009;14.013
33036 Llanes;Total;2008;13.915
33036 Llanes;Total;2007;13.627
33036 Llanes;Total;2006;13.271
33036 Llanes;Total;2005;13.169
33036 Llanes;Total;2004;12.982
33036 Llanes;Total;2003;13.032
33036 Llanes;Total;2002;13.125
33036 Llanes;Total;2001;13.232
33036 Llanes;Total;2000;13.144
33036 Llanes;Total;1999;13.212
33036 Llanes;Total;1998;13.015
33036 Llanes;Total;1997;""
33036 Llanes;Total;1996;13.184
33036 Llanes;Hombres;2024;6.610
33036 Llanes;Hombres;2023;6.574
33036 Llanes;Hombres;2022;6.595
33036 Llanes;Hombres;2021;6.632
33036 Llanes;Hombres;2020;6.551
33036 Llanes;Hombres;2019;6.584
33036 Llanes;Hombres;2018;6.621
33036 Llanes;Hombres;2017;6.677
33036 Llanes;Hombres;2016;6.706
33036 Llanes;Hombres;2015;6.664
