Municipios;Sexo;Periodo;Total
37062 Cabezabellosa de la Calzada;Total;2021;75
37062 Cabezabellosa de la Calzada;Total;2020;78
37062 Cabezabellosa de la Calzada;Total;2019;77
37062 Cabezabellosa de la Calzada;Total;2018;77
37062 Cabezabellosa de la Calzada;Total;2017;83
37062 Cabezabellosa de la Calzada;Total;2016;87
37062 Cabezabellosa de la Calzada;Total;2015;88
37062 Cabezabellosa de la Calzada;Total;2014;95
37062 Cabezabellosa de la Calzada;Total;2013;96
37062 Cabezabellosa de la Calzada;Total;2012;96
37062 Cabezabellosa de la Calzada;Total;2011;96
37062 Cabezabellosa de la Calzada;Total;2010;102
37062 Cabezabellosa de la Calzada;Total;2009;104
37062 Cabezabellosa de la Calzada;Total;2008;105
37062 Cabezabellosa de la Calzada;Total;2007;109
37062 Cabezabellosa de la Calzada;Total;2006;120
37062 Cabezabellosa de la Calzada;Total;2005;119
37062 Cabezabellosa de la Calzada;Total;2004;123
37062 Cabezabellosa de la Calzada;Total;2003;122
37062 Cabezabellosa de la Calzada;Total;2002;122
37062 Cabezabellosa de la Calzada;Total;2001;130
37062 Cabezabellosa de la Calzada;Total;2000;135
37062 Cabezabellosa de la Calzada;Total;1999;143
37062 Cabezabellosa de la Calzada;Total;1998;146
37062 Cabezabellosa de la Calzada;Total;1997;""
37062 Cabezabellosa de la Calzada;Total;1996;144
37062 Cabezabellosa de la Calzada;Hombres;2024;47
37062 Cabezabellosa de la Calzada;Hombres;2023;47
37062 Cabezabellosa de la Calzada;Hombres;2022;42
37062 Cabezabellosa de la Calzada;Hombres;2021;44
37062 Cabezabellosa de la Calzada;Hombres;2020;46
37062 Cabezabellosa de la Calzada;Hombres;2019;46
37062 Cabezabellosa de la Calzada;Hombres;2018;45
37062 Cabezabellosa de la Calzada;Hombres;2017;47
37062 Cabezabellosa de la Calzada;Hombres;2016;48
37062 Cabezabellosa de la Calzada;Hombres;2015;49
37062 Cabezabellosa de la Calzada;Hombres;2014;52
37062 Cabezabellosa de la Calzada;Hombres;2013;52
37062 Cabezabellosa de la Calzada;Hombres;2012;53
37062 Cabezabellosa de la Calzada;Hombres;2011;52
37062 Cabezabellosa de la Calzada;Hombres;2010;54
37062 Cabezabellosa de la Calzada;Hombres;2009;56
37062 Cabezabellosa de la Calzada;Hombres;2008;57
37062 Cabezabellosa de la Calzada;Hombres;2007;58
37062 Cabezabellosa de la Calzada;Hombres;2006;65
37062 Cabezabellosa de la Calzada;Hombres;2005;64
37062 Cabezabellosa de la Calzada;Hombres;2004;67
37062 Cabezabellosa de la Calzada;Hombres;2003;66
37062 Cabezabellosa de la Calzada;Hombres;2002;65
37062 Cabezabellosa de la Calzada;Hombres;2001;72
37062 Cabezabellosa de la Calzada;Hombres;2000;73
37062 Cabezabellosa de la Calzada;Hombres;1999;73
37062 Cabezabellosa de la Calzada;Hombres;1998;76
37062 Cabezabellosa de la Calzada;Hombres;1997;""
37062 Cabezabellosa de la Calzada;Hombres;1996;77
37062 Cabezabellosa de la Calzada;Mujeres;2024;27
37062 Cabezabellosa de la Calzada;Mujeres;2023;28
37062 Cabezabellosa de la Calzada;Mujeres;2022;30
37062 Cabezabellosa de la Calzada;Mujeres;2021;31
37062 Cabezabellosa de la Calzada;Mujeres;2020;32
37062 Cabezabellosa de la Calzada;Mujeres;2019;31
37062 Cabezabellosa de la Calzada;Mujeres;2018;32
37062 Cabezabellosa de la Calzada;Mujeres;2017;36
37062 Cabezabellosa de la Calzada;Mujeres;2016;39
37062 Cabezabellosa de la Calzada;Mujeres;2015;39
37062 Cabezabellosa de la Calzada;Mujeres;2014;43
37062 Cabezabellosa de la Calzada;Mujeres;2013;44
37062 Cabezabellosa de la Calzada;Mujeres;2012;43
37062 Cabezabellosa de la Calzada;Mujeres;2011;44
37062 Cabezabellosa de la Calzada;Mujeres;2010;48
37062 Cabezabellosa de la Calzada;Mujeres;2009;48
37062 Cabezabellosa de la Calzada;Mujeres;2008;48
37062 Cabezabellosa de la Calzada;Mujeres;2007;51
37062 Cabezabellosa de la Calzada;Mujeres;2006;55
37062 Cabezabellosa de la Calzada;Mujeres;2005;55
37062 Cabezabellosa de la Calzada;Mujeres;2004;56
37062 Cabezabellosa de la Calzada;Mujeres;2003;56
37062 Cabezabellosa de la Calzada;Mujeres;2002;57
37062 Cabezabellosa de la Calzada;Mujeres;2001;58
37062 Cabezabellosa de la Calzada;Mujeres;2000;62
37062 Cabezabellosa de la Calzada;Mujeres;1999;70
37062 Cabezabellosa de la Calzada;Mujeres;1998;70
37062 Cabezabellosa de la Calzada;Mujeres;1997;""
37062 Cabezabellosa de la Calzada;Mujeres;1996;67
37067 Cabrerizos;Total;2024;4.226
37067 Cabrerizos;Total;2023;4.224
37067 Cabrerizos;Total;2022;4.276
37067 Cabrerizos;Total;2021;4.284
37067 Cabrerizos;Total;2020;4.254
37067 Cabrerizos;Total;2019;4.263
37067 Cabrerizos;Total;2018;4.256
37067 Cabrerizos;Total;2017;4.196
37067 Cabrerizos;Total;2016;4.205
37067 Cabrerizos;Total;2015;4.198
37067 Cabrerizos;Total;2014;4.149
37067 Cabrerizos;Total;2013;4.106
37067 Cabrerizos;Total;2012;4.070
37067 Cabrerizos;Total;2011;3.993
37067 Cabrerizos;Total;2010;3.918
37067 Cabrerizos;Total;2009;3.773
37067 Cabrerizos;Total;2008;3.641
37067 Cabrerizos;Total;2007;3.476
37067 Cabrerizos;Total;2006;3.281
37067 Cabrerizos;Total;2005;3.064
37067 Cabrerizos;Total;2004;2.768
37067 Cabrerizos;Total;2003;2.598
37067 Cabrerizos;Total;2002;2.488
37067 Cabrerizos;Total;2001;2.322
37067 Cabrerizos;Total;2000;2.015
37067 Cabrerizos;Total;1999;1.775
37067 Cabrerizos;Total;1998;1.546
37067 Cabrerizos;Total;1997;""
37067 Cabrerizos;Total;1996;1.434
37067 Cabrerizos;Hombres;2024;2.110
37067 Cabrerizos;Hombres;2023;2.110
37067 Cabrerizos;Hombres;2022;2.129
37067 Cabrerizos;Hombres;2021;2.132
37067 Cabrerizos;Hombres;2020;2.103
37067 Cabrerizos;Hombres;2019;2.121
37067 Cabrerizos;Hombres;2018;2.129
37067 Cabrerizos;Hombres;2017;2.100
37067 Cabrerizos;Hombres;2016;2.112
37067 Cabrerizos;Hombres;2015;2.115
37067 Cabrerizos;Hombres;2014;2.086
37067 Cabrerizos;Hombres;2013;2.071
37067 Cabrerizos;Hombres;2012;2.044
37067 Cabrerizos;Hombres;2011;1.998
37067 Cabrerizos;Hombres;2010;1.961
37067 Cabrerizos;Hombres;2009;1.892
37067 Cabrerizos;Hombres;2008;1.838
37067 Cabrerizos;Hombres;2007;1.764
37067 Cabrerizos;Hombres;2006;1.664
37067 Cabrerizos;Hombres;2005;1.552
37067 Cabrerizos;Hombres;2004;1.402
37067 Cabrerizos;Hombres;2003;1.312
37067 Cabrerizos;Hombres;2002;1.243
37067 Cabrerizos;Hombres;2001;1.151
37067 Cabrerizos;Hombres;2000;995
37067 Cabrerizos;Hombres;1999;891
37067 Cabrerizos;Hombres;1998;775
37067 Cabrerizos;Hombres;1997;""
37067 Cabrerizos;Hombres;1996;715
37067 Cabrerizos;Mujeres;2024;2.116
37067 Cabrerizos;Mujeres;2023;2.114
37067 Cabrerizos;Mujeres;2022;2.147
37067 Cabrerizos;Mujeres;2021;2.152
37067 Cabrerizos;Mujeres;2020;2.151
37067 Cabrerizos;Mujeres;2019;2.142
37067 Cabrerizos;Mujeres;2018;2.127
37067 Cabrerizos;Mujeres;2017;2.096
37067 Cabrerizos;Mujeres;2016;2.093
37067 Cabrerizos;Mujeres;2015;2.083
37067 Cabrerizos;Mujeres;2014;2.063
37067 Cabrerizos;Mujeres;2013;2.035
37067 Cabrerizos;Mujeres;2012;2.026
37067 Cabrerizos;Mujeres;2011;1.995
37067 Cabrerizos;Mujeres;2010;1.957
37067 Cabrerizos;Mujeres;2009;1.881
37067 Cabrerizos;Mujeres;2008;1.803
37067 Cabrerizos;Mujeres;2007;1.712
37067 Cabrerizos;Mujeres;2006;1.617
37067 Cabrerizos;Mujeres;2005;1.512
37067 Cabrerizos;Mujeres;2004;1.366
37067 Cabrerizos;Mujeres;2003;1.286
37067 Cabrerizos;Mujeres;2002;1.245
37067 Cabrerizos;Mujeres;2001;1.171
37067 Cabrerizos;Mujeres;2000;1.020
37067 Cabrerizos;Mujeres;1999;884
37067 Cabrerizos;Mujeres;1998;771
37067 Cabrerizos;Mujeres;1997;""
37067 Cabrerizos;Mujeres;1996;719
37068 Cabrillas;Total;2024;322
37068 Cabrillas;Total;2023;324
37068 Cabrillas;Total;2022;333
37068 Cabrillas;Total;2021;355
37068 Cabrillas;Total;2020;371
37068 Cabrillas;Total;2019;370
37068 Cabrillas;Total;2018;383
37068 Cabrillas;Total;2017;395
37068 Cabrillas;Total;2016;398
37068 Cabrillas;Total;2015;405
37068 Cabrillas;Total;2014;415
37068 Cabrillas;Total;2013;420
37068 Cabrillas;Total;2012;432
37068 Cabrillas;Total;2011;428
37068 Cabrillas;Total;2010;442
37068 Cabrillas;Total;2009;457
37068 Cabrillas;Total;2008;464
37068 Cabrillas;Total;2007;475
37068 Cabrillas;Total;2006;478
37068 Cabrillas;Total;2005;480
37068 Cabrillas;Total;2004;492
37068 Cabrillas;Total;2003;511
37068 Cabrillas;Total;2002;532
37068 Cabrillas;Total;2001;542
37068 Cabrillas;Total;2000;538
37068 Cabrillas;Total;1999;550
37068 Cabrillas;Total;1998;560
37068 Cabrillas;Total;1997;""
37068 Cabrillas;Total;1996;570
37068 Cabrillas;Hombres;2024;161
37068 Cabrillas;Hombres;2023;164
37068 Cabrillas;Hombres;2022;168
37068 Cabrillas;Hombres;2021;180
37068 Cabrillas;Hombres;2020;190
37068 Cabrillas;Hombres;2019;188
37068 Cabrillas;Hombres;2018;195
37068 Cabrillas;Hombres;2017;202
37068 Cabrillas;Hombres;2016;202
37068 Cabrillas;Hombres;2015;205
37068 Cabrillas;Hombres;2014;204
37068 Cabrillas;Hombres;2013;207
37068 Cabrillas;Hombres;2012;212
37068 Cabrillas;Hombres;2011;210
37068 Cabrillas;Hombres;2010;220
37068 Cabrillas;Hombres;2009;228
37068 Cabrillas;Hombres;2008;233
37068 Cabrillas;Hombres;2007;240
37068 Cabrillas;Hombres;2006;236
37068 Cabrillas;Hombres;2005;237
37068 Cabrillas;Hombres;2004;246
37068 Cabrillas;Hombres;2003;252
37068 Cabrillas;Hombres;2002;260
37068 Cabrillas;Hombres;2001;262
37068 Cabrillas;Hombres;2000;255
37068 Cabrillas;Hombres;1999;258
37068 Cabrillas;Hombres;1998;265
37068 Cabrillas;Hombres;1997;""
37068 Cabrillas;Hombres;1996;267
37068 Cabrillas;Mujeres;2024;161
37068 Cabrillas;Mujeres;2023;160
37068 Cabrillas;Mujeres;2022;165
37068 Cabrillas;Mujeres;2021;175
37068 Cabrillas;Mujeres;2020;181
37068 Cabrillas;Mujeres;2019;182
37068 Cabrillas;Mujeres;2018;188
37068 Cabrillas;Mujeres;2017;193
37068 Cabrillas;Mujeres;2016;196
37068 Cabrillas;Mujeres;2015;200
37068 Cabrillas;Mujeres;2014;211
37068 Cabrillas;Mujeres;2013;213
37068 Cabrillas;Mujeres;2012;220
37068 Cabrillas;Mujeres;2011;218
37068 Cabrillas;Mujeres;2010;222
37068 Cabrillas;Mujeres;2009;229
37068 Cabrillas;Mujeres;2008;231
37068 Cabrillas;Mujeres;2007;235
37068 Cabrillas;Mujeres;2006;242
37068 Cabrillas;Mujeres;2005;243
37068 Cabrillas;Mujeres;2004;246
37068 Cabrillas;Mujeres;2003;259
37068 Cabrillas;Mujeres;2002;272
37068 Cabrillas;Mujeres;2001;280
37068 Cabrillas;Mujeres;2000;283
37068 Cabrillas;Mujeres;1999;292
37068 Cabrillas;Mujeres;1998;295
37068 Cabrillas;Mujeres;1997;""
37068 Cabrillas;Mujeres;1996;303
37069 Calvarrasa de Abajo;Total;2024;1.201
37069 Calvarrasa de Abajo;Total;2023;1.191
37069 Calvarrasa de Abajo;Total;2022;1.173
37069 Calvarrasa de Abajo;Total;2021;1.169
37069 Calvarrasa de Abajo;Total;2020;1.166
37069 Calvarrasa de Abajo;Total;2019;1.163
37069 Calvarrasa de Abajo;Total;2018;1.152
37069 Calvarrasa de Abajo;Total;2017;1.152
37069 Calvarrasa de Abajo;Total;2016;1.143
37069 Calvarrasa de Abajo;Total;2015;1.155
37069 Calvarrasa de Abajo;Total;2014;1.140
37069 Calvarrasa de Abajo;Total;2013;1.132
37069 Calvarrasa de Abajo;Total;2012;1.146
37069 Calvarrasa de Abajo;Total;2011;1.135
37069 Calvarrasa de Abajo;Total;2010;1.112
37069 Calvarrasa de Abajo;Total;2009;1.092
37069 Calvarrasa de Abajo;Total;2008;1.088
37069 Calvarrasa de Abajo;Total;2007;1.097
37069 Calvarrasa de Abajo;Total;2006;1.086
37069 Calvarrasa de Abajo;Total;2005;1.021
37069 Calvarrasa de Abajo;Total;2004;1.010
37069 Calvarrasa de Abajo;Total;2003;1.016
37069 Calvarrasa de Abajo;Total;2002;1.020
37069 Calvarrasa de Abajo;Total;2001;985
37069 Calvarrasa de Abajo;Total;2000;988
37069 Calvarrasa de Abajo;Total;1999;1.005
37069 Calvarrasa de Abajo;Total;1998;1.004
37069 Calvarrasa de Abajo;Total;1997;""
37069 Calvarrasa de Abajo;Total;1996;997
37069 Calvarrasa de Abajo;Hombres;2024;631
37069 Calvarrasa de Abajo;Hombres;2023;618
37069 Calvarrasa de Abajo;Hombres;2022;606
37069 Calvarrasa de Abajo;Hombres;2021;620
37069 Calvarrasa de Abajo;Hombres;2020;628
37069 Calvarrasa de Abajo;Hombres;2019;617
37069 Calvarrasa de Abajo;Hombres;2018;610
37069 Calvarrasa de Abajo;Hombres;2017;608
37069 Calvarrasa de Abajo;Hombres;2016;597
37069 Calvarrasa de Abajo;Hombres;2015;596
37069 Calvarrasa de Abajo;Hombres;2014;594
37069 Calvarrasa de Abajo;Hombres;2013;590
37069 Calvarrasa de Abajo;Hombres;2012;604
37069 Calvarrasa de Abajo;Hombres;2011;592
37069 Calvarrasa de Abajo;Hombres;2010;580
37069 Calvarrasa de Abajo;Hombres;2009;565
37069 Calvarrasa de Abajo;Hombres;2008;556
37069 Calvarrasa de Abajo;Hombres;2007;548
37069 Calvarrasa de Abajo;Hombres;2006;544
37069 Calvarrasa de Abajo;Hombres;2005;501
37069 Calvarrasa de Abajo;Hombres;2004;496
37069 Calvarrasa de Abajo;Hombres;2003;499
37069 Calvarrasa de Abajo;Hombres;2002;509
37069 Calvarrasa de Abajo;Hombres;2001;490
37069 Calvarrasa de Abajo;Hombres;2000;496
37069 Calvarrasa de Abajo;Hombres;1999;501
37069 Calvarrasa de Abajo;Hombres;1998;497
37069 Calvarrasa de Abajo;Hombres;1997;""
37069 Calvarrasa de Abajo;Hombres;1996;494
37069 Calvarrasa de Abajo;Mujeres;2024;570
37069 Calvarrasa de Abajo;Mujeres;2023;573
37069 Calvarrasa de Abajo;Mujeres;2022;567
37069 Calvarrasa de Abajo;Mujeres;2021;549
37069 Calvarrasa de Abajo;Mujeres;2020;538
37069 Calvarrasa de Abajo;Mujeres;2019;546
37069 Calvarrasa de Abajo;Mujeres;2018;542
37069 Calvarrasa de Abajo;Mujeres;2017;544
37069 Calvarrasa de Abajo;Mujeres;2016;546
37069 Calvarrasa de Abajo;Mujeres;2015;559
37069 Calvarrasa de Abajo;Mujeres;2014;546
37069 Calvarrasa de Abajo;Mujeres;2013;542
37069 Calvarrasa de Abajo;Mujeres;2012;542
37069 Calvarrasa de Abajo;Mujeres;2011;543
37069 Calvarrasa de Abajo;Mujeres;2010;532
37069 Calvarrasa de Abajo;Mujeres;2009;527
37069 Calvarrasa de Abajo;Mujeres;2008;532
37069 Calvarrasa de Abajo;Mujeres;2007;549
37069 Calvarrasa de Abajo;Mujeres;2006;542
37069 Calvarrasa de Abajo;Mujeres;2005;520
37069 Calvarrasa de Abajo;Mujeres;2004;514
37069 Calvarrasa de Abajo;Mujeres;2003;517
37069 Calvarrasa de Abajo;Mujeres;2002;511
37069 Calvarrasa de Abajo;Mujeres;2001;495
37069 Calvarrasa de Abajo;Mujeres;2000;492
37069 Calvarrasa de Abajo;Mujeres;1999;504
37069 Calvarrasa de Abajo;Mujeres;1998;507
37069 Calvarrasa de Abajo;Mujeres;1997;""
37069 Calvarrasa de Abajo;Mujeres;1996;503
37070 Calvarrasa de Arriba;Total;2024;615
37070 Calvarrasa de Arriba;Total;2023;597
37070 Calvarrasa de Arriba;Total;2022;590
37070 Calvarrasa de Arriba;Total;2021;594
37070 Calvarrasa de Arriba;Total;2020;573
37070 Calvarrasa de Arriba;Total;2019;586
37070 Calvarrasa de Arriba;Total;2018;600
37070 Calvarrasa de Arriba;Total;2017;603
37070 Calvarrasa de Arriba;Total;2016;604
37070 Calvarrasa de Arriba;Total;2015;620
37070 Calvarrasa de Arriba;Total;2014;615
37070 Calvarrasa de Arriba;Total;2013;613
37070 Calvarrasa de Arriba;Total;2012;626
37070 Calvarrasa de Arriba;Total;2011;666
37070 Calvarrasa de Arriba;Total;2010;647
37070 Calvarrasa de Arriba;Total;2009;650
37070 Calvarrasa de Arriba;Total;2008;663
37070 Calvarrasa de Arriba;Total;2007;667
37070 Calvarrasa de Arriba;Total;2006;658
37070 Calvarrasa de Arriba;Total;2005;673
37070 Calvarrasa de Arriba;Total;2004;674
37070 Calvarrasa de Arriba;Total;2003;680
37070 Calvarrasa de Arriba;Total;2002;666
37070 Calvarrasa de Arriba;Total;2001;685
37070 Calvarrasa de Arriba;Total;2000;680
37070 Calvarrasa de Arriba;Total;1999;681
37070 Calvarrasa de Arriba;Total;1998;642
37070 Calvarrasa de Arriba;Total;1997;""
37070 Calvarrasa de Arriba;Total;1996;661
37070 Calvarrasa de Arriba;Hombres;2024;335
37070 Calvarrasa de Arriba;Hombres;2023;318
37070 Calvarrasa de Arriba;Hombres;2022;317
37070 Calvarrasa de Arriba;Hombres;2021;318
37070 Calvarrasa de Arriba;Hombres;2020;311
37070 Calvarrasa de Arriba;Hombres;2019;315
37070 Calvarrasa de Arriba;Hombres;2018;324
37070 Calvarrasa de Arriba;Hombres;2017;322
37070 Calvarrasa de Arriba;Hombres;2016;323
37070 Calvarrasa de Arriba;Hombres;2015;326
37070 Calvarrasa de Arriba;Hombres;2014;319
37070 Calvarrasa de Arriba;Hombres;2013;320
37070 Calvarrasa de Arriba;Hombres;2012;323
37070 Calvarrasa de Arriba;Hombres;2011;349
37070 Calvarrasa de Arriba;Hombres;2010;336
37070 Calvarrasa de Arriba;Hombres;2009;335
37070 Calvarrasa de Arriba;Hombres;2008;341
37070 Calvarrasa de Arriba;Hombres;2007;343
37070 Calvarrasa de Arriba;Hombres;2006;345
37070 Calvarrasa de Arriba;Hombres;2005;351
37070 Calvarrasa de Arriba;Hombres;2004;353
37070 Calvarrasa de Arriba;Hombres;2003;353
37070 Calvarrasa de Arriba;Hombres;2002;347
37070 Calvarrasa de Arriba;Hombres;2001;351
37070 Calvarrasa de Arriba;Hombres;2000;349
37070 Calvarrasa de Arriba;Hombres;1999;355
37070 Calvarrasa de Arriba;Hombres;1998;332
37070 Calvarrasa de Arriba;Hombres;1997;""
37070 Calvarrasa de Arriba;Hombres;1996;345
37070 Calvarrasa de Arriba;Mujeres;2024;280
37070 Calvarrasa de Arriba;Mujeres;2023;279
37070 Calvarrasa de Arriba;Mujeres;2022;273
37070 Calvarrasa de Arriba;Mujeres;2021;276
37070 Calvarrasa de Arriba;Mujeres;2020;262
37070 Calvarrasa de Arriba;Mujeres;2019;271
37070 Calvarrasa de Arriba;Mujeres;2018;276
37070 Calvarrasa de Arriba;Mujeres;2017;281
37070 Calvarrasa de Arriba;Mujeres;2016;281
37070 Calvarrasa de Arriba;Mujeres;2015;294
37070 Calvarrasa de Arriba;Mujeres;2014;296
37070 Calvarrasa de Arriba;Mujeres;2013;293
37070 Calvarrasa de Arriba;Mujeres;2012;303
37070 Calvarrasa de Arriba;Mujeres;2011;317
37070 Calvarrasa de Arriba;Mujeres;2010;311
37070 Calvarrasa de Arriba;Mujeres;2009;315
37070 Calvarrasa de Arriba;Mujeres;2008;322
37070 Calvarrasa de Arriba;Mujeres;2007;324
37070 Calvarrasa de Arriba;Mujeres;2006;313
37070 Calvarrasa de Arriba;Mujeres;2005;322
37070 Calvarrasa de Arriba;Mujeres;2004;321
37070 Calvarrasa de Arriba;Mujeres;2003;327
37070 Calvarrasa de Arriba;Mujeres;2002;319
37070 Calvarrasa de Arriba;Mujeres;2001;334
37070 Calvarrasa de Arriba;Mujeres;2000;331
37070 Calvarrasa de Arriba;Mujeres;1999;326
37070 Calvarrasa de Arriba;Mujeres;1998;310
37070 Calvarrasa de Arriba;Mujeres;1997;""
37070 Calvarrasa de Arriba;Mujeres;1996;316
37071 Calzada de Béjar, La;Total;2024;85
37071 Calzada de Béjar, La;Total;2023;88
37071 Calzada de Béjar, La;Total;2022;87
37071 Calzada de Béjar, La;Total;2021;91
37071 Calzada de Béjar, La;Total;2020;91
37071 Calzada de Béjar, La;Total;2019;86
37071 Calzada de Béjar, La;Total;2018;86
37071 Calzada de Béjar, La;Total;2017;87
37071 Calzada de Béjar, La;Total;2016;86
37071 Calzada de Béjar, La;Total;2015;90
37071 Calzada de Béjar, La;Total;2014;87
37071 Calzada de Béjar, La;Total;2013;91
37071 Calzada de Béjar, La;Total;2012;100
37071 Calzada de Béjar, La;Total;2011;101
37071 Calzada de Béjar, La;Total;2010;100
37071 Calzada de Béjar, La;Total;2009;94
37071 Calzada de Béjar, La;Total;2008;93
37071 Calzada de Béjar, La;Total;2007;99
37071 Calzada de Béjar, La;Total;2006;102
37071 Calzada de Béjar, La;Total;2005;103
37071 Calzada de Béjar, La;Total;2004;91
37071 Calzada de Béjar, La;Total;2003;91
37071 Calzada de Béjar, La;Total;2002;92
37071 Calzada de Béjar, La;Total;2001;98
37071 Calzada de Béjar, La;Total;2000;106
37071 Calzada de Béjar, La;Total;1999;104
37071 Calzada de Béjar, La;Total;1998;104
37071 Calzada de Béjar, La;Total;1997;""
37071 Calzada de Béjar, La;Total;1996;107
37071 Calzada de Béjar, La;Hombres;2024;50
37071 Calzada de Béjar, La;Hombres;2023;51
37071 Calzada de Béjar, La;Hombres;2022;51
37071 Calzada de Béjar, La;Hombres;2021;51
37071 Calzada de Béjar, La;Hombres;2020;50
37071 Calzada de Béjar, La;Hombres;2019;46
37071 Calzada de Béjar, La;Hombres;2018;46
37071 Calzada de Béjar, La;Hombres;2017;48
37071 Calzada de Béjar, La;Hombres;2016;49
37071 Calzada de Béjar, La;Hombres;2015;49
37071 Calzada de Béjar, La;Hombres;2014;45
37071 Calzada de Béjar, La;Hombres;2013;48
37071 Calzada de Béjar, La;Hombres;2012;52
37071 Calzada de Béjar, La;Hombres;2011;54
37071 Calzada de Béjar, La;Hombres;2010;53
37071 Calzada de Béjar, La;Hombres;2009;49
37071 Calzada de Béjar, La;Hombres;2008;50
37071 Calzada de Béjar, La;Hombres;2007;51
37071 Calzada de Béjar, La;Hombres;2006;51
37071 Calzada de Béjar, La;Hombres;2005;51
37071 Calzada de Béjar, La;Hombres;2004;46
37071 Calzada de Béjar, La;Hombres;2003;49
37071 Calzada de Béjar, La;Hombres;2002;50
37071 Calzada de Béjar, La;Hombres;2001;51
37071 Calzada de Béjar, La;Hombres;2000;58
37071 Calzada de Béjar, La;Hombres;1999;54
37071 Calzada de Béjar, La;Hombres;1998;53
37071 Calzada de Béjar, La;Hombres;1997;""
37071 Calzada de Béjar, La;Hombres;1996;56
37071 Calzada de Béjar, La;Mujeres;2024;35
37071 Calzada de Béjar, La;Mujeres;2023;37
37071 Calzada de Béjar, La;Mujeres;2022;36
37071 Calzada de Béjar, La;Mujeres;2021;40
37071 Calzada de Béjar, La;Mujeres;2020;41
37071 Calzada de Béjar, La;Mujeres;2019;40
37071 Calzada de Béjar, La;Mujeres;2018;40
37071 Calzada de Béjar, La;Mujeres;2017;39
37071 Calzada de Béjar, La;Mujeres;2016;37
37071 Calzada de Béjar, La;Mujeres;2015;41
37071 Calzada de Béjar, La;Mujeres;2014;42
37071 Calzada de Béjar, La;Mujeres;2013;43
37071 Calzada de Béjar, La;Mujeres;2012;48
37071 Calzada de Béjar, La;Mujeres;2011;47
37071 Calzada de Béjar, La;Mujeres;2010;47
37071 Calzada de Béjar, La;Mujeres;2009;45
37071 Calzada de Béjar, La;Mujeres;2008;43
37071 Calzada de Béjar, La;Mujeres;2007;48
37071 Calzada de Béjar, La;Mujeres;2006;51
37071 Calzada de Béjar, La;Mujeres;2005;52
37071 Calzada de Béjar, La;Mujeres;2004;45
37071 Calzada de Béjar, La;Mujeres;2003;42
37071 Calzada de Béjar, La;Mujeres;2002;42
37071 Calzada de Béjar, La;Mujeres;2001;47
37071 Calzada de Béjar, La;Mujeres;2000;48
37071 Calzada de Béjar, La;Mujeres;1999;50
37071 Calzada de Béjar, La;Mujeres;1998;51
37071 Calzada de Béjar, La;Mujeres;1997;""
37071 Calzada de Béjar, La;Mujeres;1996;51
