Municipios;Sexo;Periodo;Total
42105 Liceras;Mujeres;1998;32
42105 Liceras;Mujeres;1997;""
42105 Liceras;Mujeres;1996;34
42106 Losilla, La;Total;2024;13
42106 Losilla, La;Total;2023;13
42106 Losilla, La;Total;2022;13
42106 Losilla, La;Total;2021;12
42106 Losilla, La;Total;2020;13
42106 Losilla, La;Total;2019;14
42106 Losilla, La;Total;2018;14
42106 Losilla, La;Total;2017;13
42106 Losilla, La;Total;2016;14
42106 Losilla, La;Total;2015;16
42106 Losilla, La;Total;2014;16
42106 Losilla, La;Total;2013;17
42106 Losilla, La;Total;2012;15
42106 Losilla, La;Total;2011;14
42106 Losilla, La;Total;2010;12
42106 Losilla, La;Total;2009;12
42106 Losilla, La;Total;2008;12
42106 Losilla, La;Total;2007;14
42106 Losilla, La;Total;2006;13
42106 Losilla, La;Total;2005;13
42106 Losilla, La;Total;2004;17
42106 Losilla, La;Total;2003;18
42106 Losilla, La;Total;2002;18
42106 Losilla, La;Total;2001;19
42106 Losilla, La;Total;2000;20
42106 Losilla, La;Total;1999;20
42106 Losilla, La;Total;1998;21
42106 Losilla, La;Total;1997;""
42106 Losilla, La;Total;1996;20
42106 Losilla, La;Hombres;2024;9
42106 Losilla, La;Hombres;2023;9
42106 Losilla, La;Hombres;2022;9
42106 Losilla, La;Hombres;2021;8
42106 Losilla, La;Hombres;2020;9
42106 Losilla, La;Hombres;2019;10
42106 Losilla, La;Hombres;2018;10
42106 Losilla, La;Hombres;2017;9
42106 Losilla, La;Hombres;2016;9
42106 Losilla, La;Hombres;2015;10
42106 Losilla, La;Hombres;2014;10
42106 Losilla, La;Hombres;2013;10
42106 Losilla, La;Hombres;2012;9
42106 Losilla, La;Hombres;2011;8
42106 Losilla, La;Hombres;2010;8
42106 Losilla, La;Hombres;2009;8
42106 Losilla, La;Hombres;2008;8
42106 Losilla, La;Hombres;2007;10
42106 Losilla, La;Hombres;2006;9
42106 Losilla, La;Hombres;2005;9
42106 Losilla, La;Hombres;2004;11
42106 Losilla, La;Hombres;2003;11
42106 Losilla, La;Hombres;2002;11
42106 Losilla, La;Hombres;2001;12
42106 Losilla, La;Hombres;2000;12
42106 Losilla, La;Hombres;1999;12
42106 Losilla, La;Hombres;1998;13
42106 Losilla, La;Hombres;1997;""
42106 Losilla, La;Hombres;1996;12
42106 Losilla, La;Mujeres;2024;4
42106 Losilla, La;Mujeres;2023;4
42106 Losilla, La;Mujeres;2022;4
42106 Losilla, La;Mujeres;2021;4
42106 Losilla, La;Mujeres;2020;4
42106 Losilla, La;Mujeres;2019;4
42106 Losilla, La;Mujeres;2018;4
42106 Losilla, La;Mujeres;2017;4
42106 Losilla, La;Mujeres;2016;5
42106 Losilla, La;Mujeres;2015;6
42106 Losilla, La;Mujeres;2014;6
42106 Losilla, La;Mujeres;2013;7
42106 Losilla, La;Mujeres;2012;6
42106 Losilla, La;Mujeres;2011;6
42106 Losilla, La;Mujeres;2010;4
42106 Losilla, La;Mujeres;2009;4
42106 Losilla, La;Mujeres;2008;4
42106 Losilla, La;Mujeres;2007;4
42106 Losilla, La;Mujeres;2006;4
42106 Losilla, La;Mujeres;2005;4
42106 Losilla, La;Mujeres;2004;6
42106 Losilla, La;Mujeres;2003;7
42106 Losilla, La;Mujeres;2002;7
42106 Losilla, La;Mujeres;2001;7
42106 Losilla, La;Mujeres;2000;8
42106 Losilla, La;Mujeres;1999;8
42106 Losilla, La;Mujeres;1998;8
42106 Losilla, La;Mujeres;1997;""
42106 Losilla, La;Mujeres;1996;8
42107 Magaña;Total;2024;64
42107 Magaña;Total;2023;67
42107 Magaña;Total;2022;66
42107 Magaña;Total;2021;68
42107 Magaña;Total;2020;68
42107 Magaña;Total;2019;69
42107 Magaña;Total;2018;73
42107 Magaña;Total;2017;80
42107 Magaña;Total;2016;79
42107 Magaña;Total;2015;87
42107 Magaña;Total;2014;88
42107 Magaña;Total;2013;89
42107 Magaña;Total;2012;89
42107 Magaña;Total;2011;97
42107 Magaña;Total;2010;106
42107 Magaña;Total;2009;101
42107 Magaña;Total;2008;98
42107 Magaña;Total;2007;98
42107 Magaña;Total;2006;102
42107 Magaña;Total;2005;104
42107 Magaña;Total;2004;108
42107 Magaña;Total;2003;113
42107 Magaña;Total;2002;114
42107 Magaña;Total;2001;99
42107 Magaña;Total;2000;103
42107 Magaña;Total;1999;103
42107 Magaña;Total;1998;100
42107 Magaña;Total;1997;""
42107 Magaña;Total;1996;110
42107 Magaña;Hombres;2024;41
42107 Magaña;Hombres;2023;42
42107 Magaña;Hombres;2022;38
42107 Magaña;Hombres;2021;37
42107 Magaña;Hombres;2020;38
42107 Magaña;Hombres;2019;39
42107 Magaña;Hombres;2018;43
42107 Magaña;Hombres;2017;47
42107 Magaña;Hombres;2016;43
42107 Magaña;Hombres;2015;51
42107 Magaña;Hombres;2014;53
42107 Magaña;Hombres;2013;53
42107 Magaña;Hombres;2012;55
42107 Magaña;Hombres;2011;56
42107 Magaña;Hombres;2010;60
42107 Magaña;Hombres;2009;58
42107 Magaña;Hombres;2008;57
42107 Magaña;Hombres;2007;56
42107 Magaña;Hombres;2006;55
42107 Magaña;Hombres;2005;54
42107 Magaña;Hombres;2004;58
42107 Magaña;Hombres;2003;60
42107 Magaña;Hombres;2002;59
42107 Magaña;Hombres;2001;51
42107 Magaña;Hombres;2000;52
42107 Magaña;Hombres;1999;54
42107 Magaña;Hombres;1998;52
42107 Magaña;Hombres;1997;""
42107 Magaña;Hombres;1996;55
42107 Magaña;Mujeres;2024;23
42107 Magaña;Mujeres;2023;25
42107 Magaña;Mujeres;2022;28
42107 Magaña;Mujeres;2021;31
42107 Magaña;Mujeres;2020;30
42107 Magaña;Mujeres;2019;30
42107 Magaña;Mujeres;2018;30
42107 Magaña;Mujeres;2017;33
42107 Magaña;Mujeres;2016;36
42107 Magaña;Mujeres;2015;36
42107 Magaña;Mujeres;2014;35
42107 Magaña;Mujeres;2013;36
42107 Magaña;Mujeres;2012;34
42107 Magaña;Mujeres;2011;41
42107 Magaña;Mujeres;2010;46
42107 Magaña;Mujeres;2009;43
42107 Magaña;Mujeres;2008;41
42107 Magaña;Mujeres;2007;42
42107 Magaña;Mujeres;2006;47
42107 Magaña;Mujeres;2005;50
42107 Magaña;Mujeres;2004;50
42107 Magaña;Mujeres;2003;53
42107 Magaña;Mujeres;2002;55
42107 Magaña;Mujeres;2001;48
42107 Magaña;Mujeres;2000;51
42107 Magaña;Mujeres;1999;49
42107 Magaña;Mujeres;1998;48
42107 Magaña;Mujeres;1997;""
42107 Magaña;Mujeres;1996;55
42108 Maján;Total;2024;9
42108 Maján;Total;2023;9
42108 Maján;Total;2022;8
42108 Maján;Total;2021;9
42108 Maján;Total;2020;9
42108 Maján;Total;2019;10
42108 Maján;Total;2018;13
42108 Maján;Total;2017;13
42108 Maján;Total;2016;13
42108 Maján;Total;2015;13
42108 Maján;Total;2014;13
42108 Maján;Total;2013;13
42108 Maján;Total;2012;13
42108 Maján;Total;2011;14
42108 Maján;Total;2010;16
42108 Maján;Total;2009;17
42108 Maján;Total;2008;16
42108 Maján;Total;2007;16
42108 Maján;Total;2006;14
42108 Maján;Total;2005;15
42108 Maján;Total;2004;16
42108 Maján;Total;2003;17
42108 Maján;Total;2002;21
42108 Maján;Total;2001;21
42108 Maján;Total;2000;18
42108 Maján;Total;1999;18
42108 Maján;Total;1998;18
42108 Maján;Total;1997;""
42108 Maján;Total;1996;20
42108 Maján;Hombres;2024;6
42108 Maján;Hombres;2023;6
42108 Maján;Hombres;2022;5
42108 Maján;Hombres;2021;6
42108 Maján;Hombres;2020;6
42108 Maján;Hombres;2019;6
42108 Maján;Hombres;2018;7
42108 Maján;Hombres;2017;7
42108 Maján;Hombres;2016;7
42108 Maján;Hombres;2015;7
42108 Maján;Hombres;2014;7
42108 Maján;Hombres;2013;7
42108 Maján;Hombres;2012;8
42108 Maján;Hombres;2011;9
42108 Maján;Hombres;2010;9
42108 Maján;Hombres;2009;10
42108 Maján;Hombres;2008;9
42108 Maján;Hombres;2007;9
42108 Maján;Hombres;2006;8
42108 Maján;Hombres;2005;8
42108 Maján;Hombres;2004;9
42108 Maján;Hombres;2003;9
42108 Maján;Hombres;2002;12
42108 Maján;Hombres;2001;12
42108 Maján;Hombres;2000;10
42108 Maján;Hombres;1999;9
42108 Maján;Hombres;1998;9
42108 Maján;Hombres;1997;""
42108 Maján;Hombres;1996;10
42108 Maján;Mujeres;2024;3
42108 Maján;Mujeres;2023;3
42108 Maján;Mujeres;2022;3
42108 Maján;Mujeres;2021;3
42108 Maján;Mujeres;2020;3
42108 Maján;Mujeres;2019;4
42108 Maján;Mujeres;2018;6
42108 Maján;Mujeres;2017;6
42108 Maján;Mujeres;2016;6
42108 Maján;Mujeres;2015;6
42108 Maján;Mujeres;2014;6
42108 Maján;Mujeres;2013;6
42108 Maján;Mujeres;2012;5
42108 Maján;Mujeres;2011;5
42108 Maján;Mujeres;2010;7
42108 Maján;Mujeres;2009;7
42108 Maján;Mujeres;2008;7
42108 Maján;Mujeres;2007;7
42108 Maján;Mujeres;2006;6
42108 Maján;Mujeres;2005;7
42108 Maján;Mujeres;2004;7
42108 Maján;Mujeres;2003;8
42108 Maján;Mujeres;2002;9
42108 Maján;Mujeres;2001;9
42108 Maján;Mujeres;2000;8
42108 Maján;Mujeres;1999;9
42108 Maján;Mujeres;1998;9
42108 Maján;Mujeres;1997;""
42108 Maján;Mujeres;1996;10
42110 Matalebreras;Total;2024;81
42110 Matalebreras;Total;2023;75
42110 Matalebreras;Total;2022;66
42110 Matalebreras;Total;2021;64
42110 Matalebreras;Total;2020;67
42110 Matalebreras;Total;2019;66
42110 Matalebreras;Total;2018;63
42110 Matalebreras;Total;2017;53
42110 Matalebreras;Total;2016;66
42110 Matalebreras;Total;2015;77
42110 Matalebreras;Total;2014;76
42110 Matalebreras;Total;2013;77
42110 Matalebreras;Total;2012;82
42110 Matalebreras;Total;2011;88
42110 Matalebreras;Total;2010;99
42110 Matalebreras;Total;2009;95
42110 Matalebreras;Total;2008;101
42110 Matalebreras;Total;2007;108
42110 Matalebreras;Total;2006;111
42110 Matalebreras;Total;2005;117
42110 Matalebreras;Total;2004;118
42110 Matalebreras;Total;2003;121
42110 Matalebreras;Total;2002;121
42110 Matalebreras;Total;2001;123
42110 Matalebreras;Total;2000;121
42110 Matalebreras;Total;1999;124
42110 Matalebreras;Total;1998;126
42110 Matalebreras;Total;1997;""
42110 Matalebreras;Total;1996;135
42110 Matalebreras;Hombres;2024;53
42110 Matalebreras;Hombres;2023;50
42110 Matalebreras;Hombres;2022;45
42110 Matalebreras;Hombres;2021;42
42110 Matalebreras;Hombres;2020;44
42110 Matalebreras;Hombres;2019;40
42110 Matalebreras;Hombres;2018;38
42110 Matalebreras;Hombres;2017;30
42110 Matalebreras;Hombres;2016;39
42110 Matalebreras;Hombres;2015;45
42110 Matalebreras;Hombres;2014;44
42110 Matalebreras;Hombres;2013;43
42110 Matalebreras;Hombres;2012;45
42110 Matalebreras;Hombres;2011;46
42110 Matalebreras;Hombres;2010;53
42110 Matalebreras;Hombres;2009;48
42110 Matalebreras;Hombres;2008;50
42110 Matalebreras;Hombres;2007;54
42110 Matalebreras;Hombres;2006;55
42110 Matalebreras;Hombres;2005;61
42110 Matalebreras;Hombres;2004;62
42110 Matalebreras;Hombres;2003;64
42110 Matalebreras;Hombres;2002;64
42110 Matalebreras;Hombres;2001;63
42110 Matalebreras;Hombres;2000;63
42110 Matalebreras;Hombres;1999;61
42110 Matalebreras;Hombres;1998;62
42110 Matalebreras;Hombres;1997;""
42110 Matalebreras;Hombres;1996;67
42110 Matalebreras;Mujeres;2024;28
42110 Matalebreras;Mujeres;2023;25
42110 Matalebreras;Mujeres;2022;21
42110 Matalebreras;Mujeres;2021;22
42110 Matalebreras;Mujeres;2020;23
42110 Matalebreras;Mujeres;2019;26
42110 Matalebreras;Mujeres;2018;25
42110 Matalebreras;Mujeres;2017;23
42110 Matalebreras;Mujeres;2016;27
42110 Matalebreras;Mujeres;2015;32
42110 Matalebreras;Mujeres;2014;32
42110 Matalebreras;Mujeres;2013;34
42110 Matalebreras;Mujeres;2012;37
42110 Matalebreras;Mujeres;2011;42
42110 Matalebreras;Mujeres;2010;46
42110 Matalebreras;Mujeres;2009;47
42110 Matalebreras;Mujeres;2008;51
42110 Matalebreras;Mujeres;2007;54
42110 Matalebreras;Mujeres;2006;56
42110 Matalebreras;Mujeres;2005;56
42110 Matalebreras;Mujeres;2004;56
42110 Matalebreras;Mujeres;2003;57
42110 Matalebreras;Mujeres;2002;57
42110 Matalebreras;Mujeres;2001;60
42110 Matalebreras;Mujeres;2000;58
42110 Matalebreras;Mujeres;1999;63
42110 Matalebreras;Mujeres;1998;64
42110 Matalebreras;Mujeres;1997;""
42110 Matalebreras;Mujeres;1996;68
42111 Matamala de Almazán;Total;2024;254
42111 Matamala de Almazán;Total;2023;260
42111 Matamala de Almazán;Total;2022;269
42111 Matamala de Almazán;Total;2021;266
42111 Matamala de Almazán;Total;2020;283
42111 Matamala de Almazán;Total;2019;288
42111 Matamala de Almazán;Total;2018;301
42111 Matamala de Almazán;Total;2017;322
42111 Matamala de Almazán;Total;2016;326
42111 Matamala de Almazán;Total;2015;329
42111 Matamala de Almazán;Total;2014;325
42111 Matamala de Almazán;Total;2013;324
42111 Matamala de Almazán;Total;2012;328
42111 Matamala de Almazán;Total;2011;352
42111 Matamala de Almazán;Total;2010;354
42111 Matamala de Almazán;Total;2009;362
42111 Matamala de Almazán;Total;2008;365
42111 Matamala de Almazán;Total;2007;382
42111 Matamala de Almazán;Total;2006;372
42111 Matamala de Almazán;Total;2005;372
42111 Matamala de Almazán;Total;2004;378
42111 Matamala de Almazán;Total;2003;397
42111 Matamala de Almazán;Total;2002;393
42111 Matamala de Almazán;Total;2001;390
42111 Matamala de Almazán;Total;2000;403
42111 Matamala de Almazán;Total;1999;405
42111 Matamala de Almazán;Total;1998;426
42111 Matamala de Almazán;Total;1997;""
42111 Matamala de Almazán;Total;1996;434
42111 Matamala de Almazán;Hombres;2024;143
42111 Matamala de Almazán;Hombres;2023;145
42111 Matamala de Almazán;Hombres;2022;148
42111 Matamala de Almazán;Hombres;2021;147
42111 Matamala de Almazán;Hombres;2020;157
42111 Matamala de Almazán;Hombres;2019;152
42111 Matamala de Almazán;Hombres;2018;156
42111 Matamala de Almazán;Hombres;2017;168
42111 Matamala de Almazán;Hombres;2016;174
42111 Matamala de Almazán;Hombres;2015;178
42111 Matamala de Almazán;Hombres;2014;175
42111 Matamala de Almazán;Hombres;2013;177
42111 Matamala de Almazán;Hombres;2012;179
42111 Matamala de Almazán;Hombres;2011;192
42111 Matamala de Almazán;Hombres;2010;198
42111 Matamala de Almazán;Hombres;2009;199
42111 Matamala de Almazán;Hombres;2008;201
42111 Matamala de Almazán;Hombres;2007;204
42111 Matamala de Almazán;Hombres;2006;196
42111 Matamala de Almazán;Hombres;2005;198
42111 Matamala de Almazán;Hombres;2004;198
42111 Matamala de Almazán;Hombres;2003;202
42111 Matamala de Almazán;Hombres;2002;199
42111 Matamala de Almazán;Hombres;2001;200
42111 Matamala de Almazán;Hombres;2000;206
42111 Matamala de Almazán;Hombres;1999;207
42111 Matamala de Almazán;Hombres;1998;214
42111 Matamala de Almazán;Hombres;1997;""
42111 Matamala de Almazán;Hombres;1996;224
42111 Matamala de Almazán;Mujeres;2024;111
42111 Matamala de Almazán;Mujeres;2023;115
42111 Matamala de Almazán;Mujeres;2022;121
42111 Matamala de Almazán;Mujeres;2021;119
42111 Matamala de Almazán;Mujeres;2020;126
42111 Matamala de Almazán;Mujeres;2019;136
42111 Matamala de Almazán;Mujeres;2018;145
42111 Matamala de Almazán;Mujeres;2017;154
42111 Matamala de Almazán;Mujeres;2016;152
42111 Matamala de Almazán;Mujeres;2015;151
42111 Matamala de Almazán;Mujeres;2014;150
42111 Matamala de Almazán;Mujeres;2013;147
42111 Matamala de Almazán;Mujeres;2012;149
42111 Matamala de Almazán;Mujeres;2011;160
42111 Matamala de Almazán;Mujeres;2010;156
42111 Matamala de Almazán;Mujeres;2009;163
42111 Matamala de Almazán;Mujeres;2008;164
42111 Matamala de Almazán;Mujeres;2007;178
42111 Matamala de Almazán;Mujeres;2006;176
42111 Matamala de Almazán;Mujeres;2005;174
42111 Matamala de Almazán;Mujeres;2004;180
42111 Matamala de Almazán;Mujeres;2003;195
42111 Matamala de Almazán;Mujeres;2002;194
42111 Matamala de Almazán;Mujeres;2001;190
42111 Matamala de Almazán;Mujeres;2000;197
42111 Matamala de Almazán;Mujeres;1999;198
42111 Matamala de Almazán;Mujeres;1998;212
42111 Matamala de Almazán;Mujeres;1997;""
42111 Matamala de Almazán;Mujeres;1996;210
42113 Medinaceli;Total;2024;671
42113 Medinaceli;Total;2023;679
42113 Medinaceli;Total;2022;658
42113 Medinaceli;Total;2021;664
42113 Medinaceli;Total;2020;682
42113 Medinaceli;Total;2019;713
42113 Medinaceli;Total;2018;721
42113 Medinaceli;Total;2017;744
42113 Medinaceli;Total;2016;741
42113 Medinaceli;Total;2015;732
42113 Medinaceli;Total;2014;767
42113 Medinaceli;Total;2013;780
42113 Medinaceli;Total;2012;810
42113 Medinaceli;Total;2011;818
42113 Medinaceli;Total;2010;813
42113 Medinaceli;Total;2009;804
42113 Medinaceli;Total;2008;775
42113 Medinaceli;Total;2007;749
42113 Medinaceli;Total;2006;710
42113 Medinaceli;Total;2005;694
42113 Medinaceli;Total;2004;697
42113 Medinaceli;Total;2003;727
42113 Medinaceli;Total;2002;739
42113 Medinaceli;Total;2001;703
42113 Medinaceli;Total;2000;701
42113 Medinaceli;Total;1999;729
42113 Medinaceli;Total;1998;729
42113 Medinaceli;Total;1997;""
42113 Medinaceli;Total;1996;733
42113 Medinaceli;Hombres;2024;350
42113 Medinaceli;Hombres;2023;350
42113 Medinaceli;Hombres;2022;336
42113 Medinaceli;Hombres;2021;339
42113 Medinaceli;Hombres;2020;347
42113 Medinaceli;Hombres;2019;363
42113 Medinaceli;Hombres;2018;358
42113 Medinaceli;Hombres;2017;365
42113 Medinaceli;Hombres;2016;358
42113 Medinaceli;Hombres;2015;363
42113 Medinaceli;Hombres;2014;367
42113 Medinaceli;Hombres;2013;379
42113 Medinaceli;Hombres;2012;398
42113 Medinaceli;Hombres;2011;404
42113 Medinaceli;Hombres;2010;406
42113 Medinaceli;Hombres;2009;400
42113 Medinaceli;Hombres;2008;389
42113 Medinaceli;Hombres;2007;371
42113 Medinaceli;Hombres;2006;353
42113 Medinaceli;Hombres;2005;349
42113 Medinaceli;Hombres;2004;348
42113 Medinaceli;Hombres;2003;363
42113 Medinaceli;Hombres;2002;377
42113 Medinaceli;Hombres;2001;355
42113 Medinaceli;Hombres;2000;354
42113 Medinaceli;Hombres;1999;366
42113 Medinaceli;Hombres;1998;366
42113 Medinaceli;Hombres;1997;""
42113 Medinaceli;Hombres;1996;373
42113 Medinaceli;Mujeres;2024;321
42113 Medinaceli;Mujeres;2023;329
42113 Medinaceli;Mujeres;2022;322
42113 Medinaceli;Mujeres;2021;325
42113 Medinaceli;Mujeres;2020;335
42113 Medinaceli;Mujeres;2019;350
42113 Medinaceli;Mujeres;2018;363
42113 Medinaceli;Mujeres;2017;379
42113 Medinaceli;Mujeres;2016;383
42113 Medinaceli;Mujeres;2015;369
42113 Medinaceli;Mujeres;2014;400
42113 Medinaceli;Mujeres;2013;401
42113 Medinaceli;Mujeres;2012;412
42113 Medinaceli;Mujeres;2011;414
42113 Medinaceli;Mujeres;2010;407
42113 Medinaceli;Mujeres;2009;404
42113 Medinaceli;Mujeres;2008;386
42113 Medinaceli;Mujeres;2007;378
42113 Medinaceli;Mujeres;2006;357
42113 Medinaceli;Mujeres;2005;345
42113 Medinaceli;Mujeres;2004;349
42113 Medinaceli;Mujeres;2003;364
42113 Medinaceli;Mujeres;2002;362
42113 Medinaceli;Mujeres;2001;348
42113 Medinaceli;Mujeres;2000;347
42113 Medinaceli;Mujeres;1999;363
42113 Medinaceli;Mujeres;1998;363
42113 Medinaceli;Mujeres;1997;""
42113 Medinaceli;Mujeres;1996;360
42115 Miño de Medinaceli;Total;2024;78
42115 Miño de Medinaceli;Total;2023;87
42115 Miño de Medinaceli;Total;2022;83
42115 Miño de Medinaceli;Total;2021;83
42115 Miño de Medinaceli;Total;2020;87
42115 Miño de Medinaceli;Total;2019;100
42115 Miño de Medinaceli;Total;2018;84
42115 Miño de Medinaceli;Total;2017;78
42115 Miño de Medinaceli;Total;2016;71
42115 Miño de Medinaceli;Total;2015;76
42115 Miño de Medinaceli;Total;2014;82
42115 Miño de Medinaceli;Total;2013;76
42115 Miño de Medinaceli;Total;2012;81
42115 Miño de Medinaceli;Total;2011;92
42115 Miño de Medinaceli;Total;2010;100
42115 Miño de Medinaceli;Total;2009;82
42115 Miño de Medinaceli;Total;2008;83
42115 Miño de Medinaceli;Total;2007;96
42115 Miño de Medinaceli;Total;2006;104
42115 Miño de Medinaceli;Total;2005;99
42115 Miño de Medinaceli;Total;2004;99
42115 Miño de Medinaceli;Total;2003;102
42115 Miño de Medinaceli;Total;2002;111
42115 Miño de Medinaceli;Total;2001;116
42115 Miño de Medinaceli;Total;2000;114
42115 Miño de Medinaceli;Total;1999;121
42115 Miño de Medinaceli;Total;1998;121
42115 Miño de Medinaceli;Total;1997;""
42115 Miño de Medinaceli;Total;1996;125
42115 Miño de Medinaceli;Hombres;2024;48
42115 Miño de Medinaceli;Hombres;2023;52
42115 Miño de Medinaceli;Hombres;2022;50
42115 Miño de Medinaceli;Hombres;2021;52
42115 Miño de Medinaceli;Hombres;2020;53
42115 Miño de Medinaceli;Hombres;2019;63
42115 Miño de Medinaceli;Hombres;2018;50
42115 Miño de Medinaceli;Hombres;2017;47
42115 Miño de Medinaceli;Hombres;2016;46
42115 Miño de Medinaceli;Hombres;2015;48
42115 Miño de Medinaceli;Hombres;2014;46
42115 Miño de Medinaceli;Hombres;2013;42
42115 Miño de Medinaceli;Hombres;2012;46
42115 Miño de Medinaceli;Hombres;2011;52
42115 Miño de Medinaceli;Hombres;2010;55
42115 Miño de Medinaceli;Hombres;2009;45
42115 Miño de Medinaceli;Hombres;2008;46
42115 Miño de Medinaceli;Hombres;2007;52
42115 Miño de Medinaceli;Hombres;2006;55
42115 Miño de Medinaceli;Hombres;2005;49
42115 Miño de Medinaceli;Hombres;2004;49
42115 Miño de Medinaceli;Hombres;2003;50
42115 Miño de Medinaceli;Hombres;2002;54
42115 Miño de Medinaceli;Hombres;2001;58
42115 Miño de Medinaceli;Hombres;2000;54
42115 Miño de Medinaceli;Hombres;1999;58
42115 Miño de Medinaceli;Hombres;1998;57
42115 Miño de Medinaceli;Hombres;1997;""
42115 Miño de Medinaceli;Hombres;1996;61
42115 Miño de Medinaceli;Mujeres;2024;30
42115 Miño de Medinaceli;Mujeres;2023;35
42115 Miño de Medinaceli;Mujeres;2022;33
42115 Miño de Medinaceli;Mujeres;2021;31
42115 Miño de Medinaceli;Mujeres;2020;34
42115 Miño de Medinaceli;Mujeres;2019;37
42115 Miño de Medinaceli;Mujeres;2018;34
42115 Miño de Medinaceli;Mujeres;2017;31
42115 Miño de Medinaceli;Mujeres;2016;25
42115 Miño de Medinaceli;Mujeres;2015;28
42115 Miño de Medinaceli;Mujeres;2014;36
42115 Miño de Medinaceli;Mujeres;2013;34
42115 Miño de Medinaceli;Mujeres;2012;35
42115 Miño de Medinaceli;Mujeres;2011;40
42115 Miño de Medinaceli;Mujeres;2010;45
42115 Miño de Medinaceli;Mujeres;2009;37
42115 Miño de Medinaceli;Mujeres;2008;37
42115 Miño de Medinaceli;Mujeres;2007;44
42115 Miño de Medinaceli;Mujeres;2006;49
42115 Miño de Medinaceli;Mujeres;2005;50
42115 Miño de Medinaceli;Mujeres;2004;50
42115 Miño de Medinaceli;Mujeres;2003;52
42115 Miño de Medinaceli;Mujeres;2002;57
42115 Miño de Medinaceli;Mujeres;2001;58
42115 Miño de Medinaceli;Mujeres;2000;60
42115 Miño de Medinaceli;Mujeres;1999;63
42115 Miño de Medinaceli;Mujeres;1998;64
42115 Miño de Medinaceli;Mujeres;1997;""
42115 Miño de Medinaceli;Mujeres;1996;64
42116 Miño de San Esteban;Total;2024;40
42116 Miño de San Esteban;Total;2023;39
42116 Miño de San Esteban;Total;2022;44
42116 Miño de San Esteban;Total;2021;43
42116 Miño de San Esteban;Total;2020;38
42116 Miño de San Esteban;Total;2019;46
42116 Miño de San Esteban;Total;2018;48
