Municipios;Sexo;Periodo;Total
11020 Jerez de la Frontera;Mujeres;2019;108.852
11020 Jerez de la Frontera;Mujeres;2018;108.795
11020 Jerez de la Frontera;Mujeres;2017;108.725
11020 Jerez de la Frontera;Mujeres;2016;108.633
11020 Jerez de la Frontera;Mujeres;2015;108.639
11020 Jerez de la Frontera;Mujeres;2014;108.252
11020 Jerez de la Frontera;Mujeres;2013;107.994
11020 Jerez de la Frontera;Mujeres;2012;108.084
11020 Jerez de la Frontera;Mujeres;2011;107.556
11020 Jerez de la Frontera;Mujeres;2010;106.581
11020 Jerez de la Frontera;Mujeres;2009;105.990
11020 Jerez de la Frontera;Mujeres;2008;104.974
11020 Jerez de la Frontera;Mujeres;2007;103.672
11020 Jerez de la Frontera;Mujeres;2006;102.120
11020 Jerez de la Frontera;Mujeres;2005;100.400
11020 Jerez de la Frontera;Mujeres;2004;98.502
11020 Jerez de la Frontera;Mujeres;2003;97.677
11020 Jerez de la Frontera;Mujeres;2002;95.861
11020 Jerez de la Frontera;Mujeres;2001;94.760
11020 Jerez de la Frontera;Mujeres;2000;94.060
11020 Jerez de la Frontera;Mujeres;1999;93.496
11020 Jerez de la Frontera;Mujeres;1998;92.896
11020 Jerez de la Frontera;Mujeres;1997;""
11020 Jerez de la Frontera;Mujeres;1996;93.173
11021 Jimena de la Frontera;Total;2024;6.695
11021 Jimena de la Frontera;Total;2023;6.675
11021 Jimena de la Frontera;Total;2022;6.681
11021 Jimena de la Frontera;Total;2021;6.665
11021 Jimena de la Frontera;Total;2020;6.707
11021 Jimena de la Frontera;Total;2019;6.951
11021 Jimena de la Frontera;Total;2018;9.773
11021 Jimena de la Frontera;Total;2017;9.685
11021 Jimena de la Frontera;Total;2016;9.756
11021 Jimena de la Frontera;Total;2015;9.772
11021 Jimena de la Frontera;Total;2014;9.710
11021 Jimena de la Frontera;Total;2013;10.412
11021 Jimena de la Frontera;Total;2012;10.480
11021 Jimena de la Frontera;Total;2011;10.447
11021 Jimena de la Frontera;Total;2010;10.440
11021 Jimena de la Frontera;Total;2009;10.431
11021 Jimena de la Frontera;Total;2008;10.330
11021 Jimena de la Frontera;Total;2007;10.025
11021 Jimena de la Frontera;Total;2006;9.893
11021 Jimena de la Frontera;Total;2005;9.754
11021 Jimena de la Frontera;Total;2004;9.355
11021 Jimena de la Frontera;Total;2003;9.343
11021 Jimena de la Frontera;Total;2002;9.200
11021 Jimena de la Frontera;Total;2001;9.182
11021 Jimena de la Frontera;Total;2000;9.109
11021 Jimena de la Frontera;Total;1999;9.127
11021 Jimena de la Frontera;Total;1998;8.948
11021 Jimena de la Frontera;Total;1997;""
11021 Jimena de la Frontera;Total;1996;8.999
11021 Jimena de la Frontera;Hombres;2024;3.404
11021 Jimena de la Frontera;Hombres;2023;3.396
11021 Jimena de la Frontera;Hombres;2022;3.409
11021 Jimena de la Frontera;Hombres;2021;3.405
11021 Jimena de la Frontera;Hombres;2020;3.413
11021 Jimena de la Frontera;Hombres;2019;3.568
11021 Jimena de la Frontera;Hombres;2018;5.045
11021 Jimena de la Frontera;Hombres;2017;4.971
11021 Jimena de la Frontera;Hombres;2016;5.021
11021 Jimena de la Frontera;Hombres;2015;5.016
11021 Jimena de la Frontera;Hombres;2014;4.986
11021 Jimena de la Frontera;Hombres;2013;5.386
11021 Jimena de la Frontera;Hombres;2012;5.416
11021 Jimena de la Frontera;Hombres;2011;5.405
11021 Jimena de la Frontera;Hombres;2010;5.395
11021 Jimena de la Frontera;Hombres;2009;5.399
11021 Jimena de la Frontera;Hombres;2008;5.392
11021 Jimena de la Frontera;Hombres;2007;5.252
11021 Jimena de la Frontera;Hombres;2006;5.161
11021 Jimena de la Frontera;Hombres;2005;5.083
11021 Jimena de la Frontera;Hombres;2004;4.814
11021 Jimena de la Frontera;Hombres;2003;4.778
11021 Jimena de la Frontera;Hombres;2002;4.706
11021 Jimena de la Frontera;Hombres;2001;4.700
11021 Jimena de la Frontera;Hombres;2000;4.645
11021 Jimena de la Frontera;Hombres;1999;4.664
11021 Jimena de la Frontera;Hombres;1998;4.565
11021 Jimena de la Frontera;Hombres;1997;""
11021 Jimena de la Frontera;Hombres;1996;4.625
11021 Jimena de la Frontera;Mujeres;2024;3.291
11021 Jimena de la Frontera;Mujeres;2023;3.279
11021 Jimena de la Frontera;Mujeres;2022;3.272
11021 Jimena de la Frontera;Mujeres;2021;3.260
11021 Jimena de la Frontera;Mujeres;2020;3.294
11021 Jimena de la Frontera;Mujeres;2019;3.383
11021 Jimena de la Frontera;Mujeres;2018;4.728
11021 Jimena de la Frontera;Mujeres;2017;4.714
11021 Jimena de la Frontera;Mujeres;2016;4.735
11021 Jimena de la Frontera;Mujeres;2015;4.756
11021 Jimena de la Frontera;Mujeres;2014;4.724
11021 Jimena de la Frontera;Mujeres;2013;5.026
11021 Jimena de la Frontera;Mujeres;2012;5.064
11021 Jimena de la Frontera;Mujeres;2011;5.042
11021 Jimena de la Frontera;Mujeres;2010;5.045
11021 Jimena de la Frontera;Mujeres;2009;5.032
11021 Jimena de la Frontera;Mujeres;2008;4.938
11021 Jimena de la Frontera;Mujeres;2007;4.773
11021 Jimena de la Frontera;Mujeres;2006;4.732
11021 Jimena de la Frontera;Mujeres;2005;4.671
11021 Jimena de la Frontera;Mujeres;2004;4.541
11021 Jimena de la Frontera;Mujeres;2003;4.565
11021 Jimena de la Frontera;Mujeres;2002;4.494
11021 Jimena de la Frontera;Mujeres;2001;4.482
11021 Jimena de la Frontera;Mujeres;2000;4.464
11021 Jimena de la Frontera;Mujeres;1999;4.463
11021 Jimena de la Frontera;Mujeres;1998;4.383
11021 Jimena de la Frontera;Mujeres;1997;""
11021 Jimena de la Frontera;Mujeres;1996;4.374
11022 Línea de la Concepción, La;Total;2024;64.177
11022 Línea de la Concepción, La;Total;2023;63.773
11022 Línea de la Concepción, La;Total;2022;63.271
11022 Línea de la Concepción, La;Total;2021;63.365
11022 Línea de la Concepción, La;Total;2020;63.630
11022 Línea de la Concepción, La;Total;2019;63.147
11022 Línea de la Concepción, La;Total;2018;62.940
11022 Línea de la Concepción, La;Total;2017;63.146
11022 Línea de la Concepción, La;Total;2016;63.278
11022 Línea de la Concepción, La;Total;2015;63.352
11022 Línea de la Concepción, La;Total;2014;63.132
11022 Línea de la Concepción, La;Total;2013;62.697
11022 Línea de la Concepción, La;Total;2012;64.704
11022 Línea de la Concepción, La;Total;2011;64.944
11022 Línea de la Concepción, La;Total;2010;64.645
11022 Línea de la Concepción, La;Total;2009;64.595
11022 Línea de la Concepción, La;Total;2008;64.240
11022 Línea de la Concepción, La;Total;2007;63.663
11022 Línea de la Concepción, La;Total;2006;63.026
11022 Línea de la Concepción, La;Total;2005;62.682
11022 Línea de la Concepción, La;Total;2004;61.875
11022 Línea de la Concepción, La;Total;2003;61.892
11022 Línea de la Concepción, La;Total;2002;60.951
11022 Línea de la Concepción, La;Total;2001;60.565
11022 Línea de la Concepción, La;Total;2000;59.993
11022 Línea de la Concepción, La;Total;1999;59.828
11022 Línea de la Concepción, La;Total;1998;59.629
11022 Línea de la Concepción, La;Total;1997;""
11022 Línea de la Concepción, La;Total;1996;59.293
11022 Línea de la Concepción, La;Hombres;2024;31.608
11022 Línea de la Concepción, La;Hombres;2023;31.283
11022 Línea de la Concepción, La;Hombres;2022;31.012
11022 Línea de la Concepción, La;Hombres;2021;31.010
11022 Línea de la Concepción, La;Hombres;2020;31.207
11022 Línea de la Concepción, La;Hombres;2019;30.978
11022 Línea de la Concepción, La;Hombres;2018;30.895
11022 Línea de la Concepción, La;Hombres;2017;31.031
11022 Línea de la Concepción, La;Hombres;2016;31.104
11022 Línea de la Concepción, La;Hombres;2015;31.073
11022 Línea de la Concepción, La;Hombres;2014;31.001
11022 Línea de la Concepción, La;Hombres;2013;30.818
11022 Línea de la Concepción, La;Hombres;2012;31.979
11022 Línea de la Concepción, La;Hombres;2011;32.068
11022 Línea de la Concepción, La;Hombres;2010;31.933
11022 Línea de la Concepción, La;Hombres;2009;31.947
11022 Línea de la Concepción, La;Hombres;2008;31.934
11022 Línea de la Concepción, La;Hombres;2007;31.548
11022 Línea de la Concepción, La;Hombres;2006;31.218
11022 Línea de la Concepción, La;Hombres;2005;31.064
11022 Línea de la Concepción, La;Hombres;2004;30.593
11022 Línea de la Concepción, La;Hombres;2003;30.557
11022 Línea de la Concepción, La;Hombres;2002;29.972
11022 Línea de la Concepción, La;Hombres;2001;29.663
11022 Línea de la Concepción, La;Hombres;2000;29.349
11022 Línea de la Concepción, La;Hombres;1999;29.282
11022 Línea de la Concepción, La;Hombres;1998;29.058
11022 Línea de la Concepción, La;Hombres;1997;""
11022 Línea de la Concepción, La;Hombres;1996;28.749
11022 Línea de la Concepción, La;Mujeres;2024;32.569
11022 Línea de la Concepción, La;Mujeres;2023;32.490
11022 Línea de la Concepción, La;Mujeres;2022;32.259
11022 Línea de la Concepción, La;Mujeres;2021;32.355
11022 Línea de la Concepción, La;Mujeres;2020;32.423
11022 Línea de la Concepción, La;Mujeres;2019;32.169
11022 Línea de la Concepción, La;Mujeres;2018;32.045
11022 Línea de la Concepción, La;Mujeres;2017;32.115
11022 Línea de la Concepción, La;Mujeres;2016;32.174
11022 Línea de la Concepción, La;Mujeres;2015;32.279
11022 Línea de la Concepción, La;Mujeres;2014;32.131
11022 Línea de la Concepción, La;Mujeres;2013;31.879
11022 Línea de la Concepción, La;Mujeres;2012;32.725
11022 Línea de la Concepción, La;Mujeres;2011;32.876
11022 Línea de la Concepción, La;Mujeres;2010;32.712
11022 Línea de la Concepción, La;Mujeres;2009;32.648
11022 Línea de la Concepción, La;Mujeres;2008;32.306
11022 Línea de la Concepción, La;Mujeres;2007;32.115
11022 Línea de la Concepción, La;Mujeres;2006;31.808
11022 Línea de la Concepción, La;Mujeres;2005;31.618
11022 Línea de la Concepción, La;Mujeres;2004;31.282
11022 Línea de la Concepción, La;Mujeres;2003;31.335
11022 Línea de la Concepción, La;Mujeres;2002;30.979
11022 Línea de la Concepción, La;Mujeres;2001;30.902
11022 Línea de la Concepción, La;Mujeres;2000;30.644
11022 Línea de la Concepción, La;Mujeres;1999;30.546
11022 Línea de la Concepción, La;Mujeres;1998;30.571
11022 Línea de la Concepción, La;Mujeres;1997;""
11022 Línea de la Concepción, La;Mujeres;1996;30.544
11023 Medina Sidonia;Total;2024;11.764
11023 Medina Sidonia;Total;2023;11.738
11023 Medina Sidonia;Total;2022;11.739
11023 Medina Sidonia;Total;2021;11.813
11023 Medina Sidonia;Total;2020;11.773
11023 Medina Sidonia;Total;2019;11.708
11023 Medina Sidonia;Total;2018;11.658
11023 Medina Sidonia;Total;2017;11.741
11023 Medina Sidonia;Total;2016;11.756
11023 Medina Sidonia;Total;2015;11.749
11023 Medina Sidonia;Total;2014;11.794
11023 Medina Sidonia;Total;2013;11.781
11023 Medina Sidonia;Total;2012;11.863
11023 Medina Sidonia;Total;2011;11.823
11023 Medina Sidonia;Total;2010;11.741
11023 Medina Sidonia;Total;2009;11.683
11023 Medina Sidonia;Total;2008;11.514
11023 Medina Sidonia;Total;2007;11.320
11023 Medina Sidonia;Total;2006;11.166
11023 Medina Sidonia;Total;2005;10.962
11023 Medina Sidonia;Total;2004;10.802
11023 Medina Sidonia;Total;2003;10.811
11023 Medina Sidonia;Total;2002;10.770
11023 Medina Sidonia;Total;2001;10.775
11023 Medina Sidonia;Total;2000;10.793
11023 Medina Sidonia;Total;1999;10.844
11023 Medina Sidonia;Total;1998;10.872
11023 Medina Sidonia;Total;1997;""
11023 Medina Sidonia;Total;1996;10.750
11023 Medina Sidonia;Hombres;2024;5.937
11023 Medina Sidonia;Hombres;2023;5.905
11023 Medina Sidonia;Hombres;2022;5.927
11023 Medina Sidonia;Hombres;2021;5.983
11023 Medina Sidonia;Hombres;2020;5.974
11023 Medina Sidonia;Hombres;2019;5.950
11023 Medina Sidonia;Hombres;2018;5.934
11023 Medina Sidonia;Hombres;2017;5.986
11023 Medina Sidonia;Hombres;2016;5.997
11023 Medina Sidonia;Hombres;2015;5.990
11023 Medina Sidonia;Hombres;2014;6.021
11023 Medina Sidonia;Hombres;2013;6.018
11023 Medina Sidonia;Hombres;2012;6.065
11023 Medina Sidonia;Hombres;2011;6.053
11023 Medina Sidonia;Hombres;2010;6.026
11023 Medina Sidonia;Hombres;2009;6.010
11023 Medina Sidonia;Hombres;2008;5.952
11023 Medina Sidonia;Hombres;2007;5.867
11023 Medina Sidonia;Hombres;2006;5.793
11023 Medina Sidonia;Hombres;2005;5.688
11023 Medina Sidonia;Hombres;2004;5.609
11023 Medina Sidonia;Hombres;2003;5.601
11023 Medina Sidonia;Hombres;2002;5.576
11023 Medina Sidonia;Hombres;2001;5.585
11023 Medina Sidonia;Hombres;2000;5.581
11023 Medina Sidonia;Hombres;1999;5.620
11023 Medina Sidonia;Hombres;1998;5.639
11023 Medina Sidonia;Hombres;1997;""
11023 Medina Sidonia;Hombres;1996;5.528
11023 Medina Sidonia;Mujeres;2024;5.827
11023 Medina Sidonia;Mujeres;2023;5.833
11023 Medina Sidonia;Mujeres;2022;5.812
11023 Medina Sidonia;Mujeres;2021;5.830
11023 Medina Sidonia;Mujeres;2020;5.799
11023 Medina Sidonia;Mujeres;2019;5.758
11023 Medina Sidonia;Mujeres;2018;5.724
11023 Medina Sidonia;Mujeres;2017;5.755
11023 Medina Sidonia;Mujeres;2016;5.759
11023 Medina Sidonia;Mujeres;2015;5.759
11023 Medina Sidonia;Mujeres;2014;5.773
11023 Medina Sidonia;Mujeres;2013;5.763
11023 Medina Sidonia;Mujeres;2012;5.798
11023 Medina Sidonia;Mujeres;2011;5.770
11023 Medina Sidonia;Mujeres;2010;5.715
11023 Medina Sidonia;Mujeres;2009;5.673
11023 Medina Sidonia;Mujeres;2008;5.562
11023 Medina Sidonia;Mujeres;2007;5.453
11023 Medina Sidonia;Mujeres;2006;5.373
11023 Medina Sidonia;Mujeres;2005;5.274
11023 Medina Sidonia;Mujeres;2004;5.193
11023 Medina Sidonia;Mujeres;2003;5.210
11023 Medina Sidonia;Mujeres;2002;5.194
11023 Medina Sidonia;Mujeres;2001;5.190
11023 Medina Sidonia;Mujeres;2000;5.212
11023 Medina Sidonia;Mujeres;1999;5.224
11023 Medina Sidonia;Mujeres;1998;5.233
11023 Medina Sidonia;Mujeres;1997;""
11023 Medina Sidonia;Mujeres;1996;5.222
11024 Olvera;Total;2024;7.864
11024 Olvera;Total;2023;7.887
11024 Olvera;Total;2022;7.974
11024 Olvera;Total;2021;8.016
11024 Olvera;Total;2020;8.062
11024 Olvera;Total;2019;8.113
11024 Olvera;Total;2018;8.124
11024 Olvera;Total;2017;8.153
11024 Olvera;Total;2016;8.233
11024 Olvera;Total;2015;8.289
11024 Olvera;Total;2014;8.351
11024 Olvera;Total;2013;8.397
11024 Olvera;Total;2012;8.494
11024 Olvera;Total;2011;8.549
11024 Olvera;Total;2010;8.570
11024 Olvera;Total;2009;8.589
11024 Olvera;Total;2008;8.629
11024 Olvera;Total;2007;8.643
11024 Olvera;Total;2006;8.612
11024 Olvera;Total;2005;8.585
11024 Olvera;Total;2004;8.549
11024 Olvera;Total;2003;8.584
11024 Olvera;Total;2002;8.614
11024 Olvera;Total;2001;8.538
11024 Olvera;Total;2000;8.685
11024 Olvera;Total;1999;8.818
11024 Olvera;Total;1998;8.884
11024 Olvera;Total;1997;""
11024 Olvera;Total;1996;8.991
11024 Olvera;Hombres;2024;3.864
11024 Olvera;Hombres;2023;3.881
11024 Olvera;Hombres;2022;3.920
11024 Olvera;Hombres;2021;3.931
11024 Olvera;Hombres;2020;3.949
11024 Olvera;Hombres;2019;3.971
11024 Olvera;Hombres;2018;3.983
11024 Olvera;Hombres;2017;4.014
11024 Olvera;Hombres;2016;4.067
11024 Olvera;Hombres;2015;4.089
11024 Olvera;Hombres;2014;4.107
11024 Olvera;Hombres;2013;4.140
11024 Olvera;Hombres;2012;4.199
11024 Olvera;Hombres;2011;4.218
11024 Olvera;Hombres;2010;4.242
11024 Olvera;Hombres;2009;4.244
11024 Olvera;Hombres;2008;4.276
11024 Olvera;Hombres;2007;4.287
11024 Olvera;Hombres;2006;4.276
11024 Olvera;Hombres;2005;4.264
11024 Olvera;Hombres;2004;4.257
11024 Olvera;Hombres;2003;4.293
11024 Olvera;Hombres;2002;4.305
11024 Olvera;Hombres;2001;4.276
11024 Olvera;Hombres;2000;4.352
11024 Olvera;Hombres;1999;4.426
11024 Olvera;Hombres;1998;4.462
11024 Olvera;Hombres;1997;""
11024 Olvera;Hombres;1996;4.485
11024 Olvera;Mujeres;2024;4.000
11024 Olvera;Mujeres;2023;4.006
11024 Olvera;Mujeres;2022;4.054
11024 Olvera;Mujeres;2021;4.085
11024 Olvera;Mujeres;2020;4.113
11024 Olvera;Mujeres;2019;4.142
11024 Olvera;Mujeres;2018;4.141
11024 Olvera;Mujeres;2017;4.139
11024 Olvera;Mujeres;2016;4.166
11024 Olvera;Mujeres;2015;4.200
11024 Olvera;Mujeres;2014;4.244
11024 Olvera;Mujeres;2013;4.257
11024 Olvera;Mujeres;2012;4.295
11024 Olvera;Mujeres;2011;4.331
11024 Olvera;Mujeres;2010;4.328
11024 Olvera;Mujeres;2009;4.345
11024 Olvera;Mujeres;2008;4.353
11024 Olvera;Mujeres;2007;4.356
11024 Olvera;Mujeres;2006;4.336
11024 Olvera;Mujeres;2005;4.321
11024 Olvera;Mujeres;2004;4.292
11024 Olvera;Mujeres;2003;4.291
11024 Olvera;Mujeres;2002;4.309
11024 Olvera;Mujeres;2001;4.262
11024 Olvera;Mujeres;2000;4.333
11024 Olvera;Mujeres;1999;4.392
11024 Olvera;Mujeres;1998;4.422
11024 Olvera;Mujeres;1997;""
11024 Olvera;Mujeres;1996;4.506
11025 Paterna de Rivera;Total;2024;5.505
11025 Paterna de Rivera;Total;2023;5.441
11025 Paterna de Rivera;Total;2022;5.451
11025 Paterna de Rivera;Total;2021;5.470
11025 Paterna de Rivera;Total;2020;5.453
11025 Paterna de Rivera;Total;2019;5.470
11025 Paterna de Rivera;Total;2018;5.530
11025 Paterna de Rivera;Total;2017;5.577
11025 Paterna de Rivera;Total;2016;5.570
11025 Paterna de Rivera;Total;2015;5.585
11025 Paterna de Rivera;Total;2014;5.609
11025 Paterna de Rivera;Total;2013;5.667
11025 Paterna de Rivera;Total;2012;5.662
11025 Paterna de Rivera;Total;2011;5.653
11025 Paterna de Rivera;Total;2010;5.680
11025 Paterna de Rivera;Total;2009;5.610
11025 Paterna de Rivera;Total;2008;5.578
11025 Paterna de Rivera;Total;2007;5.520
11025 Paterna de Rivera;Total;2006;5.443
11025 Paterna de Rivera;Total;2005;5.354
11025 Paterna de Rivera;Total;2004;5.313
11025 Paterna de Rivera;Total;2003;5.325
11025 Paterna de Rivera;Total;2002;5.246
11025 Paterna de Rivera;Total;2001;5.198
11025 Paterna de Rivera;Total;2000;5.179
11025 Paterna de Rivera;Total;1999;5.180
11025 Paterna de Rivera;Total;1998;5.121
11025 Paterna de Rivera;Total;1997;""
11025 Paterna de Rivera;Total;1996;5.093
11025 Paterna de Rivera;Hombres;2024;2.858
11025 Paterna de Rivera;Hombres;2023;2.816
11025 Paterna de Rivera;Hombres;2022;2.824
11025 Paterna de Rivera;Hombres;2021;2.830
11025 Paterna de Rivera;Hombres;2020;2.824
11025 Paterna de Rivera;Hombres;2019;2.820
11025 Paterna de Rivera;Hombres;2018;2.856
11025 Paterna de Rivera;Hombres;2017;2.879
11025 Paterna de Rivera;Hombres;2016;2.875
11025 Paterna de Rivera;Hombres;2015;2.880
11025 Paterna de Rivera;Hombres;2014;2.881
11025 Paterna de Rivera;Hombres;2013;2.918
11025 Paterna de Rivera;Hombres;2012;2.910
11025 Paterna de Rivera;Hombres;2011;2.903
11025 Paterna de Rivera;Hombres;2010;2.919
11025 Paterna de Rivera;Hombres;2009;2.875
11025 Paterna de Rivera;Hombres;2008;2.888
11025 Paterna de Rivera;Hombres;2007;2.874
11025 Paterna de Rivera;Hombres;2006;2.846
11025 Paterna de Rivera;Hombres;2005;2.788
11025 Paterna de Rivera;Hombres;2004;2.772
11025 Paterna de Rivera;Hombres;2003;2.767
11025 Paterna de Rivera;Hombres;2002;2.738
11025 Paterna de Rivera;Hombres;2001;2.715
11025 Paterna de Rivera;Hombres;2000;2.687
11025 Paterna de Rivera;Hombres;1999;2.690
11025 Paterna de Rivera;Hombres;1998;2.659
11025 Paterna de Rivera;Hombres;1997;""
11025 Paterna de Rivera;Hombres;1996;2.627
11025 Paterna de Rivera;Mujeres;2024;2.647
11025 Paterna de Rivera;Mujeres;2023;2.625
11025 Paterna de Rivera;Mujeres;2022;2.627
11025 Paterna de Rivera;Mujeres;2021;2.640
11025 Paterna de Rivera;Mujeres;2020;2.629
11025 Paterna de Rivera;Mujeres;2019;2.650
11025 Paterna de Rivera;Mujeres;2018;2.674
11025 Paterna de Rivera;Mujeres;2017;2.698
11025 Paterna de Rivera;Mujeres;2016;2.695
11025 Paterna de Rivera;Mujeres;2015;2.705
11025 Paterna de Rivera;Mujeres;2014;2.728
11025 Paterna de Rivera;Mujeres;2013;2.749
11025 Paterna de Rivera;Mujeres;2012;2.752
11025 Paterna de Rivera;Mujeres;2011;2.750
11025 Paterna de Rivera;Mujeres;2010;2.761
11025 Paterna de Rivera;Mujeres;2009;2.735
11025 Paterna de Rivera;Mujeres;2008;2.690
11025 Paterna de Rivera;Mujeres;2007;2.646
11025 Paterna de Rivera;Mujeres;2006;2.597
11025 Paterna de Rivera;Mujeres;2005;2.566
11025 Paterna de Rivera;Mujeres;2004;2.541
11025 Paterna de Rivera;Mujeres;2003;2.558
11025 Paterna de Rivera;Mujeres;2002;2.508
11025 Paterna de Rivera;Mujeres;2001;2.483
11025 Paterna de Rivera;Mujeres;2000;2.492
11025 Paterna de Rivera;Mujeres;1999;2.490
11025 Paterna de Rivera;Mujeres;1998;2.462
11025 Paterna de Rivera;Mujeres;1997;""
11025 Paterna de Rivera;Mujeres;1996;2.466
11026 Prado del Rey;Total;2024;5.667
11026 Prado del Rey;Total;2023;5.634
11026 Prado del Rey;Total;2022;5.647
11026 Prado del Rey;Total;2021;5.655
11026 Prado del Rey;Total;2020;5.590
11026 Prado del Rey;Total;2019;5.605
11026 Prado del Rey;Total;2018;5.636
11026 Prado del Rey;Total;2017;5.710
11026 Prado del Rey;Total;2016;5.767
11026 Prado del Rey;Total;2015;5.819
11026 Prado del Rey;Total;2014;5.885
11026 Prado del Rey;Total;2013;5.668
11026 Prado del Rey;Total;2012;5.918
11026 Prado del Rey;Total;2011;5.941
11026 Prado del Rey;Total;2010;5.948
11026 Prado del Rey;Total;2009;5.956
11026 Prado del Rey;Total;2008;5.995
11026 Prado del Rey;Total;2007;6.002
11026 Prado del Rey;Total;2006;5.994
11026 Prado del Rey;Total;2005;5.968
11026 Prado del Rey;Total;2004;5.858
11026 Prado del Rey;Total;2003;5.873
11026 Prado del Rey;Total;2002;5.848
11026 Prado del Rey;Total;2001;5.829
11026 Prado del Rey;Total;2000;5.856
11026 Prado del Rey;Total;1999;5.814
11026 Prado del Rey;Total;1998;5.785
11026 Prado del Rey;Total;1997;""
11026 Prado del Rey;Total;1996;5.726
11026 Prado del Rey;Hombres;2024;2.786
11026 Prado del Rey;Hombres;2023;2.763
11026 Prado del Rey;Hombres;2022;2.797
11026 Prado del Rey;Hombres;2021;2.811
11026 Prado del Rey;Hombres;2020;2.787
11026 Prado del Rey;Hombres;2019;2.807
11026 Prado del Rey;Hombres;2018;2.815
11026 Prado del Rey;Hombres;2017;2.845
11026 Prado del Rey;Hombres;2016;2.886
11026 Prado del Rey;Hombres;2015;2.908
11026 Prado del Rey;Hombres;2014;2.939
11026 Prado del Rey;Hombres;2013;2.812
11026 Prado del Rey;Hombres;2012;2.941
11026 Prado del Rey;Hombres;2011;2.960
11026 Prado del Rey;Hombres;2010;2.953
11026 Prado del Rey;Hombres;2009;2.971
11026 Prado del Rey;Hombres;2008;2.987
11026 Prado del Rey;Hombres;2007;2.986
11026 Prado del Rey;Hombres;2006;2.985
11026 Prado del Rey;Hombres;2005;2.980
11026 Prado del Rey;Hombres;2004;2.922
11026 Prado del Rey;Hombres;2003;2.939
11026 Prado del Rey;Hombres;2002;2.915
11026 Prado del Rey;Hombres;2001;2.909
11026 Prado del Rey;Hombres;2000;2.928
11026 Prado del Rey;Hombres;1999;2.916
11026 Prado del Rey;Hombres;1998;2.895
11026 Prado del Rey;Hombres;1997;""
11026 Prado del Rey;Hombres;1996;2.860
11026 Prado del Rey;Mujeres;2024;2.881
11026 Prado del Rey;Mujeres;2023;2.871
11026 Prado del Rey;Mujeres;2022;2.850
11026 Prado del Rey;Mujeres;2021;2.844
11026 Prado del Rey;Mujeres;2020;2.803
11026 Prado del Rey;Mujeres;2019;2.798
11026 Prado del Rey;Mujeres;2018;2.821
11026 Prado del Rey;Mujeres;2017;2.865
11026 Prado del Rey;Mujeres;2016;2.881
11026 Prado del Rey;Mujeres;2015;2.911
11026 Prado del Rey;Mujeres;2014;2.946
11026 Prado del Rey;Mujeres;2013;2.856
11026 Prado del Rey;Mujeres;2012;2.977
11026 Prado del Rey;Mujeres;2011;2.981
11026 Prado del Rey;Mujeres;2010;2.995
11026 Prado del Rey;Mujeres;2009;2.985
11026 Prado del Rey;Mujeres;2008;3.008
11026 Prado del Rey;Mujeres;2007;3.016
11026 Prado del Rey;Mujeres;2006;3.009
11026 Prado del Rey;Mujeres;2005;2.988
11026 Prado del Rey;Mujeres;2004;2.936
11026 Prado del Rey;Mujeres;2003;2.934
11026 Prado del Rey;Mujeres;2002;2.933
11026 Prado del Rey;Mujeres;2001;2.920
11026 Prado del Rey;Mujeres;2000;2.928
11026 Prado del Rey;Mujeres;1999;2.898
11026 Prado del Rey;Mujeres;1998;2.890
11026 Prado del Rey;Mujeres;1997;""
11026 Prado del Rey;Mujeres;1996;2.866
11028 Puerto Real;Total;2024;42.151
11028 Puerto Real;Total;2023;42.069
11028 Puerto Real;Total;2022;41.963
11028 Puerto Real;Total;2021;41.771
11028 Puerto Real;Total;2020;41.700
11028 Puerto Real;Total;2019;41.627
11028 Puerto Real;Total;2018;41.650
11028 Puerto Real;Total;2017;41.472
11028 Puerto Real;Total;2016;41.467
11028 Puerto Real;Total;2015;41.509
11028 Puerto Real;Total;2014;41.486
11028 Puerto Real;Total;2013;41.537
11028 Puerto Real;Total;2012;41.364
11028 Puerto Real;Total;2011;41.101
11028 Puerto Real;Total;2010;40.667
11028 Puerto Real;Total;2009;40.183
11028 Puerto Real;Total;2008;39.648
11028 Puerto Real;Total;2007;38.974
11028 Puerto Real;Total;2006;38.354
11028 Puerto Real;Total;2005;37.886
11028 Puerto Real;Total;2004;37.481
11028 Puerto Real;Total;2003;37.033
11028 Puerto Real;Total;2002;36.221
11028 Puerto Real;Total;2001;35.723
11028 Puerto Real;Total;2000;35.182
11028 Puerto Real;Total;1999;34.447
11028 Puerto Real;Total;1998;33.415
11028 Puerto Real;Total;1997;""
11028 Puerto Real;Total;1996;33.069
11028 Puerto Real;Hombres;2024;21.082
11028 Puerto Real;Hombres;2023;21.131
11028 Puerto Real;Hombres;2022;21.091
11028 Puerto Real;Hombres;2021;20.973
11028 Puerto Real;Hombres;2020;20.942
11028 Puerto Real;Hombres;2019;20.926
11028 Puerto Real;Hombres;2018;20.922
11028 Puerto Real;Hombres;2017;20.809
11028 Puerto Real;Hombres;2016;20.891
11028 Puerto Real;Hombres;2015;20.911
11028 Puerto Real;Hombres;2014;20.899
11028 Puerto Real;Hombres;2013;20.951
11028 Puerto Real;Hombres;2012;20.859
11028 Puerto Real;Hombres;2011;20.729
11028 Puerto Real;Hombres;2010;20.548
11028 Puerto Real;Hombres;2009;20.271
