Municipios;Sexo;Periodo;Total
43152 Torre de l'Espanyol, La;Mujeres;2017;307
43152 Torre de l'Espanyol, La;Mujeres;2016;304
43152 Torre de l'Espanyol, La;Mujeres;2015;306
43152 Torre de l'Espanyol, La;Mujeres;2014;325
43152 Torre de l'Espanyol, La;Mujeres;2013;329
43152 Torre de l'Espanyol, La;Mujeres;2012;330
43152 Torre de l'Espanyol, La;Mujeres;2011;344
43152 Torre de l'Espanyol, La;Mujeres;2010;329
43152 Torre de l'Espanyol, La;Mujeres;2009;325
43152 Torre de l'Espanyol, La;Mujeres;2008;321
43152 Torre de l'Espanyol, La;Mujeres;2007;330
43152 Torre de l'Espanyol, La;Mujeres;2006;340
43152 Torre de l'Espanyol, La;Mujeres;2005;349
43152 Torre de l'Espanyol, La;Mujeres;2004;343
43152 Torre de l'Espanyol, La;Mujeres;2003;346
43152 Torre de l'Espanyol, La;Mujeres;2002;356
43152 Torre de l'Espanyol, La;Mujeres;2001;329
43152 Torre de l'Espanyol, La;Mujeres;2000;325
43152 Torre de l'Espanyol, La;Mujeres;1999;316
43152 Torre de l'Espanyol, La;Mujeres;1998;318
43152 Torre de l'Espanyol, La;Mujeres;1997;""
43152 Torre de l'Espanyol, La;Mujeres;1996;314
43153 Torredembarra;Total;2024;17.984
43153 Torredembarra;Total;2023;17.670
43153 Torredembarra;Total;2022;17.256
43153 Torredembarra;Total;2021;17.057
43153 Torredembarra;Total;2020;16.567
43153 Torredembarra;Total;2019;16.184
43153 Torredembarra;Total;2018;15.992
43153 Torredembarra;Total;2017;15.726
43153 Torredembarra;Total;2016;15.460
43153 Torredembarra;Total;2015;15.371
43153 Torredembarra;Total;2014;15.475
43153 Torredembarra;Total;2013;15.354
43153 Torredembarra;Total;2012;15.310
43153 Torredembarra;Total;2011;15.461
43153 Torredembarra;Total;2010;15.406
43153 Torredembarra;Total;2009;15.272
43153 Torredembarra;Total;2008;15.056
43153 Torredembarra;Total;2007;14.524
43153 Torredembarra;Total;2006;14.044
43153 Torredembarra;Total;2005;13.280
43153 Torredembarra;Total;2004;12.478
43153 Torredembarra;Total;2003;12.113
43153 Torredembarra;Total;2002;11.593
43153 Torredembarra;Total;2001;11.090
43153 Torredembarra;Total;2000;10.581
43153 Torredembarra;Total;1999;10.090
43153 Torredembarra;Total;1998;9.554
43153 Torredembarra;Total;1997;""
43153 Torredembarra;Total;1996;8.907
43153 Torredembarra;Hombres;2024;8.763
43153 Torredembarra;Hombres;2023;8.629
43153 Torredembarra;Hombres;2022;8.437
43153 Torredembarra;Hombres;2021;8.366
43153 Torredembarra;Hombres;2020;8.134
43153 Torredembarra;Hombres;2019;7.925
43153 Torredembarra;Hombres;2018;7.821
43153 Torredembarra;Hombres;2017;7.667
43153 Torredembarra;Hombres;2016;7.557
43153 Torredembarra;Hombres;2015;7.528
43153 Torredembarra;Hombres;2014;7.622
43153 Torredembarra;Hombres;2013;7.565
43153 Torredembarra;Hombres;2012;7.572
43153 Torredembarra;Hombres;2011;7.692
43153 Torredembarra;Hombres;2010;7.692
43153 Torredembarra;Hombres;2009;7.641
43153 Torredembarra;Hombres;2008;7.522
43153 Torredembarra;Hombres;2007;7.247
43153 Torredembarra;Hombres;2006;7.088
43153 Torredembarra;Hombres;2005;6.709
43153 Torredembarra;Hombres;2004;6.266
43153 Torredembarra;Hombres;2003;6.076
43153 Torredembarra;Hombres;2002;5.796
43153 Torredembarra;Hombres;2001;5.511
43153 Torredembarra;Hombres;2000;5.254
43153 Torredembarra;Hombres;1999;4.985
43153 Torredembarra;Hombres;1998;4.721
43153 Torredembarra;Hombres;1997;""
43153 Torredembarra;Hombres;1996;4.370
43153 Torredembarra;Mujeres;2024;9.221
43153 Torredembarra;Mujeres;2023;9.041
43153 Torredembarra;Mujeres;2022;8.819
43153 Torredembarra;Mujeres;2021;8.691
43153 Torredembarra;Mujeres;2020;8.433
43153 Torredembarra;Mujeres;2019;8.259
43153 Torredembarra;Mujeres;2018;8.171
43153 Torredembarra;Mujeres;2017;8.059
43153 Torredembarra;Mujeres;2016;7.903
43153 Torredembarra;Mujeres;2015;7.843
43153 Torredembarra;Mujeres;2014;7.853
43153 Torredembarra;Mujeres;2013;7.789
43153 Torredembarra;Mujeres;2012;7.738
43153 Torredembarra;Mujeres;2011;7.769
43153 Torredembarra;Mujeres;2010;7.714
43153 Torredembarra;Mujeres;2009;7.631
43153 Torredembarra;Mujeres;2008;7.534
43153 Torredembarra;Mujeres;2007;7.277
43153 Torredembarra;Mujeres;2006;6.956
43153 Torredembarra;Mujeres;2005;6.571
43153 Torredembarra;Mujeres;2004;6.212
43153 Torredembarra;Mujeres;2003;6.037
43153 Torredembarra;Mujeres;2002;5.797
43153 Torredembarra;Mujeres;2001;5.579
43153 Torredembarra;Mujeres;2000;5.327
43153 Torredembarra;Mujeres;1999;5.105
43153 Torredembarra;Mujeres;1998;4.833
43153 Torredembarra;Mujeres;1997;""
43153 Torredembarra;Mujeres;1996;4.537
43154 Torroja del Priorat;Total;2024;137
43154 Torroja del Priorat;Total;2023;139
43154 Torroja del Priorat;Total;2022;141
43154 Torroja del Priorat;Total;2021;141
43154 Torroja del Priorat;Total;2020;152
43154 Torroja del Priorat;Total;2019;149
43154 Torroja del Priorat;Total;2018;148
43154 Torroja del Priorat;Total;2017;149
43154 Torroja del Priorat;Total;2016;153
43154 Torroja del Priorat;Total;2015;164
43154 Torroja del Priorat;Total;2014;160
43154 Torroja del Priorat;Total;2013;166
43154 Torroja del Priorat;Total;2012;172
43154 Torroja del Priorat;Total;2011;171
43154 Torroja del Priorat;Total;2010;165
43154 Torroja del Priorat;Total;2009;165
43154 Torroja del Priorat;Total;2008;169
43154 Torroja del Priorat;Total;2007;147
43154 Torroja del Priorat;Total;2006;142
43154 Torroja del Priorat;Total;2005;150
43154 Torroja del Priorat;Total;2004;149
43154 Torroja del Priorat;Total;2003;147
43154 Torroja del Priorat;Total;2002;143
43154 Torroja del Priorat;Total;2001;140
43154 Torroja del Priorat;Total;2000;139
43154 Torroja del Priorat;Total;1999;136
43154 Torroja del Priorat;Total;1998;130
43154 Torroja del Priorat;Total;1997;""
43154 Torroja del Priorat;Total;1996;129
43154 Torroja del Priorat;Hombres;2024;71
43154 Torroja del Priorat;Hombres;2023;76
43154 Torroja del Priorat;Hombres;2022;79
43154 Torroja del Priorat;Hombres;2021;79
43154 Torroja del Priorat;Hombres;2020;85
43154 Torroja del Priorat;Hombres;2019;81
43154 Torroja del Priorat;Hombres;2018;82
43154 Torroja del Priorat;Hombres;2017;82
43154 Torroja del Priorat;Hombres;2016;85
43154 Torroja del Priorat;Hombres;2015;92
43154 Torroja del Priorat;Hombres;2014;89
43154 Torroja del Priorat;Hombres;2013;91
43154 Torroja del Priorat;Hombres;2012;95
43154 Torroja del Priorat;Hombres;2011;93
43154 Torroja del Priorat;Hombres;2010;93
43154 Torroja del Priorat;Hombres;2009;96
43154 Torroja del Priorat;Hombres;2008;94
43154 Torroja del Priorat;Hombres;2007;85
43154 Torroja del Priorat;Hombres;2006;82
43154 Torroja del Priorat;Hombres;2005;89
43154 Torroja del Priorat;Hombres;2004;89
43154 Torroja del Priorat;Hombres;2003;89
43154 Torroja del Priorat;Hombres;2002;85
43154 Torroja del Priorat;Hombres;2001;84
43154 Torroja del Priorat;Hombres;2000;80
43154 Torroja del Priorat;Hombres;1999;80
43154 Torroja del Priorat;Hombres;1998;75
43154 Torroja del Priorat;Hombres;1997;""
43154 Torroja del Priorat;Hombres;1996;72
43154 Torroja del Priorat;Mujeres;2024;66
43154 Torroja del Priorat;Mujeres;2023;63
43154 Torroja del Priorat;Mujeres;2022;62
43154 Torroja del Priorat;Mujeres;2021;62
43154 Torroja del Priorat;Mujeres;2020;67
43154 Torroja del Priorat;Mujeres;2019;68
43154 Torroja del Priorat;Mujeres;2018;66
43154 Torroja del Priorat;Mujeres;2017;67
43154 Torroja del Priorat;Mujeres;2016;68
43154 Torroja del Priorat;Mujeres;2015;72
43154 Torroja del Priorat;Mujeres;2014;71
43154 Torroja del Priorat;Mujeres;2013;75
43154 Torroja del Priorat;Mujeres;2012;77
43154 Torroja del Priorat;Mujeres;2011;78
43154 Torroja del Priorat;Mujeres;2010;72
43154 Torroja del Priorat;Mujeres;2009;69
43154 Torroja del Priorat;Mujeres;2008;75
43154 Torroja del Priorat;Mujeres;2007;62
43154 Torroja del Priorat;Mujeres;2006;60
43154 Torroja del Priorat;Mujeres;2005;61
43154 Torroja del Priorat;Mujeres;2004;60
43154 Torroja del Priorat;Mujeres;2003;58
43154 Torroja del Priorat;Mujeres;2002;58
43154 Torroja del Priorat;Mujeres;2001;56
43154 Torroja del Priorat;Mujeres;2000;59
43154 Torroja del Priorat;Mujeres;1999;56
43154 Torroja del Priorat;Mujeres;1998;55
43154 Torroja del Priorat;Mujeres;1997;""
43154 Torroja del Priorat;Mujeres;1996;57
43155 Tortosa;Total;2024;35.265
43155 Tortosa;Total;2023;34.639
43155 Tortosa;Total;2022;33.890
43155 Tortosa;Total;2021;33.572
43155 Tortosa;Total;2020;33.439
43155 Tortosa;Total;2019;33.372
43155 Tortosa;Total;2018;33.510
43155 Tortosa;Total;2017;33.445
43155 Tortosa;Total;2016;33.743
43155 Tortosa;Total;2015;33.864
43155 Tortosa;Total;2014;33.932
43155 Tortosa;Total;2013;33.992
43155 Tortosa;Total;2012;34.734
43155 Tortosa;Total;2011;34.432
43155 Tortosa;Total;2010;34.473
43155 Tortosa;Total;2009;35.143
43155 Tortosa;Total;2008;35.734
43155 Tortosa;Total;2007;34.832
43155 Tortosa;Total;2006;34.266
43155 Tortosa;Total;2005;33.705
43155 Tortosa;Total;2004;31.979
43155 Tortosa;Total;2003;31.164
43155 Tortosa;Total;2002;30.431
43155 Tortosa;Total;2001;29.821
43155 Tortosa;Total;2000;29.481
43155 Tortosa;Total;1999;29.669
43155 Tortosa;Total;1998;29.600
43155 Tortosa;Total;1997;""
43155 Tortosa;Total;1996;30.088
43155 Tortosa;Hombres;2024;17.724
43155 Tortosa;Hombres;2023;17.329
43155 Tortosa;Hombres;2022;16.886
43155 Tortosa;Hombres;2021;16.730
43155 Tortosa;Hombres;2020;16.594
43155 Tortosa;Hombres;2019;16.496
43155 Tortosa;Hombres;2018;16.607
43155 Tortosa;Hombres;2017;16.613
43155 Tortosa;Hombres;2016;16.837
43155 Tortosa;Hombres;2015;16.964
43155 Tortosa;Hombres;2014;16.997
43155 Tortosa;Hombres;2013;17.022
43155 Tortosa;Hombres;2012;17.466
43155 Tortosa;Hombres;2011;17.305
43155 Tortosa;Hombres;2010;17.344
43155 Tortosa;Hombres;2009;17.905
43155 Tortosa;Hombres;2008;18.429
43155 Tortosa;Hombres;2007;17.903
43155 Tortosa;Hombres;2006;17.496
43155 Tortosa;Hombres;2005;17.139
43155 Tortosa;Hombres;2004;16.016
43155 Tortosa;Hombres;2003;15.471
43155 Tortosa;Hombres;2002;14.983
43155 Tortosa;Hombres;2001;14.559
43155 Tortosa;Hombres;2000;14.288
43155 Tortosa;Hombres;1999;14.392
43155 Tortosa;Hombres;1998;14.339
43155 Tortosa;Hombres;1997;""
43155 Tortosa;Hombres;1996;14.543
43155 Tortosa;Mujeres;2024;17.541
43155 Tortosa;Mujeres;2023;17.310
43155 Tortosa;Mujeres;2022;17.004
43155 Tortosa;Mujeres;2021;16.842
43155 Tortosa;Mujeres;2020;16.845
43155 Tortosa;Mujeres;2019;16.876
43155 Tortosa;Mujeres;2018;16.903
43155 Tortosa;Mujeres;2017;16.832
43155 Tortosa;Mujeres;2016;16.906
43155 Tortosa;Mujeres;2015;16.900
43155 Tortosa;Mujeres;2014;16.935
43155 Tortosa;Mujeres;2013;16.970
43155 Tortosa;Mujeres;2012;17.268
43155 Tortosa;Mujeres;2011;17.127
43155 Tortosa;Mujeres;2010;17.129
43155 Tortosa;Mujeres;2009;17.238
43155 Tortosa;Mujeres;2008;17.305
43155 Tortosa;Mujeres;2007;16.929
43155 Tortosa;Mujeres;2006;16.770
43155 Tortosa;Mujeres;2005;16.566
43155 Tortosa;Mujeres;2004;15.963
43155 Tortosa;Mujeres;2003;15.693
43155 Tortosa;Mujeres;2002;15.448
43155 Tortosa;Mujeres;2001;15.262
43155 Tortosa;Mujeres;2000;15.193
43155 Tortosa;Mujeres;1999;15.277
43155 Tortosa;Mujeres;1998;15.261
43155 Tortosa;Mujeres;1997;""
43155 Tortosa;Mujeres;1996;15.545
43156 Ulldecona;Total;2024;6.551
43156 Ulldecona;Total;2023;6.417
43156 Ulldecona;Total;2022;6.241
43156 Ulldecona;Total;2021;6.317
43156 Ulldecona;Total;2020;6.525
43156 Ulldecona;Total;2019;6.300
43156 Ulldecona;Total;2018;6.240
43156 Ulldecona;Total;2017;6.321
43156 Ulldecona;Total;2016;6.368
43156 Ulldecona;Total;2015;6.637
43156 Ulldecona;Total;2014;6.904
43156 Ulldecona;Total;2013;7.240
43156 Ulldecona;Total;2012;7.372
43156 Ulldecona;Total;2011;7.404
43156 Ulldecona;Total;2010;7.335
43156 Ulldecona;Total;2009;7.236
43156 Ulldecona;Total;2008;6.987
43156 Ulldecona;Total;2007;6.566
43156 Ulldecona;Total;2006;6.229
43156 Ulldecona;Total;2005;6.325
43156 Ulldecona;Total;2004;6.056
43156 Ulldecona;Total;2003;5.997
43156 Ulldecona;Total;2002;5.843
43156 Ulldecona;Total;2001;5.671
43156 Ulldecona;Total;2000;5.304
43156 Ulldecona;Total;1999;5.284
43156 Ulldecona;Total;1998;5.208
43156 Ulldecona;Total;1997;""
43156 Ulldecona;Total;1996;5.152
43156 Ulldecona;Hombres;2024;3.494
43156 Ulldecona;Hombres;2023;3.381
43156 Ulldecona;Hombres;2022;3.296
43156 Ulldecona;Hombres;2021;3.335
43156 Ulldecona;Hombres;2020;3.494
43156 Ulldecona;Hombres;2019;3.286
43156 Ulldecona;Hombres;2018;3.209
43156 Ulldecona;Hombres;2017;3.252
43156 Ulldecona;Hombres;2016;3.271
43156 Ulldecona;Hombres;2015;3.394
43156 Ulldecona;Hombres;2014;3.551
43156 Ulldecona;Hombres;2013;3.743
43156 Ulldecona;Hombres;2012;3.830
43156 Ulldecona;Hombres;2011;3.823
43156 Ulldecona;Hombres;2010;3.788
43156 Ulldecona;Hombres;2009;3.759
43156 Ulldecona;Hombres;2008;3.621
43156 Ulldecona;Hombres;2007;3.416
43156 Ulldecona;Hombres;2006;3.198
43156 Ulldecona;Hombres;2005;3.281
43156 Ulldecona;Hombres;2004;3.123
43156 Ulldecona;Hombres;2003;3.092
43156 Ulldecona;Hombres;2002;3.000
43156 Ulldecona;Hombres;2001;2.885
43156 Ulldecona;Hombres;2000;2.627
43156 Ulldecona;Hombres;1999;2.614
43156 Ulldecona;Hombres;1998;2.575
43156 Ulldecona;Hombres;1997;""
43156 Ulldecona;Hombres;1996;2.530
43156 Ulldecona;Mujeres;2024;3.057
43156 Ulldecona;Mujeres;2023;3.036
43156 Ulldecona;Mujeres;2022;2.945
43156 Ulldecona;Mujeres;2021;2.982
43156 Ulldecona;Mujeres;2020;3.031
43156 Ulldecona;Mujeres;2019;3.014
43156 Ulldecona;Mujeres;2018;3.031
43156 Ulldecona;Mujeres;2017;3.069
43156 Ulldecona;Mujeres;2016;3.097
43156 Ulldecona;Mujeres;2015;3.243
43156 Ulldecona;Mujeres;2014;3.353
43156 Ulldecona;Mujeres;2013;3.497
43156 Ulldecona;Mujeres;2012;3.542
43156 Ulldecona;Mujeres;2011;3.581
43156 Ulldecona;Mujeres;2010;3.547
43156 Ulldecona;Mujeres;2009;3.477
43156 Ulldecona;Mujeres;2008;3.366
43156 Ulldecona;Mujeres;2007;3.150
43156 Ulldecona;Mujeres;2006;3.031
43156 Ulldecona;Mujeres;2005;3.044
43156 Ulldecona;Mujeres;2004;2.933
43156 Ulldecona;Mujeres;2003;2.905
43156 Ulldecona;Mujeres;2002;2.843
43156 Ulldecona;Mujeres;2001;2.786
43156 Ulldecona;Mujeres;2000;2.677
43156 Ulldecona;Mujeres;1999;2.670
43156 Ulldecona;Mujeres;1998;2.633
43156 Ulldecona;Mujeres;1997;""
43156 Ulldecona;Mujeres;1996;2.622
43157 Ulldemolins;Total;2024;416
43157 Ulldemolins;Total;2023;418
43157 Ulldemolins;Total;2022;409
43157 Ulldemolins;Total;2021;400
43157 Ulldemolins;Total;2020;398
43157 Ulldemolins;Total;2019;396
43157 Ulldemolins;Total;2018;402
43157 Ulldemolins;Total;2017;395
43157 Ulldemolins;Total;2016;401
43157 Ulldemolins;Total;2015;404
43157 Ulldemolins;Total;2014;412
43157 Ulldemolins;Total;2013;435
43157 Ulldemolins;Total;2012;434
43157 Ulldemolins;Total;2011;449
43157 Ulldemolins;Total;2010;470
43157 Ulldemolins;Total;2009;481
43157 Ulldemolins;Total;2008;473
43157 Ulldemolins;Total;2007;493
43157 Ulldemolins;Total;2006;508
43157 Ulldemolins;Total;2005;490
43157 Ulldemolins;Total;2004;484
43157 Ulldemolins;Total;2003;501
43157 Ulldemolins;Total;2002;494
43157 Ulldemolins;Total;2001;491
43157 Ulldemolins;Total;2000;495
43157 Ulldemolins;Total;1999;492
43157 Ulldemolins;Total;1998;499
43157 Ulldemolins;Total;1997;""
43157 Ulldemolins;Total;1996;494
43157 Ulldemolins;Hombres;2024;234
43157 Ulldemolins;Hombres;2023;230
43157 Ulldemolins;Hombres;2022;222
43157 Ulldemolins;Hombres;2021;227
43157 Ulldemolins;Hombres;2020;226
43157 Ulldemolins;Hombres;2019;229
43157 Ulldemolins;Hombres;2018;229
43157 Ulldemolins;Hombres;2017;226
43157 Ulldemolins;Hombres;2016;227
43157 Ulldemolins;Hombres;2015;228
43157 Ulldemolins;Hombres;2014;230
43157 Ulldemolins;Hombres;2013;248
43157 Ulldemolins;Hombres;2012;250
43157 Ulldemolins;Hombres;2011;258
43157 Ulldemolins;Hombres;2010;265
43157 Ulldemolins;Hombres;2009;266
43157 Ulldemolins;Hombres;2008;262
43157 Ulldemolins;Hombres;2007;272
43157 Ulldemolins;Hombres;2006;274
43157 Ulldemolins;Hombres;2005;264
43157 Ulldemolins;Hombres;2004;254
43157 Ulldemolins;Hombres;2003;263
43157 Ulldemolins;Hombres;2002;260
43157 Ulldemolins;Hombres;2001;257
43157 Ulldemolins;Hombres;2000;259
43157 Ulldemolins;Hombres;1999;253
43157 Ulldemolins;Hombres;1998;259
43157 Ulldemolins;Hombres;1997;""
43157 Ulldemolins;Hombres;1996;255
43157 Ulldemolins;Mujeres;2024;182
43157 Ulldemolins;Mujeres;2023;188
43157 Ulldemolins;Mujeres;2022;187
43157 Ulldemolins;Mujeres;2021;173
43157 Ulldemolins;Mujeres;2020;172
43157 Ulldemolins;Mujeres;2019;167
43157 Ulldemolins;Mujeres;2018;173
43157 Ulldemolins;Mujeres;2017;169
43157 Ulldemolins;Mujeres;2016;174
43157 Ulldemolins;Mujeres;2015;176
43157 Ulldemolins;Mujeres;2014;182
43157 Ulldemolins;Mujeres;2013;187
43157 Ulldemolins;Mujeres;2012;184
43157 Ulldemolins;Mujeres;2011;191
43157 Ulldemolins;Mujeres;2010;205
43157 Ulldemolins;Mujeres;2009;215
43157 Ulldemolins;Mujeres;2008;211
43157 Ulldemolins;Mujeres;2007;221
43157 Ulldemolins;Mujeres;2006;234
43157 Ulldemolins;Mujeres;2005;226
43157 Ulldemolins;Mujeres;2004;230
43157 Ulldemolins;Mujeres;2003;238
43157 Ulldemolins;Mujeres;2002;234
43157 Ulldemolins;Mujeres;2001;234
43157 Ulldemolins;Mujeres;2000;236
43157 Ulldemolins;Mujeres;1999;239
43157 Ulldemolins;Mujeres;1998;240
43157 Ulldemolins;Mujeres;1997;""
43157 Ulldemolins;Mujeres;1996;239
43158 Vallclara;Total;2024;89
43158 Vallclara;Total;2023;95
43158 Vallclara;Total;2022;88
43158 Vallclara;Total;2021;91
43158 Vallclara;Total;2020;88
43158 Vallclara;Total;2019;98
43158 Vallclara;Total;2018;98
43158 Vallclara;Total;2017;103
43158 Vallclara;Total;2016;110
43158 Vallclara;Total;2015;109
43158 Vallclara;Total;2014;116
43158 Vallclara;Total;2013;115
43158 Vallclara;Total;2012;125
43158 Vallclara;Total;2011;125
43158 Vallclara;Total;2010;117
43158 Vallclara;Total;2009;123
43158 Vallclara;Total;2008;126
43158 Vallclara;Total;2007;118
43158 Vallclara;Total;2006;108
43158 Vallclara;Total;2005;117
43158 Vallclara;Total;2004;114
43158 Vallclara;Total;2003;113
43158 Vallclara;Total;2002;111
43158 Vallclara;Total;2001;111
43158 Vallclara;Total;2000;117
43158 Vallclara;Total;1999;108
43158 Vallclara;Total;1998;105
43158 Vallclara;Total;1997;""
43158 Vallclara;Total;1996;112
43158 Vallclara;Hombres;2024;55
43158 Vallclara;Hombres;2023;59
43158 Vallclara;Hombres;2022;54
43158 Vallclara;Hombres;2021;55
43158 Vallclara;Hombres;2020;52
43158 Vallclara;Hombres;2019;57
43158 Vallclara;Hombres;2018;59
43158 Vallclara;Hombres;2017;62
43158 Vallclara;Hombres;2016;62
43158 Vallclara;Hombres;2015;62
43158 Vallclara;Hombres;2014;64
43158 Vallclara;Hombres;2013;65
43158 Vallclara;Hombres;2012;70
43158 Vallclara;Hombres;2011;70
43158 Vallclara;Hombres;2010;66
43158 Vallclara;Hombres;2009;70
43158 Vallclara;Hombres;2008;70
43158 Vallclara;Hombres;2007;68
43158 Vallclara;Hombres;2006;62
43158 Vallclara;Hombres;2005;66
43158 Vallclara;Hombres;2004;65
43158 Vallclara;Hombres;2003;64
43158 Vallclara;Hombres;2002;60
43158 Vallclara;Hombres;2001;59
43158 Vallclara;Hombres;2000;62
43158 Vallclara;Hombres;1999;56
43158 Vallclara;Hombres;1998;53
43158 Vallclara;Hombres;1997;""
43158 Vallclara;Hombres;1996;55
43158 Vallclara;Mujeres;2024;34
43158 Vallclara;Mujeres;2023;36
43158 Vallclara;Mujeres;2022;34
43158 Vallclara;Mujeres;2021;36
43158 Vallclara;Mujeres;2020;36
43158 Vallclara;Mujeres;2019;41
43158 Vallclara;Mujeres;2018;39
43158 Vallclara;Mujeres;2017;41
43158 Vallclara;Mujeres;2016;48
43158 Vallclara;Mujeres;2015;47
43158 Vallclara;Mujeres;2014;52
43158 Vallclara;Mujeres;2013;50
43158 Vallclara;Mujeres;2012;55
43158 Vallclara;Mujeres;2011;55
43158 Vallclara;Mujeres;2010;51
43158 Vallclara;Mujeres;2009;53
43158 Vallclara;Mujeres;2008;56
43158 Vallclara;Mujeres;2007;50
43158 Vallclara;Mujeres;2006;46
43158 Vallclara;Mujeres;2005;51
43158 Vallclara;Mujeres;2004;49
43158 Vallclara;Mujeres;2003;49
43158 Vallclara;Mujeres;2002;51
43158 Vallclara;Mujeres;2001;52
43158 Vallclara;Mujeres;2000;55
43158 Vallclara;Mujeres;1999;52
43158 Vallclara;Mujeres;1998;52
43158 Vallclara;Mujeres;1997;""
43158 Vallclara;Mujeres;1996;57
43159 Vallfogona de Riucorb;Total;2024;97
43159 Vallfogona de Riucorb;Total;2023;93
43159 Vallfogona de Riucorb;Total;2022;89
43159 Vallfogona de Riucorb;Total;2021;77
43159 Vallfogona de Riucorb;Total;2020;77
43159 Vallfogona de Riucorb;Total;2019;91
43159 Vallfogona de Riucorb;Total;2018;85
43159 Vallfogona de Riucorb;Total;2017;87
43159 Vallfogona de Riucorb;Total;2016;94
43159 Vallfogona de Riucorb;Total;2015;95
43159 Vallfogona de Riucorb;Total;2014;99
43159 Vallfogona de Riucorb;Total;2013;116
43159 Vallfogona de Riucorb;Total;2012;119
43159 Vallfogona de Riucorb;Total;2011;115
43159 Vallfogona de Riucorb;Total;2010;114
43159 Vallfogona de Riucorb;Total;2009;119
43159 Vallfogona de Riucorb;Total;2008;129
43159 Vallfogona de Riucorb;Total;2007;158
43159 Vallfogona de Riucorb;Total;2006;159
43159 Vallfogona de Riucorb;Total;2005;177
43159 Vallfogona de Riucorb;Total;2004;164
43159 Vallfogona de Riucorb;Total;2003;172
43159 Vallfogona de Riucorb;Total;2002;164
43159 Vallfogona de Riucorb;Total;2001;146
43159 Vallfogona de Riucorb;Total;2000;164
43159 Vallfogona de Riucorb;Total;1999;135
43159 Vallfogona de Riucorb;Total;1998;132
43159 Vallfogona de Riucorb;Total;1997;""
43159 Vallfogona de Riucorb;Total;1996;130
43159 Vallfogona de Riucorb;Hombres;2024;54
43159 Vallfogona de Riucorb;Hombres;2023;54
43159 Vallfogona de Riucorb;Hombres;2022;52
43159 Vallfogona de Riucorb;Hombres;2021;48
43159 Vallfogona de Riucorb;Hombres;2020;47
43159 Vallfogona de Riucorb;Hombres;2019;55
43159 Vallfogona de Riucorb;Hombres;2018;51
43159 Vallfogona de Riucorb;Hombres;2017;51
43159 Vallfogona de Riucorb;Hombres;2016;57
43159 Vallfogona de Riucorb;Hombres;2015;58
43159 Vallfogona de Riucorb;Hombres;2014;59
43159 Vallfogona de Riucorb;Hombres;2013;64
43159 Vallfogona de Riucorb;Hombres;2012;66
43159 Vallfogona de Riucorb;Hombres;2011;67
43159 Vallfogona de Riucorb;Hombres;2010;66
43159 Vallfogona de Riucorb;Hombres;2009;69
43159 Vallfogona de Riucorb;Hombres;2008;76
43159 Vallfogona de Riucorb;Hombres;2007;88
43159 Vallfogona de Riucorb;Hombres;2006;87
43159 Vallfogona de Riucorb;Hombres;2005;90
43159 Vallfogona de Riucorb;Hombres;2004;82
43159 Vallfogona de Riucorb;Hombres;2003;87
43159 Vallfogona de Riucorb;Hombres;2002;81
43159 Vallfogona de Riucorb;Hombres;2001;78
43159 Vallfogona de Riucorb;Hombres;2000;85
43159 Vallfogona de Riucorb;Hombres;1999;74
43159 Vallfogona de Riucorb;Hombres;1998;71
43159 Vallfogona de Riucorb;Hombres;1997;""
43159 Vallfogona de Riucorb;Hombres;1996;75
43159 Vallfogona de Riucorb;Mujeres;2024;43
43159 Vallfogona de Riucorb;Mujeres;2023;39
43159 Vallfogona de Riucorb;Mujeres;2022;37
43159 Vallfogona de Riucorb;Mujeres;2021;29
43159 Vallfogona de Riucorb;Mujeres;2020;30
43159 Vallfogona de Riucorb;Mujeres;2019;36
43159 Vallfogona de Riucorb;Mujeres;2018;34
43159 Vallfogona de Riucorb;Mujeres;2017;36
43159 Vallfogona de Riucorb;Mujeres;2016;37
43159 Vallfogona de Riucorb;Mujeres;2015;37
43159 Vallfogona de Riucorb;Mujeres;2014;40
43159 Vallfogona de Riucorb;Mujeres;2013;52
43159 Vallfogona de Riucorb;Mujeres;2012;53
43159 Vallfogona de Riucorb;Mujeres;2011;48
43159 Vallfogona de Riucorb;Mujeres;2010;48
43159 Vallfogona de Riucorb;Mujeres;2009;50
43159 Vallfogona de Riucorb;Mujeres;2008;53
43159 Vallfogona de Riucorb;Mujeres;2007;70
43159 Vallfogona de Riucorb;Mujeres;2006;72
43159 Vallfogona de Riucorb;Mujeres;2005;87
43159 Vallfogona de Riucorb;Mujeres;2004;82
43159 Vallfogona de Riucorb;Mujeres;2003;85
43159 Vallfogona de Riucorb;Mujeres;2002;83
43159 Vallfogona de Riucorb;Mujeres;2001;68
43159 Vallfogona de Riucorb;Mujeres;2000;79
43159 Vallfogona de Riucorb;Mujeres;1999;61
43159 Vallfogona de Riucorb;Mujeres;1998;61
43159 Vallfogona de Riucorb;Mujeres;1997;""
43159 Vallfogona de Riucorb;Mujeres;1996;55
43160 Vallmoll;Total;2024;1.951
43160 Vallmoll;Total;2023;1.942
43160 Vallmoll;Total;2022;1.882
43160 Vallmoll;Total;2021;1.793
43160 Vallmoll;Total;2020;1.774
43160 Vallmoll;Total;2019;1.756
43160 Vallmoll;Total;2018;1.738
43160 Vallmoll;Total;2017;1.702
43160 Vallmoll;Total;2016;1.645
