Municipios;Sexo;Periodo;Total
38009 Breña Baja;Total;2006;4.470
38009 Breña Baja;Total;2005;4.355
38009 Breña Baja;Total;2004;4.186
38009 Breña Baja;Total;2003;4.187
38009 Breña Baja;Total;2002;4.113
38009 Breña Baja;Total;2001;4.119
38009 Breña Baja;Total;2000;4.051
38009 Breña Baja;Total;1999;3.737
38009 Breña Baja;Total;1998;3.737
38009 Breña Baja;Total;1997;""
38009 Breña Baja;Total;1996;3.746
38009 Breña Baja;Hombres;2024;3.083
38009 Breña Baja;Hombres;2023;3.023
38009 Breña Baja;Hombres;2022;2.975
38009 Breña Baja;Hombres;2021;2.957
38009 Breña Baja;Hombres;2020;2.941
38009 Breña Baja;Hombres;2019;2.857
38009 Breña Baja;Hombres;2018;2.790
38009 Breña Baja;Hombres;2017;2.733
38009 Breña Baja;Hombres;2016;2.688
38009 Breña Baja;Hombres;2015;2.687
38009 Breña Baja;Hombres;2014;2.713
38009 Breña Baja;Hombres;2013;2.805
38009 Breña Baja;Hombres;2012;2.781
38009 Breña Baja;Hombres;2011;2.706
38009 Breña Baja;Hombres;2010;2.699
38009 Breña Baja;Hombres;2009;2.619
38009 Breña Baja;Hombres;2008;2.540
38009 Breña Baja;Hombres;2007;2.427
38009 Breña Baja;Hombres;2006;2.263
38009 Breña Baja;Hombres;2005;2.184
38009 Breña Baja;Hombres;2004;2.107
38009 Breña Baja;Hombres;2003;2.136
38009 Breña Baja;Hombres;2002;2.082
38009 Breña Baja;Hombres;2001;2.076
38009 Breña Baja;Hombres;2000;2.044
38009 Breña Baja;Hombres;1999;1.850
38009 Breña Baja;Hombres;1998;1.852
38009 Breña Baja;Hombres;1997;""
38009 Breña Baja;Hombres;1996;1.856
38009 Breña Baja;Mujeres;2024;3.029
38009 Breña Baja;Mujeres;2023;2.940
38009 Breña Baja;Mujeres;2022;2.910
38009 Breña Baja;Mujeres;2021;2.909
38009 Breña Baja;Mujeres;2020;2.880
38009 Breña Baja;Mujeres;2019;2.833
38009 Breña Baja;Mujeres;2018;2.708
38009 Breña Baja;Mujeres;2017;2.701
38009 Breña Baja;Mujeres;2016;2.689
38009 Breña Baja;Mujeres;2015;2.675
38009 Breña Baja;Mujeres;2014;2.653
38009 Breña Baja;Mujeres;2013;2.718
38009 Breña Baja;Mujeres;2012;2.711
38009 Breña Baja;Mujeres;2011;2.642
38009 Breña Baja;Mujeres;2010;2.560
38009 Breña Baja;Mujeres;2009;2.496
38009 Breña Baja;Mujeres;2008;2.412
38009 Breña Baja;Mujeres;2007;2.281
38009 Breña Baja;Mujeres;2006;2.207
38009 Breña Baja;Mujeres;2005;2.171
38009 Breña Baja;Mujeres;2004;2.079
38009 Breña Baja;Mujeres;2003;2.051
38009 Breña Baja;Mujeres;2002;2.031
38009 Breña Baja;Mujeres;2001;2.043
38009 Breña Baja;Mujeres;2000;2.007
38009 Breña Baja;Mujeres;1999;1.887
38009 Breña Baja;Mujeres;1998;1.885
38009 Breña Baja;Mujeres;1997;""
38009 Breña Baja;Mujeres;1996;1.890
38010 Buenavista del Norte;Total;2024;4.680
38010 Buenavista del Norte;Total;2023;4.710
38010 Buenavista del Norte;Total;2022;4.753
38010 Buenavista del Norte;Total;2021;4.766
38010 Buenavista del Norte;Total;2020;4.786
38010 Buenavista del Norte;Total;2019;4.778
38010 Buenavista del Norte;Total;2018;4.755
38010 Buenavista del Norte;Total;2017;4.797
38010 Buenavista del Norte;Total;2016;4.832
38010 Buenavista del Norte;Total;2015;4.859
38010 Buenavista del Norte;Total;2014;4.884
38010 Buenavista del Norte;Total;2013;4.961
38010 Buenavista del Norte;Total;2012;4.916
38010 Buenavista del Norte;Total;2011;5.103
38010 Buenavista del Norte;Total;2010;5.151
38010 Buenavista del Norte;Total;2009;5.194
38010 Buenavista del Norte;Total;2008;5.227
38010 Buenavista del Norte;Total;2007;5.188
38010 Buenavista del Norte;Total;2006;5.225
38010 Buenavista del Norte;Total;2005;5.300
38010 Buenavista del Norte;Total;2004;5.301
38010 Buenavista del Norte;Total;2003;5.453
38010 Buenavista del Norte;Total;2002;5.413
38010 Buenavista del Norte;Total;2001;5.322
38010 Buenavista del Norte;Total;2000;5.140
38010 Buenavista del Norte;Total;1999;5.469
38010 Buenavista del Norte;Total;1998;5.469
38010 Buenavista del Norte;Total;1997;""
38010 Buenavista del Norte;Total;1996;5.664
38010 Buenavista del Norte;Hombres;2024;2.348
38010 Buenavista del Norte;Hombres;2023;2.344
38010 Buenavista del Norte;Hombres;2022;2.371
38010 Buenavista del Norte;Hombres;2021;2.385
38010 Buenavista del Norte;Hombres;2020;2.402
38010 Buenavista del Norte;Hombres;2019;2.405
38010 Buenavista del Norte;Hombres;2018;2.405
38010 Buenavista del Norte;Hombres;2017;2.416
38010 Buenavista del Norte;Hombres;2016;2.444
38010 Buenavista del Norte;Hombres;2015;2.472
38010 Buenavista del Norte;Hombres;2014;2.477
38010 Buenavista del Norte;Hombres;2013;2.529
38010 Buenavista del Norte;Hombres;2012;2.533
38010 Buenavista del Norte;Hombres;2011;2.625
38010 Buenavista del Norte;Hombres;2010;2.645
38010 Buenavista del Norte;Hombres;2009;2.662
38010 Buenavista del Norte;Hombres;2008;2.660
38010 Buenavista del Norte;Hombres;2007;2.632
38010 Buenavista del Norte;Hombres;2006;2.664
38010 Buenavista del Norte;Hombres;2005;2.720
38010 Buenavista del Norte;Hombres;2004;2.735
38010 Buenavista del Norte;Hombres;2003;2.802
38010 Buenavista del Norte;Hombres;2002;2.773
38010 Buenavista del Norte;Hombres;2001;2.711
38010 Buenavista del Norte;Hombres;2000;2.617
38010 Buenavista del Norte;Hombres;1999;2.782
38010 Buenavista del Norte;Hombres;1998;2.782
38010 Buenavista del Norte;Hombres;1997;""
38010 Buenavista del Norte;Hombres;1996;2.879
38010 Buenavista del Norte;Mujeres;2024;2.332
38010 Buenavista del Norte;Mujeres;2023;2.366
38010 Buenavista del Norte;Mujeres;2022;2.382
38010 Buenavista del Norte;Mujeres;2021;2.381
38010 Buenavista del Norte;Mujeres;2020;2.384
38010 Buenavista del Norte;Mujeres;2019;2.373
38010 Buenavista del Norte;Mujeres;2018;2.350
38010 Buenavista del Norte;Mujeres;2017;2.381
38010 Buenavista del Norte;Mujeres;2016;2.388
38010 Buenavista del Norte;Mujeres;2015;2.387
38010 Buenavista del Norte;Mujeres;2014;2.407
38010 Buenavista del Norte;Mujeres;2013;2.432
38010 Buenavista del Norte;Mujeres;2012;2.383
38010 Buenavista del Norte;Mujeres;2011;2.478
38010 Buenavista del Norte;Mujeres;2010;2.506
38010 Buenavista del Norte;Mujeres;2009;2.532
38010 Buenavista del Norte;Mujeres;2008;2.567
38010 Buenavista del Norte;Mujeres;2007;2.556
38010 Buenavista del Norte;Mujeres;2006;2.561
38010 Buenavista del Norte;Mujeres;2005;2.580
38010 Buenavista del Norte;Mujeres;2004;2.566
38010 Buenavista del Norte;Mujeres;2003;2.651
38010 Buenavista del Norte;Mujeres;2002;2.640
38010 Buenavista del Norte;Mujeres;2001;2.611
38010 Buenavista del Norte;Mujeres;2000;2.523
38010 Buenavista del Norte;Mujeres;1999;2.687
38010 Buenavista del Norte;Mujeres;1998;2.687
38010 Buenavista del Norte;Mujeres;1997;""
38010 Buenavista del Norte;Mujeres;1996;2.785
38011 Candelaria;Total;2024;28.795
38011 Candelaria;Total;2023;28.694
38011 Candelaria;Total;2022;28.485
38011 Candelaria;Total;2021;28.463
38011 Candelaria;Total;2020;28.383
38011 Candelaria;Total;2019;27.985
38011 Candelaria;Total;2018;27.641
38011 Candelaria;Total;2017;27.149
38011 Candelaria;Total;2016;26.746
38011 Candelaria;Total;2015;26.490
38011 Candelaria;Total;2014;26.543
38011 Candelaria;Total;2013;26.134
38011 Candelaria;Total;2012;26.290
38011 Candelaria;Total;2011;25.957
38011 Candelaria;Total;2010;25.140
38011 Candelaria;Total;2009;24.319
38011 Candelaria;Total;2008;23.394
38011 Candelaria;Total;2007;22.477
38011 Candelaria;Total;2006;21.415
38011 Candelaria;Total;2005;20.628
38011 Candelaria;Total;2004;19.197
38011 Candelaria;Total;2003;17.398
38011 Candelaria;Total;2002;15.980
38011 Candelaria;Total;2001;13.595
38011 Candelaria;Total;2000;13.294
38011 Candelaria;Total;1999;13.356
38011 Candelaria;Total;1998;12.681
38011 Candelaria;Total;1997;""
38011 Candelaria;Total;1996;12.392
38011 Candelaria;Hombres;2024;13.856
38011 Candelaria;Hombres;2023;13.816
38011 Candelaria;Hombres;2022;13.774
38011 Candelaria;Hombres;2021;13.766
38011 Candelaria;Hombres;2020;13.774
38011 Candelaria;Hombres;2019;13.619
38011 Candelaria;Hombres;2018;13.426
38011 Candelaria;Hombres;2017;13.202
38011 Candelaria;Hombres;2016;13.018
38011 Candelaria;Hombres;2015;12.882
38011 Candelaria;Hombres;2014;12.964
38011 Candelaria;Hombres;2013;12.772
38011 Candelaria;Hombres;2012;12.908
38011 Candelaria;Hombres;2011;12.744
38011 Candelaria;Hombres;2010;12.358
38011 Candelaria;Hombres;2009;11.964
38011 Candelaria;Hombres;2008;11.543
38011 Candelaria;Hombres;2007;11.093
38011 Candelaria;Hombres;2006;10.603
38011 Candelaria;Hombres;2005;10.283
38011 Candelaria;Hombres;2004;9.596
38011 Candelaria;Hombres;2003;8.704
38011 Candelaria;Hombres;2002;8.005
38011 Candelaria;Hombres;2001;6.769
38011 Candelaria;Hombres;2000;6.606
38011 Candelaria;Hombres;1999;6.645
38011 Candelaria;Hombres;1998;6.265
38011 Candelaria;Hombres;1997;""
38011 Candelaria;Hombres;1996;6.141
38011 Candelaria;Mujeres;2024;14.939
38011 Candelaria;Mujeres;2023;14.878
38011 Candelaria;Mujeres;2022;14.711
38011 Candelaria;Mujeres;2021;14.697
38011 Candelaria;Mujeres;2020;14.609
38011 Candelaria;Mujeres;2019;14.366
38011 Candelaria;Mujeres;2018;14.215
38011 Candelaria;Mujeres;2017;13.947
38011 Candelaria;Mujeres;2016;13.728
38011 Candelaria;Mujeres;2015;13.608
38011 Candelaria;Mujeres;2014;13.579
38011 Candelaria;Mujeres;2013;13.362
38011 Candelaria;Mujeres;2012;13.382
38011 Candelaria;Mujeres;2011;13.213
38011 Candelaria;Mujeres;2010;12.782
38011 Candelaria;Mujeres;2009;12.355
38011 Candelaria;Mujeres;2008;11.851
38011 Candelaria;Mujeres;2007;11.384
38011 Candelaria;Mujeres;2006;10.812
38011 Candelaria;Mujeres;2005;10.345
38011 Candelaria;Mujeres;2004;9.601
38011 Candelaria;Mujeres;2003;8.694
38011 Candelaria;Mujeres;2002;7.975
38011 Candelaria;Mujeres;2001;6.826
38011 Candelaria;Mujeres;2000;6.688
38011 Candelaria;Mujeres;1999;6.711
38011 Candelaria;Mujeres;1998;6.416
38011 Candelaria;Mujeres;1997;""
38011 Candelaria;Mujeres;1996;6.251
38012 Fasnia;Total;2024;3.066
38012 Fasnia;Total;2023;2.984
38012 Fasnia;Total;2022;2.849
38012 Fasnia;Total;2021;2.807
38012 Fasnia;Total;2020;2.818
38012 Fasnia;Total;2019;2.786
38012 Fasnia;Total;2018;2.768
38012 Fasnia;Total;2017;2.743
38012 Fasnia;Total;2016;2.783
38012 Fasnia;Total;2015;2.820
38012 Fasnia;Total;2014;2.846
38012 Fasnia;Total;2013;2.873
38012 Fasnia;Total;2012;2.963
38012 Fasnia;Total;2011;3.015
38012 Fasnia;Total;2010;2.777
38012 Fasnia;Total;2009;2.774
38012 Fasnia;Total;2008;2.805
38012 Fasnia;Total;2007;2.708
38012 Fasnia;Total;2006;2.697
38012 Fasnia;Total;2005;2.671
38012 Fasnia;Total;2004;2.704
38012 Fasnia;Total;2003;2.641
38012 Fasnia;Total;2002;2.590
38012 Fasnia;Total;2001;2.606
38012 Fasnia;Total;2000;2.554
38012 Fasnia;Total;1999;2.496
38012 Fasnia;Total;1998;2.378
38012 Fasnia;Total;1997;""
38012 Fasnia;Total;1996;2.434
38012 Fasnia;Hombres;2024;1.607
38012 Fasnia;Hombres;2023;1.567
38012 Fasnia;Hombres;2022;1.498
38012 Fasnia;Hombres;2021;1.470
38012 Fasnia;Hombres;2020;1.475
38012 Fasnia;Hombres;2019;1.458
38012 Fasnia;Hombres;2018;1.444
38012 Fasnia;Hombres;2017;1.433
38012 Fasnia;Hombres;2016;1.456
38012 Fasnia;Hombres;2015;1.465
38012 Fasnia;Hombres;2014;1.467
38012 Fasnia;Hombres;2013;1.489
38012 Fasnia;Hombres;2012;1.527
38012 Fasnia;Hombres;2011;1.544
38012 Fasnia;Hombres;2010;1.403
38012 Fasnia;Hombres;2009;1.408
38012 Fasnia;Hombres;2008;1.437
38012 Fasnia;Hombres;2007;1.375
38012 Fasnia;Hombres;2006;1.378
38012 Fasnia;Hombres;2005;1.364
38012 Fasnia;Hombres;2004;1.393
38012 Fasnia;Hombres;2003;1.360
38012 Fasnia;Hombres;2002;1.319
38012 Fasnia;Hombres;2001;1.329
38012 Fasnia;Hombres;2000;1.305
38012 Fasnia;Hombres;1999;1.279
38012 Fasnia;Hombres;1998;1.195
38012 Fasnia;Hombres;1997;""
38012 Fasnia;Hombres;1996;1.229
38012 Fasnia;Mujeres;2024;1.459
38012 Fasnia;Mujeres;2023;1.417
38012 Fasnia;Mujeres;2022;1.351
38012 Fasnia;Mujeres;2021;1.337
38012 Fasnia;Mujeres;2020;1.343
38012 Fasnia;Mujeres;2019;1.328
38012 Fasnia;Mujeres;2018;1.324
38012 Fasnia;Mujeres;2017;1.310
38012 Fasnia;Mujeres;2016;1.327
38012 Fasnia;Mujeres;2015;1.355
38012 Fasnia;Mujeres;2014;1.379
38012 Fasnia;Mujeres;2013;1.384
38012 Fasnia;Mujeres;2012;1.436
38012 Fasnia;Mujeres;2011;1.471
38012 Fasnia;Mujeres;2010;1.374
38012 Fasnia;Mujeres;2009;1.366
38012 Fasnia;Mujeres;2008;1.368
38012 Fasnia;Mujeres;2007;1.333
38012 Fasnia;Mujeres;2006;1.319
38012 Fasnia;Mujeres;2005;1.307
38012 Fasnia;Mujeres;2004;1.311
38012 Fasnia;Mujeres;2003;1.281
38012 Fasnia;Mujeres;2002;1.271
38012 Fasnia;Mujeres;2001;1.277
38012 Fasnia;Mujeres;2000;1.249
38012 Fasnia;Mujeres;1999;1.217
38012 Fasnia;Mujeres;1998;1.183
38012 Fasnia;Mujeres;1997;""
38012 Fasnia;Mujeres;1996;1.205
38013 Frontera;Total;2024;4.528
38013 Frontera;Total;2023;4.465
38013 Frontera;Total;2022;4.329
38013 Frontera;Total;2021;4.278
38013 Frontera;Total;2020;4.184
38013 Frontera;Total;2019;4.093
38013 Frontera;Total;2018;4.018
38013 Frontera;Total;2017;3.983
38013 Frontera;Total;2016;3.959
38013 Frontera;Total;2015;3.926
38013 Frontera;Total;2014;3.901
38013 Frontera;Total;2013;4.058
38013 Frontera;Total;2012;4.104
38013 Frontera;Total;2011;4.143
38013 Frontera;Total;2010;4.124
38013 Frontera;Total;2009;4.009
38013 Frontera;Total;2008;3.941
38013 Frontera;Total;2007;5.644
38013 Frontera;Total;2006;5.733
38013 Frontera;Total;2005;5.570
38013 Frontera;Total;2004;5.231
38013 Frontera;Total;2003;5.435
38013 Frontera;Total;2002;5.359
38013 Frontera;Total;2001;5.091
38013 Frontera;Total;2000;4.892
38013 Frontera;Total;1999;4.493
38013 Frontera;Total;1998;4.218
38013 Frontera;Total;1997;""
38013 Frontera;Total;1996;4.409
38013 Frontera;Hombres;2024;2.272
38013 Frontera;Hombres;2023;2.236
38013 Frontera;Hombres;2022;2.168
38013 Frontera;Hombres;2021;2.137
38013 Frontera;Hombres;2020;2.095
38013 Frontera;Hombres;2019;2.050
38013 Frontera;Hombres;2018;2.022
38013 Frontera;Hombres;2017;2.011
38013 Frontera;Hombres;2016;2.008
38013 Frontera;Hombres;2015;1.990
38013 Frontera;Hombres;2014;1.981
38013 Frontera;Hombres;2013;2.062
38013 Frontera;Hombres;2012;2.091
38013 Frontera;Hombres;2011;2.101
38013 Frontera;Hombres;2010;2.101
38013 Frontera;Hombres;2009;2.039
38013 Frontera;Hombres;2008;2.005
38013 Frontera;Hombres;2007;2.845
38013 Frontera;Hombres;2006;2.899
38013 Frontera;Hombres;2005;2.810
38013 Frontera;Hombres;2004;2.651
38013 Frontera;Hombres;2003;2.758
38013 Frontera;Hombres;2002;2.727
38013 Frontera;Hombres;2001;2.585
38013 Frontera;Hombres;2000;2.480
38013 Frontera;Hombres;1999;2.273
38013 Frontera;Hombres;1998;2.141
38013 Frontera;Hombres;1997;""
38013 Frontera;Hombres;1996;2.241
38013 Frontera;Mujeres;2024;2.256
38013 Frontera;Mujeres;2023;2.229
38013 Frontera;Mujeres;2022;2.161
38013 Frontera;Mujeres;2021;2.141
38013 Frontera;Mujeres;2020;2.089
38013 Frontera;Mujeres;2019;2.043
38013 Frontera;Mujeres;2018;1.996
38013 Frontera;Mujeres;2017;1.972
38013 Frontera;Mujeres;2016;1.951
38013 Frontera;Mujeres;2015;1.936
38013 Frontera;Mujeres;2014;1.920
38013 Frontera;Mujeres;2013;1.996
38013 Frontera;Mujeres;2012;2.013
38013 Frontera;Mujeres;2011;2.042
38013 Frontera;Mujeres;2010;2.023
38013 Frontera;Mujeres;2009;1.970
38013 Frontera;Mujeres;2008;1.936
38013 Frontera;Mujeres;2007;2.799
38013 Frontera;Mujeres;2006;2.834
38013 Frontera;Mujeres;2005;2.760
38013 Frontera;Mujeres;2004;2.580
38013 Frontera;Mujeres;2003;2.677
38013 Frontera;Mujeres;2002;2.632
38013 Frontera;Mujeres;2001;2.506
38013 Frontera;Mujeres;2000;2.412
38013 Frontera;Mujeres;1999;2.220
38013 Frontera;Mujeres;1998;2.077
38013 Frontera;Mujeres;1997;""
38013 Frontera;Mujeres;1996;2.168
38014 Fuencaliente de la Palma;Total;2024;1.900
38014 Fuencaliente de la Palma;Total;2023;1.841
38014 Fuencaliente de la Palma;Total;2022;1.800
38014 Fuencaliente de la Palma;Total;2021;1.756
38014 Fuencaliente de la Palma;Total;2020;1.751
38014 Fuencaliente de la Palma;Total;2019;1.722
38014 Fuencaliente de la Palma;Total;2018;1.709
38014 Fuencaliente de la Palma;Total;2017;1.695
38014 Fuencaliente de la Palma;Total;2016;1.705
38014 Fuencaliente de la Palma;Total;2015;1.730
38014 Fuencaliente de la Palma;Total;2014;1.745
38014 Fuencaliente de la Palma;Total;2013;1.798
38014 Fuencaliente de la Palma;Total;2012;1.840
38014 Fuencaliente de la Palma;Total;2011;1.905
38014 Fuencaliente de la Palma;Total;2010;1.898
38014 Fuencaliente de la Palma;Total;2009;1.935
38014 Fuencaliente de la Palma;Total;2008;1.925
38014 Fuencaliente de la Palma;Total;2007;1.964
38014 Fuencaliente de la Palma;Total;2006;1.935
38014 Fuencaliente de la Palma;Total;2005;1.913
38014 Fuencaliente de la Palma;Total;2004;1.877
38014 Fuencaliente de la Palma;Total;2003;1.857
38014 Fuencaliente de la Palma;Total;2002;1.801
38014 Fuencaliente de la Palma;Total;2001;1.794
38014 Fuencaliente de la Palma;Total;2000;1.800
38014 Fuencaliente de la Palma;Total;1999;1.767
38014 Fuencaliente de la Palma;Total;1998;1.728
38014 Fuencaliente de la Palma;Total;1997;""
38014 Fuencaliente de la Palma;Total;1996;1.735
38014 Fuencaliente de la Palma;Hombres;2024;952
38014 Fuencaliente de la Palma;Hombres;2023;927
38014 Fuencaliente de la Palma;Hombres;2022;907
38014 Fuencaliente de la Palma;Hombres;2021;885
38014 Fuencaliente de la Palma;Hombres;2020;874
38014 Fuencaliente de la Palma;Hombres;2019;857
38014 Fuencaliente de la Palma;Hombres;2018;872
38014 Fuencaliente de la Palma;Hombres;2017;867
38014 Fuencaliente de la Palma;Hombres;2016;864
38014 Fuencaliente de la Palma;Hombres;2015;881
38014 Fuencaliente de la Palma;Hombres;2014;890
38014 Fuencaliente de la Palma;Hombres;2013;910
38014 Fuencaliente de la Palma;Hombres;2012;936
38014 Fuencaliente de la Palma;Hombres;2011;968
38014 Fuencaliente de la Palma;Hombres;2010;962
38014 Fuencaliente de la Palma;Hombres;2009;981
38014 Fuencaliente de la Palma;Hombres;2008;971
38014 Fuencaliente de la Palma;Hombres;2007;997
38014 Fuencaliente de la Palma;Hombres;2006;989
38014 Fuencaliente de la Palma;Hombres;2005;980
38014 Fuencaliente de la Palma;Hombres;2004;968
38014 Fuencaliente de la Palma;Hombres;2003;966
38014 Fuencaliente de la Palma;Hombres;2002;924
38014 Fuencaliente de la Palma;Hombres;2001;915
38014 Fuencaliente de la Palma;Hombres;2000;918
38014 Fuencaliente de la Palma;Hombres;1999;902
38014 Fuencaliente de la Palma;Hombres;1998;876
38014 Fuencaliente de la Palma;Hombres;1997;""
38014 Fuencaliente de la Palma;Hombres;1996;883
38014 Fuencaliente de la Palma;Mujeres;2024;948
38014 Fuencaliente de la Palma;Mujeres;2023;914
38014 Fuencaliente de la Palma;Mujeres;2022;893
38014 Fuencaliente de la Palma;Mujeres;2021;871
38014 Fuencaliente de la Palma;Mujeres;2020;877
38014 Fuencaliente de la Palma;Mujeres;2019;865
38014 Fuencaliente de la Palma;Mujeres;2018;837
38014 Fuencaliente de la Palma;Mujeres;2017;828
38014 Fuencaliente de la Palma;Mujeres;2016;841
38014 Fuencaliente de la Palma;Mujeres;2015;849
38014 Fuencaliente de la Palma;Mujeres;2014;855
38014 Fuencaliente de la Palma;Mujeres;2013;888
38014 Fuencaliente de la Palma;Mujeres;2012;904
38014 Fuencaliente de la Palma;Mujeres;2011;937
38014 Fuencaliente de la Palma;Mujeres;2010;936
38014 Fuencaliente de la Palma;Mujeres;2009;954
38014 Fuencaliente de la Palma;Mujeres;2008;954
38014 Fuencaliente de la Palma;Mujeres;2007;967
38014 Fuencaliente de la Palma;Mujeres;2006;946
38014 Fuencaliente de la Palma;Mujeres;2005;933
38014 Fuencaliente de la Palma;Mujeres;2004;909
38014 Fuencaliente de la Palma;Mujeres;2003;891
38014 Fuencaliente de la Palma;Mujeres;2002;877
38014 Fuencaliente de la Palma;Mujeres;2001;879
38014 Fuencaliente de la Palma;Mujeres;2000;882
38014 Fuencaliente de la Palma;Mujeres;1999;865
38014 Fuencaliente de la Palma;Mujeres;1998;852
38014 Fuencaliente de la Palma;Mujeres;1997;""
38014 Fuencaliente de la Palma;Mujeres;1996;852
38015 Garachico;Total;2024;4.924
38015 Garachico;Total;2023;4.936
38015 Garachico;Total;2022;4.920
38015 Garachico;Total;2021;4.895
38015 Garachico;Total;2020;4.869
38015 Garachico;Total;2019;4.871
38015 Garachico;Total;2018;4.819
38015 Garachico;Total;2017;4.827
38015 Garachico;Total;2016;4.916
38015 Garachico;Total;2015;4.966
38015 Garachico;Total;2014;5.169
38015 Garachico;Total;2013;5.086
38015 Garachico;Total;2012;5.090
38015 Garachico;Total;2011;5.327
38015 Garachico;Total;2010;5.413
38015 Garachico;Total;2009;5.416
38015 Garachico;Total;2008;5.450
38015 Garachico;Total;2007;5.446
38015 Garachico;Total;2006;5.543
38015 Garachico;Total;2005;5.682
38015 Garachico;Total;2004;5.671
38015 Garachico;Total;2003;5.756
38015 Garachico;Total;2002;5.742
38015 Garachico;Total;2001;5.853
38015 Garachico;Total;2000;5.492
38015 Garachico;Total;1999;5.499
38015 Garachico;Total;1998;5.497
38015 Garachico;Total;1997;""
38015 Garachico;Total;1996;5.728
38015 Garachico;Hombres;2024;2.450
38015 Garachico;Hombres;2023;2.463
38015 Garachico;Hombres;2022;2.458
38015 Garachico;Hombres;2021;2.448
38015 Garachico;Hombres;2020;2.441
38015 Garachico;Hombres;2019;2.442
38015 Garachico;Hombres;2018;2.411
38015 Garachico;Hombres;2017;2.419
38015 Garachico;Hombres;2016;2.466
38015 Garachico;Hombres;2015;2.483
38015 Garachico;Hombres;2014;2.570
38015 Garachico;Hombres;2013;2.526
38015 Garachico;Hombres;2012;2.526
38015 Garachico;Hombres;2011;2.658
38015 Garachico;Hombres;2010;2.703
38015 Garachico;Hombres;2009;2.713
38015 Garachico;Hombres;2008;2.719
38015 Garachico;Hombres;2007;2.713
38015 Garachico;Hombres;2006;2.750
38015 Garachico;Hombres;2005;2.808
38015 Garachico;Hombres;2004;2.806
38015 Garachico;Hombres;2003;2.827
38015 Garachico;Hombres;2002;2.839
38015 Garachico;Hombres;2001;2.908
38015 Garachico;Hombres;2000;2.710
38015 Garachico;Hombres;1999;2.695
38015 Garachico;Hombres;1998;2.702
38015 Garachico;Hombres;1997;""
38015 Garachico;Hombres;1996;2.823
38015 Garachico;Mujeres;2024;2.474
38015 Garachico;Mujeres;2023;2.473
38015 Garachico;Mujeres;2022;2.462
38015 Garachico;Mujeres;2021;2.447
38015 Garachico;Mujeres;2020;2.428
38015 Garachico;Mujeres;2019;2.429
38015 Garachico;Mujeres;2018;2.408
38015 Garachico;Mujeres;2017;2.408
38015 Garachico;Mujeres;2016;2.450
38015 Garachico;Mujeres;2015;2.483
38015 Garachico;Mujeres;2014;2.599
38015 Garachico;Mujeres;2013;2.560
38015 Garachico;Mujeres;2012;2.564
38015 Garachico;Mujeres;2011;2.669
38015 Garachico;Mujeres;2010;2.710
38015 Garachico;Mujeres;2009;2.703
38015 Garachico;Mujeres;2008;2.731
38015 Garachico;Mujeres;2007;2.733
38015 Garachico;Mujeres;2006;2.793
38015 Garachico;Mujeres;2005;2.874
38015 Garachico;Mujeres;2004;2.865
38015 Garachico;Mujeres;2003;2.929
38015 Garachico;Mujeres;2002;2.903
38015 Garachico;Mujeres;2001;2.945
