Municipios;Sexo;Periodo;Total
40903 Marazoleja;Total;2015;114
40903 Marazoleja;Total;2014;117
40903 Marazoleja;Total;2013;120
40903 Marazoleja;Total;2012;123
40903 Marazoleja;Total;2011;124
40903 Marazoleja;Total;2010;128
40903 Marazoleja;Total;2009;132
40903 Marazoleja;Total;2008;133
40903 Marazoleja;Total;2007;128
40903 Marazoleja;Total;2006;128
40903 Marazoleja;Total;2005;133
40903 Marazoleja;Total;2004;132
40903 Marazoleja;Total;2003;145
40903 Marazoleja;Total;2002;160
40903 Marazoleja;Total;2001;152
40903 Marazoleja;Total;2000;151
40903 Marazoleja;Total;1999;154
40903 Marazoleja;Total;1998;158
40903 Marazoleja;Total;1997;""
40903 Marazoleja;Total;1996;160
40903 Marazoleja;Hombres;2024;64
40903 Marazoleja;Hombres;2023;65
40903 Marazoleja;Hombres;2022;68
40903 Marazoleja;Hombres;2021;68
40903 Marazoleja;Hombres;2020;65
40903 Marazoleja;Hombres;2019;65
40903 Marazoleja;Hombres;2018;70
40903 Marazoleja;Hombres;2017;69
40903 Marazoleja;Hombres;2016;70
40903 Marazoleja;Hombres;2015;70
40903 Marazoleja;Hombres;2014;72
40903 Marazoleja;Hombres;2013;74
40903 Marazoleja;Hombres;2012;74
40903 Marazoleja;Hombres;2011;74
40903 Marazoleja;Hombres;2010;77
40903 Marazoleja;Hombres;2009;77
40903 Marazoleja;Hombres;2008;76
40903 Marazoleja;Hombres;2007;73
40903 Marazoleja;Hombres;2006;73
40903 Marazoleja;Hombres;2005;77
40903 Marazoleja;Hombres;2004;76
40903 Marazoleja;Hombres;2003;83
40903 Marazoleja;Hombres;2002;88
40903 Marazoleja;Hombres;2001;85
40903 Marazoleja;Hombres;2000;86
40903 Marazoleja;Hombres;1999;88
40903 Marazoleja;Hombres;1998;92
40903 Marazoleja;Hombres;1997;""
40903 Marazoleja;Hombres;1996;91
40903 Marazoleja;Mujeres;2024;32
40903 Marazoleja;Mujeres;2023;32
40903 Marazoleja;Mujeres;2022;35
40903 Marazoleja;Mujeres;2021;35
40903 Marazoleja;Mujeres;2020;33
40903 Marazoleja;Mujeres;2019;36
40903 Marazoleja;Mujeres;2018;36
40903 Marazoleja;Mujeres;2017;36
40903 Marazoleja;Mujeres;2016;39
40903 Marazoleja;Mujeres;2015;44
40903 Marazoleja;Mujeres;2014;45
40903 Marazoleja;Mujeres;2013;46
40903 Marazoleja;Mujeres;2012;49
40903 Marazoleja;Mujeres;2011;50
40903 Marazoleja;Mujeres;2010;51
40903 Marazoleja;Mujeres;2009;55
40903 Marazoleja;Mujeres;2008;57
40903 Marazoleja;Mujeres;2007;55
40903 Marazoleja;Mujeres;2006;55
40903 Marazoleja;Mujeres;2005;56
40903 Marazoleja;Mujeres;2004;56
40903 Marazoleja;Mujeres;2003;62
40903 Marazoleja;Mujeres;2002;72
40903 Marazoleja;Mujeres;2001;67
40903 Marazoleja;Mujeres;2000;65
40903 Marazoleja;Mujeres;1999;66
40903 Marazoleja;Mujeres;1998;66
40903 Marazoleja;Mujeres;1997;""
40903 Marazoleja;Mujeres;1996;69
40118 Marazuela;Total;2024;53
40118 Marazuela;Total;2023;52
40118 Marazuela;Total;2022;53
40118 Marazuela;Total;2021;52
40118 Marazuela;Total;2020;48
40118 Marazuela;Total;2019;50
40118 Marazuela;Total;2018;53
40118 Marazuela;Total;2017;51
40118 Marazuela;Total;2016;54
40118 Marazuela;Total;2015;54
40118 Marazuela;Total;2014;53
40118 Marazuela;Total;2013;56
40118 Marazuela;Total;2012;60
40118 Marazuela;Total;2011;60
40118 Marazuela;Total;2010;64
40118 Marazuela;Total;2009;57
40118 Marazuela;Total;2008;62
40118 Marazuela;Total;2007;63
40118 Marazuela;Total;2006;59
40118 Marazuela;Total;2005;59
40118 Marazuela;Total;2004;61
40118 Marazuela;Total;2003;65
40118 Marazuela;Total;2002;72
40118 Marazuela;Total;2001;76
40118 Marazuela;Total;2000;82
40118 Marazuela;Total;1999;85
40118 Marazuela;Total;1998;86
40118 Marazuela;Total;1997;""
40118 Marazuela;Total;1996;92
40118 Marazuela;Hombres;2024;32
40118 Marazuela;Hombres;2023;31
40118 Marazuela;Hombres;2022;32
40118 Marazuela;Hombres;2021;32
40118 Marazuela;Hombres;2020;30
40118 Marazuela;Hombres;2019;29
40118 Marazuela;Hombres;2018;30
40118 Marazuela;Hombres;2017;29
40118 Marazuela;Hombres;2016;32
40118 Marazuela;Hombres;2015;32
40118 Marazuela;Hombres;2014;31
40118 Marazuela;Hombres;2013;33
40118 Marazuela;Hombres;2012;33
40118 Marazuela;Hombres;2011;33
40118 Marazuela;Hombres;2010;35
40118 Marazuela;Hombres;2009;31
40118 Marazuela;Hombres;2008;33
40118 Marazuela;Hombres;2007;34
40118 Marazuela;Hombres;2006;32
40118 Marazuela;Hombres;2005;31
40118 Marazuela;Hombres;2004;32
40118 Marazuela;Hombres;2003;35
40118 Marazuela;Hombres;2002;38
40118 Marazuela;Hombres;2001;41
40118 Marazuela;Hombres;2000;43
40118 Marazuela;Hombres;1999;44
40118 Marazuela;Hombres;1998;44
40118 Marazuela;Hombres;1997;""
40118 Marazuela;Hombres;1996;45
40118 Marazuela;Mujeres;2024;21
40118 Marazuela;Mujeres;2023;21
40118 Marazuela;Mujeres;2022;21
40118 Marazuela;Mujeres;2021;20
40118 Marazuela;Mujeres;2020;18
40118 Marazuela;Mujeres;2019;21
40118 Marazuela;Mujeres;2018;23
40118 Marazuela;Mujeres;2017;22
40118 Marazuela;Mujeres;2016;22
40118 Marazuela;Mujeres;2015;22
40118 Marazuela;Mujeres;2014;22
40118 Marazuela;Mujeres;2013;23
40118 Marazuela;Mujeres;2012;27
40118 Marazuela;Mujeres;2011;27
40118 Marazuela;Mujeres;2010;29
40118 Marazuela;Mujeres;2009;26
40118 Marazuela;Mujeres;2008;29
40118 Marazuela;Mujeres;2007;29
40118 Marazuela;Mujeres;2006;27
40118 Marazuela;Mujeres;2005;28
40118 Marazuela;Mujeres;2004;29
40118 Marazuela;Mujeres;2003;30
40118 Marazuela;Mujeres;2002;34
40118 Marazuela;Mujeres;2001;35
40118 Marazuela;Mujeres;2000;39
40118 Marazuela;Mujeres;1999;41
40118 Marazuela;Mujeres;1998;42
40118 Marazuela;Mujeres;1997;""
40118 Marazuela;Mujeres;1996;47
40119 Martín Miguel;Total;2024;263
40119 Martín Miguel;Total;2023;248
40119 Martín Miguel;Total;2022;236
40119 Martín Miguel;Total;2021;230
40119 Martín Miguel;Total;2020;211
40119 Martín Miguel;Total;2019;212
40119 Martín Miguel;Total;2018;225
40119 Martín Miguel;Total;2017;212
40119 Martín Miguel;Total;2016;218
40119 Martín Miguel;Total;2015;222
40119 Martín Miguel;Total;2014;224
40119 Martín Miguel;Total;2013;223
40119 Martín Miguel;Total;2012;252
40119 Martín Miguel;Total;2011;267
40119 Martín Miguel;Total;2010;270
40119 Martín Miguel;Total;2009;266
40119 Martín Miguel;Total;2008;248
40119 Martín Miguel;Total;2007;220
40119 Martín Miguel;Total;2006;199
40119 Martín Miguel;Total;2005;183
40119 Martín Miguel;Total;2004;183
40119 Martín Miguel;Total;2003;188
40119 Martín Miguel;Total;2002;196
40119 Martín Miguel;Total;2001;203
40119 Martín Miguel;Total;2000;201
40119 Martín Miguel;Total;1999;209
40119 Martín Miguel;Total;1998;207
40119 Martín Miguel;Total;1997;""
40119 Martín Miguel;Total;1996;210
40119 Martín Miguel;Hombres;2024;156
40119 Martín Miguel;Hombres;2023;147
40119 Martín Miguel;Hombres;2022;142
40119 Martín Miguel;Hombres;2021;138
40119 Martín Miguel;Hombres;2020;127
40119 Martín Miguel;Hombres;2019;128
40119 Martín Miguel;Hombres;2018;133
40119 Martín Miguel;Hombres;2017;126
40119 Martín Miguel;Hombres;2016;126
40119 Martín Miguel;Hombres;2015;131
40119 Martín Miguel;Hombres;2014;132
40119 Martín Miguel;Hombres;2013;127
40119 Martín Miguel;Hombres;2012;146
40119 Martín Miguel;Hombres;2011;155
40119 Martín Miguel;Hombres;2010;153
40119 Martín Miguel;Hombres;2009;149
40119 Martín Miguel;Hombres;2008;140
40119 Martín Miguel;Hombres;2007;124
40119 Martín Miguel;Hombres;2006;112
40119 Martín Miguel;Hombres;2005;100
40119 Martín Miguel;Hombres;2004;97
40119 Martín Miguel;Hombres;2003;96
40119 Martín Miguel;Hombres;2002;97
40119 Martín Miguel;Hombres;2001;101
40119 Martín Miguel;Hombres;2000;101
40119 Martín Miguel;Hombres;1999;103
40119 Martín Miguel;Hombres;1998;101
40119 Martín Miguel;Hombres;1997;""
40119 Martín Miguel;Hombres;1996;101
40119 Martín Miguel;Mujeres;2024;107
40119 Martín Miguel;Mujeres;2023;101
40119 Martín Miguel;Mujeres;2022;94
40119 Martín Miguel;Mujeres;2021;92
40119 Martín Miguel;Mujeres;2020;84
40119 Martín Miguel;Mujeres;2019;84
40119 Martín Miguel;Mujeres;2018;92
40119 Martín Miguel;Mujeres;2017;86
40119 Martín Miguel;Mujeres;2016;92
40119 Martín Miguel;Mujeres;2015;91
40119 Martín Miguel;Mujeres;2014;92
40119 Martín Miguel;Mujeres;2013;96
40119 Martín Miguel;Mujeres;2012;106
40119 Martín Miguel;Mujeres;2011;112
40119 Martín Miguel;Mujeres;2010;117
40119 Martín Miguel;Mujeres;2009;117
40119 Martín Miguel;Mujeres;2008;108
40119 Martín Miguel;Mujeres;2007;96
40119 Martín Miguel;Mujeres;2006;87
40119 Martín Miguel;Mujeres;2005;83
40119 Martín Miguel;Mujeres;2004;86
40119 Martín Miguel;Mujeres;2003;92
40119 Martín Miguel;Mujeres;2002;99
40119 Martín Miguel;Mujeres;2001;102
40119 Martín Miguel;Mujeres;2000;100
40119 Martín Miguel;Mujeres;1999;106
40119 Martín Miguel;Mujeres;1998;106
40119 Martín Miguel;Mujeres;1997;""
40119 Martín Miguel;Mujeres;1996;109
40120 Martín Muñoz de la Dehesa;Total;2024;307
40120 Martín Muñoz de la Dehesa;Total;2023;317
40120 Martín Muñoz de la Dehesa;Total;2022;245
40120 Martín Muñoz de la Dehesa;Total;2021;244
40120 Martín Muñoz de la Dehesa;Total;2020;227
40120 Martín Muñoz de la Dehesa;Total;2019;235
40120 Martín Muñoz de la Dehesa;Total;2018;222
40120 Martín Muñoz de la Dehesa;Total;2017;227
40120 Martín Muñoz de la Dehesa;Total;2016;227
40120 Martín Muñoz de la Dehesa;Total;2015;222
40120 Martín Muñoz de la Dehesa;Total;2014;220
40120 Martín Muñoz de la Dehesa;Total;2013;212
40120 Martín Muñoz de la Dehesa;Total;2012;209
40120 Martín Muñoz de la Dehesa;Total;2011;205
40120 Martín Muñoz de la Dehesa;Total;2010;214
40120 Martín Muñoz de la Dehesa;Total;2009;197
40120 Martín Muñoz de la Dehesa;Total;2008;189
40120 Martín Muñoz de la Dehesa;Total;2007;179
40120 Martín Muñoz de la Dehesa;Total;2006;182
40120 Martín Muñoz de la Dehesa;Total;2005;185
40120 Martín Muñoz de la Dehesa;Total;2004;188
40120 Martín Muñoz de la Dehesa;Total;2003;190
40120 Martín Muñoz de la Dehesa;Total;2002;196
40120 Martín Muñoz de la Dehesa;Total;2001;190
40120 Martín Muñoz de la Dehesa;Total;2000;188
40120 Martín Muñoz de la Dehesa;Total;1999;190
40120 Martín Muñoz de la Dehesa;Total;1998;195
40120 Martín Muñoz de la Dehesa;Total;1997;""
40120 Martín Muñoz de la Dehesa;Total;1996;192
40120 Martín Muñoz de la Dehesa;Hombres;2024;163
40120 Martín Muñoz de la Dehesa;Hombres;2023;164
40120 Martín Muñoz de la Dehesa;Hombres;2022;129
40120 Martín Muñoz de la Dehesa;Hombres;2021;128
40120 Martín Muñoz de la Dehesa;Hombres;2020;117
40120 Martín Muñoz de la Dehesa;Hombres;2019;123
40120 Martín Muñoz de la Dehesa;Hombres;2018;115
40120 Martín Muñoz de la Dehesa;Hombres;2017;119
40120 Martín Muñoz de la Dehesa;Hombres;2016;119
40120 Martín Muñoz de la Dehesa;Hombres;2015;119
40120 Martín Muñoz de la Dehesa;Hombres;2014;118
40120 Martín Muñoz de la Dehesa;Hombres;2013;112
40120 Martín Muñoz de la Dehesa;Hombres;2012;112
40120 Martín Muñoz de la Dehesa;Hombres;2011;110
40120 Martín Muñoz de la Dehesa;Hombres;2010;115
40120 Martín Muñoz de la Dehesa;Hombres;2009;106
40120 Martín Muñoz de la Dehesa;Hombres;2008;97
40120 Martín Muñoz de la Dehesa;Hombres;2007;94
40120 Martín Muñoz de la Dehesa;Hombres;2006;97
40120 Martín Muñoz de la Dehesa;Hombres;2005;98
40120 Martín Muñoz de la Dehesa;Hombres;2004;101
40120 Martín Muñoz de la Dehesa;Hombres;2003;102
40120 Martín Muñoz de la Dehesa;Hombres;2002;105
40120 Martín Muñoz de la Dehesa;Hombres;2001;102
40120 Martín Muñoz de la Dehesa;Hombres;2000;101
40120 Martín Muñoz de la Dehesa;Hombres;1999;102
40120 Martín Muñoz de la Dehesa;Hombres;1998;106
40120 Martín Muñoz de la Dehesa;Hombres;1997;""
40120 Martín Muñoz de la Dehesa;Hombres;1996;104
40120 Martín Muñoz de la Dehesa;Mujeres;2024;144
40120 Martín Muñoz de la Dehesa;Mujeres;2023;153
40120 Martín Muñoz de la Dehesa;Mujeres;2022;116
40120 Martín Muñoz de la Dehesa;Mujeres;2021;116
40120 Martín Muñoz de la Dehesa;Mujeres;2020;110
40120 Martín Muñoz de la Dehesa;Mujeres;2019;112
40120 Martín Muñoz de la Dehesa;Mujeres;2018;107
40120 Martín Muñoz de la Dehesa;Mujeres;2017;108
40120 Martín Muñoz de la Dehesa;Mujeres;2016;108
40120 Martín Muñoz de la Dehesa;Mujeres;2015;103
40120 Martín Muñoz de la Dehesa;Mujeres;2014;102
40120 Martín Muñoz de la Dehesa;Mujeres;2013;100
40120 Martín Muñoz de la Dehesa;Mujeres;2012;97
40120 Martín Muñoz de la Dehesa;Mujeres;2011;95
40120 Martín Muñoz de la Dehesa;Mujeres;2010;99
40120 Martín Muñoz de la Dehesa;Mujeres;2009;91
40120 Martín Muñoz de la Dehesa;Mujeres;2008;92
40120 Martín Muñoz de la Dehesa;Mujeres;2007;85
40120 Martín Muñoz de la Dehesa;Mujeres;2006;85
40120 Martín Muñoz de la Dehesa;Mujeres;2005;87
40120 Martín Muñoz de la Dehesa;Mujeres;2004;87
40120 Martín Muñoz de la Dehesa;Mujeres;2003;88
40120 Martín Muñoz de la Dehesa;Mujeres;2002;91
40120 Martín Muñoz de la Dehesa;Mujeres;2001;88
40120 Martín Muñoz de la Dehesa;Mujeres;2000;87
40120 Martín Muñoz de la Dehesa;Mujeres;1999;88
40120 Martín Muñoz de la Dehesa;Mujeres;1998;89
40120 Martín Muñoz de la Dehesa;Mujeres;1997;""
40120 Martín Muñoz de la Dehesa;Mujeres;1996;88
40121 Martín Muñoz de las Posadas;Total;2024;249
40121 Martín Muñoz de las Posadas;Total;2023;259
40121 Martín Muñoz de las Posadas;Total;2022;261
40121 Martín Muñoz de las Posadas;Total;2021;277
40121 Martín Muñoz de las Posadas;Total;2020;284
40121 Martín Muñoz de las Posadas;Total;2019;279
40121 Martín Muñoz de las Posadas;Total;2018;288
40121 Martín Muñoz de las Posadas;Total;2017;308
40121 Martín Muñoz de las Posadas;Total;2016;315
40121 Martín Muñoz de las Posadas;Total;2015;337
40121 Martín Muñoz de las Posadas;Total;2014;356
40121 Martín Muñoz de las Posadas;Total;2013;367
40121 Martín Muñoz de las Posadas;Total;2012;377
40121 Martín Muñoz de las Posadas;Total;2011;373
40121 Martín Muñoz de las Posadas;Total;2010;347
40121 Martín Muñoz de las Posadas;Total;2009;373
40121 Martín Muñoz de las Posadas;Total;2008;364
40121 Martín Muñoz de las Posadas;Total;2007;367
40121 Martín Muñoz de las Posadas;Total;2006;393
40121 Martín Muñoz de las Posadas;Total;2005;417
40121 Martín Muñoz de las Posadas;Total;2004;439
40121 Martín Muñoz de las Posadas;Total;2003;468
40121 Martín Muñoz de las Posadas;Total;2002;494
40121 Martín Muñoz de las Posadas;Total;2001;499
40121 Martín Muñoz de las Posadas;Total;2000;493
40121 Martín Muñoz de las Posadas;Total;1999;508
40121 Martín Muñoz de las Posadas;Total;1998;531
40121 Martín Muñoz de las Posadas;Total;1997;""
40121 Martín Muñoz de las Posadas;Total;1996;547
40121 Martín Muñoz de las Posadas;Hombres;2024;142
40121 Martín Muñoz de las Posadas;Hombres;2023;147
40121 Martín Muñoz de las Posadas;Hombres;2022;147
40121 Martín Muñoz de las Posadas;Hombres;2021;152
40121 Martín Muñoz de las Posadas;Hombres;2020;155
40121 Martín Muñoz de las Posadas;Hombres;2019;148
40121 Martín Muñoz de las Posadas;Hombres;2018;149
40121 Martín Muñoz de las Posadas;Hombres;2017;158
40121 Martín Muñoz de las Posadas;Hombres;2016;162
40121 Martín Muñoz de las Posadas;Hombres;2015;179
40121 Martín Muñoz de las Posadas;Hombres;2014;186
40121 Martín Muñoz de las Posadas;Hombres;2013;188
40121 Martín Muñoz de las Posadas;Hombres;2012;192
40121 Martín Muñoz de las Posadas;Hombres;2011;185
40121 Martín Muñoz de las Posadas;Hombres;2010;172
40121 Martín Muñoz de las Posadas;Hombres;2009;180
40121 Martín Muñoz de las Posadas;Hombres;2008;176
40121 Martín Muñoz de las Posadas;Hombres;2007;173
40121 Martín Muñoz de las Posadas;Hombres;2006;185
40121 Martín Muñoz de las Posadas;Hombres;2005;196
40121 Martín Muñoz de las Posadas;Hombres;2004;210
40121 Martín Muñoz de las Posadas;Hombres;2003;227
40121 Martín Muñoz de las Posadas;Hombres;2002;234
40121 Martín Muñoz de las Posadas;Hombres;2001;239
40121 Martín Muñoz de las Posadas;Hombres;2000;240
40121 Martín Muñoz de las Posadas;Hombres;1999;251
40121 Martín Muñoz de las Posadas;Hombres;1998;265
40121 Martín Muñoz de las Posadas;Hombres;1997;""
40121 Martín Muñoz de las Posadas;Hombres;1996;279
40121 Martín Muñoz de las Posadas;Mujeres;2024;107
40121 Martín Muñoz de las Posadas;Mujeres;2023;112
40121 Martín Muñoz de las Posadas;Mujeres;2022;114
40121 Martín Muñoz de las Posadas;Mujeres;2021;125
40121 Martín Muñoz de las Posadas;Mujeres;2020;129
40121 Martín Muñoz de las Posadas;Mujeres;2019;131
40121 Martín Muñoz de las Posadas;Mujeres;2018;139
40121 Martín Muñoz de las Posadas;Mujeres;2017;150
40121 Martín Muñoz de las Posadas;Mujeres;2016;153
40121 Martín Muñoz de las Posadas;Mujeres;2015;158
40121 Martín Muñoz de las Posadas;Mujeres;2014;170
40121 Martín Muñoz de las Posadas;Mujeres;2013;179
40121 Martín Muñoz de las Posadas;Mujeres;2012;185
40121 Martín Muñoz de las Posadas;Mujeres;2011;188
40121 Martín Muñoz de las Posadas;Mujeres;2010;175
40121 Martín Muñoz de las Posadas;Mujeres;2009;193
40121 Martín Muñoz de las Posadas;Mujeres;2008;188
40121 Martín Muñoz de las Posadas;Mujeres;2007;194
40121 Martín Muñoz de las Posadas;Mujeres;2006;208
40121 Martín Muñoz de las Posadas;Mujeres;2005;221
40121 Martín Muñoz de las Posadas;Mujeres;2004;229
40121 Martín Muñoz de las Posadas;Mujeres;2003;241
40121 Martín Muñoz de las Posadas;Mujeres;2002;260
40121 Martín Muñoz de las Posadas;Mujeres;2001;260
40121 Martín Muñoz de las Posadas;Mujeres;2000;253
40121 Martín Muñoz de las Posadas;Mujeres;1999;257
40121 Martín Muñoz de las Posadas;Mujeres;1998;266
40121 Martín Muñoz de las Posadas;Mujeres;1997;""
40121 Martín Muñoz de las Posadas;Mujeres;1996;268
40122 Marugán;Total;2024;763
40122 Marugán;Total;2023;757
40122 Marugán;Total;2022;730
40122 Marugán;Total;2021;714
40122 Marugán;Total;2020;606
40122 Marugán;Total;2019;623
40122 Marugán;Total;2018;617
40122 Marugán;Total;2017;623
40122 Marugán;Total;2016;624
40122 Marugán;Total;2015;624
40122 Marugán;Total;2014;634
40122 Marugán;Total;2013;654
40122 Marugán;Total;2012;666
40122 Marugán;Total;2011;679
40122 Marugán;Total;2010;635
40122 Marugán;Total;2009;634
40122 Marugán;Total;2008;618
40122 Marugán;Total;2007;579
40122 Marugán;Total;2006;553
40122 Marugán;Total;2005;498
40122 Marugán;Total;2004;475
40122 Marugán;Total;2003;436
40122 Marugán;Total;2002;382
40122 Marugán;Total;2001;404
40122 Marugán;Total;2000;319
40122 Marugán;Total;1999;288
40122 Marugán;Total;1998;299
40122 Marugán;Total;1997;""
40122 Marugán;Total;1996;337
40122 Marugán;Hombres;2024;408
40122 Marugán;Hombres;2023;415
40122 Marugán;Hombres;2022;404
40122 Marugán;Hombres;2021;393
40122 Marugán;Hombres;2020;334
40122 Marugán;Hombres;2019;337
40122 Marugán;Hombres;2018;334
40122 Marugán;Hombres;2017;331
40122 Marugán;Hombres;2016;336
40122 Marugán;Hombres;2015;333
40122 Marugán;Hombres;2014;341
40122 Marugán;Hombres;2013;355
40122 Marugán;Hombres;2012;368
40122 Marugán;Hombres;2011;369
40122 Marugán;Hombres;2010;337
40122 Marugán;Hombres;2009;341
40122 Marugán;Hombres;2008;333
40122 Marugán;Hombres;2007;313
40122 Marugán;Hombres;2006;307
40122 Marugán;Hombres;2005;278
40122 Marugán;Hombres;2004;267
40122 Marugán;Hombres;2003;244
40122 Marugán;Hombres;2002;205
40122 Marugán;Hombres;2001;217
40122 Marugán;Hombres;2000;166
40122 Marugán;Hombres;1999;149
40122 Marugán;Hombres;1998;155
40122 Marugán;Hombres;1997;""
40122 Marugán;Hombres;1996;181
40122 Marugán;Mujeres;2024;355
40122 Marugán;Mujeres;2023;342
40122 Marugán;Mujeres;2022;326
40122 Marugán;Mujeres;2021;321
40122 Marugán;Mujeres;2020;272
40122 Marugán;Mujeres;2019;286
40122 Marugán;Mujeres;2018;283
40122 Marugán;Mujeres;2017;292
40122 Marugán;Mujeres;2016;288
40122 Marugán;Mujeres;2015;291
40122 Marugán;Mujeres;2014;293
40122 Marugán;Mujeres;2013;299
40122 Marugán;Mujeres;2012;298
40122 Marugán;Mujeres;2011;310
40122 Marugán;Mujeres;2010;298
40122 Marugán;Mujeres;2009;293
40122 Marugán;Mujeres;2008;285
40122 Marugán;Mujeres;2007;266
40122 Marugán;Mujeres;2006;246
40122 Marugán;Mujeres;2005;220
40122 Marugán;Mujeres;2004;208
40122 Marugán;Mujeres;2003;192
40122 Marugán;Mujeres;2002;177
40122 Marugán;Mujeres;2001;187
40122 Marugán;Mujeres;2000;153
40122 Marugán;Mujeres;1999;139
40122 Marugán;Mujeres;1998;144
40122 Marugán;Mujeres;1997;""
40122 Marugán;Mujeres;1996;156
40124 Mata de Cuéllar;Total;2024;263
40124 Mata de Cuéllar;Total;2023;266
40124 Mata de Cuéllar;Total;2022;263
40124 Mata de Cuéllar;Total;2021;259
40124 Mata de Cuéllar;Total;2020;253
40124 Mata de Cuéllar;Total;2019;266
40124 Mata de Cuéllar;Total;2018;264
40124 Mata de Cuéllar;Total;2017;260
40124 Mata de Cuéllar;Total;2016;266
40124 Mata de Cuéllar;Total;2015;280
40124 Mata de Cuéllar;Total;2014;279
40124 Mata de Cuéllar;Total;2013;283
40124 Mata de Cuéllar;Total;2012;291
40124 Mata de Cuéllar;Total;2011;296
40124 Mata de Cuéllar;Total;2010;300
40124 Mata de Cuéllar;Total;2009;303
40124 Mata de Cuéllar;Total;2008;308
40124 Mata de Cuéllar;Total;2007;308
40124 Mata de Cuéllar;Total;2006;313
40124 Mata de Cuéllar;Total;2005;309
40124 Mata de Cuéllar;Total;2004;301
40124 Mata de Cuéllar;Total;2003;305
40124 Mata de Cuéllar;Total;2002;316
40124 Mata de Cuéllar;Total;2001;321
40124 Mata de Cuéllar;Total;2000;327
40124 Mata de Cuéllar;Total;1999;330
40124 Mata de Cuéllar;Total;1998;331
40124 Mata de Cuéllar;Total;1997;""
40124 Mata de Cuéllar;Total;1996;331
40124 Mata de Cuéllar;Hombres;2024;139
