Municipios;Sexo;Periodo;Total
20007 Altzo;Hombres;2014;207
20007 Altzo;Hombres;2013;213
20007 Altzo;Hombres;2012;219
20007 Altzo;Hombres;2011;217
20007 Altzo;Hombres;2010;213
20007 Altzo;Hombres;2009;214
20007 Altzo;Hombres;2008;214
20007 Altzo;Hombres;2007;199
20007 Altzo;Hombres;2006;190
20007 Altzo;Hombres;2005;190
20007 Altzo;Hombres;2004;181
20007 Altzo;Hombres;2003;166
20007 Altzo;Hombres;2002;160
20007 Altzo;Hombres;2001;175
20007 Altzo;Hombres;2000;171
20007 Altzo;Hombres;1999;178
20007 Altzo;Hombres;1998;178
20007 Altzo;Hombres;1997;""
20007 Altzo;Hombres;1996;177
20007 Altzo;Mujeres;2024;211
20007 Altzo;Mujeres;2023;211
20007 Altzo;Mujeres;2022;204
20007 Altzo;Mujeres;2021;218
20007 Altzo;Mujeres;2020;223
20007 Altzo;Mujeres;2019;209
20007 Altzo;Mujeres;2018;204
20007 Altzo;Mujeres;2017;207
20007 Altzo;Mujeres;2016;200
20007 Altzo;Mujeres;2015;197
20007 Altzo;Mujeres;2014;193
20007 Altzo;Mujeres;2013;196
20007 Altzo;Mujeres;2012;192
20007 Altzo;Mujeres;2011;188
20007 Altzo;Mujeres;2010;185
20007 Altzo;Mujeres;2009;188
20007 Altzo;Mujeres;2008;186
20007 Altzo;Mujeres;2007;180
20007 Altzo;Mujeres;2006;169
20007 Altzo;Mujeres;2005;169
20007 Altzo;Mujeres;2004;168
20007 Altzo;Mujeres;2003;154
20007 Altzo;Mujeres;2002;156
20007 Altzo;Mujeres;2001;162
20007 Altzo;Mujeres;2000;160
20007 Altzo;Mujeres;1999;160
20007 Altzo;Mujeres;1998;152
20007 Altzo;Mujeres;1997;""
20007 Altzo;Mujeres;1996;144
20008 Amezketa;Total;2024;941
20008 Amezketa;Total;2023;937
20008 Amezketa;Total;2022;948
20008 Amezketa;Total;2021;945
20008 Amezketa;Total;2020;935
20008 Amezketa;Total;2019;921
20008 Amezketa;Total;2018;939
20008 Amezketa;Total;2017;936
20008 Amezketa;Total;2016;938
20008 Amezketa;Total;2015;942
20008 Amezketa;Total;2014;968
20008 Amezketa;Total;2013;972
20008 Amezketa;Total;2012;976
20008 Amezketa;Total;2011;970
20008 Amezketa;Total;2010;994
20008 Amezketa;Total;2009;990
20008 Amezketa;Total;2008;983
20008 Amezketa;Total;2007;954
20008 Amezketa;Total;2006;974
20008 Amezketa;Total;2005;969
20008 Amezketa;Total;2004;980
20008 Amezketa;Total;2003;983
20008 Amezketa;Total;2002;988
20008 Amezketa;Total;2001;994
20008 Amezketa;Total;2000;989
20008 Amezketa;Total;1999;995
20008 Amezketa;Total;1998;1.006
20008 Amezketa;Total;1997;""
20008 Amezketa;Total;1996;1.005
20008 Amezketa;Hombres;2024;494
20008 Amezketa;Hombres;2023;498
20008 Amezketa;Hombres;2022;507
20008 Amezketa;Hombres;2021;504
20008 Amezketa;Hombres;2020;501
20008 Amezketa;Hombres;2019;497
20008 Amezketa;Hombres;2018;508
20008 Amezketa;Hombres;2017;510
20008 Amezketa;Hombres;2016;507
20008 Amezketa;Hombres;2015;510
20008 Amezketa;Hombres;2014;514
20008 Amezketa;Hombres;2013;512
20008 Amezketa;Hombres;2012;507
20008 Amezketa;Hombres;2011;510
20008 Amezketa;Hombres;2010;537
20008 Amezketa;Hombres;2009;534
20008 Amezketa;Hombres;2008;523
20008 Amezketa;Hombres;2007;492
20008 Amezketa;Hombres;2006;500
20008 Amezketa;Hombres;2005;495
20008 Amezketa;Hombres;2004;499
20008 Amezketa;Hombres;2003;501
20008 Amezketa;Hombres;2002;509
20008 Amezketa;Hombres;2001;519
20008 Amezketa;Hombres;2000;516
20008 Amezketa;Hombres;1999;523
20008 Amezketa;Hombres;1998;533
20008 Amezketa;Hombres;1997;""
20008 Amezketa;Hombres;1996;530
20008 Amezketa;Mujeres;2024;447
20008 Amezketa;Mujeres;2023;439
20008 Amezketa;Mujeres;2022;441
20008 Amezketa;Mujeres;2021;441
20008 Amezketa;Mujeres;2020;434
20008 Amezketa;Mujeres;2019;424
20008 Amezketa;Mujeres;2018;431
20008 Amezketa;Mujeres;2017;426
20008 Amezketa;Mujeres;2016;431
20008 Amezketa;Mujeres;2015;432
20008 Amezketa;Mujeres;2014;454
20008 Amezketa;Mujeres;2013;460
20008 Amezketa;Mujeres;2012;469
20008 Amezketa;Mujeres;2011;460
20008 Amezketa;Mujeres;2010;457
20008 Amezketa;Mujeres;2009;456
20008 Amezketa;Mujeres;2008;460
20008 Amezketa;Mujeres;2007;462
20008 Amezketa;Mujeres;2006;474
20008 Amezketa;Mujeres;2005;474
20008 Amezketa;Mujeres;2004;481
20008 Amezketa;Mujeres;2003;482
20008 Amezketa;Mujeres;2002;479
20008 Amezketa;Mujeres;2001;475
20008 Amezketa;Mujeres;2000;473
20008 Amezketa;Mujeres;1999;472
20008 Amezketa;Mujeres;1998;473
20008 Amezketa;Mujeres;1997;""
20008 Amezketa;Mujeres;1996;475
20009 Andoain;Total;2024;14.563
20009 Andoain;Total;2023;14.555
20009 Andoain;Total;2022;14.504
20009 Andoain;Total;2021;14.631
20009 Andoain;Total;2020;14.691
20009 Andoain;Total;2019;14.637
20009 Andoain;Total;2018;14.618
20009 Andoain;Total;2017;14.659
20009 Andoain;Total;2016;14.613
20009 Andoain;Total;2015;14.668
20009 Andoain;Total;2014;14.655
20009 Andoain;Total;2013;14.630
20009 Andoain;Total;2012;14.646
20009 Andoain;Total;2011;14.689
20009 Andoain;Total;2010;14.662
20009 Andoain;Total;2009;14.679
20009 Andoain;Total;2008;14.427
20009 Andoain;Total;2007;14.215
20009 Andoain;Total;2006;14.082
20009 Andoain;Total;2005;13.993
20009 Andoain;Total;2004;13.803
20009 Andoain;Total;2003;13.886
20009 Andoain;Total;2002;13.966
20009 Andoain;Total;2001;14.080
20009 Andoain;Total;2000;14.153
20009 Andoain;Total;1999;14.249
20009 Andoain;Total;1998;14.371
20009 Andoain;Total;1997;""
20009 Andoain;Total;1996;14.540
20009 Andoain;Hombres;2024;7.203
20009 Andoain;Hombres;2023;7.221
20009 Andoain;Hombres;2022;7.193
20009 Andoain;Hombres;2021;7.230
20009 Andoain;Hombres;2020;7.296
20009 Andoain;Hombres;2019;7.248
20009 Andoain;Hombres;2018;7.209
20009 Andoain;Hombres;2017;7.247
20009 Andoain;Hombres;2016;7.240
20009 Andoain;Hombres;2015;7.263
20009 Andoain;Hombres;2014;7.282
20009 Andoain;Hombres;2013;7.282
20009 Andoain;Hombres;2012;7.306
20009 Andoain;Hombres;2011;7.324
20009 Andoain;Hombres;2010;7.352
20009 Andoain;Hombres;2009;7.363
20009 Andoain;Hombres;2008;7.245
20009 Andoain;Hombres;2007;7.140
20009 Andoain;Hombres;2006;7.037
20009 Andoain;Hombres;2005;6.977
20009 Andoain;Hombres;2004;6.887
20009 Andoain;Hombres;2003;6.956
20009 Andoain;Hombres;2002;6.985
20009 Andoain;Hombres;2001;7.040
20009 Andoain;Hombres;2000;7.091
20009 Andoain;Hombres;1999;7.139
20009 Andoain;Hombres;1998;7.193
20009 Andoain;Hombres;1997;""
20009 Andoain;Hombres;1996;7.243
20009 Andoain;Mujeres;2024;7.360
20009 Andoain;Mujeres;2023;7.334
20009 Andoain;Mujeres;2022;7.311
20009 Andoain;Mujeres;2021;7.401
20009 Andoain;Mujeres;2020;7.395
20009 Andoain;Mujeres;2019;7.389
20009 Andoain;Mujeres;2018;7.409
20009 Andoain;Mujeres;2017;7.412
20009 Andoain;Mujeres;2016;7.373
20009 Andoain;Mujeres;2015;7.405
20009 Andoain;Mujeres;2014;7.373
20009 Andoain;Mujeres;2013;7.348
20009 Andoain;Mujeres;2012;7.340
20009 Andoain;Mujeres;2011;7.365
20009 Andoain;Mujeres;2010;7.310
20009 Andoain;Mujeres;2009;7.316
20009 Andoain;Mujeres;2008;7.182
20009 Andoain;Mujeres;2007;7.075
20009 Andoain;Mujeres;2006;7.045
20009 Andoain;Mujeres;2005;7.016
20009 Andoain;Mujeres;2004;6.916
20009 Andoain;Mujeres;2003;6.930
20009 Andoain;Mujeres;2002;6.981
20009 Andoain;Mujeres;2001;7.040
20009 Andoain;Mujeres;2000;7.062
20009 Andoain;Mujeres;1999;7.110
20009 Andoain;Mujeres;1998;7.178
20009 Andoain;Mujeres;1997;""
20009 Andoain;Mujeres;1996;7.297
20010 Anoeta;Total;2024;2.087
20010 Anoeta;Total;2023;2.095
20010 Anoeta;Total;2022;2.079
20010 Anoeta;Total;2021;2.086
20010 Anoeta;Total;2020;2.085
20010 Anoeta;Total;2019;2.090
20010 Anoeta;Total;2018;2.034
20010 Anoeta;Total;2017;2.061
20010 Anoeta;Total;2016;1.997
20010 Anoeta;Total;2015;1.959
20010 Anoeta;Total;2014;1.893
20010 Anoeta;Total;2013;1.872
20010 Anoeta;Total;2012;1.830
20010 Anoeta;Total;2011;1.832
20010 Anoeta;Total;2010;1.850
20010 Anoeta;Total;2009;1.851
20010 Anoeta;Total;2008;1.811
20010 Anoeta;Total;2007;1.787
20010 Anoeta;Total;2006;1.777
20010 Anoeta;Total;2005;1.784
20010 Anoeta;Total;2004;1.776
20010 Anoeta;Total;2003;1.778
20010 Anoeta;Total;2002;1.723
20010 Anoeta;Total;2001;1.728
20010 Anoeta;Total;2000;1.707
20010 Anoeta;Total;1999;1.718
20010 Anoeta;Total;1998;1.749
20010 Anoeta;Total;1997;""
20010 Anoeta;Total;1996;1.776
20010 Anoeta;Hombres;2024;1.072
20010 Anoeta;Hombres;2023;1.075
20010 Anoeta;Hombres;2022;1.070
20010 Anoeta;Hombres;2021;1.075
20010 Anoeta;Hombres;2020;1.076
20010 Anoeta;Hombres;2019;1.088
20010 Anoeta;Hombres;2018;1.052
20010 Anoeta;Hombres;2017;1.065
20010 Anoeta;Hombres;2016;1.040
20010 Anoeta;Hombres;2015;1.015
20010 Anoeta;Hombres;2014;977
20010 Anoeta;Hombres;2013;976
20010 Anoeta;Hombres;2012;957
20010 Anoeta;Hombres;2011;952
20010 Anoeta;Hombres;2010;956
20010 Anoeta;Hombres;2009;955
20010 Anoeta;Hombres;2008;942
20010 Anoeta;Hombres;2007;924
20010 Anoeta;Hombres;2006;919
20010 Anoeta;Hombres;2005;922
20010 Anoeta;Hombres;2004;904
20010 Anoeta;Hombres;2003;901
20010 Anoeta;Hombres;2002;882
20010 Anoeta;Hombres;2001;886
20010 Anoeta;Hombres;2000;878
20010 Anoeta;Hombres;1999;887
20010 Anoeta;Hombres;1998;903
20010 Anoeta;Hombres;1997;""
20010 Anoeta;Hombres;1996;909
20010 Anoeta;Mujeres;2024;1.015
20010 Anoeta;Mujeres;2023;1.020
20010 Anoeta;Mujeres;2022;1.009
20010 Anoeta;Mujeres;2021;1.011
20010 Anoeta;Mujeres;2020;1.009
20010 Anoeta;Mujeres;2019;1.002
20010 Anoeta;Mujeres;2018;982
20010 Anoeta;Mujeres;2017;996
20010 Anoeta;Mujeres;2016;957
20010 Anoeta;Mujeres;2015;944
20010 Anoeta;Mujeres;2014;916
20010 Anoeta;Mujeres;2013;896
20010 Anoeta;Mujeres;2012;873
20010 Anoeta;Mujeres;2011;880
20010 Anoeta;Mujeres;2010;894
20010 Anoeta;Mujeres;2009;896
20010 Anoeta;Mujeres;2008;869
20010 Anoeta;Mujeres;2007;863
20010 Anoeta;Mujeres;2006;858
20010 Anoeta;Mujeres;2005;862
20010 Anoeta;Mujeres;2004;872
20010 Anoeta;Mujeres;2003;877
20010 Anoeta;Mujeres;2002;841
20010 Anoeta;Mujeres;2001;842
20010 Anoeta;Mujeres;2000;829
20010 Anoeta;Mujeres;1999;831
20010 Anoeta;Mujeres;1998;846
20010 Anoeta;Mujeres;1997;""
20010 Anoeta;Mujeres;1996;867
20011 Antzuola;Total;2024;2.069
20011 Antzuola;Total;2023;2.082
20011 Antzuola;Total;2022;2.071
20011 Antzuola;Total;2021;2.081
20011 Antzuola;Total;2020;2.102
20011 Antzuola;Total;2019;2.126
20011 Antzuola;Total;2018;2.136
20011 Antzuola;Total;2017;2.151
20011 Antzuola;Total;2016;2.176
20011 Antzuola;Total;2015;2.193
20011 Antzuola;Total;2014;2.193
20011 Antzuola;Total;2013;2.189
20011 Antzuola;Total;2012;2.177
20011 Antzuola;Total;2011;2.187
20011 Antzuola;Total;2010;2.161
20011 Antzuola;Total;2009;2.168
20011 Antzuola;Total;2008;2.145
20011 Antzuola;Total;2007;2.121
20011 Antzuola;Total;2006;2.073
20011 Antzuola;Total;2005;2.041
20011 Antzuola;Total;2004;1.946
20011 Antzuola;Total;2003;1.911
20011 Antzuola;Total;2002;1.901
20011 Antzuola;Total;2001;1.900
20011 Antzuola;Total;2000;1.896
20011 Antzuola;Total;1999;1.900
20011 Antzuola;Total;1998;1.920
20011 Antzuola;Total;1997;""
20011 Antzuola;Total;1996;1.936
20011 Antzuola;Hombres;2024;1.022
20011 Antzuola;Hombres;2023;1.035
20011 Antzuola;Hombres;2022;1.034
20011 Antzuola;Hombres;2021;1.041
20011 Antzuola;Hombres;2020;1.053
20011 Antzuola;Hombres;2019;1.059
20011 Antzuola;Hombres;2018;1.070
20011 Antzuola;Hombres;2017;1.081
20011 Antzuola;Hombres;2016;1.099
20011 Antzuola;Hombres;2015;1.106
20011 Antzuola;Hombres;2014;1.115
20011 Antzuola;Hombres;2013;1.114
20011 Antzuola;Hombres;2012;1.101
20011 Antzuola;Hombres;2011;1.098
20011 Antzuola;Hombres;2010;1.083
20011 Antzuola;Hombres;2009;1.098
20011 Antzuola;Hombres;2008;1.095
20011 Antzuola;Hombres;2007;1.081
20011 Antzuola;Hombres;2006;1.053
20011 Antzuola;Hombres;2005;1.044
20011 Antzuola;Hombres;2004;993
20011 Antzuola;Hombres;2003;973
20011 Antzuola;Hombres;2002;974
20011 Antzuola;Hombres;2001;970
20011 Antzuola;Hombres;2000;967
20011 Antzuola;Hombres;1999;970
20011 Antzuola;Hombres;1998;987
20011 Antzuola;Hombres;1997;""
20011 Antzuola;Hombres;1996;1.000
20011 Antzuola;Mujeres;2024;1.047
20011 Antzuola;Mujeres;2023;1.047
20011 Antzuola;Mujeres;2022;1.037
20011 Antzuola;Mujeres;2021;1.040
20011 Antzuola;Mujeres;2020;1.049
20011 Antzuola;Mujeres;2019;1.067
20011 Antzuola;Mujeres;2018;1.066
20011 Antzuola;Mujeres;2017;1.070
20011 Antzuola;Mujeres;2016;1.077
20011 Antzuola;Mujeres;2015;1.087
20011 Antzuola;Mujeres;2014;1.078
20011 Antzuola;Mujeres;2013;1.075
20011 Antzuola;Mujeres;2012;1.076
20011 Antzuola;Mujeres;2011;1.089
20011 Antzuola;Mujeres;2010;1.078
20011 Antzuola;Mujeres;2009;1.070
20011 Antzuola;Mujeres;2008;1.050
20011 Antzuola;Mujeres;2007;1.040
20011 Antzuola;Mujeres;2006;1.020
20011 Antzuola;Mujeres;2005;997
20011 Antzuola;Mujeres;2004;953
20011 Antzuola;Mujeres;2003;938
20011 Antzuola;Mujeres;2002;927
20011 Antzuola;Mujeres;2001;930
20011 Antzuola;Mujeres;2000;929
20011 Antzuola;Mujeres;1999;930
20011 Antzuola;Mujeres;1998;933
20011 Antzuola;Mujeres;1997;""
20011 Antzuola;Mujeres;1996;936
20012 Arama;Total;2024;178
20012 Arama;Total;2023;189
20012 Arama;Total;2022;192
20012 Arama;Total;2021;200
20012 Arama;Total;2020;202
20012 Arama;Total;2019;200
20012 Arama;Total;2018;205
20012 Arama;Total;2017;211
20012 Arama;Total;2016;206
20012 Arama;Total;2015;210
20012 Arama;Total;2014;217
20012 Arama;Total;2013;217
20012 Arama;Total;2012;200
20012 Arama;Total;2011;201
20012 Arama;Total;2010;218
20012 Arama;Total;2009;199
20012 Arama;Total;2008;188
20012 Arama;Total;2007;184
20012 Arama;Total;2006;173
20012 Arama;Total;2005;164
20012 Arama;Total;2004;163
20012 Arama;Total;2003;166
20012 Arama;Total;2002;163
20012 Arama;Total;2001;165
20012 Arama;Total;2000;167
20012 Arama;Total;1999;168
20012 Arama;Total;1998;158
20012 Arama;Total;1997;""
20012 Arama;Total;1996;158
20012 Arama;Hombres;2024;85
20012 Arama;Hombres;2023;91
20012 Arama;Hombres;2022;94
20012 Arama;Hombres;2021;97
20012 Arama;Hombres;2020;99
20012 Arama;Hombres;2019;99
20012 Arama;Hombres;2018;100
20012 Arama;Hombres;2017;107
20012 Arama;Hombres;2016;106
20012 Arama;Hombres;2015;107
20012 Arama;Hombres;2014;112
20012 Arama;Hombres;2013;109
20012 Arama;Hombres;2012;103
20012 Arama;Hombres;2011;102
20012 Arama;Hombres;2010;115
20012 Arama;Hombres;2009;104
20012 Arama;Hombres;2008;98
20012 Arama;Hombres;2007;96
20012 Arama;Hombres;2006;87
20012 Arama;Hombres;2005;80
20012 Arama;Hombres;2004;81
20012 Arama;Hombres;2003;82
20012 Arama;Hombres;2002;79
20012 Arama;Hombres;2001;80
20012 Arama;Hombres;2000;82
20012 Arama;Hombres;1999;85
20012 Arama;Hombres;1998;77
20012 Arama;Hombres;1997;""
20012 Arama;Hombres;1996;77
20012 Arama;Mujeres;2024;93
20012 Arama;Mujeres;2023;98
20012 Arama;Mujeres;2022;98
20012 Arama;Mujeres;2021;103
20012 Arama;Mujeres;2020;103
20012 Arama;Mujeres;2019;101
20012 Arama;Mujeres;2018;105
20012 Arama;Mujeres;2017;104
20012 Arama;Mujeres;2016;100
20012 Arama;Mujeres;2015;103
20012 Arama;Mujeres;2014;105
20012 Arama;Mujeres;2013;108
20012 Arama;Mujeres;2012;97
20012 Arama;Mujeres;2011;99
20012 Arama;Mujeres;2010;103
20012 Arama;Mujeres;2009;95
20012 Arama;Mujeres;2008;90
20012 Arama;Mujeres;2007;88
20012 Arama;Mujeres;2006;86
20012 Arama;Mujeres;2005;84
20012 Arama;Mujeres;2004;82
20012 Arama;Mujeres;2003;84
20012 Arama;Mujeres;2002;84
20012 Arama;Mujeres;2001;85
20012 Arama;Mujeres;2000;85
20012 Arama;Mujeres;1999;83
20012 Arama;Mujeres;1998;81
20012 Arama;Mujeres;1997;""
20012 Arama;Mujeres;1996;81
20013 Aretxabaleta;Total;2024;7.194
20013 Aretxabaleta;Total;2023;7.155
20013 Aretxabaleta;Total;2022;7.069
20013 Aretxabaleta;Total;2021;7.108
20013 Aretxabaleta;Total;2020;7.103
20013 Aretxabaleta;Total;2019;7.128
20013 Aretxabaleta;Total;2018;6.987
20013 Aretxabaleta;Total;2017;7.015
20013 Aretxabaleta;Total;2016;6.993
20013 Aretxabaleta;Total;2015;6.974
20013 Aretxabaleta;Total;2014;6.995
20013 Aretxabaleta;Total;2013;6.930
20013 Aretxabaleta;Total;2012;6.850
20013 Aretxabaleta;Total;2011;6.725
20013 Aretxabaleta;Total;2010;6.700
20013 Aretxabaleta;Total;2009;6.689
20013 Aretxabaleta;Total;2008;6.646
20013 Aretxabaleta;Total;2007;6.559
20013 Aretxabaleta;Total;2006;6.469
20013 Aretxabaleta;Total;2005;6.320
20013 Aretxabaleta;Total;2004;6.281
20013 Aretxabaleta;Total;2003;6.245
20013 Aretxabaleta;Total;2002;6.225
20013 Aretxabaleta;Total;2001;6.156
20013 Aretxabaleta;Total;2000;6.101
20013 Aretxabaleta;Total;1999;6.096
20013 Aretxabaleta;Total;1998;5.975
20013 Aretxabaleta;Total;1997;""
20013 Aretxabaleta;Total;1996;5.943
20013 Aretxabaleta;Hombres;2024;3.575
20013 Aretxabaleta;Hombres;2023;3.572
20013 Aretxabaleta;Hombres;2022;3.546
20013 Aretxabaleta;Hombres;2021;3.565
20013 Aretxabaleta;Hombres;2020;3.581
20013 Aretxabaleta;Hombres;2019;3.577
20013 Aretxabaleta;Hombres;2018;3.514
20013 Aretxabaleta;Hombres;2017;3.512
20013 Aretxabaleta;Hombres;2016;3.513
20013 Aretxabaleta;Hombres;2015;3.531
20013 Aretxabaleta;Hombres;2014;3.565
20013 Aretxabaleta;Hombres;2013;3.539
20013 Aretxabaleta;Hombres;2012;3.510
20013 Aretxabaleta;Hombres;2011;3.438
20013 Aretxabaleta;Hombres;2010;3.418
20013 Aretxabaleta;Hombres;2009;3.431
20013 Aretxabaleta;Hombres;2008;3.406
20013 Aretxabaleta;Hombres;2007;3.360
20013 Aretxabaleta;Hombres;2006;3.290
20013 Aretxabaleta;Hombres;2005;3.203
20013 Aretxabaleta;Hombres;2004;3.191
20013 Aretxabaleta;Hombres;2003;3.172
20013 Aretxabaleta;Hombres;2002;3.164
20013 Aretxabaleta;Hombres;2001;3.135
20013 Aretxabaleta;Hombres;2000;3.108
20013 Aretxabaleta;Hombres;1999;3.109
20013 Aretxabaleta;Hombres;1998;3.056
20013 Aretxabaleta;Hombres;1997;""
20013 Aretxabaleta;Hombres;1996;3.033
20013 Aretxabaleta;Mujeres;2024;3.619
20013 Aretxabaleta;Mujeres;2023;3.583
20013 Aretxabaleta;Mujeres;2022;3.523
20013 Aretxabaleta;Mujeres;2021;3.543
20013 Aretxabaleta;Mujeres;2020;3.522
20013 Aretxabaleta;Mujeres;2019;3.551
20013 Aretxabaleta;Mujeres;2018;3.473
20013 Aretxabaleta;Mujeres;2017;3.503
20013 Aretxabaleta;Mujeres;2016;3.480
20013 Aretxabaleta;Mujeres;2015;3.443
20013 Aretxabaleta;Mujeres;2014;3.430
20013 Aretxabaleta;Mujeres;2013;3.391
20013 Aretxabaleta;Mujeres;2012;3.340
20013 Aretxabaleta;Mujeres;2011;3.287
20013 Aretxabaleta;Mujeres;2010;3.282
20013 Aretxabaleta;Mujeres;2009;3.258
20013 Aretxabaleta;Mujeres;2008;3.240
20013 Aretxabaleta;Mujeres;2007;3.199
20013 Aretxabaleta;Mujeres;2006;3.179
20013 Aretxabaleta;Mujeres;2005;3.117
20013 Aretxabaleta;Mujeres;2004;3.090
20013 Aretxabaleta;Mujeres;2003;3.073
20013 Aretxabaleta;Mujeres;2002;3.061
20013 Aretxabaleta;Mujeres;2001;3.021
20013 Aretxabaleta;Mujeres;2000;2.993
20013 Aretxabaleta;Mujeres;1999;2.987
20013 Aretxabaleta;Mujeres;1998;2.919
20013 Aretxabaleta;Mujeres;1997;""
20013 Aretxabaleta;Mujeres;1996;2.910
20055 Arrasate/Mondragón;Total;2024;22.123
20055 Arrasate/Mondragón;Total;2023;21.867
20055 Arrasate/Mondragón;Total;2022;21.760
20055 Arrasate/Mondragón;Total;2021;21.867
20055 Arrasate/Mondragón;Total;2020;22.073
20055 Arrasate/Mondragón;Total;2019;22.001
20055 Arrasate/Mondragón;Total;2018;22.019
20055 Arrasate/Mondragón;Total;2017;21.977
20055 Arrasate/Mondragón;Total;2016;21.987
20055 Arrasate/Mondragón;Total;2015;22.055
20055 Arrasate/Mondragón;Total;2014;22.052
20055 Arrasate/Mondragón;Total;2013;22.051
20055 Arrasate/Mondragón;Total;2012;22.027
20055 Arrasate/Mondragón;Total;2011;21.972
20055 Arrasate/Mondragón;Total;2010;22.011
20055 Arrasate/Mondragón;Total;2009;22.064
20055 Arrasate/Mondragón;Total;2008;21.974
20055 Arrasate/Mondragón;Total;2007;22.116
20055 Arrasate/Mondragón;Total;2006;22.312
20055 Arrasate/Mondragón;Total;2005;22.611
20055 Arrasate/Mondragón;Total;2004;22.872
20055 Arrasate/Mondragón;Total;2003;23.085
20055 Arrasate/Mondragón;Total;2002;23.114
20055 Arrasate/Mondragón;Total;2001;23.367
20055 Arrasate/Mondragón;Total;2000;23.718
20055 Arrasate/Mondragón;Total;1999;23.984
20055 Arrasate/Mondragón;Total;1998;24.185
20055 Arrasate/Mondragón;Total;1997;""
20055 Arrasate/Mondragón;Total;1996;24.571
20055 Arrasate/Mondragón;Hombres;2024;10.853
20055 Arrasate/Mondragón;Hombres;2023;10.732
20055 Arrasate/Mondragón;Hombres;2022;10.694
20055 Arrasate/Mondragón;Hombres;2021;10.738
20055 Arrasate/Mondragón;Hombres;2020;10.833
20055 Arrasate/Mondragón;Hombres;2019;10.814
20055 Arrasate/Mondragón;Hombres;2018;10.822
20055 Arrasate/Mondragón;Hombres;2017;10.830
20055 Arrasate/Mondragón;Hombres;2016;10.864
20055 Arrasate/Mondragón;Hombres;2015;10.934
20055 Arrasate/Mondragón;Hombres;2014;10.954
20055 Arrasate/Mondragón;Hombres;2013;10.964
20055 Arrasate/Mondragón;Hombres;2012;10.931
20055 Arrasate/Mondragón;Hombres;2011;10.893
20055 Arrasate/Mondragón;Hombres;2010;10.933
20055 Arrasate/Mondragón;Hombres;2009;10.952
20055 Arrasate/Mondragón;Hombres;2008;10.911
20055 Arrasate/Mondragón;Hombres;2007;10.998
20055 Arrasate/Mondragón;Hombres;2006;11.152
20055 Arrasate/Mondragón;Hombres;2005;11.316
20055 Arrasate/Mondragón;Hombres;2004;11.451
20055 Arrasate/Mondragón;Hombres;2003;11.534
20055 Arrasate/Mondragón;Hombres;2002;11.586
20055 Arrasate/Mondragón;Hombres;2001;11.691
20055 Arrasate/Mondragón;Hombres;2000;11.863
20055 Arrasate/Mondragón;Hombres;1999;11.986
20055 Arrasate/Mondragón;Hombres;1998;12.093
20055 Arrasate/Mondragón;Hombres;1997;""
20055 Arrasate/Mondragón;Hombres;1996;12.300
20055 Arrasate/Mondragón;Mujeres;2024;11.270
20055 Arrasate/Mondragón;Mujeres;2023;11.135
20055 Arrasate/Mondragón;Mujeres;2022;11.066
20055 Arrasate/Mondragón;Mujeres;2021;11.129
20055 Arrasate/Mondragón;Mujeres;2020;11.240
20055 Arrasate/Mondragón;Mujeres;2019;11.187
20055 Arrasate/Mondragón;Mujeres;2018;11.197
20055 Arrasate/Mondragón;Mujeres;2017;11.147
20055 Arrasate/Mondragón;Mujeres;2016;11.123
20055 Arrasate/Mondragón;Mujeres;2015;11.121
20055 Arrasate/Mondragón;Mujeres;2014;11.098
20055 Arrasate/Mondragón;Mujeres;2013;11.087
20055 Arrasate/Mondragón;Mujeres;2012;11.096
20055 Arrasate/Mondragón;Mujeres;2011;11.079
20055 Arrasate/Mondragón;Mujeres;2010;11.078
20055 Arrasate/Mondragón;Mujeres;2009;11.112
20055 Arrasate/Mondragón;Mujeres;2008;11.063
20055 Arrasate/Mondragón;Mujeres;2007;11.118
20055 Arrasate/Mondragón;Mujeres;2006;11.160
20055 Arrasate/Mondragón;Mujeres;2005;11.295
20055 Arrasate/Mondragón;Mujeres;2004;11.421
20055 Arrasate/Mondragón;Mujeres;2003;11.551
20055 Arrasate/Mondragón;Mujeres;2002;11.528
20055 Arrasate/Mondragón;Mujeres;2001;11.676
20055 Arrasate/Mondragón;Mujeres;2000;11.855
20055 Arrasate/Mondragón;Mujeres;1999;11.998
20055 Arrasate/Mondragón;Mujeres;1998;12.092
20055 Arrasate/Mondragón;Mujeres;1997;""
20055 Arrasate/Mondragón;Mujeres;1996;12.271
20014 Asteasu;Total;2024;1.575
20014 Asteasu;Total;2023;1.546
20014 Asteasu;Total;2022;1.557
20014 Asteasu;Total;2021;1.549
20014 Asteasu;Total;2020;1.561
20014 Asteasu;Total;2019;1.551
20014 Asteasu;Total;2018;1.533
20014 Asteasu;Total;2017;1.494
20014 Asteasu;Total;2016;1.505
20014 Asteasu;Total;2015;1.525
20014 Asteasu;Total;2014;1.523
20014 Asteasu;Total;2013;1.513
20014 Asteasu;Total;2012;1.512
20014 Asteasu;Total;2011;1.491
